task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,126.856,2.644,2.089,5.052,0.751,2.381,2.105,5.029,0.904
2,127.375,2.251,1.951,4.86,0.817,1.901,1.676,4.332,0.881
2,128.346,1.982,1.656,4.477,0.908,2.488,1.644,4.143,0.721
2,128.786,2.597,2.119,4.383,0.766,2.615,1.581,5.083,0.806
2,129.1,2.045,2.049,4.266,0.799,1.87,2.144,4.304,0.98
2,129.639,2.197,1.677,3.953,0.946,2.198,1.655,4.383,0.799
2,130.259,2.298,1.991,3.886,0.845,1.92,2.071,4.293,0.744
2,130.502,1.873,2.088,3.835,1.011,2.098,1.88,3.63,0.888
2,131.367,2.172,2.064,4.65,0.935,1.891,1.578,4.774,0.947
2,131.415,2.549,1.854,3.741,0.893,2.0,1.74,3.835,0.993
2,131.717,2.117,1.619,3.648,0.843,2.467,1.77,4.142,0.866
2,133.144,2.55,1.706,3.795,0.9,2.316,1.813,3.738,0.873
2,133.883,2.438,1.889,4.306,1.01,2.181,1.556,4.569,0.771
2,134.197,2.184,1.714,4.062,0.976,2.017,1.918,3.773,0.776
2,135.766,2.637,1.563,4.145,0.886,2.246,2.022,4.279,0.868
2,136.056,2.438,1.902,4.935,0.72,2.249,1.98,4.308,1.016
2,137.814,2.276,1.735,4.142,0.949,1.883,1.674,3.788,0.829
2,138.624,2.099,1.804,4.768,0.72,2.476,1.904,4.788,0.754
2,138.755,2.442,2.111,5.029,0.977,1.984,2.12,4.039,0.759
2,139.32,2.224,1.555,4.848,0.769,2.112,1.581,4.941,0.997
2,139.526,2.293,1.52,3.975,0.83,1.865,1.77,4.826,0.882
2,139.756,2.308,1.966,4.629,0.895,2.127,1.53,4.446,0.949
2,140.291,2.054,2.013,3.972,0.933,2.425,1.656,3.972,0.842
2,142.091,2.063,1.63,4.472,0.959,2.375,1.673,4.666,0.73
2,142.613,2.329,1.963,3.904,0.778,2.188,1.951,4.815,0.969
2,142.862,2.361,1.818,4.674,0.961,2.494,1.865,5.119,0.944
2,144.336,2.109,1.601,4.379,0.847,2.209,1.538,4.833,0.907
2,145.557,2.424,2.078,5.011,0.82,1.971,1.632,4.712,1.002
2,145.987,2.617,1.679,4.98,0.758,2.589,2.099,4.987,0.83
2,146.922,2.314,1.818,4.894,0.999,2.119,1.925,3.831,0.885
2,147.815,2.421,2.071,4.522,0.795,2.269,1.605,4.007,0.91
2,148.554,2.379,2.068,4.98,0.928,2.095,1.679,4.613,0.769
2,148.598,2.285,2.022,4.756,0.796,1.996,1.532,4.33,0.99
2,149.111,1.929,2.141,4.679,0.848,2.155,1.749,3.75,0.985
2,151.5,2.215,1.862,3.972,0.892,1.971,2.119,4.868,0.93
2,152.158,2.213,1.978,4.311,0.898,2.565,1.875,3.636,0.98
2,153.154,1.879,1.999,4.727,0.89,2.635,1.512,4.04,0.965
2,153.364,2.45,1.541,4.14,1.002,2.473,2.081,4.729,0.845
2,153.62,2.361,1.852,4.128,0.988,2.568,1.571,4.357,0.777
2,154.478,2.264,1.721,4.626,0.958,2.584,2.028,4.307,0.8
2,154.625,2.629,1.712,5.011,0.942,2.242,1.758,4.535,0.781
2,155.677,2.218,1.625,4.44,0.941,2.639,1.723,4.152,0.866
2,155.803,2.49,1.748,3.835,0.982,2.279,1.694,4.821,0.868
2,157.892,2.318,1.815,4.721,0.77,1.907,1.716,4.332,0.84
2,158.458,2.172,1.695,3.997,1.017,2.466,2.12,4.641,0.912
2,158.751,2.585,2.069,4.84,0.743,2.169,1.598,4.394,0.837
2,158.813,2.577,1.777,4.702,0.867,2.005,1.831,4.408,0.91
2,158.921,2.397,2.015,4.332,0.785,2.33,1.545,4.978,0.886
2,159.295,1.943,1.963,4.219,0.933,2.32,1.975,3.626,0.847
2,159.857,2.607,2.122,4.444,0.774,2.453,1.621,4.427,0.9
2,160.036,1.918,1.797,4.495,0.895,2.343,2.127,4.815,0.983
2,160.541,2.075,1.808,4.905,0.82,2.64,2.005,4.269,0.954
2,161.492,2.243,2.035,4.478,0.722,2.19,1.908,3.799,0.958
2,161.776,1.969,1.776,4.809,0.766,2.409,2.088,5.095,0.778
2,162.252,2.008,1.547,4.031,0.941,2.082,2.143,3.918,0.993
2,163.417,2.511,1.72,4.05,0.983,1.898,1.625,4.193,0.732
2,163.578,1.966,1.656,4.194,0.934,2.391,2.132,4.987,0.75
2,163.679,2.427,1.516,4.767,1.005,1.984,1.735,4.312,0.8
2,165.856,2.509,2.079,4.078,0.756,1.913,1.919,4.675,0.94
2,165.987,2.341,1.584,3.972,0.839,1.868,1.652,4.86,0.881
2,166.898,1.951,1.974,4.95,0.746,2.332,1.571,3.978,0.869
2,167.246,2.556,1.884,3.649,0.808,1.914,2.105,3.807,1.003
2,167.268,2.541,2.07,3.624,0.763,2.2,2.127,3.827,1.01
2,167.381,1.873,1.547,3.713,0.999,2.104,2.0,4.37,0.954
2,167.818,2.044,2.032,5.076,0.996,2.172,1.633,4.98,0.742
2,167.856,2.052,1.974,5.034,0.75,2.512,2.113,4.102,0.847
2,168.619,2.496,1.72,4.466,0.99,2.144,1.909,5.003,0.792
2,170.592,1.932,1.894,3.807,0.969,1.98,1.533,4.543,0.886
2,171.141,2.318,2.032,3.69,0.756,2.629,1.811,4.584,0.777
2,171.814,1.945,1.999,4.841,0.937,2.508,1.984,4.089,0.834
2,174.475,2.006,1.659,4.721,0.722,2.188,1.942,4.93,0.997
2,176.371,2.268,2.133,4.958,1.009,2.209,1.743,4.372,0.867
2,177.378,2.361,1.858,3.834,0.928,2.592,1.527,4.527,0.91
2,177.526,2.118,2.028,4.736,0.795,2.38,1.845,4.765,0.791
2,177.939,1.994,2.121,4.388,0.886,2.453,1.913,3.783,0.732
2,178.371,1.943,1.656,3.912,0.734,2.007,1.739,4.079,0.722
2,178.751,2.491,1.543,3.75,0.997,2.026,1.584,4.076,0.789
2,178.869,2.236,1.512,4.292,0.991,2.628,1.781,4.598,0.987
2,179.876,2.361,1.894,4.768,0.76,2.383,2.056,5.069,0.911
2,180.571,1.969,2.017,4.474,0.888,1.912,1.964,3.632,0.727
2,180.747,2.145,2.121,4.891,0.801,1.915,1.732,3.751,0.72
2,180.999,2.073,1.97,4.311,0.969,2.094,2.113,4.928,0.882
2,181.007,1.948,1.609,5.069,0.797,2.508,1.688,4.826,0.776
2,181.38,2.437,1.875,4.685,0.736,1.994,1.758,4.79,0.967
2,181.565,2.571,1.789,3.681,0.933,1.904,1.789,3.975,0.758
2,181.788,2.404,1.906,4.64,1.002,2.085,2.071,3.642,0.997
2,181.817,2.293,2.065,3.948,0.729,2.416,2.117,4.642,0.769
2,181.96,2.373,1.77,3.992,0.984,2.192,2.126,4.93,0.866
2,183.282,2.094,1.598,4.098,0.73,2.256,1.752,3.908,0.923
2,184.104,2.222,1.966,4.956,0.831,1.891,1.812,4.982,0.996
2,184.811,2.324,1.698,3.98,0.832,2.263,1.563,4.466,1.017
2,184.868,2.143,1.691,4.125,0.729,2.311,1.927,4.769,0.867
2,185.373,2.404,1.77,4.444,0.821,2.636,1.917,4.535,0.75
2,186.22,2.215,2.104,4.645,0.964,2.324,2.076,3.714,0.766
2,186.362,2.186,1.711,3.98,0.748,2.361,1.709,4.122,0.884
2,186.919,2.414,1.925,3.975,0.797,2.503,1.548,5.085,0.799
2,187.014,1.904,1.91,4.086,0.846,2.236,1.801,4.727,0.728
2,187.14,2.27,1.777,5.06,0.812,2.007,1.557,3.788,0.93
2,187.638,2.006,2.002,4.848,0.964,2.605,1.733,3.642,0.863
2,187.919,2.334,1.968,3.972,0.987,2.612,1.585,3.848,0.885
2,188.713,2.584,1.749,4.673,1.002,2.319,2.012,3.997,0.863
2,188.95,1.932,1.762,4.465,0.801,2.283,1.914,4.996,0.944
2,189.481,2.568,1.595,4.123,0.96,1.954,2.028,3.975,0.719
2,190.204,1.992,2.126,4.478,0.972,2.224,1.801,4.841,1.0
2,190.435,2.587,1.906,3.984,0.847,2.017,1.944,4.568,0.824
2,191.888,2.371,1.656,4.498,0.91,2.298,1.984,3.774,0.867
2,192.566,1.888,1.658,3.835,0.91,2.055,1.945,3.854,0.937
2,192.633,2.333,1.628,4.929,0.828,2.295,1.932,4.66,0.928
2,192.945,2.252,1.889,4.394,0.73,2.368,1.61,4.112,0.952
2,193.022,2.601,1.548,4.131,0.994,2.381,1.864,3.647,0.814
2,193.275,2.628,1.7,4.643,0.968,2.324,1.734,4.477,0.912
2,193.707,2.329,1.605,4.456,0.726,2.577,2.074,4.995,0.898
2,194.28,2.512,2.069,4.871,0.756,2.597,1.612,3.799,0.904
2,194.569,2.329,1.654,4.201,0.815,2.222,1.826,4.259,0.735
2,194.653,1.922,1.776,4.001,1.002,2.537,2.014,4.595,0.741
2,195.838,2.03,1.903,4.174,0.74,2.037,1.721,3.708,1.004
2,196.292,1.886,1.726,4.661,0.747,2.145,1.792,4.759,0.735
2,196.311,2.215,1.617,4.765,0.794,1.873,2.101,4.933,0.93
2,197.02,2.556,1.748,4.189,0.913,2.222,2.06,3.732,0.781
2,197.077,1.88,2.0,5.076,0.949,2.045,2.091,4.024,0.885
2,197.193,2.13,1.938,4.713,0.969,2.433,1.593,4.361,0.874
2,197.442,2.368,2.047,4.024,0.831,1.893,1.933,4.196,0.797
2,197.512,2.281,1.807,4.109,0.924,2.616,2.01,4.498,0.866
2,198.241,2.295,2.042,3.835,0.805,2.14,1.95,4.26,0.83
2,198.958,2.132,2.067,5.053,0.913,2.163,1.609,5.013,0.998
2,199.086,2.073,1.972,4.98,0.786,2.088,1.864,5.032,0.73
2,201.648,2.121,2.113,4.569,0.738,2.269,1.921,4.563,0.845
2,202.757,1.875,1.587,3.752,0.719,2.061,1.889,4.501,0.809
2,202.945,2.405,1.805,3.636,0.84,2.541,1.591,4.175,0.758
2,203.342,2.24,1.555,3.921,0.844,2.103,2.03,4.729,1.002
2,203.45,2.01,1.917,4.695,0.727,2.055,2.06,4.365,0.779
2,204.297,2.249,1.655,4.721,0.863,2.145,1.953,4.861,0.777
2,205.469,2.305,1.761,4.089,0.878,2.241,1.556,4.427,0.878
2,205.79,2.494,1.777,3.628,0.969,2.416,1.949,4.9,0.729
2,205.811,2.2,1.965,4.855,0.729,2.308,2.119,4.078,0.892
2,206.051,2.435,1.677,4.464,0.827,2.062,2.057,4.891,0.734
2,206.879,2.187,1.955,3.976,0.747,2.548,2.122,4.462,0.98
2,207.784,2.361,1.83,3.669,0.797,1.994,1.823,3.93,0.885
2,208.06,2.054,1.627,4.984,0.942,2.361,2.074,4.933,0.729
2,208.145,2.401,1.777,4.384,0.932,2.311,2.07,4.235,0.815
2,208.598,2.276,1.536,4.408,0.808,2.511,2.082,4.613,0.78
2,209.211,2.251,1.832,3.642,0.909,1.914,2.142,4.885,0.829
2,210.273,2.462,1.677,4.125,0.982,2.447,1.862,5.056,0.813
2,210.512,2.45,1.805,3.975,0.969,2.334,1.585,4.474,0.849
2,211.58,1.905,1.887,5.123,0.859,2.408,1.829,4.399,0.803
2,211.842,1.918,1.96,4.983,0.964,2.016,1.88,4.465,0.895
2,211.927,2.052,1.725,4.398,0.926,2.181,1.75,3.999,0.753
2,212.727,1.971,2.09,4.04,0.987,2.436,1.753,4.398,0.943
2,212.984,2.007,1.943,3.756,0.92,2.268,1.966,4.001,0.844
2,214.042,1.971,1.872,3.635,0.881,2.548,1.694,4.011,0.806
2,215.949,2.223,1.868,4.826,0.824,2.011,1.971,3.744,1.016
2,216.614,2.639,1.852,4.089,0.88,1.912,1.907,4.444,0.748
2,216.887,2.362,2.137,4.37,0.731,2.629,1.608,4.927,0.795
2,217.508,2.361,1.764,4.098,0.766,2.23,1.941,3.92,0.923
2,219.629,2.563,2.034,4.948,0.811,2.048,1.679,5.114,0.892
2,219.759,1.927,1.83,4.222,0.85,2.263,2.132,4.351,0.833
2,219.894,1.944,1.791,4.082,0.777,2.605,1.567,5.076,0.937
2,221.91,2.118,1.937,3.919,0.964,2.436,2.117,4.248,0.833
2,222.258,2.258,1.591,3.732,0.969,2.24,1.966,3.848,0.867
2,223.726,2.339,2.054,4.175,0.735,2.442,1.546,5.112,0.732
2,223.985,2.359,2.127,4.935,0.797,2.137,1.769,3.921,0.826
2,224.46,2.569,1.824,4.044,0.807,2.27,1.903,4.119,0.837
2,224.496,2.622,2.04,4.935,0.731,2.306,2.12,5.001,0.985
2,225.254,2.253,1.739,3.914,1.007,2.202,1.708,4.818,0.746
2,225.562,2.318,1.858,5.057,1.007,1.91,1.801,4.978,0.97
2,225.66,2.208,1.641,4.119,0.895,2.466,1.821,3.635,0.96
2,226.032,2.2,2.137,3.925,1.017,2.023,1.692,4.444,0.766
2,226.419,2.103,1.832,4.585,0.961,2.134,1.614,4.245,0.771
2,227.55,2.268,1.967,4.647,0.934,2.046,1.684,4.187,0.803
2,228.36,2.643,1.582,4.283,0.925,2.209,1.614,3.707,0.968
2,228.793,2.298,1.912,3.75,0.772,2.615,1.907,4.935,0.75
2,229.528,2.447,1.862,4.673,0.966,2.603,1.525,4.771,0.75
2,229.831,1.912,1.794,4.117,0.941,2.509,1.925,4.987,0.828
2,230.263,2.021,1.844,4.685,0.763,2.268,1.873,4.64,0.808
2,231.899,1.997,1.794,4.396,0.969,2.258,2.026,4.729,0.969
2,232.221,1.885,1.863,3.886,0.98,2.409,1.512,3.835,0.741
2,232.247,2.293,1.561,4.374,0.87,2.508,1.716,5.029,0.969
2,232.255,1.969,1.644,4.902,0.953,2.106,1.769,3.985,0.727
2,232.396,1.923,2.04,4.462,0.968,2.122,1.555,3.926,0.933
2,232.524,2.603,1.967,4.21,0.986,2.105,1.652,4.592,0.944
2,233.286,1.956,1.892,4.312,0.729,2.534,1.526,3.648,0.985
2,233.43,1.923,1.894,5.096,0.98,2.017,1.58,4.614,0.948
2,233.592,2.529,1.823,4.389,0.926,2.582,1.747,3.992,0.926
2,235.836,2.12,1.767,4.394,0.74,2.201,1.811,4.031,0.774
2,236.563,2.34,1.648,5.092,0.817,2.36,1.864,4.572,1.008
2,237.775,2.558,1.888,4.677,0.975,2.467,2.022,4.001,0.873
2,238.142,2.172,1.636,4.269,0.839,2.428,1.55,4.782,1.005
2,238.203,1.888,1.822,3.648,0.792,2.296,2.054,4.464,0.748
2,239.18,2.433,1.709,3.642,0.972,2.59,1.836,4.79,0.75
2,239.352,2.63,2.14,4.196,1.0,2.272,2.097,3.807,0.769
2,241.258,2.582,1.957,3.671,0.92,2.055,1.972,4.844,1.003
2,242.753,2.348,1.888,3.782,0.858,2.325,2.119,3.837,0.779
2,243.467,1.876,1.888,4.029,0.836,2.028,2.053,4.805,0.928
2,243.586,2.313,2.089,4.874,0.73,2.169,1.804,4.599,0.98
2,243.616,2.14,1.776,4.399,0.816,2.266,1.749,5.084,0.736
2,244.615,2.094,1.666,4.972,0.893,2.118,1.777,4.948,0.987
2,245.06,2.603,1.824,4.361,0.92,2.295,1.557,4.701,0.738
2,245.927,2.29,1.674,4.627,0.949,1.983,1.684,4.115,0.823
2,246.222,1.902,1.581,4.109,0.993,2.58,2.123,3.7,0.785
2,246.252,1.88,2.046,3.854,0.841,2.436,1.779,5.119,0.985
2,246.26,2.632,1.948,3.892,0.976,2.263,1.866,4.56,1.013
2,246.914,1.925,2.078,5.025,0.815,2.457,1.615,3.642,0.805
2,249.258,2.132,1.836,4.176,0.928,2.438,1.869,3.667,0.861
2,250.297,2.197,1.62,3.98,0.722,2.109,1.656,5.121,1.016
2,250.425,2.094,1.56,4.759,0.763,2.19,1.779,4.581,0.852
2,251.995,1.969,1.654,3.734,0.95,2.266,2.127,4.44,1.015
2,252.07,2.264,2.007,3.751,0.972,2.386,2.071,4.228,0.863
2,252.502,2.277,1.695,4.602,0.799,2.482,1.764,4.765,0.882
2,253.023,2.054,1.937,4.346,0.96,2.078,1.596,4.196,0.752
2,253.734,2.505,2.112,4.44,0.798,2.513,1.941,4.418,0.727
2,254.665,2.403,2.017,3.96,0.975,2.197,1.612,3.778,0.841
2,255.788,2.502,2.071,4.167,1.016,2.321,1.912,4.452,0.79
2,256.515,2.097,1.578,4.85,0.848,2.121,1.743,3.783,1.013
