task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,57.636,1.972,1.07,1.981,1.075
2,58.276,3.094,5.908,3.004,5.907
1,58.831,1.946,1.088,1.982,1.007
2,58.878,3.05,5.924,3.071,5.96
1,58.911,1.999,1.035,1.995,1.022
1,59.577,1.947,1.047,1.996,1.066
1,59.603,1.949,1.026,1.943,1.095
1,59.808,1.968,1.057,1.908,1.005
1,60.119,1.943,1.022,1.989,1.084
1,60.243,1.977,1.09,1.984,1.094
1,61.251,1.997,1.049,1.937,1.096
1,61.252,1.988,1.044,1.959,1.087
2,62.316,3.003,5.926,3.066,5.948
2,62.838,3.074,5.926,3.084,5.966
2,63.036,3.06,5.997,3.053,5.922
1,63.2,1.938,1.024,1.944,1.022
1,63.906,1.972,1.07,1.92,1.099
1,64.189,1.918,1.054,1.931,1.07
1,64.981,1.975,1.087,1.978,1.016
2,65.056,3.084,5.922,3.027,5.966
1,66.382,1.998,1.048,1.987,1.047
1,66.792,1.982,1.096,1.964,1.085
1,67.653,1.952,1.092,1.938,1.092
2,68.841,3.04,5.937,3.066,5.946
1,70.13,1.902,1.026,1.984,1.042
1,70.347,1.987,1.03,1.935,1.082
2,70.964,3.083,5.998,3.052,5.968
2,71.312,3.056,5.986,3.088,5.991
2,71.331,3.083,5.968,3.063,5.982
1,71.34,1.91,1.042,1.935,1.004
1,71.368,1.993,1.055,1.974,1.094
2,71.452,3.075,5.907,3.081,5.907
2,71.52,3.088,5.933,3.003,5.985
2,71.77,3.058,5.937,3.039,5.94
1,72.202,1.954,1.039,1.926,1.06
2,72.215,3.077,5.917,3.083,5.927
1,72.311,1.968,1.021,1.934,1.002
2,72.884,3.05,5.901,3.032,5.935
1,73.395,1.946,1.037,1.908,1.085
1,74.069,1.989,1.07,1.962,1.055
1,74.158,1.942,1.098,1.963,1.065
1,74.206,1.9,1.015,1.934,1.062
2,74.445,3.033,5.942,3.077,5.955
1,75.03,1.961,1.021,1.934,1.088
2,75.304,3.06,5.903,3.097,5.976
2,75.731,3.049,5.941,3.055,5.911
1,76.246,1.98,1.033,1.937,1.012
2,77.247,3.006,5.957,3.037,5.974
1,77.457,1.948,1.047,1.938,1.001
1,78.49,1.957,1.084,1.952,1.077
1,78.663,1.99,1.044,1.985,1.006
1,78.986,1.917,1.024,1.992,1.054
2,79.095,3.005,5.941,3.097,5.926
1,79.304,1.929,1.056,1.903,1.082
2,79.524,3.016,5.968,3.015,5.924
2,79.813,3.091,5.966,3.064,5.957
1,79.87,1.981,1.089,1.904,1.092
1,80.721,1.949,1.094,1.928,1.043
1,81.643,1.998,1.073,1.942,1.047
2,82.393,3.089,5.954,3.079,5.967
2,82.747,3.03,5.992,3.037,5.917
1,82.898,1.931,1.011,1.929,1.026
2,83.399,3.083,5.973,3.041,5.977
1,83.553,1.957,1.09,1.986,1.008
2,83.584,3.029,5.995,3.06,5.911
1,83.717,1.918,1.001,1.999,1.092
2,83.764,3.072,5.913,3.062,5.97
1,84.315,1.917,1.082,1.944,1.042
1,84.425,1.957,1.008,1.992,1.025
2,84.728,3.017,5.958,3.022,5.992
1,85.529,1.932,1.054,1.904,1.075
2,85.623,3.069,5.953,3.094,5.97
1,85.981,1.98,1.023,1.945,1.096
2,87.587,3.023,5.926,3.02,5.929
2,87.816,3.068,5.91,3.038,5.993
1,88.468,1.902,1.06,1.951,1.047
2,88.858,3.099,5.989,3.069,5.953
1,89.538,1.93,1.004,1.993,1.093
2,89.894,3.023,5.95,3.062,5.986
1,89.923,1.916,1.046,1.998,1.059
2,92.872,3.043,5.954,3.01,5.968
2,93.269,3.054,5.92,3.054,5.939
1,93.596,1.924,1.045,1.966,1.008
2,94.37,3.012,5.926,3.036,5.997
2,94.518,3.051,5.958,3.077,5.906
1,94.866,1.915,1.083,1.952,1.073
2,94.977,3.067,5.943,3.038,5.911
1,96.079,1.95,1.098,1.964,1.008
2,96.435,3.089,5.966,3.028,5.977
2,96.639,3.015,5.9,3.011,5.959
1,96.787,1.944,1.09,1.975,1.001
2,97.027,3.084,5.982,3.045,5.905
2,97.412,3.058,5.962,3.099,5.931
2,98.207,3.06,5.995,3.013,5.935
2,98.438,3.084,5.926,3.003,5.942
2,98.705,3.041,5.924,3.055,5.947
2,99.311,3.055,5.943,3.009,5.92
2,99.513,3.096,5.963,3.078,5.991
2,100.322,3.08,5.947,3.026,5.9
1,100.901,1.987,1.058,1.972,1.011
2,100.997,3.014,5.984,3.074,5.998
1,101.06,1.95,1.064,1.986,1.014
2,101.248,3.013,5.92,3.067,5.932
2,101.494,3.021,5.999,3.032,5.992
2,101.772,3.051,5.938,3.041,5.959
1,101.813,1.919,1.006,1.981,1.079
2,101.909,3.016,5.96,3.065,5.969
2,102.33,3.016,5.973,3.072,5.98
1,103.272,1.981,1.067,1.926,1.062
2,104.34,3.076,5.94,3.002,5.957
2,104.681,3.042,5.928,3.007,5.934
1,104.73,1.947,1.09,1.913,1.023
1,105.621,1.951,1.075,1.965,1.06
2,105.949,3.088,5.983,3.0,5.98
1,106.08,1.968,1.037,1.999,1.061
2,106.151,3.077,5.981,3.042,5.914
2,106.265,3.03,5.982,3.079,5.951
2,106.341,3.052,5.991,3.076,5.908
1,106.641,1.948,1.091,1.964,1.044
1,107.346,1.941,1.021,1.972,1.001
1,107.447,1.951,1.028,1.958,1.097
2,107.672,3.002,5.99,3.084,5.929
2,107.749,3.063,5.985,3.056,5.908
1,107.784,1.958,1.054,1.94,1.024
2,107.982,3.045,5.953,3.098,5.911
2,108.02,3.009,5.982,3.021,5.987
1,108.949,1.928,1.048,1.953,1.055
2,109.453,3.098,5.973,3.092,5.996
2,109.58,3.014,5.991,3.066,5.964
2,109.827,3.095,5.909,3.079,5.976
2,109.885,3.046,5.903,3.032,5.904
1,110.0,1.915,1.002,1.927,1.052
1,110.576,1.939,1.017,1.967,1.01
1,110.758,1.915,1.063,1.986,1.016
1,110.932,1.949,1.069,1.923,1.065
1,111.155,1.911,1.024,1.971,1.053
2,111.673,3.079,5.997,3.021,5.936
1,111.688,1.937,1.077,1.948,1.057
2,111.982,3.065,5.949,3.012,5.973
2,112.307,3.072,5.903,3.035,5.95
1,112.561,1.99,1.018,1.97,1.08
2,113.37,3.072,5.946,3.078,5.916
2,113.45,3.061,5.912,3.035,5.966
1,113.974,1.938,1.036,1.933,1.049
1,114.298,1.99,1.074,1.926,1.022
1,115.187,1.956,1.006,1.922,1.05
2,115.241,3.005,5.948,3.002,5.954
2,115.419,3.057,5.919,3.096,5.954
2,115.587,3.08,5.941,3.026,5.946
1,117.291,1.92,1.01,1.964,1.077
2,117.406,3.096,5.954,3.077,5.95
2,117.918,3.015,5.996,3.012,5.964
2,117.952,3.035,5.906,3.062,5.998
1,118.156,1.94,1.059,1.965,1.009
1,118.179,1.927,1.09,1.921,1.063
2,118.705,3.043,5.943,3.04,5.913
1,118.889,1.958,1.035,1.962,1.057
1,119.273,1.9,1.066,1.989,1.007
2,119.892,3.032,5.988,3.079,5.913
2,120.107,3.074,5.984,3.042,5.961
2,120.138,3.052,5.963,3.041,5.977
2,120.402,3.01,5.939,3.073,5.945
1,121.992,1.915,1.049,1.986,1.097
2,122.073,3.086,5.942,3.039,5.912
2,122.718,3.041,5.977,3.033,5.986
2,123.332,3.032,5.947,3.029,5.961
2,123.446,3.021,5.933,3.073,5.947
1,123.471,1.993,1.055,1.901,1.042
2,123.617,3.054,5.913,3.067,5.962
2,123.673,3.08,5.949,3.092,5.934
1,125.22,1.908,1.094,1.903,1.062
1,125.369,1.988,1.082,1.983,1.073
1,125.586,1.947,1.025,1.985,1.092
2,125.818,3.09,5.939,3.009,5.957
2,126.405,3.068,5.975,3.068,5.969
2,126.909,3.09,5.98,3.021,5.987
1,126.951,1.948,1.015,1.993,1.043
2,127.282,3.054,5.986,3.015,5.994
1,127.431,1.964,1.014,1.943,1.0
1,127.816,1.983,1.095,1.996,1.006
2,128.107,3.038,5.991,3.016,5.968
1,128.146,1.973,1.01,1.963,1.083
1,128.231,1.979,1.055,1.986,1.052
1,128.493,1.969,1.08,1.994,1.003
1,129.667,1.925,1.048,1.926,1.052
2,129.671,3.073,6.0,3.015,5.965
2,129.74,3.001,5.933,3.081,6.0
1,129.83,1.919,1.084,1.949,1.058
2,129.85,3.008,5.916,3.083,5.922
1,130.594,1.924,1.07,1.935,1.086
1,131.421,1.994,1.04,1.974,1.097
1,131.544,1.982,1.042,1.982,1.066
1,131.558,1.934,1.067,1.913,1.043
2,132.363,3.064,5.968,3.005,5.973
1,132.936,1.996,1.024,1.936,1.044
1,133.696,1.936,1.083,1.968,1.084
2,133.998,3.051,5.943,3.014,5.918
2,134.581,3.049,5.909,3.015,5.97
2,135.499,3.038,5.96,3.033,5.909
2,136.502,3.047,5.996,3.059,5.949
2,136.573,3.089,5.96,3.007,5.983
2,136.613,3.014,5.926,3.079,5.922
1,136.749,1.984,1.072,1.974,1.088
2,137.196,3.01,5.987,3.056,5.973
2,137.44,3.094,5.98,3.072,5.924
1,137.447,1.988,1.016,1.948,1.003
2,137.826,3.054,5.94,3.069,5.985
2,138.95,3.077,5.905,3.095,5.911
1,139.042,1.993,1.094,1.996,1.093
2,139.159,3.063,5.909,3.007,5.985
1,139.919,1.922,1.012,1.965,1.094
2,140.264,3.095,5.947,3.042,5.932
1,140.436,1.944,1.054,1.931,1.041
1,140.452,1.957,1.049,1.979,1.07
2,140.74,3.003,5.985,3.093,5.926
2,140.856,3.073,5.935,3.061,5.939
2,141.058,3.021,5.985,3.022,5.94
1,141.116,1.919,1.016,1.91,1.024
1,141.427,1.963,1.095,1.91,1.087
1,141.912,1.916,1.007,1.965,1.02
2,142.075,3.035,5.924,3.075,5.987
2,142.411,3.015,5.95,3.099,5.972
2,142.43,3.05,5.994,3.027,5.943
1,142.634,1.948,1.011,1.975,1.023
2,142.853,3.078,5.973,3.065,5.934
1,144.198,1.98,1.071,1.953,1.03
2,144.466,3.024,5.966,3.087,5.95
2,144.615,3.072,5.962,3.087,5.996
2,144.905,3.018,5.934,3.076,5.965
2,144.986,3.042,5.913,3.014,5.956
1,145.132,1.957,1.057,1.912,1.096
1,146.81,1.965,1.085,1.93,1.005
1,146.867,1.904,1.042,1.919,1.086
2,147.343,3.045,5.961,3.096,5.984
1,147.512,1.927,1.002,1.982,1.004
1,147.745,1.987,1.041,1.911,1.064
2,148.856,3.08,5.958,3.085,5.917
2,149.035,3.057,5.975,3.038,5.964
2,149.279,3.033,5.995,3.088,5.998
2,149.361,3.022,5.972,3.079,5.916
2,149.593,3.075,5.903,3.002,5.993
1,149.632,1.986,1.039,1.969,1.086
2,149.925,3.01,5.912,3.0,5.951
1,150.102,1.979,1.088,1.923,1.091
2,150.912,3.08,5.95,3.035,5.929
1,151.748,1.918,1.05,1.978,1.092
1,152.015,1.919,1.063,1.967,1.063
1,152.086,1.94,1.063,1.979,1.071
1,152.601,1.987,1.037,1.955,1.061
1,153.007,1.98,1.018,1.912,1.057
1,153.168,1.935,1.026,1.905,1.011
1,153.307,1.905,1.048,1.908,1.054
2,153.862,3.091,5.903,3.023,5.957
2,154.216,3.077,5.965,3.074,5.979
1,155.071,1.966,1.095,1.91,1.003
1,155.157,1.982,1.044,1.998,1.075
2,155.595,3.079,5.987,3.015,5.918
2,155.716,3.02,5.979,3.045,5.952
1,157.633,1.95,1.099,1.996,1.063
2,157.914,3.01,5.907,3.023,5.972
1,158.019,1.938,1.018,1.982,1.033
2,158.084,3.048,5.918,3.02,5.995
2,158.105,3.072,5.998,3.078,5.909
2,158.269,3.076,5.943,3.009,5.952
1,158.508,1.96,1.043,1.951,1.011
1,158.59,1.905,1.031,1.956,1.005
2,159.551,3.081,5.928,3.009,5.914
2,159.835,3.082,5.93,3.075,5.908
1,160.116,1.925,1.082,1.923,1.027
1,160.136,1.997,1.063,1.958,1.028
1,160.609,1.905,1.095,1.951,1.023
2,160.818,3.088,5.966,3.015,5.928
2,161.009,3.087,5.964,3.007,5.972
1,161.215,1.964,1.048,1.909,1.061
2,161.649,3.007,5.964,3.001,5.972
2,162.157,3.028,5.92,3.089,5.922
2,162.73,3.039,5.933,3.014,5.927
2,162.865,3.016,5.951,3.008,5.947
1,163.212,1.998,1.056,1.986,1.059
1,163.925,1.939,1.015,1.974,1.029
1,164.031,1.959,1.098,1.974,1.044
2,164.087,3.073,5.959,3.063,5.968
2,164.195,3.017,5.957,3.042,5.944
2,164.653,3.026,5.972,3.008,5.933
1,164.687,1.997,1.096,1.928,1.046
2,164.715,3.078,5.933,3.085,5.94
1,165.484,1.939,1.007,1.948,1.098
2,165.557,3.033,5.948,3.03,5.948
1,165.795,1.994,1.089,1.951,1.052
1,167.247,1.935,1.015,1.918,1.048
2,167.599,3.042,5.949,3.092,5.958
1,167.641,1.933,1.061,1.991,1.061
1,167.78,1.986,1.058,1.992,1.034
1,167.868,1.931,1.056,1.994,1.082
1,167.879,1.984,1.016,1.901,1.029
1,168.1,1.986,1.06,1.99,1.061
1,168.245,1.981,1.056,1.945,1.006
1,168.32,1.934,1.011,1.94,1.096
1,168.528,1.913,1.029,1.974,1.029
1,168.607,1.933,1.034,1.956,1.056
2,168.815,3.068,5.994,3.041,5.961
2,169.001,3.018,5.934,3.063,5.958
1,169.506,1.971,1.042,1.954,1.07
1,169.855,1.94,1.056,1.921,1.002
1,170.047,1.996,1.079,1.972,1.029
2,170.369,3.1,5.97,3.01,5.945
2,170.731,3.043,5.949,3.093,5.903
2,170.879,3.099,5.929,3.026,5.909
2,172.048,3.042,5.95,3.066,5.958
1,172.089,1.982,1.03,1.971,1.044
1,172.418,1.955,1.006,1.932,1.019
1,172.476,1.911,1.063,1.929,1.018
2,173.316,3.079,5.998,3.016,5.994
1,173.784,1.997,1.087,1.927,1.08
2,173.804,3.096,5.99,3.063,5.911
1,174.017,1.922,1.047,1.934,1.042
1,174.33,1.905,1.026,1.952,1.005
1,174.869,1.9,1.098,1.93,1.087
1,175.401,1.975,1.077,1.952,1.08
2,176.144,3.037,5.948,3.002,5.907
2,176.365,3.088,5.971,3.078,5.954
1,176.535,1.968,1.029,1.984,1.035
1,177.033,1.938,1.06,1.931,1.093
2,177.183,3.043,5.96,3.063,5.902
2,177.95,3.027,5.975,3.02,5.963
2,178.141,3.084,5.936,3.052,5.942
2,178.16,3.066,5.987,3.024,5.962
2,178.406,3.029,5.974,3.048,5.958
1,178.579,1.945,1.038,1.974,1.044
2,178.675,3.06,5.916,3.089,5.966
1,179.167,1.902,1.029,1.915,1.099
2,180.258,3.043,5.978,3.045,5.939
1,180.313,1.975,1.069,1.934,1.091
1,180.41,1.963,1.08,1.939,1.031
2,180.905,3.035,6.0,3.023,5.985
2,181.331,3.056,5.931,3.031,5.91
2,181.462,3.093,5.97,3.074,5.948
1,181.801,1.986,1.098,1.906,1.098
2,182.79,3.078,5.989,3.042,5.919
2,182.834,3.035,5.948,3.042,5.995
1,183.169,1.944,1.022,1.92,1.079
1,183.431,1.941,1.043,1.992,1.054
2,184.47,3.06,5.944,3.023,5.971
1,184.477,1.944,1.007,1.915,1.072
1,184.725,1.933,1.086,1.902,1.054
2,184.85,3.038,5.94,3.003,5.936
1,186.356,1.976,1.075,1.917,1.048
2,186.564,3.044,5.96,3.057,5.987
1,187.777,1.926,1.091,1.942,1.099
1,188.425,1.952,1.053,1.942,1.08
2,188.46,3.066,5.903,3.082,5.95
1,188.664,1.924,1.056,1.923,1.052
2,189.173,3.003,5.905,3.032,5.933
2,189.232,3.068,5.922,3.034,5.998
1,189.462,1.936,1.034,1.993,1.034
1,190.24,1.993,1.084,1.926,1.061
1,191.768,1.985,1.06,1.99,1.097
1,191.833,1.95,1.038,1.974,1.006
2,192.028,3.09,5.974,3.052,5.906
1,192.3,1.974,1.078,1.975,1.096
1,192.967,1.967,1.023,1.921,1.058
1,193.211,1.942,1.043,1.916,1.084
1,193.797,1.946,1.06,1.994,1.024
1,193.839,1.969,1.048,1.959,1.011
1,193.986,1.938,1.011,1.965,1.062
1,194.385,1.953,1.057,1.909,1.062
2,194.437,3.073,5.978,3.003,5.987
1,194.453,1.926,1.032,1.947,1.074
1,195.04,1.912,1.095,1.981,1.036
1,195.332,1.952,1.061,1.996,1.05
1,196.428,1.951,1.075,1.985,1.072
1,196.511,1.945,1.073,1.941,1.01
2,197.115,3.053,5.938,3.09,5.977
1,198.982,1.926,1.063,1.978,1.033
2,199.288,3.073,6.0,3.078,5.938
1,199.46,1.997,1.003,1.952,1.084
1,199.493,1.981,1.063,1.942,1.083
1,200.42,1.919,1.055,1.992,1.029
2,200.507,3.045,5.974,3.088,5.924
2,200.795,3.048,5.909,3.093,5.986
1,200.947,1.974,1.082,1.905,1.067
1,201.947,1.936,1.017,1.926,1.057
2,202.682,3.077,5.9,3.085,5.955
1,202.786,1.952,1.037,1.972,1.051
2,203.237,3.03,5.918,3.055,5.989
2,203.501,3.036,5.949,3.025,5.982
1,204.019,1.985,1.091,1.971,1.076
2,204.301,3.098,5.939,3.05,5.938
1,204.754,1.984,1.031,1.917,1.06
1,204.806,1.986,1.09,1.998,1.004
1,205.412,1.915,1.02,1.919,1.065
2,205.603,3.072,5.955,3.042,5.906
2,205.805,3.046,5.912,3.088,5.99
2,205.972,3.098,5.993,3.059,5.946
2,205.991,3.054,5.98,3.023,5.908
1,206.227,1.943,1.041,1.938,1.065
1,206.287,1.969,1.083,1.907,1.051
1,206.599,1.936,1.093,1.993,1.009
1,206.606,1.963,1.084,1.917,1.043
1,206.621,1.94,1.098,1.946,1.062
1,206.638,1.902,1.095,1.902,1.006
2,207.135,3.033,5.927,3.087,5.92
1,207.191,1.913,1.001,1.916,1.027
2,208.056,3.096,5.954,3.079,5.901
1,208.236,1.913,1.051,1.977,1.017
1,208.369,1.937,1.051,1.993,1.087
1,208.536,1.96,1.087,1.936,1.029
1,208.581,1.933,1.079,1.909,1.006
2,208.906,3.091,5.929,3.039,5.939
2,208.913,3.037,5.96,3.059,5.946
2,209.178,3.095,5.989,3.076,5.909
2,209.647,3.038,5.936,3.079,5.954
1,209.669,1.974,1.043,1.934,1.053
1,210.239,1.922,1.032,1.986,1.031
1,210.302,1.933,1.05,1.957,1.085
1,210.484,1.907,1.021,1.974,1.027
2,210.53,3.006,5.926,3.047,5.986
2,210.623,3.008,5.943,3.012,5.93
2,210.768,3.007,5.941,3.067,5.952
1,210.845,1.91,1.08,1.992,1.021
2,210.855,3.026,5.919,3.079,5.941
2,212.385,3.077,5.937,3.08,5.912
1,212.817,1.9,1.072,1.978,1.043
2,213.064,3.078,5.962,3.047,5.964
1,213.865,1.972,1.019,1.943,1.037
1,214.588,1.957,1.082,1.957,1.072
2,215.363,3.066,5.983,3.022,5.982
2,215.839,3.004,5.905,3.074,5.937
2,216.826,3.038,5.997,3.002,5.933
2,217.409,3.043,5.913,3.087,5.96
1,217.598,1.905,1.037,1.917,1.054
1,217.784,1.98,1.063,1.92,1.002
2,218.151,3.044,5.927,3.079,5.984
2,218.715,3.078,5.951,3.0,5.948
2,219.353,3.084,5.914,3.045,5.926
2,219.675,3.047,5.95,3.036,5.946
2,219.855,3.052,5.975,3.032,5.954
2,220.381,3.098,5.969,3.007,5.978
1,221.412,1.98,1.063,1.955,1.081
1,221.793,1.931,1.08,1.978,1.073
1,221.995,1.979,1.043,1.986,1.084
1,222.419,1.936,1.046,1.919,1.047
2,222.482,3.02,5.982,3.024,5.976
1,223.147,1.976,1.035,1.918,1.042
1,223.308,1.967,1.04,1.976,1.021
1,223.441,1.983,1.082,1.996,1.096
2,223.554,3.066,5.903,3.089,5.976
1,223.559,1.926,1.021,1.95,1.095
2,223.822,3.018,5.957,3.002,5.911
2,224.081,3.093,5.917,3.032,5.908
2,224.273,3.039,5.96,3.083,5.927
1,224.479,1.93,1.052,1.986,1.011
2,225.245,3.011,5.961,3.031,5.915
2,225.556,3.056,5.982,3.05,5.979
1,225.671,1.979,1.001,1.987,1.048
1,225.942,1.968,1.087,1.902,1.018
2,226.133,3.069,5.922,3.023,5.913
1,226.353,1.908,1.081,1.908,1.091
2,226.442,3.065,5.982,3.049,5.906
2,227.607,3.071,5.962,3.077,5.985
1,227.776,1.955,1.095,1.973,1.006
2,228.129,3.012,5.98,3.076,5.949
1,228.385,1.938,1.033,1.905,1.001
1,228.509,1.998,1.012,1.955,1.001
1,228.65,1.94,1.072,1.926,1.042
1,228.703,1.997,1.01,1.934,1.063
2,228.847,3.076,5.923,3.063,5.934
1,229.375,1.957,1.051,1.975,1.08
1,229.493,1.945,1.035,1.911,1.03
1,230.711,1.907,1.044,1.946,1.029
2,231.551,3.093,5.951,3.084,5.909
1,231.759,1.975,1.093,1.966,1.006
2,232.366,3.096,5.957,3.068,5.918
1,232.465,1.944,1.035,1.981,1.077
1,232.666,1.966,1.015,1.965,1.047
2,232.702,3.098,5.965,3.025,5.978
2,233.137,3.092,5.961,3.069,5.945
1,233.152,1.948,1.028,1.932,1.007
2,233.214,3.024,5.978,3.075,5.98
1,233.246,1.987,1.072,1.923,1.094
1,233.366,1.916,1.086,1.98,1.034
1,233.509,1.933,1.034,1.968,1.043
2,233.617,3.086,5.916,3.04,6.0
1,234.542,1.982,1.042,1.959,1.009
1,234.56,1.923,1.076,1.93,1.008
2,235.087,3.08,5.902,3.084,5.956
1,235.126,1.925,1.098,1.915,1.006
1,235.278,1.975,1.004,1.965,1.041
1,236.785,1.914,1.032,1.949,1.013
2,237.015,3.009,5.983,3.034,5.948
2,237.674,3.076,5.972,3.05,5.947
2,238.948,3.015,5.909,3.001,5.968
