task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,35.107,3.048,5.952,3.012,5.94
1,35.111,1.905,1.057,1.975,1.026
2,35.206,3.067,5.913,3.068,5.994
1,35.9,1.972,1.014,1.98,1.068
1,35.903,1.95,1.084,1.99,1.07
2,37.007,3.033,5.923,3.023,5.939
1,37.33,1.943,1.041,1.901,1.005
1,37.424,1.948,1.061,1.984,1.006
2,37.607,3.033,5.911,3.074,5.937
2,37.666,3.012,5.976,3.094,5.972
2,37.678,3.05,5.904,3.072,5.93
1,37.724,1.943,1.081,1.928,1.024
2,38.571,3.041,5.948,3.066,5.941
2,38.757,3.046,5.978,3.01,5.943
2,39.493,3.01,5.913,3.0,5.983
1,39.801,1.952,1.081,1.974,1.086
2,39.863,3.076,5.978,3.024,5.921
1,40.672,1.991,1.048,1.997,1.054
2,40.687,3.095,5.96,3.005,5.96
1,42.199,1.945,1.009,1.905,1.041
1,42.445,1.981,1.01,1.908,1.044
2,42.499,3.095,5.941,3.024,5.94
1,42.92,1.936,1.09,1.941,1.04
2,43.591,3.07,5.988,3.059,5.94
2,43.622,3.07,5.913,3.01,5.904
2,43.938,3.042,5.973,3.076,5.907
1,43.968,1.994,1.066,1.913,1.032
1,44.207,1.967,1.056,1.948,1.036
2,44.359,3.028,5.915,3.039,5.929
1,44.449,1.911,1.095,1.954,1.09
2,45.553,3.088,5.994,3.069,5.937
2,45.906,3.083,5.915,3.012,5.948
2,47.306,3.031,5.922,3.003,5.944
1,48.436,1.967,1.001,1.99,1.054
1,48.518,1.911,1.027,1.907,1.011
1,48.578,1.996,1.086,1.905,1.005
1,48.774,1.924,1.031,1.939,1.037
2,48.986,3.046,5.968,3.006,5.934
1,49.281,1.969,1.023,1.978,1.06
2,49.458,3.013,5.924,3.021,5.974
1,49.771,1.934,1.023,1.974,1.033
2,50.125,3.081,5.934,3.094,5.957
2,50.396,3.049,5.95,3.007,5.957
2,50.562,3.068,5.997,3.087,5.968
2,52.0,3.035,5.983,3.012,5.933
2,52.759,3.064,5.963,3.016,5.931
1,53.577,1.962,1.064,1.981,1.031
2,53.783,3.034,5.948,3.032,5.984
2,54.169,3.026,5.912,3.015,5.949
1,54.373,1.949,1.018,1.99,1.055
1,54.412,1.977,1.001,1.978,1.02
1,54.632,1.934,1.075,1.951,1.048
2,54.874,3.059,5.921,3.084,5.912
2,55.434,3.052,5.914,3.011,5.97
2,56.852,3.083,5.94,3.086,5.94
2,57.054,3.06,5.97,3.053,5.911
1,57.181,1.941,1.084,1.986,1.04
1,57.857,1.945,1.055,1.98,1.077
2,58.322,3.077,5.997,3.071,5.942
2,58.444,3.054,5.999,3.018,5.936
2,58.65,3.032,5.974,3.079,5.935
2,59.631,3.076,5.918,3.071,5.933
1,59.702,1.916,1.022,1.998,1.094
2,60.745,3.014,5.962,3.077,5.905
2,61.004,3.005,5.925,3.079,5.981
1,61.186,1.948,1.048,1.989,1.064
1,61.863,1.916,1.036,1.964,1.078
1,61.895,1.925,1.085,1.95,1.026
1,62.02,1.941,1.055,1.957,1.037
1,62.154,1.993,1.063,1.989,1.029
1,62.456,1.929,1.09,1.901,1.005
2,64.312,3.033,5.949,3.033,5.919
1,65.065,1.988,1.033,1.907,1.083
2,65.183,3.047,5.947,3.031,5.934
1,65.863,1.902,1.063,1.98,1.09
1,66.261,1.955,1.096,1.926,1.011
2,66.721,3.081,5.989,3.06,5.977
1,67.644,1.921,1.048,1.925,1.05
1,67.774,1.965,1.066,1.97,1.023
1,67.784,1.966,1.088,1.925,1.01
2,67.889,3.071,5.947,3.065,5.969
2,69.192,3.079,5.923,3.002,5.908
2,69.557,3.036,5.941,3.079,5.941
1,70.301,1.959,1.058,1.945,1.01
1,70.348,1.993,1.044,1.944,1.011
2,71.818,3.012,5.985,3.076,5.941
1,72.044,1.97,1.056,1.943,1.099
2,72.955,3.049,5.96,3.069,5.918
2,73.02,3.002,5.982,3.037,5.995
2,73.031,3.088,5.944,3.071,5.987
1,73.145,1.964,1.098,1.951,1.062
2,73.48,3.096,5.993,3.036,5.995
1,73.486,1.952,1.022,1.919,1.065
1,73.822,1.926,1.043,1.984,1.019
1,74.067,1.977,1.067,1.91,1.086
1,74.158,1.965,1.093,1.952,1.081
1,74.175,1.948,1.059,1.931,1.06
1,74.295,1.988,1.041,1.922,1.069
2,74.351,3.089,5.993,3.075,5.999
1,74.374,1.996,1.095,1.976,1.037
2,74.887,3.043,5.939,3.009,5.939
2,75.027,3.037,5.973,3.073,5.95
2,75.047,3.04,5.977,3.053,5.987
1,75.707,1.917,1.046,1.995,1.028
1,75.794,1.921,1.024,2.0,1.053
2,76.579,3.013,5.927,3.071,5.963
2,76.896,3.01,5.996,3.098,5.924
1,78.007,1.97,1.049,1.909,1.026
1,78.055,1.902,1.066,1.963,1.066
1,78.114,1.996,1.094,1.959,1.09
1,78.797,1.906,1.025,1.901,1.021
1,79.223,1.901,1.06,1.991,1.025
2,79.751,3.001,5.999,3.093,5.984
2,79.96,3.068,5.939,3.084,5.989
1,80.258,1.902,1.052,1.929,1.094
1,81.14,1.93,1.054,1.921,1.093
1,81.963,1.925,1.032,1.907,1.021
1,82.17,1.968,1.022,1.968,1.063
1,83.022,1.993,1.042,1.978,1.061
2,83.559,3.042,6.0,3.074,5.952
2,83.91,3.042,5.96,3.076,5.9
1,84.911,1.92,1.077,1.989,1.091
2,85.069,3.033,5.975,3.032,5.977
1,85.574,1.914,1.041,1.941,1.096
1,85.792,1.981,1.094,1.982,1.065
1,85.85,1.943,1.091,1.982,1.093
2,85.92,3.04,5.902,3.035,5.994
1,86.24,1.99,1.069,1.931,1.031
1,86.46,1.968,1.008,1.952,1.008
2,86.965,3.062,5.929,3.011,5.998
1,87.038,1.989,1.089,1.963,1.085
2,87.164,3.076,5.925,3.088,5.934
2,87.648,3.027,5.992,3.075,5.902
2,88.051,3.075,5.941,3.046,5.995
2,88.087,3.081,5.952,3.001,5.966
1,88.531,1.936,1.096,1.992,1.068
1,88.787,1.913,1.043,1.916,1.061
2,88.991,3.076,5.902,3.031,5.994
1,89.103,1.956,1.099,1.998,1.082
1,89.205,1.901,1.065,1.944,1.01
2,89.324,3.047,5.935,3.021,5.946
1,89.56,1.924,1.055,1.943,1.084
2,90.305,3.003,5.996,3.075,5.953
2,90.312,3.023,5.96,3.009,5.967
2,90.381,3.079,5.963,3.037,5.945
1,90.45,1.981,1.043,1.957,1.051
2,90.569,3.027,5.99,3.085,5.949
2,90.588,3.075,5.998,3.006,5.982
1,90.913,1.946,1.035,1.996,1.063
1,91.269,1.936,1.057,1.988,1.039
2,91.369,3.037,5.91,3.048,5.996
2,92.591,3.06,5.998,3.099,5.952
2,92.779,3.053,5.957,3.048,5.934
2,92.842,3.082,5.941,3.095,5.959
1,93.343,1.901,1.087,1.928,1.094
2,93.579,3.031,5.909,3.039,5.919
1,93.963,1.948,1.096,1.908,1.0
2,93.995,3.086,5.991,3.095,5.963
1,94.46,1.919,1.058,1.98,1.055
2,94.847,3.098,5.945,3.032,5.969
1,95.122,1.986,1.06,1.97,1.07
1,95.756,1.966,1.036,1.913,1.086
1,95.82,1.934,1.066,1.966,1.009
1,95.952,1.961,1.029,1.938,1.06
1,97.184,1.983,1.097,1.96,1.074
2,97.326,3.1,5.984,3.003,5.95
2,97.813,3.045,5.961,3.089,5.936
1,98.1,1.945,1.069,1.97,1.067
2,98.746,3.065,5.976,3.086,5.964
1,98.84,1.913,1.096,1.938,1.031
2,99.23,3.06,5.987,3.003,5.954
2,99.277,3.075,5.997,3.088,5.995
2,99.33,3.052,5.911,3.087,5.932
2,100.365,3.05,5.937,3.002,5.958
1,100.836,1.979,1.078,1.901,1.091
1,101.135,1.976,1.058,1.944,1.08
1,101.611,1.903,1.044,1.927,1.008
2,101.706,3.047,5.98,3.046,5.936
2,101.933,3.077,5.92,3.061,5.904
2,102.041,3.028,5.978,3.095,5.963
2,102.853,3.039,5.995,3.081,5.963
1,102.872,1.95,1.043,1.981,1.084
2,105.738,3.06,5.953,3.001,5.988
1,105.771,1.908,1.022,1.984,1.059
1,106.187,1.931,1.031,1.935,1.089
1,106.243,1.926,1.012,1.99,1.087
1,106.79,1.996,1.048,1.925,1.094
1,107.323,1.981,1.096,1.986,1.035
2,107.379,3.004,5.951,3.047,5.948
1,108.088,1.984,1.04,1.971,1.002
2,108.119,3.075,5.913,3.039,5.946
2,108.201,3.002,5.915,3.01,5.939
1,108.997,1.944,1.08,1.951,1.05
2,109.051,3.083,5.938,3.069,5.94
1,109.927,1.991,1.058,1.992,1.031
2,110.368,3.013,5.985,3.092,5.921
1,111.372,1.997,1.058,1.975,1.016
1,111.57,1.933,1.061,1.917,1.094
1,111.916,1.901,1.03,1.931,1.074
2,112.019,3.034,5.988,3.009,5.968
1,112.421,1.927,1.05,1.95,1.013
1,112.442,1.919,1.08,1.931,1.092
2,113.625,3.001,5.946,3.005,5.97
1,114.268,1.958,1.066,1.958,1.008
2,115.083,3.037,5.988,3.044,5.913
1,115.178,1.912,1.044,1.954,1.005
2,115.253,3.018,5.948,3.05,5.939
1,115.707,1.967,1.086,1.978,1.008
1,115.82,1.958,1.032,1.929,1.061
2,116.272,3.099,5.937,3.095,5.935
1,116.763,1.949,1.015,1.967,1.065
2,117.083,3.044,5.973,3.03,5.959
2,117.191,3.013,5.934,3.072,5.94
1,117.643,1.905,1.035,1.915,1.09
1,118.505,1.959,1.036,1.949,1.059
2,118.583,3.083,5.938,3.018,5.975
1,118.672,1.941,1.09,1.99,1.091
1,120.303,1.97,1.077,1.94,1.098
1,120.811,1.923,1.029,1.979,1.041
1,122.19,1.917,1.043,1.936,1.084
1,123.001,1.949,1.046,1.971,1.021
1,123.025,1.993,1.092,1.987,1.009
2,123.544,3.042,5.953,3.078,5.941
1,123.885,1.948,1.015,1.959,1.024
1,123.912,1.979,1.097,1.972,1.094
2,124.243,3.077,5.947,3.098,5.969
1,125.405,1.919,1.019,1.964,1.089
1,126.059,1.992,1.092,1.937,1.04
1,126.438,1.952,1.068,1.975,1.011
1,126.727,1.931,1.038,1.949,1.018
2,127.516,3.089,5.964,3.095,5.981
1,127.727,1.977,1.064,1.994,1.084
1,128.081,1.998,1.05,1.919,1.06
2,128.652,3.086,5.952,3.002,5.919
1,129.359,1.994,1.08,1.923,1.079
2,129.692,3.011,5.961,3.041,5.946
1,130.019,1.904,1.02,1.969,1.027
2,130.298,3.062,5.998,3.095,5.907
1,130.432,1.964,1.048,1.956,1.081
1,130.489,1.952,1.059,1.948,1.076
2,130.699,3.04,5.914,3.013,5.96
1,131.347,1.94,1.057,1.979,1.076
2,131.784,3.067,5.958,3.093,5.963
2,131.894,3.089,5.991,3.006,5.966
1,132.24,1.946,1.092,1.99,1.02
1,132.261,1.938,1.041,1.906,1.003
2,134.259,3.015,5.911,3.012,5.964
1,134.298,1.979,1.094,1.976,1.06
2,134.615,3.09,5.912,3.083,5.961
1,134.894,1.997,1.038,1.958,1.052
1,134.913,1.909,1.043,1.915,1.065
2,135.788,3.037,5.935,3.023,5.997
2,136.385,3.087,5.98,3.058,5.968
2,136.4,3.036,5.923,3.064,5.995
2,136.823,3.097,5.969,3.008,5.922
1,136.849,1.94,1.085,1.905,1.024
2,137.724,3.037,5.942,3.069,5.973
1,138.006,1.912,1.057,1.958,1.043
2,138.364,3.068,5.945,3.063,5.949
1,138.374,1.967,1.037,1.95,1.021
2,139.583,3.019,5.915,3.092,5.98
1,140.499,1.97,1.061,1.928,1.031
1,141.08,1.991,1.046,1.951,1.057
2,141.21,3.085,5.95,3.038,5.943
2,141.685,3.071,5.987,3.084,5.938
2,141.903,3.05,5.968,3.089,5.965
2,142.975,3.077,5.903,3.089,5.948
1,144.791,1.919,1.095,1.9,1.086
1,145.159,1.94,1.004,1.904,1.095
2,145.834,3.042,5.963,3.076,5.979
1,145.922,1.996,1.013,1.979,1.028
2,145.976,3.015,5.907,3.001,5.992
2,145.984,3.053,5.996,3.079,5.905
1,146.794,1.918,1.001,1.987,1.078
1,146.9,1.996,1.069,1.964,1.069
2,146.937,3.053,5.965,3.047,5.956
2,147.145,3.099,5.965,3.081,5.914
2,147.679,3.093,5.941,3.025,5.939
1,149.477,1.996,1.05,1.932,1.097
2,149.897,3.009,5.917,3.043,5.913
1,150.203,1.97,1.01,1.946,1.091
2,150.331,3.013,5.97,3.008,5.968
1,150.689,1.935,1.097,1.957,1.087
1,150.777,1.954,1.032,1.982,1.051
2,151.203,3.077,5.922,3.087,5.996
2,151.231,3.008,5.926,3.002,5.901
1,151.522,1.969,1.021,1.964,1.087
2,151.526,3.04,5.935,3.059,5.908
2,152.205,3.014,5.916,3.047,5.951
2,152.936,3.094,5.964,3.0,5.929
1,153.366,1.927,1.065,1.998,1.065
2,154.164,3.046,5.996,3.071,5.966
1,154.445,1.941,1.009,1.993,1.067
1,155.436,1.9,1.001,1.978,1.075
1,155.438,1.916,1.041,1.958,1.073
2,155.45,3.077,5.978,3.041,5.968
1,155.588,1.909,1.047,1.982,1.075
2,156.406,3.085,5.988,3.072,5.953
1,157.077,1.997,1.084,1.946,1.053
1,158.012,1.998,1.073,1.968,1.061
2,158.246,3.095,5.975,3.076,5.983
2,159.023,3.075,5.941,3.05,5.973
1,159.592,1.925,1.094,1.958,1.037
1,160.258,1.939,1.041,1.986,1.081
1,160.384,1.966,1.06,1.993,1.019
2,161.168,3.0,5.92,3.018,5.916
1,161.414,1.925,1.07,1.98,1.028
2,161.477,3.052,5.909,3.019,5.921
1,161.572,1.931,1.024,1.989,1.091
1,162.16,1.949,1.077,1.979,1.03
2,162.417,3.075,5.958,3.07,5.97
2,163.359,3.003,5.974,3.099,5.955
2,164.091,3.015,5.922,3.098,5.992
1,164.43,1.997,1.044,1.968,1.086
2,164.534,3.06,5.972,3.098,5.915
2,164.803,3.009,5.991,3.079,5.972
2,166.562,3.095,5.953,3.01,5.989
2,167.219,3.002,5.938,3.077,5.983
2,167.364,3.011,5.903,3.093,5.978
2,167.463,3.054,5.927,3.066,5.922
2,167.724,3.047,5.999,3.023,5.959
1,167.729,1.978,1.026,1.997,1.055
2,167.8,3.096,5.985,3.055,5.934
1,168.066,1.945,1.035,1.974,1.001
2,168.415,3.079,5.922,3.096,5.92
1,168.642,1.913,1.064,1.906,1.029
1,168.773,1.907,1.004,1.949,1.094
1,168.966,1.928,1.018,1.999,1.087
2,169.058,3.067,5.919,3.06,6.0
2,169.542,3.079,5.961,3.019,5.958
2,169.552,3.012,5.969,3.042,5.922
1,169.913,1.918,1.073,1.91,1.056
1,170.181,1.955,1.058,1.941,1.06
1,170.767,1.913,1.036,1.957,1.045
1,170.957,1.953,1.075,1.915,1.087
2,171.02,3.029,5.94,3.074,5.947
1,171.033,1.99,1.032,1.986,1.031
2,171.134,3.08,5.978,3.042,5.923
2,171.433,3.094,5.98,3.045,5.949
1,171.441,1.903,1.0,1.953,1.08
1,171.489,1.961,1.084,1.929,1.024
1,171.604,1.913,1.077,1.918,1.056
1,172.009,1.959,1.067,1.963,1.06
2,173.257,3.087,5.903,3.04,5.999
2,173.604,3.013,5.936,3.015,5.975
2,173.708,3.021,5.913,3.076,5.96
2,174.219,3.055,5.969,3.071,5.959
1,174.238,1.979,1.062,1.964,1.065
1,174.689,1.907,1.055,1.98,1.055
2,174.75,3.072,5.92,3.064,5.982
2,174.792,3.066,5.974,3.033,5.977
2,174.879,3.035,5.987,3.046,5.946
1,174.945,1.985,1.008,1.933,1.019
1,175.258,1.992,1.098,1.929,1.038
1,175.457,1.935,1.095,1.958,1.049
2,175.567,3.036,5.948,3.062,5.967
2,176.039,3.041,5.994,3.076,5.986
1,176.245,1.928,1.092,1.985,1.038
2,176.881,3.05,5.974,3.039,5.958
1,177.696,1.944,1.008,1.909,1.01
1,178.322,1.934,1.024,1.902,1.077
1,178.939,1.93,1.005,1.984,1.082
1,178.963,1.926,1.094,1.934,1.037
1,179.296,1.923,1.044,1.975,1.02
2,180.186,3.019,5.989,3.013,5.936
1,180.797,1.926,1.091,1.991,1.068
1,181.725,1.998,1.058,1.981,1.097
1,182.068,1.993,1.005,1.995,1.034
2,183.56,3.006,5.919,3.059,5.939
1,183.599,1.933,1.088,1.99,1.013
2,183.793,3.04,5.909,3.054,5.983
1,183.868,1.973,1.048,1.947,1.023
1,184.267,1.974,1.037,1.941,1.072
2,184.427,3.075,5.983,3.04,5.908
2,184.678,3.087,5.913,3.023,5.942
1,185.051,1.957,1.092,1.98,1.067
1,185.428,1.955,1.092,1.904,1.024
2,186.728,3.043,5.982,3.022,5.961
1,186.798,1.901,1.006,1.964,1.008
2,186.803,3.089,5.946,3.013,5.952
1,187.424,1.949,1.087,1.931,1.08
1,187.812,1.98,1.075,1.982,1.033
2,188.144,3.069,5.949,3.03,5.985
2,188.544,3.093,5.972,3.076,5.923
2,188.819,3.056,5.96,3.048,5.913
2,190.007,3.061,5.959,3.099,5.984
2,191.355,3.04,5.908,3.01,5.951
2,191.396,3.048,5.948,3.088,5.985
2,191.899,3.042,5.925,3.069,5.947
1,192.73,1.901,1.057,1.944,1.057
2,193.116,3.024,5.999,3.016,5.947
1,193.493,1.97,1.077,1.956,1.087
1,193.817,1.986,1.051,1.954,1.051
2,194.306,3.051,5.937,3.031,5.95
2,194.458,3.055,5.985,3.049,5.961
1,194.485,1.906,1.07,1.953,1.077
1,195.139,1.908,1.081,1.936,1.016
1,195.389,1.978,1.01,1.903,1.025
2,195.42,3.083,5.975,3.03,5.919
1,195.649,1.94,1.056,1.912,1.006
1,195.685,1.939,1.081,1.968,1.043
1,195.828,1.948,1.056,1.98,1.061
1,196.104,1.984,1.047,1.965,1.08
1,196.694,1.959,1.048,1.957,1.07
1,197.368,1.939,1.093,1.938,1.026
1,197.983,1.942,1.056,1.901,1.059
1,198.612,1.938,1.02,1.903,1.075
2,198.663,3.089,5.939,3.065,5.935
1,198.676,1.92,1.05,1.951,1.083
2,199.108,3.093,5.96,3.026,5.957
2,199.282,3.057,5.913,3.069,5.948
1,199.563,1.931,1.046,1.901,1.065
2,199.849,3.08,5.946,3.083,5.993
2,199.897,3.057,5.9,3.027,5.997
1,199.921,1.998,1.046,1.931,1.015
2,200.073,3.038,5.996,3.02,5.941
1,200.086,1.96,1.059,1.932,1.09
2,200.474,3.04,5.954,3.015,5.939
1,200.712,1.923,1.01,1.958,1.05
2,200.753,3.094,5.915,3.017,5.96
1,201.237,1.934,1.099,1.998,1.089
2,201.367,3.062,5.946,3.068,5.951
1,202.244,1.94,1.09,1.936,1.066
1,202.552,1.964,1.008,1.999,1.084
2,202.935,3.01,5.966,3.047,5.915
1,202.998,1.962,1.043,1.997,1.004
2,203.267,3.056,5.966,3.051,5.933
1,204.108,1.949,1.006,1.971,1.048
1,204.286,1.966,1.034,1.954,1.054
1,204.291,1.967,1.088,1.987,1.057
2,204.375,3.058,5.924,3.004,6.0
2,204.513,3.024,5.993,3.009,5.969
2,204.739,3.078,5.941,3.003,5.981
1,204.808,1.995,1.025,1.936,1.007
1,204.855,1.983,1.043,1.915,1.021
1,205.129,1.908,1.017,1.979,1.001
1,206.072,1.939,1.068,1.986,1.018
1,206.135,1.902,1.083,1.937,1.027
2,206.537,3.003,5.948,3.063,5.968
1,206.57,1.94,1.032,1.927,1.008
1,206.703,1.975,1.081,1.97,1.075
1,206.753,1.993,1.094,1.971,1.065
1,207.291,1.909,1.009,1.988,1.011
1,208.052,1.96,1.037,1.976,1.051
1,208.182,1.944,1.093,1.996,1.075
2,209.272,3.075,5.917,3.08,5.931
2,209.714,3.099,5.966,3.043,5.939
2,210.69,3.083,5.922,3.084,5.939
2,210.757,3.069,5.915,3.095,5.911
2,210.979,3.037,5.922,3.08,5.915
2,211.134,3.052,5.934,3.082,5.978
2,212.649,3.036,5.981,3.056,5.95
2,213.667,3.017,5.963,3.04,5.958
1,214.507,1.904,1.066,1.942,1.03
2,214.652,3.037,5.977,3.053,5.948
2,214.844,3.061,5.969,3.086,5.926
1,216.098,1.991,1.059,1.98,1.046
1,216.457,1.952,1.038,1.958,1.027
1,217.187,1.929,1.062,1.97,1.058
2,217.296,3.04,5.96,3.051,5.999
2,217.885,3.003,5.974,3.023,5.916
2,217.894,3.052,5.931,3.084,5.988
1,218.158,1.967,1.008,1.909,1.009
1,219.085,1.964,1.041,1.965,1.004
1,219.366,1.98,1.08,1.911,1.048
1,220.315,1.913,1.073,1.992,1.084
2,220.361,3.054,5.934,3.05,5.922
1,220.82,1.929,1.086,1.946,1.097
1,220.87,1.969,1.07,1.989,1.082
1,222.096,1.998,1.056,1.968,1.042
2,223.35,3.067,5.973,3.072,5.902
2,223.359,3.048,5.977,3.048,5.943
2,223.367,3.014,5.974,3.011,5.959
1,223.481,1.925,1.021,1.941,1.075
1,224.249,1.986,1.095,1.987,1.02
2,225.001,3.037,5.949,3.024,5.949
2,225.892,3.049,5.991,3.087,5.915
1,226.047,1.999,1.094,1.901,1.095
1,226.382,1.994,1.015,1.973,1.023
1,226.594,1.972,1.092,1.963,1.096
1,226.604,1.909,1.069,1.947,1.053
1,227.122,1.902,1.073,1.939,1.088
1,227.54,1.931,1.048,1.943,1.039
2,228.007,3.09,5.941,3.045,5.969
2,228.22,3.037,5.909,3.066,5.934
2,229.519,3.078,5.922,3.094,5.999
1,229.781,1.96,1.062,1.944,1.094
1,229.833,1.946,1.027,1.961,1.083
2,229.884,3.098,5.959,3.057,5.943
2,230.049,3.076,5.934,3.06,5.92
2,230.191,3.089,5.943,3.031,5.959
2,230.69,3.048,5.943,3.046,5.928
2,230.806,3.042,5.933,3.04,5.998
1,231.688,1.926,1.001,1.901,1.003
2,231.69,3.085,5.994,3.043,5.907
1,232.522,1.993,1.002,1.963,1.086
2,232.812,3.066,5.973,3.052,5.949
2,233.369,3.039,5.954,3.033,5.967
1,233.664,1.971,1.047,1.936,1.079
2,233.7,3.023,5.992,3.022,5.958
1,233.825,1.997,1.008,1.932,1.035
2,233.898,3.082,5.986,3.075,5.91
1,234.713,1.904,1.046,1.977,1.035
2,235.214,3.075,5.953,3.027,5.937
1,235.674,1.932,1.016,1.989,1.064
2,235.746,3.072,5.963,3.071,5.959
1,238.214,1.986,1.023,1.972,1.081
1,238.23,1.942,1.057,1.902,1.057
2,239.008,3.098,5.917,3.01,5.995
1,239.159,1.911,1.028,1.94,1.075
1,239.383,1.982,1.093,1.97,1.028
2,239.697,3.073,5.981,3.077,5.997
1,239.838,1.921,1.031,1.943,1.074
1,239.894,1.95,1.02,1.909,1.051
2,240.126,3.004,5.968,3.01,5.973
2,240.166,3.001,5.962,3.026,5.945
1,241.944,1.916,1.054,1.962,1.066
1,243.209,1.926,1.065,1.929,1.018
2,243.362,3.08,5.937,3.058,5.995
1,243.805,1.981,1.083,1.939,1.001
2,244.191,3.081,5.985,3.045,5.904
1,245.084,1.939,1.024,1.994,1.056
1,245.258,1.937,1.077,1.948,1.018
1,245.808,1.906,1.038,1.906,1.096
2,245.879,3.095,5.943,3.028,5.934
2,245.965,3.015,5.927,3.011,5.96
2,245.994,3.052,5.993,3.086,5.903
1,246.131,1.954,1.052,1.954,1.011
1,246.169,1.992,1.066,1.967,1.024
1,246.942,1.971,1.094,1.917,1.039
1,247.127,1.985,1.095,1.98,1.043
1,247.401,1.975,1.008,1.946,1.069
1,248.314,1.992,1.004,1.949,1.056
2,248.764,3.069,5.995,3.099,5.98
1,249.339,1.919,1.046,1.967,1.097
1,250.835,1.903,1.058,1.967,1.046
2,250.857,3.039,5.929,3.073,5.975
1,250.886,1.94,1.052,1.921,1.059
2,250.965,3.022,5.963,3.09,5.997
2,251.51,3.006,5.993,3.022,5.921
1,251.594,1.978,1.091,1.919,1.065
1,251.815,1.959,1.047,1.955,1.001
1,251.926,1.981,1.027,1.979,1.087
2,252.294,3.01,5.948,3.028,5.98
1,252.3,1.923,1.059,1.998,1.046
1,252.715,1.95,1.098,1.912,1.053
1,252.732,1.94,1.005,1.957,1.06
1,253.005,1.977,1.021,1.982,1.094
1,253.673,1.965,1.002,1.919,1.066
2,254.484,3.042,5.957,3.083,5.905
