task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,39.437,3.029,5.969,3.009,5.964
1,39.465,1.982,1.043,1.971,1.044
1,39.541,1.953,1.027,1.952,1.077
2,39.917,3.001,6.0,3.063,5.966
1,40.482,1.974,1.075,1.986,1.036
1,40.85,1.949,1.073,1.988,1.094
1,41.086,1.906,1.09,1.96,1.073
2,41.109,3.093,5.983,3.043,5.96
1,41.515,1.966,1.084,1.992,1.025
1,41.66,1.992,1.043,1.991,1.016
1,41.716,1.903,1.059,1.978,1.052
1,42.501,1.909,1.026,1.964,1.087
1,42.541,1.938,1.065,1.981,1.006
2,42.771,3.002,5.94,3.098,5.984
1,43.436,1.927,1.032,1.939,1.077
2,43.815,3.017,5.984,3.037,6.0
2,43.835,3.028,5.901,3.043,5.917
2,43.997,3.095,5.948,3.009,5.997
2,44.082,3.052,5.93,3.066,5.969
1,44.123,1.969,1.047,1.932,1.04
2,44.589,3.055,5.919,3.023,5.91
2,45.006,3.088,5.906,3.039,5.995
1,45.131,1.978,1.001,1.995,1.035
2,45.205,3.099,5.903,3.066,5.929
1,45.641,1.961,1.081,1.938,1.078
1,45.695,1.993,1.036,1.917,1.086
2,45.994,3.035,5.912,3.076,5.962
1,46.261,1.937,1.024,1.978,1.035
1,46.419,1.934,1.078,1.997,1.015
2,47.32,3.073,5.979,3.014,5.916
2,47.538,3.031,5.989,3.037,5.969
1,48.001,1.977,1.013,1.964,1.009
1,48.52,1.939,1.055,1.963,1.087
2,48.53,3.082,5.902,3.051,5.905
1,49.058,1.966,1.058,1.968,1.001
2,49.119,3.023,5.966,3.046,5.947
1,50.31,1.914,1.075,1.909,1.09
1,51.29,1.905,1.01,1.995,1.077
1,51.307,1.907,1.018,1.948,1.078
2,51.45,3.033,5.997,3.094,5.912
1,51.631,1.906,1.039,1.943,1.043
1,52.355,1.964,1.034,1.907,1.043
1,52.632,1.954,1.006,1.922,1.067
1,53.137,1.995,1.06,1.914,1.026
1,53.547,1.999,1.098,1.938,1.051
1,53.836,1.982,1.047,1.93,1.096
2,54.541,3.097,5.961,3.015,5.944
2,55.056,3.012,5.966,3.076,5.969
2,55.765,3.086,5.988,3.078,5.978
2,55.93,3.047,5.948,3.017,5.914
2,56.176,3.022,5.966,3.023,5.936
2,56.683,3.022,5.909,3.033,5.979
2,58.393,3.004,5.911,3.053,5.937
1,59.12,1.97,1.009,1.944,1.086
1,59.166,1.964,1.018,1.963,1.063
1,59.405,1.972,1.03,1.912,1.038
1,59.435,1.944,1.042,1.909,1.0
2,59.686,3.045,5.929,3.001,5.949
2,59.748,3.078,5.937,3.053,5.982
1,60.377,1.975,1.083,1.924,1.066
2,60.395,3.063,5.91,3.051,5.91
1,61.407,1.925,1.042,1.907,1.094
1,61.788,1.954,1.012,1.931,1.048
1,62.752,1.936,1.076,1.907,1.055
1,63.129,1.92,1.086,1.928,1.034
2,63.244,3.001,5.902,3.06,5.953
2,64.027,3.046,5.979,3.095,5.916
1,64.092,1.927,1.077,1.909,1.094
1,64.878,1.953,1.029,1.992,1.072
1,64.899,1.965,1.093,1.987,1.044
2,65.018,3.067,5.988,3.029,5.934
1,65.163,1.992,1.093,1.997,1.094
1,65.405,1.909,1.043,1.989,1.096
1,65.638,1.901,1.098,1.978,1.058
1,65.708,1.936,1.075,1.912,1.058
2,66.708,3.059,5.935,3.064,5.962
1,67.491,1.986,1.006,1.902,1.061
2,67.782,3.077,5.989,3.053,5.947
2,68.161,3.005,5.938,3.069,5.973
1,68.395,1.985,1.014,1.936,1.044
2,69.8,3.026,5.988,3.038,5.97
1,70.016,1.948,1.032,1.999,1.058
2,70.223,3.001,5.96,3.054,5.958
2,71.166,3.056,5.976,3.032,5.997
1,71.184,1.902,1.081,1.954,1.028
1,71.45,1.982,1.006,1.96,1.075
1,71.76,1.945,1.041,1.965,1.031
2,71.948,3.095,5.941,3.096,5.919
2,72.316,3.044,5.903,3.03,5.997
1,72.469,1.949,1.046,1.937,1.048
1,73.068,1.941,1.057,1.946,1.051
2,73.301,3.094,5.948,3.029,5.921
1,73.772,1.974,1.068,1.909,1.066
1,73.861,1.923,1.09,1.968,1.02
2,74.273,3.003,5.938,3.094,5.936
1,74.713,1.964,1.037,1.927,1.07
2,75.359,3.012,5.982,3.015,5.923
1,75.951,1.992,1.072,1.965,1.01
2,76.433,3.026,5.939,3.089,5.989
1,76.54,1.943,1.029,1.949,1.095
2,76.691,3.012,5.908,3.055,5.965
1,77.028,1.917,1.029,1.903,1.056
2,77.112,3.073,5.988,3.012,5.903
1,77.232,1.913,1.028,1.903,1.028
1,78.041,1.974,1.081,1.948,1.008
2,78.113,3.051,5.958,3.041,6.0
2,78.615,3.046,5.962,3.031,5.975
1,78.754,1.971,1.085,1.944,1.035
1,79.386,1.925,1.044,1.907,1.057
1,79.671,1.962,1.066,1.927,1.023
1,79.688,1.955,1.069,1.979,1.023
2,79.873,3.012,5.991,3.04,5.992
2,79.935,3.021,5.997,3.007,5.946
1,81.164,1.964,1.047,1.914,1.043
1,81.354,1.967,1.051,1.99,1.054
2,81.516,3.071,5.959,3.066,5.903
2,82.158,3.049,5.953,3.027,5.901
2,82.652,3.082,5.918,3.095,5.975
1,82.679,1.988,1.072,1.918,1.062
2,82.843,3.094,5.966,3.004,5.957
1,82.963,1.953,1.036,1.906,1.009
2,83.124,3.033,5.927,3.098,5.922
2,83.775,3.015,5.988,3.09,5.991
2,84.92,3.099,5.998,3.003,5.909
2,84.94,3.064,5.925,3.013,5.994
1,85.42,1.95,1.026,1.982,1.008
2,86.044,3.05,5.931,3.043,5.902
1,87.183,1.953,1.022,1.939,1.021
1,87.445,1.982,1.041,1.908,1.098
2,87.587,3.082,5.985,3.008,5.966
1,87.673,1.918,1.072,1.908,1.036
1,87.798,1.911,1.062,1.972,1.051
1,87.849,1.936,1.049,1.981,1.093
2,88.061,3.01,5.918,3.065,5.948
1,88.385,1.984,1.047,1.938,1.093
2,88.795,3.057,5.902,3.021,5.921
2,88.821,3.012,5.92,3.02,5.987
2,89.797,3.039,5.964,3.009,5.992
1,90.446,1.945,1.048,1.941,1.005
2,91.701,3.088,5.913,3.043,5.914
2,91.853,3.099,5.973,3.064,5.901
2,92.019,3.039,5.953,3.03,5.983
1,92.24,1.958,1.077,1.917,1.052
1,92.304,1.995,1.035,1.916,1.08
2,92.884,3.037,5.927,3.046,5.958
2,93.099,3.021,5.966,3.036,5.96
1,93.697,1.961,1.079,1.975,1.028
2,93.844,3.021,5.992,3.038,5.982
1,94.09,1.981,1.003,1.954,1.099
2,95.26,3.055,5.959,3.089,5.936
1,95.467,1.905,1.086,1.916,1.089
1,95.622,1.962,1.073,1.971,1.057
2,96.233,3.034,5.986,3.029,5.946
2,96.992,3.097,5.937,3.003,5.983
2,97.238,3.013,5.993,3.033,5.902
2,98.407,3.018,5.924,3.042,5.911
1,99.003,1.93,1.026,1.992,1.033
1,99.038,1.978,1.038,1.929,1.065
2,99.413,3.071,5.999,3.015,5.943
1,100.131,1.984,1.05,1.905,1.057
1,100.263,1.914,1.057,1.993,1.011
2,100.37,3.093,5.995,3.078,5.927
2,100.403,3.061,5.922,3.09,5.979
1,100.519,1.924,1.028,1.936,1.091
2,100.92,3.086,5.902,3.037,5.977
2,101.112,3.013,5.926,3.011,5.923
1,101.133,1.963,1.048,1.987,1.08
1,101.236,1.967,1.094,1.964,1.091
2,101.328,3.049,5.987,3.005,5.953
2,101.353,3.063,5.911,3.045,5.966
2,101.952,3.07,5.926,3.076,5.939
1,103.232,1.951,1.061,1.902,1.081
1,103.489,1.918,1.027,1.966,1.05
2,103.961,3.034,5.995,3.038,5.957
2,104.103,3.04,5.979,3.008,5.979
2,104.198,3.051,5.995,3.06,5.914
1,104.559,1.971,1.039,1.905,1.034
2,104.934,3.078,5.961,3.065,5.98
2,105.62,3.064,5.915,3.001,5.971
1,105.665,1.982,1.064,1.985,1.081
2,106.151,3.013,5.913,3.055,5.941
1,107.278,1.915,1.02,1.99,1.097
1,107.37,1.996,1.059,1.929,1.033
2,108.944,3.039,5.911,3.033,5.969
2,109.29,3.075,5.961,3.015,5.987
1,109.315,1.989,1.056,1.95,1.041
1,109.37,1.956,1.094,1.904,1.095
1,109.742,1.93,1.024,1.957,1.079
2,110.03,3.009,5.901,3.065,5.905
1,110.136,1.989,1.031,1.915,1.012
1,110.142,1.97,1.081,1.907,1.094
1,110.237,1.984,1.044,1.937,1.041
2,110.542,3.045,5.933,3.027,5.959
2,110.603,3.099,5.948,3.035,5.944
1,110.64,1.975,1.001,1.91,1.057
1,111.211,1.936,1.07,1.911,1.069
2,111.335,3.093,5.923,3.027,5.992
2,112.194,3.063,5.921,3.026,5.988
2,112.241,3.061,5.979,3.005,5.906
1,112.998,1.946,1.091,1.936,1.002
2,113.185,3.003,5.955,3.04,5.926
1,113.491,1.911,1.087,1.915,1.056
1,113.814,1.903,1.037,1.996,1.086
2,113.825,3.043,5.944,3.047,5.999
2,114.674,3.009,5.92,3.084,5.969
1,114.711,1.908,1.09,1.918,1.002
2,114.871,3.075,5.915,3.019,5.909
1,114.934,1.94,1.086,1.957,1.042
1,115.145,1.965,1.013,1.949,1.027
2,115.503,3.015,5.961,3.081,5.913
2,115.595,3.041,5.953,3.017,5.998
2,115.865,3.013,5.993,3.056,5.933
1,115.908,1.904,1.098,1.913,1.057
2,116.426,3.084,5.927,3.065,5.9
2,116.556,3.042,5.985,3.052,5.926
2,116.654,3.066,5.912,3.088,5.96
1,117.227,1.938,1.039,1.969,1.011
1,117.507,1.95,1.022,1.946,1.043
2,117.901,3.036,5.942,3.04,5.962
2,119.228,3.026,5.985,3.063,5.996
2,119.697,3.043,5.921,3.051,5.941
2,119.849,3.001,5.942,3.079,5.99
2,120.062,3.079,5.962,3.002,5.938
1,120.165,1.99,1.042,1.919,1.005
1,120.33,1.982,1.08,1.963,1.008
1,120.363,1.923,1.09,1.98,1.05
2,121.574,3.017,5.914,3.037,5.96
1,122.022,1.969,1.037,1.917,1.024
2,123.766,3.029,5.926,3.088,5.949
2,124.903,3.022,5.917,3.035,5.977
2,124.91,3.044,5.999,3.031,5.934
2,125.033,3.051,5.958,3.005,5.958
2,125.885,3.043,5.945,3.076,5.96
1,125.891,1.987,1.057,1.987,1.044
1,126.258,1.964,1.051,1.94,1.043
2,126.918,3.047,5.968,3.039,5.914
2,127.528,3.097,5.954,3.072,5.926
1,128.187,1.955,1.078,1.918,1.095
2,128.34,3.025,5.994,3.066,5.972
2,129.882,3.028,5.902,3.049,5.957
1,130.595,1.912,1.004,1.981,1.047
1,130.879,1.97,1.071,1.974,1.047
2,130.968,3.05,5.947,3.049,5.913
1,131.171,1.944,1.085,1.918,1.091
1,132.482,1.948,1.065,1.918,1.026
2,132.655,3.071,5.912,3.026,5.922
1,132.699,1.943,1.066,1.913,1.019
2,132.993,3.01,5.966,3.009,5.976
1,133.914,1.983,1.087,1.967,1.011
2,133.943,3.075,5.954,3.067,5.924
1,133.976,1.905,1.01,1.96,1.046
1,134.702,1.952,1.023,1.952,1.065
2,135.932,3.001,5.901,3.001,5.904
1,136.84,1.975,1.047,1.979,1.029
2,136.944,3.032,5.992,3.095,5.996
2,137.135,3.001,5.995,3.069,5.966
1,137.206,1.946,1.09,1.998,1.079
2,137.317,3.033,5.975,3.012,5.937
2,137.463,3.083,5.92,3.011,5.975
2,138.471,3.01,5.955,3.058,5.991
2,138.859,3.05,5.914,3.013,5.971
2,139.766,3.099,5.946,3.017,5.908
1,140.494,1.927,1.091,1.946,1.026
1,140.603,1.961,1.001,1.955,1.093
2,141.112,3.016,5.922,3.084,5.969
2,141.389,3.068,5.988,3.065,5.914
1,141.645,1.979,1.037,1.957,1.043
1,141.798,1.996,1.084,1.949,1.005
1,142.404,1.955,1.023,1.989,1.054
1,143.188,1.921,1.086,1.905,1.088
1,143.319,1.979,1.001,1.906,1.021
2,144.555,3.027,5.99,3.046,5.973
2,144.838,3.056,5.956,3.056,5.954
2,145.736,3.073,5.97,3.07,5.96
1,145.94,1.973,1.091,1.963,1.026
2,146.221,3.065,5.957,3.097,5.9
2,146.599,3.094,5.949,3.044,5.954
2,146.608,3.031,5.975,3.026,5.947
2,147.724,3.056,5.92,3.068,5.959
1,148.414,1.983,1.057,1.993,1.038
2,148.568,3.071,5.969,3.06,5.933
2,148.907,3.08,5.913,3.039,5.915
2,150.761,3.065,5.915,3.079,5.941
2,151.986,3.059,5.971,3.065,5.922
1,152.154,1.98,1.05,1.97,1.095
1,153.328,1.99,1.022,1.943,1.032
2,153.679,3.078,5.956,3.03,5.937
2,153.833,3.095,5.95,3.076,5.998
2,154.496,3.093,5.937,3.003,5.989
2,154.759,3.081,5.971,3.048,5.979
2,155.163,3.08,5.932,3.097,5.957
2,155.24,3.082,5.993,3.072,5.982
1,155.285,1.957,1.079,1.968,1.002
1,155.389,1.978,1.049,1.989,1.056
2,155.8,3.032,5.935,3.007,5.995
2,156.423,3.018,5.905,3.097,5.999
2,157.746,3.03,6.0,3.095,5.919
1,157.765,1.994,1.028,1.981,1.048
2,157.836,3.088,5.9,3.018,5.994
1,158.549,1.959,1.054,1.902,1.088
1,158.981,1.996,1.096,1.991,1.056
2,159.169,3.016,5.993,3.076,5.947
2,160.111,3.061,5.951,3.049,5.933
2,160.409,3.045,5.949,3.094,5.907
2,160.745,3.046,5.995,3.015,5.982
2,160.809,3.065,5.964,3.018,5.913
2,160.937,3.023,5.968,3.006,5.925
2,161.024,3.05,5.937,3.097,5.927
1,161.129,1.919,1.017,1.904,1.043
2,161.152,3.076,5.989,3.067,5.905
2,161.532,3.099,5.98,3.05,5.977
1,161.568,1.988,1.018,1.97,1.061
2,162.058,3.023,5.961,3.052,5.937
1,162.324,1.992,1.079,1.919,1.033
1,162.879,1.961,1.022,1.935,1.094
1,163.169,1.959,1.025,1.993,1.071
1,163.279,1.936,1.029,1.987,1.027
2,163.313,3.075,5.943,3.087,5.914
1,163.449,1.918,1.025,1.93,1.006
1,163.895,1.919,1.064,1.939,1.081
2,165.101,3.096,5.991,3.066,5.95
2,165.283,3.052,5.986,3.015,5.97
1,166.131,1.967,1.085,1.974,1.008
1,166.342,1.905,1.017,1.994,1.054
2,166.612,3.072,5.957,3.003,5.955
2,166.638,3.056,5.97,3.093,5.927
1,166.895,1.948,1.03,1.938,1.007
2,167.116,3.071,5.922,3.038,5.989
1,167.766,1.949,1.048,1.926,1.023
2,167.849,3.088,5.914,3.095,5.973
2,167.893,3.006,5.975,3.042,5.945
1,168.762,1.962,1.085,1.98,1.047
2,168.851,3.055,5.965,3.08,5.927
1,169.182,1.955,1.025,1.947,1.09
2,169.63,3.048,5.913,3.047,5.968
1,169.806,1.974,1.02,1.917,1.055
2,170.187,3.045,5.948,3.012,5.975
2,171.283,3.018,5.94,3.096,5.901
2,171.449,3.076,5.92,3.002,5.964
1,171.469,1.957,1.008,1.925,1.091
1,171.539,1.979,1.021,1.925,1.062
2,171.585,3.089,5.989,3.041,5.913
2,171.782,3.056,5.905,3.051,5.904
2,172.675,3.042,5.959,3.012,5.922
1,172.727,1.937,1.083,1.965,1.046
2,172.816,3.073,5.951,3.096,5.949
2,172.867,3.034,5.927,3.093,5.962
1,173.202,1.952,1.087,1.92,1.099
1,173.26,1.999,1.058,1.961,1.016
1,174.296,1.903,1.005,1.975,1.055
2,174.426,3.061,5.983,3.034,5.915
1,174.662,1.944,1.056,1.966,1.059
1,174.844,1.981,1.056,1.923,1.062
2,175.539,3.027,5.947,3.018,5.968
2,176.868,3.053,5.968,3.04,5.984
2,176.976,3.063,5.994,3.026,5.963
2,177.121,3.099,5.934,3.094,5.982
1,177.602,1.913,1.07,1.918,1.009
1,177.708,1.905,1.089,1.998,1.059
1,178.493,1.96,1.081,1.963,1.046
2,178.846,3.002,5.949,3.069,5.996
2,178.881,3.049,5.981,3.024,5.997
1,179.035,1.97,1.016,1.933,1.06
2,179.616,3.04,5.995,3.051,5.996
1,180.029,1.997,1.026,1.912,1.048
1,180.51,1.982,1.058,1.903,1.052
1,181.508,1.94,1.086,1.93,1.001
1,181.723,1.936,1.095,1.947,1.094
1,182.074,1.939,1.055,1.938,1.005
2,182.47,3.03,5.963,3.033,5.911
1,183.895,1.967,1.074,1.97,1.043
2,185.555,3.1,5.98,3.046,5.939
2,185.584,3.084,5.948,3.089,5.963
1,185.681,1.917,1.072,1.988,1.057
1,186.162,1.933,1.057,1.945,1.065
2,186.27,3.066,5.96,3.035,5.911
1,186.665,1.969,1.047,1.97,1.039
1,187.033,1.95,1.057,1.974,1.029
1,187.811,1.9,1.041,1.91,1.066
2,188.154,3.023,5.903,3.076,5.958
1,188.36,1.931,1.002,1.94,1.072
2,189.875,3.096,5.978,3.038,5.987
1,189.904,1.994,1.031,1.973,1.06
2,190.068,3.096,5.92,3.004,5.958
1,190.834,1.954,1.009,1.992,1.002
1,190.895,1.905,1.073,1.996,1.041
2,191.059,3.014,5.966,3.072,5.999
1,191.275,1.99,1.081,1.971,1.097
2,192.064,3.063,5.943,3.045,5.954
2,192.277,3.017,5.973,3.042,5.905
1,192.972,1.97,1.017,1.94,1.026
2,193.619,3.034,5.911,3.042,5.937
2,195.121,3.015,5.947,3.088,5.923
1,195.122,1.959,1.006,1.904,1.024
1,195.335,1.993,1.09,1.996,1.063
1,196.257,1.986,1.091,1.925,1.061
2,196.522,3.082,5.958,3.058,5.964
2,196.617,3.046,5.945,3.019,5.964
2,197.527,3.034,5.986,3.032,5.939
2,197.878,3.098,5.927,3.049,5.944
1,198.833,1.919,1.008,1.926,1.002
1,198.833,1.981,1.071,1.984,1.077
2,199.055,3.089,5.98,3.087,5.909
2,199.104,3.076,5.924,3.024,5.965
2,200.471,3.069,5.907,3.067,5.971
1,200.858,1.971,1.005,1.996,1.079
2,203.002,3.049,5.974,3.048,5.948
2,203.065,3.032,5.947,3.016,5.925
2,203.46,3.049,5.91,3.043,5.948
1,203.818,1.972,1.029,1.979,1.086
1,203.92,1.931,1.097,1.963,1.062
2,204.336,3.027,5.93,3.051,5.945
2,204.41,3.019,5.932,3.043,5.993
2,204.544,3.017,5.939,3.033,5.996
2,205.767,3.09,5.946,3.099,5.983
2,205.884,3.094,5.941,3.041,5.916
1,206.289,1.954,1.062,1.972,1.087
2,206.471,3.016,5.914,3.1,5.96
2,207.497,3.097,5.905,3.085,5.962
2,207.566,3.072,5.941,3.07,5.9
2,207.688,3.027,5.927,3.007,5.929
1,207.777,1.916,1.036,1.937,1.082
2,208.009,3.023,5.91,3.04,5.903
2,208.015,3.072,5.914,3.063,5.93
1,208.51,1.932,1.054,1.978,1.091
1,208.919,1.927,1.006,1.943,1.031
2,209.616,3.081,5.957,3.076,5.946
1,209.649,1.99,1.097,1.988,1.054
2,209.968,3.014,5.96,3.036,5.99
2,210.699,3.056,5.97,3.021,5.945
2,211.884,3.066,5.965,3.008,5.924
1,212.643,1.982,1.035,1.983,1.042
2,212.665,3.071,5.998,3.073,5.996
2,213.247,3.045,5.934,3.035,5.935
1,213.258,1.934,1.084,1.93,1.006
2,213.272,3.051,5.924,3.092,5.95
1,213.348,1.993,1.087,1.998,1.03
1,213.438,1.96,1.077,1.929,1.094
1,213.901,1.918,1.054,1.946,1.09
1,214.567,1.944,1.072,1.98,1.093
2,214.615,3.041,5.95,3.079,5.925
1,214.789,1.996,1.03,1.955,1.054
2,216.186,3.076,5.922,3.019,5.974
2,216.191,3.002,5.958,3.005,5.965
2,217.091,3.099,5.903,3.013,5.913
1,217.236,1.964,1.059,1.969,1.025
1,218.043,1.991,1.09,1.917,1.019
1,218.049,1.902,1.069,1.927,1.098
2,218.393,3.045,5.935,3.06,5.948
2,218.58,3.085,5.96,3.066,5.964
1,219.038,1.957,1.029,1.986,1.029
2,219.726,3.045,5.971,3.062,5.968
1,219.75,1.965,1.063,1.975,1.0
1,220.972,1.963,1.016,1.926,1.093
2,221.114,3.048,5.934,3.009,5.997
1,221.777,1.962,1.034,1.966,1.023
1,222.294,1.987,1.019,1.975,1.075
1,224.307,1.963,1.018,1.984,1.036
2,225.339,3.03,5.935,3.055,5.97
2,226.478,3.068,5.988,3.036,5.925
2,226.509,3.07,5.941,3.082,5.977
2,226.512,3.053,5.985,3.024,5.94
2,226.516,3.092,5.942,3.032,5.984
2,226.598,3.076,5.934,3.04,5.968
2,227.696,3.024,5.95,3.014,5.927
2,227.708,3.031,5.925,3.042,5.934
1,227.968,1.929,1.022,1.936,1.033
1,228.039,1.954,1.034,1.982,1.041
1,228.236,1.904,1.05,1.905,1.042
1,228.41,1.972,1.004,1.944,1.091
2,228.693,3.043,5.909,3.084,5.913
2,228.801,3.091,5.968,3.026,5.917
1,229.567,1.986,1.038,1.946,1.099
1,229.715,1.957,1.066,1.938,1.027
1,229.793,1.915,1.024,1.904,1.008
1,229.844,1.997,1.057,1.985,1.077
1,230.107,1.921,1.062,1.94,1.064
1,230.654,1.952,1.073,1.914,1.038
1,230.672,1.958,1.051,1.964,1.06
1,231.375,1.917,1.006,1.998,1.067
1,231.657,1.95,1.047,1.925,1.099
2,231.668,3.072,5.967,3.043,5.953
1,231.687,1.943,1.062,1.952,1.083
2,232.417,3.079,5.908,3.036,5.937
1,232.805,1.93,1.059,1.924,1.011
1,233.364,1.925,1.081,1.911,1.07
2,233.661,3.064,5.935,3.081,5.901
1,234.551,1.917,1.026,1.938,1.01
2,234.907,3.037,5.957,3.005,5.929
2,234.914,3.004,5.929,3.01,5.985
2,235.103,3.062,5.902,3.001,5.94
2,235.325,3.002,5.949,3.066,5.995
1,236.442,1.992,1.087,1.955,1.04
2,236.639,3.002,5.9,3.035,5.938
1,236.676,1.935,1.011,1.914,1.042
1,237.525,1.975,1.006,1.992,1.048
1,237.558,1.906,1.008,1.955,1.054
2,237.657,3.064,5.966,3.042,5.965
1,238.474,1.931,1.028,1.948,1.052
2,238.586,3.037,5.916,3.051,5.971
1,238.782,1.97,1.091,1.945,1.044
1,239.141,1.922,1.055,1.946,1.082
2,239.203,3.052,5.92,3.027,5.963
2,239.96,3.04,5.911,3.02,5.956
1,240.016,1.951,1.077,1.928,1.04
1,240.979,1.981,1.054,1.906,1.075
1,242.195,1.982,1.083,1.958,1.017
2,242.422,3.086,5.97,3.042,5.915
1,242.91,1.927,1.069,1.981,1.071
2,243.696,3.067,5.933,3.09,5.973
1,243.972,1.998,1.035,1.978,1.077
2,244.024,3.015,5.99,3.007,5.922
1,244.124,1.984,1.025,1.966,1.025
2,244.404,3.035,5.988,3.044,5.907
2,245.703,3.026,5.94,3.072,5.907
2,246.04,3.041,5.967,3.066,5.924
1,246.05,1.949,1.08,1.939,1.077
1,246.639,1.964,1.038,1.977,1.093
1,247.308,1.999,1.054,1.981,1.066
1,247.814,1.932,1.018,1.929,1.015
2,248.112,3.027,5.989,3.095,5.911
1,248.812,1.926,1.083,1.973,1.07
