task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,103.15,3.006,5.973,3.06,5.973
1,103.303,1.985,1.002,1.965,1.083
1,103.389,1.966,1.057,1.975,1.028
1,104.176,1.979,1.046,1.975,1.088
1,104.184,1.975,1.024,1.944,1.056
2,104.272,3.013,5.943,3.023,5.973
2,104.316,3.001,5.967,3.043,5.949
2,105.283,3.043,5.99,3.084,5.952
1,106.788,1.943,1.061,1.93,1.065
2,107.118,3.036,5.963,3.035,5.926
2,107.423,3.001,5.973,3.005,5.933
2,107.573,3.008,5.949,3.038,5.99
1,108.056,1.992,1.036,1.963,1.068
1,108.352,1.958,1.079,1.938,1.026
2,110.182,3.094,5.973,3.027,5.992
1,110.341,1.902,1.016,1.992,1.008
1,110.551,1.993,1.08,1.938,1.01
1,111.301,1.929,1.073,1.996,1.029
2,111.465,3.04,5.9,3.013,5.957
2,111.806,3.003,5.923,3.069,5.98
1,112.069,1.985,1.031,1.991,1.073
1,112.108,1.979,1.086,1.975,1.086
2,112.331,3.091,5.985,3.012,5.98
2,112.425,3.01,5.946,3.075,5.934
2,112.828,3.034,5.908,3.051,5.98
2,112.971,3.04,5.998,3.035,5.961
1,113.409,1.902,1.011,1.993,1.043
1,113.521,1.966,1.049,1.927,1.063
1,113.771,1.997,1.085,1.939,1.065
2,113.982,3.093,5.957,3.014,5.966
1,115.28,1.913,1.051,1.902,1.081
1,115.373,1.992,1.075,1.901,1.034
1,116.272,1.989,1.005,1.957,1.004
1,116.585,1.949,1.086,1.953,1.022
1,116.605,1.904,1.052,1.969,1.044
2,117.283,3.027,5.907,3.052,5.949
2,117.302,3.099,5.999,3.004,5.988
2,117.396,3.063,5.923,3.087,5.958
2,117.899,3.036,5.965,3.051,5.947
1,118.714,1.951,1.021,1.999,1.047
1,118.863,1.977,1.028,1.982,1.068
1,119.271,1.905,1.013,1.949,1.068
2,119.505,3.041,5.963,3.069,5.998
1,120.219,1.921,1.087,1.999,1.08
1,120.295,1.989,1.066,1.922,1.017
2,121.291,3.053,5.909,3.086,5.939
1,121.665,1.925,1.057,1.946,1.052
1,121.759,1.989,1.099,1.985,1.005
1,121.93,1.903,1.01,1.929,1.033
2,122.035,3.037,5.92,3.092,5.908
2,122.263,3.027,5.977,3.048,5.902
1,122.404,1.967,1.026,1.994,1.079
2,122.731,3.083,5.996,3.042,5.915
1,123.093,1.965,1.098,1.953,1.061
2,123.119,3.046,5.914,3.067,5.938
2,123.394,3.01,5.984,3.063,5.95
1,123.521,1.961,1.006,1.913,1.094
1,123.535,1.982,1.09,1.902,1.033
2,123.575,3.032,5.973,3.027,5.976
2,123.589,3.016,5.912,3.032,5.921
1,123.843,1.982,1.08,1.944,1.081
1,125.053,1.998,1.003,1.996,1.093
2,126.4,3.041,5.912,3.093,5.915
2,126.867,3.013,5.96,3.089,5.98
2,127.031,3.092,5.957,3.001,5.955
1,127.367,1.958,1.0,1.913,1.069
2,127.421,3.005,5.988,3.024,5.901
1,129.041,1.974,1.062,1.968,1.058
2,129.37,3.054,5.962,3.027,5.927
2,129.441,3.097,5.959,3.005,5.978
2,129.754,3.066,5.912,3.089,5.947
2,130.0,3.068,5.94,3.067,5.978
1,130.163,1.983,1.078,1.951,1.067
1,130.168,1.974,1.056,1.999,1.074
1,131.226,1.95,1.055,1.904,1.078
2,131.255,3.078,5.962,3.09,5.987
2,131.335,3.089,5.909,3.046,5.953
1,131.976,1.948,1.015,1.904,1.026
1,132.853,1.977,1.031,1.967,1.08
1,133.459,1.905,1.031,1.974,1.094
2,133.813,3.003,5.992,3.097,5.939
1,133.977,1.933,1.005,1.939,1.069
1,134.154,1.916,1.028,1.955,1.051
2,134.71,3.043,5.909,3.03,5.988
1,134.882,1.921,1.004,1.945,1.07
1,134.933,1.917,1.062,1.978,1.024
2,135.107,3.054,5.906,3.042,5.915
1,135.371,1.935,1.06,1.968,1.098
2,135.492,3.013,5.973,3.068,5.965
2,135.568,3.095,5.961,3.04,5.903
1,135.936,1.972,1.002,1.957,1.054
2,136.004,3.097,5.944,3.011,5.904
2,136.437,3.078,5.961,3.095,5.944
2,137.258,3.086,5.926,3.036,5.91
2,137.361,3.014,5.906,3.038,5.908
2,138.091,3.016,5.923,3.029,5.978
1,138.511,1.951,1.017,1.936,1.024
1,139.437,1.903,1.018,1.974,1.019
1,139.622,1.981,1.003,1.938,1.046
1,140.099,1.908,1.063,1.901,1.053
2,140.293,3.069,5.998,3.038,5.95
2,140.43,3.05,5.904,3.073,5.973
2,141.096,3.002,5.965,3.079,5.912
1,141.493,1.991,1.017,1.974,1.087
1,141.819,1.929,1.019,1.925,1.078
1,142.176,1.958,1.084,1.949,1.043
1,142.849,1.984,1.08,1.902,1.024
2,143.097,3.004,5.933,3.062,5.914
2,143.594,3.013,5.951,3.052,5.91
1,143.68,1.981,1.062,1.913,1.062
2,144.621,3.019,5.97,3.043,5.937
2,145.62,3.074,5.96,3.045,5.904
1,146.243,1.979,1.06,1.994,1.046
2,146.325,3.032,5.909,3.069,5.954
2,147.689,3.031,5.901,3.035,5.916
1,148.183,1.952,1.091,1.91,1.048
2,148.259,3.072,5.947,3.078,5.977
1,148.286,1.977,1.092,1.967,1.046
1,148.782,1.915,1.035,1.982,1.029
2,148.846,3.044,5.947,3.003,5.935
1,149.289,1.906,1.082,1.936,1.046
2,151.194,3.084,5.929,3.056,5.952
1,151.376,1.996,1.087,1.931,1.065
1,151.834,1.934,1.044,1.925,1.04
1,152.171,1.91,1.076,1.912,1.096
1,152.36,1.993,1.048,1.925,1.091
1,152.851,1.927,1.091,1.943,1.09
1,153.599,1.936,1.041,1.938,1.055
1,153.626,1.903,1.091,1.995,1.051
2,153.957,3.078,5.938,3.073,5.978
2,154.158,3.064,5.939,3.038,5.98
2,154.359,3.059,5.993,3.018,5.957
2,154.542,3.094,5.946,3.057,5.907
1,154.859,1.901,1.06,1.906,1.056
2,154.989,3.013,5.978,3.056,5.908
2,155.025,3.022,5.924,3.004,5.918
1,155.339,1.958,1.043,1.936,1.068
1,156.041,1.989,1.098,1.937,1.082
1,156.46,1.93,1.067,1.957,1.076
2,156.53,3.017,5.915,3.042,5.961
1,157.529,1.942,1.003,1.907,1.087
2,158.228,3.069,5.951,3.056,5.996
2,158.323,3.035,5.947,3.047,5.912
1,158.718,1.926,1.012,1.917,1.061
2,159.056,3.047,5.949,3.051,5.907
2,160.068,3.079,5.911,3.012,5.914
2,160.192,3.02,5.974,3.023,5.92
2,160.286,3.076,5.994,3.05,5.92
2,160.355,3.031,5.917,3.098,5.974
1,161.088,1.998,1.087,1.94,1.01
2,161.603,3.001,5.985,3.053,5.935
2,161.634,3.084,5.951,3.087,5.969
2,161.72,3.005,5.919,3.082,5.97
2,162.008,3.011,5.914,3.088,5.91
1,162.104,1.998,1.06,1.914,1.0
1,162.677,1.962,1.013,1.903,1.009
1,163.989,1.996,1.074,1.975,1.022
2,164.05,3.07,5.965,3.039,5.937
2,164.171,3.035,5.945,3.081,5.961
2,164.182,3.027,5.94,3.09,5.911
1,164.648,1.967,1.036,1.901,1.077
2,165.443,3.051,5.904,3.035,5.995
2,165.684,3.037,5.954,3.041,5.998
1,165.85,1.93,1.055,1.992,1.076
1,166.262,1.927,1.065,1.963,1.033
1,166.68,1.918,1.023,1.902,1.036
1,167.619,1.918,1.092,1.971,1.02
1,167.876,1.926,1.005,1.901,1.051
1,168.235,1.902,1.022,1.97,1.061
2,169.817,3.073,5.988,3.041,5.947
2,170.024,3.094,5.999,3.056,5.966
1,170.222,1.974,1.029,1.973,1.0
1,170.379,1.967,1.055,1.934,1.001
1,170.457,1.902,1.038,1.91,1.015
2,170.48,3.04,5.925,3.037,5.995
2,171.091,3.045,5.995,3.06,5.998
1,171.139,1.916,1.041,1.95,1.042
1,171.226,1.965,1.083,1.988,1.045
1,172.12,1.901,1.08,1.932,1.095
2,172.647,3.061,5.957,3.069,5.957
2,173.256,3.066,5.945,3.053,5.945
1,173.722,1.922,1.033,1.985,1.094
1,174.127,1.937,1.033,1.982,1.018
2,174.257,3.051,5.934,3.076,5.933
1,174.726,1.998,1.006,1.934,1.019
1,175.184,1.975,1.089,1.966,1.033
2,175.591,3.04,5.923,3.021,5.97
1,176.145,1.922,1.056,1.963,1.095
1,177.215,1.954,1.051,1.946,1.031
2,177.34,3.067,5.965,3.021,5.983
2,177.354,3.081,5.995,3.063,5.996
2,177.647,3.077,5.905,3.016,5.954
1,177.855,1.921,1.064,1.928,1.069
1,177.988,1.949,1.016,1.996,1.02
1,178.192,1.91,1.098,1.972,1.019
1,178.318,1.951,1.049,1.958,1.028
2,178.425,3.064,5.992,3.069,5.957
2,179.168,3.028,5.96,3.086,5.997
1,179.357,1.989,1.093,1.926,1.067
1,179.414,1.975,1.083,1.979,1.051
2,179.674,3.004,5.912,3.079,5.966
2,180.039,3.015,5.943,3.06,5.936
1,180.396,1.957,1.065,1.96,1.038
2,180.772,3.038,5.986,3.064,5.996
2,181.13,3.032,5.95,3.018,5.96
1,181.919,1.993,1.051,1.9,1.081
2,182.112,3.042,5.993,3.035,5.988
1,182.443,1.94,1.079,1.918,1.089
1,182.466,1.967,1.04,1.986,1.098
2,182.842,3.076,5.953,3.023,5.939
1,183.544,1.937,1.052,1.941,1.004
2,184.877,3.028,5.954,3.069,5.918
2,184.903,3.041,5.994,3.059,5.909
2,185.527,3.084,5.918,3.082,5.982
1,185.818,1.916,1.02,1.901,1.083
1,186.186,1.963,1.041,1.938,1.052
2,186.991,3.023,5.937,3.099,5.995
2,187.738,3.093,5.943,3.06,5.986
1,188.67,1.907,1.062,1.982,1.042
1,189.007,1.9,1.025,1.954,1.062
2,189.174,3.001,5.946,3.084,5.989
1,190.235,1.9,1.067,1.92,1.05
2,190.56,3.002,5.929,3.092,5.92
2,190.581,3.062,5.94,3.071,5.987
1,190.66,1.938,1.027,1.963,1.079
1,191.07,1.988,1.04,1.958,1.013
1,191.437,1.986,1.018,1.987,1.026
1,191.604,1.936,1.084,1.91,1.004
2,191.753,3.04,5.938,3.019,5.916
1,192.07,1.903,1.016,1.998,1.075
1,192.305,1.91,1.083,1.937,1.045
1,193.174,1.985,1.085,1.999,1.059
2,193.714,3.062,5.987,3.017,5.958
1,195.594,1.968,1.034,1.971,1.023
1,196.12,1.909,1.084,1.929,1.002
1,196.352,1.982,1.037,1.955,1.066
1,196.6,1.927,1.062,1.904,1.02
1,197.484,1.95,1.09,1.953,1.084
2,197.975,3.027,5.979,3.055,6.0
1,198.285,1.957,1.033,1.914,1.042
2,198.546,3.071,5.944,3.049,5.978
2,198.705,3.017,5.908,3.095,5.982
2,198.91,3.026,5.973,3.081,5.936
1,199.548,1.97,1.052,1.936,1.007
1,199.948,1.985,1.043,1.999,1.042
2,200.223,3.014,5.956,3.005,5.958
1,201.005,1.989,1.05,1.914,1.095
1,201.172,1.901,1.046,1.984,1.072
1,201.181,1.922,1.053,1.942,1.064
1,201.637,1.964,1.052,1.917,1.094
2,201.936,3.009,5.907,3.034,5.922
1,202.826,1.906,1.056,1.978,1.061
1,203.119,1.979,1.006,1.992,1.06
1,203.162,1.938,1.017,1.956,1.011
2,203.458,3.04,5.909,3.096,5.991
1,203.572,1.981,1.078,1.946,1.051
2,205.438,3.019,5.987,3.023,5.98
2,205.674,3.023,5.947,3.002,5.987
2,206.054,3.032,5.915,3.003,5.984
2,206.521,3.043,5.936,3.041,5.934
2,206.79,3.026,5.987,3.046,5.974
2,206.863,3.045,5.906,3.057,5.993
1,207.209,1.956,1.064,1.941,1.065
1,207.894,1.984,1.093,1.954,1.086
1,208.04,1.936,1.058,1.905,1.087
2,208.183,3.095,5.998,3.086,5.941
2,208.237,3.004,5.914,3.072,5.945
1,211.127,1.937,1.071,1.991,1.088
1,211.314,1.975,1.061,1.96,1.055
1,211.564,1.967,1.002,1.968,1.084
2,211.801,3.079,5.992,3.086,5.931
1,211.826,1.977,1.031,1.913,1.098
2,212.445,3.022,5.905,3.074,5.951
2,212.742,3.078,5.945,3.031,5.922
1,212.926,1.931,1.034,1.964,1.044
2,213.144,3.029,5.989,3.017,5.944
2,213.214,3.062,5.903,3.056,5.942
2,213.944,3.078,5.929,3.039,5.909
2,214.066,3.034,5.956,3.026,5.926
2,214.348,3.003,5.938,3.007,5.929
2,214.466,3.031,5.909,3.008,5.947
1,214.804,1.968,1.057,1.982,1.054
2,215.2,3.001,5.996,3.039,5.956
2,215.791,3.099,5.996,3.049,5.919
2,216.313,3.096,5.932,3.036,5.962
1,217.019,1.985,1.056,1.979,1.089
1,217.496,1.968,1.031,1.963,1.022
2,217.669,3.005,5.988,3.069,5.98
1,218.161,1.95,1.096,1.974,1.017
1,218.291,1.974,1.097,1.922,1.043
1,218.355,1.992,1.037,1.955,1.063
2,219.624,3.096,5.92,3.051,5.951
1,220.894,1.987,1.09,1.943,1.001
1,221.096,1.946,1.031,1.94,1.09
2,221.641,3.064,5.913,3.078,5.957
1,222.125,1.946,1.016,1.983,1.083
2,222.365,3.044,5.945,3.012,5.925
1,222.588,1.989,1.05,1.937,1.098
2,222.645,3.058,5.942,3.069,5.95
2,223.089,3.098,5.956,3.022,5.977
2,223.99,3.097,5.936,3.046,5.909
1,224.208,1.966,1.09,1.925,1.042
1,224.853,1.979,1.091,1.995,1.008
1,224.891,1.929,1.093,1.915,1.096
2,225.894,3.087,5.92,3.001,5.994
1,226.042,1.998,1.094,1.916,1.031
1,226.255,1.979,1.096,1.94,1.022
1,226.634,1.95,1.042,1.971,1.047
1,226.849,1.934,1.074,1.943,1.08
2,227.284,3.099,5.914,3.005,5.998
2,227.295,3.087,5.958,3.019,5.962
1,227.342,1.95,1.01,1.934,1.056
2,227.409,3.019,5.915,3.004,5.999
1,227.772,1.954,1.052,1.927,1.056
1,228.281,1.912,1.039,1.916,1.031
1,228.379,1.932,1.055,1.948,1.072
2,228.686,3.089,5.933,3.013,5.999
1,228.851,1.954,1.054,1.975,1.097
1,228.968,1.917,1.029,1.959,1.057
2,229.219,3.013,5.979,3.004,5.912
1,229.618,1.962,1.043,1.992,1.088
2,229.779,3.088,5.951,3.033,5.95
1,230.057,1.902,1.026,1.991,1.067
1,230.388,1.932,1.087,1.937,1.064
2,230.392,3.065,5.92,3.072,5.934
2,230.788,3.055,5.959,3.06,5.974
1,231.619,1.964,1.079,1.913,1.098
2,231.685,3.024,5.988,3.07,5.988
2,233.006,3.004,5.97,3.003,5.989
1,233.335,1.943,1.067,1.926,1.083
2,234.108,3.072,5.951,3.093,5.947
1,236.552,1.924,1.036,1.913,1.062
2,236.885,3.011,5.917,3.007,5.99
2,237.169,3.035,5.941,3.009,5.974
1,237.856,1.908,1.097,1.986,1.019
1,237.871,1.943,1.019,1.919,1.028
1,238.279,1.957,1.065,1.982,1.038
1,238.35,1.974,1.001,1.927,1.02
2,239.171,3.014,5.958,3.036,5.915
2,239.243,3.048,5.995,3.002,5.911
1,240.228,1.978,1.083,1.932,1.071
2,240.528,3.085,5.997,3.075,5.926
2,243.47,3.011,5.926,3.012,5.942
1,243.59,1.967,1.033,1.912,1.004
1,245.711,1.937,1.015,1.913,1.073
1,245.793,1.908,1.047,1.938,1.025
1,245.9,1.974,1.005,1.93,1.061
2,246.085,3.021,5.939,3.066,5.979
2,246.456,3.003,5.946,3.026,5.987
2,246.957,3.004,5.933,3.024,5.977
2,247.032,3.072,5.933,3.013,5.94
1,248.075,1.98,1.034,1.985,1.036
1,248.296,1.957,1.036,1.989,1.024
1,248.675,1.99,1.005,1.902,1.042
2,249.355,3.033,5.938,3.083,5.991
1,249.532,1.982,1.061,1.98,1.044
2,249.823,3.056,5.955,3.031,5.913
1,250.095,1.975,1.037,1.904,1.061
2,250.538,3.018,5.939,3.033,5.958
1,250.808,1.958,1.084,1.974,1.032
1,250.826,1.967,1.022,1.905,1.056
1,252.725,1.997,1.001,1.96,1.083
1,252.927,1.966,1.086,1.951,1.009
1,253.152,1.922,1.078,1.904,1.011
2,253.826,3.056,5.947,3.09,5.92
2,253.898,3.073,5.968,3.06,5.904
2,254.191,3.072,5.962,3.08,5.902
