task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,35.046,1.994,1.081,1.96,1.013
1,35.15,1.971,1.076,1.986,1.028
1,36.074,1.925,1.006,1.92,1.085
1,36.079,1.998,1.09,1.949,1.083
1,36.2,1.996,1.056,1.999,1.081
2,36.491,3.062,5.979,3.058,5.957
1,37.358,1.941,1.079,1.916,1.023
2,37.818,3.01,5.959,3.024,5.974
2,37.953,3.072,5.939,3.03,5.954
2,38.076,3.006,5.947,3.095,5.962
1,38.085,1.925,1.084,1.97,1.077
1,39.308,1.919,1.099,1.958,1.048
1,40.326,1.991,1.055,1.923,1.017
1,40.417,1.948,1.055,1.997,1.003
2,40.663,3.073,5.941,3.019,5.927
1,41.068,1.943,1.004,1.985,1.094
2,42.133,3.083,5.98,3.019,5.909
1,43.664,1.925,1.1,1.903,1.009
1,43.731,1.931,1.056,1.997,1.044
2,44.294,3.05,5.969,3.077,5.94
2,45.148,3.004,5.965,3.014,5.939
1,45.543,1.969,1.094,1.913,1.006
2,46.096,3.088,5.947,3.038,5.9
2,46.501,3.061,5.987,3.067,5.992
2,46.645,3.005,5.964,3.033,5.985
1,46.861,1.95,1.094,1.951,1.08
2,47.288,3.047,5.934,3.007,5.963
2,47.76,3.072,5.928,3.058,5.906
1,47.875,1.988,1.089,1.929,1.016
1,48.087,1.95,1.064,1.917,1.029
2,48.172,3.024,5.993,3.083,5.968
1,48.206,1.919,1.073,1.933,1.02
2,48.715,3.044,5.974,3.025,5.969
2,49.33,3.03,5.965,3.051,5.922
1,49.701,1.944,1.013,1.977,1.01
2,51.977,3.094,5.914,3.068,5.919
1,52.309,1.952,1.046,1.997,1.071
2,52.346,3.04,5.907,3.095,5.914
2,52.435,3.038,5.939,3.077,5.97
1,52.445,1.948,1.1,1.911,1.064
2,52.813,3.077,5.925,3.005,5.938
2,52.844,3.051,5.922,3.062,5.913
2,53.178,3.078,5.957,3.032,5.938
2,53.653,3.013,5.93,3.055,5.993
2,54.545,3.099,5.92,3.074,5.946
1,54.564,1.934,1.004,1.985,1.036
2,54.765,3.006,5.947,3.04,5.929
1,55.66,1.984,1.041,1.947,1.054
1,55.852,1.981,1.031,1.994,1.089
2,56.358,3.091,5.923,3.097,5.929
1,56.824,1.977,1.065,1.967,1.066
2,57.445,3.038,5.909,3.023,5.93
2,58.214,3.051,5.92,3.067,5.97
2,58.234,3.041,5.934,3.07,5.903
2,58.265,3.034,5.972,3.009,5.92
2,59.537,3.031,5.91,3.035,5.902
2,59.635,3.068,5.915,3.05,5.969
2,59.94,3.015,5.903,3.047,5.944
1,59.986,1.901,1.094,1.911,1.055
1,60.967,1.931,1.093,1.992,1.08
2,61.911,3.022,5.993,3.099,5.979
1,62.129,1.998,1.057,1.969,1.067
1,63.265,1.931,1.04,1.992,1.049
1,63.54,1.982,1.025,1.914,1.06
2,63.557,3.021,5.902,3.026,5.992
2,63.594,3.062,5.957,3.022,5.902
1,63.88,1.907,1.066,1.91,1.024
2,65.13,3.066,5.966,3.009,5.959
2,65.494,3.069,5.907,3.014,5.903
2,65.908,3.094,5.977,3.006,5.949
2,66.419,3.096,5.961,3.014,5.992
2,66.491,3.076,5.963,3.095,5.987
2,67.327,3.04,5.947,3.067,5.935
1,67.393,1.971,1.039,1.995,1.019
1,67.881,1.974,1.099,1.949,1.036
1,67.997,1.902,1.058,1.965,1.07
2,68.942,3.081,5.941,3.075,5.927
1,69.514,1.917,1.093,1.954,1.08
1,69.96,1.926,1.089,1.946,1.05
1,70.185,1.993,1.084,1.961,1.05
2,70.847,3.06,5.973,3.041,5.972
2,70.973,3.043,5.939,3.063,5.983
2,71.684,3.002,5.99,3.068,5.954
1,72.743,1.998,1.055,1.927,1.001
1,72.843,1.938,1.08,1.982,1.019
2,72.991,3.053,5.922,3.03,5.953
2,73.052,3.02,5.913,3.095,5.933
2,73.669,3.013,5.915,3.042,5.988
2,75.466,3.058,5.954,3.016,5.967
2,75.512,3.035,5.947,3.095,5.903
1,75.516,1.925,1.034,1.96,1.074
1,75.95,1.966,1.008,1.944,1.039
2,76.066,3.096,5.965,3.092,5.954
1,76.13,1.961,1.051,1.983,1.021
2,76.35,3.058,5.934,3.025,5.993
1,77.074,1.985,1.066,1.975,1.056
1,78.086,1.952,1.013,1.905,1.097
1,78.373,1.95,1.04,1.935,1.04
2,78.393,3.067,6.0,3.084,5.958
2,78.575,3.034,5.97,3.088,5.938
2,78.77,3.022,5.914,3.076,5.924
2,79.289,3.004,5.966,3.1,5.909
2,79.658,3.019,5.937,3.045,5.9
1,79.995,1.904,1.088,1.997,1.095
2,80.026,3.032,5.924,3.087,5.956
1,81.494,1.92,1.056,1.969,1.044
2,81.556,3.027,5.998,3.016,5.943
2,81.994,3.047,5.946,3.081,5.993
2,83.764,3.072,5.988,3.041,5.994
2,83.769,3.032,5.945,3.076,5.904
1,85.628,1.927,1.048,1.902,1.018
2,86.299,3.075,5.921,3.05,5.949
1,87.313,1.979,1.079,1.96,1.025
2,87.408,3.017,5.97,3.073,5.937
2,88.031,3.007,5.902,3.041,5.979
1,88.224,1.967,1.064,1.902,1.068
1,88.476,1.966,1.031,1.998,1.026
1,89.57,1.979,1.056,1.958,1.01
2,90.071,3.003,5.927,3.088,5.957
2,90.147,3.02,5.956,3.056,5.923
2,90.637,3.089,5.999,3.021,5.995
1,90.766,1.903,1.094,1.923,1.018
2,91.543,3.032,5.915,3.065,5.994
2,91.954,3.006,5.96,3.039,5.949
2,92.652,3.053,5.924,3.079,5.952
1,92.656,1.971,1.081,1.942,1.025
2,92.971,3.075,5.952,3.027,5.909
1,93.011,1.93,1.053,1.961,1.044
2,93.094,3.015,5.943,3.059,5.961
2,93.728,3.069,5.949,3.004,5.977
2,94.823,3.0,5.944,3.042,5.995
1,94.826,1.981,1.03,1.907,1.082
2,95.346,3.093,5.99,3.047,5.993
1,95.434,1.917,1.077,1.98,1.009
1,96.047,1.97,1.004,1.998,1.078
2,96.111,3.024,5.922,3.094,5.957
2,96.216,3.033,5.902,3.096,5.937
2,97.127,3.049,5.973,3.003,5.963
1,98.041,1.923,1.039,1.964,1.041
2,98.593,3.059,5.968,3.051,5.961
2,98.863,3.066,5.998,3.032,5.966
2,99.095,3.018,5.973,3.041,5.947
2,99.361,3.009,5.98,3.042,5.973
1,99.574,1.903,1.035,1.985,1.002
1,99.904,1.923,1.051,1.946,1.039
2,100.021,3.051,5.933,3.039,5.951
1,100.115,1.929,1.031,1.929,1.022
2,100.477,3.019,5.909,3.056,5.927
1,100.762,1.985,1.096,1.92,1.057
1,100.888,1.908,1.063,1.994,1.001
2,100.968,3.014,5.946,3.042,5.961
1,101.44,1.942,1.061,1.978,1.026
2,101.883,3.058,5.952,3.088,5.937
1,102.155,1.948,1.004,1.907,1.011
1,102.254,1.946,1.089,1.907,1.047
1,102.296,1.919,1.024,1.921,1.022
2,102.37,3.085,5.949,3.086,5.96
2,102.964,3.021,5.96,3.003,5.975
2,103.445,3.016,5.94,3.016,5.96
1,103.716,1.967,1.091,1.938,1.029
1,104.26,1.986,1.072,1.954,1.004
1,104.298,1.948,1.054,1.95,1.046
1,104.632,1.933,1.083,1.966,1.018
2,105.261,3.076,5.961,3.056,5.952
1,105.437,1.989,1.085,1.987,1.043
1,106.008,1.984,1.089,1.974,1.081
2,107.215,3.069,5.9,3.013,5.929
2,107.663,3.033,5.919,3.067,5.914
1,108.64,1.955,1.025,1.946,1.052
2,109.077,3.031,5.95,3.021,5.902
2,109.521,3.068,5.953,3.013,5.963
1,109.545,1.933,1.053,1.972,1.06
1,110.649,1.916,1.061,1.965,1.074
2,110.791,3.013,5.997,3.066,5.912
1,110.997,1.928,1.001,1.916,1.047
2,111.036,3.066,5.974,3.025,5.993
2,111.105,3.068,5.934,3.087,5.971
1,112.5,1.963,1.025,1.969,1.093
2,112.862,3.083,5.913,3.008,5.993
1,113.498,1.958,1.096,1.98,1.081
1,113.953,1.964,1.05,1.918,1.025
1,114.099,1.936,1.047,1.975,1.099
1,114.949,1.94,1.001,1.903,1.047
2,115.126,3.099,5.991,3.062,5.913
2,115.453,3.059,5.968,3.024,5.947
1,115.537,1.905,1.033,1.918,1.018
2,116.077,3.071,5.95,3.074,5.904
2,116.29,3.099,5.945,3.079,5.996
1,116.472,1.931,1.097,1.948,1.074
2,116.572,3.018,5.923,3.01,5.966
2,117.401,3.09,5.933,3.018,5.988
2,119.242,3.094,5.987,3.054,5.985
2,119.671,3.091,5.937,3.035,5.969
1,119.729,1.969,1.029,1.941,1.041
2,121.883,3.063,5.911,3.055,5.915
2,121.926,3.021,5.951,3.019,5.993
1,121.968,1.99,1.086,1.965,1.028
2,122.491,3.039,5.941,3.032,5.993
2,122.557,3.053,5.997,3.025,5.927
1,122.573,1.93,1.014,1.966,1.029
1,122.999,1.943,1.05,1.999,1.061
1,123.138,1.982,1.011,1.925,1.055
1,123.255,1.998,1.001,1.949,1.026
2,123.274,3.072,5.954,3.064,5.954
2,123.879,3.013,5.923,3.006,5.924
1,123.993,1.938,1.08,1.941,1.046
1,124.157,1.969,1.046,1.926,1.065
2,124.884,3.054,5.975,3.04,5.964
2,125.442,3.088,5.963,3.089,5.911
2,127.008,3.016,5.983,3.085,5.926
1,128.011,1.997,1.033,1.907,1.043
1,128.037,1.928,1.065,1.981,1.095
2,128.872,3.093,5.952,3.044,5.941
2,130.034,3.001,5.909,3.077,5.994
1,130.091,1.903,1.047,1.929,1.066
1,130.249,1.917,1.001,1.901,1.097
1,130.273,1.992,1.081,1.929,1.095
1,131.254,1.966,1.072,1.964,1.003
1,131.735,1.966,1.015,1.975,1.068
1,132.015,1.965,1.069,1.972,1.001
2,132.242,3.06,5.977,3.065,5.979
2,132.511,3.04,5.922,3.03,5.987
1,132.983,1.946,1.053,1.975,1.08
1,133.1,1.966,1.074,1.992,1.001
1,133.113,1.967,1.055,1.94,1.005
1,133.44,1.993,1.088,1.986,1.026
1,133.48,1.909,1.018,1.932,1.034
2,133.525,3.013,5.979,3.056,5.96
2,133.591,3.09,5.906,3.079,5.997
2,134.441,3.079,5.939,3.024,5.961
1,134.484,1.957,1.062,1.998,1.027
1,134.603,1.925,1.011,1.937,1.042
1,134.689,1.957,1.032,1.98,1.048
1,134.715,1.996,1.077,1.985,1.056
1,134.878,1.987,1.093,1.916,1.086
2,135.969,3.014,5.981,3.036,5.917
2,136.998,3.078,5.909,3.008,5.991
1,137.037,1.938,1.037,1.955,1.037
2,137.388,3.079,5.998,3.035,5.964
1,137.758,1.993,1.012,1.966,1.059
1,138.283,1.959,1.085,1.946,1.088
1,138.457,1.909,1.053,1.925,1.013
1,138.677,1.922,1.009,1.986,1.047
1,138.701,1.937,1.021,1.951,1.033
1,138.742,1.936,1.019,1.929,1.098
1,139.497,1.923,1.053,1.969,1.069
1,139.57,1.964,1.05,1.944,1.06
1,139.629,1.998,1.087,1.95,1.081
2,140.271,3.037,5.979,3.069,5.962
1,140.311,1.971,1.054,1.902,1.088
2,140.649,3.056,5.994,3.067,5.904
2,140.796,3.084,5.976,3.024,5.923
2,140.798,3.031,5.996,3.004,5.901
1,141.119,1.906,1.062,1.972,1.033
2,141.539,3.01,5.996,3.074,5.97
2,142.182,3.005,5.968,3.037,5.935
1,142.701,1.969,1.029,1.924,1.002
1,144.219,1.955,1.029,1.928,1.078
1,144.988,1.989,1.018,1.979,1.032
2,145.911,3.058,5.966,3.006,5.949
1,146.04,1.972,1.028,1.992,1.077
1,146.779,1.991,1.043,1.928,1.021
1,147.007,1.928,1.029,1.982,1.033
2,147.077,3.035,5.965,3.026,5.909
2,147.387,3.08,5.922,3.082,5.995
2,147.791,3.033,5.915,3.027,5.954
2,148.228,3.022,5.965,3.017,5.931
1,148.483,1.981,1.056,1.951,1.091
2,148.853,3.038,5.979,3.096,5.987
1,148.907,1.937,1.005,1.904,1.087
1,149.106,1.996,1.055,1.964,1.022
2,149.23,3.019,5.934,3.087,6.0
1,149.72,1.927,1.005,1.953,1.095
1,150.355,1.95,1.029,1.975,1.035
1,150.907,1.953,1.087,1.993,1.035
1,150.909,1.936,1.072,1.993,1.035
2,151.281,3.087,5.933,3.037,5.977
2,151.495,3.002,5.987,3.039,5.994
2,152.004,3.03,5.975,3.097,5.943
1,152.082,1.948,1.039,1.936,1.018
2,153.015,3.059,5.999,3.008,5.968
2,153.923,3.085,5.948,3.008,5.933
2,154.176,3.024,5.936,3.096,5.964
2,154.382,3.055,5.908,3.096,5.947
1,154.745,1.978,1.097,1.923,1.057
1,154.975,1.915,1.087,1.943,1.091
2,155.533,3.065,5.939,3.038,5.937
1,155.731,1.949,1.058,1.972,1.084
2,155.731,3.003,5.955,3.008,5.923
1,156.315,1.94,1.055,1.955,1.009
1,157.108,1.937,1.004,1.945,1.042
2,157.284,3.022,5.964,3.002,5.975
2,157.382,3.05,5.989,3.093,5.963
1,157.807,1.963,1.092,1.902,1.073
1,157.965,1.935,1.094,1.925,1.033
2,158.57,3.028,5.975,3.027,5.953
2,158.749,3.038,5.988,3.05,5.988
2,159.015,3.068,5.934,3.099,5.963
2,159.502,3.047,5.919,3.077,5.902
1,159.567,1.974,1.015,1.958,1.057
1,160.233,1.953,1.078,1.902,1.051
2,160.503,3.05,5.988,3.076,5.94
2,160.808,3.06,5.948,3.013,5.978
1,161.086,1.906,1.008,1.992,1.001
1,161.399,1.938,1.03,1.932,1.034
2,162.084,3.065,5.961,3.047,5.927
1,162.397,1.954,1.026,1.982,1.046
1,162.482,1.917,1.024,1.928,1.06
2,162.869,3.09,5.934,3.064,5.925
2,163.592,3.009,5.903,3.098,5.955
1,163.895,1.948,1.095,1.935,1.028
2,164.379,3.005,5.94,3.044,5.987
1,164.402,1.995,1.092,1.9,1.021
2,164.783,3.048,5.938,3.078,5.973
2,165.194,3.05,5.993,3.036,5.946
1,165.567,1.951,1.018,1.975,1.022
2,165.591,3.047,5.955,3.067,5.958
2,165.696,3.016,5.955,3.059,5.962
1,165.888,1.942,1.004,1.905,1.027
1,167.027,1.902,1.06,1.902,1.086
2,167.864,3.053,5.987,3.097,5.944
1,168.054,1.953,1.039,1.996,1.092
2,168.129,3.016,5.947,3.089,5.927
1,168.267,1.952,1.039,1.913,1.027
1,168.271,1.966,1.051,1.939,1.086
1,168.479,1.984,1.069,1.99,1.05
2,168.687,3.052,5.931,3.069,5.902
2,168.946,3.096,5.963,3.014,5.946
1,169.708,1.936,1.0,1.917,1.044
2,170.463,3.037,5.974,3.033,5.924
2,170.498,3.066,5.914,3.074,5.915
2,170.997,3.073,5.947,3.042,5.922
2,171.173,3.074,5.911,3.081,5.913
2,171.5,3.002,5.909,3.059,5.922
1,171.96,1.948,1.04,1.919,1.087
2,173.018,3.077,5.964,3.09,5.988
2,173.182,3.011,5.962,3.061,5.974
2,173.404,3.089,5.936,3.059,5.934
1,173.735,1.964,1.056,1.966,1.008
2,173.95,3.04,5.947,3.032,5.921
2,174.842,3.077,5.997,3.023,5.925
2,175.798,3.008,5.971,3.098,5.937
1,176.102,1.962,1.018,1.959,1.001
1,176.827,1.91,1.094,1.908,1.007
1,177.372,1.936,1.068,1.975,1.065
1,177.571,1.988,1.091,1.936,1.055
1,178.668,1.942,1.08,1.958,1.052
1,179.011,1.921,1.006,1.926,1.005
1,180.567,1.989,1.016,1.947,1.094
2,181.413,3.063,5.998,3.093,5.969
2,181.515,3.084,5.9,3.087,5.952
2,181.878,3.033,5.954,3.081,5.96
1,182.187,1.99,1.062,1.988,1.047
1,182.546,1.969,1.02,1.901,1.088
1,183.02,1.967,1.021,1.982,1.027
2,183.542,3.069,5.987,3.033,5.934
1,183.734,1.964,1.096,1.946,1.09
1,183.849,1.907,1.068,1.965,1.022
2,185.204,3.039,5.943,3.039,5.988
1,185.248,1.957,1.078,1.95,1.084
1,185.306,1.936,1.041,1.928,1.013
2,185.307,3.079,5.934,3.001,5.975
2,186.814,3.039,5.996,3.072,5.929
1,187.097,1.938,1.026,1.991,1.08
1,187.512,1.949,1.066,1.967,1.053
2,187.538,3.005,5.964,3.015,5.965
1,187.576,1.948,1.079,1.971,1.07
2,188.452,3.025,5.995,3.023,5.946
1,189.702,1.988,1.055,1.937,1.0
1,190.114,1.965,1.054,1.94,1.081
2,190.491,3.099,5.961,3.091,5.913
1,190.614,1.975,1.048,1.968,1.081
1,191.042,1.957,1.026,1.964,1.095
2,191.363,3.002,5.947,3.096,5.946
1,192.248,1.978,1.025,1.955,1.03
2,194.1,3.07,5.995,3.097,5.956
2,194.448,3.082,5.988,3.039,5.997
1,194.897,1.908,1.025,1.907,1.054
2,194.982,3.069,5.977,3.087,5.968
1,195.404,1.972,1.026,1.948,1.023
2,196.963,3.066,5.973,3.042,5.94
2,197.352,3.041,5.972,3.063,5.939
2,197.902,3.016,5.958,3.063,5.924
1,198.435,1.922,1.001,1.985,1.062
2,200.573,3.047,5.946,3.076,5.993
1,200.583,1.97,1.033,1.968,1.072
2,200.609,3.033,5.919,3.048,5.995
2,200.687,3.046,5.99,3.042,5.946
2,200.71,3.075,5.925,3.099,5.946
1,200.895,1.974,1.039,1.969,1.035
1,201.272,1.921,1.027,1.917,1.07
1,201.821,1.967,1.088,1.912,1.02
1,202.362,1.986,1.029,1.913,1.08
2,202.379,3.007,5.917,3.065,5.975
1,202.976,1.916,1.076,1.928,1.064
2,202.979,3.01,5.937,3.091,5.963
2,203.4,3.011,5.947,3.028,5.949
1,203.776,1.936,1.056,1.917,1.082
2,203.843,3.013,5.968,3.023,5.991
2,204.308,3.072,5.966,3.01,5.977
1,204.376,1.93,1.094,1.945,1.02
1,204.701,1.906,1.093,1.927,1.079
2,204.828,3.034,5.926,3.054,5.969
1,205.085,1.905,1.094,1.901,1.078
1,206.965,1.966,1.009,1.936,1.035
1,207.131,1.955,1.1,1.908,1.041
1,207.188,1.913,1.048,1.914,1.059
1,207.273,1.922,1.048,1.997,1.039
1,207.354,1.98,1.087,1.946,1.093
2,207.601,3.067,5.975,3.084,5.915
2,208.103,3.008,5.947,3.011,5.941
2,208.192,3.012,5.979,3.021,5.952
1,208.636,1.959,1.094,1.985,1.07
2,209.491,3.053,5.996,3.095,5.916
2,209.506,3.007,5.986,3.089,5.959
2,210.374,3.066,5.961,3.046,5.952
2,210.512,3.079,5.993,3.076,5.98
2,210.683,3.064,5.941,3.087,5.917
2,210.772,3.012,5.991,3.09,5.949
2,210.802,3.066,5.997,3.095,5.923
1,211.079,1.965,1.003,1.974,1.085
2,211.238,3.095,5.955,3.097,5.917
2,211.566,3.089,5.975,3.027,5.909
1,211.739,1.963,1.099,1.994,1.01
1,212.531,1.924,1.066,1.925,1.041
1,212.897,1.911,1.054,1.918,1.055
1,213.315,1.947,1.045,1.999,1.089
2,213.682,3.014,5.928,3.016,5.938
1,214.154,1.901,1.019,1.945,1.045
2,214.283,3.081,5.964,3.048,5.916
2,214.625,3.068,5.982,3.033,5.95
1,215.217,1.993,1.079,1.949,1.067
1,215.458,1.992,1.088,1.911,1.002
2,215.494,3.056,5.929,3.072,5.94
2,215.842,3.034,5.999,3.057,5.904
2,216.106,3.018,5.942,3.009,5.915
1,216.301,1.92,1.001,1.938,1.032
1,216.382,1.924,1.058,1.936,1.054
2,216.405,3.02,5.914,3.036,5.905
2,216.627,3.009,5.973,3.041,5.921
2,216.921,3.044,5.948,3.075,5.985
2,216.961,3.058,5.967,3.057,5.965
2,217.419,3.032,5.95,3.09,5.908
2,217.746,3.023,5.961,3.005,5.994
1,217.909,1.924,1.027,1.944,1.098
1,219.104,1.91,1.054,1.958,1.046
1,219.216,1.905,1.099,1.963,1.035
1,219.379,1.972,1.083,1.934,1.046
1,220.301,1.918,1.043,1.935,1.098
2,220.613,3.021,5.957,3.091,5.996
2,220.703,3.078,5.942,3.062,5.939
1,220.753,1.946,1.093,1.911,1.044
1,221.181,1.981,1.069,1.919,1.04
2,221.56,3.051,5.997,3.02,5.984
2,221.924,3.055,5.917,3.06,5.973
1,222.052,1.925,1.057,1.927,1.01
1,222.076,1.964,1.025,1.934,1.005
1,222.463,1.996,1.056,1.948,1.002
2,222.531,3.031,5.908,3.032,5.963
2,222.558,3.039,5.913,3.094,5.982
1,223.224,1.995,1.06,1.941,1.018
2,223.551,3.086,5.958,3.023,5.911
2,224.508,3.021,5.973,3.018,5.913
2,224.575,3.069,5.95,3.05,5.993
2,224.833,3.096,5.992,3.013,5.986
1,226.047,1.94,1.005,1.906,1.091
2,226.39,3.04,5.915,3.061,5.909
2,226.433,3.019,5.994,3.042,5.993
2,226.477,3.055,5.909,3.069,5.901
2,227.024,3.031,5.909,3.098,5.982
2,227.444,3.013,5.938,3.01,5.906
2,227.503,3.072,5.924,3.022,5.913
1,227.534,1.923,1.098,1.917,1.068
2,227.569,3.06,5.965,3.065,5.945
1,227.773,1.985,1.028,1.977,1.047
1,228.211,1.942,1.026,1.981,1.055
1,228.682,1.979,1.063,1.944,1.043
1,229.949,1.98,1.061,1.937,1.092
2,230.268,3.093,5.973,3.053,5.978
2,231.743,3.023,5.925,3.016,5.919
1,232.108,1.963,1.073,1.975,1.038
1,232.261,1.977,1.006,1.917,1.0
2,232.606,3.007,5.927,3.06,5.949
1,233.351,1.993,1.091,1.922,1.077
1,233.512,1.919,1.052,1.964,1.094
1,233.622,1.905,1.044,1.912,1.042
2,233.649,3.052,5.955,3.045,5.928
1,234.156,1.986,1.054,1.921,1.033
1,234.976,1.941,1.047,1.974,1.085
2,236.253,3.079,5.931,3.004,5.999
1,236.342,1.961,1.054,1.911,1.04
1,236.905,1.973,1.048,1.949,1.01
1,236.962,1.931,1.043,1.967,1.024
1,237.017,1.959,1.026,1.975,1.028
1,238.132,1.938,1.055,1.984,1.061
1,238.186,1.917,1.018,1.918,1.065
2,238.671,3.023,5.976,3.064,5.961
1,239.078,1.972,1.081,1.971,1.024
1,239.664,1.979,1.031,1.932,1.086
1,239.878,1.991,1.024,1.967,1.077
2,240.06,3.03,5.985,3.01,5.933
2,240.437,3.003,5.944,3.067,5.94
2,240.608,3.076,5.993,3.001,5.912
1,240.608,1.901,1.023,1.902,1.094
1,240.686,1.947,1.091,1.938,1.006
2,241.052,3.064,5.924,3.056,5.958
1,241.412,1.901,1.019,1.987,1.072
2,242.624,3.042,5.907,3.015,5.944
1,244.399,1.905,1.063,1.956,1.071
2,244.533,3.049,5.913,3.073,5.947
2,245.567,3.064,5.99,3.056,5.987
2,245.915,3.006,5.984,3.003,5.941
2,247.158,3.056,5.954,3.018,5.995
1,247.259,1.972,1.063,1.927,1.07
1,247.496,1.974,1.008,1.927,1.055
1,247.506,1.968,1.038,1.902,1.044
1,248.973,1.941,1.098,1.927,1.004
2,249.222,3.045,5.933,3.002,5.946
1,249.308,1.91,1.025,1.963,1.061
1,249.495,1.939,1.018,1.909,1.097
2,250.05,3.014,5.979,3.01,5.915
2,250.587,3.096,5.925,3.05,5.908
2,251.865,3.047,5.917,3.073,5.968
1,252.177,1.996,1.028,1.958,1.039
2,253.171,3.01,5.961,3.077,5.946
1,253.29,1.93,1.057,1.951,1.028
1,254.573,1.91,1.091,1.97,1.041
2,254.662,3.014,5.9,3.041,5.954
1,254.706,1.931,1.022,1.996,1.098
1,254.824,1.963,1.06,1.965,1.021
1,255.311,1.949,1.078,1.992,1.099
2,255.416,3.025,5.924,3.088,5.9
2,256.313,3.055,5.924,3.011,5.995
1,256.667,1.935,1.03,1.979,1.086
2,257.495,3.097,5.946,3.028,5.95
2,258.216,3.025,5.986,3.048,5.913
2,258.853,3.04,5.912,3.043,5.979
2,259.117,3.095,5.957,3.075,5.947
2,259.531,3.042,5.957,3.0,5.927
1,259.533,1.951,1.094,1.944,1.03
1,260.122,1.936,1.048,1.905,1.018
