task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,26.434,2.183,1.905,4.006,0.845,2.618,1.87,3.904,0.727
1,26.9,1.86,1.405,5.097,0.77,2.108,1.859,4.824,0.848
2,27.583,2.455,1.543,4.011,0.933,2.633,1.626,4.024,1.008
1,28.048,1.857,1.633,4.186,0.72,2.192,1.985,4.926,0.702
1,28.063,2.049,1.506,4.116,0.861,2.16,1.971,3.672,0.738
1,28.187,2.049,1.427,4.896,0.765,1.879,1.44,3.979,0.811
1,28.234,1.945,1.559,3.994,0.832,2.231,1.848,4.791,0.783
1,28.51,1.97,1.631,4.831,0.737,2.431,1.463,4.242,0.811
2,28.524,2.61,2.069,4.219,0.837,2.044,1.992,5.103,0.74
1,28.746,1.931,1.559,4.252,0.861,2.145,1.577,4.112,0.693
1,29.614,2.032,1.761,4.225,0.845,2.502,1.892,4.733,0.635
1,29.718,2.286,1.821,4.88,0.787,1.877,1.939,3.683,0.667
1,29.845,1.901,1.696,3.922,0.716,2.223,1.619,5.078,0.773
1,29.9,2.34,1.955,3.607,0.655,2.143,1.715,3.902,0.677
2,30.373,1.948,1.652,3.97,0.892,2.548,1.777,4.909,0.806
1,30.682,1.953,1.531,4.429,0.622,2.169,1.806,3.87,0.624
1,31.124,2.474,1.406,4.833,0.763,2.443,1.479,4.134,0.755
1,31.259,1.9,1.976,4.279,0.736,2.111,1.959,4.555,0.747
1,31.582,1.902,1.834,4.926,0.773,2.602,1.959,4.999,0.837
1,31.788,2.187,1.8,4.566,0.719,2.056,1.427,4.784,0.64
1,33.131,1.998,1.872,3.661,0.803,2.559,1.907,3.845,0.675
1,33.343,1.969,1.733,4.252,0.763,1.963,1.422,4.233,0.699
2,33.463,2.283,1.544,3.66,0.968,2.446,1.754,4.934,0.964
1,33.72,1.988,1.846,4.128,0.655,2.044,1.688,4.052,0.857
1,33.744,2.144,1.703,4.044,0.611,2.466,1.931,4.216,0.615
2,34.039,1.921,1.563,4.885,0.763,1.872,2.04,4.915,0.808
2,34.048,2.04,2.053,3.79,0.846,2.264,1.605,4.344,0.85
1,34.519,2.102,1.512,5.11,0.707,2.104,1.542,4.922,0.862
2,35.145,1.937,2.017,3.64,0.826,2.048,1.933,3.97,0.988
1,35.666,1.918,1.434,4.605,0.852,2.338,1.776,4.469,0.72
1,36.621,1.978,1.51,3.987,0.836,2.024,1.636,4.477,0.812
1,36.985,2.318,1.653,4.438,0.612,2.5,1.907,4.851,0.835
2,36.993,2.332,1.578,4.495,0.861,2.436,1.613,4.055,0.988
1,37.168,2.192,1.859,4.549,0.803,2.505,1.619,4.231,0.679
1,37.651,2.347,1.545,4.945,0.75,2.013,1.467,3.848,0.716
2,37.837,1.915,2.105,4.49,0.952,2.136,2.122,4.01,0.785
1,37.954,2.474,1.549,5.072,0.794,2.091,1.905,4.168,0.818
1,38.226,2.241,1.895,5.043,0.664,2.571,1.441,4.666,0.843
1,38.552,2.452,1.841,3.785,0.701,2.475,1.985,4.02,0.859
1,39.222,1.923,1.75,4.961,0.835,2.162,1.978,4.169,0.678
1,40.05,2.244,1.776,4.823,0.631,2.36,1.897,4.778,0.683
1,40.545,2.273,1.656,3.624,0.626,2.428,1.682,4.268,0.825
1,40.592,1.951,1.445,5.102,0.676,1.879,1.654,4.412,0.768
1,40.734,2.272,1.667,4.267,0.729,2.25,1.762,4.62,0.796
2,41.294,2.061,2.002,4.999,0.986,2.527,1.581,4.902,1.009
1,41.458,2.345,1.598,4.433,0.618,1.98,1.517,3.845,0.691
2,41.613,2.044,1.999,5.004,0.968,2.605,1.622,4.572,0.769
1,42.317,1.909,1.741,3.86,0.632,1.961,1.956,3.681,0.833
1,42.321,2.41,1.779,3.997,0.84,2.57,1.528,4.052,0.86
1,42.484,2.062,1.608,5.042,0.765,2.183,1.41,4.536,0.84
1,42.857,2.48,1.872,4.74,0.69,2.233,1.432,4.962,0.801
2,43.683,2.095,1.942,4.055,0.748,2.59,2.06,4.742,0.82
2,43.914,2.211,1.697,4.695,0.814,2.024,1.906,3.63,0.765
1,44.589,2.578,1.498,3.861,0.786,2.419,1.76,4.609,0.782
2,44.62,1.984,1.869,4.638,0.724,2.408,1.681,3.725,0.83
1,45.08,2.52,1.639,3.709,0.757,2.542,1.433,4.343,0.773
1,45.94,2.55,1.531,4.118,0.689,2.548,1.853,5.004,0.74
1,46.293,2.21,1.849,4.689,0.751,1.867,1.905,4.46,0.753
1,47.073,1.988,1.728,4.833,0.775,2.374,1.647,4.974,0.81
2,47.146,2.364,2.03,4.235,0.952,2.565,1.759,4.389,0.987
1,47.433,2.183,1.505,3.874,0.686,2.42,1.939,4.275,0.863
1,47.654,2.011,1.61,4.31,0.722,1.923,1.685,4.005,0.724
1,47.776,2.251,1.584,3.692,0.642,2.213,1.656,4.097,0.86
1,47.812,2.185,1.647,5.086,0.683,2.467,1.671,3.78,0.651
2,47.876,2.298,1.932,5.092,0.867,2.229,1.932,4.673,0.758
1,47.932,2.014,1.653,4.757,0.754,1.993,1.438,3.816,0.646
1,48.05,1.983,1.687,3.734,0.722,2.429,1.813,4.202,0.772
1,48.237,2.233,1.505,4.172,0.855,2.528,1.576,3.807,0.649
1,48.282,2.04,1.591,4.838,0.854,2.421,1.546,4.343,0.796
2,48.45,2.475,1.563,4.995,0.837,2.102,1.528,4.596,0.982
1,48.563,2.458,1.958,3.878,0.807,2.026,1.913,3.993,0.644
2,48.616,1.897,1.866,4.356,0.744,2.548,1.987,3.978,0.744
1,48.634,1.856,1.465,4.354,0.755,2.049,1.457,4.617,0.678
1,48.646,1.879,1.812,4.457,0.611,1.899,1.714,4.596,0.757
1,48.702,2.313,1.869,4.386,0.655,2.332,1.406,4.26,0.652
1,48.72,2.507,1.871,4.721,0.681,1.996,1.848,4.219,0.768
1,49.442,2.372,1.512,4.986,0.764,2.343,1.671,4.895,0.835
1,49.581,2.318,1.549,3.761,0.86,2.54,1.647,4.425,0.861
1,49.883,1.982,1.522,4.616,0.762,2.291,1.735,4.417,0.832
1,49.995,1.989,1.918,4.138,0.797,1.902,1.667,4.498,0.752
2,50.659,2.059,1.567,3.888,0.912,2.388,1.861,4.37,0.989
1,50.99,2.581,1.598,4.297,0.787,2.095,1.558,4.86,0.773
1,51.793,2.424,1.535,4.79,0.799,2.414,1.582,3.627,0.65
1,51.839,1.889,1.453,4.836,0.816,2.618,1.844,4.674,0.757
1,51.91,2.582,1.892,4.917,0.611,2.08,1.554,4.081,0.816
1,52.967,2.042,1.893,4.027,0.841,2.525,1.653,4.916,0.744
1,53.745,2.07,1.613,5.003,0.61,2.569,1.405,3.98,0.632
1,53.78,1.938,1.593,4.54,0.695,1.914,1.733,4.966,0.695
1,53.967,2.167,1.544,3.626,0.625,2.167,1.494,3.633,0.807
2,54.01,2.169,2.073,5.073,0.807,2.631,1.897,3.978,0.954
1,54.222,2.249,1.814,4.529,0.843,2.07,1.551,4.165,0.785
2,54.23,2.36,1.894,3.837,0.923,2.095,1.726,4.572,0.832
2,54.472,1.969,1.765,4.109,0.741,2.615,1.775,4.455,0.815
2,55.11,2.265,1.627,4.866,0.91,2.351,1.738,5.114,0.833
1,56.082,2.269,1.822,3.776,0.744,2.284,1.911,4.833,0.758
1,56.223,2.553,1.876,4.612,0.66,2.043,1.639,4.045,0.797
1,56.374,1.921,1.462,3.667,0.815,2.371,1.413,4.454,0.821
2,56.831,2.011,1.916,3.976,0.871,2.188,2.105,4.7,0.975
1,57.532,2.526,1.584,4.301,0.807,2.55,1.985,3.733,0.859
1,59.718,2.421,1.852,4.733,0.806,2.541,1.959,3.765,0.725
1,59.727,2.61,1.712,4.392,0.623,2.032,1.791,4.25,0.653
1,60.308,1.946,1.757,5.037,0.626,2.474,1.744,4.613,0.766
2,60.812,2.625,1.578,3.92,0.892,2.213,1.945,3.804,0.986
1,61.785,2.387,1.885,4.746,0.788,2.006,1.448,4.566,0.711
2,62.795,2.256,1.886,5.092,0.912,2.008,1.677,4.051,1.002
2,62.932,2.381,2.012,4.65,0.944,2.028,1.736,3.679,0.759
1,62.945,2.563,1.931,4.054,0.779,2.34,1.763,5.077,0.856
1,63.015,2.369,1.779,3.888,0.765,2.402,1.774,5.043,0.728
2,63.234,1.898,2.049,4.361,0.958,2.568,2.084,4.44,0.993
2,63.327,2.364,1.946,3.824,0.92,2.14,1.957,4.441,0.938
1,63.723,2.0,1.405,3.624,0.749,2.15,1.642,3.877,0.73
1,64.115,2.214,1.842,4.961,0.617,2.486,1.82,4.108,0.662
1,64.344,2.286,1.802,4.067,0.619,2.125,1.463,4.593,0.825
1,64.512,2.25,1.668,3.696,0.66,2.592,1.405,4.725,0.716
1,65.058,1.897,1.684,4.003,0.783,2.205,1.899,4.045,0.612
1,65.644,1.94,1.934,3.672,0.612,1.885,1.631,4.246,0.623
1,65.982,1.899,1.518,4.614,0.721,2.326,1.883,4.992,0.751
1,66.042,2.037,1.974,4.53,0.809,2.171,1.682,4.86,0.766
1,66.053,2.24,1.652,4.312,0.765,2.552,1.687,4.774,0.766
1,66.206,1.874,1.92,4.156,0.644,2.319,1.68,3.904,0.66
1,66.221,1.886,1.667,4.472,0.715,2.058,1.419,4.87,0.675
1,66.32,2.476,1.44,4.901,0.726,2.497,1.793,4.019,0.816
1,66.857,2.267,1.752,4.425,0.854,2.482,1.542,4.252,0.714
1,66.866,2.177,1.437,4.876,0.714,2.063,1.905,4.176,0.625
1,67.485,2.602,1.413,4.312,0.653,2.574,1.907,4.89,0.612
1,67.545,1.95,1.616,3.664,0.659,1.983,1.643,4.182,0.757
1,67.584,2.485,1.494,4.757,0.618,2.264,1.58,4.168,0.786
1,67.879,2.52,1.859,4.393,0.843,1.914,1.71,3.675,0.684
1,67.977,2.315,1.703,3.748,0.796,1.905,1.419,4.021,0.81
2,68.048,2.36,1.899,4.965,0.861,2.329,1.747,5.092,0.791
1,68.119,2.49,1.764,4.165,0.846,1.92,1.58,4.02,0.623
2,68.337,1.956,1.713,4.256,0.881,2.495,1.694,4.958,0.74
1,68.969,2.382,1.855,3.617,0.672,1.964,1.775,5.001,0.675
1,69.842,2.622,1.582,4.441,0.678,1.99,1.951,4.083,0.702
1,70.31,2.486,1.482,4.373,0.79,1.953,1.551,4.072,0.789
1,70.642,2.1,1.809,4.442,0.659,2.055,1.73,3.663,0.822
1,70.941,2.531,1.874,4.833,0.693,1.872,1.846,4.108,0.639
1,71.441,1.954,1.75,4.663,0.738,2.429,1.873,4.675,0.694
1,71.543,2.185,1.855,4.266,0.614,2.286,1.445,4.696,0.639
1,72.005,1.856,1.684,3.845,0.74,2.22,1.555,4.917,0.695
1,72.267,2.245,1.697,3.944,0.795,2.327,1.76,4.548,0.696
1,72.941,2.602,1.735,4.816,0.663,2.058,1.869,4.313,0.738
1,73.144,2.049,1.467,4.998,0.796,2.054,1.685,4.613,0.61
2,73.508,1.952,1.99,5.025,0.826,1.98,2.007,5.029,0.771
1,73.903,1.965,1.876,4.072,0.748,2.228,1.858,3.605,0.81
1,74.31,2.476,1.728,3.724,0.701,2.225,1.485,4.031,0.646
1,74.376,1.997,1.77,4.136,0.803,2.14,1.795,5.008,0.809
1,74.396,2.073,1.774,4.045,0.674,1.879,1.984,4.217,0.612
1,74.641,1.877,1.879,4.371,0.612,1.996,1.524,3.78,0.741
1,74.984,2.373,1.444,4.325,0.74,2.453,1.892,4.414,0.669
1,75.056,2.363,1.654,4.977,0.666,2.013,1.848,4.388,0.616
1,75.552,2.5,1.598,3.72,0.618,2.024,1.79,4.495,0.688
2,75.721,2.293,1.96,3.92,0.992,1.972,1.597,3.707,0.995
1,75.868,2.319,1.709,3.685,0.694,1.891,1.48,4.633,0.613
2,76.075,2.499,1.77,4.874,0.842,1.89,1.591,4.394,0.91
1,77.593,1.9,1.841,3.989,0.742,2.525,1.956,4.87,0.672
1,77.599,2.431,1.521,4.688,0.861,1.946,1.72,3.827,0.622
1,78.023,2.106,1.846,3.895,0.809,2.453,1.782,4.639,0.84
2,78.154,2.39,1.918,5.06,0.805,2.2,2.113,4.237,0.863
1,78.628,1.937,1.584,4.596,0.727,2.157,1.947,4.406,0.627
1,78.692,2.101,1.743,3.822,0.738,1.857,1.65,4.3,0.766
2,79.097,2.262,1.533,5.098,1.015,2.345,2.144,3.847,0.883
1,79.495,2.233,1.501,4.575,0.654,1.92,1.435,4.29,0.722
2,79.884,2.222,1.963,4.656,0.742,1.969,1.849,4.978,0.819
1,80.256,2.318,1.92,4.267,0.781,2.158,1.521,3.664,0.684
1,80.806,1.996,1.579,4.624,0.801,2.185,1.803,4.647,0.738
2,80.971,2.24,1.543,5.056,0.774,2.605,2.104,4.568,0.881
1,81.697,2.092,1.852,4.446,0.826,2.231,1.718,3.956,0.803
1,81.733,2.131,1.687,4.536,0.716,2.496,1.482,4.775,0.702
1,82.454,1.878,1.617,3.981,0.623,1.947,1.655,3.958,0.802
2,82.684,2.272,2.104,5.06,0.997,2.176,1.571,3.738,0.786
1,82.869,2.402,1.787,4.594,0.724,2.362,1.858,4.901,0.667
2,83.085,2.414,1.998,4.641,0.77,2.117,2.009,5.109,0.801
1,83.276,1.899,1.491,4.674,0.615,2.311,1.674,4.225,0.751
1,83.498,2.163,1.524,4.097,0.796,2.373,1.988,4.825,0.739
1,83.55,2.478,1.607,3.838,0.623,2.145,1.478,3.653,0.763
1,83.814,2.175,1.516,3.816,0.744,2.428,1.939,3.832,0.835
1,84.165,2.389,1.51,3.773,0.668,2.1,1.427,3.999,0.729
1,85.029,2.104,1.601,3.615,0.669,1.897,1.971,4.945,0.847
1,85.562,2.516,1.633,4.687,0.707,2.24,1.52,4.468,0.772
1,86.02,2.443,1.616,4.009,0.631,2.429,1.809,4.72,0.702
1,86.353,2.407,1.743,5.1,0.693,2.473,1.51,4.261,0.804
1,86.397,2.053,1.892,4.027,0.714,1.94,1.463,3.765,0.684
1,86.922,2.623,1.689,3.888,0.618,2.186,1.551,4.412,0.638
1,87.263,2.049,1.434,4.325,0.689,1.921,1.787,4.252,0.791
1,87.556,2.27,1.447,3.675,0.749,2.235,1.729,4.361,0.752
2,88.05,2.502,2.122,5.021,0.851,2.534,1.909,3.975,0.851
1,88.186,1.976,1.985,4.364,0.758,1.987,1.545,4.978,0.688
1,88.212,2.311,1.951,4.177,0.658,2.043,1.438,4.721,0.694
2,88.803,2.485,1.604,4.395,0.885,2.518,1.648,4.729,0.738
1,88.81,2.124,1.621,3.633,0.808,2.472,1.469,4.484,0.859
1,88.961,2.2,1.976,4.326,0.668,2.358,1.807,4.047,0.844
1,89.275,2.383,1.441,3.922,0.618,1.883,1.802,4.82,0.674
1,89.377,2.528,1.549,3.838,0.726,2.065,1.566,4.759,0.668
1,89.943,1.864,1.923,4.379,0.7,1.97,1.737,4.313,0.811
1,90.058,1.852,1.728,3.683,0.659,2.246,1.41,4.379,0.786
1,90.158,1.988,1.682,4.563,0.806,2.388,1.479,3.727,0.675
1,90.991,2.162,1.689,4.775,0.819,1.964,1.859,4.339,0.631
1,91.337,2.109,1.457,4.478,0.837,2.285,1.439,4.13,0.671
1,91.979,2.087,1.433,4.266,0.76,2.113,1.685,4.771,0.84
2,92.363,2.626,1.937,4.286,0.774,2.554,2.054,5.115,0.808
1,92.45,2.009,1.505,4.645,0.763,1.879,1.737,4.425,0.674
2,93.279,2.001,1.983,4.235,0.795,2.246,1.598,4.311,0.888
1,93.671,2.531,1.559,4.312,0.751,1.991,1.961,4.852,0.678
2,94.55,2.164,1.818,4.351,0.998,2.38,1.52,4.658,0.93
1,94.735,2.535,1.908,5.111,0.715,2.276,1.858,3.944,0.801
1,95.044,2.474,1.837,4.741,0.81,2.474,1.462,3.853,0.646
1,95.791,2.314,1.518,4.611,0.639,2.286,1.725,4.495,0.765
1,95.926,2.621,1.848,5.097,0.83,2.517,1.926,4.556,0.738
1,96.322,2.269,1.631,4.26,0.672,2.475,1.905,3.65,0.78
1,96.435,1.983,1.76,4.594,0.766,2.327,1.885,4.177,0.712
1,96.497,2.407,1.827,3.937,0.772,2.223,1.86,3.86,0.633
1,96.508,2.103,1.521,4.025,0.738,2.592,1.755,4.078,0.699
1,96.527,2.45,1.485,4.006,0.635,2.576,1.688,4.926,0.715
1,97.471,2.111,1.651,4.874,0.752,2.581,1.516,4.895,0.723
1,97.645,2.477,1.885,4.013,0.806,2.156,1.496,4.597,0.698
1,97.752,2.586,1.617,3.717,0.765,1.928,1.794,3.685,0.799
1,98.094,1.889,1.777,4.654,0.659,2.116,1.634,3.941,0.628
2,98.256,2.582,1.739,4.98,0.992,2.264,1.761,3.886,0.795
1,98.957,2.113,1.61,3.908,0.672,1.948,1.738,4.88,0.715
1,99.212,2.388,1.762,4.156,0.709,2.041,1.588,3.87,0.622
1,99.248,2.221,1.876,4.112,0.645,2.374,1.418,3.626,0.759
1,99.416,2.242,1.67,4.085,0.646,2.035,1.715,4.131,0.82
2,99.435,2.296,1.984,4.076,0.75,2.188,1.576,3.657,0.798
2,99.91,2.392,1.82,4.331,0.913,2.57,1.517,3.819,0.856
1,101.085,2.133,1.441,3.841,0.7,2.476,1.961,4.873,0.822
1,101.211,2.469,1.811,4.76,0.689,2.232,1.98,3.646,0.803
1,101.224,1.951,1.882,4.749,0.61,2.082,1.876,4.079,0.673
2,101.231,2.222,1.8,3.826,0.954,2.475,2.12,4.495,0.809
1,101.268,2.433,1.673,5.099,0.695,2.458,1.976,4.932,0.816
1,102.308,1.858,1.669,4.011,0.734,2.563,1.551,4.526,0.613
2,102.59,2.134,1.807,4.451,0.839,2.371,1.868,3.772,0.773
1,103.348,2.431,1.827,3.626,0.821,2.052,1.9,4.825,0.638
2,104.418,2.327,1.537,3.737,0.954,2.276,1.917,4.142,0.727
1,104.783,2.561,1.432,4.353,0.621,2.569,1.631,4.969,0.628
1,104.855,2.453,1.48,4.347,0.707,2.52,1.604,4.412,0.763
1,105.743,2.474,1.41,3.776,0.693,2.615,1.623,3.905,0.626
2,106.44,1.993,1.539,4.542,0.928,2.362,1.669,5.029,1.005
1,106.532,1.861,1.691,4.999,0.823,2.351,1.514,3.8,0.854
2,106.62,2.207,1.73,3.972,0.99,2.368,1.815,4.285,0.852
2,106.817,2.549,1.68,3.904,0.951,2.08,1.622,4.86,0.771
1,107.292,2.571,1.631,3.638,0.799,2.395,1.605,4.92,0.664
1,107.337,2.21,1.784,4.223,0.641,1.978,1.521,4.677,0.861
1,108.213,2.114,1.633,4.246,0.663,2.017,1.569,4.36,0.674
1,108.324,2.309,1.684,5.088,0.668,1.946,1.691,4.067,0.633
1,108.544,2.468,1.588,3.847,0.687,2.191,1.506,3.753,0.621
2,108.632,1.905,2.012,5.074,0.728,2.188,1.966,4.984,0.949
1,109.071,1.886,1.482,4.468,0.702,2.546,1.542,4.836,0.815
2,109.134,2.582,1.676,3.789,0.907,2.151,1.838,3.922,0.744
1,109.665,2.101,1.899,4.046,0.851,2.36,1.742,4.486,0.64
2,109.751,2.592,1.973,3.978,0.763,2.614,1.74,4.109,1.003
1,110.45,2.623,1.79,3.676,0.811,2.524,1.443,3.822,0.766
2,110.712,1.88,1.953,3.789,0.863,2.642,1.59,5.01,0.732
1,110.954,2.521,1.419,3.882,0.765,2.472,1.885,3.763,0.782
1,111.057,2.185,1.626,3.832,0.845,2.118,1.911,4.8,0.811
1,111.11,2.447,1.782,4.013,0.841,2.602,1.513,3.776,0.64
2,112.46,2.226,1.736,3.777,0.83,2.027,1.588,3.642,0.759
1,112.782,2.157,1.961,3.619,0.765,1.88,1.469,4.683,0.619
2,112.867,2.354,1.903,4.951,0.969,1.912,1.65,4.571,0.987
1,113.261,2.054,1.577,4.765,0.835,2.468,1.485,3.692,0.747
1,113.299,2.226,1.524,4.703,0.757,1.868,1.765,4.671,0.789
1,113.458,1.877,1.89,3.98,0.782,2.494,1.796,4.79,0.646
2,113.717,2.601,1.626,3.93,0.926,2.636,1.739,4.324,0.952
1,113.897,1.86,1.702,4.88,0.789,2.133,1.672,3.968,0.653
1,114.878,2.618,1.921,4.967,0.734,2.242,1.611,4.339,0.662
1,115.458,2.482,1.588,4.234,0.679,2.108,1.86,3.861,0.786
2,115.569,1.904,2.024,4.226,0.99,2.252,2.029,4.972,0.77
2,115.685,2.005,2.054,4.621,0.972,2.118,1.671,4.739,0.997
1,115.905,2.503,1.773,4.5,0.852,1.955,1.733,3.986,0.852
1,116.143,2.018,1.899,4.44,0.762,1.863,1.744,4.716,0.638
1,116.182,1.999,1.438,4.932,0.842,2.541,1.618,4.611,0.824
2,116.24,2.181,2.122,4.941,0.775,2.382,1.879,4.909,0.72
1,116.43,2.324,1.402,5.032,0.646,2.482,1.946,4.88,0.788
1,116.738,2.614,1.847,4.373,0.842,2.391,1.735,4.677,0.822
1,117.082,2.59,1.898,3.865,0.664,2.49,1.551,4.131,0.698
1,117.418,1.991,1.479,4.566,0.664,2.006,1.931,4.997,0.623
1,118.323,2.328,1.98,4.186,0.785,2.087,1.485,4.896,0.715
2,118.572,2.211,1.894,4.848,0.77,2.348,1.54,4.345,0.785
2,119.637,1.98,1.999,4.943,0.735,1.95,1.558,4.533,0.972
2,119.733,1.893,1.844,3.94,0.941,2.144,1.839,4.695,0.971
1,119.794,2.474,1.976,3.698,0.618,2.142,1.528,4.905,0.619
1,119.929,2.083,1.622,3.92,0.678,2.1,1.846,4.054,0.843
1,119.949,2.424,1.976,4.088,0.622,2.104,1.871,4.733,0.677
2,120.896,2.324,1.853,4.833,0.774,1.943,1.651,3.878,0.765
1,121.629,2.124,1.654,3.729,0.824,2.569,1.884,4.982,0.633
1,121.664,1.919,1.687,4.553,0.796,2.177,1.888,4.918,0.763
1,121.965,2.346,1.946,3.901,0.799,2.566,1.479,4.843,0.834
1,121.984,2.209,1.803,4.982,0.806,2.458,1.743,4.216,0.655
1,122.348,1.94,1.541,3.627,0.803,1.941,1.738,4.432,0.683
1,122.532,2.326,1.961,4.694,0.751,1.991,1.879,4.031,0.627
2,122.645,2.484,1.689,3.722,0.937,2.471,1.884,4.383,0.794
1,122.799,2.6,1.722,4.348,0.727,1.856,1.956,4.874,0.783
1,122.815,1.983,1.836,4.624,0.817,2.571,1.803,4.065,0.845
1,123.23,2.049,1.978,4.312,0.834,2.597,1.811,4.025,0.617
2,123.523,2.073,1.737,4.357,0.766,1.918,1.614,4.057,0.993
1,123.851,2.238,1.423,4.305,0.847,1.917,1.945,3.733,0.754
1,124.297,2.446,1.793,4.196,0.613,2.399,1.85,4.412,0.835
1,124.361,1.857,1.631,3.816,0.785,2.358,1.744,3.765,0.64
2,124.423,2.061,1.99,4.629,0.769,2.139,1.858,4.989,0.745
1,124.804,2.315,1.884,4.515,0.703,2.226,1.893,4.675,0.708
2,124.844,2.191,1.881,4.097,0.993,1.996,1.978,4.267,0.754
