task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,7.25,2.218,1.422,4.438,0.676,2.264,1.535,4.412,0.785
1,7.319,2.361,1.883,4.097,0.723,2.55,1.489,3.904,0.854
1,7.751,2.317,1.976,4.775,0.773,2.482,1.546,4.72,0.63
1,8.049,1.986,1.838,5.086,0.744,2.244,1.408,4.253,0.78
1,8.644,1.963,1.738,4.523,0.667,2.354,1.452,4.031,0.751
1,8.805,2.395,1.682,4.775,0.674,2.202,1.552,4.84,0.668
1,9.123,2.11,1.583,3.646,0.766,2.022,1.968,4.412,0.746
1,9.402,2.581,1.433,4.427,0.784,2.329,1.627,3.986,0.684
1,9.681,2.009,1.513,3.83,0.845,2.526,1.872,4.116,0.64
1,10.313,2.591,1.663,4.347,0.798,2.081,1.951,4.342,0.614
2,10.683,1.912,1.52,3.635,0.873,1.904,1.862,3.775,0.738
1,10.702,2.198,1.446,4.219,0.86,2.358,1.502,4.233,0.716
1,11.467,2.238,1.671,4.305,0.742,2.175,1.719,4.43,0.843
1,11.573,2.454,1.649,3.92,0.826,2.03,1.891,3.747,0.703
1,12.27,2.539,1.44,3.908,0.858,2.042,1.642,4.36,0.705
1,12.697,2.572,1.848,4.28,0.859,2.215,1.87,4.817,0.811
1,12.842,2.223,1.475,5.095,0.824,2.031,1.733,4.757,0.817
1,13.376,1.945,1.727,4.945,0.612,1.979,1.981,4.831,0.61
1,13.585,1.885,1.674,4.596,0.775,2.223,1.796,4.843,0.853
1,14.452,2.233,1.774,5.05,0.642,2.358,1.441,4.933,0.688
1,15.008,2.211,1.896,5.098,0.765,1.886,1.549,3.625,0.823
1,15.077,2.443,1.576,3.654,0.617,2.049,1.603,4.195,0.861
1,15.627,2.433,1.761,4.737,0.627,2.155,1.776,4.923,0.678
1,16.368,2.119,1.589,4.055,0.803,2.549,1.702,4.683,0.686
2,17.006,2.532,1.565,4.107,0.805,2.457,1.967,3.744,0.745
1,17.451,2.2,1.827,4.922,0.823,2.239,1.825,4.354,0.789
2,17.529,2.334,2.121,3.921,1.007,2.079,1.571,4.864,0.956
1,18.123,1.943,1.844,4.741,0.695,2.309,1.516,4.571,0.848
2,18.235,2.076,1.966,3.94,0.85,2.134,1.801,4.267,0.954
2,18.483,2.185,1.838,4.887,0.945,2.04,1.554,4.227,0.929
2,18.804,2.063,1.737,3.813,0.834,2.114,1.52,3.637,0.911
1,18.918,2.341,1.403,4.633,0.833,2.602,1.728,3.893,0.776
1,19.106,2.379,1.908,4.414,0.632,2.162,1.432,3.944,0.83
1,19.263,2.493,1.471,3.877,0.706,2.544,1.929,3.729,0.785
1,19.919,2.345,1.474,3.874,0.678,2.233,1.963,3.845,0.791
1,20.586,2.286,1.821,3.628,0.764,1.872,1.467,4.659,0.809
1,21.209,1.995,1.627,4.386,0.691,1.882,1.859,3.761,0.653
1,21.547,2.126,1.433,4.894,0.74,2.131,1.422,4.784,0.863
1,21.564,2.219,1.577,3.773,0.76,2.582,1.562,4.969,0.694
2,21.604,2.556,1.528,4.181,0.847,2.26,1.936,4.841,0.798
1,21.686,2.238,1.703,4.916,0.823,2.19,1.516,4.454,0.758
2,22.051,2.523,1.628,4.146,0.935,2.298,2.113,4.756,1.002
1,22.091,2.009,1.797,3.693,0.807,1.868,1.869,4.429,0.686
1,22.464,2.568,1.852,3.858,0.667,1.922,1.585,3.848,0.686
1,22.893,1.882,1.796,4.412,0.64,2.332,1.741,4.43,0.845
1,23.353,2.324,1.728,4.765,0.746,2.118,1.794,5.003,0.714
2,23.416,1.91,1.755,3.751,0.909,2.076,1.519,4.529,0.755
2,23.581,1.954,1.889,4.04,1.018,2.514,2.011,5.053,0.75
2,23.632,1.88,1.527,4.109,0.786,2.58,1.768,4.456,0.943
1,24.04,2.017,1.942,4.027,0.814,2.006,1.608,3.82,0.736
1,24.042,1.884,1.604,4.596,0.729,2.469,1.663,4.107,0.837
2,24.806,2.041,1.867,4.209,0.729,2.024,1.604,3.894,1.007
1,24.931,2.003,1.891,4.076,0.814,2.149,1.656,3.783,0.612
1,25.091,2.408,1.914,4.999,0.807,2.483,1.855,4.369,0.627
1,25.319,2.165,1.895,4.225,0.627,1.983,1.806,4.118,0.711
1,25.588,2.338,1.739,4.596,0.627,2.524,1.801,3.776,0.691
1,26.143,2.493,1.722,4.686,0.653,2.049,1.471,4.491,0.711
1,26.67,1.949,1.876,4.085,0.835,2.27,1.934,4.138,0.697
1,27.355,2.592,1.687,3.617,0.736,2.231,1.783,4.345,0.703
1,27.561,2.209,1.406,4.02,0.644,2.597,1.851,4.097,0.806
1,27.843,2.472,1.735,3.609,0.853,2.327,1.977,3.888,0.664
2,28.375,2.446,2.078,4.686,0.928,2.063,2.069,4.011,0.816
1,28.519,2.231,1.983,4.338,0.643,2.429,1.567,4.065,0.686
1,28.762,2.541,1.558,4.389,0.752,2.43,1.52,4.871,0.641
1,28.781,1.925,1.679,3.82,0.684,1.929,1.532,3.948,0.647
1,29.08,2.6,1.824,4.201,0.852,2.482,1.657,4.401,0.847
1,29.391,1.885,1.869,3.657,0.678,2.55,1.744,3.891,0.646
1,30.334,2.248,1.797,4.611,0.654,2.452,1.445,4.72,0.712
2,30.816,1.997,1.746,4.679,0.891,2.073,2.012,4.963,1.0
1,30.952,2.521,1.652,4.005,0.61,2.156,1.559,4.081,0.703
2,30.973,2.268,1.787,4.595,0.745,2.351,2.082,4.99,0.929
1,31.128,2.227,1.638,3.797,0.687,2.093,1.434,5.098,0.799
1,31.669,2.429,1.619,3.875,0.64,1.982,1.866,3.673,0.648
1,32.004,2.24,1.631,3.709,0.707,2.614,1.69,4.616,0.627
1,32.006,2.296,1.951,4.901,0.736,2.104,1.841,3.904,0.814
2,32.115,2.016,1.919,3.827,0.79,2.61,1.806,3.783,0.803
1,32.493,2.382,1.69,4.689,0.761,2.263,1.98,3.659,0.728
1,32.794,2.195,1.546,4.196,0.664,2.106,1.413,3.896,0.766
1,33.66,2.21,1.591,3.659,0.809,2.078,1.518,4.998,0.825
2,33.87,1.969,1.615,4.767,0.788,2.36,1.758,4.909,0.968
1,34.384,2.01,1.515,4.271,0.849,2.348,1.984,4.341,0.707
1,34.706,2.52,1.633,4.112,0.755,2.015,1.631,3.86,0.691
1,34.903,2.361,1.418,3.726,0.658,2.254,1.653,4.746,0.773
1,35.161,2.213,1.522,3.727,0.631,2.379,1.656,3.76,0.742
1,35.224,2.436,1.593,4.851,0.815,2.011,1.413,4.279,0.735
1,35.388,1.909,1.601,3.746,0.643,1.974,1.899,3.913,0.845
1,35.707,2.338,1.821,4.303,0.678,1.947,1.502,4.923,0.798
1,35.81,1.996,1.74,3.987,0.806,1.976,1.434,4.614,0.781
2,35.811,1.876,2.071,4.869,0.924,2.094,1.921,3.647,0.841
1,36.618,2.065,1.812,3.877,0.711,2.456,1.551,4.707,0.668
1,36.861,1.988,1.973,3.961,0.831,2.191,1.87,4.389,0.616
1,36.986,1.879,1.989,4.341,0.732,2.623,1.516,4.186,0.775
1,37.393,1.982,1.46,4.699,0.66,2.373,1.475,4.201,0.655
1,37.453,2.264,1.492,4.195,0.843,2.106,1.582,3.748,0.845
2,37.763,2.408,2.035,4.545,0.995,2.341,1.987,4.987,0.957
1,38.203,1.938,1.653,4.714,0.772,2.469,1.942,4.592,0.831
1,38.551,2.041,1.509,4.93,0.703,2.065,1.653,3.897,0.825
1,39.308,2.228,1.892,4.505,0.75,2.254,1.585,4.917,0.852
2,39.848,1.866,1.811,5.119,0.893,2.417,1.658,4.695,0.863
1,40.151,2.395,1.423,5.099,0.623,2.586,1.532,4.176,0.64
1,40.467,2.322,1.851,3.807,0.801,2.387,1.432,4.902,0.74
1,40.721,2.581,1.885,4.028,0.835,2.145,1.512,3.807,0.846
2,42.1,2.099,2.06,4.327,1.006,1.961,2.007,3.863,0.815
1,42.191,2.622,1.607,4.45,0.713,2.143,1.846,4.108,0.702
1,42.556,2.455,1.579,3.65,0.84,2.584,1.459,5.078,0.614
1,43.001,2.456,1.799,4.373,0.659,2.056,1.923,3.733,0.81
1,43.802,2.116,1.613,4.236,0.744,2.108,1.727,4.38,0.642
1,44.167,2.302,1.51,3.944,0.832,2.571,1.418,4.642,0.684
1,45.03,2.183,1.609,4.926,0.852,2.424,1.74,4.279,0.678
1,45.494,2.044,1.826,4.61,0.676,1.881,1.966,5.055,0.727
1,45.575,2.31,1.763,3.984,0.623,2.056,1.688,4.696,0.765
1,45.74,2.574,1.876,3.984,0.787,2.088,1.479,4.072,0.829
2,46.804,2.409,1.746,4.06,0.72,2.329,1.606,4.612,0.763
1,46.943,2.052,1.878,4.079,0.775,2.346,1.55,4.402,0.774
2,46.952,2.176,1.719,4.33,0.769,2.552,2.025,3.826,0.941
1,48.363,2.373,1.41,4.456,0.664,2.493,1.41,4.401,0.751
1,48.399,2.451,1.735,4.444,0.84,2.23,1.594,4.986,0.758
1,48.873,2.596,1.589,4.611,0.755,2.286,1.514,4.347,0.821
1,48.986,2.388,1.446,4.917,0.861,2.301,1.565,3.994,0.658
1,50.203,2.259,1.942,4.001,0.73,2.254,1.858,4.149,0.684
1,50.381,2.408,1.86,4.425,0.659,2.511,1.684,4.291,0.682
1,50.394,2.049,1.621,4.994,0.858,2.473,1.882,3.769,0.72
1,50.521,2.01,1.793,4.617,0.667,2.494,1.582,4.541,0.66
1,50.937,1.891,1.574,5.078,0.687,2.386,1.961,3.724,0.832
1,51.253,2.108,1.87,4.39,0.751,1.9,1.974,4.858,0.831
1,51.676,2.311,1.647,4.075,0.847,2.057,1.817,3.664,0.702
1,52.288,1.874,1.952,4.425,0.66,2.041,1.476,3.8,0.785
1,52.554,2.413,1.442,4.342,0.681,2.279,1.844,4.611,0.816
2,52.843,2.268,1.966,5.05,0.818,2.102,2.109,4.927,0.791
1,53.917,2.553,1.544,4.263,0.848,2.54,1.926,4.556,0.75
2,54.168,2.181,1.937,3.951,0.734,2.186,1.795,3.972,0.867
1,54.187,2.075,1.981,4.357,0.735,2.143,1.829,4.131,0.824
1,54.697,2.183,1.76,4.803,0.765,2.597,1.447,4.782,0.665
2,54.749,2.135,1.906,3.98,0.938,2.404,2.097,4.418,0.863
1,55.637,2.072,1.779,4.582,0.782,2.049,1.659,4.624,0.782
1,55.767,2.469,1.737,4.584,0.729,2.074,1.828,3.839,0.752
1,55.969,1.865,1.65,4.452,0.631,2.399,1.668,4.392,0.76
1,56.024,2.24,1.852,3.659,0.794,1.995,1.572,3.691,0.721
2,56.14,1.935,1.516,3.637,0.783,1.932,1.588,5.01,0.938
1,56.228,2.476,1.613,3.946,0.827,1.946,1.412,4.977,0.661
1,56.349,2.446,1.682,4.924,0.615,1.912,1.479,4.298,0.686
1,56.745,2.383,1.905,4.831,0.809,1.943,1.402,4.967,0.706
1,57.433,2.382,1.901,4.279,0.623,2.146,1.855,3.937,0.859
2,59.113,2.332,1.655,4.498,0.966,2.368,1.791,4.1,0.985
1,59.792,2.502,1.479,3.791,0.863,1.852,1.755,4.417,0.81
1,60.274,2.456,1.613,3.875,0.679,1.852,1.858,5.009,0.728
1,60.973,2.528,1.907,4.388,0.774,2.361,1.673,3.644,0.789
1,61.487,2.245,1.801,3.83,0.831,2.2,1.648,4.223,0.636
1,61.74,2.582,1.741,4.721,0.847,2.381,1.774,4.425,0.766
2,61.939,2.104,1.852,4.809,1.006,2.003,1.694,4.178,0.766
1,62.041,2.548,1.888,4.62,0.81,1.988,1.689,4.498,0.839
2,62.098,2.315,1.555,4.905,0.964,2.394,1.858,4.586,0.983
1,62.424,1.946,1.835,4.694,0.764,1.905,1.858,3.659,0.828
1,62.712,2.384,1.622,4.757,0.678,2.056,1.849,3.982,0.842
2,63.416,2.248,1.764,4.768,0.952,2.45,1.794,5.076,0.829
1,63.822,1.885,1.865,4.43,0.674,2.399,1.643,4.556,0.762
2,64.435,2.135,1.591,4.345,1.005,2.562,2.049,3.873,0.77
2,64.562,2.368,1.793,5.063,0.791,1.872,1.873,4.269,0.824
1,64.666,2.22,1.963,4.373,0.788,2.592,1.947,4.354,0.642
1,64.84,2.309,1.838,4.369,0.688,1.912,1.955,4.361,0.803
1,65.017,2.535,1.89,4.912,0.76,1.935,1.844,3.897,0.821
1,65.136,1.902,1.457,3.8,0.694,1.969,1.603,4.916,0.724
1,65.81,2.08,1.922,4.252,0.837,2.223,1.97,4.674,0.773
2,66.179,2.459,1.605,4.935,0.97,1.938,2.022,4.76,0.744
1,66.45,1.947,1.598,3.905,0.801,1.881,1.846,4.354,0.793
2,66.549,2.632,1.732,4.097,0.81,2.271,1.723,3.919,0.987
1,66.834,2.428,1.549,3.669,0.839,2.511,1.61,4.784,0.63
2,67.087,2.447,2.122,4.364,1.006,2.26,1.84,4.788,0.989
1,67.21,2.559,1.585,4.76,0.664,2.011,1.463,3.886,0.834
1,67.252,2.215,1.969,3.64,0.806,2.153,1.534,4.617,0.848
2,67.553,1.972,1.796,3.761,0.987,2.305,2.007,4.555,0.96
1,67.876,2.023,1.864,4.986,0.694,1.929,1.942,4.352,0.631
1,69.007,2.056,1.475,3.746,0.646,2.458,1.654,5.019,0.701
1,69.273,2.056,1.647,4.72,0.855,2.12,1.791,4.042,0.693
1,69.945,1.98,1.982,4.825,0.855,2.223,1.576,3.837,0.841
1,70.555,2.209,1.432,4.74,0.637,1.988,1.898,4.803,0.686
2,70.734,2.008,1.673,4.975,0.845,2.136,2.122,3.954,0.747
1,70.748,2.591,1.441,4.065,0.638,2.557,1.657,3.997,0.791
1,71.56,2.364,1.699,3.627,0.691,2.074,1.549,3.827,0.699
1,71.626,2.009,1.87,4.495,0.665,2.11,1.755,3.667,0.634
1,71.859,1.949,1.971,3.944,0.688,2.044,1.549,4.367,0.86
1,72.097,2.015,1.619,4.727,0.63,1.946,1.849,3.683,0.762
1,72.34,2.215,1.604,4.369,0.816,1.919,1.755,4.252,0.855
1,72.361,2.382,1.647,4.417,0.631,2.15,1.704,4.62,0.719
1,72.624,2.207,1.616,4.196,0.789,2.282,1.448,3.937,0.703
1,74.171,1.943,1.856,3.942,0.74,2.24,1.737,4.17,0.691
2,75.182,2.404,2.02,5.011,0.754,2.279,1.812,4.943,1.009
1,75.26,2.006,1.884,4.438,0.799,2.55,1.485,3.769,0.631
2,76.36,2.404,1.588,4.408,0.803,2.549,1.765,5.101,0.938
1,76.481,2.593,1.931,4.456,0.843,1.9,1.657,4.781,0.71
1,76.689,2.215,1.586,4.907,0.83,2.576,1.688,3.922,0.861
1,77.891,2.509,1.932,4.508,0.842,2.563,1.479,4.938,0.714
1,77.916,2.424,1.946,4.926,0.836,1.897,1.981,4.386,0.642
1,78.006,2.156,1.752,4.832,0.624,1.852,1.85,4.608,0.664
1,78.287,2.566,1.653,4.181,0.689,2.473,1.685,4.506,0.724
1,78.64,2.269,1.956,3.874,0.742,1.901,1.485,4.027,0.774
2,78.731,2.021,1.886,4.679,0.998,2.453,1.609,4.871,0.898
1,79.551,2.156,1.74,3.684,0.639,1.86,1.824,4.999,0.715
1,79.715,2.407,1.549,3.98,0.682,1.886,1.574,4.115,0.863
1,79.802,2.054,1.779,3.884,0.687,2.183,1.571,5.047,0.738
1,80.332,1.913,1.55,3.783,0.715,1.967,1.416,3.776,0.719
2,80.334,2.206,2.06,4.516,0.868,2.247,1.788,3.95,1.017
1,80.597,1.852,1.463,4.867,0.85,1.899,1.424,4.994,0.666
2,80.649,1.99,1.599,3.671,0.735,2.38,1.815,3.63,0.736
1,81.01,2.524,1.691,4.718,0.664,2.315,1.439,4.327,0.753
1,81.293,2.03,1.861,3.624,0.792,2.235,1.869,4.723,0.688
2,81.871,2.118,2.065,3.778,0.976,2.464,1.779,4.58,0.736
2,82.029,1.968,1.78,3.693,1.01,2.007,1.823,5.115,0.818
1,82.04,2.455,1.69,3.614,0.617,2.348,1.423,4.43,0.693
1,82.248,2.571,1.548,4.292,0.804,2.424,1.975,3.633,0.627
1,82.448,2.337,1.859,5.044,0.754,2.461,1.821,4.526,0.766
2,82.723,1.92,1.669,4.222,0.736,2.505,1.964,3.632,0.808
1,82.728,2.193,1.572,4.203,0.722,2.602,1.41,4.272,0.676
2,83.079,2.251,1.987,3.658,0.913,2.341,2.065,4.331,0.95
1,83.609,2.316,1.515,5.098,0.667,1.857,1.916,4.258,0.716
2,84.071,2.405,1.826,4.392,0.831,2.293,1.88,3.97,0.823
1,84.596,2.279,1.853,4.412,0.809,2.332,1.89,4.699,0.842
1,84.945,1.979,1.618,3.61,0.787,2.031,1.812,3.746,0.77
1,85.353,2.603,1.438,3.624,0.812,2.493,1.445,4.901,0.682
1,85.417,2.323,1.882,4.665,0.849,2.215,1.53,3.748,0.729
1,85.853,1.97,1.652,4.3,0.76,1.857,1.836,4.751,0.711
1,85.936,1.915,1.626,3.979,0.656,2.228,1.546,5.033,0.804
2,86.078,2.29,1.563,4.014,0.96,1.979,1.53,4.22,0.966
1,86.435,1.972,1.904,4.006,0.775,2.384,1.609,3.729,0.725
2,86.494,2.268,1.897,3.93,0.952,1.902,2.115,3.921,0.77
1,86.831,2.335,1.824,4.78,0.659,1.88,1.61,4.078,0.853
1,87.031,2.569,1.604,3.657,0.729,2.022,1.857,4.474,0.701
2,87.44,2.529,1.512,3.975,0.765,2.462,2.094,4.733,0.967
1,87.738,2.051,1.784,4.858,0.632,2.235,1.434,4.195,0.619
1,88.993,2.408,1.618,4.104,0.653,1.956,1.868,4.724,0.784
1,89.192,2.03,1.732,4.455,0.631,1.88,1.567,4.694,0.616
2,89.202,2.421,1.543,4.133,0.726,2.039,2.022,4.398,0.921
1,89.518,2.6,1.678,3.627,0.658,2.116,1.591,5.078,0.74
1,89.554,2.484,1.937,4.508,0.854,2.034,1.986,4.686,0.755
1,89.796,2.232,1.716,4.052,0.676,2.566,1.899,4.998,0.816
1,90.02,1.956,1.456,3.617,0.813,2.456,1.608,4.789,0.753
1,90.125,2.329,1.758,4.564,0.772,2.478,1.616,3.82,0.671
1,90.161,1.976,1.946,4.165,0.664,2.443,1.867,4.08,0.674
1,90.268,1.907,1.86,4.454,0.655,2.35,1.61,3.854,0.674
2,90.439,2.508,2.029,4.357,0.816,1.893,1.767,4.251,0.768
1,91.047,1.94,1.631,4.916,0.736,2.123,1.65,4.085,0.638
1,91.063,2.335,1.55,4.175,0.85,1.852,1.802,4.829,0.667
1,91.401,2.235,1.474,4.252,0.671,2.238,1.697,4.515,0.74
2,91.487,2.447,1.946,5.077,0.844,2.055,1.59,4.629,0.866
2,91.705,2.329,1.789,4.259,0.749,2.421,2.029,4.293,0.969
1,91.976,2.226,1.841,4.997,0.652,2.083,1.814,4.347,0.729
1,92.62,1.905,1.765,4.624,0.736,2.521,1.849,3.665,0.767
1,92.732,2.162,1.897,4.353,0.625,1.885,1.551,3.803,0.684
1,93.113,1.857,1.972,4.291,0.849,2.603,1.469,4.345,0.729
1,93.441,2.192,1.444,4.3,0.763,2.569,1.601,4.609,0.745
1,93.886,2.298,1.799,4.088,0.767,2.395,1.422,4.918,0.784
1,93.94,1.872,1.432,3.69,0.683,2.165,1.559,4.536,0.859
1,94.352,2.359,1.684,4.386,0.794,1.921,1.895,3.82,0.827
1,94.452,2.122,1.774,3.657,0.627,2.509,1.89,4.895,0.782
1,95.088,1.993,1.735,4.823,0.847,1.982,1.838,4.631,0.745
1,95.359,2.482,1.485,4.065,0.639,2.049,1.714,4.342,0.658
1,95.581,2.261,1.966,4.874,0.664,2.291,1.604,4.96,0.846
1,95.716,2.323,1.844,4.774,0.691,2.032,1.811,4.132,0.837
1,96.275,2.238,1.672,4.429,0.688,2.507,1.773,4.454,0.612
1,96.345,2.388,1.579,4.696,0.849,2.023,1.421,4.268,0.614
1,96.55,1.905,1.846,4.31,0.848,2.277,1.639,4.504,0.843
1,96.677,1.857,1.782,4.88,0.633,2.528,1.49,4.006,0.675
1,98.963,1.94,1.738,4.11,0.63,2.11,1.714,4.487,0.675
1,99.199,2.566,1.976,4.746,0.822,2.059,1.653,3.69,0.691
1,99.277,1.986,1.813,5.11,0.757,1.976,1.619,4.296,0.753
1,99.363,1.97,1.53,4.753,0.727,2.269,1.851,4.62,0.671
1,99.561,1.936,1.691,4.072,0.774,2.261,1.601,4.361,0.81
1,99.773,2.1,1.951,4.508,0.631,2.082,1.773,4.003,0.664
2,100.657,2.084,1.655,3.799,0.736,2.041,1.838,4.944,0.771
2,100.855,2.416,1.753,5.022,0.863,2.268,1.828,5.121,0.786
1,101.603,2.248,1.616,3.901,0.765,2.032,1.638,4.373,0.752
2,101.702,2.293,1.841,3.692,0.735,2.09,1.803,4.703,0.992
2,101.837,2.446,1.59,3.812,0.802,2.45,1.74,4.235,0.754
1,102.112,2.455,1.801,4.263,0.688,2.521,1.906,3.724,0.66
1,102.266,2.195,1.942,3.729,0.729,2.231,1.523,4.92,0.689
1,102.37,2.433,1.555,4.747,0.851,2.21,1.872,4.472,0.844
2,102.542,2.09,1.875,4.98,0.954,1.895,1.824,4.285,0.799
1,102.692,2.263,1.868,4.411,0.715,2.524,1.499,3.776,0.688
1,103.026,1.889,1.969,4.325,0.674,2.257,1.671,4.042,0.618
1,103.235,2.158,1.516,4.425,0.751,2.144,1.738,4.933,0.727
1,103.726,2.505,1.828,4.326,0.703,2.507,1.733,4.554,0.841
1,104.209,2.017,1.821,4.977,0.786,2.592,1.463,4.703,0.678
1,104.223,2.48,1.905,5.049,0.81,2.486,1.611,3.866,0.839
2,104.367,2.109,1.666,4.995,0.981,2.135,1.764,4.268,0.963
1,104.521,2.242,1.41,3.884,0.833,2.493,1.69,4.454,0.859
1,104.587,2.2,1.788,4.231,0.746,2.143,1.754,4.046,0.655
1,105.129,2.223,1.576,4.694,0.684,2.223,1.791,4.411,0.749
1,105.305,2.2,1.87,4.079,0.714,2.266,1.844,4.438,0.688
1,105.728,2.124,1.455,4.988,0.649,2.433,1.863,4.703,0.672
2,106.194,2.041,1.798,3.894,0.93,1.906,1.667,3.831,0.897
1,107.052,2.53,1.838,4.003,0.736,1.865,1.548,4.13,0.63
1,107.222,1.996,1.888,4.196,0.775,2.474,1.968,4.412,0.855
1,107.732,2.049,1.837,4.303,0.791,2.602,1.703,3.633,0.692
1,107.826,2.23,1.621,4.354,0.861,2.509,1.498,4.714,0.826
1,108.108,2.248,1.885,4.896,0.796,1.988,1.951,4.993,0.671
1,108.424,2.143,1.579,4.43,0.651,1.999,1.516,4.199,0.789
1,108.606,2.285,1.783,4.706,0.684,2.471,1.551,4.926,0.791
2,108.654,2.34,1.557,4.229,0.865,2.541,2.071,4.76,0.839
1,108.81,2.173,1.534,4.706,0.735,2.277,1.603,4.369,0.728
2,109.104,2.277,1.65,4.964,0.833,2.571,1.735,3.726,0.81
1,109.125,2.449,1.482,3.761,0.76,2.276,1.735,4.864,0.767
1,109.259,2.16,1.622,4.749,0.764,2.451,1.631,4.77,0.805
1,109.375,2.485,1.973,4.457,0.717,2.388,1.463,3.633,0.687
1,109.552,2.474,1.905,4.475,0.659,2.319,1.877,3.861,0.762
1,109.582,2.244,1.931,3.654,0.706,1.916,1.989,4.169,0.686
1,110.686,2.478,1.957,3.661,0.703,2.231,1.69,4.452,0.859
1,111.088,2.257,1.542,3.984,0.76,1.961,1.932,4.231,0.734
1,111.943,2.143,1.895,4.046,0.755,2.251,1.93,5.088,0.816
1,112.355,2.455,1.423,4.17,0.765,2.037,1.543,3.91,0.714
1,112.74,2.069,1.806,3.987,0.676,2.318,1.535,3.693,0.691
1,112.93,2.143,1.682,4.427,0.806,2.563,1.757,4.912,0.86
1,114.099,2.388,1.72,4.753,0.839,2.328,1.505,4.789,0.807
1,114.318,1.968,1.806,4.986,0.655,2.34,1.892,4.784,0.757
1,114.389,1.883,1.801,3.881,0.676,1.876,1.598,5.014,0.687
1,114.435,2.52,1.521,4.542,0.825,2.272,1.515,4.201,0.781
2,114.496,2.305,1.528,4.82,0.897,2.306,1.798,3.622,0.805
1,114.897,2.373,1.855,4.491,0.618,2.233,1.544,4.98,0.649
2,115.274,2.377,1.804,4.821,0.852,2.003,1.648,4.627,0.843
1,115.681,2.346,1.437,3.777,0.623,2.54,1.523,3.937,0.708
1,115.698,2.478,1.598,4.686,0.772,2.066,1.858,3.861,0.854
1,116.253,2.44,1.467,3.775,0.703,2.279,1.494,4.364,0.633
2,116.572,2.109,2.026,4.397,0.811,2.298,1.818,4.957,1.005
2,116.914,2.17,1.806,3.738,0.809,1.979,1.866,4.877,0.91
1,117.536,2.025,1.626,4.02,0.768,2.231,1.716,5.111,0.823
1,117.575,2.238,1.423,4.923,0.66,1.872,1.79,3.854,0.622
1,117.98,2.563,1.929,4.104,0.729,1.857,1.52,4.659,0.656
1,118.558,2.279,1.804,4.915,0.79,2.62,1.486,4.835,0.772
1,118.915,2.525,1.762,5.0,0.69,1.951,1.988,3.644,0.638
1,119.513,1.999,1.838,4.614,0.703,2.609,1.404,3.719,0.764
2,119.707,2.408,1.592,4.72,0.994,2.118,2.064,5.057,0.972
1,120.637,2.238,1.433,5.078,0.664,2.167,1.448,4.029,0.847
1,120.813,2.483,1.448,4.065,0.707,1.89,1.861,4.006,0.632
1,120.943,2.1,1.657,4.851,0.639,2.597,1.623,4.013,0.658
1,121.294,1.996,1.978,4.912,0.707,2.612,1.642,4.597,0.812
1,121.697,2.393,1.674,3.624,0.832,2.542,1.801,5.098,0.692
1,121.853,2.123,1.441,4.585,0.828,2.093,1.874,4.202,0.751
