task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,36.997,2.588,1.9,5.049,0.813,1.929,1.968,3.605,0.839
2,38.138,2.063,1.565,4.649,0.909,2.33,1.55,5.115,0.977
1,38.245,1.995,1.673,4.196,0.646,2.049,1.509,4.536,0.861
2,38.336,2.447,1.914,4.527,0.804,1.891,2.132,4.934,0.736
1,38.381,2.581,1.469,4.39,0.807,2.531,1.773,4.597,0.766
1,38.544,2.616,1.485,5.086,0.795,2.041,1.518,4.219,0.809
2,38.759,2.238,1.803,4.456,0.765,1.904,1.813,3.692,0.758
1,39.489,2.6,1.44,4.955,0.61,1.993,1.418,4.524,0.701
1,39.526,1.912,1.906,4.196,0.658,2.225,1.662,3.991,0.806
1,39.93,1.946,1.72,4.297,0.848,2.546,1.921,5.033,0.655
2,39.932,1.898,1.806,3.813,0.867,2.257,2.113,4.495,0.774
1,40.738,2.474,1.434,3.696,0.638,2.499,1.577,4.353,0.768
1,40.808,2.013,1.966,4.836,0.617,2.509,1.712,4.261,0.729
1,40.867,2.369,1.618,4.74,0.815,2.31,1.516,4.851,0.739
2,40.877,2.209,1.725,5.127,0.839,2.313,2.098,4.674,0.778
1,42.042,1.929,1.961,3.633,0.684,2.346,1.463,4.653,0.627
1,42.766,1.857,1.674,5.042,0.759,2.131,1.638,4.614,0.76
1,43.123,1.972,1.89,4.234,0.786,2.458,1.879,3.604,0.849
2,43.335,2.619,1.758,4.768,0.911,2.565,1.753,4.993,0.75
1,43.968,2.418,1.689,4.277,0.696,1.921,1.601,4.899,0.774
1,43.978,2.482,1.723,4.825,0.772,2.447,1.617,3.706,0.671
1,44.072,2.233,1.579,3.775,0.823,2.171,1.521,5.113,0.683
2,44.392,2.447,1.609,4.905,0.877,2.554,1.917,4.569,0.756
1,44.793,2.264,1.61,5.113,0.658,2.328,1.44,4.611,0.755
1,44.978,1.881,1.522,4.165,0.781,2.07,1.604,4.301,0.76
1,45.472,2.104,1.516,5.043,0.69,2.095,1.851,3.851,0.759
1,45.961,2.215,1.569,4.632,0.659,2.625,1.598,4.301,0.778
2,46.432,1.992,1.992,4.864,0.889,2.605,1.894,4.729,0.769
1,46.562,2.233,1.837,4.631,0.639,1.955,1.549,4.357,0.751
1,46.639,2.362,1.76,3.861,0.629,2.083,1.985,4.98,0.746
2,47.154,1.918,2.047,5.021,0.941,2.481,1.735,4.062,0.813
2,47.779,2.056,1.641,3.964,0.98,2.589,1.907,5.037,0.93
1,48.025,2.264,1.735,4.915,0.61,2.558,1.479,4.647,0.783
1,48.433,2.078,1.682,4.566,0.635,1.974,1.589,3.626,0.632
1,48.822,2.568,1.93,4.168,0.66,2.286,1.485,3.777,0.661
2,49.558,2.514,1.517,4.597,0.981,2.614,1.625,4.245,0.795
1,49.7,1.857,1.434,3.838,0.629,2.228,1.48,4.076,0.837
1,50.592,2.328,1.962,4.96,0.762,2.017,1.647,3.605,0.775
1,51.005,2.605,1.685,3.709,0.648,2.187,1.463,4.992,0.749
2,51.492,2.332,1.796,5.096,0.863,2.408,1.791,3.8,0.795
1,52.315,1.935,1.882,3.854,0.857,2.21,1.523,3.724,0.813
2,52.411,2.295,1.935,4.394,0.766,1.923,2.121,4.964,0.794
1,52.451,2.332,1.631,4.325,0.614,2.473,1.598,4.582,0.794
1,53.786,2.479,1.844,4.999,0.852,2.324,1.761,4.905,0.824
1,54.289,1.872,1.565,4.714,0.717,1.852,1.659,4.907,0.646
1,54.447,2.418,1.643,4.418,0.799,2.234,1.737,3.627,0.712
2,54.526,1.904,1.622,4.778,0.9,2.135,1.858,4.392,0.914
1,54.556,2.223,1.973,3.685,0.639,1.972,1.435,4.986,0.671
1,55.452,2.23,1.41,3.72,0.845,2.414,1.691,4.506,0.797
1,55.622,1.982,1.656,5.014,0.804,2.233,1.68,4.922,0.832
2,55.917,2.416,1.959,3.926,0.81,1.912,1.881,4.394,0.756
1,56.266,2.507,1.67,4.028,0.853,1.998,1.984,4.303,0.716
1,56.365,2.39,1.942,4.971,0.801,2.429,1.821,4.19,0.801
1,56.392,1.872,1.452,3.69,0.613,2.559,1.799,4.006,0.663
1,56.784,2.171,1.799,4.962,0.69,2.083,1.811,4.694,0.686
1,56.927,2.379,1.653,3.773,0.631,2.146,1.817,4.526,0.718
1,56.957,2.315,1.714,4.978,0.762,2.177,1.896,3.727,0.75
1,57.03,2.083,1.438,4.25,0.712,2.525,1.685,4.027,0.719
1,57.13,2.056,1.952,4.354,0.736,2.42,1.463,4.296,0.839
1,57.54,2.061,1.423,4.757,0.862,2.1,1.618,4.355,0.618
2,57.614,2.136,1.735,3.653,0.799,2.602,1.708,4.978,0.776
1,58.47,2.074,1.758,4.233,0.677,2.429,1.601,4.825,0.841
2,58.625,2.271,1.967,4.951,0.97,2.16,1.803,5.068,0.726
2,58.734,2.508,1.945,3.828,0.77,1.898,1.656,4.359,0.766
1,58.819,1.899,1.572,4.717,0.826,2.049,1.918,4.529,0.807
1,60.25,2.273,1.589,4.622,0.834,2.195,1.969,4.771,0.845
1,60.285,1.997,1.916,3.948,0.773,2.106,1.653,3.848,0.723
1,60.713,2.384,1.608,4.219,0.636,1.976,1.738,3.693,0.796
1,60.759,2.059,1.403,4.681,0.655,2.603,1.764,4.936,0.753
1,60.773,2.399,1.714,4.706,0.698,2.602,1.672,3.805,0.726
1,60.948,2.433,1.546,3.734,0.675,2.108,1.524,4.261,0.764
2,61.925,2.061,1.826,4.059,0.916,2.276,1.726,5.115,1.014
1,62.062,2.015,1.452,4.046,0.736,2.044,1.858,4.634,0.766
2,62.493,2.398,1.723,4.446,0.852,2.119,1.658,3.97,0.734
1,62.513,2.147,1.851,4.297,0.681,2.254,1.517,3.877,0.78
1,62.719,2.209,1.948,3.681,0.845,2.14,1.763,3.956,0.637
1,63.04,2.277,1.738,4.032,0.713,1.882,1.461,4.347,0.684
1,63.471,1.916,1.457,4.386,0.753,1.882,1.514,4.529,0.647
2,63.602,2.605,2.098,3.93,0.993,2.491,1.514,4.877,1.0
1,63.691,2.507,1.763,3.968,0.733,2.395,1.92,4.411,0.811
2,63.868,2.246,1.673,5.003,0.735,2.537,1.98,4.595,0.737
2,64.086,2.409,1.937,4.345,0.765,2.513,1.615,3.972,0.967
2,64.099,2.108,1.767,4.086,0.744,2.4,1.866,4.076,0.921
1,64.146,2.486,1.451,3.978,0.766,1.861,1.956,3.792,0.829
1,64.867,2.113,1.9,4.503,0.746,2.006,1.646,4.119,0.822
1,65.341,2.325,1.782,3.827,0.627,2.305,1.899,3.86,0.856
1,65.909,2.493,1.638,3.625,0.638,1.865,1.847,4.425,0.759
1,66.168,2.003,1.797,3.994,0.851,2.014,1.439,3.897,0.745
1,66.309,2.15,1.932,3.888,0.659,2.254,1.968,3.994,0.766
1,66.354,2.117,1.905,3.791,0.651,1.991,1.984,4.027,0.672
2,66.374,2.011,1.533,5.099,0.933,2.494,1.787,3.912,0.737
2,66.486,2.051,1.801,4.508,0.776,1.904,1.781,4.198,0.996
1,67.481,1.947,1.838,4.809,0.627,2.179,1.737,4.412,0.854
1,67.592,1.949,1.434,3.646,0.809,2.014,1.834,4.346,0.771
1,68.071,1.991,1.934,4.406,0.776,2.041,1.579,4.353,0.779
1,68.309,1.972,1.618,4.716,0.743,2.14,1.448,4.503,0.824
1,68.919,2.279,1.618,4.414,0.676,2.399,1.957,4.055,0.712
1,69.352,2.429,1.804,4.053,0.655,1.919,1.491,5.086,0.797
1,69.473,2.14,1.815,3.937,0.718,2.27,1.485,4.11,0.799
1,69.561,1.941,1.801,3.884,0.664,2.25,1.67,4.45,0.616
1,69.615,2.393,1.538,4.861,0.83,2.347,1.698,3.989,0.65
1,69.762,2.25,1.974,4.474,0.669,2.264,1.723,4.516,0.783
2,70.349,2.084,1.614,3.658,0.773,2.531,1.757,4.973,1.002
1,70.438,1.886,1.949,4.817,0.736,2.197,1.983,4.249,0.801
1,70.551,2.173,1.579,4.402,0.836,1.989,1.423,5.043,0.751
1,71.024,2.492,1.552,4.209,0.753,2.14,1.714,4.71,0.633
1,71.052,2.309,1.418,4.304,0.682,2.386,1.626,4.432,0.633
1,71.211,2.286,1.865,3.672,0.784,2.544,1.752,3.837,0.76
2,71.307,2.103,1.892,4.511,0.746,2.586,1.943,3.831,0.97
1,71.504,2.011,1.89,3.733,0.762,2.081,1.982,4.566,0.839
1,72.822,2.575,1.781,3.944,0.726,2.359,1.546,4.07,0.846
2,72.889,2.614,1.673,4.727,0.868,2.129,1.636,5.005,0.749
1,73.018,2.183,1.552,3.617,0.736,2.049,1.569,4.89,0.751
1,73.03,2.612,1.403,4.456,0.834,1.928,1.467,4.614,0.812
1,73.118,2.325,1.755,4.681,0.784,2.469,1.451,4.666,0.655
2,73.413,2.554,1.886,4.079,0.913,2.55,2.087,4.112,0.733
1,73.842,2.116,1.518,5.099,0.824,2.581,1.807,5.008,0.659
1,73.876,1.981,1.975,4.148,0.695,2.496,1.653,4.53,0.807
1,74.843,2.311,1.464,3.698,0.829,2.155,1.982,4.613,0.835
1,75.056,2.101,1.455,4.503,0.815,1.98,1.862,4.441,0.716
1,75.295,2.022,1.882,4.433,0.717,1.976,1.514,4.542,0.751
1,75.434,2.307,1.947,5.019,0.682,2.467,1.647,4.389,0.615
1,75.896,2.24,1.826,3.847,0.801,2.146,1.844,4.907,0.837
1,76.047,2.248,1.434,4.266,0.746,1.996,1.657,3.619,0.72
1,76.586,2.521,1.58,3.719,0.706,2.246,1.934,4.025,0.727
1,78.063,2.078,1.518,4.817,0.764,1.935,1.61,3.851,0.71
1,78.168,2.1,1.634,4.783,0.618,1.983,1.858,4.177,0.712
2,78.187,1.92,2.047,4.256,0.837,2.566,1.78,5.131,0.917
1,78.35,2.483,1.946,4.988,0.784,2.239,1.423,3.895,0.753
1,78.354,2.316,1.654,4.059,0.754,2.358,1.799,3.896,0.837
1,78.396,1.899,1.916,3.997,0.734,2.52,1.567,4.072,0.687
1,78.467,2.452,1.822,4.354,0.859,2.27,1.474,4.825,0.623
1,78.608,1.857,1.978,4.312,0.859,2.286,1.859,4.757,0.632
2,79.034,2.37,1.985,4.193,0.985,1.966,2.084,4.927,0.93
2,79.04,2.263,1.821,5.01,0.975,1.932,1.789,3.85,0.851
1,80.185,2.4,1.93,4.355,0.703,2.081,1.911,3.846,0.684
1,81.599,2.108,1.453,3.824,0.626,2.483,1.829,4.891,0.664
1,82.111,1.884,1.931,4.533,0.837,2.404,1.723,3.82,0.684
1,82.338,2.122,1.679,4.156,0.653,2.238,1.702,4.632,0.86
1,82.618,2.257,1.615,4.46,0.773,2.591,1.653,4.134,0.617
1,82.893,1.996,1.855,4.84,0.729,2.233,1.608,4.542,0.861
1,82.992,1.905,1.853,3.989,0.691,2.197,1.791,4.723,0.806
1,83.771,2.142,1.763,3.956,0.712,2.215,1.433,3.863,0.832
1,84.045,2.592,1.648,4.891,0.863,2.433,1.473,4.234,0.702
1,84.127,1.976,1.424,4.596,0.851,1.945,1.835,4.045,0.826
1,84.262,2.331,1.821,4.553,0.619,2.272,1.549,3.893,0.667
1,84.378,2.45,1.882,4.64,0.729,2.227,1.76,4.081,0.799
1,84.632,1.954,1.796,3.698,0.837,2.11,1.585,4.352,0.662
2,85.147,2.466,1.769,4.418,0.945,2.417,2.098,5.013,0.971
1,85.551,2.482,1.697,3.814,0.815,2.348,1.719,4.405,0.801
1,85.59,2.161,1.911,4.835,0.651,2.254,1.916,4.028,0.809
2,86.09,2.619,1.949,4.784,1.002,2.063,1.558,4.149,1.017
1,86.575,1.871,1.434,4.268,0.861,2.419,1.974,4.555,0.671
1,86.828,2.078,1.905,4.688,0.765,1.988,1.633,4.896,0.679
1,87.049,2.309,1.618,3.964,0.736,2.286,1.73,4.177,0.682
2,87.377,2.318,2.123,4.014,0.87,2.409,1.881,4.131,0.988
1,87.738,2.131,1.423,3.846,0.837,2.201,1.838,3.865,0.736
2,87.772,2.305,1.619,4.094,0.796,2.112,1.563,4.739,0.997
1,87.946,2.286,1.655,4.223,0.678,1.882,1.432,4.054,0.816
1,88.07,2.474,1.452,4.326,0.619,2.146,1.947,4.714,0.619
1,88.459,2.473,1.594,3.961,0.626,1.865,1.826,4.485,0.832
2,88.683,1.901,1.82,4.344,0.832,2.475,1.554,4.133,0.989
1,88.856,2.173,1.626,4.177,0.823,2.12,1.408,4.61,0.753
2,89.044,2.295,1.844,4.466,0.805,2.14,1.847,3.826,0.803
1,89.38,2.373,1.896,3.816,0.784,2.106,1.554,3.727,0.692
1,89.901,2.138,1.418,3.897,0.682,2.309,1.882,3.726,0.61
1,90.302,2.327,1.99,4.775,0.724,2.187,1.876,4.411,0.811
1,90.31,2.351,1.603,4.182,0.708,2.122,1.423,4.901,0.83
2,90.365,2.312,1.722,4.23,0.923,2.136,1.606,5.091,0.721
1,90.679,2.032,1.79,4.196,0.801,2.162,1.574,3.628,0.831
1,90.742,2.041,1.694,4.705,0.652,2.604,1.791,4.407,0.658
1,90.988,1.919,1.549,4.851,0.61,2.429,1.607,4.887,0.765
1,91.804,2.24,1.927,3.648,0.69,2.081,1.98,3.667,0.623
1,92.841,2.081,1.521,3.994,0.702,1.878,1.417,4.479,0.77
1,93.202,2.359,1.982,3.783,0.842,1.931,1.582,4.235,0.629
1,93.549,2.022,1.888,4.078,0.773,2.053,1.46,3.773,0.854
1,93.617,2.528,1.565,4.354,0.639,2.114,1.842,4.557,0.768
2,94.223,2.011,2.113,4.151,0.91,1.983,2.017,4.943,0.858
1,94.318,2.099,1.442,4.371,0.623,2.493,1.559,3.968,0.724
1,94.318,2.15,1.977,4.454,0.766,2.513,1.712,3.672,0.772
1,96.457,1.935,1.716,3.82,0.792,2.552,1.79,3.835,0.695
1,96.963,2.098,1.957,3.653,0.849,2.115,1.566,4.249,0.697
1,97.22,2.124,1.543,5.097,0.791,1.988,1.567,4.486,0.751
1,97.479,2.48,1.817,4.725,0.724,2.466,1.807,3.681,0.694
1,97.68,2.6,1.951,4.052,0.633,1.907,1.796,4.98,0.672
1,97.754,1.922,1.582,4.456,0.782,2.31,1.834,4.072,0.652
1,98.558,2.482,1.607,4.625,0.765,2.119,1.512,4.099,0.812
1,98.57,2.078,1.479,3.668,0.717,2.238,1.75,4.35,0.714
2,98.732,1.903,2.071,5.047,0.993,2.443,1.795,4.965,0.968
1,98.875,2.096,1.775,3.748,0.729,2.493,1.755,3.972,0.789
2,99.182,1.906,1.869,5.032,0.747,2.368,1.868,4.097,0.871
1,100.16,1.885,1.594,4.896,0.754,1.954,1.977,3.607,0.801
2,100.934,2.394,1.601,5.105,0.76,2.343,1.656,4.614,0.964
1,101.413,2.254,1.571,4.605,0.742,2.228,1.463,3.607,0.642
1,101.944,2.359,1.836,4.258,0.716,1.917,1.446,4.097,0.691
1,101.997,2.521,1.966,4.431,0.64,2.409,1.788,5.036,0.644
2,102.489,2.631,1.544,4.589,0.83,1.921,1.686,3.855,0.945
1,103.134,1.954,1.678,4.622,0.853,1.863,1.653,3.796,0.837
1,103.264,1.938,1.837,4.311,0.766,2.131,1.655,4.782,0.656
1,103.383,2.21,1.908,3.64,0.738,2.539,1.958,4.571,0.698
2,103.49,2.251,1.723,4.999,1.016,2.503,2.113,4.587,0.98
1,103.696,2.35,1.868,4.25,0.755,1.854,1.905,4.733,0.713
1,103.821,1.914,1.973,3.61,0.86,2.52,1.516,4.999,0.637
2,104.356,2.547,2.133,4.907,0.852,2.295,1.612,4.729,1.002
1,104.553,2.197,1.969,4.665,0.696,2.318,1.671,3.648,0.623
1,104.819,2.223,1.616,4.741,0.856,2.455,1.684,5.086,0.673
1,105.904,2.146,1.873,3.673,0.768,2.389,1.559,4.369,0.849
1,106.18,2.144,1.418,4.02,0.619,2.397,1.438,4.717,0.716
1,106.648,1.989,1.609,3.775,0.812,2.095,1.806,5.047,0.744
1,106.923,2.521,1.921,4.25,0.632,1.899,1.631,4.231,0.755
2,107.122,2.488,1.902,4.975,0.968,2.549,1.819,4.842,0.748
1,107.146,2.434,1.953,3.761,0.734,2.117,1.62,4.201,0.848
1,107.965,2.345,1.445,4.593,0.616,2.316,1.888,3.805,0.701
1,108.789,1.996,1.694,4.04,0.659,2.449,1.502,4.005,0.851
2,109.006,1.898,2.006,5.098,0.996,2.264,1.682,3.948,0.885
1,109.482,2.131,1.868,4.326,0.702,1.961,1.986,3.727,0.844
1,109.703,2.495,1.549,4.442,0.734,2.161,1.423,4.634,0.861
2,109.787,2.305,1.636,3.955,0.917,2.293,1.788,3.708,0.841
1,109.979,2.228,1.598,3.613,0.653,1.997,1.885,4.474,0.66
2,110.009,2.23,1.544,3.97,0.842,2.215,1.57,4.767,0.925
1,110.155,2.311,1.435,4.045,0.635,1.881,1.797,3.737,0.855
1,110.266,2.174,1.704,4.311,0.743,2.123,1.545,4.936,0.672
1,110.295,2.388,1.849,4.432,0.863,2.326,1.651,3.958,0.792
1,110.407,1.86,1.942,4.563,0.61,2.546,1.662,4.57,0.736
1,110.572,2.568,1.584,4.186,0.824,2.104,1.413,3.717,0.838
1,110.955,2.324,1.638,3.633,0.772,2.279,1.456,4.783,0.668
1,110.965,2.517,1.601,4.204,0.64,2.461,1.774,4.887,0.664
1,111.653,2.254,1.856,4.945,0.698,2.018,1.784,4.53,0.737
1,111.796,1.953,1.405,4.555,0.841,2.436,1.862,4.196,0.821
1,112.593,1.897,1.817,4.148,0.741,2.225,1.688,3.905,0.634
1,112.634,2.111,1.408,4.899,0.752,2.251,1.58,3.824,0.694
1,112.834,1.949,1.459,4.311,0.746,2.342,1.862,3.946,0.778
2,112.854,2.094,1.605,5.037,0.722,2.637,1.889,4.714,0.886
1,113.182,2.332,1.478,3.931,0.773,1.961,1.549,3.783,0.69
2,113.249,2.386,1.545,4.861,0.766,2.483,1.592,4.125,0.852
1,113.317,2.581,1.715,3.986,0.861,1.879,1.527,4.548,0.734
