task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,13.637,2.42,1.479,4.352,0.614,2.381,1.807,4.027,0.849
1,14.214,2.049,1.855,4.707,0.822,2.328,1.902,4.772,0.69
2,14.391,2.197,1.673,4.024,0.985,2.257,2.034,3.624,0.744
2,14.621,2.321,1.525,4.915,0.757,1.883,1.734,4.492,0.955
1,14.789,1.991,1.646,4.81,0.61,1.941,1.448,4.663,0.735
1,14.808,2.063,1.616,4.632,0.695,2.171,1.897,3.796,0.723
1,15.682,1.987,1.728,3.91,0.797,2.032,1.785,4.26,0.638
1,15.902,2.145,1.594,3.763,0.672,2.597,1.559,3.877,0.703
1,16.666,2.333,1.882,4.876,0.803,2.16,1.552,3.706,0.61
1,16.816,2.31,1.827,4.831,0.784,2.167,1.703,4.504,0.786
1,17.381,2.426,1.458,3.897,0.711,2.214,1.746,4.89,0.707
1,17.656,2.397,1.962,3.693,0.84,2.486,1.547,4.196,0.723
1,18.248,1.948,1.574,4.613,0.684,2.246,1.989,3.888,0.65
1,18.387,2.499,1.551,4.364,0.815,2.615,1.779,4.165,0.806
2,18.558,2.562,1.644,3.804,0.842,2.557,1.749,4.965,0.815
1,19.889,2.566,1.815,3.82,0.841,2.414,1.779,4.775,0.755
1,20.552,2.238,1.442,3.832,0.861,2.228,1.549,4.454,0.778
1,21.103,2.156,1.794,4.027,0.719,2.12,1.541,4.303,0.783
1,21.642,2.498,1.958,4.923,0.817,2.521,1.548,4.291,0.804
2,21.712,2.164,1.995,4.881,0.744,2.351,2.054,4.398,0.999
1,23.398,1.958,1.95,4.592,0.729,2.521,1.519,4.134,0.772
1,23.899,2.163,1.961,4.503,0.622,2.421,1.658,4.059,0.636
2,24.086,2.323,1.912,4.338,1.002,1.98,2.058,4.962,0.883
1,24.3,2.486,1.855,4.068,0.819,2.011,1.92,4.613,0.76
2,24.844,2.118,1.801,4.346,1.007,2.188,1.958,4.535,0.951
1,25.73,2.258,1.735,5.032,0.714,2.07,1.65,3.665,0.859
1,26.055,1.949,1.432,5.098,0.738,2.124,1.455,3.753,0.684
1,26.646,2.541,1.752,3.982,0.806,2.326,1.774,4.98,0.772
2,26.654,2.492,1.686,4.15,0.76,1.979,2.0,4.894,0.768
1,27.338,1.856,1.486,3.778,0.616,2.351,1.565,3.845,0.803
2,27.36,2.557,1.605,4.406,0.749,2.384,2.049,5.103,0.751
1,27.931,2.613,1.779,4.833,0.785,2.409,1.406,3.861,0.678
1,28.563,2.555,1.508,3.623,0.703,2.244,1.554,4.393,0.702
1,28.813,2.218,1.99,4.82,0.619,2.521,1.716,5.11,0.777
2,30.281,2.619,1.649,4.374,0.837,1.926,1.985,4.527,1.015
1,30.82,2.193,1.515,3.748,0.856,1.935,1.867,5.098,0.837
2,31.122,2.416,1.919,4.515,0.871,2.568,1.995,4.179,0.749
1,31.523,2.179,1.662,4.977,0.853,2.216,1.471,4.825,0.722
1,32.417,2.285,1.417,4.072,0.775,2.479,1.406,4.065,0.736
2,32.435,2.109,1.929,4.729,0.933,2.011,1.6,4.9,0.962
2,32.486,2.141,2.002,4.638,0.746,2.511,1.967,4.374,0.936
2,32.698,2.129,1.664,3.785,0.966,1.937,2.047,4.119,0.81
1,33.167,2.45,1.646,4.118,0.627,1.879,1.574,4.326,0.691
1,34.481,1.978,1.531,4.606,0.784,2.623,1.451,4.938,0.853
1,35.005,2.103,1.891,3.619,0.831,2.087,1.962,4.204,0.63
2,35.746,2.577,1.823,5.068,0.803,2.298,2.095,3.701,0.999
1,35.873,2.207,1.696,4.297,0.799,2.175,1.963,4.596,0.689
1,36.007,2.388,1.433,3.972,0.694,2.231,1.69,3.691,0.655
1,36.178,2.066,1.413,3.633,0.838,1.991,1.639,4.978,0.837
1,36.314,1.996,1.804,3.884,0.611,1.922,1.765,4.832,0.727
1,36.332,2.23,1.609,3.877,0.791,2.541,1.771,4.025,0.838
1,36.476,2.468,1.646,3.765,0.732,2.173,1.838,3.871,0.647
1,36.576,2.382,1.951,4.919,0.637,1.871,1.703,3.604,0.776
2,36.593,2.329,1.695,4.841,0.769,2.109,2.02,5.083,0.736
1,38.003,1.882,1.464,4.725,0.801,1.964,1.975,4.727,0.796
2,38.036,2.615,1.932,3.626,0.91,1.943,1.959,4.962,1.016
2,38.212,2.015,1.784,4.809,0.79,1.926,1.98,4.267,0.928
1,39.212,2.34,1.432,4.475,0.66,2.496,1.44,4.456,0.813
2,39.418,2.39,1.984,4.086,0.988,2.477,2.126,3.63,0.85
2,39.546,2.248,1.973,4.33,0.72,2.513,2.132,3.876,0.979
2,39.901,1.943,2.084,4.597,0.951,2.318,2.011,4.957,0.99
1,39.934,2.27,1.549,4.593,0.861,2.165,1.567,4.694,0.854
2,40.261,2.544,1.716,3.639,0.976,2.486,1.856,4.504,0.828
1,40.298,2.334,1.933,3.933,0.613,2.209,1.474,4.3,0.851
1,40.542,2.531,1.946,3.646,0.664,2.142,1.93,5.112,0.685
1,40.666,2.421,1.783,4.945,0.727,2.233,1.432,4.021,0.811
1,40.687,2.12,1.874,3.624,0.692,1.919,1.791,4.205,0.746
1,40.857,2.562,1.879,4.406,0.659,2.351,1.569,4.425,0.766
2,41.01,2.57,2.037,4.874,0.964,2.422,1.732,4.472,1.01
1,41.089,1.969,1.927,4.88,0.84,1.907,1.885,4.867,0.752
1,41.093,2.045,1.873,4.217,0.69,2.456,1.598,4.88,0.76
1,41.172,2.223,1.601,3.902,0.733,1.923,1.959,4.916,0.716
1,41.728,2.621,1.425,3.633,0.733,2.383,1.969,4.582,0.627
1,41.777,2.509,1.668,4.699,0.611,2.359,1.836,4.176,0.844
2,41.869,2.231,1.935,4.795,0.771,2.22,2.122,4.166,0.885
2,42.088,2.176,1.749,4.115,0.942,2.38,1.97,5.034,0.996
1,42.501,2.231,1.649,4.671,0.802,2.242,1.927,5.077,0.693
1,42.574,2.402,1.515,4.214,0.834,2.315,1.613,4.614,0.734
1,42.777,2.4,1.92,4.418,0.835,2.078,1.757,4.457,0.789
1,43.137,2.109,1.761,4.661,0.753,2.298,1.8,4.292,0.817
1,43.461,2.393,1.844,3.822,0.757,2.223,1.956,4.613,0.754
1,43.892,2.306,1.771,5.11,0.629,2.157,1.732,4.721,0.789
1,43.989,1.878,1.44,4.96,0.638,2.07,1.879,4.081,0.826
2,44.586,2.305,1.63,4.447,0.751,2.05,1.743,5.057,0.797
1,44.755,2.068,1.587,3.668,0.847,2.512,1.735,4.264,0.801
1,46.346,2.555,1.855,4.233,0.688,2.52,1.459,4.506,0.687
1,46.439,2.078,1.801,3.932,0.69,2.318,1.403,3.877,0.631
2,46.498,2.386,2.078,4.42,0.907,2.416,1.934,4.283,0.949
2,46.721,2.465,1.743,4.444,0.883,2.14,1.528,4.005,0.732
1,47.352,2.24,1.432,3.733,0.847,2.312,1.52,3.875,0.666
1,47.562,2.254,1.545,4.491,0.734,2.146,1.649,5.008,0.675
1,47.669,2.1,1.86,3.653,0.755,2.313,1.598,3.646,0.832
2,47.731,2.401,1.732,4.269,0.928,1.971,1.806,4.444,0.91
1,47.741,1.852,1.905,4.346,0.631,2.574,1.844,3.997,0.633
1,47.79,2.474,1.515,3.897,0.832,2.399,1.532,4.48,0.86
1,47.843,1.946,1.738,5.014,0.629,2.169,1.554,3.624,0.618
1,48.369,2.538,1.722,4.74,0.689,2.521,1.672,3.941,0.735
1,48.484,2.388,1.961,5.0,0.737,2.429,1.445,4.219,0.833
2,48.895,2.197,1.691,3.696,0.788,1.914,1.91,4.15,0.799
1,48.916,2.569,1.587,4.526,0.752,2.215,1.869,5.044,0.724
1,49.374,2.528,1.433,4.214,0.789,2.0,1.69,4.025,0.816
1,49.439,2.173,1.859,5.047,0.738,1.965,1.851,4.412,0.766
1,49.467,2.059,1.827,3.797,0.633,2.165,1.836,4.486,0.814
1,50.221,2.192,1.512,4.006,0.839,2.597,1.83,4.675,0.655
1,50.326,2.175,1.962,4.726,0.746,2.308,1.682,4.235,0.689
1,51.132,1.857,1.631,5.073,0.732,2.493,1.834,4.271,0.796
1,52.42,2.106,1.834,4.364,0.765,2.101,1.764,4.698,0.863
2,52.432,2.1,2.088,3.652,0.981,2.642,1.743,3.954,0.966
2,53.173,2.529,1.813,4.227,0.964,2.007,2.036,3.631,0.921
2,53.83,2.172,1.804,3.732,0.726,1.966,1.755,4.614,0.952
1,54.014,1.985,1.827,4.988,0.854,2.426,1.769,4.417,0.854
2,54.065,2.222,1.52,4.541,0.799,1.888,1.764,3.96,0.944
1,54.174,2.586,1.901,4.485,0.664,1.986,1.869,3.901,0.61
1,54.283,2.23,1.403,4.479,0.796,2.158,1.87,5.088,0.646
1,55.103,2.251,1.586,4.901,0.695,2.122,1.638,3.989,0.832
2,55.554,2.644,1.866,4.533,0.977,2.191,1.543,4.946,0.819
1,55.657,1.868,1.862,4.055,0.612,1.886,1.689,4.719,0.711
1,57.21,2.006,1.433,4.231,0.857,2.219,1.406,4.999,0.841
1,57.239,1.938,1.673,4.312,0.799,2.197,1.601,3.989,0.668
1,57.277,2.469,1.802,3.628,0.853,1.987,1.955,4.386,0.716
1,58.354,1.886,1.676,4.784,0.712,2.162,1.852,4.312,0.631
2,59.362,1.95,1.985,3.631,1.007,2.443,2.132,5.098,0.763
2,59.549,2.381,1.555,4.125,0.765,2.428,1.657,3.741,0.722
1,61.098,2.125,1.434,4.389,0.695,2.407,1.582,4.775,0.775
1,61.828,1.907,1.473,4.533,0.755,2.166,1.855,4.29,0.724
2,62.053,2.297,1.903,3.835,0.771,2.005,2.07,4.778,0.839
2,62.135,2.169,1.747,4.658,0.839,2.605,1.82,5.028,0.839
1,62.853,2.524,1.836,3.987,0.802,2.273,1.872,4.379,0.701
1,62.951,2.327,1.479,5.099,0.723,2.284,1.504,4.938,0.687
1,63.209,2.36,1.453,4.201,0.861,2.561,1.452,4.909,0.834
1,63.921,2.171,1.715,4.597,0.753,2.469,1.593,3.851,0.676
1,64.168,1.916,1.942,5.043,0.612,2.467,1.714,4.617,0.631
1,64.301,2.1,1.869,4.926,0.778,2.334,1.544,3.633,0.791
2,64.353,2.381,1.68,3.63,0.904,2.295,1.82,4.118,0.899
1,64.451,2.402,1.982,4.632,0.848,2.535,1.443,5.014,0.793
1,65.01,2.037,1.654,4.974,0.757,2.337,1.613,4.395,0.642
1,65.144,2.179,1.859,4.87,0.712,2.493,1.825,3.627,0.856
1,65.356,2.221,1.446,4.099,0.806,2.179,1.709,5.067,0.709
1,66.021,2.388,1.824,4.169,0.721,2.434,1.593,4.128,0.786
1,66.901,2.076,1.775,4.977,0.647,1.88,1.616,3.632,0.733
2,66.99,1.879,1.726,4.014,0.814,2.14,2.054,3.978,0.735
1,66.993,2.474,1.621,4.454,0.75,2.359,1.893,4.967,0.696
2,67.039,2.631,1.762,5.016,0.933,2.599,2.122,4.584,1.005
2,67.168,2.492,1.811,4.803,0.75,2.571,1.804,5.022,0.905
1,67.728,2.23,1.601,3.851,0.614,2.617,1.574,4.661,0.843
1,68.014,2.114,1.613,4.28,0.655,2.126,1.478,4.121,0.66
1,68.741,2.116,1.514,4.88,0.61,1.865,1.552,4.006,0.796
2,69.182,2.466,1.585,4.472,1.014,2.509,1.944,5.119,0.923
1,69.796,1.894,1.946,3.619,0.843,1.972,1.523,5.055,0.755
1,70.243,2.167,1.545,4.711,0.75,2.421,1.469,3.724,0.725
1,70.38,2.286,1.946,4.843,0.734,2.478,1.978,3.942,0.811
1,70.405,2.453,1.423,4.542,0.845,2.436,1.661,4.045,0.831
1,70.541,2.53,1.494,3.763,0.707,2.049,1.9,4.427,0.766
1,70.545,1.881,1.879,4.437,0.65,2.62,1.551,3.68,0.78
1,71.152,2.413,1.777,4.032,0.708,2.361,1.797,4.789,0.714
1,71.362,2.069,1.987,4.899,0.693,2.382,1.948,3.729,0.834
1,71.69,2.197,1.651,3.632,0.841,2.391,1.851,4.418,0.692
1,72.361,2.252,1.567,4.326,0.802,2.27,1.856,3.999,0.818
2,72.367,2.264,2.122,5.063,0.907,2.549,1.984,4.149,0.774
1,72.642,2.195,1.905,4.563,0.856,2.162,1.79,4.925,0.727
1,72.836,2.621,1.419,3.609,0.835,2.082,1.722,3.665,0.676
1,72.943,2.285,1.615,4.052,0.859,2.193,1.795,4.165,0.86
1,73.01,2.12,1.868,4.915,0.619,2.296,1.515,4.076,0.841
1,73.027,1.945,1.554,3.729,0.863,2.337,1.444,4.13,0.66
1,73.553,2.348,1.435,4.116,0.638,2.381,1.663,4.128,0.754
2,73.564,1.881,2.122,3.635,0.824,1.926,1.52,4.521,0.777
1,73.784,2.563,1.659,4.663,0.714,2.045,1.911,3.604,0.668
2,73.875,2.211,1.985,3.624,0.738,2.103,2.084,3.783,0.808
1,75.488,2.327,1.872,4.888,0.755,2.478,1.623,4.998,0.825
1,75.939,2.011,1.977,4.072,0.704,2.39,1.478,4.78,0.852
1,76.001,2.476,1.729,3.814,0.861,2.552,1.473,4.277,0.765
2,76.266,1.879,1.512,4.759,0.883,2.57,2.132,5.084,0.94
1,76.529,1.92,1.777,4.357,0.638,2.226,1.631,4.48,0.667
1,76.744,2.452,1.534,3.644,0.64,2.153,1.791,4.411,0.839
1,76.983,2.267,1.854,3.832,0.7,2.174,1.913,4.874,0.693
1,77.155,1.857,1.841,4.605,0.837,2.211,1.913,3.684,0.755
1,77.319,2.57,1.765,3.696,0.681,1.997,1.605,3.864,0.691
1,77.366,2.325,1.868,3.776,0.766,1.9,1.951,4.977,0.629
2,77.552,2.293,1.878,4.674,0.73,2.602,1.873,5.048,0.839
2,77.723,2.549,2.046,4.706,0.916,2.119,1.853,4.841,0.912
1,78.603,1.953,1.642,4.097,0.684,2.285,1.518,4.965,0.628
1,78.879,2.476,1.422,3.796,0.859,2.549,1.86,4.079,0.729
1,79.065,2.59,1.771,4.061,0.667,2.052,1.576,3.932,0.696
1,79.388,2.483,1.728,4.393,0.841,2.528,1.556,4.331,0.766
1,79.393,2.378,1.911,4.916,0.632,1.879,1.766,4.723,0.801
1,80.117,1.99,1.841,4.917,0.702,2.142,1.904,4.116,0.86
1,80.287,1.897,1.567,4.456,0.723,2.155,1.478,4.068,0.707
1,80.561,2.307,1.62,4.455,0.648,1.961,1.489,4.508,0.807
1,80.751,2.516,1.825,3.776,0.818,2.325,1.893,4.8,0.717
1,81.002,2.568,1.88,4.833,0.809,2.577,1.405,4.725,0.852
2,81.06,2.085,1.735,4.805,0.997,2.2,1.757,4.944,0.809
2,81.778,1.93,1.722,4.051,0.846,2.629,1.826,4.961,0.841
1,82.256,2.337,1.825,4.401,0.725,2.464,1.74,5.042,0.861
2,82.301,2.08,1.838,3.954,0.967,2.631,1.846,4.914,0.79
1,82.635,2.447,1.923,4.608,0.854,2.122,1.455,3.863,0.798
1,82.636,2.337,1.546,4.081,0.64,2.233,1.672,4.917,0.801
1,84.116,2.493,1.803,4.003,0.684,2.55,1.762,4.389,0.811
1,84.242,2.233,1.605,4.867,0.765,2.218,1.583,4.444,0.672
1,84.329,2.525,1.631,3.773,0.77,2.318,1.684,4.542,0.689
1,84.895,2.161,1.467,3.617,0.696,2.044,1.48,4.775,0.642
1,84.978,2.219,1.638,3.997,0.719,2.241,1.799,4.408,0.702
1,85.947,2.452,1.48,3.822,0.723,1.9,1.433,4.62,0.66
1,86.096,2.234,1.931,5.008,0.806,2.464,1.566,3.803,0.749
1,86.286,2.078,1.727,4.658,0.75,1.922,1.485,5.043,0.811
1,87.61,2.174,1.462,4.433,0.843,1.86,1.968,4.437,0.687
1,87.613,2.278,1.931,3.83,0.614,2.011,1.651,4.716,0.817
2,87.918,2.36,1.943,5.085,0.785,2.098,1.545,3.892,0.753
1,88.02,2.223,1.601,4.706,0.672,2.62,1.841,3.961,0.775
1,88.14,2.161,1.782,4.411,0.64,2.424,1.737,4.716,0.808
1,88.288,2.095,1.445,3.681,0.773,2.414,1.647,4.524,0.86
2,89.512,2.506,1.582,3.922,0.839,2.39,1.83,3.789,0.851
1,89.549,2.476,1.643,4.441,0.688,2.493,1.673,4.361,0.766
2,90.134,2.209,1.775,4.252,0.916,1.865,1.804,3.926,0.859
2,90.657,2.265,1.958,4.767,0.969,2.542,1.888,3.863,0.82
2,91.108,1.867,1.853,3.948,0.911,2.521,2.098,3.827,0.747
1,91.132,2.592,1.668,4.76,0.727,2.467,1.685,3.937,0.798
2,91.269,1.888,1.759,4.995,1.012,2.134,1.738,4.66,0.788
1,91.655,2.412,1.897,4.076,0.695,1.948,1.497,4.457,0.826
1,92.354,1.949,1.916,4.907,0.8,2.52,1.649,4.236,0.71
1,92.719,1.996,1.654,4.487,0.629,2.015,1.601,4.33,0.62
1,92.756,2.604,1.459,3.832,0.834,1.996,1.743,4.267,0.621
1,93.097,2.246,1.834,4.858,0.753,2.251,1.952,3.719,0.732
1,94.138,2.479,1.758,3.796,0.779,2.013,1.516,4.74,0.644
2,94.366,2.118,1.702,3.709,0.771,2.368,1.606,4.929,0.943
1,94.88,2.516,1.405,4.233,0.798,2.602,1.934,3.683,0.773
1,95.002,1.863,1.604,4.242,0.61,1.968,1.812,4.774,0.833
1,95.027,2.133,1.451,5.05,0.824,2.468,1.675,4.597,0.729
1,95.306,2.233,1.951,4.759,0.724,2.466,1.874,4.993,0.71
1,95.439,2.116,1.812,5.051,0.697,1.938,1.518,3.617,0.631
1,95.778,2.003,1.547,4.749,0.696,2.077,1.601,3.64,0.822
1,95.802,2.044,1.542,3.615,0.638,2.528,1.41,3.624,0.757
1,96.0,2.223,1.662,4.369,0.761,2.257,1.907,4.353,0.806
1,96.165,2.525,1.872,3.979,0.616,2.23,1.942,4.661,0.823
1,96.24,2.456,1.988,4.611,0.631,2.012,1.621,4.469,0.614
2,96.864,2.072,2.057,4.611,0.94,2.14,1.531,4.905,0.953
1,97.0,2.307,1.434,4.195,0.854,1.955,1.671,4.774,0.764
1,97.147,1.886,1.647,4.001,0.616,2.331,1.404,3.822,0.678
2,98.115,2.566,1.526,4.275,0.797,2.297,2.088,4.721,0.755
1,98.232,2.505,1.438,4.977,0.725,1.891,1.735,3.624,0.749
1,98.536,2.175,1.475,3.881,0.664,1.988,1.469,4.723,0.622
1,98.684,2.509,1.755,3.706,0.766,1.886,1.518,4.857,0.619
1,98.809,2.428,1.662,4.686,0.834,2.446,1.844,3.681,0.626
1,99.06,1.964,1.671,4.614,0.852,2.286,1.433,3.664,0.839
1,99.341,2.571,1.403,3.922,0.695,2.019,1.826,4.8,0.69
1,99.594,2.238,1.432,4.368,0.651,2.525,1.791,3.726,0.681
1,99.795,2.57,1.709,4.746,0.774,2.319,1.554,4.878,0.686
1,99.847,2.153,1.516,4.024,0.814,2.171,1.901,3.668,0.644
1,101.993,2.499,1.793,4.042,0.814,2.116,1.856,3.92,0.659
1,102.054,2.14,1.743,3.681,0.619,2.52,1.598,4.616,0.816
2,102.129,1.992,2.068,4.746,0.895,2.413,1.819,4.622,0.758
2,102.337,2.549,1.65,3.927,0.997,2.246,1.757,4.093,0.997
1,102.341,2.075,1.926,4.8,0.634,2.31,1.541,4.307,0.696
1,102.522,2.24,1.73,4.219,0.808,2.126,1.442,4.597,0.846
1,105.012,2.161,1.562,4.134,0.863,2.173,1.746,4.516,0.806
1,105.084,2.525,1.866,4.516,0.659,2.306,1.588,4.62,0.843
1,105.192,1.916,1.631,3.661,0.819,2.42,1.851,4.258,0.631
2,105.314,1.915,1.726,4.383,0.956,2.421,1.904,4.307,0.91
1,106.444,2.465,1.445,4.204,0.628,2.213,1.443,4.74,0.74
1,106.464,1.885,1.603,4.225,0.692,2.231,1.956,4.665,0.646
1,106.468,2.53,1.521,4.899,0.738,2.082,1.931,4.065,0.773
1,106.609,2.618,1.687,4.414,0.748,2.272,1.716,4.98,0.828
1,107.245,2.571,1.872,4.118,0.664,2.582,1.585,5.043,0.863
1,107.772,2.308,1.714,3.664,0.759,2.555,1.735,4.402,0.702
1,107.812,2.12,1.844,4.563,0.823,2.561,1.907,3.854,0.633
2,107.906,2.568,1.554,4.652,0.844,2.102,1.882,3.799,0.758
1,107.911,1.974,1.735,4.361,0.641,2.319,1.631,4.858,0.811
1,107.925,1.98,1.418,4.052,0.63,2.099,1.604,3.904,0.783
1,108.035,2.483,1.752,4.128,0.746,2.541,1.44,4.373,0.799
1,108.574,2.23,1.478,3.785,0.741,2.623,1.968,4.352,0.751
1,109.251,1.925,1.668,4.585,0.672,1.964,1.509,4.479,0.627
1,109.293,1.902,1.514,4.791,0.695,1.988,1.969,4.357,0.707
2,109.534,2.523,1.792,4.331,0.913,2.24,1.582,4.629,0.852
1,109.659,1.872,1.73,3.792,0.684,2.009,1.548,3.729,0.701
1,109.774,2.326,1.716,3.86,0.623,2.374,1.448,4.119,0.821
1,109.86,1.988,1.434,4.851,0.618,2.078,1.532,4.076,0.652
1,110.025,2.183,1.605,4.503,0.711,1.925,1.512,4.945,0.681
1,110.075,2.306,1.41,3.78,0.846,1.857,1.598,4.223,0.685
2,110.114,2.182,1.887,4.111,0.933,2.263,2.121,4.997,0.843
1,110.602,2.397,1.847,4.617,0.729,2.424,1.675,4.252,0.854
2,110.822,2.218,1.822,4.472,0.751,2.297,2.091,4.592,0.747
1,111.083,1.945,1.858,4.3,0.622,2.31,1.653,3.65,0.632
1,112.218,1.983,1.512,4.64,0.774,1.897,1.862,4.223,0.612
1,112.266,2.456,1.97,3.958,0.827,1.88,1.621,4.64,0.764
1,112.535,2.025,1.413,4.725,0.72,2.226,1.462,5.047,0.728
1,113.419,2.302,1.904,4.352,0.659,2.36,1.82,3.846,0.631
1,113.507,2.455,1.496,4.033,0.734,2.056,1.455,4.003,0.617
2,113.524,1.882,1.626,4.729,0.804,2.008,2.081,4.235,0.928
1,113.687,2.513,1.851,3.893,0.682,1.905,1.817,4.252,0.78
2,114.241,2.569,1.97,4.809,0.964,2.027,1.937,3.898,0.76
1,114.305,2.044,1.822,3.773,0.751,2.498,1.867,3.92,0.698
1,114.455,2.486,1.735,4.131,0.691,2.362,1.874,3.627,0.721
2,114.959,2.052,1.609,4.656,0.753,2.016,1.72,4.014,0.973
1,115.266,1.912,1.846,4.368,0.824,2.111,1.806,3.783,0.803
1,115.592,2.528,1.608,4.418,0.682,1.991,1.791,4.915,0.849
1,115.896,2.301,1.905,4.475,0.859,1.903,1.967,4.775,0.719
2,116.029,2.016,2.006,4.444,0.792,2.265,1.609,5.114,0.813
1,116.107,2.27,1.464,3.707,0.719,2.014,1.737,4.425,0.796
1,116.198,2.531,1.723,4.851,0.667,2.561,1.542,4.93,0.621
1,116.289,2.045,1.836,3.837,0.642,2.456,1.422,3.858,0.785
1,116.375,1.874,1.433,4.492,0.713,2.298,1.728,4.874,0.796
1,116.484,2.31,1.508,4.98,0.612,2.252,1.773,5.043,0.855
1,116.66,2.363,1.977,3.848,0.762,1.928,1.492,4.563,0.801
1,117.298,1.988,1.754,5.067,0.79,2.185,1.48,3.848,0.741
1,118.012,1.922,1.48,3.726,0.845,1.88,1.607,4.364,0.751
1,118.294,2.482,1.611,4.938,0.658,2.002,1.875,3.664,0.712
1,118.433,2.026,1.902,4.119,0.863,1.879,1.405,3.72,0.804
1,119.028,1.909,1.718,3.851,0.642,2.252,1.494,4.196,0.617
1,120.572,2.351,1.631,3.726,0.834,2.455,1.735,3.913,0.633
2,120.84,2.529,1.975,3.823,0.941,2.268,1.964,3.654,0.864
1,121.004,2.273,1.541,4.138,0.704,2.24,1.48,4.373,0.843
1,121.314,2.378,1.736,4.888,0.633,2.391,1.821,5.11,0.759
1,121.961,2.556,1.672,4.312,0.853,2.38,1.571,3.765,0.712
1,121.994,2.469,1.774,4.912,0.704,2.612,1.659,5.003,0.752
2,122.649,2.333,2.029,4.596,0.722,2.422,2.089,4.894,0.918
1,123.3,2.5,1.424,4.597,0.861,1.997,1.856,4.791,0.825
1,123.464,2.597,1.653,4.031,0.83,2.55,1.569,4.35,0.61
2,123.625,2.258,1.527,3.95,0.867,2.043,2.057,4.356,0.96
1,123.886,2.091,1.516,4.609,0.633,2.074,1.905,4.35,0.806
1,124.052,2.577,1.452,4.354,0.74,2.226,1.44,3.78,0.849
1,124.196,2.55,1.465,4.176,0.612,2.302,1.718,5.07,0.786
1,124.505,2.452,1.655,4.838,0.859,2.497,1.528,4.194,0.687
1,124.508,1.983,1.728,4.042,0.693,2.207,1.924,4.633,0.749
1,125.225,2.491,1.452,3.648,0.81,2.467,1.662,5.086,0.811
1,125.514,2.156,1.902,4.666,0.724,1.886,1.779,4.529,0.836
2,125.528,2.436,1.605,4.721,0.774,1.932,1.845,5.098,0.79
1,125.546,2.059,1.67,3.665,0.785,2.308,1.786,4.167,0.612
2,125.605,1.921,2.005,4.313,0.954,2.542,2.109,4.495,1.018
1,125.745,2.246,1.859,4.491,0.712,2.622,1.828,4.386,0.633
1,125.777,2.582,1.821,3.64,0.753,2.173,1.667,4.483,0.733
