task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,13.425,1.948,1.574,4.893,0.983,2.527,1.596,3.8,0.758
2,14.203,2.179,2.088,4.033,1.005,2.31,2.069,4.958,0.841
2,14.619,1.97,1.818,5.048,0.772,2.246,1.92,4.649,0.931
2,14.648,2.624,1.78,4.334,0.926,2.579,1.545,4.72,0.884
2,15.605,2.371,1.884,4.29,0.899,2.565,1.697,4.119,0.949
1,15.667,2.231,1.67,4.266,0.701,2.491,1.802,4.003,0.834
2,15.926,2.391,1.569,4.559,0.9,2.104,2.057,4.962,0.905
2,16.99,2.584,1.904,4.174,0.928,2.51,1.813,4.765,0.735
2,17.061,2.426,1.975,5.115,1.006,2.128,1.873,4.638,0.861
1,17.306,2.375,1.489,4.176,0.671,2.113,1.44,4.169,0.839
2,17.339,2.172,2.141,4.658,0.863,2.052,1.63,3.783,0.87
2,18.639,2.117,1.889,4.49,0.991,1.923,1.545,4.327,0.989
2,18.755,2.037,1.962,4.805,0.996,1.872,1.949,4.369,0.91
1,20.624,2.066,1.901,4.999,0.738,2.311,1.668,3.769,0.757
1,22.561,2.388,1.49,4.076,0.806,2.309,1.474,4.433,0.811
2,22.633,2.276,2.111,3.86,1.002,2.422,2.104,3.92,0.803
2,23.142,2.129,2.026,4.604,0.736,1.904,1.587,4.793,0.852
2,23.425,2.316,2.01,3.763,0.912,2.223,1.956,4.973,0.722
2,24.404,2.143,1.708,5.131,0.776,2.589,1.682,4.04,0.859
2,25.552,1.926,1.605,4.987,0.719,2.238,2.009,4.059,0.83
2,25.679,1.98,1.546,4.228,0.738,2.151,1.599,4.117,1.006
2,26.65,2.102,1.768,3.766,0.764,2.552,2.088,4.313,0.988
2,27.287,1.968,1.984,4.803,0.882,2.333,1.643,4.768,0.749
2,28.923,1.99,1.697,4.508,0.861,1.888,1.665,4.641,0.8
2,29.167,1.885,1.665,4.821,0.733,1.925,1.828,5.097,0.984
2,29.409,1.915,1.966,4.041,0.969,2.337,2.037,4.286,0.997
1,31.28,1.991,1.838,4.977,0.648,2.029,1.639,4.986,0.834
2,31.854,1.95,2.032,5.088,0.97,1.937,1.826,4.97,1.016
2,32.003,2.408,2.06,5.025,0.934,2.072,1.626,4.37,0.878
1,33.57,2.145,1.841,4.76,0.698,2.157,1.866,4.186,0.75
1,33.901,2.345,1.684,4.674,0.809,2.251,1.509,4.918,0.628
2,35.215,2.298,1.52,3.893,0.876,2.137,1.881,3.63,0.93
2,35.518,2.364,2.07,4.177,0.866,2.213,1.886,3.726,0.796
2,38.06,2.566,1.654,4.453,0.844,2.562,2.008,3.978,0.933
2,39.052,2.566,2.127,5.076,0.805,2.059,2.113,4.771,0.748
2,40.884,1.87,2.125,4.142,0.734,2.099,1.794,3.772,1.006
2,42.417,2.095,1.843,4.719,1.0,2.172,1.512,3.636,0.848
2,42.654,2.345,1.743,4.886,0.732,2.537,1.615,4.222,0.842
1,44.554,2.206,1.61,3.937,0.736,2.207,1.423,5.008,0.674
2,44.647,2.341,1.906,4.983,0.934,1.89,2.127,4.166,0.889
2,44.911,2.462,1.589,4.851,0.866,2.51,1.699,4.455,0.996
1,45.1,1.897,1.737,4.418,0.707,2.373,1.797,4.791,0.666
2,45.548,2.276,1.688,4.841,0.999,2.15,1.974,4.83,0.905
1,45.935,2.104,1.815,3.796,0.726,2.023,1.735,4.19,0.679
2,46.108,2.014,2.005,4.893,0.815,2.477,1.613,4.332,0.828
1,46.579,1.972,1.475,3.626,0.862,2.574,1.501,4.34,0.811
2,46.698,2.079,1.735,4.235,0.857,2.155,1.945,4.768,0.719
2,49.419,1.969,2.127,4.133,0.9,2.118,1.966,3.722,0.791
2,49.759,2.408,2.088,5.074,0.847,2.074,2.022,4.588,0.756
1,50.122,1.985,1.714,4.054,0.849,2.279,1.613,3.797,0.617
2,52.569,2.4,1.544,4.743,0.758,2.405,1.757,4.999,0.839
2,53.619,2.394,1.608,3.649,0.749,2.054,1.776,3.927,0.831
1,54.551,1.972,1.684,3.888,0.806,2.143,1.547,4.533,0.826
2,54.739,2.252,1.669,3.752,0.92,2.504,2.104,3.763,1.005
2,56.375,1.92,1.866,4.44,0.926,1.969,2.117,4.332,0.952
1,58.363,2.009,1.485,3.888,0.847,2.063,1.79,4.414,0.751
2,59.037,1.867,1.931,4.04,0.771,1.992,2.032,3.637,0.81
2,59.561,1.918,1.656,4.266,0.81,1.871,1.749,4.803,0.759
2,60.049,2.043,2.115,4.832,0.961,2.404,1.543,4.464,0.866
2,60.936,2.151,1.736,5.076,0.888,2.202,1.659,4.311,0.782
2,61.848,2.325,2.105,4.83,0.75,2.334,1.907,4.462,0.839
1,61.994,1.936,1.518,4.851,0.759,2.205,1.963,4.999,0.655
1,62.266,2.496,1.711,3.835,0.64,2.591,1.546,4.564,0.766
2,63.766,1.979,2.06,4.383,0.831,2.268,2.122,4.651,0.91
2,63.81,2.059,2.076,4.805,0.804,2.209,1.622,4.643,0.812
2,64.026,2.601,1.831,4.233,0.88,2.404,2.034,3.788,0.953
2,64.32,2.556,1.674,4.187,0.964,2.375,2.008,4.585,0.841
2,64.33,2.095,2.132,4.727,1.011,2.079,1.659,3.707,0.913
2,64.677,2.104,2.081,4.929,0.84,2.253,2.032,4.543,0.969
1,64.803,2.565,1.87,3.609,0.765,2.483,1.642,4.471,0.86
2,64.902,2.629,1.758,4.58,0.815,2.481,1.726,4.652,0.886
2,65.19,1.902,1.862,3.685,0.997,2.369,2.026,4.235,0.785
2,67.142,2.384,1.628,4.237,0.822,2.14,1.544,3.878,0.926
2,67.339,1.888,1.716,4.909,0.897,2.164,1.615,4.885,0.969
1,67.375,1.89,1.546,4.032,0.652,2.032,1.425,4.895,0.753
2,68.35,2.207,2.113,4.245,0.785,2.415,1.845,4.22,0.729
1,70.638,2.057,1.638,4.345,0.841,2.61,1.432,4.717,0.863
2,71.097,2.597,1.945,4.645,0.916,2.514,1.916,3.761,0.996
2,71.372,2.222,1.832,4.584,0.899,2.466,2.006,4.29,0.909
2,72.376,2.547,2.054,4.331,0.777,2.268,2.078,4.95,0.885
2,73.671,2.503,1.964,4.522,0.977,2.007,1.702,3.925,1.006
2,74.353,2.631,1.512,4.622,0.752,2.475,1.75,4.935,0.931
1,75.11,2.439,1.616,3.657,0.633,2.571,1.957,3.881,0.627
2,75.949,2.202,2.009,4.894,0.96,2.106,1.845,4.041,0.77
2,78.25,2.181,1.935,4.842,1.016,2.615,1.875,3.804,1.008
2,78.381,2.412,2.09,3.622,0.843,2.422,2.073,3.861,0.901
2,78.481,2.305,1.633,4.978,0.831,2.003,1.866,4.191,0.811
2,78.884,2.218,1.908,3.927,0.785,1.904,2.125,5.112,0.98
2,80.53,2.264,1.999,3.93,0.785,1.888,1.82,4.474,0.812
1,80.554,2.285,1.853,4.524,0.764,2.197,1.764,4.556,0.74
2,80.892,1.92,1.587,4.588,0.771,2.605,2.119,4.587,0.89
1,81.727,2.228,1.882,4.53,0.681,2.426,1.627,4.196,0.765
2,81.882,2.324,2.069,4.014,0.937,2.408,1.82,4.368,0.845
2,81.898,2.145,1.779,4.04,0.92,1.89,1.652,4.233,0.871
1,82.873,2.059,1.447,3.672,0.701,2.471,1.463,4.059,0.759
2,83.667,2.14,1.661,4.29,0.83,2.479,1.879,4.312,0.913
2,83.838,2.293,1.912,4.797,0.852,1.906,2.07,4.344,0.897
2,84.58,2.466,1.747,4.729,0.944,2.172,2.066,3.975,0.871
2,85.342,2.573,1.679,4.832,0.78,2.568,1.943,3.785,0.968
1,86.564,2.025,1.448,4.852,0.761,1.954,1.846,4.54,0.713
2,86.796,2.09,1.587,4.226,0.809,2.343,1.789,5.001,0.814
2,86.928,1.906,1.898,3.934,0.925,2.455,2.0,3.671,0.846
2,88.007,2.571,2.026,3.875,0.787,2.253,2.026,3.823,0.899
2,89.492,2.498,1.548,4.75,0.815,1.905,1.908,4.465,0.845
1,89.802,2.454,1.817,3.893,0.682,2.311,1.478,4.388,0.704
2,90.539,2.428,1.828,3.985,0.746,2.14,1.659,4.964,0.88
2,90.839,2.435,1.774,3.848,1.015,2.388,1.985,3.893,0.834
2,91.215,1.873,1.998,4.312,0.769,2.412,1.951,4.1,0.81
1,91.461,2.025,1.847,4.364,0.674,2.48,1.603,4.757,0.745
2,92.007,2.322,2.111,4.9,0.777,2.016,2.042,4.599,0.827
2,92.324,2.136,1.999,4.614,0.898,2.074,1.991,4.664,0.847
2,92.664,2.633,1.543,5.057,0.997,1.866,1.681,4.06,0.958
2,93.011,2.398,2.04,3.639,1.002,2.486,1.889,4.466,0.783
2,93.175,1.966,1.619,3.911,0.878,2.498,2.119,3.679,0.907
1,93.357,1.94,1.508,4.417,0.854,2.358,1.851,3.726,0.839
2,93.824,2.605,1.684,4.306,0.846,2.645,1.614,4.723,0.98
1,94.034,2.302,1.524,3.659,0.724,2.431,1.709,4.725,0.71
2,94.862,2.136,1.557,4.297,0.756,1.97,1.733,3.702,0.956
2,95.952,2.215,2.057,4.017,0.976,2.308,2.06,4.384,1.011
2,96.084,2.304,1.615,4.222,0.732,1.923,1.909,3.96,0.84
1,96.16,1.988,1.854,4.905,0.668,1.882,1.765,4.442,0.679
1,96.463,2.092,1.659,4.444,0.784,2.341,1.733,4.632,0.69
2,97.995,2.241,1.812,4.338,0.924,2.1,1.614,3.693,0.795
2,100.889,2.256,2.007,4.664,0.949,2.278,2.104,5.11,0.907
2,101.248,1.91,1.985,4.311,0.92,1.997,1.69,4.119,0.74
2,101.781,2.629,1.818,3.685,0.843,2.26,1.656,4.661,0.831
2,101.878,1.905,1.765,4.125,0.885,2.526,1.665,4.465,0.753
1,101.97,2.087,1.767,5.096,0.686,2.555,1.512,4.449,0.821
1,102.072,1.917,1.604,4.249,0.788,1.889,1.739,3.633,0.813
2,102.366,1.885,1.613,4.15,0.917,1.89,1.802,4.313,0.863
2,104.267,2.309,1.99,4.984,0.744,2.082,2.027,4.999,0.933
1,104.866,2.104,1.968,4.54,0.804,2.382,1.906,4.986,0.691
1,107.219,2.347,1.811,4.969,0.796,2.473,1.707,4.225,0.804
2,109.238,2.183,1.654,4.894,0.75,1.877,1.701,5.034,0.783
2,109.765,2.425,1.94,4.44,0.803,2.172,1.882,4.62,0.856
2,109.944,2.625,2.112,4.338,0.996,2.062,1.674,5.032,0.796
2,110.817,2.384,1.821,3.964,0.961,2.136,1.538,4.673,0.728
2,111.223,2.298,1.528,4.397,0.894,2.381,1.895,4.444,1.007
2,111.275,2.438,1.627,4.052,0.772,2.122,2.027,4.462,0.981
2,112.242,2.577,1.986,3.86,0.933,2.589,1.848,4.585,0.912
1,112.582,1.856,1.845,3.674,0.646,2.59,1.459,4.075,0.839
2,112.653,2.499,1.886,3.63,0.829,1.945,2.034,3.922,0.735
2,112.85,2.633,2.112,4.446,0.897,2.271,2.028,4.677,0.923
2,113.104,2.466,1.909,4.743,0.961,1.923,1.987,3.642,0.934
2,114.941,2.285,1.654,3.63,0.78,1.905,2.005,3.773,0.88
1,115.419,1.972,1.849,4.789,0.61,2.111,1.591,3.609,0.784
2,116.551,1.87,1.991,4.236,0.96,1.893,1.687,4.759,0.843
2,116.587,1.943,2.122,4.652,0.753,2.164,1.735,5.013,0.719
1,116.78,2.022,1.969,4.611,0.615,2.015,1.416,3.997,0.775
2,117.59,2.201,1.794,5.114,0.891,2.207,1.629,4.465,0.719
2,117.774,2.019,1.961,4.958,0.818,2.016,2.054,4.201,0.861
1,119.053,2.486,1.738,4.556,0.788,2.493,1.604,4.047,0.691
2,120.582,2.422,1.973,4.595,0.777,2.607,1.612,4.452,0.84
1,122.597,2.388,1.961,3.753,0.632,2.192,1.515,4.116,0.627
2,122.735,2.122,1.588,4.504,0.744,2.601,1.774,4.477,0.882
2,123.035,2.39,2.028,4.805,0.803,2.038,1.7,3.813,0.9
1,123.258,2.21,1.673,3.846,0.649,2.432,1.48,4.352,0.751
2,124.103,2.256,1.656,3.732,0.744,2.063,2.088,4.972,0.988
2,124.495,2.592,1.794,4.631,0.765,2.105,1.861,4.182,0.967
2,127.062,2.01,1.936,4.665,0.949,2.315,1.644,4.384,0.924
2,127.838,2.055,1.563,4.24,0.887,2.276,2.059,3.721,0.744
2,129.035,2.529,1.514,3.652,0.966,2.498,1.859,4.649,0.868
2,129.25,1.978,1.829,4.501,0.865,1.979,1.526,5.035,0.719
1,129.485,1.88,1.974,3.941,0.652,1.912,1.622,4.107,0.834
2,129.729,1.897,1.714,4.156,0.844,2.188,1.818,4.024,1.007
1,130.334,1.874,1.48,3.748,0.807,2.563,1.61,4.851,0.736
2,130.737,2.163,1.692,3.772,0.796,1.956,1.9,4.379,0.885
2,130.956,2.616,1.908,3.734,0.818,1.928,1.99,4.368,0.734
2,130.995,2.182,1.879,5.077,0.83,2.447,1.735,4.886,0.747
2,132.07,2.506,2.014,4.128,0.924,2.259,1.64,4.48,0.934
2,132.105,1.94,1.615,4.826,0.748,2.381,1.615,4.701,0.747
1,132.23,2.59,1.658,3.777,0.618,1.967,1.594,3.964,0.77
2,132.478,2.471,1.614,4.001,0.839,2.614,2.064,3.848,0.817
2,132.976,2.228,1.825,4.251,0.806,2.488,1.52,4.545,0.996
2,133.48,2.144,1.546,4.613,0.963,2.394,1.585,4.462,0.969
2,135.305,2.625,2.06,4.332,0.993,1.948,1.735,3.7,0.909
2,135.381,2.354,1.723,4.111,0.81,2.58,1.953,4.149,0.749
2,135.787,2.166,1.591,4.679,0.726,1.943,1.861,4.447,0.866
2,136.022,2.45,1.654,4.723,0.861,2.075,1.767,4.621,0.878
2,136.75,2.392,1.606,5.091,0.72,2.532,1.78,4.1,0.938
2,136.872,2.005,2.085,3.948,0.816,1.866,1.561,3.692,0.801
2,138.123,2.197,2.059,4.356,0.947,2.305,1.88,4.112,0.822
2,138.908,2.15,1.597,5.097,0.718,2.426,1.53,4.935,0.999
2,138.916,2.607,2.13,4.664,1.004,2.263,1.936,4.714,0.856
1,140.108,2.397,1.932,4.677,0.701,2.062,1.615,4.999,0.705
1,142.713,2.388,1.657,3.696,0.847,2.479,1.667,3.756,0.827
2,143.733,2.13,1.948,4.909,0.833,1.914,1.754,5.103,0.839
2,144.57,2.615,1.789,4.142,0.774,2.502,2.037,4.275,0.914
2,144.724,2.099,1.868,3.71,0.763,2.537,1.873,4.279,0.896
2,146.12,1.88,1.92,5.114,0.75,2.228,1.77,4.956,0.744
2,147.65,2.163,1.818,3.633,0.773,2.541,1.543,5.004,0.835
2,150.344,1.883,2.115,5.035,0.964,2.512,1.752,4.37,0.858
2,151.582,2.099,1.806,4.474,0.73,2.062,1.918,4.774,0.77
2,152.753,2.189,1.695,4.527,0.774,2.052,1.795,4.313,0.949
2,152.833,2.209,1.992,4.174,1.008,2.227,1.975,3.886,0.844
2,152.961,2.016,1.641,4.629,0.996,1.886,2.024,5.115,0.783
1,153.255,2.559,1.582,3.837,0.831,2.1,1.77,3.646,0.804
1,153.47,1.999,1.913,4.516,0.677,2.55,1.872,3.816,0.758
2,153.564,2.045,1.935,4.821,0.736,2.446,1.544,4.76,0.96
1,153.611,1.949,1.746,4.477,0.759,1.885,1.448,4.121,0.694
2,154.127,2.305,1.643,4.325,0.892,2.379,1.578,4.331,0.732
2,154.272,2.361,1.991,3.936,0.842,2.142,1.618,3.984,0.822
2,154.297,2.565,2.005,4.795,0.787,2.412,2.033,4.585,0.889
2,154.927,2.139,1.748,4.996,0.947,1.982,1.836,4.649,0.821
2,155.355,2.439,2.115,4.344,0.97,2.378,1.605,4.821,0.839
2,156.251,2.066,1.753,5.016,0.764,2.249,1.965,3.824,0.806
1,157.176,2.342,1.512,4.495,0.717,2.505,1.764,4.746,0.646
1,157.475,2.618,1.807,3.877,0.774,1.963,1.479,4.072,0.693
2,158.966,2.063,1.937,3.838,0.888,2.397,1.752,4.582,0.727
1,159.757,2.491,1.882,4.705,0.7,2.239,1.513,3.773,0.617
2,162.412,2.279,1.681,4.226,1.002,2.063,1.932,3.848,0.839
2,162.485,2.642,1.999,4.265,0.895,2.109,1.67,5.068,0.734
2,164.081,2.038,1.587,5.032,0.753,2.104,1.72,3.628,0.782
2,165.38,1.952,2.071,4.238,0.951,2.173,1.886,4.287,0.722
2,165.68,2.565,1.733,4.162,0.971,2.526,1.967,4.96,0.913
2,168.138,2.469,1.679,4.338,0.996,2.261,1.527,4.581,0.822
2,171.575,2.494,2.045,3.948,0.987,2.361,1.733,3.913,0.72
2,171.67,2.438,1.908,3.793,0.798,2.046,1.519,4.307,0.949
1,171.998,2.343,1.905,3.832,0.774,2.528,1.517,4.557,0.627
2,172.011,2.642,1.688,5.048,0.843,2.321,2.013,3.782,0.924
1,174.314,1.951,1.744,4.76,0.795,1.922,1.765,4.006,0.806
2,175.54,2.187,1.794,3.669,1.007,2.565,1.574,4.821,0.808
2,176.213,2.483,1.917,4.285,0.809,2.318,2.098,4.572,0.959
1,176.87,2.59,1.512,4.005,0.797,2.185,1.492,3.874,0.839
2,176.886,2.309,2.057,4.564,0.893,2.592,2.06,3.731,0.845
1,179.565,1.905,1.415,4.272,0.86,2.379,1.86,4.93,0.737
2,179.68,2.059,1.514,4.1,0.972,2.132,1.571,4.213,0.979
1,180.088,2.486,1.905,4.516,0.764,2.409,1.825,4.523,0.637
1,180.454,2.512,1.479,4.549,0.647,2.413,1.458,4.998,0.848
2,180.601,2.207,1.99,5.06,0.731,1.966,2.013,4.656,0.794
2,181.339,2.281,2.04,4.685,0.758,2.126,1.61,4.501,0.792
2,182.236,2.063,1.776,5.057,1.0,2.577,1.991,4.996,0.947
1,182.676,2.42,1.548,3.659,0.745,1.871,1.567,4.616,0.688
2,183.11,2.316,1.956,4.195,0.966,2.188,1.899,5.022,0.832
2,185.314,2.052,1.687,3.997,0.846,2.301,1.906,3.626,0.727
2,185.61,2.279,1.958,4.409,0.869,2.038,1.632,4.292,0.941
2,186.121,2.537,1.891,4.946,0.987,2.361,1.964,4.995,0.823
2,186.345,2.601,1.554,5.111,0.73,2.019,2.005,4.555,0.85
1,186.411,2.444,1.716,3.853,0.619,2.059,1.673,4.076,0.736
2,186.472,2.187,2.051,4.017,0.909,2.571,1.918,5.105,0.719
2,188.579,2.265,1.698,3.97,0.73,2.329,1.991,4.419,0.779
2,190.527,2.435,1.8,4.927,0.781,2.384,1.514,3.788,0.995
2,191.075,2.491,1.656,3.915,0.73,2.64,1.612,4.626,0.91
2,192.694,2.167,1.824,4.228,0.72,2.016,2.093,3.953,0.787
2,192.74,2.075,1.591,5.063,1.014,2.603,1.927,4.178,0.913
1,193.767,2.409,1.757,4.774,0.696,2.497,1.707,5.098,0.806
2,194.442,2.09,1.967,3.632,0.944,1.932,1.895,4.1,0.945
1,195.54,2.145,1.668,4.354,0.86,2.108,1.559,4.575,0.811
2,196.744,2.151,1.688,4.656,0.749,2.195,2.071,3.859,1.002
1,197.263,2.092,1.916,4.727,0.751,1.988,1.613,4.433,0.824
2,197.411,2.028,2.058,3.657,0.975,2.617,1.937,5.005,0.984
2,198.192,2.475,1.697,4.365,0.851,2.183,1.52,4.622,0.884
1,198.341,1.883,1.788,4.891,0.611,2.174,1.419,4.38,0.633
2,198.782,1.88,1.591,4.005,0.719,2.474,1.933,3.714,0.869
2,201.214,2.252,2.022,3.97,0.984,2.337,2.009,3.712,0.911
1,201.637,2.058,1.61,4.632,0.819,2.478,1.76,5.047,0.658
2,203.214,2.271,1.819,5.035,0.883,2.115,1.935,4.304,1.018
1,203.389,1.882,1.743,3.874,0.757,1.902,1.852,3.737,0.652
1,204.276,2.466,1.72,4.468,0.618,1.968,1.715,4.506,0.629
2,204.917,2.189,1.74,4.848,0.836,2.003,2.0,4.816,0.804
1,205.081,2.022,1.98,5.099,0.694,2.143,1.853,4.782,0.636
2,206.52,2.54,1.801,3.972,0.863,1.943,1.992,4.25,0.834
1,206.78,1.951,1.62,4.264,0.646,1.936,1.902,4.132,0.76
2,207.109,1.972,1.66,4.474,0.815,2.011,1.797,4.522,1.008
1,207.527,2.146,1.931,4.108,0.713,2.219,1.434,4.554,0.739
2,207.674,2.616,1.73,4.965,0.783,2.368,1.714,3.951,0.805
2,207.972,1.969,1.99,4.975,0.972,1.905,1.944,3.97,0.998
2,208.995,1.904,1.965,4.456,0.83,2.523,1.615,3.734,0.799
2,209.642,2.085,1.512,3.914,0.815,2.443,2.02,4.907,0.736
2,212.547,2.016,1.925,4.379,0.745,2.15,1.858,4.661,0.909
1,212.7,2.56,1.892,4.005,0.666,2.474,1.441,4.653,0.736
2,213.463,2.514,1.571,4.95,0.726,2.281,1.974,3.744,0.771
2,214.164,2.243,2.071,4.388,0.985,2.611,1.82,3.911,0.719
2,214.53,1.929,1.821,4.325,0.886,1.983,1.856,4.674,0.776
2,215.957,2.166,1.63,3.875,0.857,2.076,1.684,4.22,0.772
2,216.787,2.092,1.543,4.62,0.73,1.972,1.983,3.773,0.836
2,216.797,2.32,2.03,4.658,0.794,2.163,1.979,4.85,0.903
1,217.165,2.419,1.922,4.613,0.837,2.511,1.52,4.223,0.828
1,219.234,1.915,1.834,3.795,0.806,2.615,1.515,4.663,0.722
2,219.757,2.276,2.127,4.465,0.893,2.348,1.581,5.078,0.763
1,221.76,2.206,1.901,4.89,0.692,2.174,1.605,4.564,0.81
2,222.725,2.361,1.621,4.877,0.817,2.636,1.733,4.451,0.862
1,223.12,1.854,1.738,5.11,0.824,2.6,1.659,4.592,0.621
2,224.003,2.272,1.676,4.498,1.003,2.368,1.74,3.737,0.877
2,224.066,1.912,1.682,4.56,0.858,2.188,1.904,5.127,0.765
2,224.485,2.134,1.588,4.599,0.749,2.257,1.887,3.793,0.907
1,224.577,2.074,1.514,4.112,0.708,2.119,1.766,4.791,0.81
2,225.107,2.045,1.932,4.564,0.777,1.935,1.52,3.721,0.719
2,226.198,2.492,1.743,3.653,0.798,2.314,1.858,3.782,0.835
1,227.008,2.278,1.41,3.753,0.667,1.891,1.579,4.828,0.693
2,228.417,2.013,1.541,3.978,0.777,1.888,1.562,4.987,0.731
2,230.69,2.359,1.903,3.834,0.732,2.016,1.854,4.56,0.881
2,231.267,2.256,1.858,5.056,0.965,2.157,1.801,3.964,0.747
2,234.276,1.875,1.597,4.44,0.969,1.881,2.144,4.361,0.857
2,235.582,1.871,1.72,4.219,0.996,2.29,1.774,4.5,0.87
2,236.167,2.2,1.861,4.97,0.908,2.494,1.852,3.777,0.798
2,236.978,2.341,2.109,4.383,0.89,2.439,1.528,5.016,0.91
2,237.857,2.136,1.637,4.516,0.92,2.218,2.002,4.739,0.936
1,238.154,2.103,1.821,3.982,0.678,2.38,1.834,4.312,0.744
2,238.414,2.222,1.676,4.765,0.745,2.529,1.56,4.768,0.744
1,239.383,1.979,1.825,4.418,0.631,2.24,1.947,4.373,0.662
2,239.401,2.137,1.965,5.029,0.886,2.255,1.598,5.047,0.756
1,239.636,1.86,1.793,4.134,0.817,2.44,1.444,3.608,0.627
1,240.64,2.36,1.98,4.364,0.768,2.197,1.498,3.785,0.732
2,240.758,2.483,1.726,4.678,0.814,2.388,1.953,3.756,0.921
2,240.772,2.065,1.719,4.614,0.821,2.015,2.039,4.307,0.817
1,240.982,2.412,1.492,4.099,0.642,2.59,1.92,4.654,0.633
2,241.441,1.904,1.609,3.626,0.808,2.265,1.697,4.465,0.818
2,241.739,2.251,1.804,3.934,0.771,2.114,1.97,3.642,0.921
2,242.63,2.188,2.05,4.584,1.001,2.109,2.127,4.613,0.857
2,242.651,2.321,1.873,3.848,0.984,2.57,1.933,4.401,0.797
2,244.62,2.371,1.526,4.492,1.014,2.386,1.871,4.194,0.882
2,245.89,2.182,1.76,4.174,0.951,2.085,1.59,4.174,0.963
1,246.213,2.171,1.809,3.672,0.753,2.195,1.951,5.098,0.762
2,247.528,2.426,2.032,3.985,0.96,2.408,1.68,4.174,0.833
2,247.576,2.484,1.61,4.599,0.776,2.471,1.52,4.295,0.738
2,247.726,2.552,2.138,4.194,0.751,1.883,1.644,3.966,0.942
2,250.873,1.943,1.918,5.03,0.8,2.427,1.529,4.62,0.769
2,251.407,1.885,1.599,3.692,0.753,2.063,1.757,4.365,0.985
2,252.194,2.222,2.03,4.56,0.866,2.509,1.772,4.901,0.976
2,252.336,2.526,1.909,4.65,0.912,2.629,1.761,4.051,0.895
1,252.482,2.384,1.825,4.438,0.833,2.192,1.471,4.658,0.659
2,252.619,2.339,1.735,3.93,1.003,2.182,1.6,4.98,0.782
2,253.538,2.506,1.861,5.088,0.732,1.891,1.829,4.283,0.983
1,254.356,2.209,1.879,4.287,0.611,1.872,1.916,3.609,0.709
1,254.38,2.373,1.571,3.659,0.724,1.972,1.706,3.657,0.66
2,254.785,2.134,1.659,3.893,1.015,1.979,2.122,3.773,0.89
1,254.825,2.408,1.728,4.347,0.854,1.868,1.899,4.353,0.793
2,255.972,2.308,1.554,3.96,0.975,1.971,2.093,3.838,0.75
2,256.447,2.334,2.058,4.767,0.752,2.566,1.811,3.703,0.986
2,256.902,2.586,1.665,4.419,0.937,2.462,1.887,3.652,0.89
1,257.699,2.162,1.817,3.727,0.612,2.453,1.921,3.619,0.768
2,258.518,1.948,1.656,3.958,0.75,2.622,1.985,4.135,0.99
2,258.553,1.87,1.612,4.269,0.893,2.364,1.832,4.541,0.839
2,258.668,1.943,1.533,4.388,0.752,2.258,1.903,3.864,0.829
1,259.282,2.144,1.714,4.483,0.765,2.616,1.444,4.374,0.862
2,259.321,1.943,1.765,5.032,0.79,2.603,1.716,3.659,0.936
2,259.483,2.176,2.03,5.078,0.72,2.565,1.762,4.891,0.931
1,259.491,1.86,1.902,5.073,0.704,2.049,1.737,4.593,0.667
