task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,20.969,1.982,1.514,4.818,0.93,2.398,1.725,4.014,0.832
2,21.055,2.013,1.743,3.763,0.914,2.333,2.057,4.771,0.793
2,21.372,2.341,2.09,3.972,0.943,2.417,2.032,4.944,0.886
2,22.12,2.639,1.61,4.04,0.758,2.371,1.61,3.732,0.801
2,22.625,2.442,1.616,4.935,0.797,1.891,1.935,4.885,0.803
1,22.972,2.233,1.895,4.277,0.676,2.384,1.622,4.591,0.688
1,23.773,2.446,1.897,4.28,0.789,2.228,1.818,4.828,0.703
2,25.808,2.391,1.772,3.654,0.805,2.092,1.99,4.406,0.884
2,26.197,1.989,2.078,4.222,0.744,2.482,1.847,3.824,0.988
2,28.78,2.645,1.767,4.22,0.985,2.408,1.546,4.98,0.799
1,28.848,2.013,1.423,4.39,0.859,2.591,1.806,3.608,0.799
1,30.001,2.516,1.902,4.487,0.753,2.582,1.653,4.223,0.618
2,31.023,2.259,1.903,3.705,0.967,1.898,2.034,3.691,0.91
1,31.051,1.95,1.479,3.653,0.818,2.414,1.809,3.632,0.65
2,32.092,2.046,1.776,4.96,0.719,2.625,1.555,3.653,0.904
2,32.724,1.983,1.883,4.383,0.867,2.333,1.636,4.304,0.985
2,33.827,2.135,1.92,4.543,1.013,2.614,1.591,3.972,0.741
2,33.867,2.04,1.99,4.935,0.844,2.014,1.673,4.472,0.88
2,33.947,2.138,2.025,3.731,0.84,1.88,1.531,5.074,0.904
2,34.356,2.05,2.078,3.835,0.778,2.368,1.609,3.997,0.891
2,35.258,2.513,1.886,4.225,0.744,1.929,1.779,4.209,0.905
2,35.511,2.421,1.654,3.772,0.775,2.34,1.728,4.222,1.004
2,36.916,2.306,1.929,4.677,0.885,1.923,1.972,4.195,0.995
1,37.164,2.348,1.837,3.888,0.668,2.597,1.741,4.325,0.733
2,37.339,2.038,1.65,4.886,0.958,1.951,2.084,4.714,0.908
2,39.426,2.163,1.903,4.765,0.736,2.138,1.609,4.58,0.744
2,39.454,2.172,1.889,4.268,0.945,2.632,1.579,4.313,0.809
2,40.676,1.993,1.959,4.383,0.914,2.14,1.926,4.365,0.954
2,41.187,2.278,2.067,4.848,0.848,2.61,1.616,4.65,0.931
1,41.522,1.852,1.907,4.346,0.855,1.867,1.703,4.926,0.611
2,42.731,2.615,1.843,4.2,0.916,2.094,1.578,4.759,1.006
2,44.565,2.556,1.999,4.142,0.734,2.157,1.746,3.709,0.953
2,44.691,2.316,1.863,4.416,0.941,2.582,1.535,4.331,1.002
1,45.822,2.145,1.405,5.055,0.805,2.269,1.543,4.835,0.733
2,45.911,2.34,1.749,4.851,0.936,2.568,1.98,4.306,0.765
2,47.01,2.639,1.856,3.79,0.835,2.259,2.005,4.266,0.932
2,47.163,2.03,1.845,4.146,0.777,2.39,2.033,5.096,0.995
1,47.259,2.399,1.814,4.033,0.752,2.08,1.565,4.367,0.758
2,47.819,2.145,2.035,4.833,0.923,2.085,1.519,3.972,0.75
1,48.937,1.922,1.482,4.067,0.703,2.346,1.584,4.675,0.803
2,53.521,2.215,2.073,5.084,0.847,2.348,1.599,4.2,0.842
2,55.686,2.437,1.802,3.707,0.787,2.209,1.808,3.921,0.968
2,55.715,2.169,1.949,4.226,0.954,2.625,1.632,5.1,0.763
2,55.755,2.226,1.617,5.131,0.843,2.584,1.615,4.582,0.969
2,56.45,2.624,1.571,4.767,0.821,2.521,1.918,4.007,0.77
2,57.745,2.491,1.737,4.001,0.897,1.95,2.022,4.399,0.744
2,57.789,2.074,1.637,3.721,0.865,1.918,2.054,4.625,0.751
2,59.025,2.105,1.719,3.835,0.903,1.873,1.734,4.863,0.995
1,59.25,2.473,1.601,4.364,0.666,2.277,1.445,4.915,0.638
2,59.606,2.261,1.753,4.5,0.756,2.132,1.598,4.962,0.79
2,60.042,2.38,2.005,5.06,0.76,2.63,1.555,3.692,0.98
2,60.18,2.446,1.705,3.948,0.76,2.626,1.692,3.893,1.003
2,60.758,2.422,1.531,4.495,0.953,2.082,1.987,4.229,0.874
1,61.518,1.995,1.604,4.633,0.715,2.532,1.467,3.851,0.826
2,61.849,2.024,1.595,3.827,0.941,2.629,1.625,4.331,0.836
2,61.876,2.2,1.759,4.446,0.907,2.342,1.865,3.777,0.783
2,62.893,2.469,2.125,5.056,0.734,2.231,2.017,4.943,0.938
2,64.454,1.99,1.927,4.975,0.765,2.632,2.002,3.964,0.862
2,65.936,2.615,2.067,4.887,0.988,2.129,1.527,5.035,0.998
1,66.501,2.45,1.671,3.908,0.768,2.031,1.574,4.563,0.773
2,68.318,2.181,1.844,4.838,0.972,2.294,1.891,4.37,0.997
2,68.687,2.066,1.828,4.621,0.813,1.867,1.759,5.111,0.719
2,68.965,2.197,1.654,4.406,0.962,2.427,1.974,5.063,0.782
2,69.642,2.104,1.821,4.581,0.985,2.394,2.03,3.63,0.821
2,70.633,1.933,1.917,4.914,0.999,2.308,1.852,3.983,0.807
1,70.733,2.158,1.616,4.833,0.635,2.588,1.857,3.748,0.836
2,70.772,2.316,1.927,4.057,0.951,2.15,2.097,3.635,0.897
1,71.455,2.244,1.826,4.82,0.675,1.923,1.932,4.828,0.615
2,72.882,2.498,2.093,5.077,0.993,2.352,1.787,4.652,0.783
2,73.172,2.605,2.054,4.283,0.988,1.933,1.535,4.614,0.885
2,73.447,2.632,1.738,4.803,0.775,2.131,1.889,4.125,0.94
2,74.981,2.329,1.585,4.357,0.771,2.321,2.122,4.767,0.847
2,75.077,2.311,1.536,5.074,0.812,2.197,2.122,3.795,0.83
1,75.18,2.473,1.685,4.268,0.75,2.034,1.73,3.652,0.636
1,75.55,2.215,1.755,3.672,0.667,2.073,1.986,4.266,0.694
2,75.578,2.488,2.027,4.798,0.908,1.984,2.127,4.268,0.914
2,75.579,2.446,1.802,4.25,1.013,1.965,1.588,4.109,0.967
2,75.869,2.253,1.603,4.813,0.749,2.266,2.098,5.098,0.901
2,75.969,2.498,2.094,4.297,0.881,1.912,1.789,3.912,0.773
2,76.207,1.954,2.091,4.956,0.84,2.084,1.968,4.313,0.964
2,76.562,1.99,1.878,3.903,0.846,2.099,1.601,3.948,0.916
2,77.325,2.298,2.032,3.627,0.951,2.186,1.999,4.613,0.941
2,77.524,2.505,1.516,4.746,0.972,2.471,2.037,4.469,0.91
2,78.032,2.384,1.935,4.975,0.745,2.043,1.815,4.66,0.815
2,78.936,2.324,1.881,3.976,1.015,2.313,1.743,3.775,0.778
2,79.041,1.888,1.516,3.875,0.933,2.433,2.071,4.623,0.905
2,79.5,2.12,2.122,5.016,0.881,2.241,1.904,4.394,0.722
1,81.435,2.525,1.494,3.628,0.662,2.581,1.423,3.693,0.627
2,81.8,1.897,1.887,4.871,0.818,2.529,1.574,4.452,1.004
2,82.015,2.392,1.801,4.784,0.862,2.202,1.52,3.983,0.799
2,82.171,2.574,1.777,4.999,0.896,2.062,1.555,3.876,0.906
1,82.252,2.507,1.791,4.775,0.766,1.947,1.849,5.07,0.649
2,82.484,2.062,2.07,4.356,0.958,1.923,1.768,4.941,0.819
2,82.711,2.52,1.746,4.626,0.746,2.197,1.819,5.099,0.984
2,83.638,2.39,2.028,3.702,0.864,2.039,1.726,4.715,0.954
2,84.528,2.418,1.68,5.035,0.808,2.021,2.033,4.982,0.764
2,85.719,2.617,2.042,4.622,0.904,2.494,1.617,4.652,0.938
1,87.486,1.999,1.838,3.832,0.773,2.482,1.585,4.025,0.686
2,88.045,1.969,1.847,4.508,0.813,2.277,2.112,3.63,0.904
2,91.586,2.207,2.047,4.555,0.995,1.943,2.06,4.072,0.909
2,91.845,2.525,1.831,4.974,0.924,2.333,1.964,4.768,0.816
2,91.86,2.592,1.836,4.613,0.947,2.368,2.002,4.361,0.755
2,92.193,2.24,1.579,4.622,0.909,2.227,1.735,4.268,0.777
2,92.429,2.188,2.007,3.82,0.733,2.262,1.832,5.06,0.783
2,92.584,1.915,1.567,4.674,0.81,2.144,2.104,3.622,0.833
2,92.689,2.549,1.813,4.541,0.822,2.298,1.898,4.821,0.815
2,93.758,2.218,1.776,4.331,0.944,2.197,1.512,4.598,0.899
2,94.857,2.028,2.026,4.729,1.0,2.277,2.002,4.227,1.002
2,94.916,2.264,1.935,3.939,0.976,2.035,1.809,4.97,0.762
2,94.957,1.948,1.774,4.673,1.002,2.088,1.603,4.311,0.971
2,95.13,2.059,1.63,4.721,0.899,1.972,1.801,4.627,0.804
2,97.152,2.45,1.733,4.978,1.006,2.316,2.04,4.589,0.849
1,97.752,2.131,1.959,4.675,0.761,1.996,1.53,4.707,0.816
2,98.589,2.008,2.025,4.004,0.811,2.195,2.012,4.957,0.911
2,99.021,2.45,1.536,5.112,0.749,2.412,1.804,4.995,0.828
2,99.048,2.322,1.52,4.33,0.828,2.318,1.99,5.111,0.795
1,101.006,2.238,1.985,3.696,0.788,2.322,1.895,4.055,0.746
2,101.896,2.059,1.543,4.993,0.726,2.215,1.906,4.462,0.953
2,101.933,2.176,1.91,4.951,0.976,2.278,2.138,3.831,0.844
2,102.063,2.197,1.933,4.739,1.007,2.534,1.676,4.128,1.007
2,102.113,2.306,1.567,3.886,0.749,2.15,1.811,4.014,0.989
2,103.031,2.238,1.527,4.335,0.881,2.435,1.966,4.044,0.946
2,103.048,2.329,2.02,4.983,0.839,2.23,2.012,4.881,0.968
2,103.136,2.182,1.714,4.365,0.945,2.037,1.815,4.472,0.809
2,105.823,2.209,1.528,5.056,0.727,2.065,1.575,4.196,0.891
2,105.849,1.979,1.799,4.275,0.923,2.119,1.794,3.837,0.741
2,106.051,2.277,1.875,4.344,0.967,2.494,1.964,4.051,0.813
2,106.433,1.928,1.545,4.864,0.997,1.879,1.884,4.222,0.946
2,107.706,2.428,1.598,4.868,1.014,2.633,2.026,4.809,0.968
1,107.816,2.424,1.89,3.839,0.837,2.373,1.872,4.597,0.637
1,108.29,2.327,1.738,3.672,0.625,1.941,1.467,3.888,0.775
2,108.591,2.206,1.599,4.597,0.727,2.325,1.907,3.812,1.011
2,108.886,2.056,1.791,3.873,0.869,2.644,2.03,4.821,0.878
2,109.986,2.31,1.574,4.809,0.884,2.577,1.762,4.356,0.844
1,110.515,2.588,1.419,4.07,0.811,2.298,1.465,4.491,0.703
1,111.159,2.301,1.48,4.981,0.745,1.987,1.521,4.364,0.82
2,111.361,2.278,1.665,4.275,0.852,2.401,1.681,4.369,0.727
2,111.816,2.628,1.597,4.477,0.921,2.35,1.676,3.94,0.999
1,113.148,2.404,1.478,4.148,0.798,2.07,1.92,4.878,0.71
2,113.573,2.118,1.921,3.826,0.905,2.384,1.8,3.984,0.973
2,114.41,2.071,2.111,4.626,0.778,2.508,1.884,4.094,0.999
2,114.54,2.257,1.579,3.8,0.795,2.163,1.535,5.013,1.003
1,114.705,2.59,1.463,3.83,0.757,2.251,1.416,4.508,0.64
2,115.048,2.118,1.776,4.097,0.933,2.529,1.609,4.941,0.745
2,115.63,2.182,1.904,4.947,0.8,1.933,1.917,4.65,0.933
2,116.367,1.886,2.073,3.635,0.815,2.346,1.8,5.101,0.878
2,117.891,2.323,1.843,4.604,0.839,2.207,1.858,4.872,0.808
2,119.254,2.329,1.931,4.975,0.844,2.094,1.567,5.087,0.933
2,119.525,2.099,1.818,4.44,0.824,2.335,2.055,4.179,0.995
1,119.725,2.025,1.52,4.563,0.845,1.891,1.861,3.65,0.626
1,121.499,1.9,1.826,4.031,0.841,2.251,1.448,4.926,0.749
1,123.237,2.378,1.676,3.908,0.861,1.996,1.776,4.901,0.711
2,124.089,1.948,1.684,4.474,1.011,2.473,1.979,4.229,0.964
2,124.199,1.935,1.543,4.962,0.828,2.155,1.966,4.495,0.799
2,124.901,2.637,2.02,4.627,1.006,2.433,2.055,3.831,0.893
2,126.235,2.251,1.913,3.972,0.78,1.97,1.555,3.639,0.988
2,126.377,2.401,1.579,3.69,0.911,2.371,1.715,4.719,0.941
2,126.54,2.131,1.735,4.721,0.771,2.334,2.142,4.37,0.808
2,128.665,2.361,2.078,4.369,0.812,2.384,1.614,4.37,0.98
1,129.13,2.301,1.987,4.478,0.707,2.439,1.846,4.19,0.837
1,129.36,2.573,1.435,3.669,0.641,1.857,1.671,4.657,0.619
2,129.831,2.438,1.676,3.875,0.988,2.381,1.788,5.025,0.937
1,130.367,2.433,1.729,4.325,0.785,2.541,1.446,4.781,0.747
2,130.445,2.327,1.54,5.127,0.845,2.341,1.719,3.679,0.812
2,131.071,2.401,1.821,4.102,0.999,2.435,1.747,3.731,0.77
2,131.767,2.226,1.544,4.649,0.968,2.084,1.542,4.585,0.729
1,132.051,2.36,1.631,3.937,0.72,1.993,1.41,4.348,0.727
1,132.239,2.306,1.673,4.529,0.761,1.861,1.885,3.822,0.656
2,133.625,2.004,2.037,4.76,0.866,1.9,1.945,3.642,0.814
2,133.633,2.397,1.694,4.166,0.823,2.54,1.557,4.394,0.841
2,133.64,2.416,1.792,4.21,0.851,2.182,1.844,4.777,0.844
1,134.336,2.052,1.634,4.134,0.807,2.1,1.647,4.412,0.686
2,134.592,1.891,1.873,3.652,0.8,2.491,1.965,4.253,1.013
2,135.285,2.4,1.889,3.835,0.772,2.264,1.598,5.05,0.85
2,135.363,2.518,2.047,4.914,0.763,2.438,1.736,4.492,0.799
2,135.655,2.582,1.546,4.24,0.976,2.138,1.898,4.7,0.847
1,135.851,2.216,1.418,4.495,0.855,2.566,1.978,3.692,0.627
2,136.334,1.914,1.648,4.369,0.738,2.003,1.627,4.596,0.842
2,136.452,2.479,1.776,5.05,0.747,2.027,2.046,4.269,0.952
2,137.887,2.333,1.755,4.325,0.987,2.625,1.702,4.641,0.867
2,138.003,2.155,1.92,3.788,0.778,1.883,1.903,5.085,0.837
2,138.17,2.554,1.955,4.22,0.926,2.521,1.609,5.028,0.738
2,138.619,2.231,1.65,4.181,0.888,2.281,1.767,4.446,0.833
2,138.841,2.172,1.583,4.198,0.891,2.505,1.652,4.49,0.9
1,139.194,2.447,1.69,4.887,0.653,1.912,1.667,4.553,0.804
2,139.206,1.954,2.121,3.626,0.766,2.563,1.716,4.649,0.928
1,139.363,2.238,1.842,5.098,0.612,2.31,1.815,3.944,0.645
1,141.108,2.213,1.821,5.095,0.691,1.94,1.876,4.327,0.855
1,141.505,2.108,1.809,4.93,0.734,1.986,1.822,4.753,0.854
2,142.297,2.624,1.582,4.128,0.726,2.044,1.694,3.972,0.988
2,143.328,2.319,1.966,4.555,0.731,2.384,1.749,3.807,0.898
1,144.988,2.161,1.958,4.571,0.616,2.49,1.603,4.099,0.796
2,145.451,2.298,1.562,4.152,0.912,2.048,1.904,4.584,0.834
1,146.113,2.359,1.775,4.246,0.779,1.852,1.615,4.081,0.753
2,146.185,2.232,1.889,4.626,0.891,2.048,1.544,3.796,0.756
2,150.276,2.614,2.06,4.48,0.986,2.494,1.609,4.379,0.914
2,151.139,2.293,2.042,4.841,0.845,2.072,1.776,4.98,0.882
2,151.418,2.126,1.526,4.125,0.845,2.228,1.746,3.77,0.785
1,152.256,2.086,1.69,3.995,0.74,1.912,1.412,4.172,0.821
2,153.241,2.059,1.53,3.707,0.746,2.042,2.065,4.864,1.015
1,153.689,1.864,1.872,3.729,0.863,2.065,1.415,4.167,0.78
2,154.685,1.898,1.625,4.871,0.911,2.224,2.067,4.715,0.937
1,154.936,1.97,1.504,4.694,0.755,2.597,1.638,4.411,0.772
2,155.628,2.276,1.591,3.642,0.876,2.059,1.582,4.877,1.013
2,155.733,2.438,2.065,3.903,0.826,2.514,1.906,3.658,0.789
2,156.231,2.427,2.085,4.453,0.886,2.409,1.747,3.725,0.774
2,156.939,2.181,2.067,3.82,0.843,2.252,1.964,4.359,0.776
2,156.958,2.255,1.728,4.365,0.77,2.558,2.111,4.809,0.99
2,157.265,2.589,1.843,4.179,0.74,2.164,1.537,3.775,1.004
1,157.408,2.379,1.704,3.706,0.837,1.882,1.668,4.206,0.616
1,157.924,1.864,1.719,4.349,0.835,1.886,1.896,3.83,0.61
2,158.125,2.023,1.937,5.063,0.832,2.075,1.873,4.76,0.999
2,159.496,2.566,1.705,3.95,0.758,2.256,1.821,4.383,1.012
1,160.783,2.031,1.603,5.043,0.633,1.885,1.512,4.479,0.854
2,161.922,2.413,1.916,4.56,0.769,2.523,1.846,3.984,0.982
2,162.687,2.477,1.979,4.174,0.727,2.511,1.829,4.905,0.84
2,163.508,1.911,1.966,3.778,0.822,2.622,2.132,5.048,0.83
1,163.951,2.435,1.577,4.992,0.612,2.15,1.771,3.78,0.655
1,164.039,2.374,1.884,4.085,0.804,1.955,1.649,4.181,0.72
2,165.305,2.27,1.966,4.658,0.847,2.421,2.037,3.908,0.837
2,165.476,1.912,1.622,3.878,0.998,2.074,1.853,4.106,0.938
1,165.919,1.949,1.87,5.0,0.685,2.553,1.577,4.707,0.742
2,166.987,2.093,2.025,5.068,0.799,2.323,1.762,4.742,0.896
2,167.072,2.529,1.545,5.034,1.006,1.935,1.919,4.621,0.769
2,167.463,2.443,2.027,3.978,0.752,2.104,1.943,4.028,0.831
2,168.209,2.548,1.953,4.56,0.773,2.417,1.903,5.063,0.848
1,168.31,2.624,1.882,4.774,0.743,2.526,1.939,3.881,0.672
2,168.744,2.446,2.065,3.79,0.908,2.195,2.071,4.477,0.726
1,169.376,2.574,1.638,4.955,0.668,2.477,1.422,4.076,0.671
2,169.878,1.971,1.815,4.987,0.914,2.137,1.978,4.315,0.844
2,172.06,2.102,1.806,4.815,0.731,1.984,2.105,3.733,0.803
2,172.293,2.188,1.956,4.948,0.921,2.537,2.14,4.535,0.919
2,172.366,2.416,2.115,3.652,0.882,2.488,1.776,4.394,0.744
2,172.808,1.897,1.662,4.723,0.785,2.565,1.543,4.842,0.734
2,173.023,2.114,1.966,4.109,0.806,1.923,1.512,4.714,0.748
1,173.561,2.024,1.41,4.596,0.636,2.493,1.452,3.884,0.652
2,173.752,2.494,1.633,3.987,0.754,1.9,1.844,4.082,0.775
1,174.015,1.935,1.439,4.64,0.765,1.925,1.412,4.89,0.665
2,176.183,2.517,1.919,3.804,0.823,2.166,2.026,3.837,0.814
2,176.956,2.045,2.13,3.975,0.972,2.333,1.654,3.954,0.735
2,177.808,2.484,1.794,3.658,0.971,2.496,1.654,4.307,0.805
1,178.741,1.863,1.837,4.298,0.762,2.576,1.419,3.737,0.734
2,178.944,2.218,1.961,4.997,0.999,2.115,1.674,4.297,0.896
1,180.06,2.428,1.775,3.944,0.839,2.602,1.728,3.832,0.633
2,180.498,2.308,1.586,4.983,0.968,2.106,2.057,4.079,0.969
2,180.512,2.565,1.736,3.707,0.752,2.633,2.053,4.151,0.987
1,180.899,2.273,1.562,5.043,0.746,2.177,1.767,5.086,0.682
2,181.313,2.12,1.512,3.97,0.913,2.106,1.527,4.267,0.949
2,181.615,2.416,1.52,4.446,0.914,2.529,1.994,3.659,0.736
2,181.76,1.935,1.776,3.985,0.809,2.434,1.832,4.317,0.719
2,182.859,2.211,1.598,4.674,0.986,2.352,1.563,3.693,0.967
2,183.894,2.005,1.906,3.737,0.949,2.562,1.908,5.01,0.962
2,184.007,2.624,1.574,5.022,0.866,2.375,1.886,4.809,0.968
2,185.474,2.529,1.891,4.119,0.899,2.061,1.725,4.345,0.726
2,186.242,2.319,1.784,4.894,0.945,2.24,2.07,4.72,0.736
1,188.174,2.455,1.882,4.099,0.835,2.429,1.971,3.888,0.691
1,188.212,2.195,1.738,4.325,0.863,2.338,1.728,4.896,0.817
1,188.732,2.309,1.62,4.353,0.707,2.235,1.771,3.98,0.65
2,188.774,2.359,2.095,3.653,0.738,2.264,1.522,3.926,0.89
2,190.085,2.364,1.989,4.279,0.925,1.892,1.961,5.043,0.804
2,190.795,2.438,1.975,3.912,0.857,2.629,2.005,5.002,0.797
2,190.934,2.197,2.125,4.872,0.803,1.891,2.028,4.902,0.747
2,191.367,2.518,1.695,3.785,0.964,1.982,1.735,4.462,0.983
2,191.533,2.639,1.99,4.331,0.726,2.043,1.808,4.958,0.923
2,193.214,1.935,1.852,5.124,0.76,2.368,1.726,4.805,0.756
2,193.3,2.005,2.14,3.992,0.785,2.297,1.889,3.647,0.951
2,194.653,2.181,2.071,4.928,1.0,2.172,1.935,3.925,0.863
2,195.24,1.985,2.059,4.861,1.009,2.117,2.025,3.948,0.75
2,195.297,2.263,1.78,4.596,0.91,2.616,1.746,4.465,0.848
1,195.379,2.249,1.469,4.517,0.678,2.557,1.827,4.64,0.839
1,195.491,2.177,1.647,3.807,0.82,2.477,1.541,4.945,0.789
2,195.735,1.866,1.794,4.678,0.856,2.639,1.793,4.409,0.963
2,196.098,2.258,1.83,4.658,0.998,2.134,2.054,5.021,0.969
2,196.465,1.978,1.797,4.793,0.926,2.011,1.684,4.42,0.748
2,197.959,2.213,1.516,4.48,0.775,2.394,1.665,4.06,0.942
1,197.971,2.257,1.892,3.724,0.854,2.483,1.432,4.031,0.816
2,200.239,2.51,2.034,4.564,0.964,2.322,1.856,4.9,0.74
1,201.144,2.363,1.593,4.083,0.76,2.458,1.972,4.894,0.859
2,201.562,2.004,2.071,4.275,0.755,2.188,1.787,3.807,0.993
2,201.749,2.097,2.011,4.821,0.728,2.508,1.715,4.62,0.76
2,202.485,1.933,1.689,4.401,0.916,2.409,1.725,4.692,0.91
1,203.696,2.592,1.646,4.536,0.617,2.393,1.857,4.491,0.703
2,204.398,2.017,2.024,4.95,0.886,2.118,1.681,4.107,0.98
2,204.472,1.922,2.047,4.332,0.917,2.421,1.74,4.782,0.923
2,204.556,2.582,1.644,4.269,0.884,1.865,1.615,4.855,0.733
1,205.058,1.979,1.567,3.646,0.796,1.878,1.881,4.894,0.663
1,205.38,1.913,1.866,3.982,0.642,2.175,1.793,4.417,0.842
2,206.16,2.112,1.907,4.15,0.938,1.895,1.757,4.364,0.982
2,207.494,2.027,1.92,3.828,0.996,2.246,1.759,4.996,0.864
1,208.36,1.921,1.506,3.941,0.68,1.883,1.613,3.632,0.779
2,208.485,2.574,1.612,3.897,0.975,2.511,1.667,4.826,0.928
1,208.554,2.324,1.588,3.905,0.675,2.07,1.908,4.452,0.791
1,209.888,2.55,1.552,3.663,0.764,2.162,1.963,3.846,0.863
2,210.262,2.617,1.892,3.777,1.008,1.921,1.908,5.073,0.772
2,211.377,2.136,1.755,4.621,0.745,2.09,1.898,4.592,0.802
1,212.408,1.928,1.419,4.469,0.768,2.471,1.817,4.156,0.695
1,213.277,2.499,1.699,4.566,0.638,1.996,1.973,3.902,0.777
2,213.314,2.629,1.532,4.805,0.916,2.544,2.057,4.259,0.808
2,213.759,2.039,1.67,4.764,0.795,1.865,2.094,4.841,1.009
1,213.934,1.873,1.825,4.609,0.631,2.226,1.876,4.134,0.702
1,213.964,2.492,1.656,3.871,0.803,2.064,1.801,4.916,0.861
2,214.015,2.256,1.659,4.119,0.871,2.225,1.795,5.021,0.998
2,214.514,2.135,1.967,4.178,0.768,2.397,2.033,3.675,0.9
2,215.369,2.308,1.862,4.51,0.96,2.059,1.574,4.469,0.959
1,216.175,2.424,1.858,4.829,0.767,2.571,1.651,4.571,0.656
2,216.644,2.213,1.536,4.011,0.742,2.192,1.617,3.904,1.016
2,217.12,2.307,1.567,4.388,0.969,2.511,2.142,3.886,0.933
2,217.185,2.044,1.735,3.835,0.758,2.549,1.891,4.587,0.774
2,217.632,2.61,1.735,4.06,0.777,1.906,1.522,4.356,0.73
2,217.764,1.88,1.799,4.731,0.913,2.51,1.649,3.66,0.791
1,218.913,2.581,1.586,4.998,0.848,2.306,1.762,4.753,0.667
1,219.35,2.605,1.852,3.871,0.693,2.455,1.656,4.835,0.687
2,221.58,1.865,1.583,3.679,0.932,1.951,1.575,4.905,0.815
2,222.073,1.92,1.801,4.982,0.92,2.13,1.76,4.238,0.759
2,223.049,2.554,1.966,3.837,0.915,2.628,1.888,3.707,0.859
2,223.261,2.643,1.601,3.669,0.772,2.08,1.824,4.057,0.829
2,223.718,1.88,2.005,3.693,0.778,2.249,1.943,4.52,0.895
1,225.26,1.963,1.639,4.871,0.646,1.852,1.98,4.055,0.775
2,225.795,2.038,2.057,4.989,0.98,2.045,1.659,3.999,0.995
2,228.469,2.305,1.665,4.721,0.952,1.904,2.073,4.453,0.724
1,229.631,2.108,1.497,4.759,0.659,2.321,1.802,4.456,0.859
2,229.685,2.142,1.949,4.01,0.766,2.422,1.999,3.772,0.933
2,231.318,2.502,1.894,4.527,0.747,2.408,2.088,3.788,0.847
2,232.419,2.381,2.03,4.268,0.88,2.293,1.875,5.028,0.96
2,236.697,2.379,1.967,4.821,0.8,1.876,1.995,4.72,0.902
2,237.399,2.265,1.799,3.804,0.876,2.276,2.029,5.025,0.848
2,237.633,2.615,1.649,4.536,0.851,2.056,2.115,4.345,0.946
2,239.96,1.885,1.991,3.972,0.738,2.641,1.943,4.76,0.849
2,241.133,2.016,1.558,3.992,0.729,2.481,2.112,4.96,0.815
2,241.976,2.316,1.548,3.654,0.947,1.891,2.143,4.956,0.982
2,242.173,2.361,1.894,3.713,0.729,2.044,1.598,4.809,0.79
2,242.713,2.614,2.065,4.658,0.819,2.021,1.52,4.838,0.719
1,244.441,2.246,1.859,4.343,0.662,2.076,1.826,4.851,0.666
1,244.456,2.343,1.69,3.932,0.76,2.452,1.504,5.086,0.742
2,244.651,1.997,1.768,3.785,0.893,1.91,1.825,4.98,0.839
