task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,21.907,1.94,1.975,3.992,0.956,2.185,1.889,4.228,0.777
1,21.972,2.597,1.702,4.07,0.806,1.882,1.877,4.536,0.807
2,22.047,2.238,1.546,4.686,0.799,2.134,2.006,4.82,0.98
1,22.083,2.329,1.495,4.841,0.668,1.874,1.594,4.901,0.863
2,23.518,2.602,1.884,4.014,0.791,2.119,1.803,3.861,0.882
1,24.491,1.943,1.566,4.967,0.675,2.108,1.479,4.932,0.714
2,24.838,2.172,1.565,3.768,0.966,2.256,1.526,3.86,0.98
1,25.021,1.925,1.827,3.807,0.621,2.231,1.708,4.26,0.857
2,25.507,2.027,1.698,4.545,0.819,2.604,1.662,4.46,0.84
2,25.603,2.591,1.636,4.592,0.733,1.912,1.548,4.419,0.807
2,25.937,2.099,2.036,3.731,0.768,2.013,1.91,4.392,0.982
2,26.153,2.19,1.712,4.715,0.895,2.327,1.654,4.658,0.897
1,26.332,2.11,1.795,3.929,0.829,1.961,1.628,3.941,0.741
1,26.377,2.249,1.727,4.261,0.756,2.022,1.863,4.79,0.741
2,27.005,2.146,1.789,4.222,1.007,2.558,2.028,4.307,0.991
2,27.202,1.971,1.765,3.667,0.946,2.33,1.59,4.332,0.759
1,27.307,2.078,1.793,4.046,0.757,2.238,1.551,4.46,0.64
2,27.627,2.457,1.585,4.222,0.852,2.421,2.122,4.076,0.932
2,27.828,1.979,1.637,5.043,0.866,2.177,1.565,4.087,0.945
1,28.824,2.193,1.764,3.619,0.761,2.218,1.86,3.942,0.659
1,29.114,2.522,1.662,4.876,0.688,2.592,1.647,4.694,0.707
1,29.17,2.177,1.515,4.277,0.688,2.213,1.434,5.008,0.751
2,29.547,2.296,1.673,4.256,0.912,2.379,1.886,4.052,0.895
2,30.569,2.14,1.989,4.957,0.843,2.587,2.0,4.088,1.005
2,31.543,2.251,1.633,4.059,0.753,1.91,2.059,4.389,0.732
1,32.405,2.44,1.949,4.258,0.781,2.053,1.636,4.167,0.623
2,32.453,2.642,1.736,3.743,0.831,2.004,1.943,3.778,1.011
1,32.867,2.337,1.547,4.721,0.766,1.852,1.905,4.633,0.647
1,32.915,1.976,1.974,3.675,0.852,2.145,1.817,5.099,0.836
2,32.985,2.192,2.057,3.978,0.861,2.537,1.538,4.815,0.933
1,33.245,1.978,1.946,4.031,0.647,2.575,1.737,4.922,0.784
1,33.421,1.868,1.715,4.757,0.611,2.177,1.961,4.045,0.853
1,33.511,2.119,1.911,4.905,0.61,2.455,1.73,3.861,0.687
1,33.678,2.017,1.872,4.325,0.736,1.872,1.642,4.279,0.715
2,33.932,2.231,1.875,4.256,0.863,2.329,2.009,3.859,0.867
1,34.068,2.301,1.868,4.429,0.626,2.174,1.505,4.471,0.755
2,34.29,2.011,1.908,4.805,0.83,2.24,1.968,4.275,0.895
1,34.704,1.913,1.607,3.912,0.616,2.615,1.608,4.079,0.798
1,34.813,2.359,1.773,4.34,0.822,2.282,1.752,5.112,0.709
1,34.909,2.443,1.89,3.64,0.678,1.92,1.872,4.167,0.768
2,35.603,2.562,1.878,4.999,0.841,2.34,2.127,5.098,0.73
2,35.826,2.329,2.028,3.66,0.746,2.007,2.094,3.635,0.843
2,35.831,2.57,1.561,4.085,0.968,1.876,1.678,4.894,0.88
1,35.857,2.455,1.838,3.888,0.628,2.286,1.835,4.718,0.767
2,36.627,1.959,2.007,4.571,0.945,2.611,1.74,3.657,0.991
2,37.245,2.134,1.795,4.778,0.787,2.231,1.655,3.75,0.868
2,37.487,2.467,1.545,4.837,0.897,2.298,2.067,5.077,0.954
2,37.72,2.485,2.002,4.118,1.017,2.617,1.974,5.069,0.745
1,38.551,2.549,1.689,5.0,0.753,2.179,1.655,4.714,0.686
1,38.791,2.126,1.657,3.609,0.806,1.922,1.702,5.044,0.828
1,38.896,2.348,1.495,4.172,0.821,2.118,1.515,4.714,0.636
2,39.068,1.898,1.516,4.58,0.938,2.409,1.618,4.102,0.944
2,39.463,2.122,1.767,4.587,0.806,2.617,1.823,4.04,0.899
1,39.683,2.07,1.402,4.349,0.801,2.387,1.811,4.825,0.664
1,39.796,2.145,1.822,4.412,0.675,2.339,1.782,4.591,0.807
2,39.866,2.45,1.919,4.515,0.771,2.438,1.931,4.798,0.751
1,40.03,2.062,1.439,3.986,0.76,2.513,1.68,3.69,0.721
1,40.197,1.919,1.846,4.828,0.618,2.383,1.662,3.881,0.822
1,40.237,2.248,1.93,4.495,0.801,1.925,1.744,4.843,0.799
2,40.474,2.384,1.937,3.912,0.966,2.266,1.821,4.18,0.798
2,40.616,2.64,1.867,4.702,0.829,2.529,1.925,4.085,0.924
2,40.965,2.234,1.844,4.702,0.807,2.394,2.071,5.074,0.893
2,41.85,1.973,1.739,4.039,0.74,1.98,2.076,4.514,0.866
2,41.933,2.14,1.63,4.995,0.895,2.585,1.527,4.61,0.968
1,42.615,1.914,1.981,4.737,0.724,2.161,1.467,4.618,0.701
2,43.713,2.211,1.654,3.807,0.829,2.079,1.598,5.021,0.934
1,43.769,2.024,1.585,4.371,0.727,2.322,1.93,4.301,0.703
1,43.944,2.497,1.834,4.209,0.729,2.011,1.653,4.177,0.758
2,44.098,2.309,1.9,4.702,0.911,2.315,1.826,4.379,0.852
2,44.515,2.541,1.991,4.61,0.988,1.912,2.049,3.997,0.963
1,44.858,2.057,1.868,3.761,0.751,2.201,1.728,4.775,0.793
2,44.991,2.447,1.726,4.621,0.818,2.383,2.115,5.092,0.91
2,45.027,2.078,1.561,4.721,0.84,2.185,1.802,4.195,0.952
2,45.679,2.475,1.533,4.642,0.863,1.985,1.583,4.674,0.986
1,45.941,2.076,1.885,4.312,0.786,2.312,1.948,4.165,0.668
1,46.035,2.539,1.825,4.696,0.758,1.97,1.727,4.181,0.63
2,46.364,2.545,1.843,3.95,0.915,2.368,1.708,4.109,0.892
2,46.781,2.046,1.832,3.796,0.954,2.061,1.604,4.297,0.731
1,46.992,2.444,1.457,4.297,0.847,2.327,1.905,3.8,0.628
1,47.123,1.868,1.52,4.369,0.786,2.119,1.601,4.386,0.726
1,48.242,1.861,1.405,4.726,0.638,2.414,1.982,4.912,0.668
1,48.28,2.0,1.899,4.864,0.676,2.346,1.584,4.291,0.856
1,48.335,2.175,1.668,4.596,0.807,2.049,1.671,3.627,0.626
1,49.882,2.291,1.988,4.454,0.806,2.382,1.489,4.922,0.823
2,49.941,2.079,1.761,3.888,0.921,2.324,1.734,5.087,0.744
2,50.229,2.301,1.544,3.831,0.877,2.25,1.944,3.737,0.999
2,50.279,2.438,1.887,4.366,1.003,2.517,1.713,5.003,0.838
1,50.441,2.521,1.605,3.709,0.637,2.55,1.513,3.987,0.688
2,50.842,1.946,1.77,5.025,0.72,2.264,1.695,4.356,0.867
1,51.285,2.335,1.796,4.367,0.854,2.311,1.446,3.8,0.72
2,51.51,2.062,2.07,3.831,0.83,2.571,1.92,4.678,0.911
2,51.67,2.2,1.716,4.768,0.958,2.215,2.022,3.831,0.953
2,52.219,2.607,1.869,4.64,0.9,2.296,1.992,3.973,0.852
2,52.473,2.063,1.965,4.673,0.954,2.139,1.975,4.563,0.901
2,52.655,2.566,2.034,4.033,0.719,2.181,2.115,5.078,0.913
2,54.373,2.329,1.906,5.068,1.016,2.386,1.898,4.712,0.766
2,54.549,2.604,1.609,5.047,0.94,2.22,2.121,4.866,0.771
2,54.813,2.494,1.636,4.877,0.847,2.056,1.562,3.725,0.758
2,55.324,2.368,1.884,4.582,0.963,2.622,1.692,3.67,0.847
2,55.342,2.404,1.658,4.743,0.981,2.51,1.537,3.654,0.999
2,55.534,2.394,2.04,4.803,0.795,2.622,1.825,4.556,0.833
1,55.941,2.055,1.69,4.266,0.818,2.574,1.555,4.556,0.647
1,55.965,2.581,1.9,4.236,0.804,2.138,1.916,3.989,0.723
2,56.408,2.388,1.956,4.031,0.813,2.398,2.133,4.131,0.863
1,56.537,2.347,1.582,4.083,0.856,2.23,1.634,4.353,0.773
1,56.626,1.852,1.79,4.258,0.716,2.455,1.858,5.001,0.761
1,57.294,2.054,1.433,4.233,0.652,2.231,1.839,4.349,0.646
2,57.443,1.873,1.644,4.312,0.995,2.457,1.878,4.877,0.869
1,57.62,2.198,1.524,3.884,0.765,2.233,1.62,4.841,0.752
1,58.057,2.095,1.791,4.945,0.694,2.095,1.464,3.646,0.725
2,58.899,2.182,1.873,4.237,0.768,2.36,1.805,4.874,0.767
2,58.936,2.222,1.907,4.345,0.874,1.88,1.942,4.433,0.966
2,58.977,2.095,1.959,4.308,0.802,2.251,1.962,4.863,0.905
2,59.645,1.912,2.14,3.772,0.805,2.076,1.598,3.804,0.75
1,59.724,2.427,1.807,5.111,0.694,2.014,1.501,3.997,0.627
2,59.783,1.876,1.983,4.767,0.982,2.542,2.115,4.961,0.944
2,59.871,1.978,1.917,4.434,0.933,2.513,1.788,4.964,0.966
2,61.035,2.182,2.025,3.827,0.732,2.581,2.088,4.112,0.91
2,61.851,2.346,2.104,4.37,0.85,2.492,1.818,3.827,0.914
1,62.623,2.566,1.598,3.748,0.661,2.073,1.422,3.806,0.772
1,63.67,2.223,1.853,4.013,0.689,2.056,1.893,4.194,0.768
2,64.2,2.628,1.991,4.625,0.803,2.16,2.056,3.954,0.771
2,64.434,2.625,1.725,5.097,0.841,2.206,2.058,4.673,0.968
2,64.66,2.209,1.681,4.604,0.809,2.371,1.912,3.966,0.881
2,64.947,2.625,1.989,4.978,1.002,1.979,2.035,4.06,0.964
2,65.107,2.635,1.979,4.84,0.815,2.488,1.866,4.076,0.954
2,65.461,2.197,1.738,4.187,0.956,2.046,1.761,4.599,0.803
1,65.498,2.192,1.437,4.282,0.652,2.439,1.782,4.932,0.835
1,65.609,2.177,1.445,4.347,0.658,2.338,1.879,4.616,0.755
1,65.691,2.034,1.738,3.991,0.834,2.252,1.684,3.904,0.842
2,66.273,1.912,1.548,4.196,0.837,2.368,1.641,3.785,0.93
1,67.306,2.507,1.457,3.946,0.791,2.552,1.774,4.38,0.729
2,68.51,2.361,1.545,3.737,0.836,2.266,1.692,4.315,0.735
1,68.522,2.379,1.885,4.977,0.727,2.225,1.441,4.17,0.773
2,68.524,2.246,1.948,5.053,0.92,2.131,1.618,4.813,0.945
1,69.059,2.179,1.853,4.925,0.696,1.954,1.698,3.839,0.687
1,69.237,2.603,1.551,4.707,0.78,2.544,1.607,4.225,0.618
1,69.486,2.215,1.419,3.896,0.724,2.226,1.882,4.895,0.751
2,69.735,2.306,1.694,4.087,0.778,2.223,1.626,3.683,0.923
2,69.857,2.332,2.07,3.926,0.898,2.552,1.844,3.955,0.728
1,70.649,2.464,1.51,4.568,0.716,2.358,1.405,4.006,0.744
1,71.048,1.914,1.605,4.446,0.664,2.102,1.479,3.98,0.661
2,72.109,2.574,1.752,3.692,0.877,1.87,1.8,4.764,0.744
1,73.022,2.59,1.636,4.347,0.861,1.909,1.882,4.974,0.809
2,73.397,2.558,1.612,3.628,0.815,2.129,1.886,4.905,1.01
1,73.798,2.185,1.41,4.326,0.859,1.999,1.702,4.104,0.768
2,73.861,2.015,1.932,4.521,0.864,2.164,2.065,4.133,0.888
2,73.905,2.511,1.662,4.222,0.827,2.39,2.049,3.828,0.869
2,74.662,2.617,1.74,4.372,0.952,1.885,1.519,4.166,0.771
1,74.749,1.976,1.962,4.81,0.843,2.219,1.907,4.175,0.737
2,74.905,2.641,1.651,4.678,0.763,2.361,1.769,4.65,0.808
1,74.934,2.074,1.819,4.774,0.64,2.358,1.956,3.775,0.791
2,75.151,2.01,1.569,3.675,0.747,1.978,2.059,4.765,0.732
2,75.824,2.479,1.614,4.29,0.785,2.043,1.587,5.114,0.893
2,75.888,2.386,1.617,5.052,0.837,2.134,1.543,4.661,0.886
2,76.527,2.392,1.964,4.504,0.871,2.021,1.959,4.142,1.018
2,76.659,2.533,1.664,3.637,0.721,2.495,1.832,5.088,0.863
2,76.68,1.873,2.007,3.925,0.933,2.629,1.767,4.01,0.978
1,77.113,2.31,1.931,3.83,0.81,2.388,1.988,4.986,0.689
2,78.38,2.384,2.057,4.933,0.815,2.46,1.806,3.782,0.858
2,78.594,2.095,1.575,5.05,1.002,2.104,1.695,4.259,0.808
1,78.596,2.574,1.781,4.161,0.774,1.891,1.544,4.683,0.74
2,80.074,2.615,1.609,4.773,0.951,2.256,1.913,4.541,1.0
2,81.104,2.301,1.655,3.652,0.73,2.062,1.783,5.119,0.969
2,81.332,1.91,1.527,3.804,0.744,2.617,1.718,4.685,0.931
2,81.632,2.127,1.958,4.772,0.896,2.024,1.61,4.98,0.756
2,81.975,1.943,2.073,5.085,0.737,2.479,2.069,4.307,0.967
1,83.212,2.588,1.544,4.368,0.796,2.388,1.603,3.737,0.62
1,83.326,2.076,1.908,4.632,0.84,2.109,1.574,4.945,0.825
1,83.351,2.588,1.807,4.901,0.707,2.098,1.892,4.252,0.618
2,83.6,2.625,1.862,4.193,0.756,2.215,1.543,4.514,0.888
2,84.235,2.64,1.908,3.875,0.84,1.918,1.787,4.451,0.869
1,84.61,2.347,1.58,4.272,0.647,2.126,1.551,4.711,0.683
1,85.092,2.45,1.872,4.597,0.779,1.948,1.806,4.699,0.844
2,85.17,2.597,1.748,4.119,0.9,2.644,1.546,3.978,0.917
1,85.392,2.616,1.934,4.938,0.693,2.231,1.616,3.668,0.645
2,85.727,2.494,1.632,4.855,1.009,1.886,1.768,4.778,0.929
2,85.747,2.169,1.641,3.96,0.818,2.568,1.678,3.912,0.775
1,86.252,2.362,1.775,4.33,0.71,1.986,1.978,3.886,0.61
1,86.859,1.954,1.866,4.491,0.684,2.458,1.783,3.65,0.81
2,87.696,2.016,1.906,4.686,0.754,1.982,1.88,4.307,0.814
2,87.933,1.905,1.902,3.792,0.76,2.106,2.064,4.036,0.925
2,87.955,2.258,1.983,3.77,0.821,2.39,2.069,4.195,0.733
1,88.753,2.22,1.812,3.633,0.635,2.329,1.565,4.924,0.623
2,89.385,2.024,2.098,4.456,0.749,2.052,1.632,4.905,1.002
1,89.497,2.461,1.959,4.099,0.618,2.45,1.934,4.771,0.681
1,90.411,1.969,1.554,4.686,0.642,2.5,1.846,4.72,0.658
1,90.548,2.192,1.921,4.02,0.776,1.982,1.44,4.64,0.617
2,90.979,2.51,1.845,4.581,1.015,1.944,1.875,4.798,0.836
1,91.043,2.174,1.654,4.596,0.768,2.002,1.821,4.165,0.8
2,91.115,2.027,1.658,4.236,0.722,2.176,1.787,4.97,0.747
1,91.251,1.961,1.44,3.83,0.638,2.621,1.821,4.313,0.72
2,91.865,2.457,1.946,3.679,0.821,2.381,1.579,4.673,0.848
1,92.174,2.238,1.815,3.775,0.619,1.937,1.607,4.784,0.688
1,92.661,1.906,1.962,4.268,0.752,2.418,1.417,4.92,0.698
1,92.709,2.429,1.838,4.542,0.841,2.233,1.862,3.872,0.61
1,93.023,2.257,1.673,4.88,0.661,2.386,1.422,4.35,0.807
2,93.566,2.631,2.007,3.964,0.807,1.99,2.108,5.087,0.809
2,93.661,2.534,1.903,4.2,0.966,2.573,2.026,3.737,1.0
2,93.697,2.626,1.598,4.107,0.931,2.343,1.748,4.174,0.88
2,94.444,2.631,1.691,4.604,0.73,2.103,1.912,4.934,0.839
2,94.632,1.91,1.768,4.784,0.736,2.535,1.748,4.196,0.895
1,94.892,1.896,1.743,4.936,0.826,2.326,1.963,4.472,0.851
1,95.033,2.091,1.716,4.43,0.707,2.167,1.809,4.13,0.695
2,96.047,2.261,1.91,4.18,0.787,2.252,1.598,3.713,0.931
2,96.216,2.64,1.924,3.997,0.833,2.188,1.99,4.259,0.809
1,96.252,2.131,1.516,4.116,0.681,2.171,1.651,3.626,0.66
1,96.59,2.49,1.501,3.724,0.846,2.143,1.598,3.786,0.863
2,96.616,2.383,1.625,4.664,0.815,1.902,1.853,4.287,0.868
2,97.215,2.287,1.66,3.785,0.916,2.318,1.708,5.096,0.931
2,97.571,2.192,1.698,3.954,0.999,2.391,1.788,4.238,0.77
2,97.646,2.364,1.547,4.83,1.015,1.9,1.777,4.181,0.759
2,97.799,2.475,1.73,3.75,0.719,1.98,1.76,4.933,0.839
2,97.877,2.614,1.803,5.096,0.951,2.378,1.525,4.559,0.901
2,98.501,2.131,1.932,5.115,0.744,1.877,2.051,3.662,0.877
2,99.008,2.182,1.819,3.734,0.97,2.469,2.095,5.121,0.843
2,99.455,2.401,1.562,4.729,0.926,1.935,1.677,4.399,0.783
2,99.623,1.95,1.658,4.017,0.795,2.297,2.074,3.875,0.88
2,99.966,2.258,2.075,5.092,0.904,2.341,1.866,3.708,0.793
1,100.097,2.451,1.862,4.279,0.726,2.096,1.989,4.608,0.73
2,100.209,2.181,1.942,4.062,0.864,2.295,1.719,3.738,0.887
2,100.249,2.324,1.774,4.82,0.765,2.15,1.889,4.477,0.868
1,100.701,2.507,1.754,4.784,0.662,2.066,1.779,4.444,0.755
1,101.358,2.603,1.616,3.803,0.804,2.301,1.549,4.128,0.796
1,102.244,2.257,1.794,4.77,0.782,2.101,1.931,4.926,0.664
1,102.806,2.525,1.895,3.893,0.656,2.426,1.923,3.839,0.706
2,103.018,2.403,1.99,5.124,0.98,2.011,1.716,4.072,0.969
1,103.312,2.15,1.961,3.835,0.633,2.618,1.985,4.231,0.745
1,103.353,2.421,1.714,3.874,0.633,2.183,1.638,4.683,0.628
1,103.456,1.991,1.567,5.07,0.717,1.999,1.711,4.945,0.845
1,103.593,2.557,1.642,4.663,0.799,2.406,1.958,4.068,0.738
2,104.372,1.99,1.712,4.187,0.727,2.341,2.009,4.465,0.803
1,105.121,2.406,1.654,4.816,0.694,2.466,1.711,4.492,0.815
2,105.32,1.883,1.873,4.014,0.829,2.388,1.625,4.304,0.759
2,105.498,1.89,1.858,4.715,0.815,1.895,2.008,4.42,0.788
2,105.635,2.631,1.53,4.588,0.756,2.281,1.946,4.317,0.971
2,105.782,2.479,2.069,3.669,0.986,2.514,1.917,4.993,0.809
2,106.072,2.341,1.684,4.039,0.821,2.122,1.984,4.304,0.807
2,106.375,2.188,1.908,4.719,0.98,2.277,1.935,4.258,0.913
2,106.663,2.564,1.615,4.3,0.938,2.388,1.625,4.584,0.76
1,107.292,2.272,1.567,3.948,0.861,2.557,1.459,3.684,0.736
1,107.757,2.574,1.406,4.417,0.787,2.257,1.654,3.853,0.696
1,108.361,2.248,1.515,4.781,0.719,2.076,1.68,4.169,0.739
2,108.949,1.904,1.596,3.721,0.871,2.639,1.904,3.918,0.861
1,108.979,2.373,1.743,4.268,0.63,2.591,1.534,4.703,0.645
2,109.269,2.23,1.967,4.313,0.77,2.437,2.093,4.894,0.956
2,110.173,2.55,1.654,4.372,0.795,2.293,1.563,4.368,0.815
1,110.325,2.186,1.973,3.888,0.84,1.972,1.543,4.268,0.783
1,110.777,1.976,1.885,4.009,0.688,2.078,1.421,4.282,0.65
2,110.903,2.581,1.846,4.055,0.758,2.063,1.667,4.3,0.87
1,111.69,2.25,1.611,3.878,0.723,2.562,1.791,4.721,0.744
1,111.711,2.031,1.875,4.429,0.759,2.248,1.452,4.076,0.811
2,112.124,2.102,1.526,4.948,0.833,2.2,1.626,4.268,0.9
1,112.377,1.922,1.508,4.608,0.633,2.567,1.655,3.729,0.683
2,112.724,2.503,2.125,4.821,1.0,1.882,1.99,4.268,0.816
2,113.014,2.137,1.955,5.111,0.972,2.263,1.579,4.661,0.983
1,113.38,1.884,1.443,4.401,0.798,2.39,1.79,4.596,0.732
2,114.054,2.118,1.875,4.167,1.007,2.368,1.829,4.846,0.771
1,114.502,2.254,1.898,4.718,0.815,2.362,1.479,3.724,0.742
1,115.658,1.983,1.408,4.835,0.764,2.333,1.652,3.865,0.719
2,115.886,2.222,1.641,3.94,0.98,1.891,1.585,3.834,0.777
1,116.122,1.86,1.655,4.131,0.824,2.322,1.642,4.108,0.827
2,116.248,1.88,1.967,4.809,0.72,1.888,1.917,4.958,0.871
2,116.519,2.508,1.967,4.317,1.01,2.416,1.951,4.963,0.914
1,116.627,2.233,1.505,3.696,0.755,2.185,1.522,4.199,0.772
2,116.958,2.094,1.664,5.092,0.834,2.155,1.99,4.65,0.749
2,117.168,1.932,1.654,4.307,0.793,2.631,1.655,3.635,0.834
2,117.309,2.542,1.919,4.649,1.01,2.534,1.598,4.088,0.808
2,117.674,2.17,2.008,3.837,0.752,2.172,1.791,4.585,1.008
1,117.949,2.556,1.754,4.922,0.652,2.465,1.48,5.049,0.861
2,117.952,2.082,1.964,4.801,0.93,2.2,1.614,3.785,0.97
1,118.193,1.878,1.872,4.078,0.663,2.383,1.947,3.676,0.828
2,118.679,2.095,1.986,4.181,0.745,1.923,1.987,3.738,0.938
1,119.204,2.312,1.462,3.623,0.683,1.879,1.892,4.472,0.801
2,121.521,2.043,1.52,3.782,0.799,2.241,1.74,4.578,0.814
2,121.742,2.443,2.005,4.613,0.809,2.321,2.069,4.797,0.934
1,121.831,2.228,1.942,4.915,0.818,1.882,1.989,4.515,0.831
1,122.093,2.552,1.876,4.683,0.829,2.1,1.952,4.789,0.772
1,122.317,1.902,1.892,3.824,0.681,1.886,1.513,4.994,0.687
2,122.604,2.492,1.794,5.095,1.015,2.495,1.966,4.931,0.735
1,122.659,2.525,1.691,3.726,0.835,2.526,1.702,3.724,0.779
1,122.841,2.22,1.621,4.234,0.742,2.233,1.548,4.231,0.716
2,122.969,2.192,1.629,4.951,0.867,2.129,2.127,4.64,0.928
2,122.98,2.394,2.071,4.739,0.744,2.179,2.081,4.238,0.809
2,124.044,2.251,1.596,4.557,1.002,1.901,1.648,3.95,0.817
1,124.087,2.301,1.588,4.851,0.765,2.329,1.942,3.786,0.664
2,124.309,2.14,1.908,4.673,0.928,2.213,1.801,4.137,0.756
1,124.525,1.996,1.676,4.07,0.826,2.585,1.523,3.832,0.712
1,124.542,2.241,1.518,3.729,0.844,1.938,1.498,4.027,0.751
1,124.643,1.967,1.714,4.698,0.747,2.056,1.714,3.881,0.75
1,124.654,2.34,1.631,4.024,0.701,2.233,1.473,3.986,0.847
2,124.851,2.424,1.831,3.685,1.007,1.873,1.72,3.667,0.737
1,125.532,1.998,1.48,4.654,0.655,2.167,1.932,3.618,0.648
2,125.676,2.417,2.078,4.285,0.809,2.294,1.912,3.848,0.925
1,125.786,1.856,1.506,3.997,0.723,2.086,1.671,4.31,0.83
