task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,55.237,2.526,1.916,3.848,1.0,2.281,1.743,3.951,0.932
2,56.133,2.147,1.978,4.24,0.913,1.98,1.695,3.652,0.845
1,56.367,2.2,1.479,4.843,0.762,2.023,1.961,3.624,0.796
1,56.417,2.34,1.802,4.279,0.676,2.347,1.869,4.791,0.63
1,56.963,1.981,1.605,4.82,0.646,2.431,1.598,3.683,0.72
1,56.987,2.54,1.852,4.784,0.826,2.246,1.779,4.412,0.619
1,57.68,1.9,1.583,4.817,0.774,2.329,1.737,3.729,0.69
2,58.54,2.164,2.056,4.079,0.729,2.304,1.956,3.992,0.779
2,58.902,2.552,1.673,4.851,1.017,1.873,2.104,4.948,0.831
1,60.035,2.279,1.869,5.044,0.66,2.119,1.845,4.083,0.709
2,60.094,1.865,2.036,3.93,0.878,2.09,1.808,4.673,0.968
2,60.307,2.007,1.879,5.121,0.804,2.341,1.858,4.44,0.893
1,60.461,2.462,1.882,4.252,0.729,2.51,1.809,3.984,0.703
2,60.829,1.99,2.064,3.997,0.719,2.447,2.01,4.592,0.777
1,62.152,1.945,1.69,4.35,0.664,1.897,1.955,4.25,0.786
2,62.454,2.186,1.571,4.182,0.96,2.092,1.74,3.926,0.887
2,62.549,2.4,1.852,4.771,0.969,2.1,2.051,4.535,0.75
2,63.075,1.956,1.616,4.997,1.011,2.34,1.768,3.653,0.986
1,64.414,2.402,1.688,4.778,0.741,2.492,1.704,4.046,0.615
2,64.537,2.342,1.978,3.98,0.801,1.894,1.563,4.729,0.77
2,64.728,2.021,1.789,4.536,0.773,2.22,1.99,4.097,0.785
1,65.206,2.428,1.744,4.529,0.794,2.413,1.934,3.871,0.858
2,65.273,2.104,1.776,4.98,0.848,2.252,1.9,4.087,0.872
1,65.436,1.868,1.953,4.858,0.716,2.565,1.61,4.575,0.695
1,65.575,2.009,1.921,4.083,0.751,2.198,1.518,4.252,0.678
2,65.78,2.042,1.512,4.176,0.793,2.231,1.636,3.827,0.803
1,65.796,2.421,1.528,4.069,0.841,2.122,1.583,3.848,0.826
1,66.0,2.257,1.668,3.624,0.738,2.435,1.827,4.618,0.742
2,66.286,2.633,1.795,4.446,0.941,2.476,1.967,4.37,0.801
2,66.526,2.605,2.005,4.238,0.834,2.418,1.933,5.043,0.754
1,66.798,2.499,1.898,4.72,0.836,1.949,1.824,4.346,0.765
1,67.098,2.059,1.485,4.267,0.759,2.388,1.467,5.113,0.83
1,67.256,2.559,1.797,4.33,0.74,2.173,1.698,4.297,0.621
1,67.541,2.447,1.544,3.841,0.744,2.512,1.844,4.118,0.861
2,67.857,1.922,1.769,4.321,0.952,2.506,2.13,4.712,0.954
2,68.738,1.976,1.892,3.642,0.83,2.09,1.91,4.987,0.848
1,68.755,2.372,1.467,4.047,0.836,2.502,1.729,4.86,0.765
1,68.905,2.369,1.671,4.675,0.686,1.997,1.79,3.888,0.659
2,68.948,2.177,2.113,4.658,0.838,2.215,1.708,4.379,0.981
2,69.395,2.297,1.918,3.743,0.844,2.491,1.644,4.133,1.006
2,69.535,2.629,2.117,3.732,0.985,2.516,1.626,4.541,0.745
2,69.805,1.912,2.032,4.495,0.749,2.022,1.665,4.582,0.837
2,70.348,2.007,1.752,3.722,0.998,2.566,1.583,3.835,0.804
1,70.547,2.012,1.963,3.982,0.761,2.379,1.661,4.999,0.86
1,71.671,2.333,1.437,4.067,0.801,2.31,1.657,4.624,0.845
2,71.752,2.323,1.964,4.591,0.992,2.481,1.839,4.311,0.953
2,71.843,2.164,1.719,4.98,0.779,2.185,2.127,4.466,0.984
1,72.299,2.061,1.478,4.541,0.637,2.013,1.583,4.437,0.616
2,72.906,2.211,1.917,4.245,0.964,2.007,1.775,3.886,1.009
1,73.646,2.348,1.818,4.214,0.816,1.88,1.882,3.942,0.671
2,73.863,2.361,1.945,3.777,1.01,2.305,1.532,4.785,0.839
2,73.905,2.09,1.659,4.797,1.017,2.579,1.776,4.368,0.9
2,74.046,2.059,1.935,3.985,0.98,1.97,2.087,4.474,0.985
2,74.351,2.276,2.089,4.958,1.005,2.014,1.609,4.338,0.748
1,74.95,2.258,1.512,4.019,0.772,1.94,1.512,4.134,0.863
2,75.033,2.157,1.596,4.125,0.785,2.172,1.516,4.166,0.955
1,75.087,2.332,1.597,4.891,0.808,2.373,1.438,4.001,0.748
2,75.864,2.135,1.906,4.631,0.8,2.368,1.836,3.788,0.972
1,75.95,1.922,1.89,4.711,0.86,1.883,1.631,4.076,0.666
2,76.111,2.504,1.933,3.848,0.966,2.305,1.52,4.902,0.988
1,76.536,1.996,1.789,3.72,0.632,2.119,1.658,4.647,0.627
1,76.581,2.24,1.69,3.845,0.755,2.61,1.465,4.013,0.653
1,76.985,2.407,1.762,3.605,0.66,2.056,1.622,4.76,0.695
2,77.017,2.625,1.839,4.947,0.788,2.382,1.633,4.396,0.995
1,77.127,2.53,1.858,5.008,0.675,2.23,1.738,4.3,0.666
2,79.017,2.438,2.073,4.678,0.787,1.878,2.081,4.142,0.938
1,79.208,2.456,1.569,3.792,0.66,2.38,1.688,4.128,0.69
2,79.869,2.252,1.74,4.001,1.0,2.361,2.006,4.508,0.881
2,80.063,1.925,1.533,4.61,0.956,1.968,2.06,4.664,0.87
1,80.191,2.447,1.554,4.912,0.839,2.449,1.689,4.457,0.689
1,80.401,2.555,1.875,4.33,0.668,2.317,1.451,4.379,0.707
2,80.782,1.908,1.617,4.344,0.96,2.428,2.008,4.877,0.774
1,80.903,2.07,1.766,4.203,0.655,2.567,1.931,3.796,0.76
1,81.184,2.142,1.447,5.111,0.674,1.991,1.966,4.354,0.664
2,81.311,2.268,1.726,5.025,0.797,2.118,2.067,4.679,0.8
2,81.68,2.579,2.088,4.832,0.995,1.866,2.05,4.582,0.916
2,81.797,2.4,1.661,4.915,0.93,2.253,1.98,4.477,0.91
1,82.184,2.48,1.877,4.605,0.787,2.522,1.639,4.857,0.742
2,82.603,1.91,2.122,4.706,0.866,2.467,1.512,3.854,0.918
1,83.092,2.101,1.825,4.331,0.72,2.272,1.439,3.681,0.735
2,83.153,1.984,1.823,3.976,0.869,2.382,2.127,5.034,0.996
1,84.145,2.427,1.93,3.727,0.734,1.852,1.447,4.282,0.734
2,84.451,2.169,1.65,4.785,0.953,2.438,1.953,4.228,0.899
1,84.514,2.483,1.985,3.956,0.701,2.098,1.643,4.977,0.801
2,84.744,1.93,1.636,5.035,0.866,2.063,1.632,4.189,0.835
1,84.85,2.177,1.546,4.407,0.839,1.89,1.643,4.753,0.625
1,85.822,2.623,1.662,3.946,0.831,2.014,1.453,4.437,0.773
2,85.905,2.462,1.918,4.778,0.949,2.617,1.908,3.861,0.859
1,86.739,1.954,1.559,3.748,0.696,2.074,1.452,4.714,0.825
1,86.9,2.358,1.579,4.688,0.692,2.466,1.554,4.33,0.861
1,87.122,2.55,1.622,4.805,0.675,2.351,1.647,4.753,0.671
1,87.216,2.446,1.873,4.305,0.656,2.031,1.895,3.783,0.698
2,87.447,2.258,1.92,3.912,0.995,2.136,2.027,4.346,0.938
1,87.562,2.499,1.988,4.76,0.676,1.974,1.596,4.242,0.782
1,87.645,2.124,1.549,4.081,0.703,2.455,1.512,4.923,0.716
1,88.065,1.916,1.985,4.977,0.696,2.108,1.702,4.857,0.752
1,88.072,2.242,1.868,4.211,0.659,2.273,1.958,4.342,0.669
2,88.44,2.314,2.022,3.708,0.951,2.29,1.861,5.063,0.73
1,88.74,2.101,1.444,4.555,0.626,2.571,1.875,4.625,0.757
2,89.017,2.429,2.065,3.714,0.83,2.052,1.935,4.18,0.914
2,89.064,1.878,1.824,4.837,0.732,2.176,1.587,4.135,0.807
1,89.114,2.07,1.517,4.96,0.833,2.261,1.892,4.134,0.641
1,90.144,1.979,1.784,4.138,0.773,2.011,1.554,4.34,0.832
2,90.181,2.629,1.99,4.335,0.916,2.314,1.633,4.3,0.976
2,90.307,2.306,1.545,4.614,0.793,2.592,2.047,4.25,0.783
2,90.426,2.1,2.068,4.37,0.84,1.944,1.735,4.864,0.961
2,91.845,1.891,1.655,4.569,0.885,2.388,1.903,5.005,1.0
1,91.925,2.054,1.509,4.121,0.712,1.868,1.69,3.748,0.765
1,91.97,1.999,1.776,4.835,0.686,2.474,1.434,4.112,0.845
2,92.015,1.912,1.569,4.86,0.848,2.132,2.023,3.922,0.948
2,92.05,2.016,1.743,4.614,0.908,2.011,2.127,5.124,0.912
1,92.236,2.157,1.758,5.073,0.677,2.176,1.829,5.014,0.702
2,92.701,2.529,1.636,4.455,0.799,2.498,1.868,5.121,0.774
2,92.73,2.544,2.036,5.121,0.843,2.114,1.935,5.068,0.928
1,92.859,2.429,1.659,3.875,0.642,2.049,1.688,3.932,0.815
1,92.938,2.528,1.596,4.291,0.734,2.312,1.947,4.477,0.697
2,92.985,1.87,2.057,4.848,0.719,1.879,1.702,3.972,0.861
2,93.431,1.882,1.636,3.636,0.995,2.592,1.628,4.947,0.794
2,94.383,2.51,1.671,4.057,0.803,1.935,1.801,4.398,0.941
1,94.555,1.95,1.967,4.966,0.788,2.516,1.454,4.474,0.613
2,95.44,1.98,1.903,4.379,0.734,2.272,2.028,4.311,0.812
2,96.789,1.893,1.585,3.85,0.926,1.99,1.764,3.94,0.96
1,97.285,2.044,1.646,4.666,0.717,2.116,1.639,3.853,0.687
1,97.912,2.069,1.702,4.357,0.833,2.439,1.784,4.757,0.74
1,97.943,1.909,1.567,4.107,0.61,2.559,1.809,3.941,0.774
1,97.968,2.563,1.604,4.297,0.772,2.108,1.687,4.608,0.798
1,98.666,1.885,1.947,4.389,0.651,2.443,1.802,4.833,0.674
1,98.673,1.863,1.866,4.936,0.751,2.14,1.417,4.345,0.821
2,99.48,2.09,2.037,5.131,0.98,2.368,2.108,4.729,0.77
1,99.618,2.413,1.962,5.072,0.675,1.937,1.478,3.884,0.691
2,99.86,2.016,2.001,4.115,1.007,2.467,1.681,4.117,0.812
1,99.97,2.092,1.942,4.605,0.738,2.25,1.804,3.623,0.761
2,100.252,2.4,1.75,5.001,0.726,2.181,2.109,4.767,0.794
2,100.623,1.959,1.791,4.935,0.787,2.541,1.886,3.831,0.734
2,100.963,2.316,1.961,4.408,0.843,2.163,1.609,3.635,0.883
1,101.233,2.613,1.453,3.733,0.726,1.958,1.968,4.301,0.775
2,101.241,2.045,2.022,5.057,0.951,2.05,1.74,3.691,0.893
1,101.332,2.372,1.647,4.379,0.825,2.54,1.463,4.688,0.742
1,101.581,1.999,1.543,4.583,0.686,1.881,1.905,4.986,0.707
1,101.61,2.171,1.651,4.405,0.619,1.955,1.684,4.689,0.695
2,101.806,1.943,1.843,4.195,0.821,2.568,1.585,3.932,0.956
2,102.201,2.109,1.621,4.605,0.969,1.898,1.736,3.763,0.885
2,102.515,2.513,1.899,4.841,0.797,2.494,1.978,3.63,0.956
2,102.826,2.361,2.007,4.721,0.971,2.46,1.967,3.804,1.008
1,104.137,2.298,1.842,4.503,0.757,2.176,1.633,4.283,0.76
2,104.137,2.246,1.933,3.804,0.844,2.628,2.113,4.097,1.015
1,104.294,2.228,1.767,5.067,0.661,1.872,1.876,4.199,0.805
2,104.796,1.888,1.802,4.805,0.759,2.63,1.793,4.584,0.955
1,104.918,1.954,1.608,4.613,0.702,2.538,1.98,4.511,0.77
1,105.149,2.179,1.732,4.851,0.635,1.917,1.939,4.965,0.635
1,105.157,2.285,1.446,4.411,0.798,2.42,1.742,3.858,0.744
1,105.275,2.337,1.423,4.593,0.825,1.918,1.715,3.747,0.843
1,105.938,2.451,1.952,3.68,0.61,2.624,1.579,3.896,0.655
1,105.991,1.996,1.984,3.665,0.852,2.573,1.921,3.619,0.742
1,106.226,2.187,1.876,5.049,0.81,2.252,1.822,4.969,0.685
1,106.723,2.388,1.687,3.888,0.786,2.27,1.794,4.347,0.857
2,107.657,1.888,1.567,4.245,0.833,2.526,1.517,5.016,0.75
2,108.604,2.322,1.919,4.873,0.998,2.258,1.612,4.793,0.867
1,109.08,2.512,1.521,3.672,0.765,2.123,1.797,4.554,0.861
2,109.391,2.011,1.99,4.765,0.754,1.905,1.716,3.797,0.849
2,109.391,1.971,1.809,3.888,0.844,2.421,2.09,4.821,0.98
2,109.424,2.305,1.7,4.44,0.758,2.555,2.101,4.961,0.803
1,109.59,2.51,1.956,4.108,0.844,2.223,1.841,4.279,0.695
2,109.704,2.603,1.904,3.714,0.915,2.095,1.681,4.848,0.969
1,109.765,1.996,1.688,3.989,0.63,2.454,1.691,4.611,0.619
1,110.136,2.34,1.716,4.167,0.753,2.279,1.467,5.018,0.826
2,110.28,2.334,2.12,3.912,0.845,2.371,1.55,3.848,0.888
2,111.593,2.251,1.655,4.245,0.877,2.323,1.947,4.983,0.908
1,112.56,2.274,1.626,4.843,0.774,1.964,1.452,4.354,0.761
2,112.606,2.073,1.769,3.635,0.771,2.11,1.593,4.174,0.837
2,113.007,1.943,1.917,4.944,0.745,2.073,1.636,3.861,0.79
2,113.013,2.392,1.888,4.643,0.999,2.109,2.035,4.398,0.987
2,113.362,2.421,1.673,3.837,0.786,2.502,1.735,4.759,0.728
1,113.622,2.248,1.859,4.977,0.831,1.999,1.433,4.418,0.693
2,113.92,2.535,1.544,4.723,0.941,1.886,1.914,4.642,0.744
2,113.972,2.24,1.597,4.156,0.965,2.381,2.034,4.516,0.928
2,113.974,2.625,1.761,5.043,0.82,2.252,1.617,4.612,0.866
2,114.127,1.873,1.791,4.568,0.968,2.514,2.069,4.809,0.805
1,114.473,2.429,1.741,4.013,0.684,1.874,1.452,4.53,0.656
1,114.605,2.612,1.758,4.967,0.692,2.414,1.746,4.258,0.759
1,114.74,2.226,1.836,4.523,0.66,1.972,1.942,4.841,0.72
2,115.527,2.548,1.58,3.683,0.955,2.026,1.98,4.072,1.006
2,115.687,2.375,1.659,3.93,0.998,2.381,1.76,4.777,1.014
2,116.465,2.496,2.064,4.228,0.96,2.319,1.772,4.626,0.953
2,116.732,1.923,1.949,5.11,0.959,2.438,1.774,5.004,0.865
1,117.138,2.239,1.945,4.205,0.626,2.346,1.452,4.437,0.751
2,117.214,2.014,1.794,5.124,0.829,1.952,1.824,3.934,0.998
1,117.251,2.452,1.638,4.081,0.682,1.939,1.654,4.386,0.679
2,118.192,2.602,2.04,4.851,0.844,2.132,1.705,4.001,0.874
2,118.564,1.989,1.897,4.392,0.962,2.207,1.721,4.266,0.802
2,118.74,2.264,1.63,4.715,0.75,2.172,1.619,4.23,0.844
1,119.189,1.882,1.685,4.753,0.633,2.456,1.509,4.88,0.838
1,119.189,2.566,1.838,4.584,0.835,2.286,1.415,3.861,0.644
2,119.316,2.619,1.8,4.846,0.777,2.017,1.761,3.927,0.795
1,120.719,1.986,1.708,4.912,0.707,2.446,1.788,3.773,0.804
2,120.803,2.379,1.99,3.763,0.927,2.228,1.63,4.555,0.797
2,120.931,2.511,1.791,5.004,0.808,2.059,1.7,4.274,0.771
1,121.197,2.307,1.844,3.685,0.697,2.183,1.902,4.357,0.633
1,121.61,1.963,1.986,3.659,0.819,1.879,1.852,4.805,0.773
2,121.976,1.997,1.526,3.774,0.805,2.063,1.931,4.002,0.988
2,122.046,2.276,2.085,4.999,1.017,2.566,2.123,5.016,0.724
1,122.072,2.118,1.764,3.685,0.667,2.381,1.548,3.719,0.647
2,122.247,2.298,1.902,4.664,0.765,1.935,1.665,3.793,0.928
2,122.477,1.912,1.898,4.286,0.952,2.157,1.633,4.803,0.995
2,122.998,2.253,1.787,5.028,0.774,2.079,1.732,4.788,0.971
2,123.187,1.945,1.598,4.746,0.83,2.346,1.694,5.121,0.807
2,123.603,2.085,1.614,4.645,0.728,2.388,1.947,4.504,0.771
2,123.902,1.912,1.658,3.948,0.804,2.252,1.76,3.823,0.756
1,123.933,2.059,1.643,4.39,0.812,2.022,1.469,4.368,0.615
1,124.558,1.92,1.71,4.584,0.633,2.469,1.687,4.069,0.764
2,124.63,2.147,1.841,3.869,0.861,2.251,2.023,4.978,0.766
2,125.236,2.181,1.861,3.669,0.907,2.198,2.04,4.977,0.937
