task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,58.135,2.143,0.819,9.692,1.061
1,58.3,1.82,1.144,2.099,0.904
1,58.355,1.327,0.929,1.313,1.329
1,59.403,2.186,0.873,1.987,1.114
2,59.414,2.0,1.116,14.09,1.212
2,59.865,3.176,0.727,2.097,1.014
1,59.876,2.04,0.812,2.091,0.873
1,59.887,2.015,0.977,1.351,0.666
1,59.979,1.134,0.866,2.459,0.935
2,59.988,6.317,3.23,5.538,1.825
1,60.288,1.759,0.873,1.468,0.632
1,60.293,1.294,0.611,1.181,0.937
2,60.589,9.818,1.934,11.202,0.551
1,60.817,1.259,1.219,2.204,0.995
1,60.984,2.097,0.91,2.001,1.078
1,61.009,1.226,1.111,1.016,0.95
2,61.286,5.279,1.826,3.509,1.555
2,61.311,4.507,2.766,3.188,1.604
1,61.77,2.193,0.893,1.961,1.191
1,61.896,1.438,0.857,1.11,1.282
2,61.91,11.765,0.699,8.464,1.535
1,62.538,1.242,1.174,1.751,1.178
1,62.805,2.134,1.09,1.749,1.389
2,63.334,8.099,0.972,12.463,1.232
1,63.625,1.274,0.923,1.282,0.885
2,63.635,5.298,3.279,4.516,3.279
2,64.341,4.373,1.093,6.769,2.779
1,64.642,1.315,1.29,0.964,0.866
1,65.057,1.292,0.925,2.112,0.725
1,65.127,1.009,0.734,2.006,0.884
2,65.132,13.326,1.087,9.321,0.84
1,65.3,1.213,0.936,1.098,0.861
1,66.532,1.219,1.111,1.204,1.132
2,66.612,11.134,0.796,11.71,0.528
2,66.791,4.598,1.21,7.584,3.422
2,67.21,4.107,1.093,4.529,2.007
2,67.401,1.9,3.424,3.903,1.208
2,67.413,3.949,1.707,6.312,1.415
2,67.48,5.43,1.162,3.858,3.127
1,67.777,1.277,0.961,1.29,0.616
2,68.593,4.028,1.011,2.015,2.56
2,69.183,3.337,3.486,4.718,1.818
1,69.328,1.924,1.142,0.933,0.908
1,69.432,1.431,0.903,1.054,1.29
1,69.485,1.252,0.939,1.255,0.74
2,69.744,5.775,0.942,3.527,1.25
1,70.652,1.3,0.821,1.262,0.925
2,70.897,8.13,1.348,6.635,1.435
1,71.048,1.244,0.876,1.002,1.252
1,71.24,1.019,1.244,1.262,0.812
2,71.501,11.268,3.009,6.764,0.542
1,71.693,1.763,0.857,1.267,0.942
2,71.765,3.176,2.26,5.89,1.232
2,72.433,3.658,1.452,5.064,0.761
2,73.356,4.113,0.557,3.527,1.872
2,73.404,4.028,1.485,12.508,1.927
2,73.568,2.15,1.615,2.457,0.704
2,73.803,2.819,0.656,3.382,0.877
1,74.2,1.2,0.926,1.232,0.902
2,74.249,1.643,0.622,2.687,1.981
2,74.354,3.077,0.797,2.864,1.124
1,74.872,2.176,0.871,1.24,0.914
1,75.965,2.018,0.621,1.025,0.901
1,76.114,1.488,0.905,1.227,1.134
1,76.341,1.254,0.72,1.227,0.91
1,76.88,1.926,1.123,2.023,1.203
1,77.234,1.48,0.613,2.103,0.789
2,77.314,3.757,1.436,9.3,1.28
2,77.32,2.488,3.343,12.172,1.168
1,77.385,1.817,1.005,1.323,1.476
2,77.469,7.338,1.425,2.432,0.686
1,77.488,0.961,0.913,1.287,1.377
1,77.545,1.073,0.597,1.417,0.666
1,78.082,2.179,0.671,0.978,0.858
2,78.343,5.279,1.075,4.76,1.164
1,78.619,1.024,0.997,1.791,0.642
1,78.739,1.826,1.359,1.363,0.872
2,78.786,9.861,0.809,8.101,1.415
1,79.186,1.304,1.342,1.959,1.24
1,79.199,1.289,1.178,1.531,0.638
2,79.307,4.721,1.098,8.024,1.415
1,80.144,2.106,0.879,1.035,0.847
2,80.167,9.84,1.54,6.475,2.139
2,80.226,4.028,0.874,2.199,0.686
1,80.431,1.22,1.405,1.247,1.143
1,80.488,1.337,1.417,1.204,0.965
1,80.761,1.054,0.996,1.803,0.899
1,80.885,1.326,0.961,1.281,0.929
1,80.89,1.892,0.964,1.321,0.899
2,81.07,5.813,0.852,2.747,0.967
2,81.129,8.012,0.811,2.143,1.438
2,81.327,2.296,2.444,9.123,0.729
2,81.33,2.082,0.567,4.488,2.546
1,81.476,1.921,0.986,2.014,1.247
2,81.535,4.537,2.705,3.139,0.669
2,81.713,3.903,1.061,6.394,1.958
2,81.753,6.04,0.567,13.326,0.687
2,81.829,10.526,3.009,3.643,1.822
1,81.835,0.961,1.342,1.531,0.867
2,82.245,1.9,3.085,6.82,1.551
2,82.54,8.71,0.954,1.504,2.873
1,82.997,1.002,0.782,2.06,0.832
2,83.176,5.302,0.699,12.216,2.067
2,83.358,1.898,0.967,2.45,0.918
2,83.845,7.59,0.853,1.417,1.279
2,84.011,2.153,0.827,7.758,1.688
1,84.205,0.985,0.922,1.096,0.96
1,84.219,1.41,0.895,1.994,0.923
1,84.605,1.437,0.87,1.261,0.839
1,84.894,1.222,0.998,1.391,1.07
2,84.98,11.941,1.01,12.529,1.188
1,85.344,1.791,0.63,1.257,1.12
2,85.644,3.052,2.429,8.099,0.973
1,85.702,1.786,0.968,0.956,1.109
2,85.753,8.437,1.783,2.432,0.543
1,85.927,1.817,1.401,1.436,1.114
2,86.053,3.295,3.579,3.758,0.591
1,86.339,2.016,1.113,1.126,1.213
2,87.019,13.779,2.822,4.882,1.075
2,87.222,7.34,3.041,7.833,0.968
1,87.226,1.797,1.271,1.28,0.922
2,87.621,3.501,1.966,10.021,0.824
1,87.647,1.292,0.592,0.956,0.832
1,88.021,1.227,0.764,1.239,1.384
1,88.424,1.431,0.999,1.401,0.86
2,88.627,4.721,1.563,1.703,2.81
1,88.691,1.299,1.261,1.556,0.831
1,88.946,1.384,0.983,1.105,0.788
1,89.013,1.219,0.866,1.801,0.884
1,89.179,1.199,1.444,1.426,0.727
2,89.206,3.21,1.549,6.635,0.731
2,89.313,1.807,1.329,5.488,1.444
2,89.353,7.883,1.631,8.515,2.034
2,89.454,2.0,2.092,9.818,0.803
2,89.868,4.088,1.641,11.202,1.927
2,90.275,2.289,1.401,7.584,1.872
2,90.312,4.612,0.959,2.638,1.916
2,90.391,3.861,1.309,1.417,1.563
2,90.416,5.255,1.188,4.129,2.96
1,90.478,1.26,1.199,1.102,0.828
2,90.595,6.406,1.682,3.139,1.9
1,90.811,1.267,0.952,2.112,0.948
2,90.87,8.879,1.518,4.612,0.999
1,90.933,1.822,0.794,1.3,0.628
1,90.977,1.189,1.084,1.531,1.583
2,91.118,3.75,1.966,2.488,0.767
1,91.378,1.512,1.377,2.119,0.893
1,91.536,1.321,0.918,1.437,0.632
1,92.312,1.035,1.449,1.093,0.834
1,92.417,1.11,1.158,0.969,0.862
1,92.877,1.466,1.183,1.3,1.323
2,92.999,12.341,0.96,7.431,1.085
1,93.085,1.417,1.233,1.258,1.232
1,93.126,1.237,0.917,1.178,1.199
2,93.174,12.036,1.605,9.144,1.915
1,93.77,1.018,0.678,1.44,0.932
2,94.17,2.662,1.86,13.097,1.694
2,94.591,1.807,0.766,5.89,1.101
2,94.845,5.603,0.822,3.213,2.165
1,95.05,0.936,1.444,2.079,0.874
1,95.102,1.956,1.222,1.428,0.588
2,95.371,13.751,0.791,2.572,0.844
1,96.018,2.121,1.121,1.767,1.123
2,96.101,2.762,1.605,8.055,0.803
2,96.207,13.326,1.58,4.58,1.721
1,96.514,1.286,1.516,1.301,0.914
2,97.457,3.969,0.699,4.507,0.738
2,97.471,3.855,0.934,6.064,2.139
2,98.48,5.388,1.825,9.53,2.525
2,98.811,6.718,0.824,5.488,1.086
2,99.341,5.985,0.853,2.767,1.11
1,99.434,1.2,1.53,1.815,0.669
2,100.261,3.52,0.796,4.718,2.017
2,100.657,8.991,1.53,5.649,0.959
1,100.79,1.983,0.635,1.752,0.628
2,101.301,7.39,0.929,9.016,0.543
1,101.493,0.999,0.923,0.962,0.869
1,102.334,1.234,1.235,1.299,1.344
2,102.529,1.764,1.25,4.07,2.755
1,103.14,1.292,0.912,1.537,1.178
1,103.192,1.243,1.231,1.274,0.837
1,103.499,1.817,0.746,1.002,0.836
1,103.54,1.422,1.141,1.011,1.332
2,103.564,2.504,1.061,3.074,2.989
2,103.61,4.615,1.28,3.109,2.014
1,103.649,1.244,0.86,2.049,0.929
2,103.863,2.143,0.852,10.367,2.006
1,104.243,1.294,0.919,2.147,0.607
1,104.507,2.119,0.731,2.039,0.825
1,104.605,1.273,1.086,1.5,0.868
1,104.69,1.439,1.171,1.431,1.094
1,104.74,1.262,0.952,1.924,1.383
2,105.127,5.212,1.436,6.488,0.766
2,105.156,4.422,0.779,4.081,3.012
2,106.414,6.134,1.605,1.872,2.945
1,107.252,1.004,0.896,1.233,1.342
1,107.361,1.388,0.883,1.293,0.734
1,107.665,1.418,0.928,1.286,0.886
1,107.884,1.763,1.385,1.489,0.612
2,108.096,3.88,2.298,4.634,2.609
1,108.099,1.301,0.873,1.284,0.944
2,108.349,4.129,0.877,4.718,1.721
1,108.39,1.242,0.615,1.55,0.908
1,108.809,1.053,1.506,1.23,1.549
1,108.904,1.318,0.949,2.079,0.62
1,109.034,2.142,1.233,1.932,0.903
2,109.357,12.035,2.017,9.84,0.553
2,109.778,4.919,0.614,3.12,0.567
1,109.789,1.274,1.236,2.374,0.876
2,109.916,10.607,0.827,5.141,0.835
1,110.097,2.122,0.961,1.331,0.869
1,110.176,1.134,1.137,1.001,0.86
2,110.194,10.397,1.667,4.718,0.673
1,110.735,1.217,0.947,1.286,0.91
1,110.925,1.27,1.377,2.01,0.779
2,111.193,10.397,0.657,8.233,1.211
2,111.463,12.341,1.615,9.829,1.215
2,111.62,8.852,1.336,2.873,1.872
2,112.45,8.715,1.061,2.172,0.912
1,112.666,1.765,0.983,1.403,1.189
1,112.76,1.299,0.913,1.291,0.63
1,112.806,1.277,1.246,1.24,1.337
2,113.239,5.094,1.556,2.097,1.166
2,113.824,12.982,2.27,2.687,0.944
2,113.833,2.143,0.691,7.031,1.771
1,113.995,1.497,0.972,1.417,0.946
2,114.158,2.449,2.026,8.946,1.466
1,114.159,1.512,0.587,1.774,1.335
1,114.625,1.822,0.678,1.193,0.864
1,115.346,1.232,0.904,2.043,0.674
1,115.617,2.158,0.976,1.934,1.189
1,115.849,1.243,1.134,1.273,0.896
2,116.179,2.611,2.903,9.829,3.507
1,116.35,1.78,0.688,1.035,0.627
2,116.402,2.762,3.113,5.466,2.579
1,116.476,1.241,0.874,1.196,0.968
2,116.661,13.409,1.557,8.101,1.981
2,116.783,4.041,0.741,5.059,2.396
2,116.872,6.394,0.622,5.206,1.637
1,117.169,1.864,0.776,2.122,0.874
1,117.723,1.79,1.347,2.015,1.222
2,117.765,1.812,1.397,2.765,2.751
1,117.797,1.339,1.444,1.274,0.999
2,117.902,9.818,1.399,7.46,0.818
1,118.185,1.932,1.396,1.344,1.166
1,118.193,1.017,0.621,1.261,1.157
1,118.333,1.814,0.742,1.304,1.437
2,118.803,7.543,0.992,1.594,1.215
1,118.932,1.935,0.823,1.405,0.879
1,119.217,0.943,0.615,1.797,1.119
1,119.447,1.014,0.889,1.263,1.396
1,119.501,1.333,1.539,1.344,0.876
2,119.511,6.791,1.389,3.0,1.263
2,119.643,4.341,1.061,1.603,0.952
2,119.826,6.873,1.42,2.097,2.899
1,120.079,1.262,1.388,1.263,1.151
1,120.189,1.51,0.873,1.204,1.107
2,120.231,6.188,0.73,3.165,1.637
1,120.244,1.398,1.346,1.331,0.914
2,120.581,1.799,1.166,5.887,0.968
1,120.751,1.467,0.922,2.279,0.901
1,121.01,1.418,1.401,1.289,0.934
2,122.0,2.486,1.737,1.76,3.579
2,122.451,9.3,0.704,2.215,0.959
1,122.767,1.894,0.948,2.424,0.813
2,122.838,10.731,1.694,5.064,0.779
2,122.934,6.039,0.667,11.493,1.044
1,123.141,1.306,1.247,1.435,0.935
2,123.154,1.973,1.9,12.1,0.987
2,123.191,6.15,3.225,5.491,3.012
1,123.253,2.039,0.934,1.227,0.827
1,123.41,1.924,1.377,0.936,0.855
2,123.444,8.024,1.065,5.43,1.76
1,123.783,2.412,0.613,1.292,0.947
1,123.849,1.252,1.085,2.126,0.722
2,124.647,4.792,1.447,1.73,1.631
1,125.662,2.144,0.823,0.954,1.329
2,126.078,2.611,1.594,7.156,0.741
2,126.148,13.409,1.201,6.215,0.905
1,127.072,1.012,1.25,2.119,1.146
2,127.294,2.086,1.937,5.059,1.934
2,128.021,4.12,1.043,5.386,2.84
2,128.448,5.986,0.884,1.967,0.531
1,128.72,1.444,0.666,1.245,0.946
1,128.917,0.983,0.932,1.852,1.002
1,129.089,1.255,0.623,1.328,0.908
2,129.273,5.18,0.929,7.08,0.683
1,129.88,0.937,0.612,1.286,1.234
2,130.352,3.176,1.966,2.864,0.837
2,131.27,2.567,3.167,2.687,0.699
1,131.785,1.29,0.813,1.835,1.209
1,131.996,0.986,1.178,1.265,0.926
2,132.156,1.94,0.959,7.605,1.428
1,132.438,2.162,1.178,1.217,1.213
2,132.47,4.919,1.28,5.491,0.993
1,132.567,2.002,0.95,1.124,1.093
1,132.655,1.272,0.863,1.328,0.951
2,132.755,2.544,1.694,3.949,0.884
1,132.784,1.42,0.912,1.289,0.923
1,132.967,2.097,0.983,1.046,1.396
1,133.315,0.999,0.854,1.794,0.903
2,133.447,4.454,3.127,7.091,0.542
2,133.495,5.734,2.912,7.031,1.015
1,133.793,1.422,1.439,1.438,1.394
2,133.952,3.034,1.046,3.139,1.222
2,134.132,2.727,1.953,2.446,2.899
1,134.186,1.295,0.666,1.239,1.254
2,134.458,3.758,0.629,4.023,1.241
2,134.475,4.312,0.748,3.634,1.707
2,134.923,3.75,2.23,1.591,1.001
2,135.313,3.176,0.677,7.833,1.998
2,135.541,4.792,2.26,7.287,3.422
2,135.562,5.386,0.877,7.24,0.733
1,135.836,1.244,1.047,1.262,0.895
2,136.433,3.046,1.201,4.811,0.884
2,136.732,1.848,1.366,4.129,1.178
1,137.383,2.122,0.817,1.813,0.945
1,137.644,1.232,0.885,1.461,0.928
2,137.681,5.986,0.733,5.062,2.048
2,138.111,7.156,2.776,13.751,3.138
1,138.135,2.074,0.623,1.227,0.95
1,138.26,1.303,0.788,1.429,1.164
1,138.27,1.275,0.928,1.864,0.611
1,138.654,1.249,0.923,1.336,1.228
1,139.324,1.813,0.848,1.299,0.911
1,139.639,1.799,0.642,1.027,1.119
1,139.728,0.944,0.908,1.488,0.615
2,139.951,13.779,0.943,6.358,0.791
2,140.021,2.677,2.039,5.69,1.822
1,140.103,1.448,0.918,1.084,1.027
1,140.184,2.059,0.919,1.339,0.742
1,140.444,1.801,0.879,2.189,1.078
2,140.656,5.062,2.609,3.52,0.853
2,140.695,3.295,0.553,5.388,1.98
2,140.832,5.068,0.959,3.337,0.987
1,141.428,1.448,0.917,1.407,1.444
1,141.742,1.407,0.874,1.801,1.123
1,142.156,1.261,0.617,1.29,0.879
1,142.443,2.426,1.405,0.964,0.794
2,142.589,7.266,2.896,10.22,0.66
1,142.929,1.104,0.942,1.243,0.911
2,143.057,2.402,2.165,1.562,0.656
1,143.103,2.179,0.619,1.51,1.125
2,143.118,10.636,0.542,5.653,1.162
2,143.731,14.09,1.257,4.598,0.621
1,143.769,1.476,1.53,2.126,0.85
2,143.801,11.821,0.754,4.373,1.172
1,143.85,1.826,0.935,1.275,0.617
2,144.375,1.183,2.396,12.35,3.335
1,144.55,1.286,1.401,1.019,0.867
2,144.577,7.584,0.685,2.747,0.741
1,144.742,1.803,1.144,2.124,0.971
1,144.78,1.281,1.161,2.186,0.74
2,144.9,1.957,1.194,5.985,2.561
2,144.99,2.0,1.536,13.827,0.891
2,145.22,9.818,3.009,11.529,1.853
2,145.451,7.238,1.262,3.028,1.365
2,145.517,3.855,0.699,2.587,1.333
1,145.759,1.523,0.908,1.294,0.725
1,145.859,1.308,0.873,0.944,0.937
2,145.992,7.573,1.209,6.317,0.669
2,146.027,3.284,0.528,5.62,1.11
2,146.096,4.341,2.455,4.779,3.488
2,146.631,12.035,1.541,3.234,0.738
2,146.716,11.94,1.981,4.166,1.162
1,146.927,1.518,1.254,1.299,0.666
1,146.961,2.042,0.855,1.403,0.988
1,147.692,0.933,0.967,1.224,0.883
1,147.932,1.006,0.884,1.325,0.932
1,148.143,0.94,1.234,1.763,1.268
1,148.152,1.932,0.641,0.966,0.878
2,148.6,4.516,1.961,8.337,1.728
2,148.631,3.004,0.683,3.923,0.916
2,148.675,11.268,2.295,12.444,0.873
1,148.688,1.294,0.967,1.098,0.859
1,148.904,1.075,1.123,1.515,0.611
2,149.009,4.718,1.296,8.374,1.552
2,149.127,2.135,0.934,1.689,2.396
2,149.218,8.293,1.206,1.977,1.046
1,149.6,1.414,0.629,1.892,0.819
2,150.408,5.68,3.265,3.1,1.813
2,150.592,5.068,1.915,5.743,1.26
1,150.86,1.083,0.939,1.123,0.82
1,151.788,1.198,0.787,1.801,0.614
1,151.935,1.027,1.135,1.786,0.849
1,152.185,1.29,1.149,1.08,0.611
2,152.53,5.184,1.389,2.757,1.919
2,152.78,2.46,2.236,4.524,2.05
1,153.048,2.067,0.865,0.994,0.75
1,153.6,1.329,0.891,1.088,0.947
2,153.719,2.131,1.991,13.326,1.242
1,153.742,1.813,0.734,1.337,0.903
1,154.198,1.216,0.661,1.5,1.134
2,154.301,4.088,1.262,9.651,0.781
1,155.134,1.25,0.878,1.031,1.16
2,155.754,5.068,2.265,5.062,2.23
2,156.085,5.388,1.229,5.973,0.663
1,156.346,1.185,0.857,1.266,1.181
2,156.609,5.68,0.533,12.348,1.086
2,156.928,4.115,0.607,4.023,0.89
1,157.075,1.344,1.268,1.26,0.669
2,157.897,6.07,0.748,10.061,0.96
2,158.227,4.111,1.043,8.337,1.667
1,159.047,1.852,1.041,2.112,0.904
2,160.098,5.736,0.952,7.39,2.632
1,160.393,1.435,1.173,1.524,0.893
1,160.581,1.467,1.11,1.035,0.918
1,160.805,2.176,0.865,1.487,1.044
