task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,37.073,3.743,1.199,1.954,1.275
2,37.535,7.178,2.952,2.696,0.601
1,38.224,2.122,0.873,1.195,0.872
1,38.45,1.257,1.233,1.254,0.591
1,38.725,1.002,0.942,1.328,0.87
1,38.823,2.025,0.884,1.812,1.115
1,38.848,1.817,0.968,1.223,0.848
2,38.904,4.028,0.832,7.13,0.919
1,39.467,1.08,0.885,1.305,1.396
2,39.501,7.714,2.384,3.509,3.012
2,39.66,2.881,0.607,3.337,1.618
2,39.669,7.543,1.101,5.97,0.873
2,40.159,4.501,2.911,3.165,1.082
2,40.608,4.972,1.403,3.75,2.142
1,40.93,1.425,0.914,1.291,0.978
2,41.134,2.15,2.669,3.752,1.363
2,41.23,11.821,1.415,4.085,2.603
1,41.555,1.812,0.951,1.291,0.863
2,41.656,7.286,1.09,11.268,1.082
2,41.936,3.161,3.259,4.454,0.917
2,42.428,3.88,0.981,4.214,2.292
1,42.449,2.164,0.797,2.091,0.633
1,42.546,1.208,0.911,0.991,0.91
2,42.664,5.062,1.454,3.527,1.197
1,42.993,1.291,0.951,0.979,1.451
2,43.11,9.818,1.793,3.815,3.244
2,43.554,5.106,0.687,3.758,1.178
1,43.63,2.459,1.107,1.301,1.282
1,43.699,1.243,1.213,1.006,0.931
2,43.87,4.537,2.56,5.603,1.694
1,44.094,1.455,1.231,2.056,0.623
1,44.334,1.778,0.612,1.292,0.964
1,44.636,1.316,0.837,1.219,1.107
2,44.636,5.279,1.471,2.131,3.191
2,44.755,5.97,1.452,2.902,3.424
1,44.861,1.277,1.444,1.304,0.948
2,45.002,2.135,0.967,13.868,1.552
2,45.503,5.814,2.038,4.612,1.241
1,45.557,1.835,0.968,1.253,0.929
2,45.634,13.827,0.903,4.811,0.689
1,45.806,1.128,0.959,1.812,1.233
1,45.837,1.944,1.187,1.292,1.223
1,45.845,1.816,1.087,1.29,1.247
1,45.856,1.295,0.904,1.074,0.878
1,45.992,1.825,0.626,1.038,0.968
2,46.35,2.873,1.682,2.199,1.061
2,46.631,11.381,2.4,4.933,0.988
2,46.681,9.321,1.254,11.37,2.067
2,46.827,5.83,2.412,12.216,3.113
1,47.273,1.225,0.896,1.766,0.788
1,47.553,1.243,1.359,1.501,0.828
1,47.555,1.234,0.992,1.749,1.246
2,47.821,2.153,3.132,7.031,1.456
2,48.211,2.765,1.337,1.616,0.669
2,48.731,12.1,1.257,1.955,0.656
1,48.765,0.976,1.141,2.103,1.248
1,49.151,1.258,0.91,1.0,1.398
2,49.25,3.851,3.009,2.286,0.852
2,50.183,5.813,2.469,7.714,1.094
1,50.243,1.426,0.613,1.213,1.134
2,50.37,4.2,1.231,11.972,1.783
1,50.395,1.437,0.75,1.301,0.937
2,50.528,11.458,1.557,3.12,2.945
2,50.964,3.162,1.961,4.933,0.907
2,51.108,10.367,1.976,6.791,0.733
2,51.485,1.643,0.629,3.176,1.103
1,51.501,1.277,0.965,2.436,1.123
2,51.729,2.229,0.766,4.166,1.117
1,52.086,2.416,1.458,1.274,0.612
1,52.087,1.41,0.627,1.154,0.923
1,52.147,1.299,0.835,2.126,1.25
2,52.266,2.195,0.918,1.812,0.66
1,52.353,2.049,1.527,1.291,1.449
2,52.719,5.734,0.9,1.872,0.929
1,52.918,1.001,1.252,1.304,1.142
1,53.57,1.305,0.652,2.37,0.75
1,53.744,1.263,0.908,2.34,1.181
2,53.815,1.862,0.912,6.447,1.991
1,53.878,1.725,0.929,1.423,0.952
1,54.189,1.984,0.901,1.031,1.177
1,54.429,1.231,0.613,1.452,0.835
2,54.469,2.638,1.145,3.176,1.659
2,55.256,2.632,1.253,6.796,1.717
1,55.387,1.763,0.611,1.408,1.385
2,55.532,6.133,0.905,1.44,0.766
1,55.711,1.298,0.939,1.803,0.885
2,55.832,11.813,0.853,2.941,2.945
2,55.91,2.578,1.309,4.555,3.085
2,55.948,7.372,0.852,5.671,0.804
1,55.971,1.391,0.616,1.923,1.231
1,56.128,1.198,1.233,1.42,0.858
1,56.507,1.253,0.955,1.247,0.905
1,56.531,1.222,0.932,2.279,0.85
1,57.2,1.272,1.218,1.774,1.189
1,57.202,2.05,0.898,1.029,0.783
2,57.699,12.348,1.601,1.993,0.974
1,57.777,1.499,1.597,1.238,0.734
2,57.911,2.488,0.775,1.75,2.292
1,58.23,1.499,1.219,1.232,0.932
2,58.681,2.481,2.173,7.084,0.656
2,58.852,3.032,2.379,4.933,0.657
1,59.238,1.218,0.932,1.244,1.258
2,59.243,4.312,1.17,5.734,0.905
1,59.446,1.274,1.342,0.966,0.624
1,59.622,2.046,1.231,2.037,0.811
2,59.623,9.082,1.432,2.184,2.525
2,59.768,2.481,0.533,4.445,1.851
1,59.858,1.415,1.143,0.989,1.12
2,59.991,4.718,0.748,4.023,1.363
1,59.996,1.019,0.853,1.426,1.209
1,60.098,1.308,1.242,1.198,0.867
1,60.298,1.801,0.788,2.162,1.444
2,60.645,2.313,2.945,7.878,1.256
2,60.72,8.13,0.827,13.409,1.484
2,60.812,10.532,2.896,3.194,1.587
2,60.854,2.924,1.119,5.512,2.908
2,61.152,12.424,2.166,4.322,1.212
2,61.316,5.255,1.212,5.214,0.877
2,61.409,3.194,1.212,1.872,2.445
2,61.469,10.721,1.336,1.98,3.113
2,62.022,6.718,0.614,12.508,3.488
1,62.115,1.288,0.73,2.04,0.951
2,62.216,3.923,1.043,3.368,0.729
2,62.464,2.395,2.0,11.94,1.559
2,62.482,8.464,1.133,7.853,1.86
2,62.862,7.238,0.819,13.942,0.902
1,62.871,1.321,0.928,1.278,0.938
1,62.961,2.012,0.617,1.29,0.946
2,63.354,6.225,0.917,2.131,1.279
2,63.508,3.501,0.738,13.792,0.919
2,63.878,11.024,0.476,6.447,2.199
2,63.891,10.237,2.366,5.094,1.522
2,64.02,7.39,1.807,13.39,0.903
2,65.344,2.762,0.733,9.789,1.659
1,65.591,1.002,1.231,1.327,1.199
1,65.785,1.102,0.876,1.293,1.323
2,66.472,8.355,1.663,6.635,3.415
1,66.812,0.966,0.93,1.244,0.903
2,66.839,3.748,0.987,10.636,0.72
1,66.911,1.288,0.621,1.316,1.245
1,67.444,1.084,0.995,1.018,1.252
2,67.452,2.143,1.001,7.178,0.66
2,67.851,5.68,0.961,2.496,1.254
2,67.949,2.097,0.901,2.496,1.86
1,68.371,2.01,1.191,1.214,0.619
1,68.81,1.15,0.9,1.825,1.115
2,68.817,1.526,1.1,2.504,1.598
1,69.313,1.415,0.677,1.813,0.893
1,69.545,1.254,0.731,1.293,0.627
1,69.561,1.339,1.183,1.272,1.144
2,70.075,9.48,0.71,7.714,2.236
2,70.518,12.463,1.694,2.023,0.878
1,70.55,1.242,0.946,1.265,0.785
1,70.588,1.403,0.897,1.242,0.859
2,70.701,4.735,1.061,4.13,1.989
2,70.796,5.1,1.446,1.591,2.984
1,70.913,1.193,0.935,2.124,0.855
1,71.203,1.943,0.615,2.079,0.74
2,71.405,5.649,1.09,6.312,2.039
1,72.022,1.053,0.787,1.288,0.94
1,72.137,2.441,0.857,1.203,1.12
1,72.381,1.93,1.151,2.032,1.233
2,72.412,10.367,0.9,2.864,3.465
2,72.646,1.962,2.669,11.86,1.851
1,72.659,1.78,0.918,1.226,1.234
2,72.794,1.183,1.42,7.706,1.891
1,72.803,1.248,0.74,1.29,0.895
1,73.146,1.318,0.939,1.097,1.178
1,73.35,1.321,1.182,2.023,0.841
1,73.407,1.389,0.824,1.294,0.585
2,74.046,3.855,3.11,6.718,1.46
1,74.364,1.292,1.389,2.039,1.377
1,74.445,1.566,0.935,1.204,0.895
1,75.195,1.923,1.401,2.13,0.893
1,75.253,1.038,1.426,1.213,0.794
2,75.437,3.538,2.292,12.475,2.392
2,76.067,7.24,3.113,2.064,1.0
2,76.233,5.83,1.036,1.874,0.959
2,76.763,4.779,1.364,6.873,1.168
1,76.97,1.28,0.617,1.223,1.085
1,77.158,1.391,0.619,1.035,0.876
2,77.232,4.852,1.924,5.466,2.603
1,77.386,1.2,0.903,1.961,0.646
1,77.402,1.423,0.886,1.813,1.457
2,77.445,4.287,1.658,5.97,2.292
1,77.988,1.272,1.107,1.747,0.674
1,78.14,1.957,1.189,0.999,0.907
1,78.467,1.515,1.146,1.316,0.811
1,78.567,2.397,1.516,2.037,0.967
2,78.784,7.883,1.133,3.034,0.907
1,78.823,1.231,0.85,1.217,0.919
2,78.856,11.202,1.154,8.055,2.782
2,79.047,6.488,0.914,12.422,0.699
1,79.052,1.303,1.248,1.437,0.89
1,79.056,1.284,1.189,1.501,0.879
1,79.13,1.262,1.209,1.237,1.178
2,79.573,7.598,2.236,2.819,1.281
1,79.64,1.075,0.811,1.765,0.588
1,79.925,1.308,1.12,1.292,0.957
1,80.003,1.25,0.869,1.201,1.241
1,80.275,0.943,0.986,2.043,0.641
1,80.312,1.014,1.161,1.296,0.837
2,81.013,12.341,3.127,3.855,1.375
2,81.016,4.041,0.981,2.135,0.733
1,81.216,1.208,1.1,1.437,0.936
2,81.223,12.508,1.926,3.781,0.959
2,81.68,5.1,2.546,8.374,1.89
2,81.735,3.527,0.797,2.952,2.167
2,81.752,5.279,0.667,2.694,3.244
2,81.787,5.736,1.178,8.408,0.611
2,82.463,3.758,0.784,5.212,1.215
1,82.684,1.429,0.913,1.239,1.387
2,82.968,3.162,2.952,5.736,1.934
1,82.979,2.043,1.179,1.82,0.824
2,83.113,7.326,2.396,8.781,0.934
1,83.701,1.288,1.12,1.291,1.094
2,84.507,6.064,1.04,2.215,0.96
1,84.746,1.295,0.995,1.304,0.615
2,84.75,3.791,0.66,3.21,2.396
2,85.069,12.035,1.703,1.764,0.66
2,85.666,8.337,1.562,12.475,1.075
1,85.762,1.328,1.142,0.94,1.141
1,86.201,1.15,0.734,1.926,0.655
1,86.434,1.213,0.92,1.038,0.867
2,86.436,2.941,1.17,6.372,1.776
1,86.685,1.314,0.725,1.907,0.93
2,87.248,2.687,1.093,6.04,2.669
1,87.301,1.389,0.903,1.935,0.994
2,87.575,5.671,1.312,4.76,2.167
1,87.724,1.327,0.901,2.015,1.252
1,88.096,1.267,0.621,1.488,0.92
1,88.473,2.074,1.087,0.991,0.619
2,88.807,3.688,2.469,4.041,1.675
2,88.955,5.813,0.669,5.47,0.673
1,88.971,1.11,0.919,1.253,0.91
1,89.187,0.955,0.991,0.943,0.9
2,89.387,5.734,1.159,6.145,3.169
2,89.788,3.755,0.941,2.584,0.726
1,89.975,1.456,0.913,0.993,1.597
2,90.103,11.326,1.222,6.475,1.21
1,90.884,1.18,0.864,2.149,1.027
1,91.345,2.04,1.398,1.994,1.245
1,91.701,0.939,0.788,1.318,1.078
1,92.068,0.953,0.735,1.244,0.866
2,92.837,11.077,0.533,12.508,2.574
2,92.9,6.04,0.983,10.061,0.832
2,93.701,6.764,1.484,13.827,0.825
1,93.947,2.279,0.936,1.193,1.228
2,94.183,7.238,3.012,10.021,0.827
1,94.237,2.119,0.629,1.115,0.991
1,94.617,1.218,0.929,1.81,1.245
2,95.391,8.062,2.911,4.028,1.5
2,95.395,2.043,0.607,5.572,1.853
1,95.651,1.81,1.22,1.218,1.436
2,95.957,3.034,1.262,6.553,0.853
2,96.714,13.39,1.165,10.601,1.867
2,96.87,1.872,0.918,3.034,2.992
2,96.895,2.197,3.11,1.183,0.531
1,97.072,1.251,1.117,1.292,1.192
1,97.092,1.258,0.867,1.794,1.26
1,97.508,1.328,0.884,1.111,1.401
2,97.713,1.954,0.959,8.879,2.034
2,97.717,7.031,1.927,6.348,1.641
2,97.816,5.184,1.025,8.055,1.95
2,97.951,1.602,1.415,13.827,1.1
1,98.024,1.205,1.082,1.442,0.837
2,98.627,8.13,0.689,4.088,2.992
2,98.753,2.928,0.988,2.199,1.471
2,99.391,11.905,1.95,7.573,0.781
2,99.457,3.288,1.636,1.957,0.874
1,99.503,1.239,1.178,1.429,1.386
1,99.795,1.997,1.149,1.109,0.855
2,100.013,3.133,1.302,5.444,1.036
2,100.386,10.557,3.11,3.24,1.296
2,101.367,3.698,1.688,3.501,2.899
2,101.701,8.402,1.688,3.917,3.336
2,102.078,4.341,3.112,13.011,2.236
1,102.559,0.945,0.654,1.029,0.827
2,103.439,2.063,0.903,4.16,1.296
1,103.467,1.42,0.929,1.242,0.607
1,103.648,1.038,0.922,1.82,0.732
1,103.931,2.042,1.109,1.454,0.734
1,103.946,0.961,0.914,1.053,0.865
1,104.636,1.21,0.971,1.274,1.181
1,104.682,2.05,0.871,1.251,1.234
1,104.788,1.227,1.25,1.091,1.346
2,105.056,5.388,1.943,4.537,1.471
1,105.073,0.933,0.944,1.274,1.181
1,105.195,1.308,0.929,0.966,1.16
2,105.336,4.174,1.636,3.966,1.101
2,105.388,3.855,1.989,11.972,2.142
2,105.411,5.376,1.281,3.234,1.646
1,105.503,1.232,1.389,1.257,1.148
2,105.554,1.183,2.026,4.312,1.471
1,105.89,1.249,1.144,1.238,0.92
1,105.897,1.424,0.797,1.436,0.861
1,106.202,1.086,0.868,1.478,0.948
2,106.326,6.188,1.436,6.064,0.873
1,106.503,1.826,0.623,2.067,1.476
2,106.65,2.578,0.807,9.829,1.09
1,106.911,1.185,1.337,2.01,0.845
2,107.404,1.818,1.275,10.999,3.11
1,107.544,1.318,1.239,1.073,0.919
1,107.607,2.126,0.875,1.318,0.956
2,107.798,6.979,0.741,2.449,1.564
2,108.082,2.808,1.639,3.299,2.416
1,108.246,1.316,1.451,1.44,0.804
2,108.429,1.812,1.262,13.827,0.863
1,108.54,0.983,1.401,1.763,0.939
2,108.907,2.446,0.663,3.109,3.43
2,109.029,1.962,2.774,4.041,1.212
2,109.276,6.979,0.636,8.766,2.265
1,110.04,2.074,1.342,1.106,1.342
2,110.178,9.897,0.677,8.055,1.158
1,110.446,1.403,0.932,1.185,1.141
1,110.538,1.126,0.936,1.813,1.344
2,110.58,5.746,1.093,5.603,1.19
1,110.591,1.78,0.912,1.429,0.939
2,110.597,3.297,1.262,3.786,2.903
1,110.7,1.765,0.625,1.531,0.913
1,110.777,1.239,0.933,1.983,1.115
2,111.088,4.445,1.605,3.786,0.896
1,111.141,1.956,1.401,1.291,0.88
2,111.49,2.271,0.773,2.197,1.348
1,111.63,0.994,0.884,1.522,1.329
2,112.066,10.237,0.822,4.99,0.981
1,112.432,1.216,1.264,2.446,0.882
1,112.491,2.114,1.128,1.934,1.182
2,112.715,2.434,1.232,1.683,2.394
1,112.744,1.204,1.144,1.566,0.717
2,112.905,2.997,0.909,1.526,1.556
2,113.137,6.039,0.672,4.961,1.165
2,113.154,6.195,1.639,3.75,0.907
2,113.556,12.172,0.656,8.13,0.683
1,113.638,2.333,1.239,1.223,0.615
2,114.481,2.687,0.564,5.671,0.533
1,114.694,1.282,1.191,1.038,0.91
2,114.761,2.924,1.613,2.229,3.23
1,114.822,1.518,0.872,1.237,0.942
2,114.918,6.195,2.091,11.821,0.787
2,114.972,7.304,1.5,5.068,1.273
1,115.626,1.097,1.213,1.466,0.827
1,115.657,1.306,0.935,1.09,0.998
1,115.727,2.18,0.977,2.036,0.797
2,115.734,13.097,1.559,5.572,0.691
2,116.33,5.488,3.239,3.643,2.396
1,116.634,1.316,0.864,1.325,0.873
1,116.679,1.813,0.982,0.983,1.26
2,116.868,3.492,1.989,6.82,1.133
1,116.926,1.251,1.384,2.103,0.928
2,117.115,3.12,1.415,10.367,0.677
2,117.472,1.807,1.165,4.12,1.707
2,118.994,10.397,1.11,12.424,1.232
1,119.065,1.062,0.958,1.418,0.935
1,119.733,1.258,0.855,1.189,0.82
1,119.785,1.088,0.867,2.008,1.401
2,119.896,3.0,1.163,2.395,1.229
2,120.658,2.797,1.615,2.567,2.444
2,121.199,5.89,1.857,11.972,1.991
2,121.74,6.228,2.811,6.07,0.865
1,121.97,1.223,0.93,1.032,0.911
1,122.061,1.302,0.593,1.086,0.837
2,122.11,7.326,0.982,4.454,1.438
1,122.437,1.26,1.096,1.128,1.347
1,122.535,1.101,1.1,2.043,0.872
2,123.202,2.135,1.236,1.495,0.715
2,123.272,3.134,1.036,5.649,1.116
2,123.528,12.565,1.642,11.765,1.106
2,123.899,5.572,1.093,2.395,2.59
1,124.0,1.111,0.789,1.14,1.22
2,124.217,2.063,1.212,4.041,0.542
1,124.245,1.852,0.621,1.308,1.459
2,124.344,11.869,2.0,1.641,0.656
2,125.549,4.129,1.658,6.779,0.935
1,125.654,1.412,0.849,1.102,0.91
2,125.688,6.086,1.728,4.146,0.993
1,125.944,1.336,1.539,2.042,0.871
2,126.23,10.636,0.89,9.839,0.689
2,126.329,4.033,1.549,4.919,1.428
2,126.342,4.79,1.721,2.289,0.942
2,126.416,2.127,0.683,12.106,1.107
2,126.514,7.883,1.447,1.579,1.956
2,126.732,2.742,1.926,10.021,2.508
1,126.751,1.436,1.158,1.299,1.087
2,127.33,13.409,2.026,6.215,0.935
1,127.567,1.55,0.62,1.516,0.611
1,127.825,1.391,1.1,1.232,1.191
2,127.866,6.772,1.42,6.873,0.916
1,128.124,1.251,0.92,1.252,1.134
1,128.583,1.916,0.965,1.316,0.619
2,128.724,1.074,2.845,2.25,1.694
2,128.863,2.727,1.135,5.338,2.632
2,128.967,5.734,1.092,12.475,2.912
2,129.271,5.302,1.744,13.097,2.392
1,129.451,1.417,0.849,1.012,1.233
2,129.761,5.298,1.527,2.992,2.291
1,130.145,2.435,0.952,1.227,0.911
2,130.26,6.047,1.668,5.61,1.106
1,130.378,1.423,1.243,2.145,0.615
1,130.378,1.749,0.784,1.341,1.245
1,130.559,0.957,0.882,1.466,0.855
1,130.56,1.208,0.847,1.248,0.993
1,130.756,1.272,0.947,1.105,1.417
2,130.916,3.923,3.137,6.406,1.966
1,131.122,1.763,1.158,1.248,0.731
2,131.311,2.696,1.124,4.013,2.236
1,131.466,1.102,1.347,1.251,1.401
2,131.47,3.781,0.636,2.878,0.665
2,131.504,8.783,1.211,4.113,0.476
2,131.512,3.295,0.855,9.003,2.972
1,131.611,2.361,1.105,1.239,0.934
2,131.632,12.023,2.359,12.185,2.291
1,131.904,1.486,1.11,1.308,1.449
2,131.967,1.66,1.551,2.747,1.776
2,132.082,3.12,0.47,7.883,0.625
1,132.401,1.294,0.968,1.111,1.123
1,132.488,1.2,0.93,1.803,1.093
1,132.685,1.335,0.895,1.315,0.824
2,132.991,2.878,0.884,7.584,1.499
1,133.239,2.103,0.902,1.438,0.625
2,133.251,3.357,3.579,7.987,1.706
2,133.313,3.755,1.981,11.94,3.041
1,133.457,1.259,0.968,1.032,1.119
2,133.632,1.73,1.091,4.501,1.133
1,133.744,1.772,0.904,2.277,1.222
1,134.119,1.261,0.823,1.006,1.087
2,134.257,2.434,2.519,3.163,0.934
1,134.687,1.293,1.146,1.253,1.135
1,134.894,1.242,0.85,1.323,1.335
2,134.922,3.188,2.221,2.478,2.229
1,134.94,1.336,0.739,1.79,0.895
1,135.139,0.964,1.429,2.186,0.927
2,135.143,3.855,0.853,4.369,1.158
2,135.197,3.133,3.113,3.188,2.56
2,135.561,4.107,2.445,7.24,1.924
1,135.582,1.772,0.915,1.277,0.872
1,135.627,1.008,0.785,1.108,0.585
1,135.993,2.024,0.928,1.442,1.143
1,136.194,2.05,0.875,1.269,1.009
2,136.218,11.529,3.507,4.378,1.319
1,136.72,2.046,1.386,1.25,1.153
1,137.07,1.41,0.97,2.069,0.926
2,137.253,5.064,0.66,11.458,0.625
2,137.347,4.516,0.699,3.052,0.761
2,137.407,3.654,0.601,2.286,1.333
1,138.179,1.825,0.967,1.214,0.901
2,138.465,1.872,0.961,1.594,1.807
1,138.572,2.025,0.615,1.204,0.95
2,139.2,11.941,3.265,3.337,0.941
1,139.298,1.234,0.878,1.222,0.811
2,139.525,3.162,0.853,1.977,2.412
2,139.596,3.949,0.873,8.1,3.137
1,139.788,1.436,0.587,1.021,0.937
1,139.82,0.973,0.853,1.035,0.876
2,140.087,1.76,3.015,6.979,0.738
1,140.142,1.305,0.901,1.237,0.783
1,140.257,1.117,0.937,1.278,1.189
2,140.494,3.368,0.909,3.501,1.924
2,140.887,3.538,0.699,5.887,2.774
1,140.915,1.29,1.171,1.237,1.123
1,140.973,1.004,0.955,1.786,0.624
2,141.317,8.478,0.665,4.792,1.646
1,141.484,1.41,0.725,2.176,1.282
2,141.525,3.381,2.84,1.954,1.199
2,141.626,8.464,0.961,2.571,2.912
1,141.694,1.038,0.632,1.172,1.348
2,142.179,4.598,2.278,4.129,0.819
1,142.428,1.25,1.095,1.336,0.939
1,142.43,0.943,0.87,2.162,0.587
2,143.023,2.024,2.038,11.381,0.836
1,143.086,1.381,1.12,1.55,0.879
2,143.378,11.548,1.721,2.286,1.428
2,143.394,5.698,2.221,6.309,1.124
1,143.398,0.962,0.884,0.987,0.94
2,143.608,1.98,0.975,6.047,1.388
1,143.682,2.261,0.615,0.957,0.957
1,144.383,0.956,0.623,1.405,0.879
1,144.5,1.288,0.874,1.414,1.054
2,144.891,8.852,1.688,3.185,0.6
2,146.559,2.794,2.609,4.039,1.232
1,146.671,1.391,1.123,1.435,1.238
2,146.886,2.25,0.814,7.178,0.855
2,146.952,3.145,1.485,5.748,2.669
1,147.369,1.524,0.717,1.021,1.093
2,147.524,6.134,0.675,1.602,1.924
1,147.681,1.248,1.239,1.002,0.681
1,147.752,1.814,0.942,1.228,0.901
1,148.331,1.417,0.902,1.959,0.996
1,148.541,1.154,1.377,1.013,1.437
1,148.577,2.134,0.828,1.021,0.632
1,148.585,1.051,0.627,2.446,0.857
1,148.754,1.214,0.858,1.983,1.123
1,149.534,1.926,0.993,2.072,0.85
2,149.654,10.999,3.11,3.626,1.425
2,150.067,3.917,0.818,7.238,3.276
1,150.086,1.941,0.618,1.311,1.258
1,150.119,1.213,0.654,2.128,0.85
2,150.202,3.855,3.507,11.268,1.9
2,150.472,9.53,1.173,3.923,0.699
2,150.71,4.24,1.201,3.223,0.929
2,150.782,10.526,1.124,3.88,1.598
2,150.916,3.299,3.275,8.71,0.918
1,151.03,2.142,0.998,1.821,1.216
2,151.106,5.585,1.057,8.478,1.443
1,151.637,0.987,1.054,1.185,0.919
1,151.696,1.004,1.191,1.487,0.943
1,152.081,1.266,0.874,1.407,0.983
2,152.207,6.948,2.295,5.064,3.167
1,152.21,1.431,0.874,1.14,0.85
1,152.227,1.295,1.219,1.211,0.876
1,152.329,1.407,1.231,2.042,0.872
2,152.752,13.792,2.822,2.683,0.703
1,153.899,1.329,1.348,1.321,0.875
