task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,96.417,2.346,1.943,2.696,1.189
2,96.916,2.831,0.836,1.911,3.139
2,96.992,3.73,1.541,3.92,1.253
1,97.122,1.265,1.244,1.403,0.607
1,97.241,1.024,0.923,1.046,1.247
2,97.602,4.516,1.504,12.106,1.518
2,97.729,5.338,2.705,3.903,1.309
1,98.051,1.277,0.893,1.522,0.995
2,98.254,4.055,0.946,2.882,1.695
1,98.265,1.248,1.235,1.26,1.085
1,98.499,1.418,0.932,1.944,0.976
2,98.6,3.155,2.992,2.765,2.221
1,98.628,2.112,0.89,1.522,0.934
2,99.537,6.334,1.212,1.818,0.672
2,99.669,1.408,0.907,3.299,0.884
2,99.782,13.9,2.412,4.166,1.072
1,100.327,2.015,0.857,1.301,0.607
1,100.369,1.224,1.392,1.767,0.897
1,100.606,1.237,1.008,1.515,0.839
1,100.687,1.277,0.936,0.986,1.233
1,100.997,1.817,0.819,1.336,1.11
1,101.464,2.47,1.143,1.328,0.926
2,101.543,3.052,0.67,2.253,0.959
2,101.978,4.922,1.018,4.023,1.807
1,102.169,1.26,0.857,1.216,0.832
1,102.291,1.244,1.393,1.438,0.903
1,102.316,1.801,0.899,1.286,0.91
2,102.361,11.518,0.784,3.786,1.133
2,102.725,8.024,1.086,7.13,2.026
1,103.516,1.756,1.506,1.005,0.874
1,103.576,1.779,0.811,2.436,1.171
1,103.731,1.012,0.935,1.835,1.244
2,103.815,5.61,1.194,2.573,1.348
2,103.84,1.643,0.8,5.444,0.689
2,104.631,12.023,1.502,2.197,1.028
2,105.336,3.028,0.954,3.1,1.605
1,105.597,1.411,0.956,1.943,1.22
2,105.702,8.1,2.232,10.546,0.814
2,106.487,8.293,0.699,2.924,0.959
2,106.53,5.335,0.8,5.734,2.385
2,106.589,2.402,3.335,1.872,2.705
1,106.748,2.099,0.849,0.962,1.12
1,106.884,2.025,0.621,0.991,0.898
2,106.943,11.905,0.713,5.338,1.178
1,107.199,1.014,0.614,1.095,1.245
2,107.36,2.289,0.689,1.191,1.605
2,107.539,4.422,1.093,2.229,2.105
2,108.222,2.694,0.844,4.041,3.225
1,108.401,1.204,1.451,0.945,1.157
1,108.412,1.793,0.912,2.097,0.985
2,108.413,5.105,1.484,3.046,0.974
1,108.485,1.817,0.746,2.122,0.88
2,108.561,7.08,1.116,10.546,2.601
2,108.626,3.176,0.846,2.024,0.533
2,108.809,4.287,3.169,7.598,1.14
2,109.042,4.792,1.194,7.287,1.09
1,109.052,1.757,1.24,2.119,1.246
1,109.31,1.815,0.926,2.02,0.93
2,109.474,3.263,0.836,6.287,0.741
1,109.785,1.214,0.939,1.428,0.861
1,109.83,1.326,0.615,1.292,0.764
2,110.095,2.843,2.992,6.025,0.656
2,110.101,3.902,0.553,11.812,1.336
2,110.131,7.883,1.688,2.727,2.508
1,110.348,1.424,0.949,1.204,1.224
1,110.506,1.441,1.401,1.256,0.674
2,110.776,13.097,1.642,4.76,0.567
1,110.926,2.001,0.968,1.227,0.922
1,111.081,1.753,0.794,1.514,0.956
2,111.254,1.962,0.682,1.73,0.621
1,111.736,1.277,1.054,1.529,1.227
1,112.134,1.213,0.865,1.237,1.237
1,112.565,1.932,0.884,1.23,0.621
2,112.928,2.488,0.959,7.377,1.173
1,113.199,1.422,1.597,1.318,1.084
1,113.553,1.423,0.954,1.437,0.739
1,113.61,1.26,0.919,1.216,1.258
1,113.882,1.822,1.231,1.083,1.259
2,114.152,7.714,0.543,2.742,0.959
1,114.467,1.227,0.904,1.055,1.392
1,115.086,1.298,1.173,1.412,1.24
1,115.136,2.34,1.359,1.941,0.587
2,115.19,9.855,2.278,6.132,0.955
1,115.407,1.253,1.216,2.121,0.727
2,115.784,3.73,1.117,12.079,1.194
2,115.807,3.273,2.455,1.504,2.385
1,115.948,1.763,0.935,1.408,1.082
1,116.242,2.186,1.242,1.289,0.839
2,116.385,3.029,0.669,3.282,3.579
2,116.438,2.683,0.89,3.194,0.818
1,116.633,0.945,0.873,1.341,0.873
2,116.971,12.1,1.011,11.718,1.961
1,117.777,1.238,0.611,1.774,1.233
1,117.802,1.289,1.213,2.191,0.895
2,117.901,4.721,3.238,5.607,1.641
2,118.494,9.635,0.656,2.45,0.909
1,118.518,1.111,1.258,1.304,0.607
1,118.793,1.299,0.742,1.292,0.621
2,118.806,1.973,1.293,7.853,0.799
1,118.85,1.243,1.094,2.007,0.849
1,118.956,2.097,0.911,2.043,0.613
1,119.738,1.418,0.893,1.87,0.958
1,119.753,1.246,0.617,1.001,1.142
2,120.163,3.858,1.436,10.237,1.215
1,120.171,1.821,0.996,1.32,0.88
1,120.488,1.334,0.788,1.035,1.389
1,120.701,0.937,0.89,2.006,1.252
2,120.831,3.748,2.992,3.538,1.14
1,121.63,1.923,0.998,0.964,1.183
2,122.053,4.379,1.09,11.821,0.72
1,122.066,1.433,1.426,1.515,0.907
1,122.224,1.096,0.886,0.954,0.903
2,122.33,7.584,2.956,1.562,1.178
2,122.692,5.105,2.782,2.449,1.256
1,123.324,1.224,1.199,1.109,1.384
2,123.434,11.333,1.444,1.848,1.535
1,123.495,1.524,0.908,1.275,0.867
2,124.107,1.911,1.279,6.334,1.133
1,124.858,1.501,0.79,1.803,0.947
1,124.948,2.049,1.388,1.777,0.924
1,125.55,1.203,0.875,1.821,1.264
1,125.574,2.446,1.086,1.242,0.624
1,125.584,1.249,1.143,1.318,0.869
1,126.196,1.232,0.661,1.327,0.967
2,126.353,3.443,1.663,5.805,2.416
2,126.419,4.845,0.855,2.488,1.085
2,126.452,10.361,2.911,9.839,2.396
1,126.619,1.304,0.964,2.204,1.141
2,126.97,9.048,1.636,4.792,0.726
1,127.205,1.15,1.189,1.817,0.827
1,127.244,1.252,1.128,1.016,0.623
1,127.373,1.016,0.906,1.516,1.282
1,127.384,2.074,0.905,2.079,1.26
2,127.813,1.579,0.629,2.767,1.133
1,127.858,1.237,0.812,1.185,0.919
1,128.605,1.934,0.877,1.204,0.613
2,129.049,2.689,0.93,2.229,0.971
2,129.229,7.24,2.017,6.82,2.774
1,129.399,1.229,1.209,1.237,1.252
1,130.091,2.097,0.752,2.051,1.506
1,130.438,1.277,0.999,1.292,0.936
2,130.45,4.085,1.692,3.263,1.694
1,131.821,1.316,1.396,1.238,0.619
1,131.865,1.327,1.385,1.239,0.847
1,131.96,1.214,1.429,1.518,1.233
1,132.426,1.13,0.935,1.011,0.611
1,132.772,1.183,1.096,1.834,0.797
1,133.192,1.765,0.84,0.935,0.607
2,133.586,6.039,1.336,2.544,1.891
1,134.684,1.436,0.629,0.94,0.873
1,134.707,1.892,0.866,1.217,0.898
1,134.845,2.37,0.948,1.288,0.615
2,135.094,7.403,2.445,7.39,1.667
2,135.109,4.312,0.735,3.263,2.359
1,135.167,1.009,0.896,1.444,0.794
1,135.605,1.753,0.95,1.226,0.681
2,136.035,13.016,1.243,5.708,1.891
1,136.054,1.774,1.142,2.191,1.141
1,136.118,1.433,0.939,1.289,0.948
1,136.126,1.328,0.861,1.038,1.09
1,136.236,1.351,0.967,1.218,1.213
2,136.686,4.028,1.646,9.839,1.082
1,137.091,1.181,0.619,1.013,0.756
2,137.303,1.874,0.865,3.742,1.658
1,137.731,1.237,1.128,1.442,1.119
1,137.749,1.44,0.876,1.384,1.388
2,137.858,1.602,1.793,11.458,2.669
2,137.896,4.373,1.494,4.146,2.182
1,138.123,1.414,1.093,1.031,1.191
1,138.517,1.278,1.439,1.799,1.257
2,139.144,2.193,1.301,5.214,1.89
1,139.654,1.201,1.054,1.522,0.85
2,139.878,4.339,3.051,7.706,1.046
2,140.175,7.598,1.043,5.653,0.657
1,140.997,1.242,0.872,1.516,0.878
2,141.064,4.146,1.604,5.538,1.254
2,141.231,8.852,0.781,9.34,0.764
1,141.389,1.791,1.237,1.924,0.929
1,141.523,1.997,0.849,2.088,0.874
1,141.717,1.001,1.084,1.286,1.539
1,141.908,1.006,0.897,2.176,1.527
2,141.941,9.069,3.43,3.742,1.025
2,142.005,11.718,1.103,7.091,3.151
2,142.699,3.382,1.587,6.12,3.162
1,142.81,1.295,0.655,2.305,0.784
2,142.91,4.033,2.379,3.032,1.667
1,142.962,1.328,0.891,1.15,1.199
2,143.214,3.781,1.471,4.58,1.206
2,143.331,1.94,1.37,4.161,0.551
1,143.534,1.326,1.229,1.14,0.931
1,143.946,1.206,1.247,1.299,1.182
1,144.14,1.751,0.903,1.503,0.692
1,144.532,1.189,0.965,1.336,0.998
1,144.717,1.533,0.739,1.505,0.855
2,144.817,1.579,3.167,2.31,0.805
2,145.029,6.093,3.141,3.538,1.352
1,145.175,1.252,0.624,1.216,0.898
1,145.428,1.514,1.26,1.93,0.74
2,145.728,9.082,2.447,1.973,0.974
1,145.986,1.239,0.887,1.299,0.764
1,146.026,1.002,0.86,1.944,0.834
2,146.367,8.402,0.779,1.562,3.112
1,146.433,1.418,0.753,2.007,1.093
2,146.437,2.197,1.348,11.381,1.688
2,146.544,11.869,1.403,6.348,0.748
1,146.624,1.214,1.516,1.009,0.858
1,146.76,1.304,1.183,1.213,0.858
2,146.874,4.312,2.669,7.286,0.774
2,147.586,8.022,1.14,3.145,2.092
1,148.074,1.009,0.63,1.257,0.892
1,148.127,1.101,0.998,1.349,0.585
2,148.817,9.48,0.982,7.39,0.615
2,148.958,3.649,2.751,2.03,2.416
1,148.96,1.752,1.255,1.26,1.261
2,148.98,6.039,1.618,7.115,0.797
1,149.177,1.323,0.855,1.248,0.976
1,149.315,1.997,1.179,1.335,0.86
1,149.492,1.48,0.613,2.069,0.954
1,149.524,1.537,0.587,1.278,0.587
1,149.647,1.242,1.189,2.056,1.237
2,149.82,3.188,2.766,8.233,1.667
1,150.204,1.199,0.873,1.921,0.879
2,150.25,2.197,1.389,2.923,1.615
2,151.437,13.059,1.522,6.601,1.494
2,151.441,2.952,1.924,2.193,1.557
2,151.447,11.813,0.952,3.873,0.987
2,151.524,3.299,3.239,4.919,2.167
2,151.571,11.718,0.929,2.296,1.446
2,152.118,3.766,0.607,6.488,1.793
1,152.142,1.821,1.237,1.42,0.998
1,152.217,2.374,1.178,1.006,0.812
1,152.653,0.945,0.655,1.244,0.634
2,152.943,3.907,2.84,3.194,0.877
2,153.34,1.73,0.622,4.537,0.726
2,154.291,8.766,1.101,4.287,0.665
1,154.342,1.15,0.797,1.202,0.72
1,154.578,1.218,0.886,2.02,0.841
2,154.628,3.654,3.415,2.584,1.375
1,154.734,1.299,0.899,1.511,1.248
1,154.77,1.236,0.879,1.275,1.618
2,154.882,3.282,0.787,11.794,0.824
1,155.107,0.993,1.095,1.814,0.632
2,155.166,1.918,1.173,2.747,0.553
2,155.734,9.651,1.721,11.94,0.773
2,155.887,3.445,0.713,4.927,1.085
1,155.942,1.812,0.85,1.329,0.949
1,156.113,1.344,0.688,1.417,0.956
1,156.275,1.926,0.845,1.541,0.934
1,156.297,1.311,1.245,1.327,0.996
2,156.509,2.587,0.787,4.718,1.414
2,156.733,6.601,1.559,4.12,2.014
2,156.831,9.082,1.092,4.028,2.034
