task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,36.722,1.328,0.879,1.41,0.88
1,36.779,1.514,0.856,1.178,0.926
2,37.614,11.71,1.818,6.948,1.444
2,37.929,1.918,0.636,6.215,0.685
2,37.962,2.485,1.279,10.532,3.276
1,38.34,1.298,0.935,2.426,1.22
1,38.388,1.784,0.825,1.316,0.884
1,39.268,1.229,1.216,1.29,0.837
2,39.313,3.786,1.485,9.3,0.47
2,40.447,3.054,0.968,2.485,1.085
1,40.55,2.18,0.995,1.778,0.985
1,40.782,1.791,0.619,1.292,1.257
1,40.937,1.752,0.991,1.027,1.247
2,40.942,7.584,0.531,2.097,1.043
1,41.027,1.248,0.935,1.257,0.932
2,41.462,4.041,2.954,2.553,0.905
1,41.602,1.439,1.231,1.104,1.184
2,41.676,7.605,2.366,4.033,0.944
1,42.218,0.999,0.794,1.246,1.002
2,42.312,3.742,1.366,2.43,3.137
1,42.561,1.216,0.903,2.18,0.874
1,42.854,1.791,0.937,1.452,1.237
1,42.876,1.959,1.49,1.193,0.884
1,43.938,0.966,0.811,1.87,0.912
1,44.395,1.093,1.444,1.725,0.849
2,44.516,5.671,1.452,3.029,1.162
1,44.59,1.799,0.874,1.454,1.192
1,44.845,2.155,0.784,1.346,1.342
1,44.898,2.441,0.629,1.335,0.903
1,45.319,1.096,1.417,1.431,0.868
1,45.329,1.062,0.945,1.295,0.91
1,45.345,0.987,0.618,2.119,0.883
1,46.049,1.275,1.044,1.128,0.913
1,46.245,1.813,1.258,1.335,0.632
1,46.351,1.233,0.889,1.514,0.869
1,46.485,1.088,1.157,1.418,0.933
1,46.781,1.29,0.948,1.058,1.255
2,47.049,8.036,1.082,2.814,0.853
2,47.138,7.141,1.721,11.813,0.703
1,47.163,1.512,0.893,1.238,0.913
1,47.19,1.489,1.426,1.126,0.895
2,47.201,4.24,1.663,1.484,1.01
2,47.296,6.334,1.631,5.512,1.066
1,47.594,1.241,0.982,1.223,1.132
2,48.1,1.799,2.379,2.796,0.775
1,48.431,1.321,0.619,1.524,0.884
1,48.6,1.083,0.913,1.566,0.876
2,48.62,5.146,1.754,7.178,1.011
1,48.73,1.232,0.835,0.987,0.958
2,48.764,2.193,1.989,12.713,0.918
1,48.849,1.288,0.873,2.189,1.124
1,48.933,1.327,0.818,0.973,0.913
1,48.944,1.272,1.29,1.925,0.867
1,49.143,2.103,1.132,1.295,0.877
2,49.292,3.109,2.546,7.156,0.9
1,49.3,2.048,1.178,1.094,0.85
1,49.696,1.252,0.897,1.525,1.583
2,49.87,10.601,0.896,6.932,3.132
2,50.379,2.199,1.671,12.1,2.249
1,51.101,1.438,1.405,1.243,0.607
1,51.111,2.04,0.623,1.303,0.884
1,51.201,1.172,1.335,2.059,1.132
1,51.287,1.476,0.872,1.331,0.895
2,51.615,2.434,2.166,2.611,0.836
1,51.667,1.756,1.335,1.984,1.233
1,51.688,1.543,1.441,1.102,1.24
1,51.921,2.145,0.898,1.892,0.666
2,52.504,8.879,2.232,7.853,2.945
1,52.817,1.556,1.237,1.456,0.879
1,53.03,1.812,1.24,1.29,0.908
2,53.233,5.018,3.132,4.79,0.738
2,53.411,5.335,3.203,1.408,0.674
1,53.64,1.752,0.919,1.785,0.902
2,53.764,5.106,2.396,12.529,1.25
2,53.824,6.215,1.446,1.874,0.753
1,54.368,1.247,0.839,1.438,0.674
1,54.768,1.096,0.641,1.237,0.671
1,55.097,1.025,1.137,2.016,0.869
1,55.335,1.217,0.885,1.299,1.088
2,55.643,12.036,1.312,3.626,2.295
2,55.65,8.852,2.546,14.09,2.139
1,55.693,0.993,1.184,1.073,1.235
2,56.206,1.969,1.103,3.752,2.199
2,56.33,4.085,2.589,3.688,1.552
1,56.547,1.03,0.824,1.14,0.969
2,56.654,12.565,1.11,3.917,1.791
2,57.045,6.718,0.833,2.197,3.336
2,57.141,5.1,1.659,6.12,1.721
2,57.42,2.421,2.286,5.338,1.737
2,57.477,11.37,1.454,3.12,3.343
1,57.507,1.241,0.614,1.23,0.872
1,57.53,1.29,0.63,1.29,1.44
2,57.642,3.165,0.9,2.881,2.444
1,57.936,2.134,0.865,1.2,1.203
2,59.004,3.121,3.151,3.054,0.685
1,59.006,1.26,1.252,1.21,0.621
2,59.514,5.219,0.812,5.327,1.01
1,59.774,1.251,0.893,1.752,0.946
1,59.948,1.291,0.619,1.273,1.166
1,60.057,1.529,0.821,0.939,0.832
2,60.138,8.783,0.774,12.348,1.639
1,60.577,1.29,0.788,1.925,0.788
2,61.303,12.341,1.924,12.216,0.733
2,61.316,3.263,0.656,1.926,0.761
2,61.369,4.115,0.699,5.775,0.999
1,61.517,1.18,0.669,1.418,0.873
2,61.532,3.155,1.953,5.68,0.814
1,61.917,0.962,0.993,1.894,0.746
2,62.561,2.584,0.66,3.209,1.414
1,62.79,1.316,1.123,1.426,0.958
1,63.648,2.47,0.967,1.277,0.949
1,64.246,2.072,0.935,0.989,1.229
2,64.341,7.584,0.981,6.309,1.499
2,64.529,9.839,1.087,8.781,2.579
2,64.564,1.743,0.601,8.1,2.854
1,65.346,2.179,0.818,1.046,0.898
2,65.403,4.028,0.884,1.408,0.621
2,65.618,1.812,1.638,13.409,1.301
1,65.962,1.466,0.611,2.121,0.947
2,65.972,8.13,0.935,6.369,2.998
1,66.067,1.294,1.13,1.423,0.905
2,66.633,7.372,2.574,1.191,2.939
1,66.866,1.328,0.637,2.001,0.94
1,66.999,1.506,1.216,1.293,1.135
1,67.011,1.23,1.233,1.126,1.12
2,67.152,6.601,1.644,5.311,1.891
1,67.371,1.501,0.725,2.042,0.914
2,67.423,5.559,1.454,1.899,1.212
1,67.746,1.213,1.114,1.344,0.79
1,68.049,1.249,0.632,1.075,0.856
1,68.297,1.214,0.903,1.229,0.935
1,68.426,1.252,0.929,0.943,0.948
1,68.759,2.097,0.944,1.062,0.863
1,69.218,1.752,1.218,1.82,0.935
2,69.319,9.48,0.952,3.888,1.085
1,69.54,1.253,0.627,1.185,1.483
2,69.637,7.031,1.853,3.288,1.728
2,69.687,4.115,1.891,2.591,2.525
2,69.794,7.883,1.485,2.591,1.662
2,70.377,6.779,2.359,7.714,0.815
1,70.765,1.452,0.764,1.793,0.896
1,71.104,1.476,1.25,1.791,1.24
2,71.169,9.34,0.799,10.061,1.082
1,71.244,0.933,0.819,1.426,0.903
1,71.371,1.216,0.75,1.812,0.722
1,71.399,1.186,1.131,1.263,1.506
2,71.88,5.965,0.551,7.019,1.548
1,71.9,1.782,0.874,1.304,0.87
2,71.998,2.197,3.142,7.102,1.337
2,72.887,2.446,1.707,9.643,2.039
2,72.927,4.537,0.959,6.317,0.901
2,72.988,1.743,0.621,2.864,1.631
1,73.218,2.155,1.4,1.344,1.449
2,73.457,12.036,0.687,5.748,0.669
2,74.192,2.662,0.551,12.463,0.627
1,75.435,2.397,1.426,2.37,0.611
2,75.55,6.025,1.279,1.967,0.865
2,75.699,5.775,0.942,1.594,0.96
2,75.932,2.683,1.09,4.42,3.113
1,75.949,1.293,1.199,1.932,0.756
1,75.988,0.993,1.223,1.046,1.332
2,76.102,2.015,1.164,11.972,1.956
1,76.148,1.298,1.22,1.434,0.914
1,76.624,1.384,0.623,1.172,0.614
2,76.658,5.064,0.855,2.488,1.5
2,76.716,12.444,0.542,7.878,2.669
1,76.903,1.349,0.903,1.822,0.896
2,77.522,3.134,0.909,3.169,1.744
2,77.631,1.969,0.983,10.061,1.391
2,77.98,9.082,0.796,3.766,0.827
1,77.987,1.835,0.727,2.158,0.993
2,78.049,7.377,1.943,5.685,2.229
1,78.243,1.511,1.135,1.181,0.588
2,78.424,5.195,2.139,6.334,1.175
1,78.885,1.203,1.234,2.015,0.908
1,79.218,2.108,0.946,1.524,0.945
2,79.314,2.696,1.667,6.979,1.107
1,79.363,1.429,1.216,1.772,0.998
1,79.52,1.227,1.248,1.0,0.898
1,79.739,1.199,0.884,1.924,1.135
2,80.097,13.792,0.767,2.804,0.733
2,80.122,1.643,1.998,3.786,0.929
2,80.158,1.616,1.594,2.928,1.215
2,80.825,8.408,1.787,2.689,1.091
1,80.889,1.206,0.948,1.237,0.782
2,80.96,2.864,3.169,7.011,0.73
2,81.34,3.034,1.74,6.093,3.132
1,81.732,2.147,0.958,1.256,0.945
1,81.796,1.529,0.967,1.224,0.864
1,82.147,1.522,0.967,1.384,1.436
2,82.424,4.209,2.392,7.46,1.916
1,82.891,1.305,0.963,1.749,0.835
1,82.954,1.019,1.09,1.926,1.449
1,82.984,1.046,0.727,1.414,1.271
2,83.102,3.133,1.162,5.887,0.967
1,83.195,1.967,0.96,1.778,1.597
2,83.554,3.966,1.092,1.967,1.838
1,83.697,1.803,0.855,1.813,1.143
2,83.955,1.66,1.584,2.881,0.759
2,84.444,3.234,1.518,5.302,2.589
2,84.609,2.573,0.657,13.39,0.66
1,85.322,1.204,0.873,1.79,0.94
2,85.904,4.705,1.598,3.1,3.433
1,85.906,1.819,0.978,1.326,0.995
2,86.541,3.791,1.213,7.372,2.167
1,86.618,1.321,0.967,1.323,1.434
2,86.701,5.812,0.614,7.115,1.273
1,86.905,1.242,0.865,1.318,0.837
1,86.971,1.505,1.228,2.103,1.457
1,87.535,1.248,1.109,2.097,1.011
2,87.691,3.903,1.215,6.12,0.833
1,87.838,1.499,0.964,1.286,1.386
2,88.208,1.848,2.429,5.444,1.862
1,88.279,1.401,0.869,1.388,0.942
1,88.376,1.038,1.216,1.024,0.613
1,88.407,0.939,0.971,1.807,1.249
1,88.469,1.331,0.618,1.24,0.654
2,88.616,7.706,2.911,8.1,1.128
1,88.812,2.046,0.961,1.543,0.993
2,88.978,3.435,1.522,12.341,1.618
1,89.066,1.476,1.12,1.514,0.86
1,89.07,1.293,0.901,1.765,0.885
1,89.717,0.935,1.337,1.411,0.87
1,90.03,1.26,0.952,1.023,0.875
1,90.051,1.032,1.149,1.106,1.199
2,90.07,3.758,1.212,4.324,1.216
1,90.29,1.864,0.789,1.267,1.179
2,90.564,5.386,2.0,8.036,1.709
2,90.694,11.37,1.943,1.484,1.089
1,91.203,1.233,1.429,1.803,0.942
2,91.274,2.696,1.754,11.812,0.873
2,91.735,5.805,3.238,1.641,1.605
1,91.886,2.159,0.621,2.012,0.884
1,92.164,2.05,0.673,1.228,0.935
1,92.168,1.004,0.887,1.021,0.934
1,92.285,0.976,1.483,0.939,1.132
2,92.442,3.24,2.429,8.478,3.294
2,92.971,3.24,1.924,3.161,2.394
2,93.187,2.923,1.551,5.62,0.533
2,93.55,4.858,1.317,12.185,1.107
2,94.1,7.706,0.699,1.98,1.447
2,94.531,2.742,1.551,9.015,3.051
2,94.548,12.106,1.281,5.736,0.959
1,94.734,1.531,0.832,1.221,0.964
2,94.954,3.907,0.918,1.967,1.375
1,94.977,1.791,0.864,1.349,0.813
1,95.116,1.79,1.243,1.294,0.887
1,95.136,1.288,1.385,0.994,0.899
2,95.337,4.023,1.101,3.492,2.291
1,95.646,1.277,1.027,1.541,0.782
2,95.648,2.172,0.622,9.069,0.8
2,95.732,5.059,0.939,4.612,1.236
1,95.777,1.438,1.209,1.438,0.919
1,95.873,1.038,0.947,1.094,0.96
2,96.88,8.1,1.934,7.266,2.067
1,97.23,2.087,0.878,1.302,0.89
2,97.369,5.986,0.907,3.756,1.668
2,97.527,2.571,0.884,4.456,1.658
2,97.62,2.765,0.689,10.478,3.335
1,97.864,1.18,0.611,1.767,1.13
2,98.033,9.651,1.444,3.21,3.25
2,98.115,7.542,0.919,2.449,2.519
1,98.903,1.5,1.1,1.826,1.173
1,99.182,1.507,1.234,1.921,1.245
1,99.327,1.943,0.781,1.487,0.753
1,99.561,1.334,0.591,2.191,1.054
2,99.798,4.933,1.415,1.579,1.754
2,100.082,3.162,1.54,3.263,1.825
2,100.231,3.282,1.336,4.214,1.26
1,100.261,1.013,1.237,1.778,0.879
2,100.338,8.852,1.598,3.299,0.741
2,100.419,8.783,0.896,4.899,0.541
2,100.533,10.478,1.807,4.612,2.705
2,100.695,1.48,1.082,2.486,0.855
2,100.875,2.313,1.981,8.022,1.639
2,100.994,3.748,1.443,9.016,1.553
2,101.213,3.47,1.128,8.437,3.084
1,101.516,2.002,0.866,1.097,1.516
1,101.599,2.186,0.958,1.522,1.128
2,101.637,4.341,0.8,2.878,0.743
1,102.131,2.074,0.891,1.238,0.895
1,102.166,1.292,0.912,1.288,1.436
1,102.918,1.201,0.727,2.025,0.812
2,103.125,10.361,1.998,5.7,2.609
2,103.34,13.059,1.133,4.718,0.809
2,103.681,5.487,1.432,4.825,1.504
1,103.737,1.278,0.951,1.944,0.841
2,103.902,3.445,1.08,6.145,2.972
1,104.536,0.993,0.919,1.201,1.248
2,104.74,2.289,1.117,8.515,1.998
2,105.149,8.652,1.061,7.706,2.139
1,105.746,1.335,1.231,1.211,0.854
2,105.763,5.212,1.0,2.765,1.241
1,106.011,1.763,1.335,1.312,0.935
2,106.367,6.228,1.194,2.677,0.564
1,106.527,2.008,0.9,1.224,0.627
2,107.484,1.602,1.107,1.807,2.632
2,107.809,5.607,1.452,3.907,0.803
1,107.867,1.213,0.63,1.232,0.918
2,108.312,3.163,2.601,2.197,0.941
1,108.532,1.316,0.752,1.793,0.611
2,108.616,6.82,1.721,8.507,2.092
1,108.676,2.179,0.902,1.292,0.992
1,109.629,1.763,0.94,1.248,0.785
1,109.648,1.442,1.249,1.03,1.148
1,109.933,0.956,0.896,1.294,0.947
2,110.123,2.0,0.682,8.387,2.755
2,110.226,3.774,1.256,4.028,1.089
2,110.298,5.965,0.669,4.12,3.424
2,110.339,4.612,1.116,3.858,3.012
1,110.491,1.226,0.946,0.94,1.093
1,110.875,1.817,0.727,1.516,1.426
1,110.883,1.407,0.616,2.036,0.923
1,111.455,1.204,0.607,2.279,0.935
1,111.48,1.29,0.906,1.766,0.995
1,112.087,1.286,0.873,1.426,1.041
2,112.116,10.636,1.091,1.641,0.941
1,112.631,1.101,0.621,1.237,0.994
2,112.866,3.861,1.215,2.504,1.37
1,112.984,1.423,1.113,1.191,0.863
2,113.069,2.082,1.366,7.403,0.919
2,114.205,9.144,3.041,4.161,2.359
2,114.395,2.248,2.546,5.059,2.119
1,114.419,1.242,0.894,1.516,0.977
2,114.452,3.649,3.239,13.409,0.815
2,114.506,7.463,1.131,4.422,1.168
1,114.623,1.262,0.822,1.058,0.898
1,114.671,1.812,1.236,1.267,0.9
1,115.177,1.002,0.613,1.203,0.878
2,115.19,10.397,0.885,9.016,1.456
1,115.349,1.433,0.654,1.334,1.1
1,115.355,1.318,0.616,1.281,0.948
2,115.372,3.861,2.379,3.176,3.336
2,115.675,1.48,1.605,6.608,0.701
2,115.683,7.141,1.262,2.64,0.804
2,115.768,6.145,0.642,5.064,2.972
2,115.865,10.613,1.605,5.219,1.54
1,116.415,1.292,0.885,1.231,1.153
1,116.544,1.751,0.812,1.294,0.935
1,116.91,1.093,0.872,1.239,1.335
1,117.013,1.93,1.113,0.994,0.93
2,117.074,4.858,1.256,1.526,0.89
2,117.168,2.496,1.046,6.488,1.924
1,117.412,2.18,0.936,1.921,0.784
2,117.503,1.417,1.388,7.338,3.238
2,117.583,3.382,1.953,10.867,0.9
1,117.671,2.151,0.88,2.123,0.811
2,117.692,1.95,1.197,4.555,1.178
1,117.761,1.302,1.148,0.955,1.235
2,118.233,1.764,1.991,4.103,1.061
1,118.429,1.023,1.22,0.955,0.995
2,118.951,13.942,0.884,4.845,0.8
2,119.388,1.969,1.159,7.624,1.807
1,119.683,1.42,0.911,1.319,0.884
2,119.766,9.861,1.293,2.684,1.415
1,120.031,1.318,0.869,1.429,1.396
2,120.123,4.792,0.731,2.584,1.425
1,120.384,1.308,0.958,1.323,0.85
1,120.766,1.42,1.29,1.997,0.861
1,121.149,1.005,0.849,1.097,0.914
2,122.017,7.584,1.446,4.111,1.231
1,122.073,1.415,0.734,1.524,1.227
1,122.496,1.207,0.692,1.259,0.87
1,123.197,1.803,0.967,2.028,0.612
1,123.283,1.316,0.678,2.397,0.937
2,123.514,3.145,0.774,2.023,0.715
1,123.846,1.283,0.931,1.78,0.902
1,123.863,1.009,0.926,0.964,1.342
2,123.992,2.802,1.695,2.449,2.717
1,124.303,2.147,0.821,1.248,1.054
1,124.343,1.522,1.332,0.961,1.29
2,125.062,3.88,0.796,13.409,0.741
2,125.259,2.838,3.336,1.962,0.669
2,125.41,1.743,1.337,7.102,2.067
1,125.601,1.237,1.457,1.005,0.903
1,125.724,1.249,0.84,1.257,0.869
2,125.868,2.286,1.7,2.346,3.336
2,126.206,7.714,0.944,7.584,2.385
2,126.267,7.573,1.787,4.42,0.669
2,126.406,4.081,1.728,5.746,0.731
2,126.644,11.812,1.502,5.338,1.606
1,126.738,1.772,0.883,1.437,1.335
1,126.773,2.371,1.187,1.272,1.386
2,126.977,2.572,2.956,13.751,1.065
1,127.606,1.278,0.73,1.289,1.447
1,127.683,1.233,0.944,1.224,1.261
1,127.964,1.437,0.63,1.29,0.928
1,128.115,1.259,1.128,1.29,1.401
1,128.858,1.079,0.621,1.293,1.203
2,129.13,2.45,1.257,7.543,1.1
1,129.825,1.203,0.847,1.327,1.178
2,130.174,11.772,0.476,4.055,0.903
2,130.395,12.216,2.298,2.304,0.773
1,130.463,1.25,0.873,1.327,0.918
1,130.791,1.814,0.929,2.03,0.613
2,130.858,4.516,0.699,13.868,0.686
2,131.295,4.429,0.767,4.074,2.265
1,131.888,1.341,0.646,1.318,1.119
1,131.918,1.315,0.824,2.204,0.849
1,132.415,2.441,1.164,1.807,0.63
1,132.53,1.803,1.141,1.237,1.128
2,132.558,7.588,1.438,7.758,0.667
2,132.574,11.51,1.263,11.941,1.58
2,132.587,5.805,2.525,6.126,0.967
2,133.032,4.085,2.119,1.579,2.956
2,133.191,6.143,0.824,2.928,0.699
2,133.459,2.779,3.141,2.765,1.95
1,133.976,1.438,0.729,1.038,1.171
1,134.043,1.248,0.948,1.511,0.95
2,134.176,2.563,2.067,11.821,2.394
2,134.37,11.794,2.601,4.718,1.663
1,134.591,1.311,0.641,1.418,0.922
2,134.62,10.532,2.899,2.086,0.981
1,135.071,1.255,0.63,1.442,0.961
1,135.109,1.294,0.879,1.219,1.199
2,135.922,4.239,1.552,6.394,2.705
1,136.038,1.035,1.264,1.252,0.857
1,136.074,1.278,1.264,1.407,1.266
1,136.319,2.459,1.242,1.288,1.254
1,136.875,2.412,0.627,1.926,0.781
2,137.182,3.766,2.026,12.713,2.278
1,137.331,1.03,1.243,1.524,1.441
2,137.528,5.559,0.71,2.313,1.087
1,137.716,1.225,0.849,2.01,0.87
1,137.882,2.015,1.095,0.979,0.995
2,137.985,8.408,2.81,4.214,0.672
2,138.437,6.873,2.026,13.942,1.163
2,138.49,2.346,3.265,4.033,3.167
1,138.502,1.841,1.181,1.468,0.924
1,138.743,1.323,0.864,1.749,0.863
2,138.777,3.787,0.791,3.299,0.656
1,138.801,1.247,1.387,1.763,0.917
2,138.825,10.532,0.805,6.04,1.281
1,139.049,1.291,1.444,2.279,0.926
1,140.363,1.299,0.939,2.043,1.192
2,141.17,12.035,1.415,6.979,3.127
2,141.459,12.36,2.873,12.385,1.853
1,141.595,2.123,0.876,1.316,0.879
2,141.747,5.708,2.064,3.357,0.663
1,141.834,2.371,0.891,1.275,0.937
2,141.972,2.395,1.279,2.544,1.605
1,142.066,2.134,1.388,1.111,1.53
2,142.137,9.082,2.899,10.532,0.833
1,142.197,1.278,1.268,0.964,0.959
2,142.306,5.69,0.924,3.92,1.043
2,142.504,7.238,0.66,1.794,2.579
2,142.595,7.115,0.811,12.023,1.675
1,142.64,1.024,0.789,1.501,1.119
2,142.695,4.146,1.062,6.63,1.375
2,142.718,11.202,2.286,5.806,0.754
2,142.744,8.13,1.597,4.287,2.236
2,142.844,3.622,2.119,4.634,0.837
2,143.149,6.047,0.683,4.132,1.26
1,143.234,1.232,1.244,1.2,1.238
1,143.47,1.255,1.227,1.337,1.337
2,143.53,5.212,1.145,11.326,0.932
2,143.776,2.684,0.733,4.324,0.666
2,144.094,7.588,1.212,7.735,0.773
2,144.639,5.986,2.825,5.335,0.891
2,145.118,4.79,0.885,10.361,1.447
2,145.326,2.313,2.034,3.492,0.929
2,145.629,3.443,2.992,9.069,1.494
1,145.649,1.767,0.897,2.151,0.927
1,145.698,1.817,0.873,1.524,0.629
1,145.738,1.344,0.995,1.248,0.669
1,145.795,1.213,1.25,1.792,0.616
2,145.946,11.718,0.642,13.827,1.257
1,146.691,1.435,1.549,1.239,0.896
2,146.835,5.805,2.56,2.365,2.822
1,147.276,0.996,1.123,2.112,0.912
2,147.313,2.687,1.236,1.417,2.139
1,148.009,1.304,0.903,1.516,0.906
2,148.158,2.131,1.989,3.379,1.131
1,148.549,1.278,0.669,2.412,0.89
2,148.76,7.987,3.105,3.133,1.1
2,148.761,3.295,1.862,10.779,0.852
1,148.817,1.351,1.134,1.074,0.627
1,149.136,1.2,0.62,1.294,1.483
1,149.869,1.115,0.95,2.13,0.868
2,149.892,5.388,2.092,3.144,2.603
1,150.05,1.186,0.874,1.536,0.781
2,150.059,1.94,1.107,5.572,0.975
1,150.435,1.522,0.9,1.798,1.618
2,151.008,3.929,0.905,2.45,1.438
1,151.206,1.86,0.946,0.961,0.868
1,151.687,1.799,0.964,1.292,0.982
2,151.776,3.443,2.4,7.429,3.012
2,152.005,13.016,2.56,1.969,0.919
1,152.349,1.232,1.235,1.422,0.999
2,152.425,7.833,3.58,5.279,2.838
1,152.636,1.128,1.437,1.794,1.109
2,152.688,3.121,0.959,10.601,0.981
2,152.695,8.728,1.662,1.957,1.257
2,152.83,2.241,1.438,3.845,0.819
2,152.912,6.718,0.669,4.841,1.117
1,153.406,1.398,0.627,1.42,0.85
2,153.799,5.165,1.957,10.021,2.81
2,154.042,12.529,0.773,2.677,2.972
