task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,10.799,1.819,0.74,2.042,0.951
1,10.816,1.035,0.892,1.073,0.629
2,10.964,5.661,0.988,5.572,0.812
1,11.189,1.248,0.895,1.297,0.86
1,11.446,1.08,1.143,2.159,0.967
2,11.962,2.268,0.863,5.915,0.8
2,12.105,8.355,1.682,2.253,0.74
1,12.175,2.193,0.849,0.954,0.632
2,12.388,6.07,0.607,2.747,0.674
2,12.71,6.047,1.706,6.447,2.002
1,12.718,1.258,0.872,1.763,0.85
2,12.919,8.515,1.969,2.015,2.286
1,13.72,1.013,1.179,1.814,0.588
1,13.767,1.03,0.621,1.224,0.919
1,14.175,1.216,0.967,1.752,1.264
2,14.247,9.692,1.107,7.125,0.699
2,14.342,4.501,1.601,6.287,0.981
1,14.358,1.252,0.613,1.957,0.896
2,14.467,2.924,2.017,2.395,2.067
2,14.834,5.1,1.637,2.757,1.466
2,14.844,2.578,0.759,11.869,1.415
1,15.133,1.437,1.178,1.191,0.649
1,15.885,1.406,0.91,0.994,0.922
1,16.262,1.294,0.822,0.999,0.919
2,16.579,2.779,1.236,5.195,3.084
2,16.684,4.615,1.867,4.161,2.579
1,16.963,1.308,0.872,1.461,1.114
2,17.007,3.109,0.733,3.234,1.981
1,17.11,1.11,1.199,1.335,0.867
1,17.126,1.272,1.522,2.032,1.335
1,17.151,1.536,0.621,2.038,0.827
1,17.358,1.812,0.879,1.228,0.646
1,17.913,1.019,0.875,1.541,1.339
2,18.029,2.747,1.046,1.743,1.658
2,18.055,1.417,1.075,1.898,0.9
1,18.117,2.03,0.764,1.251,0.614
2,18.399,10.021,0.607,11.326,2.601
2,18.419,2.215,1.317,9.02,1.755
2,18.428,3.858,1.641,6.873,2.632
2,18.684,4.858,0.873,9.34,2.845
2,19.568,5.106,1.522,2.395,0.917
1,20.21,1.308,0.909,1.448,0.95
1,20.298,0.954,1.389,1.389,0.904
1,20.373,0.987,0.781,1.301,0.725
2,20.715,5.927,2.213,5.335,1.334
2,21.218,3.105,1.415,6.334,0.912
1,21.225,2.372,1.177,1.267,0.617
2,21.384,3.194,1.394,7.304,1.17
1,21.49,1.778,0.86,1.102,1.237
1,21.528,1.224,0.887,1.031,1.401
1,21.837,1.277,1.209,2.123,0.898
1,22.029,1.799,0.634,1.507,1.458
2,22.032,4.548,0.656,4.115,2.265
1,22.318,1.763,0.729,1.815,1.12
2,22.332,4.041,0.761,4.132,0.946
1,22.388,2.069,0.884,2.162,0.964
1,22.767,1.295,0.678,1.764,0.924
2,22.986,1.807,1.737,4.825,0.961
2,23.409,6.317,1.145,3.24,1.42
1,24.09,1.753,0.925,1.006,1.199
2,24.368,4.161,2.546,11.459,2.56
2,24.408,3.888,0.987,9.015,0.748
2,24.499,2.814,2.213,13.779,0.759
1,24.761,1.242,0.729,1.536,0.923
2,25.375,6.608,2.067,1.862,2.717
2,25.482,3.133,0.815,4.195,1.707
1,25.856,1.3,1.398,1.261,1.25
2,26.399,1.95,1.425,11.459,0.67
2,26.562,2.689,1.397,5.279,1.179
1,26.793,0.953,0.928,1.024,1.53
1,26.845,1.797,0.913,1.03,1.549
1,27.368,1.763,1.396,1.26,1.154
2,27.702,3.121,0.601,2.873,1.535
1,27.836,1.318,0.942,1.825,0.884
1,27.949,2.046,1.078,1.429,1.086
1,28.01,1.102,0.627,1.288,1.323
2,28.235,6.16,2.359,6.553,1.091
2,28.496,1.926,2.508,5.649,1.018
1,28.55,2.138,0.588,1.252,1.332
2,28.732,2.488,0.974,2.304,2.236
2,28.815,2.193,2.766,3.165,0.804
2,28.816,2.199,0.669,8.022,3.137
1,29.56,1.25,1.217,1.533,0.999
2,29.661,5.734,1.194,9.34,1.025
2,29.67,7.46,1.456,2.481,1.522
1,30.021,1.217,0.914,1.219,1.219
2,30.151,11.928,1.551,5.572,1.194
1,30.546,0.937,1.234,1.935,0.731
1,30.902,2.122,0.998,1.298,1.258
1,31.43,2.051,0.833,2.119,0.883
1,31.494,1.503,1.246,1.298,1.385
1,31.838,1.235,1.182,1.304,0.825
1,32.516,1.314,1.093,1.293,1.119
1,32.737,1.25,0.613,1.249,1.417
1,33.161,1.035,0.932,1.108,1.16
2,33.351,3.0,1.564,4.028,1.133
1,33.763,2.261,1.078,1.03,0.876
1,33.792,2.001,1.135,1.304,0.79
1,33.846,1.3,0.849,1.55,1.084
2,34.069,4.852,1.644,5.165,1.232
1,34.24,1.012,0.946,1.441,0.864
1,34.415,1.262,0.875,1.499,0.927
1,34.897,1.438,1.117,1.923,0.615
2,35.186,7.091,1.98,5.814,1.236
2,35.289,2.119,0.745,5.986,1.695
1,35.355,0.939,1.227,1.389,1.148
2,35.62,4.927,0.429,7.141,0.824
2,35.79,2.689,2.751,7.031,2.78
1,36.007,1.363,0.865,1.196,1.154
2,36.185,9.048,1.771,2.687,0.551
2,36.364,5.488,1.031,5.146,0.738
1,36.664,1.507,1.527,1.101,0.794
1,36.748,1.223,1.086,1.231,0.924
1,36.751,1.79,1.245,1.305,1.119
1,37.313,2.016,1.223,1.183,1.259
2,37.414,4.776,0.71,4.781,1.031
1,37.415,0.993,0.952,1.333,0.818
1,37.45,1.556,0.863,1.219,0.863
2,37.833,11.71,3.23,4.041,0.748
2,38.51,5.965,1.217,1.748,1.092
2,38.798,6.718,1.601,5.43,2.067
2,38.894,3.755,2.05,5.298,1.131
1,39.404,2.121,0.866,1.778,0.925
1,39.593,1.328,0.878,0.955,0.87
2,39.66,6.394,0.905,3.861,0.674
1,40.124,1.032,1.386,2.228,1.339
1,40.359,2.176,1.396,1.251,0.643
1,41.13,1.267,0.692,1.428,0.726
1,41.541,1.305,0.661,1.308,0.89
1,41.598,2.099,0.739,1.13,0.957
2,41.667,8.437,0.992,6.718,2.213
1,42.186,2.108,0.876,1.046,1.005
2,42.225,11.37,2.286,4.378,0.699
1,42.84,1.935,1.215,2.03,0.889
1,42.948,1.29,0.999,2.162,0.912
1,43.289,1.002,0.876,1.351,0.861
2,43.49,12.172,1.124,6.796,1.21
1,43.567,1.242,0.94,1.275,0.898
2,43.764,10.607,1.295,1.794,2.774
2,44.396,14.09,1.436,3.845,2.574
2,44.502,6.796,1.217,3.758,1.168
2,44.631,8.022,1.243,2.571,1.014
1,44.69,1.813,0.91,1.277,0.731
2,45.051,4.322,0.727,5.985,2.561
1,45.278,1.55,0.905,1.204,0.729
2,45.485,5.298,1.536,4.013,0.553
2,45.506,4.841,0.894,10.061,1.5
1,45.966,2.151,0.848,1.224,0.908
2,46.301,3.381,0.779,5.736,2.292
1,46.477,2.436,0.677,1.852,1.119
1,47.793,1.456,0.619,1.223,1.123
2,49.092,2.977,3.259,13.378,0.818
1,49.311,1.242,0.919,2.06,0.879
1,49.738,1.274,0.89,1.522,0.998
1,49.789,1.499,0.752,1.237,0.879
2,50.114,6.047,0.796,2.632,0.621
1,50.676,1.301,1.124,1.025,1.196
1,51.192,1.241,1.539,1.351,0.967
2,51.458,2.804,2.199,5.089,1.551
1,51.802,1.051,1.241,2.119,0.88
2,51.937,3.036,0.699,2.481,0.805
1,51.977,1.499,0.614,1.315,1.12
2,53.03,11.71,0.764,4.718,1.42
1,53.178,1.088,0.87,1.309,0.998
2,53.388,2.234,0.761,2.229,1.085
1,54.311,1.286,0.816,1.102,1.483
2,54.478,12.079,1.232,3.888,0.84
2,54.633,9.058,1.436,7.463,1.302
2,54.987,8.408,1.085,1.94,0.759
2,55.018,6.195,1.671,6.447,0.685
2,55.137,2.794,2.574,4.055,0.909
2,55.797,2.742,1.394,3.297,2.064
2,55.92,9.692,0.877,4.445,1.926
1,56.424,1.803,0.855,1.323,1.458
1,56.467,1.002,1.117,2.123,0.688
2,56.647,2.587,2.998,4.327,0.737
1,57.787,2.114,0.88,1.514,1.119
1,57.823,1.239,0.919,1.766,0.75
2,57.853,2.421,1.853,3.381,0.799
2,58.697,3.755,0.855,4.612,1.261
1,59.239,2.074,0.819,1.765,1.116
1,59.301,1.299,0.816,1.325,1.085
2,59.61,2.977,1.776,2.632,1.771
2,59.885,2.143,1.156,8.464,1.69
1,60.808,1.418,0.917,1.26,1.44
2,60.884,6.334,0.699,3.861,1.117
2,61.254,4.195,0.946,3.213,1.74
2,61.263,4.341,0.699,6.475,1.776
2,61.33,5.812,0.946,3.299,0.896
2,61.334,2.369,0.975,4.016,0.919
2,61.353,13.827,1.107,6.064,1.232
1,61.74,1.2,0.785,1.2,0.847
2,61.768,5.708,1.046,2.515,1.164
2,62.065,3.297,1.281,2.193,0.528
2,62.272,12.444,0.72,2.472,3.335
2,62.353,3.145,1.825,2.762,0.805
2,62.527,5.698,0.771,7.08,1.04
1,63.057,2.144,0.611,1.343,0.875
2,63.296,3.929,0.674,4.287,1.563
1,63.817,1.211,0.958,1.959,0.905
2,64.334,2.54,2.911,5.487,2.899
1,64.644,1.423,1.189,2.189,1.29
2,65.095,1.679,0.703,6.41,1.018
1,65.182,1.218,0.895,1.398,1.342
2,65.4,6.145,2.173,4.554,2.034
2,65.83,7.125,1.76,2.131,1.693
2,65.887,9.123,1.557,1.591,1.176
1,66.22,1.2,0.629,1.321,0.862
2,66.36,1.616,1.548,5.698,0.713
2,66.478,3.649,0.929,11.493,1.54
1,67.227,0.961,1.444,1.774,1.441
1,67.633,1.288,1.359,1.29,1.178
1,68.015,1.794,0.903,2.134,0.866
1,68.231,2.05,1.244,1.486,0.719
1,68.399,1.111,1.144,1.308,0.85
2,68.608,6.143,1.937,8.099,2.908
1,68.624,1.518,1.282,1.892,0.848
1,68.63,1.15,0.893,2.126,0.924
2,68.759,2.369,1.648,10.367,1.241
2,68.921,1.417,2.366,13.779,1.857
1,69.034,1.104,1.436,2.036,0.951
2,69.058,3.52,1.613,1.899,2.929
1,69.071,1.26,0.918,1.251,0.918
1,69.368,1.923,0.734,1.212,0.955
2,69.42,12.348,0.917,7.573,1.7
2,69.757,4.179,2.166,7.573,1.28
1,69.758,1.412,1.088,1.351,0.617
1,69.8,1.223,1.146,2.008,1.151
1,70.065,1.242,0.992,1.28,0.886
1,70.206,1.309,0.891,1.019,0.934
2,70.588,10.021,2.908,2.634,2.221
1,70.663,1.115,0.945,1.233,0.585
2,71.346,3.295,0.827,1.848,2.873
1,71.366,1.42,1.264,1.105,0.964
2,72.07,3.774,0.607,4.882,1.813
2,72.459,4.028,2.899,12.36,1.536
2,72.796,12.713,3.132,10.607,2.56
1,72.847,2.059,0.896,1.102,0.871
2,73.165,2.952,2.016,5.018,0.819
2,73.495,4.111,1.793,6.15,1.42
1,73.529,1.826,0.619,1.181,1.342
2,73.723,2.486,1.594,2.434,1.061
2,74.018,5.61,0.903,2.206,3.071
2,74.13,10.367,0.608,5.985,1.158
2,74.207,3.145,2.016,2.313,3.457
1,74.233,1.295,1.135,1.336,1.266
2,74.285,4.028,0.968,4.179,1.436
1,74.331,1.073,1.429,1.001,1.396
1,74.532,1.235,0.612,1.516,0.895
1,74.558,1.835,0.86,1.51,0.971
1,75.04,2.014,0.901,0.996,0.884
1,75.062,1.434,0.597,1.032,0.91
2,75.218,3.929,1.601,11.326,1.133
1,75.238,0.985,0.874,1.242,0.947
2,75.337,2.055,0.542,2.172,3.276
2,75.537,8.164,3.012,7.266,0.784
2,75.753,10.526,1.826,5.927,2.71
2,75.985,5.806,3.422,7.125,0.905
2,76.191,1.504,0.837,3.163,2.939
2,76.191,2.241,1.217,3.653,3.191
2,76.263,11.941,0.877,5.746,1.206
2,76.27,4.555,1.74,4.79,0.822
1,76.67,1.852,1.239,1.966,0.722
2,76.811,6.844,0.903,3.821,1.42
2,76.831,3.297,1.036,5.18,2.911
2,77.213,4.922,1.927,3.445,2.249
2,77.71,2.814,0.909,4.456,1.641
2,78.341,1.504,2.56,12.036,1.194
2,78.56,3.652,0.993,12.565,1.695
1,78.848,1.242,1.114,1.81,1.266
1,78.878,1.262,1.157,1.261,0.607
2,78.995,3.379,0.797,4.179,1.131
1,79.248,1.134,0.734,1.751,1.134
1,79.312,2.043,1.121,1.501,0.92
2,79.366,12.35,1.366,5.43,3.141
1,79.811,1.256,0.998,1.291,0.858
1,79.891,2.01,1.054,1.514,1.231
2,79.992,2.46,1.21,4.58,3.139
1,80.265,1.921,0.928,1.309,0.942
2,80.351,6.764,1.641,3.855,0.877
2,80.791,3.134,1.851,2.488,1.273
1,81.012,1.243,0.952,1.433,1.116
2,81.099,4.779,2.429,4.115,1.044
1,81.245,1.422,0.853,1.26,0.997
2,81.294,7.878,3.165,4.103,0.733
2,81.584,3.929,0.855,3.643,0.682
1,81.79,2.007,0.894,1.035,0.641
2,82.208,1.683,1.273,6.635,0.656
1,82.35,1.293,0.951,1.084,0.923
2,82.573,6.406,0.542,9.861,2.162
2,82.706,4.098,1.485,1.807,1.014
2,82.835,3.774,2.166,5.335,1.793
1,82.864,1.096,0.63,0.981,0.862
1,82.866,1.224,0.936,1.231,0.872
1,83.1,1.021,0.884,1.252,0.977
2,83.541,5.327,0.891,5.649,0.683
1,83.927,0.999,0.654,2.128,0.912
2,84.098,2.488,2.142,2.46,0.674
2,84.803,3.501,3.139,5.748,1.011
2,85.423,7.091,2.954,13.792,1.916
1,85.803,1.501,1.074,1.216,1.12
2,85.828,6.07,1.688,2.197,2.779
1,86.138,2.312,1.135,0.987,0.994
1,86.753,1.275,1.264,1.207,0.789
2,86.756,9.34,1.755,13.409,1.093
2,86.833,2.687,0.999,1.764,0.819
2,86.913,4.041,2.929,1.48,1.086
2,87.07,2.747,1.044,7.584,1.5
2,87.255,3.445,1.293,3.969,1.891
1,87.31,1.223,1.332,2.046,0.897
1,87.349,1.216,0.614,1.288,0.661
2,87.508,2.882,0.588,5.743,0.674
1,87.571,1.235,0.866,1.782,0.988
2,88.339,3.176,2.236,4.779,1.302
2,88.404,2.313,3.259,9.897,2.366
2,88.504,4.718,1.721,3.032,1.504
2,88.588,6.133,1.454,1.594,2.034
2,88.909,3.288,2.78,6.358,1.443
2,89.16,5.7,1.548,1.562,0.924
1,89.173,1.248,0.901,1.29,1.094
1,89.53,1.757,0.879,1.476,0.928
1,89.545,1.763,0.876,1.725,1.199
2,90.25,4.055,1.555,13.779,3.11
1,90.663,2.193,0.945,1.334,1.144
1,90.696,1.095,1.342,1.08,1.342
1,90.829,1.235,0.945,1.412,0.919
1,91.822,1.14,0.623,1.267,1.26
2,92.014,7.031,2.166,12.36,2.385
2,92.082,2.802,3.25,13.9,0.699
2,92.741,13.827,3.142,2.779,3.113
1,92.799,1.757,1.264,1.211,1.539
2,93.487,11.941,2.751,7.429,0.774
1,93.561,0.953,0.62,1.109,0.86
1,93.95,1.257,1.259,1.219,1.233
2,94.014,2.688,0.917,9.321,1.188
2,94.047,11.493,0.865,10.021,1.553
2,94.146,5.927,3.113,11.972,1.549
2,94.399,4.341,0.999,9.635,0.974
2,94.511,2.696,3.132,3.288,1.709
2,94.595,8.337,3.422,4.039,1.352
1,94.792,1.5,1.434,1.436,0.883
1,94.87,1.288,1.231,1.426,0.932
2,94.877,4.454,1.093,4.24,0.903
1,94.963,1.208,0.895,1.227,0.895
1,95.309,1.42,0.784,2.025,0.942
1,95.501,1.442,1.073,1.403,0.948
1,95.708,1.244,0.884,1.439,0.858
1,95.825,1.055,0.919,0.964,0.681
2,95.983,6.287,2.519,6.04,1.601
1,96.172,1.752,0.861,0.962,1.444
2,96.476,5.302,0.987,3.509,1.275
1,96.937,1.299,0.917,1.232,1.086
2,97.152,4.852,1.455,3.435,0.669
1,97.409,1.415,0.904,2.138,0.898
1,97.551,1.725,1.401,1.772,0.925
1,97.675,1.299,1.271,1.183,0.619
2,98.554,6.873,0.975,4.554,0.674
1,98.64,1.765,1.243,1.41,0.886
1,99.122,1.009,0.889,2.072,1.233
1,99.281,1.228,0.655,1.566,0.837
1,99.318,1.507,1.342,1.124,1.074
2,99.359,2.578,1.106,2.296,2.359
2,99.408,2.997,3.139,1.862,1.208
2,99.779,3.88,1.145,4.705,1.08
2,100.117,3.299,1.613,3.133,1.605
1,100.25,1.425,0.614,1.035,1.115
1,100.588,1.275,1.143,1.251,1.539
2,100.613,1.562,1.826,5.141,1.522
2,100.652,13.409,1.548,3.527,0.974
1,100.849,1.566,0.96,1.254,0.942
2,101.641,3.169,0.992,11.869,1.95
2,101.659,5.388,2.016,5.927,2.405
2,101.906,12.172,1.336,12.35,1.597
1,101.947,1.14,0.905,1.301,1.002
2,102.157,2.831,1.312,4.927,2.822
2,102.326,8.906,1.927,4.684,0.747
2,102.652,3.121,1.057,1.993,0.968
1,103.088,1.301,0.877,1.245,0.904
1,104.056,1.501,0.909,1.329,0.86
2,104.178,6.372,3.265,4.516,1.403
2,104.414,4.548,1.499,2.939,1.506
2,104.474,2.143,1.018,2.485,1.09
1,104.497,1.218,0.717,1.489,1.597
1,104.579,1.295,0.903,1.216,0.997
2,105.021,4.899,3.58,4.615,0.731
2,105.154,4.111,3.113,12.185,0.614
2,105.261,11.86,3.433,7.833,0.699
1,105.42,1.012,0.887,1.191,0.874
2,105.576,3.649,1.092,8.101,1.154
2,107.016,4.209,2.911,8.337,1.721
2,107.167,2.015,1.263,2.478,2.162
2,107.387,3.134,3.336,6.796,1.934
1,107.514,1.213,0.782,1.801,0.94
1,107.6,1.795,0.919,1.261,0.956
1,107.725,2.106,0.879,2.122,0.912
1,107.82,1.921,0.863,1.835,1.244
2,107.959,3.52,0.741,4.79,1.807
1,108.172,1.48,1.243,1.346,0.619
1,109.031,1.441,0.958,2.091,0.864
2,109.247,2.143,1.957,5.624,1.057
2,109.364,3.815,1.721,6.979,1.717
2,109.474,2.215,1.446,2.063,1.166
2,109.485,4.429,1.015,6.844,0.807
2,109.64,11.869,0.627,2.206,1.54
2,109.808,3.12,1.605,3.282,1.688
2,109.907,5.68,1.015,13.021,0.954
2,110.388,4.454,0.856,7.431,3.141
1,110.426,1.277,0.611,1.275,0.611
2,110.635,1.44,0.974,3.038,1.107
1,110.828,1.438,0.841,1.109,1.401
2,111.6,6.047,1.124,4.239,0.699
2,111.635,8.728,2.232,10.636,0.959
2,111.763,3.873,0.779,5.661,0.902
1,112.578,2.179,0.886,1.212,0.616
2,112.752,7.125,3.23,13.016,3.25
2,113.32,6.287,3.11,7.987,1.275
1,113.931,0.986,0.895,1.269,0.88
1,114.804,1.301,0.901,1.202,0.673
2,115.49,2.313,1.694,6.195,0.543
2,115.822,12.216,1.101,2.688,2.0
2,116.328,1.807,2.236,4.074,3.132
2,116.678,7.326,0.972,9.651,2.943
1,117.118,1.961,0.629,1.035,0.938
2,117.202,4.074,0.929,2.199,1.317
1,118.008,1.242,0.837,1.767,1.213
1,118.174,1.321,1.232,1.102,0.619
2,118.391,3.134,0.952,4.972,1.891
1,118.778,1.223,1.597,1.223,0.999
1,119.144,1.218,0.666,1.239,1.096
2,119.486,11.813,1.164,6.477,0.815
1,120.562,1.455,0.725,1.058,0.964
1,120.563,0.966,0.725,1.033,0.869
1,120.586,2.056,0.735,2.305,0.939
2,121.253,2.015,2.589,2.677,1.131
1,122.039,1.505,1.093,2.069,0.794
1,122.294,1.425,1.123,1.295,1.247
2,122.424,13.097,0.924,6.132,0.761
1,122.425,1.105,0.892,1.751,1.266
2,122.477,3.263,0.752,7.59,0.663
1,122.711,1.442,0.906,1.243,0.925
1,123.058,1.299,0.97,1.181,1.22
1,123.245,1.932,0.864,1.295,1.246
2,123.408,5.311,2.119,6.932,0.812
1,123.446,1.13,0.93,2.069,0.619
1,123.482,1.032,1.233,1.304,1.141
1,123.54,2.069,0.894,0.944,0.92
1,123.556,2.114,0.87,0.944,1.25
2,123.578,2.097,3.336,4.529,2.038
1,123.721,2.051,0.874,1.277,1.109
2,123.784,4.239,1.404,2.082,2.016
1,123.797,1.224,0.935,1.825,0.93
2,123.872,3.748,1.682,3.382,1.124
1,123.928,2.037,0.673,1.431,0.858
2,124.006,12.348,1.117,6.126,2.822
1,124.827,0.987,0.884,1.506,0.948
2,125.634,3.134,2.416,7.115,0.972
2,125.768,5.141,0.912,10.367,3.279
1,125.897,1.791,1.323,1.316,0.692
2,125.915,2.064,0.748,4.935,1.598
1,127.027,1.2,1.181,1.221,0.753
2,127.039,6.488,1.924,10.546,0.836
2,127.337,9.789,2.911,2.683,1.737
2,127.386,1.973,1.618,7.287,0.988
1,127.585,1.247,0.961,2.189,0.954
1,127.644,2.03,0.919,1.275,1.213
1,128.133,1.101,0.864,1.03,0.616
2,128.293,2.779,1.606,13.326,1.302
1,128.559,1.181,0.717,1.501,0.969
1,128.687,1.321,0.952,1.218,0.614
1,128.758,1.035,1.342,1.058,1.437
1,129.117,1.292,1.444,1.26,0.871
1,129.53,1.208,1.158,1.232,0.597
2,129.876,8.515,1.446,4.24,1.117
2,130.084,13.827,1.694,2.43,1.176
2,130.157,7.403,1.169,3.821,3.141
1,130.189,1.007,0.917,1.198,0.823
2,130.258,6.82,0.973,2.207,3.579
2,130.743,1.973,1.09,2.086,0.836
2,130.898,2.544,0.959,6.358,2.561
1,131.491,2.126,1.246,1.021,1.143
1,131.619,1.725,0.951,2.116,1.114
1,131.994,1.401,0.629,1.266,0.74
1,132.329,1.224,0.867,0.943,1.401
1,132.57,1.005,1.184,1.93,1.078
2,132.59,5.376,0.946,2.831,0.799
1,132.996,0.954,1.173,1.109,0.873
1,133.075,1.779,1.107,0.964,0.617
1,133.137,1.08,0.632,1.41,0.925
2,133.346,8.374,0.799,4.841,0.748
2,133.361,3.873,0.715,10.237,1.208
1,133.69,0.969,0.674,1.987,0.958
2,133.937,2.941,1.494,3.815,3.037
1,133.994,1.294,0.614,2.008,1.216
1,134.267,1.26,0.638,1.093,0.906
1,134.358,1.244,0.903,1.239,0.949
2,134.377,7.883,1.1,3.755,1.169
1,134.514,2.074,0.863,1.001,0.929
1,134.6,1.511,0.895,1.292,0.998
1,134.776,1.456,0.94,1.907,0.869
2,135.57,3.12,1.124,13.942,3.425
2,135.671,4.781,1.135,4.79,0.66
2,135.761,7.429,2.766,6.492,0.974
2,135.781,1.977,3.015,6.188,2.589
1,136.197,1.225,1.124,1.793,1.121
2,136.298,4.429,1.057,2.587,2.298
1,136.311,1.541,1.096,2.008,0.619
1,136.417,1.447,0.75,1.134,0.936
1,136.425,1.363,0.617,1.038,1.446
2,136.615,5.106,3.244,2.023,3.041
2,137.396,3.73,1.388,3.12,0.968
2,137.492,5.734,0.557,9.34,0.842
2,138.124,2.831,3.11,5.105,0.627
2,138.857,7.377,2.911,4.634,1.086
2,138.89,7.084,1.957,9.789,1.352
1,139.35,1.207,0.937,1.486,1.111
2,139.451,7.714,2.903,3.165,3.425
2,139.643,4.085,0.68,10.841,2.396
2,139.735,6.309,0.824,5.064,3.465
1,140.134,1.333,1.271,0.999,0.951
1,140.522,1.522,1.449,1.802,0.629
2,140.775,3.758,0.701,2.446,1.273
1,140.839,1.262,1.337,2.277,0.933
2,140.879,3.757,0.983,12.36,0.699
1,141.396,1.227,0.896,1.813,0.898
1,141.446,1.765,0.788,1.304,1.12
2,141.648,3.077,1.254,9.082,2.335
2,141.795,13.779,1.26,1.969,1.201
1,142.124,1.802,0.756,1.083,0.835
1,142.171,1.087,0.621,1.756,0.925
1,142.224,1.388,0.874,2.252,0.669
2,142.23,4.023,1.255,8.715,0.884
1,142.283,2.048,0.964,0.994,0.613
1,142.921,1.268,0.928,1.005,1.386
2,143.318,1.872,1.175,8.766,1.156
2,143.892,8.515,1.667,1.926,2.822
1,144.416,1.247,0.935,1.759,0.876
2,144.574,4.051,1.242,2.197,1.011
2,144.574,2.632,0.912,2.578,1.618
2,144.744,6.718,0.932,4.055,0.601
1,144.915,1.019,1.401,2.124,0.985
1,145.324,1.304,0.894,1.435,0.624
1,145.571,1.321,0.893,1.24,0.817
1,145.766,1.957,1.401,2.416,0.627
1,146.126,1.725,1.093,1.308,1.447
2,146.378,5.327,0.686,4.781,1.976
1,147.074,2.025,0.935,0.978,1.027
1,147.093,1.016,0.856,1.316,0.923
1,147.679,1.059,0.865,0.939,0.865
1,147.743,1.019,0.892,1.001,1.401
2,147.774,5.298,3.112,2.197,3.239
2,147.968,5.18,0.942,3.911,1.324
1,148.154,1.286,0.887,1.014,0.626
2,148.649,3.626,1.446,6.601,1.254
1,148.709,2.04,0.932,1.794,0.831
1,148.833,1.038,0.998,1.321,0.789
1,149.54,1.293,0.587,1.782,0.856
2,149.718,6.979,0.683,7.102,0.753
1,149.779,1.514,0.831,1.418,0.629
1,150.559,1.813,0.995,1.287,1.458
2,151.146,1.81,0.944,4.422,1.119
1,151.175,1.004,1.329,0.969,0.928
1,151.307,1.51,0.632,1.529,0.961
2,151.414,6.064,1.091,1.562,1.707
2,151.527,5.059,3.486,9.602,0.784
1,151.621,2.018,0.919,1.106,0.949
1,151.923,1.924,0.947,1.248,1.085
2,152.229,1.191,1.527,3.861,1.605
1,152.967,1.391,0.864,1.792,0.719
2,153.612,3.527,0.852,6.156,1.01
2,153.871,4.935,1.934,6.764,1.435
2,153.953,6.932,1.168,2.156,0.608
1,154.027,1.222,0.729,2.014,0.948
2,154.112,2.119,0.903,3.379,2.278
1,154.181,1.248,0.998,0.966,1.044
1,154.792,2.099,1.192,1.019,1.231
1,155.046,1.486,0.881,1.111,0.629
1,155.131,2.149,1.242,1.237,0.895
2,155.318,2.591,1.605,10.021,0.731
1,155.529,1.262,1.254,1.803,0.922
1,155.628,1.258,0.856,1.456,1.441
2,155.639,4.085,1.494,9.015,3.142
1,155.927,1.294,0.833,1.759,0.884
1,156.576,2.028,1.082,1.417,1.144
2,157.404,13.827,0.774,4.735,0.741
1,157.459,1.765,1.257,1.752,0.613
