task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,15.367,1.907,1.189,1.223,0.784
1,15.549,1.11,0.928,1.054,0.884
1,15.791,1.757,0.954,1.812,0.612
2,16.262,3.074,1.206,3.748,0.665
1,17.241,1.516,0.964,2.312,1.429
1,17.288,1.916,0.996,2.134,1.135
2,17.405,13.097,1.976,3.443,1.107
2,18.485,2.573,2.0,5.927,1.253
1,18.661,1.09,0.903,0.981,0.954
1,18.725,1.772,1.128,2.002,0.879
2,19.541,5.376,0.93,7.125,1.484
1,19.735,1.213,0.872,1.757,0.867
2,20.544,3.105,2.705,2.696,0.946
2,20.608,1.899,1.241,7.13,1.133
1,20.804,1.241,1.134,1.405,1.439
1,21.19,0.979,0.878,1.337,1.335
1,21.193,2.06,1.386,1.091,0.619
1,21.373,1.807,1.047,1.277,1.257
2,21.413,4.598,1.915,2.457,3.085
1,21.895,2.37,1.233,1.227,0.635
1,22.964,1.476,1.516,1.774,0.957
2,23.059,2.043,0.715,2.15,2.116
1,23.101,1.308,1.13,1.81,0.727
1,23.132,1.327,1.123,1.486,0.87
2,23.196,7.573,1.937,6.475,2.429
1,23.506,2.036,1.054,1.102,0.839
1,23.639,1.001,0.93,1.3,0.925
1,23.833,1.038,1.245,2.103,0.905
1,23.911,1.237,0.943,1.437,0.952
2,23.97,11.493,0.476,2.193,1.25
2,24.25,1.807,1.043,13.287,1.209
1,24.37,0.964,0.857,1.774,1.009
2,24.478,4.324,1.279,7.125,1.337
2,24.835,6.608,1.262,3.923,1.46
2,24.909,6.07,2.954,4.174,0.818
2,24.921,3.92,3.191,10.532,1.124
1,24.963,1.228,0.91,1.403,0.824
2,25.116,6.358,2.609,1.074,1.404
2,25.162,11.134,0.837,4.039,1.399
1,25.306,1.263,0.914,1.852,0.85
2,25.574,2.253,1.399,3.47,2.366
2,25.738,9.122,0.66,11.813,0.856
2,25.849,2.229,0.971,10.601,1.389
1,26.916,1.295,0.935,1.019,0.996
1,27.191,1.934,0.623,2.146,0.587
2,27.6,12.565,1.241,3.787,0.733
2,28.107,10.546,1.446,3.643,1.641
1,28.3,1.442,1.09,1.189,0.946
1,28.55,2.124,0.884,1.319,1.143
2,28.614,3.145,0.6,4.111,1.082
2,28.751,4.209,0.601,11.62,2.653
2,28.777,11.718,0.642,7.584,1.438
1,29.168,2.446,0.788,1.335,1.119
1,29.313,0.95,1.444,2.103,0.816
1,29.542,1.262,0.929,2.435,0.587
1,29.828,1.248,0.652,1.193,0.938
2,30.311,6.04,2.632,12.079,2.173
2,30.899,5.466,3.294,2.193,2.943
1,31.008,1.269,0.969,1.959,0.865
1,31.127,2.051,1.337,1.337,0.861
1,31.421,1.41,1.171,1.311,0.845
2,31.442,9.861,1.165,5.059,2.166
1,31.641,2.189,1.123,1.314,0.986
1,31.934,1.244,0.789,1.062,0.627
1,31.94,1.466,0.725,1.423,0.923
2,32.241,4.129,1.626,11.132,1.95
2,32.722,3.654,1.273,3.851,1.107
1,33.358,1.212,0.935,1.491,0.947
2,33.713,9.144,1.447,1.504,1.261
2,34.408,13.287,3.238,1.743,0.819
2,34.817,2.346,0.74,1.81,1.057
2,35.127,2.135,3.244,2.131,0.9
2,35.28,4.429,0.796,8.715,1.345
1,35.414,1.461,1.227,1.183,1.246
2,35.688,11.381,1.428,3.756,1.626
2,35.898,5.214,0.429,11.326,1.688
2,36.101,5.43,0.952,3.357,0.764
1,36.751,2.039,1.084,1.062,1.082
1,37.387,1.242,0.946,2.119,0.9
2,37.998,2.45,1.116,11.226,2.956
1,38.12,1.2,0.932,2.018,1.191
1,38.174,2.108,0.621,1.257,0.901
1,38.224,1.29,0.958,2.116,0.983
1,38.398,2.162,1.25,1.203,0.927
1,38.463,1.759,0.94,1.245,1.405
2,38.547,3.688,1.124,4.2,2.455
1,38.712,2.097,0.892,1.096,0.82
1,38.854,1.247,0.74,1.418,0.874
1,39.48,1.239,1.189,1.09,1.396
1,39.501,1.299,0.909,1.253,1.444
1,39.642,1.79,1.214,2.018,0.652
2,39.9,8.809,2.27,9.144,0.733
1,39.952,0.937,1.383,1.295,0.915
2,40.588,3.299,1.094,2.172,0.531
2,40.744,10.867,0.607,4.289,1.0
1,40.767,1.117,0.952,1.088,1.148
1,40.886,1.03,0.615,1.803,0.849
1,40.988,1.024,1.233,1.476,1.49
1,41.058,2.116,0.926,2.416,0.874
1,41.274,1.298,0.875,2.424,0.615
1,42.381,2.149,0.884,2.025,1.008
2,43.386,6.943,1.791,3.443,0.877
2,43.386,5.812,1.966,10.636,0.855
2,43.699,2.135,2.845,1.48,0.733
1,44.178,1.935,0.928,1.483,0.653
2,44.396,3.282,0.885,3.929,0.636
1,44.676,1.852,0.746,1.339,0.929
2,44.708,3.165,0.993,3.742,0.796
2,44.956,7.573,1.365,6.12,3.58
2,45.142,11.972,1.403,5.743,1.86
1,45.595,1.423,0.756,1.282,0.929
1,45.81,1.024,0.876,1.764,1.405
1,46.622,1.447,0.935,2.049,0.904
1,47.24,1.341,1.192,1.083,0.836
1,47.597,1.062,0.613,1.035,0.892
2,47.765,6.979,2.416,2.199,2.632
2,48.755,4.634,1.176,4.287,2.985
1,48.823,1.267,0.63,1.218,0.835
1,49.303,1.817,0.756,1.5,1.178
2,49.683,4.051,1.262,3.263,1.301
1,49.724,1.765,0.634,1.079,0.824
1,49.748,2.051,0.764,2.459,0.611
1,50.29,2.044,1.228,1.001,1.337
2,50.396,10.779,0.972,11.458,2.912
1,50.492,1.515,1.141,1.38,0.904
1,50.651,0.999,0.849,2.103,1.078
2,51.145,2.45,0.961,1.955,2.405
1,51.283,1.42,1.441,1.87,0.866
1,51.891,2.039,0.968,1.501,0.877
2,52.085,11.869,1.086,10.841,0.675
2,52.151,2.819,0.779,4.289,0.784
2,52.171,5.444,0.824,2.515,0.542
1,52.479,1.084,0.611,1.048,1.335
1,52.619,1.825,0.621,1.785,0.619
1,53.023,1.265,1.131,1.801,1.087
1,53.375,1.206,1.426,1.245,0.86
1,53.396,1.486,0.729,2.333,0.903
2,53.712,11.548,1.337,3.966,0.929
1,53.747,1.403,0.843,1.292,0.942
1,53.818,2.18,0.879,1.522,0.72
2,53.838,1.703,1.563,11.459,0.673
1,53.853,0.976,0.857,0.994,1.141
1,53.904,1.753,0.87,1.242,1.11
2,53.955,6.156,1.641,4.209,3.142
2,54.712,3.492,3.051,2.683,1.212
2,55.649,3.855,0.822,3.888,1.281
2,55.992,2.234,2.27,3.144,2.396
2,56.164,5.338,1.891,4.899,2.845
1,56.529,1.541,0.903,2.023,1.088
1,56.564,1.381,0.963,1.794,0.895
2,56.759,9.897,1.135,1.764,0.733
1,57.056,1.406,0.889,2.023,0.621
2,58.564,11.326,1.394,1.643,2.546
1,58.782,1.959,1.129,1.82,0.925
2,58.943,1.807,2.236,4.327,0.941
2,59.189,2.481,0.656,5.512,2.229
2,59.511,4.107,1.175,6.447,1.043
1,59.523,1.001,0.676,0.969,0.898
1,59.537,1.224,0.612,1.013,0.616
1,59.723,1.42,1.388,2.151,0.954
1,59.748,1.213,0.87,1.5,0.937
2,59.777,6.215,0.614,6.047,2.56
2,60.065,2.043,0.567,6.779,1.01
2,60.449,2.553,2.26,2.591,1.163
2,60.629,14.09,1.216,5.603,1.618
1,61.069,1.29,0.856,1.524,0.87
1,61.456,1.798,0.967,1.219,1.271
2,61.722,4.033,0.819,5.068,0.701
1,61.802,1.77,0.872,1.406,1.009
1,61.83,2.049,0.88,1.111,1.148
1,62.234,1.257,1.4,1.277,1.258
1,62.287,1.312,1.178,2.138,1.116
1,62.587,1.309,1.078,1.439,1.073
2,62.675,4.615,1.107,4.779,1.209
2,62.769,11.202,2.429,3.004,0.689
2,62.806,3.357,2.166,11.765,0.733
2,62.937,8.991,3.191,3.279,0.987
2,62.967,13.378,1.232,11.134,1.189
1,63.999,1.32,0.946,1.15,0.972
1,64.401,1.252,1.246,1.803,0.928
1,64.519,1.757,0.649,2.006,0.616
2,64.891,1.579,0.738,12.713,0.699
1,65.301,1.334,1.449,1.29,0.93
2,65.644,11.326,2.286,3.917,1.352
1,65.865,1.087,0.621,1.241,1.441
2,66.062,6.064,0.665,3.21,3.244
1,66.173,1.198,0.782,1.275,0.889
2,66.336,6.334,2.705,6.12,2.908
2,66.425,9.003,1.236,8.293,1.776
2,67.185,8.515,2.954,6.215,1.009
1,67.535,1.213,0.952,1.074,1.252
2,67.691,1.616,1.22,12.383,3.085
1,67.773,1.019,1.171,1.341,0.787
1,67.819,0.943,1.238,1.124,0.867
1,68.01,1.944,0.899,1.006,0.954
1,68.062,1.03,0.646,0.973,1.401
1,68.21,1.318,1.238,1.304,0.632
2,68.396,6.63,1.17,3.176,1.646
2,68.434,5.064,1.388,4.972,1.273
2,68.449,5.195,2.05,1.526,2.912
2,69.139,4.919,1.107,4.161,0.764
2,69.162,2.03,0.674,7.429,0.564
1,69.301,1.752,0.87,1.78,0.923
2,69.418,1.957,1.793,5.388,1.043
1,69.591,2.042,0.678,1.292,0.612
2,69.686,11.51,0.567,11.905,0.93
2,69.729,4.718,1.241,4.023,1.117
1,69.836,1.08,1.191,1.774,0.967
2,69.981,1.764,0.929,4.792,1.152
2,70.639,3.634,1.001,3.297,1.721
1,70.879,2.204,1.128,1.001,0.863
2,71.079,11.202,2.182,2.248,1.232
2,71.15,5.214,2.26,12.185,1.7
1,71.524,1.737,1.12,1.417,0.612
2,72.042,3.903,1.057,7.091,1.446
2,72.147,1.44,0.781,2.843,3.132
2,72.289,2.819,2.165,5.624,0.699
2,72.719,8.387,0.929,4.516,1.015
1,72.757,2.023,0.623,0.939,0.874
2,73.022,1.969,0.905,2.572,2.825
1,73.241,1.274,1.082,1.505,1.12
1,73.3,1.227,0.924,2.087,1.261
2,73.593,12.475,3.265,3.949,1.783
1,74.203,1.406,0.613,2.191,0.958
1,74.65,2.042,0.855,0.935,1.459
1,74.753,1.297,0.874,1.019,0.967
2,74.968,13.9,0.912,3.036,1.872
2,75.112,1.417,2.392,3.038,0.701
1,75.179,1.298,0.811,1.075,1.123
2,75.385,6.41,1.969,2.478,1.754
1,75.782,1.924,0.794,1.448,0.607
1,75.937,2.162,1.107,1.78,0.72
2,76.17,9.321,0.819,4.537,3.015
2,76.994,10.601,1.934,12.35,1.594
1,77.559,0.948,1.249,1.293,0.893
1,77.721,1.328,0.732,1.208,0.922
1,77.953,1.514,1.386,1.124,0.887
1,78.203,0.954,0.906,1.351,0.764
2,78.46,4.085,1.04,7.758,0.954
2,78.711,3.133,0.924,4.524,2.4
2,78.802,2.941,2.455,4.845,0.815
1,78.924,1.293,0.863,0.964,0.998
2,79.442,3.234,0.687,11.518,1.443
2,79.57,7.372,0.896,2.611,0.842
2,79.815,8.728,0.429,12.023,1.04
1,80.153,2.416,0.873,2.424,0.903
1,80.173,1.225,1.258,1.784,1.096
1,80.274,1.006,1.257,1.506,0.968
2,80.54,11.529,0.959,10.237,1.0
2,81.445,8.408,1.564,1.969,1.061
2,81.89,2.153,2.589,2.055,2.519
1,81.934,1.774,0.903,2.47,1.105
1,82.719,1.105,1.342,1.757,0.73
2,82.858,8.036,0.733,4.58,1.675
2,82.959,13.39,2.427,5.97,1.162
1,83.667,2.072,0.611,1.78,0.841
2,83.722,3.873,2.412,12.818,1.443
1,83.747,1.418,0.615,1.328,0.585
2,84.152,4.055,2.221,4.615,1.813
1,84.208,1.48,0.82,1.959,0.942
2,84.457,3.73,0.947,6.132,1.76
2,84.458,2.063,2.903,3.054,0.968
1,85.144,1.255,1.144,1.428,0.824
2,86.013,11.529,1.208,4.524,1.737
1,86.038,1.235,1.234,1.803,0.824
2,86.255,4.933,3.041,2.864,3.169
2,87.158,5.146,0.905,7.24,1.755
2,87.209,2.46,0.738,3.234,1.057
1,87.251,1.799,0.925,1.961,0.946
1,88.304,0.999,1.231,1.795,0.876
2,88.479,13.779,0.878,3.855,2.445
2,88.724,2.097,0.943,4.76,2.561
1,89.362,2.149,1.337,0.993,0.812
2,89.735,5.69,0.885,3.492,1.594
2,89.844,10.721,2.717,4.132,0.541
2,90.175,3.188,1.721,6.477,0.853
2,90.378,9.02,0.683,5.43,1.236
2,90.811,3.282,1.536,2.687,2.912
2,91.043,2.023,1.663,3.0,3.151
1,91.369,1.21,1.082,1.277,0.867
1,91.504,1.235,1.158,1.499,1.231
1,91.986,1.758,0.981,1.292,1.49
1,92.056,1.483,0.613,1.211,0.863
1,92.164,1.221,1.261,1.505,0.87
1,92.183,1.959,1.228,1.244,0.855
1,92.263,1.098,0.62,1.016,0.592
1,92.321,1.097,0.832,0.964,0.884
1,92.397,1.259,1.439,1.949,1.386
1,92.436,0.935,0.976,2.416,0.889
1,92.539,1.401,0.983,1.277,0.837
2,92.568,12.348,0.909,7.507,1.594
1,92.625,1.767,1.109,1.2,0.997
2,92.907,4.919,0.902,7.403,2.774
2,93.052,6.143,0.699,11.37,1.956
1,93.248,1.054,1.082,1.323,0.879
2,93.294,5.487,1.179,5.538,0.853
1,93.538,1.541,1.259,1.25,0.911
2,93.697,1.812,1.21,4.312,1.302
2,93.919,8.022,1.124,3.029,0.614
1,94.05,1.274,1.235,1.273,0.731
2,94.196,8.164,2.59,5.585,0.731
1,94.24,2.103,0.961,0.944,0.917
1,94.65,1.008,0.876,2.426,0.936
2,94.794,7.67,1.667,8.464,1.107
1,95.381,1.429,1.268,1.104,0.967
1,95.478,1.328,0.92,1.236,0.929
2,96.209,5.572,1.101,10.061,1.822
1,96.614,2.228,1.434,1.105,1.12
1,96.734,1.556,0.935,2.121,0.903
2,97.011,6.718,1.194,3.046,2.039
1,97.44,2.435,1.115,0.976,1.244
2,97.995,5.69,0.909,8.652,0.682
1,98.045,1.2,0.874,1.005,0.673
1,98.116,1.433,0.619,1.201,0.671
2,98.692,13.021,1.17,10.237,0.987
1,98.931,1.0,1.192,1.328,1.228
2,99.064,13.39,2.444,3.004,1.446
1,99.966,1.294,0.898,2.006,0.587
2,100.179,10.478,0.835,3.194,2.067
2,100.337,2.864,0.67,8.464,0.807
2,100.513,7.463,1.443,11.718,1.025
2,100.547,9.692,3.203,4.612,0.551
1,100.742,1.812,1.181,0.993,0.824
2,101.123,5.491,1.091,13.9,2.165
2,101.257,3.653,1.522,3.755,0.625
2,101.32,2.486,2.943,6.718,1.606
1,101.448,1.418,1.16,1.774,0.998
2,101.803,9.321,0.747,2.814,1.043
1,101.937,1.301,1.264,1.814,0.621
1,102.164,2.122,0.92,1.0,0.94
1,103.562,1.26,0.621,1.959,1.539
1,103.642,0.961,0.91,1.774,1.243
1,103.964,1.349,1.085,1.541,0.896
2,104.018,11.493,1.11,3.165,3.335
2,104.06,4.016,1.957,4.2,1.447
2,104.195,10.061,1.128,5.671,2.394
2,104.844,3.077,2.229,3.279,2.116
1,105.224,1.935,0.783,1.334,0.918
1,105.534,1.48,0.913,1.454,1.218
2,105.574,5.487,0.959,2.797,3.015
2,106.153,13.378,0.987,2.997,3.084
1,106.572,1.426,0.641,1.255,0.874
1,106.699,1.326,1.192,1.025,0.904
1,106.88,1.098,0.919,1.289,0.884
2,107.246,1.969,0.759,5.302,2.984
2,107.458,1.81,0.656,11.37,1.426
1,107.479,1.763,0.908,1.263,1.1
2,107.562,9.53,0.968,7.573,0.608
1,107.605,1.088,1.199,1.277,0.827
1,107.731,1.407,0.995,1.489,0.946
1,107.924,1.299,0.612,1.516,0.934
1,108.043,1.757,1.216,1.273,0.619
2,108.062,4.961,0.909,4.161,0.824
1,108.096,1.216,1.228,1.422,1.337
1,108.313,0.993,0.924,1.398,0.607
2,108.547,5.206,0.738,2.571,1.107
2,108.66,6.064,1.086,4.852,1.35
2,108.842,4.107,0.608,13.409,0.759
1,109.085,1.021,0.878,1.298,1.086
1,109.114,0.937,0.811,1.001,1.248
2,109.156,2.199,1.549,9.643,2.896
2,109.676,4.612,0.842,4.339,1.688
2,109.704,6.979,1.133,11.641,1.693
2,110.089,12.341,1.164,2.804,1.444
1,110.12,2.179,0.879,1.006,1.237
2,110.393,12.383,0.959,2.0,2.854
2,110.547,2.369,1.28,4.312,0.822
1,110.615,2.119,1.096,1.2,0.825
1,110.629,1.288,1.117,1.0,0.655
1,110.824,1.288,0.613,1.248,1.22
2,111.293,2.197,2.298,5.812,3.275
1,111.638,1.417,0.719,1.328,1.229
1,111.795,1.109,1.346,2.145,0.776
1,111.955,1.084,0.85,1.216,0.965
2,112.0,3.786,1.093,4.501,1.838
2,112.023,3.445,1.261,10.478,0.974
2,112.459,3.273,1.605,3.527,3.191
1,112.531,1.186,1.21,1.281,0.62
2,112.621,2.055,3.084,3.903,1.11
1,112.626,1.426,1.228,1.217,1.266
2,112.759,2.992,0.729,2.765,2.119
2,113.238,4.899,1.093,5.279,0.726
1,113.41,1.757,0.857,1.262,0.956
1,113.75,1.288,0.949,1.199,0.788
1,114.086,1.094,0.906,1.243,0.915
1,114.135,1.193,1.128,1.265,0.835
2,114.4,4.023,1.552,3.88,3.137
1,114.411,1.288,0.615,1.426,0.863
1,114.498,2.37,0.623,1.038,1.342
1,114.603,0.955,0.919,2.424,0.616
2,115.074,8.515,0.916,1.81,3.425
2,115.211,2.296,1.648,4.016,2.444
1,115.563,1.079,0.94,1.223,0.742
1,116.428,2.416,0.789,1.442,0.894
1,116.465,1.186,0.905,1.181,1.323
1,116.492,1.33,0.963,1.429,1.247
2,116.502,4.033,0.885,3.634,2.139
2,116.692,9.818,1.124,11.077,0.981
1,117.067,2.13,0.985,1.277,0.725
2,117.188,2.864,2.034,5.582,1.74
1,117.397,1.531,1.213,1.343,0.725
1,117.439,1.803,1.143,2.043,0.904
1,117.538,1.241,0.849,2.051,0.91
1,117.638,1.316,1.129,2.191,0.878
1,117.696,1.241,1.342,0.954,0.906
2,117.855,5.206,1.145,4.76,3.343
2,117.963,2.688,0.663,5.1,1.559
1,118.69,1.435,0.933,2.051,1.293
1,118.73,1.436,0.849,1.181,0.729
1,119.209,1.239,1.437,1.262,0.725
2,119.518,4.055,1.641,1.603,0.835
2,119.678,3.234,0.6,11.077,3.25
2,120.297,6.948,0.9,5.607,0.796
1,120.492,1.224,1.073,1.267,0.871
2,120.512,3.213,2.507,8.69,0.819
1,120.821,0.956,0.673,1.035,1.118
2,121.104,5.487,1.438,3.12,1.036
1,121.197,1.222,0.839,1.442,0.9
1,121.768,1.228,1.234,1.062,0.894
1,121.897,1.328,1.124,1.054,0.94
1,121.907,1.018,0.887,1.327,1.189
2,122.297,3.219,0.955,6.143,1.707
1,122.47,2.382,0.86,1.389,1.25
2,123.439,3.943,1.562,1.969,0.974
1,123.74,1.2,0.95,2.116,0.688
2,123.902,2.831,0.865,2.928,0.924
2,124.361,2.632,0.819,3.652,1.236
2,125.154,9.692,0.766,12.383,1.95
2,125.481,1.743,1.26,4.107,0.704
1,125.976,1.201,1.027,1.455,0.752
1,126.711,1.26,0.831,1.201,1.385
1,126.741,1.434,1.271,1.201,1.227
1,126.917,1.885,0.935,2.079,0.627
2,126.941,4.598,1.548,1.73,1.675
2,127.255,2.023,2.182,4.13,1.093
1,127.333,1.233,0.92,1.822,1.213
1,127.346,1.98,1.232,1.957,0.612
1,127.626,1.344,0.964,1.253,0.756
2,127.859,5.298,1.247,5.7,0.686
1,127.993,1.227,0.623,1.26,1.124
2,128.013,3.077,0.954,1.993,0.733
2,128.234,4.195,1.562,7.584,1.695
1,128.458,1.115,0.948,2.147,0.865
1,129.187,2.023,1.244,2.37,0.929
2,129.617,11.42,0.754,5.279,0.665
2,129.825,7.878,2.989,10.171,3.085
2,130.644,6.039,0.865,13.587,1.336
2,130.778,4.107,1.17,4.845,2.779
1,130.827,2.252,0.785,1.213,0.945
2,131.015,4.24,1.044,3.295,0.683
2,131.148,6.844,1.302,2.779,1.366
1,131.228,2.043,0.63,1.033,0.864
2,131.469,11.71,1.432,8.022,0.621
2,131.473,5.064,1.636,1.918,1.011
2,131.518,3.188,0.726,4.922,2.092
1,131.559,1.035,1.189,1.774,0.995
2,131.648,4.369,1.25,1.898,1.605
1,131.788,1.102,0.628,1.801,1.377
2,132.463,3.188,1.324,2.762,1.09
2,132.886,5.927,2.579,7.304,1.159
1,133.112,1.213,0.621,1.501,1.177
2,133.32,4.179,2.002,2.289,3.071
2,133.512,7.706,1.301,3.917,0.972
1,133.889,1.807,0.967,1.428,0.923
2,134.144,2.064,2.912,7.403,2.232
2,134.614,6.635,1.96,12.1,2.247
2,134.762,1.504,0.588,6.779,1.253
2,134.94,4.927,2.992,6.309,0.699
2,135.337,7.084,0.615,6.309,0.601
1,135.359,1.293,1.342,1.82,0.892
2,135.368,3.786,2.119,11.62,1.043
2,136.38,2.634,0.879,7.429,1.301
2,136.465,4.501,0.542,2.796,2.142
2,137.305,9.069,2.26,3.032,0.753
1,137.392,1.774,1.618,1.388,1.235
1,137.848,1.197,0.812,1.281,0.629
2,138.137,4.16,1.663,2.864,2.067
1,138.162,1.407,0.967,1.224,0.849
2,138.469,6.608,1.989,4.113,0.759
1,138.833,1.218,0.841,2.446,0.955
2,139.106,11.284,1.891,11.765,3.335
1,139.623,1.799,0.627,0.994,1.342
2,139.714,2.25,0.853,7.987,0.981
2,140.076,3.381,3.275,4.179,3.139
1,140.101,1.252,1.25,1.935,1.141
1,140.192,1.757,0.839,1.381,0.875
1,140.225,2.189,1.009,1.105,1.171
2,140.548,5.671,1.934,3.295,1.212
2,140.692,8.13,1.849,3.052,1.435
2,140.87,4.209,3.113,5.388,0.674
2,141.019,4.612,3.579,1.9,0.84
2,141.211,1.794,0.972,2.797,1.247
1,141.499,1.3,0.753,1.935,0.86
2,141.761,3.288,3.225,2.684,1.22
1,142.046,1.525,0.813,1.244,0.929
2,142.053,4.454,1.613,9.897,1.613
2,142.095,3.368,0.748,5.775,1.598
1,142.241,2.436,0.919,1.767,1.242
2,142.298,2.043,0.993,2.689,2.292
2,142.331,4.554,1.168,7.714,2.221
1,142.73,1.086,0.616,1.248,1.447
1,142.833,1.424,0.873,1.274,0.839
2,143.009,6.348,2.755,3.821,1.101
1,143.095,1.329,1.264,1.533,0.782
2,143.156,3.282,2.366,9.144,1.397
2,144.336,6.145,1.506,2.402,1.009
2,144.415,3.1,0.796,10.867,0.729
1,144.655,1.411,1.246,1.105,0.889
1,145.451,1.297,0.787,1.791,0.823
1,145.928,2.13,1.22,1.803,1.107
2,146.19,2.446,1.301,12.529,0.959
1,146.926,1.763,0.893,1.292,0.732
2,147.477,4.882,1.21,11.718,1.494
2,147.524,3.649,0.614,6.492,1.849
2,147.564,4.085,0.6,6.477,0.567
2,147.615,2.567,0.999,2.31,1.924
1,147.972,1.002,1.245,1.41,0.845
1,148.323,1.21,1.233,2.04,1.164
2,148.659,8.022,1.254,6.873,1.943
2,148.712,6.228,0.803,2.197,1.953
2,149.14,5.97,0.614,7.286,0.737
1,149.161,1.514,0.96,1.24,1.228
1,149.174,1.316,0.611,1.501,0.894
2,149.877,2.289,2.265,2.638,1.667
2,149.906,12.424,1.541,11.928,0.961
1,150.097,1.123,0.621,1.024,1.405
2,150.213,2.504,2.412,8.715,0.761
2,150.746,13.868,2.232,1.926,0.752
1,150.95,2.028,0.879,1.817,0.692
1,151.275,0.989,0.922,1.331,1.191
2,151.723,8.464,2.142,3.858,2.429
2,152.297,2.024,1.709,8.164,2.335
1,152.866,1.403,0.876,1.28,1.237
1,153.25,1.516,0.96,2.193,1.203
1,153.266,1.223,1.238,2.204,0.876
1,154.012,1.292,0.632,1.066,1.446
2,154.061,2.677,1.783,13.587,1.89
1,154.25,1.318,1.011,0.986,0.999
2,154.549,4.841,1.212,3.757,1.512
1,154.644,1.059,0.617,1.243,1.128
2,154.759,5.582,1.74,2.313,1.176
1,155.0,1.415,0.903,2.007,1.117
1,155.565,1.295,0.752,2.122,1.4
1,155.61,2.134,1.143,1.55,0.863
1,156.013,1.241,0.998,1.77,0.882
2,156.017,13.021,1.646,2.779,3.43
2,156.139,8.055,1.302,7.39,1.663
2,157.513,5.47,1.166,9.3,0.726
1,157.935,1.248,0.92,1.327,0.632
2,157.946,5.263,0.6,3.626,2.23
2,158.071,9.144,2.119,13.011,0.699
2,158.583,13.021,1.793,2.485,2.292
2,158.919,1.962,1.209,2.193,2.84
2,159.347,1.591,0.981,9.048,1.53
2,159.458,8.062,0.901,1.818,3.239
2,159.962,5.068,0.917,6.943,1.737
2,159.987,11.37,3.343,3.176,1.639
1,160.084,1.115,1.078,1.253,0.585
2,160.477,7.542,1.791,3.435,0.541
2,160.705,7.605,1.133,1.594,1.693
1,160.885,1.239,0.922,1.23,0.9
2,161.003,3.284,0.699,6.358,1.536
1,162.166,1.18,1.187,1.263,1.125
2,162.193,1.76,1.969,5.444,0.706
2,162.452,6.145,1.106,13.9,2.162
1,162.634,1.243,0.734,2.189,0.988
2,162.739,2.197,1.09,5.965,0.981
2,162.745,3.382,1.456,3.654,1.919
2,162.914,2.727,1.707,4.454,2.507
