task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,33.83,5.736,0.686,2.563,0.766
1,33.884,1.024,0.912,1.111,1.405
2,34.302,7.507,0.812,5.607,1.976
2,34.415,8.337,1.208,6.769,2.278
1,34.538,1.813,1.21,1.337,1.447
1,34.877,1.299,1.074,1.765,0.906
2,34.97,4.081,2.249,3.165,1.401
1,35.328,2.424,1.128,1.313,0.615
1,35.473,1.232,0.897,2.079,1.124
2,35.808,9.855,0.973,3.907,0.874
1,35.948,1.319,0.993,1.469,0.619
2,36.698,5.338,0.476,7.156,1.107
1,37.412,1.275,1.506,1.205,1.214
1,37.622,0.933,0.785,1.757,0.985
1,37.809,1.228,0.593,1.341,1.4
1,38.064,1.249,0.94,1.075,0.612
1,38.146,1.921,1.4,1.967,1.142
1,38.741,1.25,0.914,1.001,1.116
2,38.83,2.977,2.105,9.651,0.987
2,39.005,5.106,0.699,7.429,0.748
1,39.522,1.216,1.084,1.294,0.983
2,39.788,2.481,0.917,11.284,0.72
2,40.272,6.12,1.236,3.109,3.433
2,40.336,8.906,1.232,13.779,1.484
2,40.724,4.454,1.991,2.571,0.68
1,40.868,1.752,1.444,1.235,0.873
2,41.051,2.544,1.197,5.653,1.924
2,41.065,6.447,2.002,4.32,2.249
1,41.293,1.737,0.593,1.343,1.129
1,41.595,1.295,0.871,2.046,0.742
2,42.453,5.141,0.824,10.636,2.508
2,43.059,5.69,1.061,6.093,1.787
1,43.111,2.147,0.996,1.957,0.948
1,43.455,1.223,0.929,1.763,0.961
1,43.981,2.193,1.121,1.274,0.918
2,44.387,3.034,0.607,3.263,0.673
2,45.133,5.106,1.642,4.42,0.748
1,45.194,1.751,1.177,1.801,0.677
1,45.336,2.01,0.727,2.074,0.998
1,45.467,1.444,0.942,1.29,0.849
1,45.555,1.363,1.246,1.258,0.958
1,45.56,1.239,0.817,0.945,0.722
1,45.863,1.253,0.858,1.249,1.271
2,46.091,2.939,0.738,2.924,0.72
1,46.471,1.826,0.785,1.323,1.189
1,46.705,2.158,1.128,1.247,1.233
1,47.04,1.306,0.925,1.104,0.624
2,47.061,12.475,0.803,4.239,0.677
1,47.105,1.009,0.913,1.288,0.633
1,47.176,1.009,0.972,1.217,0.87
1,47.72,1.501,0.85,1.821,1.342
1,48.779,2.424,1.522,0.966,1.142
2,48.987,4.42,1.957,5.736,1.822
1,49.073,1.243,0.919,1.436,0.85
1,49.159,1.217,1.141,1.299,1.242
1,49.5,1.531,0.874,1.448,0.666
1,49.855,1.226,0.613,1.035,1.164
1,50.059,1.228,0.914,1.433,0.827
1,50.465,1.2,1.128,1.058,0.917
1,50.537,1.852,0.937,2.091,0.9
2,50.86,8.715,1.444,3.337,1.891
2,51.41,4.341,1.606,5.97,0.429
1,51.543,1.426,1.264,1.237,0.897
1,51.759,2.305,0.835,1.275,0.895
2,51.789,3.781,1.754,5.715,0.733
2,51.829,3.21,1.301,2.573,2.811
2,52.048,3.492,1.087,10.367,0.697
2,52.089,3.213,1.668,4.039,1.618
1,52.277,1.26,0.903,2.122,1.187
2,52.307,5.165,2.911,7.304,1.562
1,52.663,1.311,0.92,2.027,1.134
2,52.763,12.713,1.723,9.84,1.446
2,52.816,2.119,3.084,7.377,1.555
2,52.925,1.993,1.279,2.271,1.273
2,53.085,1.862,1.707,12.818,2.579
2,53.844,2.46,0.614,6.82,0.771
1,54.262,1.334,0.785,1.437,0.752
2,54.405,3.873,1.953,1.191,1.522
1,54.452,1.006,1.12,1.407,0.612
2,54.506,6.979,0.553,2.992,1.163
2,54.611,5.559,0.93,1.926,0.992
2,54.714,8.852,1.915,13.219,2.838
1,54.779,0.986,1.166,1.825,0.935
1,54.842,1.257,0.727,1.243,1.459
1,54.854,1.24,0.993,2.333,0.623
1,55.163,1.288,1.191,2.119,0.823
2,55.24,10.171,3.009,5.146,1.366
2,55.357,2.762,0.682,3.1,0.982
1,55.594,1.318,1.182,1.539,0.764
2,55.648,9.789,3.336,1.602,2.751
2,55.702,1.66,1.415,4.373,1.057
2,55.924,6.126,0.873,4.287,3.486
1,56.129,1.262,1.346,1.021,0.641
1,56.717,1.293,0.866,2.204,1.142
1,56.88,1.318,0.947,2.025,0.611
2,57.002,13.409,1.414,8.05,3.425
1,57.677,1.243,1.189,1.423,0.939
2,58.072,3.121,0.787,1.954,0.669
2,58.423,6.188,2.59,7.125,1.086
2,58.487,3.357,1.818,4.919,0.682
2,58.633,2.199,0.996,3.121,1.452
2,58.703,2.558,3.433,2.688,0.954
2,59.102,1.918,1.098,4.58,2.632
1,59.212,1.778,1.348,1.13,1.134
2,59.284,12.036,2.162,2.03,0.909
2,59.499,4.858,1.156,11.941,0.745
2,59.603,11.493,2.751,4.456,1.89
2,59.725,2.864,1.215,3.748,0.775
1,59.737,1.426,1.187,1.108,1.244
1,60.179,1.543,1.094,1.799,0.719
2,60.26,5.068,1.961,2.446,1.176
1,60.417,1.335,0.813,1.248,1.219
1,60.937,1.075,1.125,1.105,0.618
2,61.369,6.635,1.169,11.493,1.241
2,61.856,3.105,1.862,7.605,2.822
1,61.883,1.956,0.935,2.037,1.539
2,62.106,1.962,1.094,10.331,1.598
2,62.294,2.873,1.281,4.42,0.909
2,62.548,2.689,0.682,10.397,1.851
1,62.638,1.002,0.929,1.331,0.655
2,63.048,13.326,1.485,4.516,2.006
1,63.106,1.756,1.192,1.328,1.231
2,63.23,8.946,1.552,1.73,2.985
1,63.615,1.299,0.619,1.932,0.922
2,63.645,6.047,1.446,12.023,0.819
1,63.679,1.803,1.25,1.282,0.959
1,63.7,1.066,1.234,1.294,0.669
1,64.295,1.499,0.822,1.772,0.871
2,64.606,5.094,1.813,7.091,0.748
2,65.298,4.919,1.604,2.193,2.247
2,65.358,2.684,1.446,2.258,0.779
1,65.961,1.437,0.913,1.185,0.968
2,66.333,6.764,3.127,1.95,1.549
2,66.518,3.213,1.637,5.263,1.236
2,66.733,3.748,0.946,11.813,0.627
2,66.79,7.735,2.119,3.282,1.641
1,66.874,1.234,0.788,0.976,1.385
1,66.937,1.497,0.909,1.5,1.389
1,66.959,1.475,0.902,2.006,1.239
1,67.123,1.24,0.688,1.242,1.261
1,67.217,1.211,0.867,2.025,1.143
1,67.276,1.26,0.906,1.252,0.872
1,67.341,1.223,1.245,1.415,0.62
2,67.605,2.172,0.975,2.346,1.401
1,68.235,1.321,0.666,1.021,0.874
2,68.877,3.282,1.694,7.08,0.819
1,69.517,2.048,1.22,1.225,0.776
2,69.535,1.526,2.429,6.475,0.912
2,69.588,5.062,0.929,5.206,1.133
1,69.725,1.759,0.89,1.115,0.998
1,69.856,1.263,0.618,1.405,0.884
2,69.955,10.576,1.399,4.554,2.945
1,70.286,1.277,1.174,2.18,1.377
1,70.675,1.29,0.652,1.763,0.939
2,70.694,12.529,2.221,3.815,3.015
2,70.774,5.61,0.955,5.887,1.232
1,71.242,1.086,1.386,1.288,0.794
2,71.614,7.304,0.961,4.554,2.776
1,71.739,1.283,0.788,1.199,0.865
1,71.75,1.316,1.228,0.944,0.849
2,72.389,12.185,0.614,3.337,1.093
2,72.869,3.855,2.016,13.409,0.591
2,72.908,5.806,1.301,4.324,3.343
2,73.147,2.878,0.93,4.825,2.838
1,73.501,1.435,1.218,1.267,0.804
1,74.335,1.821,0.812,1.411,0.613
2,74.338,1.594,1.693,2.172,1.658
2,74.837,5.887,1.103,12.383,1.101
2,74.867,2.472,2.067,1.81,0.814
2,74.96,2.831,0.727,3.943,2.221
1,75.411,1.295,0.927,2.074,0.893
2,75.598,11.972,0.748,3.194,1.279
2,75.887,2.515,1.688,6.07,1.107
2,76.066,6.195,2.392,5.624,2.026
2,76.394,7.372,0.825,12.341,3.225
2,76.629,2.684,1.638,2.024,1.966
2,77.207,11.202,2.0,4.085,1.693
2,77.344,13.827,0.905,6.348,2.508
2,78.255,6.143,1.551,7.011,2.952
1,78.426,1.802,1.041,1.319,1.148
1,78.608,1.523,1.125,2.012,0.753
1,78.666,1.803,1.094,1.095,0.944
1,78.902,1.096,0.879,1.193,1.086
1,79.039,1.434,0.914,1.091,0.923
1,79.201,2.051,1.082,2.372,0.739
1,79.299,0.944,0.93,1.011,0.879
1,79.455,2.228,0.929,1.934,1.214
2,79.614,2.206,1.176,4.028,0.902
1,79.64,1.33,0.896,1.055,0.925
2,79.695,9.048,1.082,3.748,1.428
1,79.94,1.437,1.261,1.2,1.135
2,79.948,12.035,1.663,2.195,0.874
1,80.16,1.476,0.619,1.296,0.692
2,80.612,7.287,0.774,6.145,0.557
1,80.786,1.907,0.997,1.442,1.116
1,81.041,1.916,0.832,1.335,1.09
2,81.402,6.195,1.043,11.529,0.819
2,82.484,9.122,1.638,7.507,1.618
1,82.978,0.996,1.135,1.512,0.935
1,83.497,0.948,0.681,1.096,1.241
1,83.498,1.435,0.804,1.272,1.245
1,84.15,1.257,0.654,1.236,0.929
2,84.236,3.851,1.241,5.064,3.169
1,84.245,1.281,0.874,1.251,0.935
1,84.304,1.515,0.911,1.265,0.824
2,84.712,10.867,0.93,5.105,0.748
2,84.926,3.133,1.275,5.708,0.67
1,85.058,1.455,0.929,1.267,0.894
2,85.181,2.779,1.626,2.131,1.961
2,85.573,1.807,0.803,2.253,3.112
1,86.232,1.86,1.522,1.967,0.637
1,86.833,1.336,0.836,1.073,0.935
1,87.176,1.288,0.855,1.26,1.25
2,87.774,5.018,1.09,3.219,3.563
1,87.787,1.185,0.879,1.5,0.899
2,88.524,6.081,2.992,3.443,0.636
1,88.822,1.229,1.178,1.304,0.874
2,88.886,3.219,1.426,12.818,1.293
2,88.959,11.905,1.025,4.379,1.818
2,89.221,7.403,0.855,3.299,1.456
2,89.46,2.15,1.25,5.68,2.119
2,89.704,4.239,1.555,6.447,1.08
1,89.815,2.016,0.907,1.214,1.128
1,90.005,1.239,0.914,1.208,0.896
2,90.536,4.389,2.873,6.772,1.667
2,90.626,7.13,1.093,2.878,2.162
2,91.139,1.848,1.135,6.791,1.924
2,91.525,7.115,2.755,3.12,0.669
2,91.706,1.794,3.58,3.626,1.14
2,92.327,4.287,1.857,1.743,0.741
1,92.428,0.985,1.441,1.232,0.619
1,92.527,0.961,1.264,1.111,0.946
1,92.645,1.038,0.919,2.024,0.942
1,92.649,1.418,1.346,1.797,0.611
2,93.268,6.039,0.835,12.463,2.603
1,93.434,1.407,0.864,1.93,0.812
1,93.72,1.2,0.982,1.389,0.666
2,93.894,2.457,0.833,12.035,1.924
1,93.997,1.102,0.935,1.78,0.94
1,94.056,2.426,1.129,1.295,0.924
1,94.648,2.126,0.952,1.105,0.919
2,94.686,5.335,1.737,7.463,1.663
1,95.671,1.252,0.618,1.924,0.841
2,95.713,4.055,1.707,3.134,1.499
1,95.95,2.012,1.191,1.437,0.915
2,96.007,13.751,1.969,5.165,0.855
2,96.574,2.738,1.535,10.576,0.669
2,96.654,6.488,1.232,3.234,1.21
2,96.851,11.794,0.621,6.475,3.265
1,96.946,1.816,0.677,1.802,1.191
1,97.183,1.244,1.377,1.81,0.649
2,97.321,3.074,2.265,1.579,1.397
1,97.358,1.286,0.898,0.943,0.797
2,97.522,4.195,3.225,2.199,3.138
1,97.872,1.792,0.911,1.035,0.889
1,98.011,2.144,0.869,1.25,1.082
1,98.196,1.328,1.12,0.964,0.63
1,98.421,1.284,0.632,1.331,1.583
2,98.782,3.165,1.082,9.602,0.975
1,98.953,1.28,0.89,1.263,1.257
2,99.535,10.464,1.336,8.062,1.485
2,99.783,5.786,2.427,8.946,1.825
1,99.847,0.964,0.961,1.757,1.173
1,100.235,1.258,1.209,1.501,1.229
1,100.355,1.499,0.629,1.244,0.899
1,100.38,1.351,0.74,1.316,1.401
1,100.852,1.23,1.084,1.208,0.788
2,101.183,9.122,1.179,6.932,0.929
2,102.112,2.215,0.896,2.45,0.805
1,102.345,1.248,1.117,1.025,0.867
2,102.395,4.555,0.564,7.735,1.401
1,102.526,1.257,0.797,2.155,0.626
1,102.703,2.261,0.856,1.325,1.228
1,103.523,1.251,0.867,1.566,0.878
1,103.857,1.801,0.926,1.5,1.332
2,104.027,4.039,0.805,3.888,1.188
1,104.071,0.985,1.157,1.436,1.394
2,104.101,7.39,2.669,4.612,1.658
2,104.828,5.255,1.312,5.219,3.23
1,104.831,1.812,1.002,1.237,1.293
2,104.932,5.806,0.67,2.689,1.173
2,104.973,4.041,0.799,1.898,1.594
2,104.988,3.134,2.139,2.304,2.286
2,106.189,10.636,3.265,2.696,0.965
1,106.283,0.993,0.725,1.476,0.669
1,106.462,1.803,0.828,0.944,1.184
2,106.824,2.024,2.81,4.684,1.721
2,106.857,5.311,1.254,1.807,1.605
1,107.105,1.834,0.874,1.311,0.727
2,107.211,5.064,1.217,3.622,1.001
1,107.406,1.181,0.897,1.248,1.335
1,107.819,1.501,0.884,1.435,0.871
1,108.153,1.074,0.879,1.476,1.115
1,108.493,1.18,0.623,1.038,0.824
1,108.501,1.275,0.927,1.391,0.998
2,108.79,5.603,0.74,7.605,0.657
2,109.114,3.036,1.0,4.922,2.939
1,109.159,1.389,0.95,1.499,1.243
2,109.494,5.47,1.46,6.126,0.675
1,109.496,1.757,0.847,1.326,0.63
2,109.705,9.602,2.286,2.023,0.601
1,109.969,1.15,0.857,1.966,0.619
2,110.18,9.123,1.787,2.684,1.822
1,110.439,1.223,0.788,1.764,1.247
1,110.773,1.537,0.62,1.253,0.688
2,111.071,4.239,1.853,1.591,0.9
1,111.355,1.801,1.129,1.234,0.592
2,111.808,3.821,0.551,2.928,1.329
2,111.907,4.083,2.929,3.47,0.807
2,112.083,10.464,1.188,8.024,1.891
1,112.181,2.191,0.875,1.009,1.183
1,112.226,1.469,0.876,1.293,0.629
1,112.381,1.292,1.074,2.424,1.417
1,112.686,1.198,1.385,1.224,0.997
1,112.966,1.774,1.179,1.304,0.919
1,113.044,1.186,0.862,1.234,0.944
2,113.342,8.233,0.807,2.563,3.294
1,113.421,1.949,0.884,2.228,1.129
2,113.472,2.819,1.194,3.786,0.567
1,113.957,1.442,0.883,1.234,0.967
2,114.305,1.417,1.891,13.792,0.934
1,114.309,1.286,1.191,1.78,1.254
1,115.239,1.212,0.779,2.424,1.383
2,115.426,2.738,0.741,3.381,1.1
1,115.759,2.361,0.779,1.93,0.587
1,115.766,2.186,1.266,1.272,0.88
2,116.094,4.858,2.845,3.109,1.891
2,116.407,6.093,2.984,2.064,1.043
2,116.474,5.806,1.553,13.779,0.784
2,116.493,10.613,1.455,2.591,0.797
2,116.666,5.43,0.697,4.429,0.701
1,116.978,2.016,0.926,1.239,1.174
1,117.017,0.945,1.447,2.124,0.72
1,117.097,1.476,0.956,1.228,0.831
2,117.33,3.634,1.085,3.109,0.661
2,117.455,3.109,3.43,1.602,2.394
1,117.813,1.084,0.73,1.786,0.875
2,117.922,6.943,1.535,2.687,0.773
2,118.339,5.775,0.661,9.651,1.401
1,118.654,1.791,1.105,2.108,0.632
1,118.998,1.344,0.856,1.41,1.183
2,119.15,2.797,1.641,5.141,0.706
2,119.606,4.214,3.275,7.429,2.038
2,119.803,1.962,0.959,2.097,1.329
1,120.36,1.316,0.965,1.758,0.967
1,120.396,1.801,0.932,1.104,0.871
2,120.502,9.02,0.667,2.055,0.905
1,120.55,1.321,0.649,1.218,0.903
1,120.803,1.292,0.922,1.29,0.641
1,120.828,1.437,1.12,1.291,1.125
1,120.982,1.227,1.426,0.961,0.849
2,121.406,5.775,0.907,8.036,1.958
2,121.606,2.573,1.295,5.61,0.726
2,121.849,8.13,1.011,3.284,0.947
1,122.106,0.944,0.996,2.162,0.898
1,122.176,1.363,0.834,1.304,0.956
1,122.245,1.096,1.386,1.109,0.943
1,122.353,1.825,1.113,1.115,0.92
2,122.44,3.743,0.96,3.105,0.819
2,122.442,6.406,0.738,3.381,1.527
2,122.469,5.105,1.662,1.743,0.819
2,122.58,3.52,1.363,10.532,3.191
1,122.763,1.822,0.879,1.78,1.261
1,122.809,1.224,0.867,1.223,0.901
2,122.963,9.829,1.168,3.47,0.542
2,123.444,13.409,0.819,7.34,1.638
2,123.608,6.475,1.242,4.501,0.704
1,123.662,1.011,0.982,2.103,0.869
2,124.065,3.698,0.903,12.422,2.0
1,124.398,1.751,0.871,1.488,0.92
2,124.758,3.273,2.776,5.624,1.364
2,125.372,2.804,0.766,6.948,3.225
1,125.423,1.318,0.655,1.298,0.627
2,125.485,4.927,0.981,4.501,1.646
1,125.954,1.323,1.258,1.219,0.623
2,126.163,3.47,2.943,6.772,0.912
2,126.208,6.334,2.113,6.475,2.142
2,127.038,6.779,1.01,4.129,2.092
2,127.143,4.088,1.981,9.897,0.909
2,127.186,4.111,1.176,2.738,1.043
2,127.472,5.62,0.804,12.36,1.667
2,127.773,6.312,0.84,2.578,2.945
1,128.2,1.3,0.788,1.227,0.619
2,128.215,4.369,1.693,7.091,1.209
2,128.435,4.779,1.036,2.819,0.567
2,128.566,3.165,1.703,2.923,1.086
1,128.611,0.993,1.231,1.453,0.632
2,128.615,2.15,2.026,5.743,0.601
1,128.747,1.316,0.946,1.448,0.613
2,129.404,11.71,0.567,12.036,1.158
2,130.12,5.298,1.915,11.458,1.553
1,130.278,1.111,0.96,1.299,0.867
1,130.366,1.181,0.756,2.007,0.897
1,130.46,2.016,1.385,1.311,0.893
2,130.913,1.679,2.002,10.601,0.853
1,130.98,2.046,0.947,1.503,1.388
1,131.118,1.892,0.92,1.227,1.044
1,131.161,1.261,0.788,1.789,1.231
1,131.169,2.074,0.849,1.228,1.161
2,131.346,4.554,1.915,4.389,1.173
1,131.351,1.27,1.074,1.414,1.232
2,131.524,2.085,0.836,2.46,1.535
1,131.562,2.193,0.92,1.301,1.268
1,131.613,1.267,0.923,1.994,1.483
1,131.981,1.007,0.895,1.834,0.893
1,131.993,1.487,0.867,1.232,0.617
1,132.053,1.478,0.856,0.978,0.845
2,132.5,4.2,2.298,6.63,0.825
2,133.233,3.743,0.715,5.491,3.113
1,133.389,2.149,0.849,1.763,1.249
2,133.44,6.475,1.755,3.028,2.405
1,133.513,1.444,1.107,2.193,0.879
1,134.028,1.424,0.891,1.03,1.4
1,134.342,1.389,1.189,1.281,0.654
2,134.559,9.635,1.213,5.1,1.95
2,134.656,4.055,3.415,3.213,1.158
1,135.155,1.469,1.146,2.372,0.913
1,135.218,1.25,0.971,1.932,0.942
2,135.347,7.326,1.124,6.215,2.705
2,135.488,5.212,1.502,4.161,2.27
2,135.702,5.698,1.872,3.786,2.0
1,135.818,1.759,0.62,2.142,0.613
1,136.487,1.25,1.388,1.813,0.935
2,136.978,8.879,0.663,3.219,3.336
2,137.108,11.518,2.038,3.923,2.236
1,137.328,1.021,1.144,1.812,0.884
1,137.543,2.073,1.093,1.024,0.612
2,137.736,2.864,0.733,2.802,0.918
2,137.904,4.055,1.199,3.1,2.23
2,137.92,3.194,0.541,4.016,1.934
2,138.185,2.432,3.433,4.516,0.699
1,138.43,1.124,0.619,2.042,0.879
2,139.121,6.796,1.924,7.084,0.74
2,139.124,2.193,1.09,6.156,3.279
2,139.38,9.818,3.343,4.32,2.396
1,139.558,1.55,0.836,1.894,1.113
2,139.794,9.84,0.877,3.907,2.064
1,140.277,1.219,0.677,1.817,0.958
1,140.659,2.261,0.936,1.189,1.213
2,140.766,5.089,0.878,10.22,1.075
2,140.825,4.612,1.857,4.289,0.567
1,141.669,1.798,0.85,1.932,1.522
1,141.747,1.41,0.734,1.243,0.62
2,142.003,3.273,0.918,1.408,0.971
2,142.145,1.643,1.688,8.101,2.05
2,142.42,11.333,1.862,5.165,2.601
1,142.833,2.446,0.611,1.308,0.671
1,143.039,1.752,0.677,1.292,0.951
2,143.042,7.011,3.162,5.335,2.903
2,143.073,5.338,1.776,3.929,2.911
2,143.095,1.616,0.855,2.797,0.615
1,143.234,2.261,0.725,1.764,1.44
1,143.403,1.885,1.449,1.298,1.342
2,143.555,4.825,2.416,12.106,1.119
2,143.692,1.73,3.113,2.063,2.601
2,143.839,9.3,1.175,1.73,1.494
1,144.074,1.241,1.178,1.227,0.858
1,144.108,1.115,1.446,1.262,0.905
2,144.277,6.025,1.425,4.166,1.605
1,144.843,1.429,0.872,2.024,0.785
1,144.943,1.115,0.929,0.993,0.673
2,145.544,14.09,0.567,3.752,0.987
2,145.584,5.184,0.982,6.943,0.608
2,145.798,2.779,1.535,10.397,1.943
2,146.09,5.327,0.731,2.504,2.139
1,146.295,1.524,0.725,2.371,1.191
2,146.609,4.016,0.701,2.831,1.447
1,146.619,1.543,0.857,1.798,0.925
2,146.622,4.456,1.924,2.195,0.557
2,147.22,4.137,1.536,10.721,0.713
2,147.397,7.573,0.809,5.488,0.955
2,147.752,2.819,2.017,2.346,1.638
1,147.807,1.104,0.616,1.339,0.865
2,148.751,1.76,0.9,12.383,3.084
1,148.934,1.007,1.231,1.33,0.993
2,149.088,7.605,0.907,2.558,0.905
2,149.115,2.085,1.638,3.213,1.644
1,149.713,1.514,0.946,2.088,0.93
1,149.734,1.295,0.997,1.41,0.788
1,150.215,1.795,0.619,1.488,0.72
2,150.294,5.538,2.985,7.102,1.615
2,150.341,1.9,2.298,8.809,2.236
2,151.255,7.125,1.363,2.172,2.561
1,151.294,1.221,0.895,1.501,1.342
1,151.846,2.02,1.151,2.073,0.847
2,151.887,2.737,1.26,6.601,3.167
1,152.583,1.793,0.628,1.304,1.002
2,152.811,1.926,3.579,1.66,0.877
2,152.816,5.388,1.0,3.295,2.366
