task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,84.564,6.41,1.737,4.324,0.683
1,84.683,1.925,1.458,1.226,1.183
1,84.732,1.289,0.998,1.035,1.257
1,84.906,1.031,0.779,1.318,0.977
2,85.208,8.024,2.392,2.457,0.84
2,85.306,4.507,0.902,11.42,2.064
1,85.752,1.537,1.09,1.435,0.612
1,86.079,1.466,1.119,1.489,0.875
2,86.251,7.67,3.113,7.542,1.062
1,86.303,1.237,1.522,1.757,1.1
1,86.333,1.725,0.879,1.3,0.621
1,86.361,1.533,0.86,1.764,1.119
1,86.511,1.444,0.863,1.004,1.29
2,86.608,2.313,1.164,7.115,0.796
1,86.668,1.522,1.476,1.29,0.998
1,86.783,1.294,0.918,1.87,1.213
2,86.973,2.558,0.677,9.082,1.011
2,87.144,2.553,3.465,7.714,3.138
1,87.281,1.13,0.722,1.053,1.417
1,87.381,1.294,1.392,2.025,0.585
2,87.505,1.591,1.981,2.296,1.19
2,87.74,5.376,2.911,7.011,0.992
1,87.839,1.448,0.86,1.956,1.254
2,88.199,5.487,0.837,5.585,0.967
2,88.256,10.731,1.1,5.698,1.663
2,88.271,5.685,0.879,2.779,1.175
1,88.531,1.26,1.244,1.216,0.621
2,89.209,2.808,1.58,4.445,2.213
1,89.847,1.408,0.614,1.201,1.444
2,90.057,2.184,0.96,3.758,0.944
1,90.862,1.255,0.893,1.512,0.911
2,91.098,3.652,0.429,7.338,2.221
1,91.21,1.334,0.91,1.511,1.386
1,91.217,1.22,0.643,1.294,1.213
2,91.431,6.143,1.849,2.873,1.671
2,91.692,11.268,1.206,3.299,1.446
2,92.009,1.594,0.952,7.266,1.857
1,92.235,1.258,0.873,1.763,1.264
1,92.427,2.046,0.876,1.767,1.143
1,92.808,1.422,1.527,1.291,0.869
1,93.123,1.058,0.63,1.326,0.873
1,93.135,2.228,0.935,1.032,0.972
2,93.21,2.153,0.775,4.028,1.69
2,93.939,2.797,1.365,1.532,0.856
1,95.056,1.216,0.861,2.189,0.892
2,95.728,4.516,1.217,7.34,1.485
1,96.009,1.213,0.919,2.007,0.903
2,96.117,4.041,3.544,10.546,2.278
2,96.148,3.052,1.587,2.197,0.894
1,96.237,1.267,0.819,1.281,1.227
1,96.399,0.964,0.678,1.313,0.946
2,96.497,3.282,1.849,11.202,1.255
1,96.797,0.976,0.87,2.312,1.158
1,97.168,1.017,1.583,1.529,0.613
2,97.255,7.156,2.669,7.266,2.167
2,97.264,4.115,0.959,5.748,3.336
1,97.472,1.505,1.266,1.051,0.948
2,97.478,5.064,2.445,10.613,0.905
2,97.521,5.708,1.721,3.297,3.041
1,97.64,2.002,0.726,1.925,0.964
2,97.907,8.809,2.232,1.48,1.443
2,98.282,3.743,1.631,11.928,1.891
2,98.574,6.156,0.687,14.09,1.232
1,98.575,0.936,1.084,1.403,0.958
2,98.824,5.97,3.167,2.977,0.855
2,99.315,5.603,2.034,12.383,2.899
2,99.335,8.991,1.092,12.383,2.755
2,99.602,5.62,1.156,9.122,2.669
2,99.838,6.635,0.796,3.105,1.641
1,99.887,1.337,1.085,1.418,0.873
2,100.204,1.532,0.853,11.941,0.759
2,101.217,2.838,1.642,2.369,2.116
2,101.266,2.197,0.8,13.9,1.0
1,101.452,1.391,1.161,1.426,0.947
1,101.807,1.318,0.621,2.128,0.919
1,102.246,0.933,1.118,1.15,0.905
1,102.336,1.777,0.927,1.24,0.906
1,102.972,1.046,1.116,2.37,1.027
2,103.084,4.033,0.837,10.464,1.243
1,103.422,1.288,0.847,1.213,1.093
1,103.497,0.964,0.612,1.935,0.871
1,103.654,1.319,0.875,1.767,0.94
2,103.667,5.97,0.873,2.765,0.629
2,103.709,11.132,0.767,7.46,2.292
1,103.735,1.277,1.111,1.437,0.746
1,103.839,1.41,1.229,2.158,0.976
1,104.056,1.2,1.082,0.964,1.247
1,104.084,1.318,0.906,1.426,0.889
2,104.417,5.812,1.124,3.144,1.094
1,105.247,2.103,0.995,2.006,1.116
1,105.26,2.126,1.213,1.763,1.243
2,105.342,1.191,1.106,13.779,1.001
1,105.346,0.945,1.339,2.043,0.981
1,105.385,1.403,1.339,1.799,0.996
2,105.823,2.794,0.919,2.737,1.86
2,105.831,3.038,0.727,2.558,1.415
2,106.04,4.389,1.851,12.424,1.37
2,106.093,7.13,0.791,4.454,2.838
1,106.17,1.752,0.889,1.405,1.12
1,106.287,1.25,0.91,1.799,1.401
1,106.374,1.524,0.919,1.801,1.476
1,106.392,1.418,0.719,1.296,1.436
2,106.728,5.661,1.667,2.432,0.67
1,106.892,1.309,1.227,1.191,1.141
1,107.812,1.066,0.633,1.048,0.874
1,107.952,1.453,0.847,1.763,0.884
1,108.191,1.29,0.952,0.961,0.928
1,108.362,1.029,0.849,1.021,1.405
1,108.82,2.03,0.886,1.438,0.954
2,108.972,3.337,1.556,2.097,2.447
1,109.203,1.389,1.549,0.996,0.879
1,109.697,1.29,0.858,1.435,0.884
1,110.377,1.288,1.539,1.422,1.444
2,110.735,12.172,0.873,5.512,2.78
1,110.759,1.87,0.843,1.086,0.905
2,110.846,5.661,2.166,1.594,2.508
2,110.861,7.286,0.932,2.688,0.968
1,111.009,1.435,0.621,1.961,0.827
2,111.09,8.387,1.366,4.209,2.984
1,111.127,1.273,0.874,1.223,0.855
1,111.666,1.15,0.837,1.487,1.53
1,112.065,1.428,1.119,2.025,0.925
1,112.136,1.795,0.919,1.232,0.932
2,112.291,6.369,1.924,3.379,2.278
2,112.408,12.035,2.519,13.016,1.549
2,112.999,13.409,1.915,3.742,1.086
1,113.143,1.758,0.674,1.292,0.727
2,113.261,7.031,1.989,4.016,1.094
2,114.145,4.882,1.927,9.015,1.46
2,114.218,1.794,1.813,13.097,3.138
1,114.263,1.417,1.234,1.949,0.674
1,114.33,1.249,0.616,1.221,0.91
1,114.522,1.403,0.936,1.291,0.946
2,114.928,2.54,2.067,7.507,0.833
1,114.999,1.417,0.902,1.281,0.722
1,115.267,2.039,1.233,1.93,0.884
1,115.663,1.291,0.671,1.185,0.922
1,116.069,1.501,1.085,1.083,1.183
2,116.341,7.287,2.912,3.643,1.807
2,116.859,13.097,3.422,2.637,0.974
1,117.119,1.511,0.785,1.202,0.727
2,117.423,1.074,1.981,5.812,1.334
1,117.447,1.243,0.993,1.442,0.794
2,117.509,5.089,0.929,3.888,1.154
1,117.607,1.277,0.893,2.441,0.931
2,117.774,8.055,1.217,5.812,0.73
1,118.023,2.042,1.53,1.124,0.949
2,118.038,3.028,2.912,4.028,2.903
1,118.349,1.48,0.897,1.111,0.843
2,118.512,2.779,1.74,2.923,2.985
2,118.866,2.063,2.392,3.028,2.669
2,118.937,13.021,0.71,6.372,3.433
1,119.351,1.476,1.245,1.01,0.997
1,119.444,1.885,1.261,1.263,1.393
1,119.634,1.753,0.875,1.299,0.764
1,119.807,1.291,1.084,1.228,0.865
1,120.168,1.073,0.864,1.035,0.746
1,120.355,1.221,0.876,1.541,0.872
2,120.396,10.721,2.992,8.766,2.23
1,120.562,1.452,1.093,1.516,1.189
2,120.944,6.225,0.748,2.206,2.199
2,121.609,1.191,1.243,3.21,1.08
2,122.134,1.074,0.738,2.193,0.846
1,122.148,1.27,0.788,2.374,1.217
2,122.38,1.191,0.669,3.21,0.753
2,122.386,3.074,0.935,8.783,2.609
1,122.916,1.065,1.387,0.966,1.347
2,123.058,8.13,1.128,12.079,1.336
1,123.18,1.363,0.897,1.019,0.961
1,123.219,1.252,0.995,1.821,0.92
1,123.746,1.412,0.905,1.006,0.913
1,123.836,0.936,0.637,1.336,1.337
2,124.05,4.137,2.366,1.76,0.961
1,124.069,1.29,0.611,1.512,0.789
2,124.192,6.225,2.292,9.122,0.924
1,124.429,1.751,1.164,1.305,0.876
1,124.523,1.281,0.615,1.437,0.879
2,124.705,2.747,1.642,3.445,1.106
1,125.528,1.03,1.401,1.233,1.235
1,125.541,1.813,0.905,1.797,0.929
1,125.613,1.794,0.746,0.976,1.236
1,125.9,1.531,1.234,2.416,1.268
2,125.918,2.54,1.95,4.684,1.091
1,125.935,2.046,1.228,2.024,0.913
2,126.012,1.818,1.086,1.579,1.54
1,126.145,1.327,0.885,1.104,0.812
1,126.677,0.993,0.928,1.22,0.676
2,126.763,2.611,1.693,6.348,1.53
2,126.873,11.326,2.249,12.1,2.116
2,127.178,2.253,0.943,11.812,1.728
1,127.317,2.091,0.949,2.13,0.836
1,127.365,1.203,0.848,1.288,0.84
2,127.469,2.446,1.891,12.216,0.748
1,127.834,1.201,1.13,1.09,0.641
1,128.154,2.016,0.919,1.967,0.897
1,128.361,1.407,0.952,2.087,0.621
1,128.392,1.436,0.611,1.258,0.947
2,128.593,1.799,1.793,1.807,0.669
2,128.639,3.755,0.737,6.932,2.002
1,128.851,1.389,1.216,1.329,0.735
2,129.508,2.15,1.484,11.381,0.567
2,129.56,11.813,1.721,2.45,0.993
1,129.561,1.115,1.217,1.476,0.925
2,130.577,10.731,3.151,3.845,1.667
2,130.654,6.553,1.247,2.553,1.644
2,130.67,3.295,1.212,3.766,1.605
1,130.786,1.308,1.451,1.172,0.587
2,130.98,4.033,3.225,6.195,2.84
2,131.212,4.445,1.232,7.714,1.173
2,131.441,6.317,1.641,2.696,3.544
1,131.443,1.005,1.146,1.817,0.813
1,131.496,1.957,1.342,0.961,1.506
2,131.74,5.327,3.141,5.47,2.519
2,131.877,3.527,1.667,3.821,1.597
1,131.904,1.767,0.789,1.183,0.976
2,132.151,2.064,0.699,1.532,3.58
2,132.65,3.209,1.555,6.082,1.506
2,132.686,2.271,2.427,5.376,2.286
2,132.772,3.821,1.301,2.289,0.896
2,134.043,10.576,1.46,2.515,0.805
1,134.187,1.019,0.653,1.983,0.627
2,134.381,13.016,1.428,12.422,2.899
1,134.998,1.437,1.434,1.817,0.94
1,135.511,0.981,1.228,0.95,1.264
2,135.535,3.757,2.59,4.028,1.211
2,135.794,2.296,2.843,6.312,1.644
1,136.202,1.232,0.983,1.316,1.346
2,136.244,7.286,1.597,3.755,1.446
1,136.535,2.122,0.865,1.308,0.972
1,137.028,1.777,0.978,1.514,1.583
2,137.528,5.887,0.699,7.853,2.278
2,137.581,2.928,0.879,4.081,1.389
1,137.697,1.533,0.874,1.198,0.884
2,137.764,4.422,1.531,5.376,0.803
1,138.426,1.453,0.95,1.864,1.393
1,138.47,1.5,0.883,1.41,0.617
1,138.574,1.2,1.191,1.183,0.87
2,138.664,5.279,0.879,1.591,3.457
2,138.722,6.12,0.699,5.206,1.484
1,139.201,1.002,0.972,1.289,0.623
2,139.298,1.794,1.559,7.08,2.992
1,139.541,2.006,0.968,1.249,0.94
1,139.989,1.772,1.123,1.172,0.872
2,140.266,1.591,0.476,9.069,1.066
2,140.306,2.757,0.528,1.848,1.787
1,141.541,1.792,0.903,1.351,1.222
1,141.888,1.967,0.919,1.966,0.62
2,141.95,4.429,1.709,2.304,2.213
2,141.959,3.858,1.499,6.764,1.199
2,141.974,3.121,0.715,1.48,0.803
2,142.303,1.954,0.706,11.718,0.971
1,142.578,1.243,0.869,1.406,1.192
2,142.626,6.287,0.567,2.015,2.034
1,143.419,1.25,0.917,1.07,0.621
1,144.467,1.26,1.342,1.248,0.902
2,144.757,2.184,1.209,12.444,0.766
2,144.766,3.652,1.092,2.632,1.522
1,145.157,1.44,1.401,1.18,0.788
1,145.586,2.361,0.618,0.955,1.4
1,145.692,1.032,1.449,1.219,0.889
1,145.897,1.224,0.877,1.2,0.85
2,145.92,5.263,0.738,6.143,1.133
2,146.247,1.969,1.087,3.969,0.73
