task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,15.083,2.121,1.937,4.109,0.811,2.167,2.128,3.876,1.002
2,15.533,2.642,1.847,3.751,0.92,2.078,2.007,4.251,0.949
2,16.017,2.636,1.848,3.696,0.908,2.455,1.545,4.453,0.743
2,16.321,2.615,1.563,4.826,0.722,2.296,1.913,4.884,0.736
2,16.376,2.202,1.628,4.002,0.872,2.466,1.983,4.817,0.967
2,16.782,2.2,1.63,4.081,0.892,2.343,1.726,4.855,0.774
2,16.877,2.184,2.098,3.915,0.885,2.298,1.88,3.777,0.91
2,16.95,2.382,1.913,4.125,0.803,2.222,2.057,4.125,0.777
2,17.217,1.904,1.516,4.905,0.748,1.886,1.531,4.929,1.005
2,18.254,2.364,1.803,4.174,0.866,2.223,2.012,4.869,0.744
2,18.636,2.25,1.912,3.782,0.803,2.265,2.07,4.24,0.843
2,19.361,2.629,1.527,4.767,0.833,2.571,1.854,4.836,0.928
2,19.376,2.577,1.721,4.675,0.951,2.412,2.047,4.201,1.004
2,19.428,2.306,1.657,4.816,0.893,2.382,1.8,5.035,0.804
2,19.625,2.488,1.539,4.715,0.868,2.425,1.985,4.472,0.821
2,19.628,2.011,2.084,4.146,0.964,2.158,1.612,4.902,0.965
2,19.758,2.537,2.122,4.472,0.749,2.55,1.82,4.897,0.756
2,20.152,2.361,2.01,4.04,0.959,2.624,1.63,3.98,0.966
2,20.922,2.531,1.967,4.194,0.956,2.361,2.007,5.083,0.801
2,21.287,2.341,1.875,4.446,0.834,2.438,1.748,3.783,0.878
2,21.725,2.364,1.655,3.966,0.812,2.098,1.698,3.722,0.961
2,21.808,1.912,1.605,4.9,0.965,2.118,1.542,3.674,0.74
2,21.967,2.182,1.681,3.722,0.928,2.135,1.863,4.032,0.914
2,22.551,2.257,1.654,3.911,0.746,2.488,1.749,4.196,0.84
2,23.347,2.592,1.839,4.102,0.81,2.046,2.073,4.76,0.885
2,23.535,2.506,1.972,4.446,0.842,2.537,1.989,4.356,0.912
2,23.59,2.527,2.047,3.911,0.745,2.421,2.088,4.514,0.837
2,25.685,2.301,2.091,4.585,0.812,2.19,1.619,4.65,0.76
2,25.718,2.556,1.657,4.115,0.819,2.063,2.063,4.79,0.899
2,26.138,2.549,2.022,4.641,0.952,2.633,1.687,4.256,0.995
2,26.385,2.617,1.923,3.788,0.791,2.438,1.794,4.098,0.737
2,27.432,2.514,1.728,5.124,0.917,1.912,1.582,4.627,0.918
2,28.431,2.417,1.715,3.657,0.82,2.213,1.821,4.956,0.749
2,29.09,2.529,1.959,3.639,0.987,2.601,1.556,4.841,0.726
2,29.379,2.488,1.659,3.63,1.006,2.223,1.635,4.227,0.823
2,29.77,2.411,1.584,4.268,0.795,2.408,1.873,4.933,0.759
2,29.992,2.615,1.605,4.797,0.99,1.979,1.869,3.675,0.947
2,30.858,2.131,1.609,4.641,0.722,2.325,1.684,4.805,0.913
2,31.464,2.364,1.571,4.111,0.991,2.141,1.82,3.726,0.924
2,31.577,2.188,1.828,4.266,0.883,2.181,1.749,3.95,0.815
2,32.017,2.257,1.801,4.984,0.825,2.537,2.065,4.504,0.991
2,32.26,2.329,1.972,3.92,0.935,2.632,1.659,4.897,1.003
2,32.345,1.891,1.831,4.797,0.749,1.886,1.99,4.832,0.724
2,32.531,2.045,1.964,3.696,0.929,1.895,1.992,3.903,0.876
2,33.285,1.898,1.644,3.948,0.797,2.202,2.13,5.004,0.871
2,33.327,2.483,1.519,4.111,0.744,2.024,1.633,5.123,0.781
2,33.96,2.547,1.875,4.627,0.909,2.011,1.889,4.886,0.993
2,34.698,2.558,1.894,5.084,0.863,2.011,1.984,4.729,0.998
2,35.368,2.499,1.536,5.074,0.76,2.421,1.746,3.8,0.867
2,35.767,2.135,1.673,5.091,0.799,2.51,1.673,3.683,0.91
2,36.071,1.893,1.873,3.831,0.802,2.277,1.679,4.055,0.805
2,36.416,1.881,1.956,4.259,0.938,2.269,1.582,4.102,0.752
2,36.467,2.079,1.962,4.685,0.916,1.935,1.583,3.972,0.916
2,36.568,1.914,1.807,3.964,0.979,2.155,2.068,4.167,0.864
2,36.701,2.348,2.014,4.075,0.726,2.345,1.769,4.307,0.893
2,37.007,2.007,1.776,4.313,0.953,2.541,1.828,3.626,0.95
2,37.368,2.01,1.789,4.764,0.859,2.206,2.13,3.768,0.844
2,37.417,1.993,1.546,4.365,0.804,2.508,1.864,4.469,0.848
2,38.061,2.138,1.88,4.846,0.949,2.624,1.787,4.036,0.999
2,38.295,2.263,2.144,4.259,0.722,2.126,2.125,4.946,0.877
2,38.41,2.316,2.132,4.044,0.844,1.943,2.036,3.855,0.733
2,38.584,2.246,1.787,4.359,1.009,2.369,1.747,4.559,0.765
2,38.803,2.172,1.575,4.312,0.852,2.058,1.936,4.977,0.851
2,39.092,2.418,1.875,5.029,0.946,2.482,1.561,3.955,0.769
2,39.215,2.119,1.987,4.128,0.795,2.022,1.789,4.629,0.801
2,39.387,2.209,1.826,5.112,0.951,2.325,1.664,4.665,0.911
2,39.864,2.225,1.96,4.312,0.76,2.276,1.825,4.331,0.867
2,39.896,2.625,1.541,4.123,0.874,2.294,1.794,4.933,0.996
2,40.923,2.295,1.9,3.835,0.973,2.088,2.036,5.109,0.846
2,41.421,2.26,1.748,3.86,0.895,2.256,2.076,4.995,0.819
2,41.481,1.984,1.585,4.409,0.91,2.421,2.032,5.105,0.946
2,42.409,2.052,1.619,3.63,0.826,2.086,1.982,5.103,0.97
2,42.607,2.104,2.123,4.283,0.774,2.587,1.656,5.046,0.866
2,43.263,2.438,1.967,3.761,0.938,2.554,1.641,4.063,0.957
2,43.643,2.13,1.879,4.813,0.791,2.364,1.884,4.703,0.943
2,43.788,1.912,1.944,4.943,0.909,2.045,1.99,4.774,0.886
2,44.456,2.318,1.735,3.691,0.917,2.003,1.982,3.987,0.778
2,44.766,2.043,2.024,4.901,1.009,2.137,2.078,3.812,0.872
2,45.316,2.422,1.651,4.665,0.77,2.334,1.687,4.268,0.82
2,46.459,2.511,1.54,3.972,0.895,2.117,2.07,4.584,0.946
2,46.909,2.207,1.681,4.338,0.93,1.971,1.956,4.886,0.931
2,47.238,2.533,2.115,4.638,0.909,2.513,1.878,4.135,0.749
2,47.244,2.318,1.77,4.846,0.774,1.866,1.95,3.675,0.947
2,47.557,2.529,1.68,4.063,0.747,2.433,2.069,4.756,0.952
2,48.991,2.14,1.73,4.093,0.913,2.04,2.127,4.237,0.873
2,49.006,2.277,1.856,4.677,0.924,2.246,1.618,3.692,0.877
2,49.431,2.371,1.776,4.085,0.985,1.89,1.676,3.975,0.809
2,49.438,2.011,1.544,4.125,0.846,2.172,1.902,5.03,0.85
2,49.941,2.065,1.595,3.95,0.917,2.187,1.681,4.49,0.911
2,50.118,2.061,1.629,4.222,0.895,2.05,1.618,4.622,0.895
2,50.612,2.394,2.034,4.97,0.913,2.475,1.655,3.966,0.803
2,51.181,2.542,1.578,3.807,0.88,2.062,1.722,4.76,0.883
2,51.532,2.49,1.971,4.504,0.912,2.373,1.904,3.679,0.986
2,52.407,2.29,1.52,4.983,0.947,1.91,1.539,4.05,0.97
2,52.707,2.384,1.891,4.259,0.837,2.534,1.748,4.195,0.989
2,53.037,2.163,1.673,5.121,0.866,2.095,2.056,5.119,0.905
2,53.796,2.34,1.895,5.112,0.831,2.197,1.738,4.007,0.782
2,53.886,2.2,1.909,4.372,0.759,2.343,1.92,4.125,1.009
2,54.189,2.506,2.06,4.84,0.839,2.348,1.967,4.472,0.718
2,54.428,2.116,1.811,4.769,0.956,2.557,2.141,5.046,1.006
2,54.649,1.94,2.057,4.345,0.89,2.197,1.652,4.568,0.769
2,55.02,2.408,1.889,3.775,0.893,2.279,2.101,4.621,0.814
2,56.378,2.138,1.953,4.756,1.001,2.631,1.801,4.941,0.881
2,57.321,2.4,1.803,4.04,0.868,2.462,1.926,3.854,0.803
2,57.672,2.105,1.719,4.729,0.899,2.486,1.636,3.946,0.732
2,57.809,2.24,1.94,4.871,0.89,2.202,2.12,3.785,0.91
2,58.174,2.439,1.677,5.092,0.953,2.4,1.619,4.944,0.859
2,58.9,2.215,1.706,4.851,0.785,2.435,1.667,4.079,1.007
2,59.942,2.562,1.598,4.398,0.775,2.097,2.057,4.611,0.852
2,60.465,2.12,1.637,4.596,0.913,2.473,2.049,4.062,0.863
2,60.49,2.342,1.546,4.975,0.755,2.329,2.067,4.478,0.805
2,61.42,2.321,1.878,5.077,0.782,2.462,1.858,3.97,0.928
2,62.191,2.39,1.626,4.995,0.873,1.891,1.565,5.073,0.892
2,63.3,2.135,2.089,4.275,0.985,1.951,2.125,4.434,0.859
2,65.368,1.973,1.522,3.926,0.928,2.221,1.77,4.555,0.911
2,65.601,2.348,1.759,3.658,0.975,2.352,1.664,4.196,0.933
2,65.808,2.249,1.694,4.225,0.999,2.103,1.775,3.732,0.998
2,66.436,2.394,2.064,5.05,0.89,2.558,1.629,3.67,0.81
2,66.449,2.642,1.966,4.081,0.852,1.911,1.768,4.195,0.884
2,67.226,2.556,1.726,3.785,0.989,2.005,1.748,3.93,0.75
2,67.289,2.132,1.998,4.645,0.843,2.264,1.759,4.765,0.791
2,67.888,2.243,1.889,4.052,0.848,2.173,2.098,4.191,0.855
2,67.952,2.529,1.886,4.65,0.729,2.08,1.843,4.527,0.742
2,68.721,2.582,1.757,4.238,0.719,2.532,1.562,4.247,0.866
2,68.832,2.361,2.12,4.569,0.799,2.201,2.119,5.074,0.865
2,68.956,2.019,1.793,4.65,0.83,2.426,1.519,3.999,0.76
2,70.628,1.889,1.565,4.344,0.75,2.481,1.59,4.251,0.83
2,71.0,2.019,1.964,4.821,0.954,2.38,1.821,3.903,0.851
2,71.063,1.97,1.667,4.334,0.785,2.207,1.557,4.729,0.968
2,71.093,2.58,1.959,3.876,0.758,2.455,1.519,4.695,0.91
2,71.268,2.485,1.609,3.659,0.832,2.339,1.92,3.908,0.719
2,71.921,2.298,1.671,4.527,0.96,2.364,1.895,4.658,0.999
2,72.6,2.443,1.68,4.383,0.959,2.603,1.52,5.035,0.807
2,73.179,2.222,1.571,4.905,0.719,2.632,1.821,4.135,0.727
2,73.985,2.27,1.985,4.995,0.948,2.109,2.104,4.299,0.877
2,74.233,2.0,1.96,3.992,0.843,1.932,1.664,4.269,0.903
2,74.313,2.25,1.774,5.115,0.837,2.348,1.733,4.472,0.736
2,74.36,2.283,2.027,3.885,0.863,2.117,1.839,3.69,0.887
2,74.579,2.109,1.964,4.434,0.72,2.322,1.942,4.356,0.955
2,74.794,2.166,1.55,3.875,0.959,1.935,1.702,4.83,0.924
2,74.894,2.039,1.925,3.738,0.913,1.866,2.089,4.351,1.008
2,75.81,2.614,1.973,3.692,0.921,2.362,1.825,4.765,0.985
2,76.089,2.534,1.929,4.788,0.763,2.443,1.999,4.731,0.751
2,76.307,1.912,1.651,4.365,0.961,2.285,1.61,4.881,0.988
2,76.672,2.192,1.746,4.989,0.742,2.582,1.609,3.642,0.816
2,77.225,2.23,1.713,4.759,0.937,2.505,1.887,4.22,0.829
2,77.325,2.19,1.916,3.744,0.746,2.155,1.72,4.736,0.731
2,77.603,2.57,2.056,4.297,0.808,2.633,2.056,4.727,0.969
2,77.65,2.368,2.132,4.274,0.91,2.502,1.753,3.675,0.96
2,77.852,2.341,1.679,5.05,0.84,2.58,1.966,4.088,0.836
2,78.262,2.06,2.068,4.93,0.843,2.323,1.865,4.109,0.881
2,78.398,2.498,1.906,3.861,0.92,2.017,1.528,4.408,0.928
2,78.671,2.264,1.784,3.744,0.815,2.386,2.125,3.628,0.913
2,80.738,1.868,1.52,4.647,0.968,2.119,1.945,4.014,1.014
2,80.786,2.151,1.932,3.636,0.769,2.073,1.584,5.098,0.909
2,81.066,2.401,2.035,4.135,0.746,2.433,2.02,4.313,0.826
2,81.235,1.88,1.519,3.675,0.928,2.073,2.093,4.086,0.955
2,81.292,2.187,1.614,4.768,0.96,1.92,1.768,4.321,0.766
2,82.437,2.36,1.992,3.658,0.952,1.883,1.614,4.777,0.851
2,83.146,1.893,1.539,4.95,1.002,2.591,1.785,4.111,0.795
2,84.538,2.263,1.861,4.977,0.909,2.246,2.143,3.707,0.799
2,84.782,2.059,1.749,4.778,0.983,1.982,1.681,4.999,0.878
2,84.9,2.262,2.068,4.661,0.937,2.293,2.142,4.137,1.002
2,85.677,2.072,2.089,4.2,0.91,2.476,1.665,3.997,0.745
2,85.768,2.466,2.104,4.572,0.894,2.207,1.662,4.395,0.917
2,86.467,2.34,1.728,4.585,0.923,2.436,1.965,4.935,0.95
2,86.625,2.197,1.539,4.555,0.863,2.263,1.608,3.834,0.843
2,86.676,2.334,1.735,3.632,0.753,2.115,2.059,4.179,0.76
2,86.836,2.293,1.667,4.934,0.893,2.421,1.863,3.706,0.861
2,86.862,2.118,1.684,4.729,0.884,2.311,2.12,4.392,0.901
2,87.543,1.983,1.767,3.898,0.76,2.39,1.96,3.936,0.934
2,87.809,2.587,1.753,3.768,0.901,2.473,1.57,4.51,0.839
2,88.39,2.457,1.864,5.105,0.892,2.242,2.067,4.957,0.893
2,88.526,2.102,1.516,4.269,0.94,2.558,1.989,4.21,0.999
2,90.466,2.121,1.743,5.06,1.002,2.534,2.088,5.037,0.744
2,90.603,2.155,2.107,4.868,0.881,2.641,1.792,4.759,0.8
2,91.237,2.633,1.967,4.721,0.757,2.079,2.071,4.49,0.773
2,91.241,2.481,2.104,3.783,0.867,2.065,1.565,4.563,1.016
2,91.369,2.412,1.838,3.658,0.95,1.904,1.548,5.002,0.847
2,91.516,2.477,1.941,4.162,0.983,1.989,1.603,3.713,0.748
2,91.97,2.52,1.784,4.394,0.928,2.644,2.034,4.187,0.846
2,92.255,1.875,1.879,3.75,0.748,2.334,2.01,4.49,0.726
2,92.953,2.259,1.651,4.56,0.776,2.424,1.579,4.957,0.747
2,92.999,2.446,2.058,4.416,0.89,2.255,1.821,5.096,0.859
2,93.333,2.266,1.932,4.274,0.998,2.549,1.925,4.119,0.863
2,94.409,1.88,1.695,3.647,0.746,2.094,2.07,4.837,0.758
2,94.498,2.332,1.77,4.765,0.999,2.591,2.047,4.452,0.799
2,94.782,2.261,1.978,4.663,0.852,1.904,2.059,3.654,0.731
2,94.796,2.391,2.123,3.946,0.887,2.138,1.83,4.902,1.008
2,96.175,2.422,1.665,4.869,1.007,2.312,1.904,3.976,0.78
2,96.481,2.266,1.519,4.392,0.907,2.279,1.889,4.649,0.719
2,96.776,2.496,1.678,4.42,0.778,2.508,1.95,4.972,0.72
2,97.406,2.614,2.111,4.555,0.75,2.117,1.749,4.324,0.982
2,97.418,2.151,1.735,3.693,0.99,2.231,1.7,3.972,0.896
2,97.875,2.531,2.084,4.331,0.741,2.641,1.673,4.37,0.78
2,98.158,2.082,1.605,4.029,0.91,2.646,1.803,3.92,0.791
2,98.243,2.439,1.959,4.109,0.839,2.442,2.049,4.983,0.862
2,98.578,2.473,1.657,4.433,0.842,1.91,1.688,4.024,0.987
2,98.795,1.95,1.526,3.835,0.843,1.959,1.664,5.056,0.965
2,98.796,2.394,1.983,4.394,0.836,2.129,1.956,4.226,0.8
2,99.256,2.48,1.836,4.135,0.975,1.935,1.868,4.351,0.996
2,99.356,2.485,1.956,4.146,0.744,2.2,1.652,4.293,0.804
2,99.4,2.011,2.007,5.076,0.758,1.961,1.649,4.195,0.91
2,99.524,2.408,1.869,4.098,0.882,1.9,1.619,3.624,0.729
2,99.553,2.209,1.636,4.299,0.746,2.354,1.839,4.444,0.766
2,99.579,1.928,2.068,4.085,0.929,2.075,1.769,4.128,0.751
2,99.696,2.483,1.627,4.64,0.969,1.885,1.656,4.897,0.996
2,99.8,2.285,1.904,4.04,0.897,2.354,1.92,5.003,0.724
2,99.833,2.611,1.767,4.177,0.799,2.182,1.798,3.675,0.758
2,100.081,2.51,1.52,4.002,0.79,2.186,2.089,3.702,0.759
2,100.207,2.502,1.725,4.72,0.912,1.976,1.676,4.541,0.999
2,100.725,2.146,1.805,4.931,0.956,2.015,1.516,4.545,0.988
2,100.737,2.075,1.869,5.003,1.016,1.968,1.862,3.893,0.736
2,100.77,2.324,1.748,4.727,0.8,2.088,1.752,4.039,0.988
2,101.176,1.921,2.133,5.068,0.845,1.979,1.591,4.59,0.79
2,101.316,1.883,1.895,4.466,0.737,1.972,1.713,4.433,0.884
2,101.503,2.417,1.76,4.813,0.969,2.266,1.785,4.861,0.923
2,102.011,2.462,1.953,4.441,0.837,2.545,1.953,5.029,0.729
2,102.153,2.447,1.96,4.861,0.805,2.201,1.906,3.702,0.847
2,102.232,2.547,1.777,3.693,0.852,2.397,1.571,4.96,0.78
2,103.328,2.117,1.736,4.446,1.003,2.008,2.143,3.987,0.81
2,103.517,1.984,1.861,4.274,0.769,2.438,1.749,3.632,0.814
2,103.846,2.426,2.117,4.798,0.823,2.268,1.614,4.677,0.919
2,103.993,2.194,1.806,4.855,0.743,2.094,1.856,3.939,0.745
2,104.406,2.526,1.627,4.392,0.975,2.136,1.512,3.642,0.943
2,104.651,2.438,2.14,3.914,0.89,2.533,1.824,4.651,1.013
2,104.74,2.586,1.949,5.05,0.971,2.408,1.676,4.002,0.928
2,104.751,2.562,1.565,4.106,0.904,2.329,1.723,4.42,0.831
2,104.959,2.436,1.995,4.855,0.719,2.462,1.757,3.792,0.782
2,105.519,2.191,1.575,3.863,0.891,2.392,2.025,4.586,0.866
2,105.83,1.966,1.598,4.285,0.916,1.94,1.794,4.125,0.928
2,106.052,1.979,1.563,5.111,0.944,2.52,2.009,4.622,0.841
2,106.6,2.283,1.964,5.022,0.763,2.164,1.671,4.521,0.908
2,106.849,1.925,2.013,4.131,1.006,2.434,1.917,4.841,0.748
2,107.059,2.276,2.057,4.075,0.881,1.918,1.598,4.182,0.774
2,107.476,2.605,2.006,5.056,0.966,2.605,1.97,4.869,0.777
2,107.851,2.247,2.028,4.768,0.975,2.59,1.785,4.982,0.997
2,108.413,2.435,1.999,3.741,0.728,1.944,1.63,3.743,0.744
2,108.814,1.968,1.531,5.001,0.924,2.015,1.533,3.685,0.938
2,108.856,2.592,1.544,4.645,0.876,2.421,1.656,3.876,0.85
2,108.995,2.246,1.635,4.032,0.946,2.508,1.64,4.713,0.772
2,109.963,2.276,1.804,3.837,0.738,2.643,2.075,5.092,0.964
2,110.418,2.119,2.051,4.801,0.866,2.466,1.613,4.559,0.976
2,110.458,2.068,1.722,4.885,0.812,2.2,1.913,3.635,0.834
2,110.718,2.151,2.123,4.3,0.727,1.985,2.042,5.047,0.845
2,110.892,1.933,1.6,5.091,0.745,2.302,1.792,3.807,0.756
2,111.111,2.044,1.587,4.451,0.92,2.0,1.609,4.062,0.987
2,111.4,2.005,1.894,3.775,0.791,2.334,1.88,4.626,0.758
2,111.494,2.179,1.598,4.052,0.807,1.873,1.953,3.926,0.941
2,111.827,2.371,2.075,3.803,0.759,2.582,2.12,4.25,0.816
2,112.126,2.549,2.113,4.626,0.952,2.612,1.962,3.636,0.915
2,112.19,2.211,1.721,4.142,0.821,1.959,1.985,4.46,0.822
2,112.494,2.542,1.64,4.111,0.972,2.076,2.049,3.64,0.991
2,112.54,2.194,1.586,4.962,0.955,2.276,1.879,3.682,0.886
2,112.99,2.268,2.121,4.692,0.848,2.51,1.937,4.866,1.01
2,113.262,2.622,1.609,4.146,0.773,2.582,1.591,4.3,0.828
2,113.481,2.238,1.862,3.774,0.774,2.059,2.098,4.868,0.807
2,113.917,2.269,1.78,3.826,0.864,1.98,1.968,4.871,0.808
2,114.768,2.094,1.899,4.736,0.834,1.918,1.537,4.207,0.753
2,114.898,1.983,1.935,3.703,0.952,2.115,2.081,3.635,0.938
2,115.277,2.257,1.858,4.356,0.972,2.511,1.872,3.725,0.844
2,115.355,2.639,1.606,4.478,0.749,1.88,1.928,3.726,0.771
2,115.484,1.886,1.985,4.837,0.954,2.11,1.904,3.766,0.846
2,115.648,2.281,1.772,3.714,0.885,2.103,1.749,4.944,0.959
2,116.825,2.287,2.13,5.021,0.848,2.4,2.075,3.978,0.874
2,119.725,2.138,1.912,4.514,0.983,1.901,1.999,4.469,0.78
2,119.915,2.045,2.143,4.56,0.745,2.421,1.895,4.801,0.92
2,120.012,2.276,2.027,4.213,1.015,1.881,2.028,3.75,0.773
2,120.516,2.639,2.04,3.692,0.883,2.425,2.047,4.394,0.958
2,120.622,2.137,1.776,4.947,0.719,1.897,2.005,3.68,0.898
2,121.279,2.262,1.925,5.1,0.82,2.142,1.53,3.823,0.871
2,122.147,2.475,2.066,5.056,0.848,2.129,1.982,4.18,0.923
2,122.345,1.88,1.875,4.245,0.832,2.2,1.543,3.773,0.921
2,122.682,1.888,2.107,5.013,0.733,2.333,1.574,4.079,0.937
2,123.146,2.251,1.61,4.002,0.834,1.88,2.127,4.612,0.949
2,123.484,1.886,1.898,3.778,1.005,2.285,1.917,4.338,0.913
2,124.671,2.192,2.042,4.999,0.845,2.615,2.095,4.893,0.937
2,124.825,2.176,1.52,4.466,0.902,2.095,1.872,4.886,0.921
2,125.482,1.912,1.784,3.921,0.833,2.316,2.113,4.396,0.727
2,125.978,2.571,1.644,4.905,0.9,2.573,1.665,4.472,0.907
2,126.029,2.059,1.718,4.198,0.83,2.642,1.556,3.894,0.874
2,126.677,2.062,1.519,4.701,0.843,1.883,1.802,4.258,0.986
2,126.929,2.008,1.849,3.964,1.014,2.592,1.798,4.46,1.002
2,126.949,1.866,1.691,4.529,0.837,2.104,2.012,4.956,0.801
2,127.859,1.918,1.649,4.764,0.868,2.211,1.945,4.541,0.752
2,127.985,2.486,1.747,3.962,0.883,1.922,1.694,3.975,0.964
2,128.167,2.06,1.612,5.074,1.004,2.398,1.59,4.98,0.795
2,128.85,2.31,1.7,3.919,0.899,2.39,2.06,4.571,0.958
2,129.378,1.893,1.546,4.245,0.99,2.584,1.995,5.025,0.859
2,130.151,2.187,1.909,4.344,0.993,2.261,2.121,4.62,0.728
2,130.344,2.605,1.797,4.996,0.745,2.446,2.025,3.64,0.836
2,131.333,2.188,2.113,3.82,0.864,1.944,1.989,3.997,0.731
2,131.726,2.305,1.804,4.419,0.733,2.313,1.579,4.384,0.848
2,131.923,2.118,1.619,3.707,0.806,1.912,1.53,4.885,0.733
2,132.054,2.172,1.787,4.088,0.74,2.296,2.006,3.992,0.799
2,132.295,2.569,1.598,4.196,0.85,2.548,1.596,4.226,0.883
2,132.501,2.455,1.669,4.626,0.775,1.902,1.845,3.692,0.737
2,132.617,1.973,1.615,4.813,0.83,2.092,2.01,4.247,1.005
2,132.765,1.866,1.596,5.003,0.831,2.118,1.9,4.841,0.747
2,133.265,2.334,1.598,4.335,0.969,2.633,2.04,4.102,0.804
2,133.991,1.959,2.073,4.995,0.933,2.435,2.065,4.629,0.786
2,134.112,1.95,2.067,3.707,0.968,2.582,1.841,4.929,0.933
2,134.302,1.935,2.124,4.268,0.986,2.405,1.786,4.444,0.738
2,134.828,2.008,2.094,4.474,0.908,2.321,1.656,4.838,0.813
2,135.469,2.361,1.853,4.756,0.747,2.04,1.886,4.663,0.795
2,136.151,2.55,1.982,4.082,0.816,1.946,1.553,3.96,1.002
2,137.695,2.46,1.827,4.119,0.801,2.416,1.947,5.127,0.817
2,138.612,2.207,1.839,4.85,0.884,2.45,1.934,3.878,0.925
2,139.231,2.137,1.743,3.633,0.946,2.613,1.542,3.669,0.813
2,139.594,2.231,1.532,4.629,0.846,1.948,1.899,4.248,0.766
2,140.429,2.157,1.612,4.522,0.737,2.4,1.762,4.729,0.91
2,141.463,2.234,1.553,3.92,0.98,2.37,1.889,4.556,0.744
2,141.987,2.628,1.88,5.121,0.781,1.985,1.706,3.778,0.816
2,142.288,2.024,2.084,4.588,0.884,2.569,1.63,4.344,0.746
2,143.741,2.207,2.032,4.962,0.902,2.503,2.006,4.598,0.727
2,143.944,2.134,1.904,4.44,0.732,2.592,1.989,4.723,0.818
2,144.224,2.577,2.068,5.029,0.995,2.258,2.122,4.597,0.824
2,144.588,2.225,1.612,3.63,0.722,2.631,2.144,4.143,0.749
2,144.863,2.548,1.625,3.633,0.94,2.459,1.676,4.622,0.846
2,145.402,1.93,1.775,3.926,0.8,1.916,2.122,4.805,0.9
2,145.488,2.601,1.614,3.636,0.727,2.427,1.823,3.624,0.926
2,145.513,2.333,2.039,3.835,0.772,1.881,1.854,3.835,0.998
2,146.551,2.562,1.528,4.995,0.941,2.592,1.826,3.92,0.991
2,147.182,1.875,1.609,4.929,0.952,2.202,1.77,4.549,0.984
2,148.095,1.922,2.039,5.063,0.929,1.997,1.812,4.555,0.996
2,148.616,2.38,2.085,3.658,0.913,1.913,1.878,3.706,0.775
2,149.055,2.532,1.989,4.578,0.775,2.268,1.989,3.973,0.74
2,149.342,2.645,1.584,4.268,1.015,2.361,1.516,5.134,0.83
2,149.471,2.025,1.759,4.275,0.815,2.297,2.088,4.255,0.863
2,150.578,2.272,2.091,4.233,0.738,2.605,1.62,3.861,0.874
2,150.603,2.605,1.571,3.692,1.007,2.272,1.658,4.965,0.867
2,151.342,2.59,2.032,4.125,0.971,1.897,2.002,4.174,0.913
2,151.937,2.206,1.692,4.848,0.858,2.308,1.946,4.283,0.949
2,152.718,2.569,1.959,4.275,0.88,2.197,2.025,3.854,0.769
