task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,146.354,1.939,1.07,1.934,1.019
1,146.438,1.911,1.021,1.95,1.058
1,146.477,1.99,1.074,1.967,1.035
1,146.583,1.994,1.023,1.984,1.027
2,146.934,3.095,5.929,3.005,5.928
1,148.504,1.942,1.041,1.914,1.055
1,148.73,1.959,1.08,1.992,1.075
2,148.901,3.1,5.959,3.088,5.929
1,149.188,1.901,1.069,1.92,1.05
1,149.306,1.987,1.064,1.991,1.056
1,149.51,1.988,1.053,1.957,1.024
1,149.531,1.995,1.072,1.946,1.071
1,150.025,1.941,1.09,1.972,1.043
2,150.109,3.003,5.964,3.035,5.954
1,151.403,1.924,1.039,1.965,1.062
2,151.854,3.04,5.961,3.06,5.944
1,151.87,1.992,1.075,1.902,1.054
1,152.564,1.921,1.087,1.976,1.093
1,152.637,1.942,1.05,1.958,1.062
1,153.031,1.914,1.066,1.98,1.011
1,153.095,1.965,1.042,1.904,1.044
1,153.376,1.923,1.013,1.938,1.017
1,153.562,1.901,1.094,1.903,1.028
2,153.623,3.066,5.963,3.053,5.976
1,153.703,1.968,1.077,1.974,1.0
1,153.754,1.974,1.029,1.903,1.084
1,154.109,1.925,1.033,1.947,1.063
1,154.546,1.968,1.047,1.946,1.019
2,154.746,3.07,5.925,3.069,5.923
1,155.112,1.995,1.044,1.922,1.025
1,155.124,1.985,1.066,1.963,1.08
1,155.553,1.976,1.061,1.997,1.071
1,155.992,1.948,1.026,1.945,1.047
1,156.383,1.994,1.028,1.996,1.089
2,156.457,3.078,5.957,3.086,5.936
1,156.461,1.911,1.036,1.993,1.081
2,156.708,3.066,5.998,3.086,5.928
2,156.714,3.004,5.926,3.013,5.933
1,156.79,1.934,1.021,1.978,1.008
1,157.389,1.915,1.061,1.903,1.083
1,158.782,1.966,1.048,1.929,1.005
1,158.991,1.992,1.037,1.906,1.028
1,159.659,1.965,1.063,1.967,1.035
1,159.729,1.919,1.094,1.912,1.003
1,160.178,1.97,1.049,1.952,1.059
1,160.437,1.982,1.047,1.987,1.018
1,160.694,1.998,1.009,1.943,1.004
2,161.588,3.099,5.951,3.083,5.988
2,161.881,3.09,5.906,3.082,5.935
1,162.127,1.98,1.069,1.993,1.022
1,162.777,1.914,1.034,1.949,1.09
2,163.838,3.049,5.975,3.049,5.909
1,163.922,1.972,1.047,1.94,1.073
1,164.505,1.994,1.086,1.974,1.09
2,164.661,3.052,5.905,3.047,5.956
1,165.244,1.929,1.043,1.993,1.032
1,165.462,1.941,1.076,1.925,1.042
1,167.92,1.94,1.093,1.943,1.08
1,168.315,1.916,1.065,1.914,1.006
1,168.388,1.993,1.052,1.943,1.004
1,168.689,1.984,1.084,1.94,1.063
1,168.975,1.951,1.002,1.938,1.091
1,169.479,1.911,1.041,1.977,1.008
1,170.384,1.953,1.048,1.974,1.01
1,171.39,1.975,1.063,1.982,1.1
1,172.0,1.919,1.049,1.967,1.099
1,172.094,1.989,1.051,1.915,1.001
1,172.17,1.992,1.072,1.918,1.041
1,172.323,1.973,1.069,1.945,1.038
1,172.451,1.98,1.097,1.968,1.086
2,172.815,3.081,5.967,3.012,5.919
1,172.815,1.998,1.06,1.927,1.072
1,173.092,1.938,1.063,1.929,1.023
2,173.209,3.095,5.909,3.051,5.973
1,173.33,1.914,1.013,1.988,1.088
1,173.957,1.915,1.016,1.926,1.082
2,174.061,3.06,5.988,3.08,5.902
2,174.666,3.094,5.932,3.06,5.982
1,175.067,1.955,1.097,1.981,1.087
1,175.563,1.969,1.081,1.92,1.014
2,175.7,3.064,5.987,3.05,5.975
1,175.892,1.987,1.074,1.916,1.035
1,176.319,1.902,1.065,1.963,1.093
1,176.402,1.998,1.065,1.904,1.08
2,176.572,3.02,5.936,3.044,5.958
2,177.015,3.085,5.995,3.078,5.911
1,177.049,1.905,1.018,1.926,1.0
1,177.118,1.965,1.027,1.958,1.063
1,177.192,1.913,1.014,1.962,1.034
1,177.602,1.911,1.048,1.984,1.066
1,179.111,1.911,1.001,1.97,1.032
1,179.266,1.981,1.029,1.946,1.055
1,179.463,1.908,1.085,1.98,1.075
1,179.491,1.977,1.029,1.981,1.006
1,179.604,1.98,1.037,1.999,1.029
1,180.309,1.953,1.022,1.958,1.025
1,180.534,1.969,1.004,1.974,1.043
1,181.864,1.957,1.03,1.975,1.057
1,181.87,1.907,1.049,1.998,1.061
1,181.938,1.978,1.039,1.989,1.086
1,181.968,1.91,1.06,1.939,1.063
1,182.321,1.936,1.01,1.941,1.026
2,182.353,3.003,5.942,3.021,5.993
1,182.82,1.974,1.032,1.958,1.05
1,182.944,1.91,1.029,1.954,1.079
2,183.69,3.071,5.968,3.069,5.927
1,184.105,1.953,1.074,1.962,1.089
1,184.319,1.992,1.037,1.944,1.057
1,184.678,1.901,1.075,1.916,1.073
1,185.179,1.913,1.084,1.933,1.083
1,185.414,1.905,1.014,1.955,1.073
2,185.493,3.035,5.965,3.011,5.997
1,186.82,1.959,1.028,1.974,1.02
1,186.867,1.965,1.003,1.946,1.079
1,186.969,1.911,1.037,1.914,1.031
1,186.994,1.9,1.004,1.949,1.046
1,186.999,1.927,1.046,1.991,1.03
2,187.36,3.066,5.939,3.012,5.906
1,187.4,1.936,1.041,1.955,1.06
2,187.551,3.041,5.988,3.049,5.952
1,188.972,1.978,1.064,1.916,1.087
1,189.287,1.91,1.012,1.957,1.004
2,189.475,3.019,5.968,3.098,5.943
2,189.681,3.043,5.997,3.019,5.955
1,190.838,1.997,1.076,1.978,1.03
1,190.976,1.951,1.041,1.91,1.085
1,191.64,1.96,1.062,1.938,1.063
2,191.692,3.051,5.9,3.078,5.967
1,191.732,1.915,1.069,1.943,1.028
1,192.007,1.92,1.074,1.983,1.039
1,192.466,1.994,1.097,1.997,1.023
1,192.663,1.996,1.011,1.914,1.081
2,192.95,3.085,5.937,3.041,5.95
1,193.737,1.995,1.062,1.93,1.012
1,193.865,1.904,1.038,1.931,1.011
1,194.823,2.0,1.054,1.936,1.086
1,195.175,1.902,1.072,1.935,1.065
1,195.289,1.987,1.09,1.941,1.048
1,195.397,1.922,1.044,1.993,1.018
1,195.399,1.97,1.041,1.917,1.096
1,195.892,1.922,1.032,1.941,1.011
1,196.489,1.985,1.005,1.993,1.02
1,196.686,1.916,1.071,1.902,1.052
1,196.952,1.929,1.059,1.999,1.078
1,196.958,1.903,1.066,1.902,1.018
2,196.986,3.015,5.977,3.095,5.982
1,197.702,1.957,1.05,1.935,1.093
1,197.812,1.974,1.024,1.963,1.087
2,197.842,3.086,5.96,3.048,5.966
2,197.851,3.076,5.908,3.076,5.927
1,198.377,1.949,1.018,1.972,1.039
1,198.665,1.992,1.004,1.904,1.081
1,199.742,1.981,1.064,1.926,1.043
1,200.365,1.952,1.042,1.972,1.078
2,200.391,3.031,5.979,3.003,5.971
1,201.264,1.974,1.079,1.938,1.015
1,201.542,1.947,1.093,1.996,1.076
1,201.797,1.902,1.008,1.996,1.083
1,202.145,1.911,1.079,1.994,1.062
2,202.197,3.075,5.97,3.093,5.908
1,202.584,1.964,1.049,1.936,1.09
1,203.169,1.97,1.015,1.927,1.072
2,203.723,3.091,5.929,3.001,5.959
1,204.919,1.948,1.078,1.985,1.051
1,205.196,1.933,1.01,1.932,1.018
1,205.441,1.957,1.072,1.938,1.062
1,207.001,1.917,1.039,1.904,1.071
2,207.111,3.017,5.922,3.081,5.911
2,207.48,3.08,5.934,3.05,5.912
1,207.703,1.976,1.06,1.926,1.095
2,208.117,3.088,5.987,3.058,5.998
1,208.866,1.933,1.087,1.921,1.006
1,209.34,1.949,1.021,1.945,1.037
2,209.389,3.038,5.991,3.047,5.962
1,209.763,1.913,1.069,1.987,1.02
1,210.042,1.98,1.0,1.921,1.068
2,210.604,3.031,5.927,3.01,5.905
2,211.01,3.051,5.964,3.016,5.972
1,211.054,1.925,1.086,1.99,1.013
1,211.556,1.925,1.028,1.946,1.052
1,211.656,1.996,1.073,1.908,1.043
1,211.812,1.967,1.072,1.951,1.003
2,211.932,3.099,5.927,3.004,5.954
2,212.569,3.05,5.989,3.072,5.967
1,213.451,1.918,1.026,1.9,1.066
2,213.462,3.056,5.986,3.003,5.931
1,213.707,1.979,1.036,1.946,1.046
2,214.085,3.012,5.961,3.015,5.91
2,214.559,3.077,5.954,3.065,5.943
1,215.211,1.941,1.078,1.955,1.099
1,215.451,1.976,1.058,1.991,1.042
2,216.341,3.041,5.949,3.038,5.918
1,217.386,1.925,1.058,1.943,1.023
1,217.459,1.923,1.005,1.958,1.056
1,217.614,1.993,1.06,1.97,1.042
1,218.354,1.925,1.069,1.946,1.061
1,218.976,1.946,1.092,1.986,1.035
1,219.035,1.954,1.095,1.942,1.047
1,219.456,1.947,1.088,1.942,1.046
1,220.285,1.921,1.055,1.923,1.09
1,220.411,1.993,1.074,1.998,1.083
2,221.268,3.059,5.922,3.028,5.909
1,221.32,1.955,1.057,1.903,1.04
1,222.183,1.994,1.055,1.916,1.068
1,222.66,1.974,1.089,1.984,1.047
1,223.364,1.934,1.046,1.932,1.041
1,224.208,1.905,1.086,1.973,1.026
1,224.508,1.998,1.095,1.986,1.1
1,225.872,1.951,1.074,1.948,1.009
1,226.137,1.991,1.043,1.986,1.066
1,226.227,1.953,1.067,1.992,1.087
2,226.521,3.079,5.961,3.092,5.985
1,227.457,1.944,1.052,1.902,1.081
1,227.627,1.989,1.075,1.919,1.058
1,228.206,1.99,1.086,1.938,1.091
1,228.875,1.972,1.06,1.939,1.068
1,228.879,1.939,1.06,1.963,1.061
1,229.464,1.965,1.08,1.965,1.004
1,229.843,1.968,1.067,1.972,1.037
1,229.981,1.976,1.083,1.969,1.057
1,230.669,1.93,1.063,1.948,1.039
1,230.879,1.954,1.048,1.938,1.021
1,231.194,1.954,1.058,1.926,1.049
1,232.024,1.983,1.098,1.939,1.005
2,232.289,3.067,5.91,3.012,5.915
1,233.2,1.986,1.063,1.98,1.042
1,233.343,1.999,1.024,2.0,1.02
1,233.466,1.905,1.084,1.971,1.061
2,233.729,3.093,5.977,3.094,5.953
1,233.733,1.979,1.094,1.997,1.061
1,233.964,1.964,1.06,1.924,1.001
1,233.976,1.914,1.042,1.94,1.036
1,235.477,1.993,1.041,1.991,1.049
1,235.732,1.934,1.066,1.928,1.034
1,235.958,1.979,1.02,1.963,1.055
2,236.344,3.068,5.905,3.001,5.964
1,236.359,1.988,1.083,1.943,1.023
2,236.383,3.05,5.981,3.063,5.947
1,237.285,1.929,1.06,1.982,1.063
1,237.439,1.902,1.086,1.952,1.094
2,238.049,3.072,5.949,3.08,5.928
2,238.192,3.088,5.996,3.079,5.925
2,238.473,3.1,5.966,3.033,5.94
