task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,108.742,1.918,1.002,1.988,1.028
1,109.763,1.911,1.002,1.914,1.011
1,110.925,1.984,1.037,1.998,1.039
2,111.806,3.047,5.945,3.056,5.989
1,112.027,1.918,1.027,1.946,1.037
2,112.375,3.079,5.903,3.009,5.922
1,112.521,1.979,1.031,1.95,1.063
1,113.738,1.954,1.043,1.905,1.012
2,114.028,3.051,5.912,3.04,5.973
1,114.401,1.927,1.083,1.934,1.086
2,114.581,3.058,5.919,3.077,5.985
2,115.168,3.091,5.913,3.009,5.961
1,115.504,1.933,1.082,1.979,1.023
1,115.856,1.984,1.054,1.975,1.081
1,116.472,1.974,1.062,1.939,1.063
2,116.664,3.054,5.993,3.033,5.935
1,116.705,1.973,1.061,1.918,1.026
1,116.73,1.958,1.039,1.99,1.044
1,116.94,1.929,1.025,1.998,1.003
1,117.102,1.978,1.07,1.987,1.094
2,117.124,3.01,5.943,3.092,5.998
1,117.493,1.976,1.063,1.99,1.021
1,117.564,1.967,1.058,1.919,1.097
1,118.59,1.94,1.072,1.929,1.043
1,118.67,1.988,1.006,1.957,1.074
1,118.995,1.992,1.014,1.998,1.059
1,119.037,1.915,1.08,1.976,1.042
2,120.294,3.099,5.949,3.076,5.971
2,120.366,3.056,5.981,3.033,5.907
2,120.92,3.049,5.927,3.04,5.906
1,121.276,1.945,1.005,1.923,1.057
1,121.507,1.925,1.008,1.923,1.064
1,121.638,1.925,1.095,1.98,1.056
1,121.863,1.92,1.009,1.914,1.081
2,121.953,3.021,5.935,3.078,5.901
1,122.612,1.928,1.064,1.936,1.041
1,122.658,1.998,1.084,1.959,1.079
1,122.812,1.986,1.096,1.905,1.029
1,123.365,1.978,1.062,1.948,1.066
1,125.278,1.926,1.031,1.918,1.057
1,125.751,1.986,1.056,1.901,1.037
1,125.751,1.997,1.027,1.942,1.083
1,126.34,1.988,1.027,1.973,1.005
1,126.537,1.919,1.032,1.906,1.04
1,126.872,1.957,1.019,1.91,1.046
1,126.99,1.911,1.087,1.935,1.099
2,127.894,3.088,5.977,3.079,5.958
1,128.082,1.91,1.06,1.915,1.044
2,128.221,3.035,5.931,3.048,5.905
1,128.559,1.938,1.046,1.947,1.024
1,128.89,1.964,1.034,1.946,1.036
1,128.913,1.99,1.01,1.963,1.057
1,129.095,1.954,1.06,1.916,1.071
2,129.282,3.065,5.979,3.025,5.94
1,130.859,1.986,1.051,1.926,1.043
1,131.158,1.922,1.094,1.925,1.017
1,132.731,1.979,1.067,1.926,1.008
1,133.518,1.971,1.035,1.963,1.048
2,134.123,3.093,5.939,3.067,5.997
1,134.369,1.975,1.046,1.946,1.001
1,134.678,1.999,1.069,1.963,1.034
1,134.835,1.964,1.086,1.945,1.022
2,135.079,3.016,5.906,3.064,5.947
1,136.1,1.996,1.022,1.901,1.092
2,136.331,3.013,5.981,3.075,5.966
1,136.978,1.925,1.047,1.993,1.065
1,137.112,1.931,1.047,1.982,1.025
1,138.177,1.948,1.083,1.964,1.093
1,138.469,1.941,1.042,1.938,1.074
2,138.555,3.056,5.968,3.042,5.943
1,139.561,1.94,1.041,1.963,1.011
1,139.709,1.988,1.093,1.933,1.028
1,140.927,1.916,1.09,1.996,1.06
1,141.215,1.961,1.041,1.905,1.023
1,142.118,1.97,1.09,1.935,1.035
2,142.876,3.073,5.972,3.029,5.974
1,142.885,1.947,1.018,1.953,1.001
1,143.572,1.907,1.046,1.967,1.096
1,143.95,1.919,1.084,1.99,1.054
1,144.839,1.983,1.044,1.938,1.095
1,145.036,1.923,1.015,1.911,1.042
1,145.394,1.935,1.06,1.998,1.002
2,145.708,3.055,5.965,3.048,5.912
1,145.726,1.942,1.058,1.94,1.028
1,145.946,1.987,1.0,1.955,1.067
1,146.207,1.985,1.08,1.967,1.005
1,146.29,1.942,1.057,1.948,1.023
1,146.305,1.993,1.088,1.949,1.086
2,146.594,3.095,5.966,3.054,5.922
1,146.689,1.915,1.006,1.951,1.034
1,146.949,1.935,1.046,1.934,1.095
1,147.005,1.91,1.005,1.946,1.004
1,147.177,1.974,1.033,1.942,1.018
1,147.347,1.906,1.06,1.986,1.086
1,147.552,1.988,1.1,1.991,1.074
2,147.715,3.038,5.998,3.037,5.946
1,148.03,1.94,1.06,1.922,1.079
1,148.62,1.965,1.066,1.993,1.004
1,148.971,1.936,1.004,1.996,1.031
1,149.531,1.946,1.094,1.905,1.084
1,149.756,1.905,1.094,1.947,1.072
1,149.787,1.946,1.046,1.918,1.016
2,151.135,3.081,5.924,3.023,5.937
2,151.802,3.055,5.915,3.023,5.905
2,151.879,3.035,5.95,3.064,5.915
2,152.105,3.053,5.954,3.042,5.991
2,152.175,3.051,5.928,3.006,5.998
2,152.912,3.031,5.961,3.021,5.902
1,153.185,1.911,1.018,1.992,1.093
2,153.8,3.038,5.997,3.018,5.989
1,154.19,1.922,1.037,1.94,1.026
1,155.175,1.936,1.062,1.904,1.065
1,155.518,1.918,1.054,1.917,1.077
2,155.614,3.075,5.969,3.037,5.957
1,156.181,1.915,1.019,1.989,1.065
1,156.525,1.935,1.069,1.91,1.043
2,156.539,3.072,5.965,3.043,5.917
1,156.656,1.968,1.057,1.948,1.088
1,156.664,1.959,1.063,1.902,1.058
2,156.913,3.093,5.969,3.021,5.94
1,157.353,1.92,1.053,1.944,1.042
2,157.484,3.033,5.985,3.098,5.919
1,157.768,1.919,1.097,1.981,1.081
1,159.265,1.936,1.001,1.934,1.016
1,160.166,1.999,1.047,1.916,1.006
2,160.485,3.021,5.984,3.017,5.977
1,160.773,1.986,1.038,1.961,1.015
1,161.215,1.907,1.05,1.94,1.047
1,161.477,1.974,1.05,1.985,1.084
2,162.045,3.055,5.943,3.074,5.921
1,162.831,1.989,1.081,1.953,1.018
2,163.044,3.051,5.969,3.065,5.988
1,163.35,1.979,1.098,1.919,1.023
1,163.451,1.981,1.029,1.908,1.071
2,163.452,3.023,5.942,3.015,5.941
1,163.592,1.92,1.081,1.969,1.06
1,163.861,1.949,1.054,1.954,1.05
1,164.005,1.913,1.008,1.973,1.099
1,164.617,1.903,1.008,1.947,1.057
1,165.332,1.993,1.005,1.913,1.089
1,166.052,1.993,1.022,1.942,1.078
1,166.398,1.946,1.033,1.951,1.074
1,167.042,1.965,1.041,1.919,1.049
1,167.517,1.95,1.048,1.993,1.055
1,167.801,1.997,1.06,1.967,1.003
1,167.886,1.953,1.018,1.962,1.008
1,168.053,1.903,1.093,1.942,1.096
1,168.141,1.977,1.079,1.912,1.002
1,168.38,1.917,1.047,1.981,1.099
1,169.5,1.929,1.042,1.978,1.095
2,169.601,3.068,5.973,3.062,5.977
1,170.651,1.931,1.086,1.999,1.033
1,170.833,1.979,1.053,1.923,1.089
1,170.938,1.991,1.039,1.958,1.018
1,171.131,1.912,1.025,1.947,1.031
2,172.225,3.053,5.949,3.07,5.947
2,172.523,3.063,5.941,3.076,5.984
1,173.134,1.986,1.026,1.927,1.011
1,174.257,1.934,1.046,1.969,1.07
2,174.325,3.095,5.966,3.0,5.979
1,174.373,1.964,1.08,1.953,1.032
1,174.482,1.918,1.057,1.944,1.067
1,174.879,1.998,1.051,1.93,1.08
1,175.034,1.905,1.085,1.903,1.058
1,175.157,1.988,1.002,1.91,1.038
1,175.167,1.99,1.093,1.902,1.084
1,176.024,1.951,1.084,1.956,1.057
1,176.338,1.902,1.098,1.968,1.066
1,176.931,1.903,1.06,1.997,1.089
1,177.048,1.958,1.095,1.974,1.018
1,177.178,1.985,1.087,1.915,1.031
1,177.21,1.922,1.055,1.911,1.058
1,177.623,1.997,1.056,1.952,1.084
1,177.94,1.969,1.011,1.902,1.089
1,178.114,1.926,1.021,1.943,1.008
2,178.205,3.006,5.991,3.078,5.993
1,178.337,1.965,1.024,1.906,1.066
1,178.448,1.927,1.06,1.987,1.019
2,179.251,3.073,5.92,3.015,5.963
1,179.347,1.916,1.006,1.967,1.039
1,179.766,1.911,1.074,1.92,1.089
2,180.475,3.079,5.97,3.019,6.0
2,180.501,3.018,5.905,3.011,5.982
2,180.541,3.009,5.958,3.041,5.94
2,181.036,3.014,5.914,3.09,5.974
2,181.12,3.065,5.903,3.021,5.92
1,181.687,1.939,1.031,1.964,1.024
1,182.271,1.96,1.069,1.905,1.032
1,182.531,1.917,1.02,1.955,1.065
1,182.855,1.902,1.048,1.966,1.076
1,183.007,1.933,1.07,1.95,1.032
1,183.358,1.932,1.07,1.907,1.026
1,183.97,1.91,1.015,1.939,1.036
1,184.145,1.977,1.077,1.965,1.031
1,184.291,1.922,1.086,1.966,1.094
1,184.699,1.991,1.007,1.916,1.01
2,184.795,3.096,5.966,3.02,5.95
1,185.505,1.905,1.064,1.927,1.091
1,185.559,1.945,1.034,1.909,1.042
2,186.034,3.05,5.921,3.093,5.988
1,186.043,1.954,1.02,1.967,1.081
1,186.838,1.958,1.038,1.95,1.076
1,187.616,1.905,1.045,1.911,1.003
1,187.682,1.95,1.073,1.965,1.053
1,187.959,1.98,1.09,1.916,1.087
1,187.981,1.901,1.026,1.973,1.016
1,188.044,1.946,1.001,1.982,1.004
1,189.012,1.964,1.078,1.949,1.063
1,189.207,1.928,1.082,1.992,1.041
1,189.748,1.947,1.094,1.967,1.032
1,190.068,1.996,1.074,1.993,1.069
1,190.69,1.974,1.063,1.939,1.047
1,190.725,1.911,1.033,1.918,1.061
1,191.2,1.969,1.069,1.905,1.037
1,191.556,1.981,1.094,1.929,1.041
1,191.831,1.971,1.076,1.954,1.071
1,193.493,1.949,1.086,1.969,1.039
1,193.923,1.907,1.054,1.955,1.033
1,194.002,1.936,1.046,1.905,1.02
1,194.255,1.948,1.015,1.91,1.001
1,195.229,1.982,1.007,1.956,1.033
1,195.346,1.932,1.003,1.95,1.099
2,196.927,3.015,5.959,3.038,5.904
1,197.089,1.927,1.063,1.986,1.086
1,197.355,1.967,1.07,1.98,1.052
1,197.431,1.901,1.014,1.903,1.084
1,198.288,1.97,1.041,1.958,1.057
1,198.455,1.949,1.087,1.938,1.078
2,198.511,3.059,5.949,3.032,5.966
1,198.54,1.901,1.036,1.994,1.076
2,198.863,3.043,5.927,3.071,5.999
1,198.898,1.965,1.051,1.995,1.075
1,198.94,1.997,1.085,1.922,1.052
1,199.026,1.958,1.088,1.981,1.07
2,199.055,3.083,5.905,3.077,5.955
2,201.131,3.069,5.941,3.079,5.922
1,201.364,1.911,1.041,1.965,1.089
2,201.377,3.09,5.904,3.039,5.914
2,202.835,3.046,5.957,3.015,5.958
1,204.465,1.936,1.055,1.944,1.055
1,204.714,1.981,1.083,1.949,1.073
2,204.817,3.013,5.951,3.078,5.92
1,205.611,1.94,1.041,1.943,1.073
1,205.891,1.996,1.081,1.936,1.036
2,206.03,3.075,5.977,3.05,5.913
2,206.819,3.078,5.968,3.011,5.927
1,207.281,1.958,1.059,1.951,1.059
1,207.315,1.979,1.086,2.0,1.077
2,207.659,3.019,5.909,3.042,5.958
1,209.19,1.906,1.094,1.938,1.006
1,209.215,1.949,1.007,1.916,1.027
1,210.175,1.935,1.1,1.944,1.077
1,210.645,1.926,1.04,1.908,1.093
1,211.246,1.954,1.093,1.903,1.095
2,211.265,3.04,5.982,3.008,5.974
1,213.196,1.926,1.093,1.931,1.056
1,213.249,1.985,1.08,1.93,1.066
2,213.305,3.001,5.929,3.089,5.985
1,213.682,1.949,1.013,1.991,1.027
1,214.252,1.975,1.017,1.973,1.058
1,214.476,1.94,1.089,1.906,1.028
1,214.665,1.964,1.048,1.922,1.005
1,215.18,1.975,1.08,1.956,1.094
1,215.299,1.917,1.004,1.903,1.019
1,215.841,1.94,1.008,1.98,1.052
1,216.661,1.932,1.065,1.934,1.031
2,217.063,3.059,5.993,3.06,5.982
1,217.307,1.947,1.033,1.957,1.085
1,217.411,1.942,1.088,1.918,1.011
1,218.628,1.956,1.068,1.936,1.084
1,219.102,1.963,1.079,1.901,1.096
1,219.117,1.937,1.098,1.992,1.091
2,219.253,3.04,5.928,3.045,5.932
1,219.357,1.9,1.085,1.928,1.075
1,220.307,1.931,1.01,1.998,1.023
1,220.886,1.984,1.097,1.957,1.002
1,221.743,1.973,1.046,1.956,1.042
1,222.218,1.999,1.029,1.934,1.072
1,223.041,1.976,1.037,1.982,1.059
2,223.841,3.035,5.994,3.06,5.929
1,224.918,1.979,1.08,1.974,1.065
1,225.063,1.944,1.046,1.934,1.018
1,226.728,1.954,1.004,1.988,1.008
2,228.436,3.052,5.935,3.072,5.923
1,229.001,1.945,1.025,1.946,1.043
1,229.11,1.9,1.065,1.944,1.003
1,230.657,1.967,1.095,1.944,1.024
2,230.714,3.019,5.982,3.041,5.952
1,230.918,1.967,1.042,1.996,1.048
1,231.041,1.964,1.011,1.996,1.072
1,231.479,1.996,1.02,1.975,1.036
2,231.752,3.01,5.934,3.018,5.968
1,231.81,1.958,1.043,1.905,1.035
1,232.078,1.968,1.091,1.995,1.039
1,232.142,1.95,1.098,1.974,1.093
2,232.293,3.084,5.998,3.002,5.966
1,232.77,1.947,1.028,1.972,1.015
1,233.37,1.992,1.033,1.925,1.033
1,233.44,1.954,1.081,1.994,1.037
1,233.637,1.946,1.054,1.948,1.028
2,233.773,3.03,5.972,3.085,5.963
1,233.78,1.919,1.022,1.928,1.035
1,234.118,1.908,1.099,1.966,1.07
1,234.329,1.918,1.045,1.937,1.026
1,234.387,1.991,1.026,1.991,1.033
1,235.627,1.925,1.066,1.936,1.081
1,236.126,1.917,1.012,1.999,1.005
1,236.355,1.954,1.046,1.996,1.031
1,236.418,1.999,1.035,1.91,1.028
1,236.546,1.925,1.033,1.94,1.076
1,236.576,1.981,1.041,1.991,1.084
1,236.76,1.912,1.071,1.912,1.096
1,237.465,1.971,1.075,1.919,1.014
2,237.483,3.015,5.947,3.012,5.949
1,238.363,1.953,1.061,1.997,1.075
1,238.678,1.943,1.072,1.936,1.06
1,238.679,1.994,1.061,1.981,1.086
2,239.157,3.05,5.922,3.031,5.983
1,239.206,1.928,1.019,1.967,1.043
1,239.984,1.987,1.068,1.926,1.095
1,240.067,1.992,1.08,1.97,1.099
2,240.276,3.074,5.949,3.054,5.925
1,240.364,1.986,1.088,1.998,1.084
1,240.519,1.929,1.08,1.939,1.087
1,240.737,1.954,1.017,1.952,1.064
2,241.735,3.076,5.958,3.044,5.968
1,241.81,1.982,1.059,1.914,1.062
1,242.182,1.968,1.07,1.965,1.003
1,242.561,1.983,1.004,1.995,1.063
1,243.487,1.969,1.065,1.946,1.084
1,244.02,1.949,1.06,1.974,1.024
1,244.853,1.908,1.088,1.942,1.006
1,245.142,1.997,1.027,1.919,1.035
1,245.508,1.974,1.046,1.905,1.027
2,245.602,3.088,5.952,3.076,5.912
1,245.644,1.998,1.098,1.926,1.006
2,246.032,3.06,5.937,3.019,5.908
2,246.044,3.091,5.977,3.068,5.966
1,247.164,1.971,1.015,1.942,1.058
1,247.311,1.981,1.025,1.938,1.09
1,249.948,1.953,1.011,1.969,1.017
1,250.019,1.931,1.025,1.908,1.062
1,250.096,1.939,1.033,1.923,1.02
1,251.028,1.986,1.048,1.948,1.056
1,251.168,1.953,1.007,1.926,1.091
1,251.38,1.924,1.008,1.952,1.09
1,252.277,1.933,1.051,1.924,1.09
1,252.291,1.954,1.026,1.967,1.054
1,252.339,1.973,1.02,1.985,1.094
1,252.479,1.985,1.036,1.967,1.04
1,253.329,1.989,1.016,1.967,1.018
2,253.621,3.046,5.951,3.042,5.968
1,254.763,1.978,1.02,1.916,1.031
2,254.905,3.013,5.964,3.073,5.973
1,255.042,1.987,1.075,1.967,1.077
1,255.184,1.912,1.004,1.931,1.033
2,255.3,3.06,5.957,3.075,5.969
1,255.582,1.928,1.057,1.97,1.061
1,255.784,1.94,1.056,1.918,1.091
2,256.285,3.095,5.947,3.028,5.958
1,256.781,1.992,1.097,1.931,1.041
1,257.081,1.938,1.058,1.926,1.08
1,257.356,1.984,1.049,1.936,1.085
1,257.379,1.918,1.053,1.933,1.068
1,257.44,1.976,1.062,1.954,1.016
2,257.536,3.035,5.988,3.095,5.938
2,257.576,3.091,5.958,3.039,5.999
1,257.859,1.95,1.064,1.996,1.048
1,258.414,1.917,1.019,1.907,1.012
2,258.456,3.037,5.973,3.095,5.917
2,259.351,3.011,5.978,3.001,5.989
2,259.401,3.077,5.966,3.023,5.961
2,259.502,3.084,5.986,3.071,5.95
1,260.041,1.926,1.055,1.954,1.086
1,260.086,1.944,1.022,1.919,1.067
1,260.455,1.929,1.088,1.903,1.069
1,260.915,1.965,1.01,1.994,1.038
1,261.266,1.999,1.008,1.989,1.068
1,261.309,1.929,1.088,1.996,1.048
1,262.115,1.967,1.041,1.997,1.066
1,262.312,1.959,1.02,1.99,1.046
1,262.45,1.985,1.048,1.93,1.094
2,263.496,3.062,5.948,3.064,5.909
1,263.856,1.929,1.024,1.957,1.081
2,264.55,3.009,5.904,3.047,5.927
1,264.962,1.906,1.055,1.967,1.018
