task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,108.06,1.902,1.03,1.988,1.092
1,108.439,1.953,1.047,1.97,1.032
1,108.664,1.916,1.084,1.984,1.027
1,109.261,1.977,1.042,1.993,1.096
2,109.952,3.048,5.94,3.071,5.925
1,110.032,1.916,1.026,1.918,1.041
1,111.831,1.91,1.035,1.943,1.086
2,112.15,3.06,5.984,3.065,5.994
1,112.412,1.965,1.04,1.975,1.074
1,112.441,1.961,1.033,1.958,1.016
1,114.022,1.926,1.001,1.946,1.052
1,114.087,1.947,1.064,1.999,1.081
2,115.196,3.041,5.997,3.084,5.923
2,116.071,3.033,5.987,3.095,5.938
1,116.448,1.931,1.011,1.92,1.037
2,116.89,3.075,5.966,3.061,5.928
1,117.515,1.911,1.052,1.967,1.042
2,117.735,3.04,5.956,3.012,5.9
1,118.0,1.934,1.047,1.966,1.094
2,118.695,3.091,5.992,3.041,5.94
1,119.881,1.967,1.092,1.956,1.064
1,120.349,1.918,1.055,1.929,1.038
2,120.668,3.016,5.937,3.072,5.993
2,121.053,3.053,5.957,3.088,5.987
1,121.072,1.969,1.056,1.986,1.001
1,121.702,1.931,1.003,1.993,1.016
1,123.425,1.964,1.01,1.926,1.07
2,123.509,3.054,5.931,3.087,5.926
1,124.17,1.998,1.054,1.922,1.055
1,124.542,1.993,1.093,1.928,1.063
2,124.603,3.099,5.972,3.005,5.934
2,124.903,3.086,5.984,3.089,5.905
1,125.107,1.939,1.043,1.956,1.051
1,125.278,1.907,1.027,1.915,1.091
1,125.755,1.909,1.043,1.989,1.018
1,126.694,1.921,1.028,1.998,1.036
1,126.784,1.907,1.064,1.931,1.03
2,126.871,3.039,5.994,3.05,5.953
2,127.355,3.004,5.959,3.032,5.948
1,127.407,1.998,1.011,1.972,1.082
2,127.736,3.047,5.961,3.039,5.934
1,128.65,1.929,1.066,1.917,1.005
1,129.034,1.923,1.062,1.987,1.062
2,129.381,3.053,5.963,3.066,5.928
2,129.506,3.053,5.923,3.087,5.981
1,130.184,1.99,1.053,1.968,1.02
1,130.425,1.969,1.096,1.97,1.059
1,130.464,1.963,1.078,1.979,1.043
2,130.57,3.024,5.913,3.002,5.927
2,132.027,3.066,5.965,3.096,5.905
1,132.24,1.999,1.025,1.925,1.054
1,132.341,1.993,1.061,1.975,1.037
2,132.559,3.019,5.971,3.085,5.916
1,133.234,1.941,1.083,1.931,1.007
1,133.684,1.965,1.006,1.961,1.085
1,133.716,1.975,1.044,1.975,1.02
1,135.136,1.909,1.095,1.938,1.088
1,135.425,1.972,1.074,1.911,1.061
1,135.568,1.99,1.018,1.995,1.061
1,135.959,1.904,1.006,1.936,1.073
1,136.469,1.983,1.059,1.911,1.08
1,136.502,1.964,1.062,1.95,1.051
2,137.2,3.026,5.907,3.016,5.935
1,137.662,1.972,1.013,1.993,1.065
1,139.069,1.992,1.006,1.954,1.046
1,139.419,1.911,1.026,1.993,1.029
1,139.493,1.919,1.034,1.91,1.09
1,139.648,1.944,1.073,1.936,1.036
1,139.83,1.963,1.098,1.928,1.092
1,139.982,1.974,1.022,1.911,1.024
2,140.939,3.072,5.982,3.087,5.971
1,142.187,1.996,1.069,1.912,1.003
1,142.51,1.908,1.079,1.954,1.02
1,143.432,1.968,1.062,1.967,1.099
1,143.937,1.959,1.01,1.942,1.0
2,144.137,3.017,5.956,3.019,5.991
1,144.254,1.982,1.012,1.951,1.006
1,145.079,1.91,1.048,1.967,1.091
1,145.122,1.951,1.078,1.968,1.01
1,145.201,1.972,1.022,1.964,1.09
1,145.237,1.957,1.005,1.93,1.099
1,146.324,1.902,1.063,1.93,1.078
1,146.779,1.972,1.062,1.941,1.022
1,147.107,1.942,1.022,1.927,1.037
1,147.584,1.919,1.048,1.963,1.06
1,148.051,1.975,1.078,1.98,1.035
2,148.558,3.095,5.988,3.092,5.951
1,149.052,1.928,1.062,1.968,1.066
1,149.107,1.943,1.039,1.97,1.036
1,149.337,1.985,1.042,1.902,1.087
1,149.949,1.955,1.001,1.967,1.061
1,150.346,1.914,1.096,1.939,1.088
2,150.749,3.019,5.903,3.02,5.914
1,151.127,1.913,1.028,1.959,1.087
1,151.473,1.901,1.078,1.919,1.03
1,152.024,1.932,1.045,1.948,1.062
1,152.05,1.922,1.062,1.955,1.097
1,153.409,1.916,1.077,1.954,1.024
1,154.451,1.94,1.093,1.92,1.055
1,154.787,1.931,1.077,1.914,1.004
1,154.821,1.916,1.089,1.957,1.094
2,155.322,3.007,5.902,3.002,5.938
2,155.34,3.079,5.963,3.064,5.974
2,155.531,3.03,5.972,3.039,5.933
1,156.006,1.999,1.084,1.914,1.06
2,157.03,3.015,5.915,3.049,5.997
2,157.186,3.016,5.952,3.098,5.944
2,157.491,3.085,5.911,3.026,5.96
1,157.69,1.938,1.044,1.99,1.099
2,157.709,3.01,5.934,3.062,5.935
1,158.592,1.923,1.093,1.977,1.011
1,159.249,1.924,1.059,1.948,1.046
1,159.556,1.926,1.054,1.981,1.048
1,161.166,1.956,1.077,1.93,1.022
1,161.252,1.987,1.075,1.954,1.084
1,161.335,1.957,1.056,1.946,1.057
2,162.922,3.066,5.934,3.087,5.952
1,163.076,1.904,1.098,1.902,1.004
1,163.135,1.91,1.065,1.921,1.052
1,163.253,1.965,1.062,1.946,1.089
2,165.056,3.041,5.913,3.041,5.976
2,165.153,3.084,5.991,3.096,5.987
2,165.585,3.037,5.902,3.074,5.968
1,166.077,1.904,1.025,1.932,1.075
1,166.63,2.0,1.05,1.954,1.099
1,166.65,1.968,1.026,1.991,1.019
1,167.307,1.987,1.08,1.904,1.02
1,167.965,1.943,1.03,1.987,1.035
1,168.999,1.904,1.057,1.972,1.004
1,169.259,1.971,1.029,1.996,1.099
1,170.188,1.96,1.006,1.951,1.089
1,170.631,1.925,1.075,1.963,1.039
1,170.718,1.919,1.099,1.93,1.094
1,171.034,1.916,1.007,1.917,1.086
1,171.292,1.987,1.028,1.992,1.005
2,171.336,3.078,5.989,3.027,5.969
1,171.977,1.993,1.091,1.976,1.081
1,172.281,1.995,1.078,1.926,1.094
1,172.32,1.943,1.046,1.994,1.084
1,172.812,1.939,1.062,1.946,1.063
1,173.623,1.942,1.05,1.964,1.006
1,174.07,1.902,1.06,1.924,1.067
2,174.278,3.076,5.922,3.026,5.984
1,174.64,1.922,1.026,1.941,1.068
2,174.798,3.09,5.989,3.042,5.982
1,175.096,1.992,1.06,1.991,1.053
1,175.206,1.96,1.04,1.919,1.042
2,175.471,3.082,5.994,3.094,5.932
1,175.483,1.961,1.091,1.965,1.003
1,175.701,1.954,1.055,1.977,1.013
2,175.986,3.099,5.945,3.003,5.912
1,176.104,1.901,1.023,1.989,1.08
2,176.204,3.081,5.975,3.04,5.973
1,176.282,1.913,1.055,1.97,1.035
1,176.56,1.945,1.084,1.969,1.006
2,176.836,3.082,5.918,3.054,5.937
1,177.062,1.946,1.098,1.927,1.025
1,177.3,1.902,1.021,1.977,1.029
1,177.315,1.905,1.072,1.938,1.055
1,177.941,1.992,1.017,1.925,1.04
1,178.093,1.967,1.026,1.968,1.018
1,178.211,1.997,1.008,1.976,1.01
2,178.592,3.003,5.993,3.066,5.978
2,178.639,3.083,5.927,3.075,5.965
1,178.749,1.912,1.004,1.944,1.048
2,179.168,3.092,5.958,3.096,5.969
1,179.351,1.902,1.01,1.931,1.069
1,179.358,1.911,1.015,1.957,1.018
1,179.826,1.947,1.099,1.938,1.035
1,180.002,1.947,1.017,1.934,1.086
1,180.318,1.902,1.039,1.998,1.092
1,180.866,1.94,1.072,1.985,1.017
1,182.401,1.952,1.095,1.967,1.022
1,182.672,1.903,1.034,1.901,1.08
1,182.841,1.942,1.06,1.952,1.063
1,184.591,1.967,1.033,1.961,1.028
1,184.853,1.993,1.049,1.942,1.069
2,184.952,3.053,5.991,3.063,5.925
1,184.96,1.989,1.087,1.917,1.008
1,185.447,1.917,1.029,1.955,1.002
1,185.788,1.909,1.047,1.958,1.037
1,186.014,1.991,1.037,1.975,1.08
1,186.803,1.956,1.085,1.967,1.004
2,186.899,3.016,5.951,3.029,5.987
2,187.252,3.026,5.988,3.013,5.993
1,188.352,1.998,1.066,1.935,1.07
2,188.897,3.053,5.963,3.012,5.961
1,189.03,1.93,1.027,1.904,1.047
1,189.746,1.915,1.043,1.952,1.007
2,189.767,3.047,5.991,3.093,5.969
2,190.054,3.011,5.973,3.04,5.959
1,190.669,1.941,1.096,1.985,1.075
1,190.909,1.944,1.064,1.975,1.034
1,191.285,1.943,1.082,1.931,1.047
1,191.443,1.967,1.043,1.908,1.004
1,192.079,1.993,1.084,1.905,1.001
2,193.358,3.011,5.922,3.014,5.968
1,193.731,1.932,1.03,1.907,1.026
1,194.282,1.968,1.075,1.907,1.06
1,194.763,1.984,1.052,1.902,1.062
1,195.164,1.906,1.075,1.975,1.086
1,195.365,1.929,1.009,1.963,1.023
1,197.894,1.944,1.053,1.991,1.046
1,198.436,1.939,1.037,1.905,1.019
1,199.454,1.97,1.024,1.985,1.092
1,199.68,1.963,1.007,1.985,1.046
1,200.607,1.925,1.016,1.937,1.091
1,200.621,1.913,1.01,1.907,1.078
1,201.246,1.922,1.069,1.998,1.033
1,201.264,1.906,1.072,1.949,1.056
2,201.767,3.013,5.938,3.092,5.994
1,202.203,1.952,1.081,1.918,1.014
1,202.48,1.939,1.004,1.984,1.006
1,203.25,1.948,1.078,1.906,1.09
1,203.345,1.994,1.014,1.967,1.092
1,203.755,1.949,1.084,1.953,1.052
1,204.012,1.983,1.025,1.984,1.043
1,204.082,1.931,1.041,1.934,1.091
1,204.879,1.95,1.064,1.918,1.064
2,205.593,3.032,5.91,3.04,5.966
1,206.479,1.974,1.089,1.939,1.063
1,207.612,1.933,1.044,1.952,1.005
1,207.68,1.978,1.036,1.934,1.093
1,207.76,1.962,1.098,1.948,1.005
2,208.737,3.003,5.918,3.08,5.973
2,208.853,3.017,5.927,3.079,5.921
1,209.467,1.902,1.091,1.979,1.036
1,209.598,1.963,1.077,1.991,1.077
2,209.693,3.013,5.912,3.042,5.938
1,209.794,1.922,1.078,1.95,1.09
1,210.277,1.915,1.027,1.908,1.036
1,210.502,1.981,1.087,1.979,1.048
2,210.651,3.046,5.925,3.069,5.911
1,211.814,1.903,1.095,1.911,1.043
1,212.169,1.905,1.018,1.931,1.006
1,212.84,1.914,1.037,1.944,1.068
1,212.968,1.965,1.077,1.955,1.028
2,213.483,3.099,5.949,3.017,5.936
1,214.055,1.99,1.002,1.949,1.053
1,214.156,1.994,1.022,1.915,1.046
1,214.277,1.9,1.082,1.903,1.008
1,214.954,1.936,1.048,1.932,1.056
1,215.255,1.914,1.008,1.941,1.003
1,216.038,1.953,1.023,1.936,1.078
1,216.651,1.993,1.035,1.985,1.097
1,217.518,1.974,1.038,1.93,1.081
1,217.865,1.945,1.08,1.974,1.086
1,218.591,1.923,1.048,1.922,1.097
2,219.245,3.041,5.901,3.002,5.911
1,219.304,1.969,1.007,1.914,1.036
1,219.947,1.904,1.031,1.914,1.013
1,219.965,1.91,1.07,1.929,1.078
1,220.127,1.909,1.037,1.947,1.093
1,220.58,1.945,1.065,1.93,1.012
1,220.587,1.952,1.062,1.994,1.069
1,220.917,1.991,1.016,1.901,1.034
1,221.233,1.975,1.048,1.932,1.068
1,221.481,1.971,1.066,1.921,1.055
2,221.834,3.02,5.916,3.045,5.927
1,222.13,1.972,1.065,1.993,1.021
1,222.204,1.987,1.05,1.963,1.034
1,222.426,1.991,1.088,1.981,1.096
2,222.823,3.027,5.97,3.015,5.934
1,223.443,1.905,1.046,1.929,1.021
1,225.806,1.908,1.033,1.926,1.098
1,228.479,1.986,1.02,1.981,1.017
2,229.208,3.064,5.947,3.066,5.973
1,229.225,1.936,1.044,1.924,1.06
2,230.534,3.088,5.968,3.013,5.901
1,230.658,1.955,1.042,1.978,1.098
2,230.93,3.08,5.957,3.021,5.949
2,231.154,3.033,5.948,3.038,5.937
1,231.847,1.916,1.056,1.957,1.083
2,232.169,3.087,5.966,3.012,5.931
1,233.492,1.995,1.019,1.909,1.085
1,234.185,1.985,1.001,1.999,1.021
2,234.809,3.079,5.933,3.064,5.968
2,234.877,3.08,5.933,3.083,5.98
1,234.96,1.936,1.034,1.982,1.019
2,236.289,3.073,5.93,3.001,5.927
1,236.571,1.998,1.084,1.936,1.099
2,236.592,3.08,5.994,3.053,5.973
2,236.975,3.06,5.936,3.055,5.957
1,238.349,1.984,1.075,1.923,1.052
1,238.697,1.94,1.078,1.995,1.066
2,238.753,3.001,5.985,3.03,5.959
1,239.387,1.912,1.019,1.905,1.051
1,239.758,1.926,1.022,1.95,1.087
1,240.606,1.917,1.026,1.931,1.059
2,240.82,3.02,5.987,3.021,5.989
1,241.365,1.991,1.042,1.986,1.073
2,241.488,3.046,5.996,3.066,5.909
1,241.739,1.964,1.004,1.965,1.018
1,242.065,1.955,1.017,1.952,1.083
1,242.12,1.994,1.06,1.949,1.046
1,242.188,1.979,1.064,1.976,1.04
2,242.484,3.066,5.973,3.065,5.998
2,242.959,3.053,5.992,3.036,5.929
1,243.002,1.912,1.046,1.973,1.037
2,243.61,3.08,5.98,3.036,5.941
1,244.027,1.995,1.005,1.946,1.042
1,244.262,1.99,1.07,1.928,1.049
1,244.832,1.982,1.078,1.972,1.041
1,245.384,1.921,1.06,1.926,1.012
1,246.237,1.911,1.027,1.901,1.091
1,246.386,1.957,1.077,1.909,1.079
1,246.388,1.913,1.095,1.912,1.003
1,246.561,1.955,1.059,1.931,1.046
1,246.674,1.998,1.092,1.944,1.008
1,247.379,1.962,1.092,1.931,1.034
1,247.481,1.992,1.005,1.934,1.054
1,247.514,1.941,1.087,1.998,1.026
1,247.934,1.963,1.026,1.91,1.069
1,248.055,1.956,1.098,1.901,1.032
1,250.118,1.954,1.036,1.996,1.041
1,250.769,1.902,1.043,1.919,1.066
1,250.951,1.984,1.043,1.929,1.029
2,250.972,3.036,5.934,3.052,5.919
1,251.675,1.917,1.098,1.954,1.086
1,252.77,1.943,1.009,1.915,1.06
1,252.799,1.917,1.04,1.986,1.004
2,253.416,3.004,5.913,3.01,5.964
2,253.668,3.099,5.949,3.055,5.904
1,253.686,1.951,1.036,1.925,1.08
1,253.695,1.938,1.065,1.94,1.053
1,253.713,1.912,1.062,1.985,1.054
2,253.722,3.076,5.939,3.032,5.949
2,254.595,3.038,5.961,3.076,5.924
1,255.005,1.902,1.021,1.963,1.011
2,255.468,3.083,5.959,3.057,5.989
1,256.717,1.993,1.088,1.984,1.011
1,256.868,1.938,1.038,1.948,1.028
1,256.902,1.972,1.016,1.987,1.033
1,257.588,1.979,1.031,2.0,1.013
1,257.622,1.94,1.084,1.932,1.063
2,258.126,3.069,5.961,3.079,5.924
1,258.145,1.932,1.067,1.957,1.002
1,258.477,1.985,1.099,1.936,1.059
1,259.149,1.997,1.067,1.958,1.056
1,259.308,1.966,1.044,1.982,1.051
2,259.697,3.096,5.912,3.021,5.914
2,259.786,3.035,5.929,3.061,5.974
2,260.042,3.067,5.909,3.019,5.98
1,260.148,1.949,1.064,1.974,1.093
2,260.17,3.002,5.947,3.014,5.947
1,260.173,1.989,1.086,2.0,1.009
2,260.644,3.003,5.96,3.021,5.948
2,260.654,3.062,5.956,3.048,5.92
1,260.912,1.915,1.048,1.948,1.096
2,261.392,3.097,5.916,3.027,5.907
2,261.576,3.003,5.976,3.017,5.974
1,261.754,1.926,1.05,1.952,1.059
1,262.017,1.984,1.073,1.966,1.012
1,262.027,1.931,1.035,1.901,1.086
1,262.438,1.934,1.084,1.96,1.087
1,262.439,1.958,1.097,1.958,1.041
1,262.516,1.946,1.035,1.99,1.085
2,262.519,3.075,5.996,3.014,5.948
1,262.634,1.975,1.065,1.905,1.094
2,262.824,3.066,5.911,3.038,5.908
1,262.877,1.982,1.093,1.909,1.042
1,263.738,1.906,1.077,1.916,1.016
1,265.042,1.969,1.095,1.987,1.026
2,266.59,3.043,5.975,3.06,5.93
1,267.143,1.918,1.07,1.968,1.086
1,267.146,1.933,1.089,1.928,1.071
1,268.096,1.917,1.002,1.993,1.097
1,268.212,1.975,1.078,1.976,1.031
1,269.481,1.919,1.073,1.943,1.031
1,269.496,1.967,1.027,1.912,1.062
1,269.86,1.976,1.051,1.967,1.095
1,270.683,1.921,1.072,1.958,1.031
2,270.781,3.01,5.965,3.033,5.942
1,271.429,1.918,1.035,1.934,1.08
2,272.011,3.063,5.937,3.027,5.937
2,273.8,3.08,5.939,3.096,5.968
2,273.952,3.006,5.941,3.05,5.998
2,274.776,3.015,5.964,3.032,5.993
