task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,19.8,1.986,1.057,1.993,1.026
1,19.974,1.902,1.057,1.91,1.046
1,20.607,1.996,1.001,1.951,1.016
1,20.749,1.938,1.031,1.97,1.09
1,20.768,1.988,1.026,1.955,1.086
2,20.917,3.022,5.972,3.065,5.904
1,21.383,1.91,1.059,1.942,1.066
1,21.77,1.993,1.098,1.906,1.027
2,22.682,3.033,5.913,3.031,5.922
1,22.729,1.999,1.05,1.995,1.062
2,22.801,3.073,5.983,3.035,5.909
1,23.121,1.97,1.008,1.993,1.004
2,23.206,3.097,5.914,3.009,5.909
1,23.775,1.952,1.045,1.917,1.096
1,24.313,1.998,1.081,1.994,1.041
1,25.368,1.971,1.021,1.97,1.037
2,25.394,3.006,5.996,3.095,5.915
1,25.422,1.917,1.078,1.972,1.054
2,25.62,3.011,5.949,3.012,5.902
2,26.316,3.028,5.904,3.087,5.999
1,26.804,1.993,1.056,1.903,1.068
2,27.424,3.039,5.935,3.07,5.949
2,27.896,3.015,5.924,3.005,5.998
1,28.446,1.922,1.061,1.924,1.093
1,29.027,1.992,1.093,1.987,1.026
1,29.237,1.957,1.056,1.918,1.097
1,29.303,1.959,1.002,1.939,1.057
1,29.508,1.992,1.001,1.926,1.052
1,29.641,1.969,1.062,1.915,1.029
1,29.822,1.916,1.094,1.916,1.055
1,29.86,1.995,1.081,1.982,1.098
1,30.234,1.979,1.016,1.984,1.064
1,30.703,1.969,1.071,1.975,1.041
2,30.721,3.033,5.908,3.039,5.915
1,31.075,1.982,1.097,1.989,1.034
2,31.111,3.079,6.0,3.009,5.947
2,31.808,3.009,5.956,3.076,5.902
2,32.225,3.066,5.913,3.027,5.962
1,32.44,1.979,1.038,1.962,1.023
1,32.492,1.96,1.073,1.989,1.069
2,33.297,3.046,5.969,3.042,5.948
1,33.358,1.918,1.048,1.984,1.071
1,33.974,1.989,1.007,1.924,1.066
2,34.399,3.094,5.957,3.04,5.937
1,35.637,1.907,1.013,1.917,1.095
1,36.097,1.936,1.062,1.918,1.013
1,36.302,1.963,1.047,1.969,1.007
1,36.409,1.971,1.055,1.941,1.099
1,36.608,1.946,1.072,1.954,1.087
2,37.025,3.07,5.932,3.05,5.947
1,37.631,1.941,1.086,1.984,1.019
2,37.825,3.0,5.979,3.095,5.968
1,38.018,1.944,1.086,1.999,1.06
1,38.093,1.902,1.057,1.928,1.044
1,38.136,1.983,1.085,1.958,1.069
2,38.253,3.087,5.985,3.019,5.925
2,38.947,3.045,5.996,3.08,5.98
1,39.083,1.985,1.027,1.928,1.012
1,40.302,1.949,1.031,1.939,1.096
1,40.343,1.903,1.017,1.926,1.093
1,41.024,1.941,1.074,1.977,1.006
2,41.775,3.074,5.998,3.072,5.963
1,42.057,1.932,1.044,1.943,1.095
1,42.699,1.919,1.041,1.927,1.075
1,42.917,1.947,1.067,1.918,1.091
1,45.31,1.926,1.046,1.962,1.075
1,45.942,1.969,1.077,1.981,1.053
2,46.556,3.096,5.909,3.012,5.969
1,46.775,1.949,1.034,1.974,1.037
1,47.064,1.941,1.026,1.946,1.012
1,47.426,1.96,1.083,1.996,1.046
1,47.525,1.927,1.098,1.986,1.074
1,47.556,1.915,1.094,1.969,1.001
1,47.716,1.962,1.008,1.969,1.031
2,47.896,3.084,5.968,3.062,5.941
1,48.065,1.973,1.055,1.941,1.049
1,48.119,1.954,1.037,1.925,1.047
2,48.221,3.074,5.999,3.072,5.931
1,48.869,1.988,1.051,1.976,1.018
1,50.37,1.917,1.011,1.934,1.065
1,50.773,1.944,1.048,1.98,1.055
2,51.763,3.039,5.972,3.095,5.957
1,52.308,1.989,1.087,1.903,1.044
2,52.599,3.056,5.949,3.04,5.933
2,52.736,3.001,5.96,3.078,5.987
1,52.76,1.986,1.033,1.988,1.064
2,52.876,3.032,5.995,3.012,5.946
1,53.259,1.981,1.095,1.922,1.098
1,53.664,1.934,1.091,1.934,1.098
1,53.935,1.907,1.08,1.947,1.094
1,53.954,1.909,1.038,1.943,1.063
1,54.52,1.929,1.09,1.997,1.087
1,55.19,1.991,1.066,1.926,1.058
1,55.274,1.981,1.004,1.977,1.022
1,56.298,1.901,1.05,1.985,1.047
1,56.398,1.949,1.08,1.925,1.079
1,56.6,1.999,1.025,1.901,1.088
1,56.605,1.974,1.067,1.991,1.041
1,56.612,1.976,1.091,1.965,1.045
1,56.747,1.958,1.011,1.964,1.037
1,57.171,1.972,1.095,1.985,1.094
1,57.448,1.97,1.079,1.968,1.059
2,57.487,3.062,5.998,3.04,5.926
1,58.035,1.917,1.061,1.955,1.046
1,58.603,1.964,1.017,1.995,1.056
1,59.006,1.998,1.078,1.929,1.064
1,59.641,1.931,1.019,1.996,1.045
1,59.825,1.984,1.093,1.988,1.073
1,59.938,1.974,1.09,1.99,1.038
2,60.001,3.021,5.968,3.022,5.936
2,60.727,3.04,5.97,3.078,5.957
2,61.245,3.001,5.966,3.012,5.909
1,61.438,1.931,1.011,1.949,1.092
1,61.665,1.953,1.08,1.908,1.05
1,61.705,1.973,1.043,1.97,1.073
2,61.73,3.009,5.95,3.023,5.966
2,61.796,3.095,5.939,3.088,5.98
2,61.968,3.004,5.998,3.093,5.949
1,62.097,1.985,1.06,1.983,1.081
1,62.614,1.969,1.097,1.992,1.077
2,62.793,3.042,5.947,3.019,5.92
1,62.903,1.966,1.062,1.999,1.054
2,63.203,3.063,5.969,3.049,5.917
1,64.144,1.914,1.085,1.932,1.028
2,64.262,3.089,5.951,3.062,5.902
1,64.299,1.993,1.083,1.99,1.06
1,64.434,1.962,1.028,1.913,1.043
1,64.728,1.989,1.01,1.953,1.03
1,65.06,1.985,1.035,1.975,1.073
1,66.011,1.991,1.012,1.954,1.086
1,67.092,1.926,1.081,1.995,1.041
1,67.313,1.967,1.025,1.935,1.003
2,67.517,3.06,5.969,3.012,5.916
1,68.347,1.986,1.046,1.982,1.004
1,69.275,1.954,1.034,1.943,1.087
1,69.435,1.985,1.032,1.997,1.057
1,69.615,1.951,1.023,1.952,1.026
1,70.07,1.96,1.026,1.951,1.042
2,70.426,3.039,5.905,3.039,5.903
2,70.473,3.083,5.951,3.074,5.936
1,70.716,1.996,1.065,1.969,1.037
1,70.726,1.964,1.033,1.95,1.097
1,71.008,1.962,1.039,1.988,1.051
2,71.109,3.048,5.909,3.033,5.915
1,71.2,1.947,1.018,1.998,1.073
1,71.255,1.942,1.081,1.979,1.049
1,72.152,1.913,1.056,1.923,1.038
1,72.477,1.915,1.094,1.973,1.037
1,72.712,1.997,1.081,1.985,1.001
1,72.899,1.928,1.056,1.951,1.021
1,73.296,1.974,1.001,1.964,1.066
1,73.669,1.902,1.06,1.927,1.042
2,73.783,3.021,5.991,3.091,5.985
1,73.901,1.938,1.097,1.915,1.029
1,75.659,1.932,1.035,1.931,1.06
2,75.949,3.04,5.997,3.089,5.912
1,75.984,1.913,1.059,1.975,1.072
2,76.473,3.058,5.905,3.075,5.948
2,77.092,3.068,5.96,3.036,5.98
2,77.604,3.026,5.919,3.016,5.993
1,77.651,1.98,1.029,1.911,1.01
1,77.767,1.991,1.083,1.966,1.084
2,77.961,3.005,5.988,3.001,5.965
1,79.22,1.998,1.012,1.921,1.028
2,79.272,3.092,5.939,3.041,5.929
1,79.603,1.941,1.055,1.904,1.1
1,80.29,1.956,1.072,1.905,1.042
1,80.526,1.938,1.071,1.967,1.087
1,80.694,1.903,1.033,1.929,1.047
1,80.711,1.914,1.017,1.931,1.005
1,80.768,1.917,1.015,1.947,1.098
2,80.886,3.06,5.95,3.0,5.966
2,81.036,3.099,5.908,3.062,5.966
1,81.078,1.922,1.071,1.957,1.091
2,81.349,3.047,5.926,3.01,5.996
1,81.38,1.928,1.03,1.94,1.09
1,81.904,1.92,1.078,1.958,1.03
1,82.419,1.922,1.024,1.955,1.031
2,83.093,3.062,5.987,3.025,5.984
1,83.322,1.921,1.043,1.982,1.048
1,83.557,1.944,1.043,1.946,1.043
1,83.711,1.993,1.072,1.938,1.061
2,83.717,3.022,5.96,3.095,5.972
2,84.829,3.1,5.961,3.079,5.968
2,84.853,3.053,5.993,3.033,5.947
2,85.017,3.077,5.938,3.08,5.929
1,85.42,1.924,1.076,1.925,1.041
1,85.684,1.909,1.099,1.964,1.088
1,86.123,1.981,1.03,1.927,1.043
1,86.584,1.949,1.052,1.917,1.091
2,86.973,3.05,5.924,3.033,5.959
1,87.303,1.903,1.016,1.974,1.011
1,87.367,1.974,1.03,1.931,1.041
1,87.368,1.947,1.093,1.969,1.091
1,87.55,1.993,1.048,1.974,1.005
1,88.122,1.957,1.093,1.9,1.008
2,89.232,3.064,5.938,3.027,5.949
2,89.29,3.007,5.993,3.049,5.933
1,89.849,1.958,1.043,1.915,1.02
1,89.893,1.972,1.033,1.94,1.097
1,90.565,1.978,1.054,1.987,1.051
1,90.762,1.942,1.003,1.954,1.011
1,91.28,1.996,1.035,1.963,1.042
1,91.426,1.98,1.03,1.978,1.053
1,93.189,1.906,1.095,1.914,1.057
1,93.461,1.925,1.042,1.983,1.081
2,93.536,3.055,5.961,3.015,5.98
1,94.108,1.941,1.048,1.921,1.055
1,94.378,1.987,1.01,1.902,1.057
2,94.415,3.068,5.959,3.018,5.923
1,94.656,1.923,1.035,1.983,1.085
2,94.836,3.055,5.987,3.04,5.947
1,95.094,1.98,1.081,1.994,1.021
1,95.401,1.973,1.083,1.917,1.086
1,95.631,1.949,1.026,1.992,1.066
1,95.716,1.954,1.098,1.91,1.052
1,96.002,1.979,1.089,1.932,1.003
1,96.04,1.981,1.004,1.947,1.074
1,96.675,1.902,1.093,1.944,1.077
1,96.739,1.961,1.068,1.986,1.017
1,97.143,1.996,1.02,1.97,1.058
2,97.892,3.064,5.992,3.014,5.922
1,99.69,1.943,1.062,1.975,1.075
1,99.797,1.975,1.054,1.905,1.039
2,100.954,3.003,5.946,3.024,5.973
1,101.051,1.964,1.02,1.936,1.082
1,101.28,1.929,1.038,1.94,1.054
1,101.381,1.936,1.077,1.936,1.0
1,101.522,1.954,1.006,1.909,1.053
1,102.394,1.978,1.087,1.946,1.03
1,102.855,1.961,1.062,1.934,1.024
1,103.172,1.965,1.026,1.944,1.077
1,103.385,1.922,1.01,1.917,1.01
1,104.398,1.95,1.039,1.927,1.028
1,104.718,1.931,1.003,1.922,1.041
2,104.73,3.036,5.937,3.058,5.947
1,104.864,1.902,1.003,1.929,1.015
1,104.868,1.935,1.039,1.942,1.055
1,105.167,1.925,1.078,1.96,1.036
1,106.809,1.93,1.097,1.917,1.07
2,106.956,3.041,5.993,3.047,5.959
1,107.236,1.952,1.011,1.984,1.023
1,107.431,1.927,1.099,1.947,1.011
1,107.724,1.948,1.093,1.954,1.092
1,108.022,1.934,1.094,1.911,1.066
1,108.147,1.999,1.073,1.931,1.046
1,108.375,1.981,1.009,1.944,1.0
1,108.828,1.927,1.033,1.964,1.0
1,109.387,1.984,1.085,1.916,1.07
2,109.421,3.013,5.982,3.028,5.945
2,109.827,3.064,6.0,3.079,5.927
1,109.902,1.901,1.019,1.903,1.064
1,110.118,1.926,1.008,1.914,1.064
1,110.34,1.932,1.092,1.94,1.047
1,110.621,1.954,1.083,1.997,1.081
1,111.297,1.988,1.057,1.94,1.096
1,111.728,1.957,1.039,1.92,1.02
2,112.344,3.091,5.937,3.03,5.958
1,112.43,1.946,1.068,1.997,1.051
2,113.001,3.051,5.957,3.026,5.951
1,113.217,1.926,1.061,1.988,1.074
2,113.667,3.055,5.911,3.024,5.912
1,114.289,1.931,1.07,1.923,1.042
1,114.908,1.93,1.006,1.911,1.033
2,114.929,3.092,5.973,3.022,5.963
1,115.857,1.999,1.082,1.913,1.007
1,116.344,1.975,1.092,1.973,1.057
1,117.016,1.946,1.055,1.987,1.031
1,117.292,1.915,1.015,1.991,1.08
1,117.602,1.996,1.038,1.986,1.093
1,117.797,1.959,1.002,1.957,1.08
1,118.144,1.972,1.055,1.969,1.091
2,118.312,3.09,5.922,3.089,5.908
1,118.422,1.931,1.094,1.938,1.008
2,118.687,3.015,5.932,3.03,5.959
1,118.687,1.911,1.026,1.982,1.05
1,118.943,1.955,1.086,1.913,1.002
2,119.071,3.087,5.976,3.056,5.97
1,119.376,1.94,1.038,1.902,1.026
1,119.56,1.953,1.06,1.902,1.038
1,120.068,1.972,1.095,1.911,1.021
2,120.114,3.065,5.966,3.068,5.938
2,120.353,3.04,5.946,3.04,5.987
1,120.418,1.905,1.061,1.948,1.015
2,120.763,3.006,5.993,3.085,5.961
2,121.318,3.088,5.937,3.07,5.913
1,122.43,1.933,1.078,1.953,1.1
1,122.815,1.974,1.047,1.999,1.077
1,123.263,1.936,1.07,1.98,1.047
1,123.95,1.997,1.022,1.998,1.082
1,124.315,1.951,1.006,1.942,1.082
2,124.478,3.089,5.978,3.016,5.966
1,124.687,1.971,1.075,1.924,1.084
1,125.317,1.951,1.086,1.955,1.043
1,126.229,1.916,1.058,1.931,1.039
2,126.299,3.006,5.977,3.023,5.984
2,126.385,3.037,5.947,3.099,5.946
1,126.543,1.945,1.077,1.954,1.005
2,127.058,3.069,5.907,3.04,5.985
2,127.1,3.053,5.953,3.081,5.928
1,128.204,1.933,1.035,1.967,1.047
2,128.746,3.069,5.922,3.064,5.916
1,129.123,1.976,1.086,1.999,1.084
1,129.147,1.985,1.001,1.985,1.083
1,129.176,1.997,1.018,1.922,1.028
1,130.254,1.958,1.044,1.977,1.068
1,130.364,1.986,1.084,1.903,1.015
1,130.886,1.984,1.006,1.922,1.09
1,130.894,1.935,1.062,1.91,1.046
1,131.384,1.905,1.035,1.978,1.057
1,132.415,1.91,1.052,1.934,1.068
1,132.63,1.958,1.026,1.916,1.011
2,132.685,3.013,5.927,3.04,5.962
1,132.788,1.94,1.05,1.928,1.019
1,133.377,1.922,1.037,1.924,1.001
1,133.496,1.924,1.057,1.97,1.08
1,133.75,1.926,1.038,1.986,1.077
1,133.957,1.939,1.087,1.97,1.052
1,134.261,1.938,1.016,1.945,1.041
1,134.376,1.932,1.099,1.921,1.043
1,134.531,1.917,1.087,1.988,1.005
1,134.709,1.945,1.06,1.99,1.091
1,134.799,1.954,1.039,1.901,1.032
2,135.341,3.098,5.95,3.083,5.904
1,135.571,1.945,1.018,1.907,1.083
2,135.664,3.003,5.924,3.072,5.96
1,136.658,1.905,1.08,1.907,1.009
2,136.865,3.058,5.94,3.094,5.971
1,136.881,1.939,1.048,1.992,1.058
1,137.193,1.944,1.079,1.979,1.005
1,137.365,1.993,1.03,1.929,1.009
2,137.644,3.094,5.962,3.045,5.937
1,137.658,1.957,1.081,1.998,1.1
1,139.636,1.928,1.055,1.966,1.066
1,139.904,1.931,1.078,1.967,1.037
1,140.316,1.95,1.03,1.998,1.071
2,140.444,3.069,5.919,3.072,5.949
2,140.889,3.068,5.933,3.053,5.967
1,141.228,1.949,1.089,1.964,1.008
1,141.228,1.919,1.053,1.902,1.057
1,141.267,1.945,1.06,1.949,1.043
1,141.282,1.951,1.087,1.993,1.016
1,141.422,1.961,1.062,1.901,1.046
2,141.517,3.093,5.984,3.03,5.93
1,142.312,1.944,1.089,1.92,1.042
1,143.086,1.991,1.081,1.992,1.001
2,143.196,3.007,5.941,3.057,5.927
2,143.28,3.017,5.933,3.003,5.958
2,143.406,3.06,5.931,3.007,5.928
1,143.694,1.973,1.004,1.988,1.092
1,143.858,1.936,1.012,1.94,1.016
1,144.192,1.956,1.035,1.999,1.095
2,144.362,3.062,5.977,3.015,5.928
2,144.418,3.033,5.957,3.005,5.946
1,145.717,1.971,1.056,1.998,1.023
1,146.578,1.987,1.008,1.903,1.004
1,146.622,1.974,1.024,1.905,1.099
1,147.108,1.95,1.053,1.974,1.075
1,148.268,1.93,1.057,1.923,1.048
1,148.844,1.926,1.072,1.937,1.086
2,150.094,3.089,5.954,3.023,5.953
2,150.095,3.077,5.912,3.039,5.964
2,150.652,3.079,5.908,3.064,5.905
2,152.27,3.077,5.906,3.095,5.968
1,152.546,1.946,1.024,1.957,1.07
2,152.709,3.037,5.978,3.008,5.983
2,153.197,3.092,5.959,3.021,5.995
1,153.948,1.907,1.055,1.942,1.032
1,154.237,1.926,1.059,1.908,1.059
1,154.628,1.979,1.05,1.954,1.077
1,155.2,1.946,1.029,1.944,1.098
1,155.426,1.942,1.098,1.998,1.044
1,155.63,1.974,1.028,1.975,1.012
1,155.723,1.963,1.081,1.964,1.083
1,156.145,1.959,1.059,1.911,1.033
1,156.185,1.958,1.035,1.901,1.063
1,156.309,1.996,1.001,1.934,1.054
1,156.408,1.924,1.041,1.926,1.062
2,156.765,3.002,5.935,3.085,5.998
2,156.988,3.074,5.969,3.079,5.903
1,157.173,1.999,1.034,1.917,1.095
2,157.323,3.007,5.971,3.033,5.985
1,157.853,1.916,1.075,1.943,1.055
2,158.572,3.026,5.986,3.084,5.949
1,159.303,1.949,1.097,1.955,1.096
2,159.666,3.091,6.0,3.089,5.967
1,160.744,1.942,1.074,1.946,1.024
1,162.355,1.981,1.062,1.97,1.006
1,162.628,1.988,1.066,1.949,1.004
2,162.996,3.003,5.92,3.099,5.935
2,163.73,3.01,5.902,3.053,5.953
1,164.109,1.936,1.056,1.933,1.056
1,164.392,1.963,1.086,1.958,1.099
1,164.79,1.942,1.037,1.9,1.026
1,165.24,1.985,1.054,1.918,1.021
2,165.324,3.038,5.986,3.055,5.933
1,165.338,1.931,1.087,1.982,1.077
2,166.518,3.08,5.92,3.082,5.909
1,166.691,1.974,1.036,1.974,1.088
1,166.828,1.923,1.024,1.986,1.041
1,167.002,1.907,1.08,1.904,1.08
1,168.476,1.993,1.026,1.985,1.056
1,168.681,1.904,1.06,1.999,1.063
1,169.182,1.927,1.049,1.9,1.082
1,169.77,1.996,1.095,1.958,1.016
1,170.531,1.99,1.024,1.932,1.041
1,170.704,1.936,1.043,1.951,1.018
2,171.259,3.082,5.99,3.088,5.938
1,171.718,1.977,1.072,1.92,1.033
1,172.301,1.925,1.078,1.928,1.038
1,172.52,1.93,1.07,1.91,1.055
2,172.774,3.01,5.941,3.015,5.933
1,172.787,1.981,1.094,1.915,1.065
1,173.014,1.917,1.078,1.942,1.063
1,173.482,1.91,1.011,1.916,1.078
1,173.749,1.918,1.015,1.972,1.042
2,174.561,3.01,5.942,3.008,5.931
1,174.714,1.931,1.093,1.925,1.077
1,174.777,1.999,1.074,1.977,1.011
2,175.031,3.004,5.96,3.081,5.98
1,175.051,1.986,1.057,1.913,1.058
1,175.093,1.996,1.056,1.993,1.016
2,175.331,3.016,6.0,3.077,5.95
1,177.088,1.919,1.082,1.958,1.078
2,177.146,3.096,5.913,3.041,5.933
1,177.621,1.959,1.03,1.91,1.056
2,177.864,3.014,5.988,3.046,5.967
2,177.892,3.043,5.971,3.056,5.903
2,177.975,3.074,5.975,3.035,5.997
1,178.09,1.951,1.009,1.948,1.088
2,178.585,3.056,5.913,3.029,5.997
1,178.677,1.998,1.024,1.963,1.059
1,179.193,1.966,1.057,1.945,1.092
1,179.692,1.954,1.041,1.925,1.063
2,180.097,3.023,5.927,3.039,5.958
1,180.585,1.967,1.088,1.967,1.02
2,181.042,3.013,5.935,3.023,5.948
1,181.084,1.944,1.033,1.958,1.054
1,181.649,1.962,1.057,1.911,1.067
2,181.796,3.085,5.91,3.061,5.952
2,182.114,3.045,5.97,3.008,5.965
1,182.567,1.974,1.062,1.939,1.06
1,183.813,1.993,1.051,1.942,1.061
1,183.984,1.956,1.029,1.934,1.094
1,184.216,1.949,1.045,1.933,1.053
1,184.262,1.94,1.087,1.936,1.081
1,184.751,1.934,1.035,1.913,1.016
2,185.605,3.043,6.0,3.053,5.989
1,185.95,1.923,1.007,1.996,1.002
1,186.158,1.99,1.095,1.917,1.053
1,186.247,1.91,1.073,1.918,1.0
2,186.299,3.09,5.919,3.069,5.928
1,186.929,1.962,1.05,1.973,1.0
1,186.982,1.919,1.079,1.902,1.086
1,187.702,1.92,1.001,1.918,1.084
1,187.829,1.985,1.036,1.932,1.004
1,189.361,1.94,1.075,1.975,1.084
2,189.413,3.076,5.954,3.033,5.953
1,191.139,1.985,1.007,1.966,1.036
1,191.239,1.998,1.094,1.941,1.013
2,191.311,3.03,5.92,3.076,5.922
1,191.781,1.999,1.094,1.959,1.043
2,191.856,3.033,5.949,3.083,5.975
1,191.985,1.954,1.047,1.97,1.004
1,192.277,1.944,1.041,1.968,1.056
1,192.758,1.959,1.043,1.939,1.043
1,193.076,1.966,1.067,1.952,1.008
1,193.622,1.972,1.086,1.958,1.074
2,193.82,3.085,5.977,3.007,5.909
1,193.949,1.957,1.074,1.993,1.057
1,194.544,1.929,1.048,1.919,1.027
1,195.214,1.95,1.093,1.969,1.072
1,195.513,1.971,1.094,1.916,1.057
2,195.965,3.072,5.922,3.013,5.929
1,196.146,1.917,1.029,1.913,1.004
1,196.467,1.919,1.018,1.913,1.0
2,196.56,3.056,5.933,3.091,5.913
2,196.751,3.099,5.932,3.079,5.922
1,197.737,1.945,1.033,1.934,1.001
2,197.844,3.049,5.969,3.042,5.98
1,197.863,1.926,1.026,1.901,1.063
1,198.225,1.916,1.015,1.991,1.013
2,198.898,3.027,5.938,3.066,5.986
1,199.025,1.967,1.041,1.922,1.038
2,199.289,3.042,5.958,3.007,5.973
1,199.418,1.905,1.019,1.992,1.058
2,201.422,3.026,5.948,3.027,5.975
1,201.495,1.938,1.027,1.935,1.056
2,201.658,3.07,5.994,3.081,5.915
1,202.051,1.99,1.076,1.992,1.026
1,202.314,1.935,1.035,1.926,1.077
1,202.554,1.916,1.073,1.97,1.031
1,203.113,1.907,1.069,1.983,1.095
1,203.846,1.981,1.057,1.907,1.04
1,204.055,1.905,1.084,1.919,1.011
1,204.165,1.97,1.001,1.986,1.081
1,204.407,1.946,1.046,1.917,1.052
1,204.532,1.988,1.057,1.91,1.063
1,204.786,1.969,1.054,1.995,1.047
2,205.093,3.098,5.905,3.094,5.944
2,205.543,3.073,5.949,3.013,5.958
1,205.882,1.954,1.038,1.971,1.054
1,206.91,1.955,1.076,1.936,1.094
1,207.562,1.935,1.046,1.968,1.095
1,208.681,1.918,1.052,1.945,1.017
2,208.956,3.06,5.93,3.035,5.984
1,210.528,1.993,1.08,1.998,1.089
1,210.763,1.961,1.046,1.991,1.052
2,211.063,3.086,5.991,3.016,5.94
1,211.228,1.96,1.089,1.931,1.027
1,211.473,1.902,1.09,1.936,1.071
1,212.142,1.997,1.024,1.976,1.094
2,212.812,3.058,5.903,3.053,5.943
1,213.484,1.95,1.03,1.951,1.008
1,213.828,1.925,1.06,1.959,1.097
2,214.432,3.095,5.934,3.039,5.976
1,215.246,1.928,1.035,1.978,1.087
2,215.306,3.093,5.933,3.047,5.966
1,216.384,1.961,1.042,1.965,1.004
1,216.471,1.948,1.035,1.932,1.007
2,217.416,3.076,5.949,3.014,5.958
1,217.955,1.931,1.052,1.931,1.063
1,218.081,1.954,1.049,1.921,1.058
1,218.282,1.923,1.058,1.939,1.084
1,218.796,1.952,1.07,1.931,1.059
2,218.817,3.037,5.913,3.022,5.989
2,219.964,3.014,5.911,3.042,5.987
1,220.253,1.954,1.054,1.992,1.01
1,220.284,1.949,1.032,1.911,1.052
1,221.686,1.948,1.064,1.968,1.033
1,222.114,1.978,1.057,1.93,1.067
2,222.136,3.075,5.911,3.093,5.903
2,222.197,3.062,5.959,3.043,5.953
1,223.014,1.955,1.074,1.947,1.005
2,223.577,3.032,5.938,3.018,5.917
1,223.579,1.908,1.092,1.964,1.026
2,223.603,3.062,5.962,3.05,5.978
1,223.747,1.987,1.023,1.949,1.054
1,223.868,1.952,1.001,1.998,1.041
2,224.084,3.05,5.973,3.092,5.972
1,224.41,1.933,1.018,1.996,1.021
1,226.029,1.989,1.004,1.995,1.025
2,226.039,3.049,5.914,3.03,5.961
1,226.78,1.979,1.043,1.938,1.069
2,227.18,3.044,5.916,3.041,5.925
1,227.794,1.978,1.026,1.912,1.094
1,228.047,1.926,1.08,1.902,1.005
1,228.745,1.948,1.063,1.943,1.069
1,229.943,1.936,1.086,1.954,1.061
2,230.144,3.012,5.957,3.011,5.987
2,230.706,3.056,5.909,3.099,5.934
2,230.734,3.042,5.969,3.027,5.972
1,231.201,1.974,1.02,1.95,1.057
1,232.053,1.998,1.064,1.992,1.001
1,232.139,1.904,1.073,1.924,1.095
2,232.262,3.064,5.935,3.076,5.905
1,232.302,1.942,1.049,1.984,1.093
1,232.32,1.916,1.002,1.917,1.098
1,232.372,1.912,1.007,1.967,1.033
1,232.457,1.95,1.085,1.996,1.07
1,232.711,1.918,1.098,1.971,1.006
1,233.069,1.926,1.081,1.962,1.047
2,233.618,3.086,5.915,3.024,5.984
1,233.901,1.921,1.097,1.955,1.04
1,233.977,1.967,1.058,1.946,1.042
2,234.009,3.075,5.959,3.004,5.988
1,234.23,1.988,1.031,1.904,1.052
2,235.178,3.084,5.937,3.099,5.961
2,235.288,3.099,5.934,3.071,5.976
1,236.093,1.992,1.094,1.938,1.045
1,236.149,1.952,1.011,1.967,1.049
1,236.883,1.953,1.028,1.929,1.056
1,237.263,1.929,1.092,1.986,1.065
2,237.495,3.072,5.937,3.049,5.934
1,237.687,1.97,1.034,1.965,1.06
1,238.258,1.946,1.019,1.978,1.044
1,238.332,1.932,1.066,1.925,1.047
1,238.588,1.913,1.028,1.923,1.099
1,239.05,1.995,1.021,1.968,1.046
1,240.115,1.905,1.011,1.974,1.076
2,240.214,3.09,5.976,3.032,5.952
1,240.492,1.911,1.005,1.957,1.081
1,240.879,1.929,1.031,1.97,1.088
2,241.092,3.042,5.978,3.038,5.997
1,241.388,1.902,1.019,1.902,1.047
1,241.479,1.924,1.033,1.95,1.047
