task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,30.407,2.469,1.761,3.783,0.871,2.629,1.546,4.26,0.739
2,32.52,2.157,2.112,4.768,0.962,1.897,1.738,5.05,0.962
2,32.541,2.006,1.906,3.903,0.73,2.513,1.846,3.778,0.756
2,32.994,2.278,2.069,4.727,0.843,2.619,2.07,4.977,0.792
2,33.31,2.58,1.906,4.975,0.791,2.15,1.895,5.085,1.014
2,33.535,2.142,1.609,4.723,0.965,1.881,2.009,4.803,0.895
2,33.962,1.911,1.868,4.142,0.995,2.147,1.716,4.135,0.971
1,34.472,2.582,1.675,4.156,0.703,2.302,1.422,3.816,0.617
1,34.946,2.285,1.902,4.478,0.689,1.993,1.675,3.717,0.623
2,35.123,2.368,1.836,5.021,0.91,1.948,1.863,3.792,0.893
1,38.144,2.469,1.438,4.871,0.66,1.856,1.492,3.653,0.751
1,38.196,2.109,1.545,4.566,0.816,2.557,1.864,4.054,0.768
2,38.573,2.438,1.821,4.535,0.75,1.904,2.014,3.984,0.847
2,38.712,2.508,2.099,3.681,0.949,2.485,1.919,4.368,1.004
1,39.076,2.498,1.689,3.756,0.72,1.972,1.951,4.789,0.847
2,39.816,2.381,1.83,4.469,0.807,2.298,1.651,3.875,0.944
1,39.954,2.22,1.83,4.737,0.746,2.552,1.809,4.363,0.801
2,42.215,2.062,1.544,4.219,0.98,2.628,1.679,3.955,0.718
1,42.283,2.497,1.405,4.046,0.676,2.542,1.569,4.013,0.707
1,42.968,2.493,1.878,3.734,0.861,2.584,1.598,4.706,0.833
2,44.326,2.579,2.028,4.396,0.921,2.361,1.557,4.187,0.929
1,44.984,2.062,1.593,4.654,0.646,2.219,1.608,3.672,0.858
1,45.128,2.502,1.515,4.782,0.711,2.162,1.828,4.097,0.759
1,45.579,2.257,1.827,4.585,0.699,2.595,1.796,3.783,0.688
1,46.982,2.192,1.98,4.89,0.659,2.452,1.505,4.917,0.788
2,48.133,2.008,1.792,4.133,0.753,2.132,1.655,4.695,0.96
1,48.23,2.471,1.555,3.726,0.86,1.856,1.502,4.997,0.642
2,48.674,2.139,1.61,4.877,0.863,2.381,1.753,3.987,0.831
2,48.776,2.316,1.907,4.25,0.991,2.322,1.83,4.821,0.951
2,48.878,1.875,1.718,4.039,0.895,2.122,1.679,4.028,0.987
2,49.868,2.573,1.795,4.729,0.851,2.401,1.526,4.902,0.774
1,50.248,1.879,1.691,4.418,0.685,2.42,1.946,3.877,0.846
1,50.397,2.347,1.492,4.203,0.819,1.889,1.684,4.169,0.851
2,50.483,2.323,1.992,4.059,0.97,2.383,1.615,3.714,0.772
1,50.725,2.462,1.579,4.235,0.749,2.339,1.457,4.926,0.837
1,52.032,2.042,1.495,4.41,0.716,2.446,1.403,4.194,0.712
1,52.622,2.573,1.779,4.753,0.688,2.318,1.984,4.388,0.618
2,53.2,2.526,2.088,4.597,0.868,2.295,1.673,5.114,0.99
1,54.189,2.588,1.836,4.597,0.763,2.31,1.622,3.941,0.822
1,54.349,2.277,1.736,5.07,0.762,2.35,1.492,4.411,0.702
1,55.665,2.48,1.591,3.982,0.667,1.983,1.702,3.795,0.764
2,55.815,2.218,2.075,4.472,0.987,2.118,1.789,4.235,0.785
2,56.28,2.516,2.04,4.075,0.736,2.215,2.04,4.251,0.944
2,57.282,2.629,1.953,4.584,0.763,2.079,2.035,4.933,0.742
2,57.352,2.61,1.918,4.674,0.912,1.891,1.669,4.399,0.738
1,57.567,2.429,1.73,3.932,0.806,2.458,1.651,3.675,0.806
1,59.114,2.234,1.937,4.867,0.854,2.083,1.492,3.848,0.675
2,59.142,2.109,1.603,4.143,0.986,2.251,1.602,4.492,0.843
1,59.369,1.874,1.949,3.672,0.791,2.319,1.51,4.052,0.799
1,59.454,2.1,1.404,3.614,0.672,2.251,1.743,4.061,0.724
2,59.738,2.134,1.958,4.656,0.803,2.52,2.125,3.804,0.98
1,59.994,2.446,1.735,4.554,0.617,1.88,1.746,4.541,0.781
1,60.227,2.384,1.418,4.252,0.86,2.369,1.517,4.347,0.65
1,60.989,2.232,1.482,3.866,0.707,2.219,1.859,3.875,0.72
1,62.077,2.235,1.417,4.696,0.751,2.324,1.764,4.954,0.828
2,62.288,1.951,1.966,3.63,0.836,2.208,1.889,4.989,0.874
2,62.865,1.97,1.548,3.662,0.74,2.22,2.059,5.112,0.795
2,62.932,2.187,1.738,4.973,0.724,2.491,1.546,4.478,0.925
2,63.649,2.143,1.826,4.06,0.994,2.592,2.073,4.586,0.889
1,64.107,1.931,1.556,3.653,0.754,2.234,1.803,4.88,0.726
1,64.647,2.083,1.914,4.864,0.616,2.133,1.642,4.079,0.833
2,65.871,2.397,1.673,4.408,0.846,2.523,1.596,4.958,0.961
2,66.366,1.978,1.527,4.29,0.9,1.893,1.567,3.783,1.006
2,66.615,2.401,1.734,5.121,0.833,2.073,1.544,3.648,0.82
1,66.724,1.912,1.584,3.848,0.707,2.144,1.519,5.098,0.749
1,68.259,2.209,1.831,4.508,0.825,1.958,1.799,4.075,0.742
2,68.743,2.368,2.06,3.637,0.75,2.062,2.091,3.854,0.814
1,69.302,1.879,1.738,4.851,0.68,2.327,1.696,4.62,0.63
2,69.628,2.503,1.656,3.823,0.833,2.006,1.765,3.948,0.787
2,70.481,2.247,1.519,4.572,0.89,2.256,1.847,4.837,0.772
1,70.626,2.276,1.738,4.714,0.821,2.337,1.851,4.233,0.753
1,71.063,1.956,1.61,4.108,0.798,2.103,1.685,3.717,0.816
2,71.405,2.276,1.688,4.465,0.768,2.556,2.057,3.67,0.996
1,72.37,1.88,1.574,4.832,0.619,2.553,1.423,4.759,0.788
2,72.427,2.024,1.546,4.193,0.729,2.556,1.959,3.972,0.79
2,73.666,2.329,1.673,4.723,0.856,2.121,1.964,4.864,0.987
1,74.007,2.548,1.932,3.893,0.643,2.552,1.422,3.961,0.801
1,75.953,2.193,1.553,3.778,0.821,2.474,1.51,3.891,0.752
1,76.159,2.479,1.668,4.642,0.677,2.59,1.776,4.504,0.685
1,76.601,1.852,1.866,4.072,0.661,2.338,1.572,4.495,0.812
1,77.022,2.397,1.853,5.043,0.814,1.882,1.959,3.838,0.69
1,77.401,2.114,1.902,4.313,0.695,1.867,1.672,4.297,0.811
1,77.672,1.906,1.841,3.623,0.725,1.953,1.942,4.479,0.627
1,78.006,1.999,1.547,4.146,0.623,1.889,1.566,3.839,0.843
2,78.398,2.332,1.941,3.785,0.996,2.01,1.973,3.74,0.803
2,80.601,1.933,1.793,4.596,0.755,2.238,2.069,4.093,0.998
1,80.715,2.175,1.548,4.784,0.821,2.171,1.457,3.775,0.728
2,81.571,2.147,1.656,4.307,0.933,2.612,1.719,3.775,0.756
2,81.593,2.169,1.736,5.011,1.008,2.192,2.122,4.677,0.813
2,82.384,2.005,1.615,4.222,0.914,2.045,2.115,3.69,0.893
1,83.059,2.104,1.937,4.772,0.821,2.333,1.771,4.566,0.809
1,83.561,2.022,1.659,4.052,0.852,2.231,1.442,4.757,0.786
2,84.099,1.978,2.063,4.317,0.994,2.072,2.0,4.703,1.014
2,84.344,2.052,1.901,5.003,0.996,1.904,1.733,3.932,0.754
1,85.781,2.453,1.618,3.617,0.659,2.032,1.761,5.099,0.768
2,87.454,2.043,2.026,3.807,0.81,2.041,2.051,4.193,0.799
2,88.121,2.409,2.099,4.933,0.881,1.951,2.127,3.946,0.785
2,88.369,2.614,1.88,4.174,0.801,2.007,2.087,4.658,0.819
2,88.396,2.103,1.651,3.631,0.913,1.982,2.0,4.589,0.945
2,88.45,2.228,1.989,4.627,0.795,2.565,1.827,4.325,0.976
2,89.233,2.118,1.869,4.978,0.84,2.294,1.804,4.559,0.836
2,89.253,1.865,2.12,5.127,0.815,2.439,2.082,4.871,0.775
1,89.845,2.616,1.598,4.069,0.814,2.285,1.735,4.104,0.754
2,90.515,2.189,1.766,4.948,0.964,2.506,1.732,4.052,0.969
1,92.061,1.916,1.494,5.077,0.806,1.986,1.528,4.412,0.811
1,92.231,1.919,1.801,3.777,0.841,1.99,1.678,4.941,0.672
2,92.828,2.644,1.985,4.965,0.98,1.897,2.132,4.098,0.882
2,92.858,2.438,1.574,4.268,0.773,2.252,1.601,4.64,0.736
1,92.926,2.185,1.803,3.908,0.672,1.969,1.813,4.386,0.754
1,93.49,2.358,1.556,4.033,0.63,2.591,1.874,4.214,0.855
1,93.624,2.507,1.865,3.832,0.684,1.986,1.482,3.816,0.745
1,94.995,2.516,1.559,4.395,0.727,2.298,1.86,4.347,0.793
1,95.294,2.54,1.777,5.032,0.693,2.167,1.916,4.901,0.704
2,96.985,1.868,2.006,4.622,0.982,2.256,1.906,3.987,0.998
1,97.253,2.575,1.463,4.231,0.728,1.88,1.617,3.854,0.825
1,97.5,2.12,1.956,4.725,0.831,1.964,1.825,4.492,0.627
2,98.033,1.888,1.824,4.275,0.997,2.592,2.051,3.848,0.776
1,98.701,1.953,1.441,3.719,0.622,2.015,1.869,4.706,0.668
1,99.729,2.479,1.672,4.479,0.726,2.215,1.892,4.108,0.658
2,100.754,1.956,1.598,4.419,0.742,1.912,2.113,3.82,0.791
2,101.962,2.333,1.728,4.356,0.774,2.532,1.777,4.252,0.821
2,102.015,2.333,1.73,4.477,0.915,2.095,1.555,4.626,0.766
2,102.313,2.542,1.765,3.658,0.806,2.161,1.689,4.321,0.759
1,102.448,1.953,1.528,3.908,0.729,2.242,1.556,5.019,0.734
1,102.991,1.955,1.618,4.674,0.69,2.049,1.489,4.242,0.651
1,103.023,2.026,1.884,4.529,0.722,2.477,1.552,4.401,0.763
2,103.106,2.592,1.673,3.873,0.813,2.497,1.999,4.166,0.913
2,103.524,2.09,1.543,4.767,0.803,2.052,1.985,4.585,0.744
1,104.042,2.502,1.691,4.128,0.809,2.193,1.646,4.784,0.641
1,104.484,2.429,1.728,4.325,0.675,2.238,1.879,4.165,0.843
1,104.695,2.0,1.874,4.774,0.821,1.954,1.514,4.038,0.753
2,105.775,2.114,1.662,4.597,0.847,2.625,2.02,4.085,0.752
1,106.272,2.193,1.848,4.31,0.853,2.223,1.591,3.625,0.861
2,106.295,2.109,1.737,3.984,0.772,1.989,2.12,4.447,0.799
1,106.33,1.868,1.892,5.112,0.789,2.309,1.434,3.684,0.842
2,106.674,2.127,1.715,3.652,1.011,2.529,1.583,4.024,0.841
1,106.975,1.899,1.673,4.418,0.732,2.052,1.841,4.352,0.798
1,107.048,2.617,1.924,4.479,0.751,1.986,1.657,4.165,0.785
1,107.332,2.101,1.851,3.948,0.693,2.062,1.682,3.987,0.72
1,108.528,2.474,1.445,3.737,0.664,2.49,1.897,4.485,0.627
1,109.72,1.922,1.92,4.675,0.734,2.158,1.803,3.905,0.815
2,109.816,2.513,1.615,3.831,0.754,2.207,2.008,4.152,0.785
2,110.579,1.964,1.658,4.641,0.817,2.073,1.582,4.598,0.726
1,110.727,2.306,1.838,4.689,0.738,2.419,1.844,4.683,0.732
2,110.954,1.913,1.739,4.33,0.896,2.469,1.651,4.581,0.844
2,111.748,2.577,2.002,4.729,0.916,2.424,2.027,3.632,0.832
2,111.756,2.119,1.852,3.975,0.93,2.619,1.98,5.085,0.785
2,111.997,2.15,1.777,4.767,0.91,1.973,2.058,4.465,0.838
2,112.966,2.364,1.78,4.797,0.92,2.312,1.658,4.235,0.812
2,113.753,1.918,1.512,4.729,0.778,1.951,1.528,4.75,0.805
1,114.102,2.424,1.61,4.72,0.838,1.965,1.779,4.782,0.848
1,115.457,2.391,1.738,4.737,0.7,1.872,1.636,5.036,0.831
1,116.263,2.419,1.904,4.891,0.612,2.063,1.727,4.516,0.833
2,117.445,2.172,1.543,4.032,0.738,2.19,1.891,4.365,0.846
2,117.507,2.298,2.105,4.052,0.843,1.954,1.985,5.002,0.803
1,119.748,2.115,1.583,4.554,0.621,2.326,1.951,4.052,0.804
1,120.148,2.173,1.735,4.132,0.734,2.083,1.626,4.624,0.619
2,120.231,2.04,2.133,4.658,0.886,2.197,1.918,4.219,0.863
2,120.933,2.135,1.633,3.834,0.923,2.554,2.101,3.984,0.77
2,121.014,2.016,1.644,4.1,0.869,2.49,1.791,4.286,1.006
2,121.143,2.361,1.769,4.98,0.736,2.542,1.654,3.985,0.866
1,121.817,2.428,1.737,3.989,0.7,2.234,1.443,4.028,0.612
2,121.879,2.383,1.775,4.46,0.859,2.362,2.009,3.737,0.924
1,122.305,1.961,1.822,4.379,0.811,2.059,1.675,4.354,0.623
1,122.439,2.525,1.897,4.916,0.776,2.103,1.844,4.711,0.618
1,122.466,2.248,1.896,4.005,0.754,1.949,1.605,4.495,0.715
2,123.608,2.569,1.545,5.095,0.931,1.868,1.543,4.545,0.912
1,125.002,2.074,1.725,4.446,0.736,2.209,1.48,3.979,0.745
2,126.318,1.979,2.024,4.623,0.818,2.361,1.772,4.902,0.722
1,126.923,2.597,1.647,4.575,0.81,2.147,1.707,4.564,0.655
2,127.772,2.568,1.651,3.685,0.945,2.438,1.888,4.462,0.978
2,127.883,2.577,1.749,3.649,0.737,1.944,1.612,3.987,0.808
2,128.115,2.329,1.863,4.014,0.9,1.937,1.799,4.765,0.808
1,128.318,2.175,1.473,4.746,0.625,2.43,1.728,4.075,0.723
1,128.862,2.052,1.499,4.234,0.834,2.156,1.534,3.61,0.746
1,128.984,2.209,1.571,4.065,0.819,2.516,1.53,4.633,0.808
2,129.528,2.52,1.831,4.051,0.995,2.086,1.684,3.894,0.938
1,129.812,2.379,1.744,4.452,0.707,2.622,1.728,4.88,0.79
1,130.738,2.156,1.714,4.331,0.854,2.326,1.87,3.627,0.623
2,131.399,2.297,1.684,5.111,0.732,2.467,1.612,4.401,0.759
2,132.201,1.903,1.918,3.763,0.815,2.252,1.832,5.063,0.784
2,132.294,2.298,1.595,3.783,0.903,2.068,1.983,4.222,0.839
1,132.764,2.473,1.457,4.781,0.66,1.919,1.546,4.078,0.83
2,132.896,1.982,2.051,4.196,0.912,2.156,1.655,4.351,0.868
2,133.328,2.346,1.913,4.331,0.745,1.973,1.761,4.764,0.737
1,133.778,2.175,1.841,4.361,0.801,2.424,1.642,3.693,0.664
1,134.938,2.332,1.839,3.987,0.713,1.897,1.985,3.958,0.754
2,135.438,2.263,1.967,3.63,0.998,2.439,1.809,4.611,0.92
1,135.76,2.076,1.948,4.992,0.693,2.072,1.86,3.792,0.829
2,135.888,2.062,1.907,4.521,0.747,2.495,1.671,3.693,0.797
2,136.231,2.329,2.068,5.069,0.951,2.55,1.768,4.024,0.868
2,136.334,1.914,1.764,3.712,0.738,2.523,2.071,3.714,0.833
1,137.437,2.615,1.646,4.867,0.767,2.162,1.448,4.873,0.795
2,137.73,2.182,2.078,3.707,0.868,2.278,1.737,4.613,0.727
1,137.758,2.388,1.926,3.756,0.849,2.052,1.462,4.516,0.822
2,138.157,2.581,1.514,4.589,0.96,2.176,1.933,4.742,0.818
2,139.375,2.548,1.626,3.696,0.982,2.398,1.967,5.105,0.763
1,139.523,2.476,1.626,4.829,0.759,2.474,1.52,3.853,0.744
2,139.525,2.213,1.937,3.813,0.869,1.979,1.66,4.803,0.912
1,139.607,2.517,1.463,4.746,0.734,2.525,1.609,4.992,0.782
1,139.911,2.333,1.939,3.627,0.689,2.497,1.896,4.442,0.694
2,140.189,2.013,1.985,3.632,0.869,2.016,1.723,3.706,0.893
2,140.225,2.227,1.747,4.592,0.805,2.581,1.591,4.472,0.726
2,140.323,2.501,2.064,3.824,0.916,2.155,1.562,4.614,0.964
2,140.864,2.327,1.787,3.667,0.863,2.196,1.673,4.685,0.984
2,142.122,2.045,1.517,5.005,0.944,1.91,2.04,3.776,0.771
1,142.735,2.24,1.448,4.283,0.852,1.882,1.497,4.639,0.719
2,143.385,2.511,1.856,4.024,0.975,2.434,1.728,4.948,0.839
2,143.425,2.008,1.949,4.673,0.738,2.51,1.821,5.025,0.907
1,144.774,2.622,1.712,3.724,0.615,1.974,1.668,4.078,0.777
2,145.579,2.27,2.05,4.225,0.869,2.332,1.91,4.788,0.86
1,145.946,2.372,1.642,4.217,0.631,2.197,1.942,4.219,0.821
2,146.189,2.094,1.802,3.79,0.966,2.277,1.677,3.921,0.955
1,146.285,1.947,1.898,4.216,0.782,1.935,1.729,4.132,0.777
1,148.091,2.388,1.69,4.686,0.823,2.011,1.97,5.07,0.839
2,148.538,2.605,1.694,4.514,0.731,2.426,1.738,5.063,0.907
2,148.635,2.605,2.105,4.079,0.966,1.881,2.034,3.622,0.952
2,148.94,2.211,1.895,5.085,0.74,2.391,1.894,4.3,0.998
2,148.98,2.041,1.784,4.15,0.988,2.14,1.681,4.307,0.849
1,149.4,2.446,1.567,4.663,0.849,2.081,1.49,4.361,0.675
1,150.071,1.881,1.787,4.388,0.635,2.106,1.834,4.033,0.786
1,151.045,1.935,1.512,4.079,0.74,2.155,1.989,3.667,0.691
1,151.189,2.153,1.422,4.61,0.664,2.118,1.736,3.888,0.863
1,152.061,2.088,1.818,4.924,0.834,2.309,1.738,3.664,0.763
1,153.921,2.513,1.616,4.353,0.766,2.347,1.735,4.28,0.626
2,154.478,2.397,1.619,5.121,0.833,2.119,1.927,5.087,1.0
2,155.584,2.056,1.886,3.985,0.871,2.236,2.059,3.714,0.996
1,155.738,2.552,1.69,4.235,0.689,2.301,1.512,4.169,0.622
2,155.848,2.143,1.908,3.756,0.776,2.169,1.959,3.636,0.975
2,157.674,1.908,2.008,4.629,0.947,1.933,1.708,5.078,0.912
1,159.219,2.381,1.691,3.937,0.788,2.31,1.659,4.083,0.853
2,159.237,1.886,1.596,3.864,0.799,1.875,1.821,3.658,0.937
2,159.669,2.263,1.854,4.65,0.938,2.529,1.582,3.835,0.916
2,159.733,2.518,1.732,4.46,0.967,2.485,1.849,4.935,0.946
1,160.345,2.015,1.405,4.563,0.856,2.474,1.733,4.592,0.672
1,160.924,2.324,1.685,4.658,0.676,2.347,1.598,4.233,0.702
2,161.327,2.607,1.695,3.732,0.822,2.516,1.844,3.675,0.995
1,162.365,2.617,1.586,4.297,0.671,2.453,1.652,3.706,0.678
2,163.034,2.265,1.978,4.972,0.918,2.095,2.121,3.987,0.83
1,163.827,2.12,1.758,3.778,0.76,1.88,1.785,3.729,0.695
2,164.396,2.021,1.956,5.087,0.857,2.011,1.72,4.769,0.969
1,165.913,2.386,1.631,4.446,0.806,2.049,1.438,4.515,0.672
1,166.438,2.387,1.764,5.112,0.773,2.525,1.969,3.61,0.684
2,166.472,2.268,2.022,4.746,0.819,2.257,1.953,4.651,0.83
1,166.735,2.53,1.653,4.355,0.656,2.517,1.871,4.104,0.678
1,167.226,2.406,1.817,4.013,0.755,2.183,1.55,3.773,0.729
2,168.614,2.311,1.655,4.995,0.835,2.191,1.74,4.568,0.972
2,168.707,2.55,2.039,3.972,0.76,1.866,2.047,5.1,0.969
1,168.748,2.397,1.559,5.095,0.611,2.373,1.74,4.347,0.817
1,169.062,1.997,1.905,4.052,0.701,2.064,1.874,4.233,0.799
1,169.246,1.872,1.69,4.456,0.845,2.248,1.426,3.618,0.652
1,169.293,2.49,1.424,4.613,0.74,2.122,1.916,4.554,0.637
1,169.827,2.286,1.677,4.805,0.652,2.04,1.646,4.838,0.61
1,170.922,2.142,1.764,4.411,0.849,2.0,1.554,4.597,0.642
2,170.937,2.046,1.679,5.069,0.959,2.639,2.051,4.144,0.995
1,171.21,2.063,1.42,4.517,0.784,1.905,1.505,4.922,0.724
1,171.58,2.156,1.728,4.597,0.717,1.925,1.847,4.591,0.657
2,171.999,1.935,1.545,4.769,0.758,1.948,1.61,3.77,0.824
1,172.195,2.087,1.478,4.542,0.639,2.103,1.427,4.817,0.616
2,172.286,2.169,1.627,4.275,0.924,2.181,1.867,3.744,0.78
1,172.337,2.461,1.577,4.977,0.757,2.358,1.796,4.263,0.854
1,173.147,2.306,1.613,4.292,0.855,1.907,1.582,4.784,0.701
2,173.225,2.45,1.636,3.626,0.981,2.466,1.99,3.679,0.808
2,174.022,2.361,1.596,4.584,1.004,2.296,1.681,3.827,0.731
2,174.355,2.509,1.544,3.628,0.749,1.906,1.875,4.972,0.729
2,174.862,1.927,1.512,5.05,0.925,2.552,1.828,4.995,1.017
2,175.242,1.926,1.937,4.196,0.836,2.418,2.01,4.275,0.861
2,175.44,2.364,2.009,4.914,0.841,2.144,1.629,4.014,0.959
2,175.542,2.007,1.964,4.815,0.911,1.972,1.714,4.345,0.793
2,175.582,2.277,1.673,5.074,0.975,2.549,1.671,3.683,0.991
1,176.042,2.323,1.684,4.027,0.618,2.059,1.963,3.848,0.862
2,176.183,2.446,1.546,3.992,0.82,2.475,1.98,4.613,0.96
2,176.306,2.202,1.907,4.93,0.952,1.866,1.574,3.789,0.94
1,176.376,2.209,1.811,4.148,0.667,1.972,1.442,3.987,0.709
2,176.532,2.15,1.791,4.778,1.002,1.879,1.861,4.919,0.943
1,177.353,2.52,1.471,4.756,0.847,2.338,1.42,3.609,0.655
1,177.763,2.48,1.492,4.671,0.651,2.382,1.579,4.219,0.806
2,179.078,2.249,1.597,4.118,1.009,2.308,1.966,4.472,0.8
2,180.185,1.905,1.596,4.275,0.774,2.381,1.77,3.914,0.941
2,180.191,2.556,1.783,4.119,0.981,2.277,1.865,5.063,0.84
2,180.375,2.14,1.864,3.98,0.874,2.063,1.839,4.584,0.738
2,180.814,2.641,1.96,3.642,0.719,1.898,1.796,5.022,0.72
1,182.67,2.302,1.777,4.843,0.76,2.116,1.942,4.887,0.801
1,183.29,2.348,1.825,4.533,0.84,2.573,1.559,4.246,0.755
1,184.359,2.309,1.841,4.389,0.787,2.584,1.494,3.893,0.811
1,185.466,2.171,1.763,4.593,0.843,2.617,1.837,3.922,0.806
2,185.574,2.253,1.649,3.813,0.933,1.898,1.7,3.79,0.982
2,186.327,2.39,1.913,4.166,0.75,1.951,2.014,3.675,0.925
1,186.85,2.272,1.779,4.74,0.755,2.101,1.885,4.108,0.782
1,188.115,2.248,1.655,4.967,0.632,2.209,1.598,4.41,0.646
1,188.417,2.348,1.876,5.098,0.683,2.214,1.93,3.783,0.823
2,188.84,2.38,1.52,4.597,0.77,2.552,2.133,4.599,0.881
2,189.111,1.956,1.78,4.268,0.916,2.218,1.654,3.649,0.815
1,189.342,1.968,1.655,3.626,0.764,1.979,1.795,4.503,0.679
1,189.822,2.261,1.479,4.666,0.696,2.231,1.417,4.084,0.798
2,189.915,2.378,2.065,4.975,0.914,2.408,1.52,5.091,0.933
2,190.164,2.4,2.13,4.245,0.744,2.167,1.846,4.359,0.859
1,190.82,2.065,1.562,3.984,0.662,2.528,1.802,4.915,0.805
2,191.36,2.619,2.127,4.297,0.915,2.115,2.113,4.456,0.773
2,191.669,2.425,1.73,4.999,1.009,2.615,1.604,4.357,0.987
2,191.828,2.181,2.059,4.401,0.737,2.163,1.804,3.972,0.847
1,192.246,2.098,1.969,4.492,0.632,2.364,1.806,4.209,0.831
2,193.624,2.499,2.035,5.046,0.892,2.279,2.07,4.081,0.999
1,193.875,2.233,1.871,4.438,0.8,2.049,1.86,3.659,0.611
1,194.083,2.167,1.779,5.003,0.659,2.602,1.825,4.301,0.633
1,194.214,2.272,1.876,4.41,0.752,1.896,1.723,4.654,0.674
1,194.45,1.885,1.856,4.57,0.668,2.558,1.404,4.121,0.798
2,194.672,2.46,1.935,4.542,0.88,2.462,1.879,4.695,0.878
1,194.677,2.209,1.892,4.079,0.777,2.472,1.741,3.838,0.658
