task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,24.339,1.781,1.395,5.889,0.91,1.887,1.273,4.864,0.887
1,24.608,2.343,1.601,5.099,0.778,2.215,1.669,3.803,0.612
3,24.937,2.015,1.558,4.409,0.919,2.351,1.506,5.312,0.79
1,25.149,1.861,1.651,3.672,0.692,2.431,1.702,3.652,0.659
4,25.203,1.81,1.45,3.983,0.983,2.258,1.799,3.915,0.977
2,25.233,1.918,1.547,4.44,0.861,2.246,1.758,3.714,0.826
2,25.383,1.925,1.934,4.131,0.968,2.131,1.574,4.3,0.923
4,25.587,2.093,1.708,3.868,1.067,2.124,1.458,3.657,0.983
4,25.593,1.933,1.578,4.727,0.817,2.032,1.659,3.717,0.949
4,25.606,1.742,1.737,4.868,0.854,1.75,1.436,4.766,0.785
4,25.691,2.049,1.864,4.802,0.812,2.059,1.526,4.935,1.0
4,25.724,2.193,1.368,4.742,0.962,2.201,1.561,4.204,0.788
2,26.067,2.486,1.715,3.934,1.0,1.9,1.775,4.664,0.969
4,26.153,1.767,1.368,3.766,0.88,2.406,1.424,3.931,0.911
4,26.237,1.975,1.601,4.342,0.884,2.234,1.397,3.956,0.777
2,26.404,2.622,1.681,3.726,0.88,2.314,1.863,4.873,0.736
1,26.65,1.988,1.906,4.961,0.689,2.492,1.639,3.753,0.796
2,26.695,2.34,2.121,3.674,0.883,2.625,2.06,4.395,0.844
3,27.634,2.132,1.633,4.623,0.817,2.422,1.609,5.338,0.95
3,27.677,2.228,1.545,5.945,0.759,2.07,1.548,5.91,0.852
4,28.437,1.958,1.685,4.587,0.93,1.885,1.739,4.034,0.77
4,28.445,2.101,1.429,4.003,0.926,2.426,1.535,4.712,0.851
1,28.542,2.307,1.494,3.987,0.813,2.567,1.585,4.902,0.861
3,29.291,2.22,1.432,4.897,1.005,2.278,1.621,5.667,0.766
2,30.06,2.64,1.978,3.624,0.934,1.87,1.626,4.821,0.912
1,30.163,1.922,1.618,3.881,0.697,2.146,1.497,4.76,0.752
2,30.213,2.569,1.985,4.625,0.753,2.279,1.812,4.286,0.868
2,30.471,2.467,1.671,4.832,0.839,2.639,1.769,4.357,0.966
3,30.474,1.947,1.669,5.222,0.987,2.127,1.625,5.488,0.777
4,30.548,2.359,1.493,4.899,1.003,1.961,1.505,4.011,0.853
2,30.666,2.391,2.078,3.647,0.956,2.117,1.94,4.444,0.722
4,30.695,1.865,1.828,4.616,0.851,1.94,1.349,3.804,0.815
2,30.754,2.394,1.555,3.936,0.883,2.495,1.554,4.656,0.878
4,30.795,2.219,1.443,3.783,0.856,2.297,1.852,3.757,0.806
2,31.002,2.541,1.514,4.604,0.731,2.421,1.956,3.649,0.846
4,31.154,2.189,1.356,4.271,1.047,2.304,1.584,4.227,0.954
2,31.493,2.025,1.889,4.765,0.906,1.95,1.561,4.522,0.901
2,32.061,2.435,1.732,4.062,0.722,2.574,1.694,3.792,0.777
1,32.329,1.86,1.744,4.275,0.76,2.302,1.446,4.632,0.666
3,32.366,2.104,1.642,5.967,0.734,2.319,1.741,5.209,0.884
2,32.539,2.504,2.089,4.444,0.944,2.548,1.767,4.242,0.958
2,32.616,2.361,1.56,4.679,0.742,1.971,1.759,4.977,0.876
4,32.676,1.906,1.644,4.094,1.053,2.118,1.476,4.327,0.765
2,32.944,2.252,1.596,4.7,0.868,2.375,1.783,3.731,1.014
3,33.017,2.358,1.592,5.715,0.835,2.389,1.467,5.838,0.869
4,33.086,2.312,1.605,4.386,0.921,2.151,1.875,4.643,1.071
1,33.228,2.413,1.704,4.696,0.66,1.988,1.622,4.608,0.689
4,33.255,1.807,1.828,4.162,0.948,2.152,1.631,3.668,0.837
1,33.272,2.424,1.885,4.301,0.729,2.466,1.847,3.765,0.689
2,33.436,2.514,1.8,5.048,0.918,2.226,1.8,4.441,0.987
2,33.481,2.143,2.073,5.063,0.815,2.206,2.025,5.133,0.837
1,33.76,2.277,1.883,3.777,0.66,2.018,1.641,4.326,0.71
1,33.85,2.272,1.955,4.217,0.659,1.886,1.489,3.693,0.717
3,33.859,1.792,1.69,4.745,0.991,1.893,1.326,5.411,0.869
4,33.875,2.018,1.772,4.188,0.888,2.418,1.857,5.103,0.9
3,34.004,1.928,1.282,4.693,0.824,1.976,1.743,4.381,0.914
3,34.202,2.201,1.481,5.727,0.847,1.804,1.657,4.409,0.783
3,34.243,2.031,1.715,4.68,0.815,2.304,1.415,5.171,0.941
4,34.313,2.408,1.739,4.929,1.051,1.78,1.889,3.682,0.81
4,34.491,1.878,1.588,3.705,0.836,2.033,1.394,4.603,0.986
2,35.116,2.188,1.785,5.096,0.975,2.176,1.612,4.978,0.881
3,35.474,2.348,1.448,5.481,0.876,2.051,1.628,4.396,0.927
1,35.644,2.23,1.646,4.724,0.706,2.373,1.846,5.1,0.809
2,35.656,2.256,1.82,3.912,0.8,1.914,2.058,4.267,0.745
2,36.026,2.242,2.029,4.864,0.89,2.48,2.123,3.911,0.77
1,36.38,2.061,1.862,3.674,0.762,1.943,1.423,4.11,0.79
4,36.561,1.988,1.823,4.662,1.064,2.005,1.555,4.149,0.762
2,36.913,2.084,1.655,4.768,0.921,2.64,1.667,4.383,0.88
1,37.271,2.503,1.651,3.997,0.742,2.195,1.989,4.48,0.75
4,37.783,2.111,1.66,5.103,0.998,2.435,1.515,3.876,0.913
2,37.852,2.075,2.09,3.864,0.843,2.297,1.987,3.691,0.839
1,38.117,2.369,1.616,4.993,0.734,2.328,1.501,5.043,0.689
1,38.303,2.013,1.551,4.479,0.854,2.553,1.699,4.505,0.643
4,38.447,1.818,1.74,4.255,0.963,2.029,1.57,4.999,1.024
4,38.454,1.846,1.58,4.971,1.068,2.406,1.891,4.552,0.781
3,38.551,1.789,1.639,5.976,0.766,2.335,1.544,4.81,0.913
1,38.917,2.35,1.463,4.065,0.689,1.879,1.649,4.64,0.676
3,39.247,2.162,1.441,4.504,0.933,2.253,1.412,4.882,0.735
1,39.29,2.592,1.601,4.027,0.66,2.602,1.519,3.627,0.708
3,39.32,2.088,1.623,4.884,0.89,1.811,1.338,5.822,0.936
2,39.489,2.258,1.596,4.125,1.004,2.485,2.104,3.835,0.988
4,39.633,2.383,1.595,4.195,0.96,1.747,1.653,4.711,0.96
2,39.65,2.529,2.127,4.759,0.852,1.873,1.739,5.025,0.87
4,39.915,1.732,1.508,3.769,0.857,1.953,1.713,4.59,0.845
4,40.46,2.14,1.582,3.881,0.845,2.318,1.822,4.068,0.918
2,40.506,2.617,1.629,4.37,0.804,2.433,2.074,3.627,0.903
4,40.509,2.132,1.685,3.755,0.867,1.925,1.577,3.863,1.053
4,40.857,1.97,1.881,4.442,1.038,1.764,1.579,4.999,0.853
3,41.755,1.844,1.28,4.393,0.746,1.978,1.741,4.672,0.981
3,42.021,2.035,1.273,4.886,1.006,1.835,1.711,4.428,0.949
4,42.643,1.915,1.789,4.81,0.756,1.89,1.685,4.066,0.856
3,42.687,2.375,1.342,4.614,0.768,2.12,1.777,4.921,0.817
4,42.796,1.939,1.756,4.331,0.921,1.745,1.782,4.639,1.05
2,42.962,2.602,1.794,4.874,0.964,1.98,1.912,4.826,0.885
3,43.815,2.202,1.306,5.521,0.72,2.432,1.72,4.655,0.718
1,44.192,2.104,1.571,4.622,0.738,2.011,1.634,4.483,0.691
2,44.252,2.573,1.578,4.978,1.007,2.019,1.826,4.275,0.913
4,44.298,2.082,1.762,4.954,0.896,2.196,1.453,5.102,0.924
2,44.509,2.079,2.007,4.642,0.822,1.969,1.526,4.181,0.96
3,45.152,2.141,1.388,5.697,0.993,1.84,1.374,4.862,0.821
2,45.162,2.262,1.544,4.236,0.738,2.207,2.125,3.701,0.961
3,45.291,1.763,1.402,5.889,0.884,2.271,1.304,5.09,0.874
4,45.507,1.926,1.849,4.96,0.798,2.233,1.524,4.739,0.896
4,45.777,1.804,1.784,4.107,0.941,1.933,1.688,5.081,1.013
3,46.248,2.43,1.73,4.943,0.879,2.094,1.484,4.495,0.931
3,46.561,2.341,1.605,4.964,0.809,2.408,1.301,4.3,0.826
1,46.736,2.428,1.627,4.287,0.701,2.248,1.616,4.825,0.687
3,46.991,1.941,1.749,4.458,0.767,1.721,1.433,5.638,0.925
2,47.037,1.968,1.898,4.357,0.77,1.883,1.845,4.774,0.889
2,47.893,2.322,1.871,4.788,0.93,2.645,1.91,3.912,0.726
3,47.914,1.744,1.741,5.682,0.797,1.99,1.284,4.424,0.72
4,48.129,1.95,1.818,3.688,1.065,2.448,1.742,3.763,0.901
3,48.787,2.057,1.768,4.671,0.729,2.031,1.29,4.781,0.967
3,48.867,2.08,1.418,5.532,0.852,2.395,1.381,5.057,0.898
2,49.067,2.025,1.539,4.622,0.763,2.562,1.679,4.256,0.972
4,49.515,2.077,1.848,4.765,0.985,1.734,1.366,3.827,0.762
3,49.745,1.811,1.726,5.714,0.983,2.293,1.349,4.423,0.84
4,49.853,2.083,1.797,4.997,0.855,2.187,1.701,5.053,0.825
2,50.32,2.088,2.068,3.975,0.797,2.644,1.531,4.61,0.799
1,50.347,1.86,1.86,4.774,0.692,2.609,1.811,4.526,0.707
3,51.158,2.324,1.531,4.596,0.833,2.212,1.428,5.85,1.003
3,51.203,1.93,1.334,4.8,0.883,2.43,1.658,5.601,0.767
3,51.265,1.819,1.335,5.118,0.766,2.037,1.467,5.175,0.845
1,51.312,2.07,1.497,4.917,0.854,2.497,1.861,4.38,0.845
1,51.387,2.455,1.842,4.149,0.633,2.334,1.945,3.839,0.664
4,51.674,1.918,1.469,4.64,1.051,2.339,1.368,4.363,0.835
2,51.913,1.873,1.576,4.661,0.89,2.476,2.028,4.739,0.848
1,52.547,2.615,1.479,4.061,0.813,2.031,1.519,4.006,0.66
3,52.639,1.819,1.63,5.583,0.719,2.15,1.29,4.326,0.987
3,52.66,2.293,1.575,4.66,0.787,1.884,1.558,4.646,0.911
4,53.169,2.297,1.812,3.667,0.765,2.427,1.373,4.11,1.009
2,53.386,1.911,1.901,4.919,0.863,2.416,2.04,4.805,0.76
2,53.543,2.52,2.093,4.501,0.94,2.257,1.578,3.954,0.756
4,54.068,1.755,1.726,5.124,0.803,1.915,1.469,4.164,0.877
1,54.097,2.238,1.872,4.654,0.772,1.974,1.554,4.654,0.837
3,54.214,1.773,1.343,5.481,0.798,2.182,1.58,5.921,0.899
4,54.285,2.198,1.727,4.154,0.798,1.854,1.477,4.711,1.063
2,54.577,2.066,2.026,4.078,0.756,2.646,1.966,4.227,0.8
3,54.785,2.146,1.748,4.901,0.988,2.031,1.61,5.741,0.884
4,55.031,1.932,1.356,3.705,1.04,1.842,1.722,3.999,0.983
1,55.382,2.277,1.451,3.837,0.642,2.337,1.643,3.858,0.631
1,55.539,2.495,1.433,4.258,0.724,2.453,1.702,4.455,0.833
1,55.557,2.476,1.968,4.432,0.726,1.963,1.479,4.279,0.621
1,57.077,2.535,1.981,4.36,0.723,2.491,1.433,3.724,0.616
2,57.141,1.982,1.852,4.18,0.997,2.211,1.512,3.75,0.912
1,57.202,1.967,1.71,4.042,0.683,1.946,1.716,4.896,0.828
2,57.39,2.25,2.055,4.275,0.895,2.61,1.919,3.696,0.93
1,57.567,1.947,1.51,3.688,0.764,2.618,1.646,4.96,0.716
2,57.755,2.408,1.629,4.982,0.758,1.932,2.065,4.327,0.967
4,57.84,1.747,1.897,4.773,0.802,2.258,1.64,4.827,0.789
2,57.963,2.126,1.794,4.83,0.866,1.89,1.565,4.884,0.794
4,57.964,1.834,1.427,3.976,0.845,1.924,1.397,4.936,0.851
2,58.445,2.341,1.909,4.902,0.736,2.375,2.081,4.56,0.882
2,58.501,2.605,1.897,3.652,0.986,2.176,2.058,4.701,0.757
3,58.523,2.029,1.657,5.407,0.997,2.051,1.773,4.824,0.938
2,58.765,2.023,1.959,5.032,0.914,2.535,1.667,4.118,0.928
2,59.595,2.293,1.858,4.902,0.849,2.29,1.836,4.936,0.975
3,59.795,2.038,1.267,4.463,0.882,2.151,1.509,5.492,0.788
4,59.818,1.916,1.411,4.089,1.07,2.046,1.826,4.063,0.853
2,59.897,2.296,1.767,4.841,1.016,2.629,1.784,3.622,0.745
1,60.585,2.566,1.836,4.472,0.676,2.162,1.687,3.791,0.799
2,60.627,2.268,1.666,4.743,0.791,2.368,1.962,4.861,0.796
1,60.857,1.891,1.601,3.693,0.83,2.207,1.44,4.707,0.729
4,61.171,2.194,1.617,4.209,0.999,2.376,1.898,4.498,1.045
4,61.346,1.784,1.386,4.542,1.023,1.778,1.72,4.971,0.845
3,61.397,2.413,1.513,5.81,0.876,2.166,1.609,4.292,0.742
3,61.599,1.882,1.34,5.424,0.743,2.045,1.527,5.742,0.727
4,61.71,2.178,1.479,4.195,0.961,2.257,1.604,4.24,0.792
3,63.035,1.753,1.311,4.595,0.835,2.363,1.584,5.129,0.926
4,63.22,2.276,1.505,4.063,0.973,2.374,1.481,4.648,0.842
3,63.52,2.18,1.557,4.827,0.752,2.419,1.403,4.546,0.883
1,63.62,2.01,1.794,3.961,0.653,2.015,1.899,4.916,0.765
4,64.306,1.924,1.364,4.532,1.021,2.038,1.86,3.881,0.959
3,64.448,1.92,1.791,4.75,0.817,2.101,1.557,5.748,0.727
1,64.626,2.211,1.905,4.634,0.674,2.542,1.542,4.411,0.66
3,65.011,1.893,1.645,5.607,0.744,2.018,1.383,4.285,0.911
3,65.074,2.431,1.706,5.152,0.843,2.358,1.583,5.223,1.009
4,65.113,2.061,1.785,4.897,1.055,1.933,1.392,4.997,0.937
3,65.12,2.317,1.601,5.65,0.974,1.965,1.751,5.092,0.883
2,65.6,2.422,1.792,4.142,0.881,2.164,2.022,5.056,0.828
2,65.956,2.059,2.07,4.777,0.916,2.397,1.546,4.842,0.839
4,66.14,1.758,1.418,3.889,0.771,1.934,1.412,4.242,1.023
3,66.741,1.853,1.619,5.889,0.828,2.057,1.458,4.948,0.729
1,66.871,2.106,1.482,3.807,0.737,2.013,1.696,4.118,0.724
4,66.963,2.018,1.605,4.603,1.028,2.216,1.493,3.788,0.997
3,67.183,1.908,1.266,5.002,0.893,1.953,1.75,5.0,0.828
1,67.617,2.011,1.426,4.681,0.764,1.978,1.931,4.253,0.639
3,67.632,2.269,1.603,4.752,0.869,2.194,1.322,4.298,0.962
4,67.807,2.118,1.745,3.883,0.761,2.191,1.405,4.65,0.856
2,67.966,2.27,1.827,3.705,0.787,2.105,1.821,4.592,0.789
1,68.403,1.9,1.558,3.748,0.773,2.596,1.567,4.71,0.736
2,69.1,2.548,1.641,3.972,0.829,2.008,1.838,4.259,0.828
1,69.159,2.467,1.459,4.225,0.612,2.24,1.69,4.506,0.775
4,69.479,2.167,1.421,3.66,0.834,1.752,1.478,3.974,0.78
1,69.947,2.091,1.982,3.832,0.611,1.879,1.61,4.524,0.76
4,70.063,2.295,1.555,4.253,0.903,2.215,1.515,4.343,0.988
3,70.201,2.293,1.282,4.447,0.863,2.018,1.719,5.266,0.888
4,70.41,2.276,1.756,3.799,1.038,2.326,1.72,5.117,0.918
3,70.625,2.138,1.718,5.484,0.949,1.781,1.289,5.857,0.95
3,70.651,1.996,1.642,5.972,0.936,2.246,1.438,5.0,0.809
4,71.006,2.354,1.428,4.483,0.799,2.412,1.863,3.919,0.984
1,71.042,2.327,1.793,3.929,0.766,2.406,1.574,4.912,0.83
4,71.135,1.964,1.775,4.957,0.793,1.758,1.85,5.049,0.984
2,71.255,2.074,1.91,4.394,0.727,2.556,1.583,4.98,0.738
3,71.281,1.721,1.302,5.76,0.954,1.728,1.351,4.327,0.923
4,71.973,1.797,1.734,3.87,0.781,2.194,1.348,4.744,1.013
4,72.14,2.444,1.63,4.342,0.994,1.775,1.513,3.976,0.759
2,72.501,2.099,2.04,4.258,0.952,2.228,2.069,4.37,0.945
3,72.638,1.725,1.405,5.64,0.907,1.842,1.516,4.501,0.918
3,72.707,2.286,1.367,4.893,0.86,1.794,1.48,4.665,0.727
4,72.972,1.807,1.394,4.015,1.053,1.775,1.754,4.585,0.775
4,73.205,2.309,1.514,4.879,0.907,2.397,1.591,4.538,0.853
3,73.417,1.887,1.481,4.596,0.954,2.328,1.55,5.495,0.881
2,73.464,1.893,1.74,4.797,0.819,2.475,1.784,4.793,0.831
4,73.564,2.265,1.413,3.746,0.907,2.198,1.555,4.664,1.066
1,73.674,2.234,1.662,4.437,0.701,2.346,1.836,4.31,0.69
2,74.079,1.901,1.777,4.368,0.719,2.537,1.853,4.743,0.749
3,74.206,2.276,1.749,5.921,0.987,1.767,1.386,4.637,0.793
3,74.365,1.804,1.654,4.822,0.757,2.223,1.532,5.118,0.955
1,74.604,1.967,1.492,4.297,0.766,2.389,1.918,4.841,0.83
4,74.813,2.435,1.721,4.993,1.014,2.15,1.558,4.891,0.776
3,75.163,1.843,1.428,4.23,0.993,1.982,1.318,4.862,0.882
4,75.2,1.862,1.646,5.06,0.878,2.254,1.56,3.782,0.963
3,75.713,1.955,1.688,5.92,0.911,2.015,1.509,4.655,0.848
1,75.898,2.5,1.422,4.471,0.765,2.405,1.905,4.118,0.641
3,76.023,1.801,1.603,5.081,0.965,1.967,1.549,4.572,0.975
3,76.038,2.293,1.367,4.517,0.931,1.83,1.714,5.008,0.767
1,76.21,2.096,1.899,4.389,0.843,2.39,1.501,3.837,0.624
1,76.825,1.996,1.737,4.279,0.816,2.474,1.631,4.005,0.695
1,77.013,2.119,1.877,3.607,0.702,2.34,1.906,4.031,0.811
3,78.183,2.29,1.631,4.749,0.724,1.835,1.278,5.477,0.959
4,78.431,2.207,1.47,3.814,1.043,2.296,1.577,3.695,0.931
1,78.522,2.116,1.738,3.783,0.652,2.462,1.441,4.999,0.719
1,78.877,2.388,1.521,4.437,0.655,1.931,1.651,4.778,0.707
3,78.965,2.108,1.659,5.75,0.808,2.24,1.331,4.256,0.938
2,79.0,2.569,1.957,4.96,1.015,2.26,1.648,3.652,0.799
1,79.047,2.226,1.885,4.364,0.636,1.978,1.668,4.099,0.854
1,79.226,2.31,1.685,4.616,0.708,2.493,1.605,4.354,0.724
4,79.434,1.949,1.565,4.331,0.958,2.158,1.741,4.362,0.911
3,79.482,2.034,1.561,4.335,0.994,2.156,1.426,4.423,0.859
1,79.622,2.413,1.486,4.233,0.824,2.009,1.738,4.367,0.702
4,79.653,2.085,1.511,5.018,1.05,2.249,1.785,4.735,1.027
4,80.167,2.401,1.731,3.891,0.917,1.737,1.348,4.164,0.803
3,80.416,2.208,1.619,4.947,0.894,2.14,1.532,5.661,0.999
2,80.551,2.187,2.014,4.97,0.904,2.628,1.982,3.772,0.804
2,80.608,1.886,2.022,4.345,0.746,2.004,1.536,4.739,0.809
1,80.697,2.063,1.489,3.863,0.765,2.211,1.95,4.523,0.765
2,80.736,1.873,2.014,5.01,0.991,1.89,1.579,4.325,0.979
1,80.998,2.51,1.474,4.368,0.744,1.986,1.438,4.714,0.655
1,81.062,1.935,1.918,4.003,0.759,2.011,1.497,3.932,0.724
2,81.111,1.898,1.963,4.841,0.826,1.902,1.769,4.515,0.793
4,81.176,1.976,1.606,4.351,0.919,2.124,1.458,4.729,1.006
4,81.715,1.985,1.868,5.053,0.948,1.914,1.885,4.804,0.772
2,81.777,2.105,1.852,4.658,0.729,2.158,2.084,5.114,0.85
1,82.052,2.195,1.631,3.944,0.671,2.604,1.831,4.401,0.824
1,82.369,2.103,1.929,3.769,0.813,1.941,1.53,4.35,0.75
