task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,14.845,2.373,1.847,4.81,0.684,2.157,1.89,3.913,0.624
1,15.03,2.162,1.506,4.076,0.826,2.307,1.817,4.594,0.725
1,15.31,2.48,1.535,4.013,0.802,2.094,1.757,4.175,0.668
2,15.409,2.297,1.655,5.121,0.803,2.227,2.027,3.807,0.734
2,15.652,2.14,2.113,4.93,0.895,2.368,1.935,3.892,0.932
1,15.996,1.912,1.576,4.803,0.834,2.602,1.569,4.013,0.729
1,16.187,2.485,1.806,3.746,0.756,1.913,1.776,3.691,0.638
1,16.598,1.937,1.519,4.925,0.637,1.854,1.538,4.857,0.692
2,17.213,1.921,1.588,4.982,0.905,1.89,1.909,4.956,0.926
2,17.36,2.502,1.673,4.965,0.885,2.014,2.09,4.286,0.953
1,17.485,2.226,1.799,3.864,0.671,2.327,1.489,4.974,0.723
1,18.279,2.483,1.552,4.307,0.663,2.386,1.639,4.481,0.616
2,18.444,2.517,1.753,3.775,0.881,2.2,2.107,4.162,0.852
2,18.847,2.334,2.028,4.178,0.987,2.222,1.76,4.055,0.732
1,19.028,1.88,1.736,3.61,0.703,2.242,1.806,4.851,0.66
1,19.313,1.925,1.872,4.782,0.862,1.995,1.656,4.803,0.611
1,19.347,2.568,1.917,4.93,0.621,2.167,1.806,3.724,0.787
1,19.64,2.528,1.512,4.784,0.832,1.943,1.962,4.98,0.745
1,19.665,2.011,1.656,3.807,0.812,2.238,1.735,4.165,0.61
1,21.094,2.465,1.879,3.672,0.822,1.939,1.48,3.624,0.766
1,22.638,2.22,1.415,4.414,0.786,2.013,1.688,3.816,0.701
1,23.663,2.428,1.434,4.13,0.74,2.219,1.777,4.02,0.631
1,23.707,2.334,1.524,4.298,0.616,2.311,1.603,5.113,0.734
1,24.372,2.59,1.514,3.672,0.855,2.037,1.518,4.782,0.696
1,24.486,2.218,1.703,4.5,0.734,1.953,1.871,4.789,0.729
2,24.599,2.464,1.688,4.592,0.745,2.477,1.723,4.269,0.719
1,24.782,1.904,1.957,4.474,0.784,2.321,1.852,3.619,0.703
1,24.908,2.006,1.779,4.136,0.727,2.556,1.685,4.042,0.629
1,25.083,2.558,1.716,3.893,0.734,2.069,1.565,3.946,0.781
1,26.955,2.173,1.434,4.061,0.766,1.883,1.639,4.726,0.779
2,27.706,1.984,1.916,4.647,0.89,2.202,1.88,4.063,0.995
1,27.807,2.553,1.522,4.258,0.727,2.592,1.448,4.731,0.8
1,28.189,2.512,1.703,4.72,0.861,2.176,1.839,4.555,0.753
2,28.633,2.579,1.821,4.873,0.893,2.416,1.598,4.235,0.88
1,29.055,2.532,1.795,4.175,0.843,2.553,1.815,4.593,0.822
1,29.684,2.325,1.714,3.891,0.75,2.252,1.474,4.352,0.793
2,30.133,2.571,2.017,4.388,0.79,2.437,2.028,3.973,1.011
1,30.757,2.456,1.597,3.638,0.844,2.109,1.779,4.829,0.791
1,31.881,2.517,1.609,4.986,0.838,2.093,1.685,4.731,0.842
1,32.271,2.24,1.457,4.118,0.659,2.435,1.59,4.938,0.646
2,32.468,2.095,1.928,3.725,0.727,2.207,1.907,5.076,0.918
1,32.498,1.951,1.907,3.659,0.685,2.183,1.653,4.347,0.633
1,32.774,2.187,1.438,4.571,0.832,2.175,1.985,4.011,0.772
1,33.015,2.143,1.859,5.097,0.615,1.899,1.89,4.71,0.668
1,33.315,1.868,1.445,5.006,0.861,2.092,1.802,4.313,0.79
2,33.359,2.208,1.998,4.542,0.745,1.895,1.769,4.032,0.758
1,33.426,1.991,1.485,4.53,0.772,2.059,1.515,3.999,0.625
1,34.019,2.051,1.966,4.339,0.823,2.133,1.851,3.673,0.839
2,34.089,2.272,1.757,3.823,0.818,2.265,1.846,4.645,0.991
1,34.107,2.399,1.844,4.554,0.702,2.048,1.841,4.538,0.703
2,35.21,2.557,1.777,4.307,0.846,2.605,1.585,4.304,0.817
2,35.54,2.566,1.659,3.955,0.753,2.343,1.658,3.999,0.815
1,35.78,2.49,1.735,4.634,0.725,2.144,1.691,3.881,0.647
2,36.058,2.368,1.652,3.721,1.017,2.01,2.07,3.626,0.956
2,36.566,2.375,1.917,3.936,1.005,2.264,2.115,4.797,1.009
2,36.716,2.115,1.788,4.275,0.754,2.276,1.793,3.797,0.799
2,37.075,2.526,2.141,4.444,0.833,2.467,1.938,4.996,0.969
2,37.215,2.011,1.52,4.663,0.797,2.592,1.949,4.721,0.886
1,37.404,1.856,1.548,4.805,0.859,2.102,1.442,4.495,0.812
1,37.699,1.999,1.615,3.632,0.818,2.429,1.638,4.997,0.83
1,38.151,2.388,1.776,3.778,0.699,1.983,1.559,4.275,0.616
1,39.399,2.531,1.642,4.955,0.74,1.88,1.682,4.478,0.817
1,39.444,1.88,1.905,4.969,0.843,1.897,1.634,4.231,0.717
2,39.703,1.897,1.721,4.098,1.007,2.447,2.097,4.7,0.84
1,39.953,2.219,1.49,4.725,0.643,2.31,1.752,4.93,0.802
1,40.343,2.126,1.968,4.298,0.727,2.286,1.432,3.865,0.61
1,40.679,2.502,1.947,4.203,0.687,2.267,1.654,3.814,0.632
1,40.812,2.552,1.862,4.624,0.724,2.446,1.827,4.233,0.664
1,40.924,2.195,1.546,4.475,0.829,2.496,1.872,4.373,0.687
1,41.335,2.011,1.501,3.847,0.659,1.863,1.779,4.325,0.621
1,41.511,2.296,1.633,3.878,0.639,2.064,1.876,3.913,0.664
1,41.534,2.103,1.502,4.661,0.611,2.233,1.866,3.646,0.829
1,41.811,2.19,1.815,4.414,0.735,2.158,1.574,4.803,0.638
1,41.822,1.886,1.8,4.132,0.845,1.961,1.69,4.031,0.685
1,42.098,2.07,1.552,4.406,0.638,2.0,1.783,4.912,0.689
2,43.133,2.359,1.953,4.614,0.864,2.256,1.686,3.628,1.015
2,44.271,1.965,1.614,3.628,0.913,2.176,1.743,4.226,0.997
1,44.498,2.014,1.844,4.606,0.637,1.891,1.775,4.44,0.836
1,45.073,2.43,1.638,3.665,0.681,2.21,1.807,4.698,0.669
1,45.086,1.913,1.956,4.469,0.694,1.902,1.518,4.861,0.616
1,45.097,2.242,1.639,3.628,0.752,2.53,1.534,4.523,0.772
1,45.169,2.114,1.596,3.605,0.843,1.896,1.793,4.783,0.786
1,45.442,1.946,1.98,4.86,0.653,2.332,1.49,3.626,0.86
1,46.126,1.909,1.75,4.465,0.667,2.6,1.846,4.411,0.822
1,46.128,1.999,1.87,4.718,0.799,2.31,1.838,4.828,0.816
1,46.674,2.351,1.762,4.999,0.863,2.308,1.419,5.073,0.861
1,46.718,2.119,1.467,4.491,0.627,2.276,1.469,4.46,0.85
2,46.994,2.329,1.512,4.036,0.795,2.404,1.761,3.69,0.8
1,47.046,2.22,1.682,4.25,0.655,2.347,1.848,5.086,0.795
1,47.456,2.175,1.687,4.784,0.699,2.309,1.61,3.874,0.859
1,47.488,2.491,1.448,4.457,0.835,2.41,1.549,3.726,0.79
2,47.494,2.09,1.533,4.907,0.91,2.599,1.966,4.21,0.884
1,47.497,2.419,1.52,3.807,0.629,2.015,1.988,4.503,0.685
1,47.541,2.088,1.618,3.617,0.693,1.9,1.742,4.045,0.739
1,47.605,2.577,1.646,4.694,0.66,2.372,1.809,4.354,0.716
2,48.076,2.568,2.144,4.675,0.973,2.417,2.122,5.127,0.788
1,48.674,2.582,1.492,4.472,0.672,2.065,1.898,3.866,0.684
1,48.81,2.076,1.616,4.575,0.786,2.27,1.947,4.62,0.786
2,50.042,2.456,1.544,4.357,0.849,2.059,1.718,4.149,0.745
1,50.047,2.03,1.764,3.901,0.65,1.913,1.786,4.061,0.789
2,50.29,1.904,1.879,4.933,0.855,2.297,2.085,4.777,0.728
1,50.901,2.318,1.783,4.789,0.861,1.991,1.858,4.401,0.678
1,51.12,1.865,1.917,3.709,0.736,2.372,1.891,4.955,0.827
1,51.456,2.049,1.615,4.038,0.757,2.51,1.859,4.505,0.667
1,51.561,2.473,1.874,4.747,0.684,2.471,1.956,4.506,0.837
1,51.599,2.263,1.899,3.617,0.642,2.592,1.434,3.832,0.626
1,51.842,2.552,1.716,3.796,0.707,2.173,1.741,4.401,0.801
2,51.922,2.534,1.983,4.079,0.867,1.91,1.974,3.86,0.908
1,52.01,2.616,1.608,5.1,0.827,1.864,1.646,4.389,0.863
1,52.591,2.195,1.942,4.825,0.825,2.31,1.735,5.112,0.803
1,53.218,2.096,1.516,4.353,0.759,1.889,1.737,3.956,0.832
2,53.325,2.277,2.046,3.975,0.727,2.074,1.667,4.675,0.731
1,54.634,2.414,1.902,3.835,0.764,2.277,1.809,4.923,0.852
2,55.563,2.534,1.56,4.527,0.804,2.534,1.689,4.692,0.753
1,55.603,2.406,1.926,3.614,0.626,1.993,1.643,3.685,0.853
1,55.773,1.876,1.567,4.249,0.689,2.338,1.663,4.568,0.642
1,55.981,2.465,1.959,3.609,0.729,1.972,1.541,4.87,0.841
1,56.4,2.233,1.653,3.683,0.862,2.279,1.735,4.504,0.674
1,57.008,1.949,1.433,4.169,0.622,1.998,1.92,5.11,0.764
1,57.298,2.461,1.605,3.605,0.783,2.388,1.959,4.354,0.677
1,57.485,2.335,1.531,3.942,0.765,2.24,1.663,3.932,0.736
2,57.952,2.386,1.894,4.864,0.898,2.138,1.903,4.299,0.805
1,58.854,2.328,1.804,4.746,0.843,2.119,1.905,3.838,0.646
2,59.767,2.334,1.978,4.788,0.898,1.916,1.66,4.613,0.825
2,60.478,1.904,1.921,4.076,0.837,2.008,1.932,4.248,0.995
1,60.784,2.614,1.735,3.841,0.779,2.223,1.942,4.495,0.744
1,61.061,1.882,1.569,3.912,0.767,1.853,1.868,4.457,0.702
1,61.185,2.318,1.858,3.944,0.745,1.858,1.858,3.69,0.612
1,61.502,2.037,1.879,4.912,0.806,2.507,1.552,4.107,0.851
1,62.263,2.576,1.454,4.503,0.619,2.455,1.512,4.962,0.857
1,62.677,2.044,1.463,4.542,0.764,2.045,1.934,3.737,0.616
1,62.838,2.099,1.582,4.483,0.837,2.102,1.41,4.408,0.615
1,63.504,2.249,1.402,3.838,0.786,2.358,1.515,4.53,0.74
1,63.55,2.446,1.728,4.364,0.73,2.623,1.584,4.825,0.737
1,64.058,2.552,1.51,3.933,0.837,1.949,1.766,4.831,0.834
1,64.306,2.479,1.967,4.605,0.616,2.553,1.463,4.961,0.64
1,64.517,2.408,1.98,3.871,0.659,2.345,1.868,3.691,0.742
2,65.686,2.056,1.735,3.951,0.844,2.001,1.528,4.993,0.722
1,66.066,2.478,1.735,4.961,0.656,2.575,1.459,4.816,0.771
1,66.133,1.951,1.72,4.703,0.734,2.018,1.947,3.83,0.693
1,66.331,2.557,1.885,4.536,0.712,2.146,1.982,3.624,0.839
1,66.511,2.592,1.41,3.848,0.655,2.093,1.972,3.773,0.811
1,67.237,2.476,1.973,4.716,0.612,2.389,1.92,4.368,0.863
1,67.378,2.014,1.402,4.724,0.681,2.45,1.516,4.922,0.753
1,68.109,2.507,1.714,4.974,0.693,1.922,1.75,4.357,0.693
1,69.993,2.096,1.459,4.891,0.765,2.2,1.842,3.814,0.75
1,70.959,2.157,1.639,4.978,0.835,2.456,1.716,4.896,0.862
1,71.146,2.555,1.716,4.516,0.63,1.88,1.467,3.854,0.701
2,71.607,2.14,2.012,4.599,0.77,2.309,2.095,4.543,0.765
1,71.825,2.023,1.631,4.575,0.826,1.86,1.943,3.986,0.736
1,72.044,2.146,1.859,3.881,0.75,1.935,1.447,4.346,0.674
1,72.196,2.424,1.531,4.268,0.629,2.505,1.706,4.852,0.61
1,73.609,2.144,1.538,4.006,0.687,1.901,1.501,4.925,0.751
1,73.691,2.441,1.492,3.624,0.714,2.274,1.422,4.515,0.857
1,74.401,2.025,1.947,4.25,0.619,2.185,1.847,4.634,0.783
1,74.43,2.358,1.974,5.008,0.682,2.017,1.838,3.937,0.709
1,75.336,2.362,1.959,4.211,0.752,1.92,1.827,4.047,0.683
2,75.631,2.382,2.13,4.492,1.003,2.194,1.892,4.311,0.999
1,75.776,2.379,1.836,4.895,0.736,2.012,1.601,4.74,0.813
1,75.871,1.974,1.554,4.64,0.638,1.954,1.438,4.917,0.76
1,76.687,2.57,1.52,4.059,0.762,2.205,1.847,4.986,0.677
2,76.796,1.904,2.095,3.799,0.797,2.234,1.935,3.639,0.843
2,77.166,2.043,1.585,4.085,0.849,1.904,1.787,4.975,0.951
1,77.647,2.16,1.418,4.529,0.822,1.983,1.972,4.784,0.753
1,77.818,2.053,1.521,4.77,0.732,1.985,1.764,3.824,0.753
1,77.847,2.574,1.512,3.838,0.646,1.923,1.838,3.982,0.641
1,78.332,2.12,1.862,4.945,0.782,1.943,1.813,4.168,0.636
1,78.631,2.552,1.554,4.347,0.666,2.31,1.848,4.894,0.701
1,78.713,2.434,1.972,4.003,0.757,2.21,1.929,4.714,0.757
2,79.112,2.085,1.522,4.227,0.795,2.615,1.673,4.652,0.759
1,79.756,2.309,1.827,3.675,0.842,2.183,1.927,3.806,0.702
1,79.787,2.138,1.421,4.912,0.691,2.471,1.608,4.108,0.837
1,80.256,2.272,1.822,4.974,0.701,2.507,1.948,4.028,0.643
1,80.323,1.917,1.784,4.486,0.786,2.605,1.949,3.893,0.809
1,80.487,2.166,1.837,3.683,0.684,2.23,1.82,4.753,0.688
1,80.65,2.305,1.703,5.043,0.625,2.192,1.662,4.411,0.768
2,80.908,2.188,1.579,5.096,0.867,2.364,1.735,4.836,0.815
2,80.916,2.094,1.608,3.658,0.792,2.059,1.932,4.767,0.785
2,81.36,2.14,1.858,4.774,0.911,2.121,1.609,4.767,0.998
1,81.397,2.446,1.825,4.411,0.801,1.899,1.458,3.874,0.775
1,82.101,2.348,1.728,4.775,0.664,1.986,1.869,3.884,0.724
1,82.407,1.882,1.618,3.633,0.668,2.571,1.639,4.465,0.751
1,82.494,2.146,1.579,4.992,0.821,2.031,1.423,4.357,0.735
2,82.846,1.887,1.845,4.881,1.015,2.629,1.733,4.84,0.72
1,82.981,2.334,1.68,4.02,0.694,2.1,1.784,3.874,0.759
1,83.51,2.517,1.848,4.322,0.744,1.999,1.923,3.791,0.745
1,83.664,2.316,1.588,4.437,0.814,1.996,1.684,3.64,0.621
1,83.82,2.408,1.859,4.978,0.678,2.326,1.558,4.483,0.702
1,84.394,2.464,1.591,4.933,0.758,2.032,1.791,4.136,0.703
2,85.688,2.221,2.109,4.984,0.787,2.197,1.781,5.004,0.729
2,85.85,1.912,2.107,3.864,0.719,1.891,1.736,4.078,0.833
1,85.977,1.891,1.79,4.817,0.716,2.162,1.489,4.666,0.742
1,86.191,2.473,1.522,4.663,0.755,1.938,1.445,4.429,0.612
1,87.656,2.216,1.675,4.491,0.751,2.331,1.968,3.872,0.736
1,87.783,2.312,1.948,3.832,0.758,1.972,1.735,4.371,0.842
2,89.057,2.462,1.832,3.864,0.845,2.269,1.966,5.052,0.899
1,89.533,2.502,1.453,4.481,0.854,2.496,1.981,4.775,0.722
1,89.641,2.338,1.567,4.716,0.708,2.421,1.52,3.605,0.814
1,89.842,2.48,1.598,4.922,0.667,2.285,1.779,4.594,0.674
1,90.016,2.197,1.852,3.691,0.839,2.27,1.764,4.196,0.848
1,90.1,2.044,1.601,3.839,0.642,2.348,1.442,4.617,0.74
1,90.293,1.983,1.87,5.097,0.818,2.593,1.412,3.874,0.632
1,90.637,2.082,1.552,3.617,0.792,2.572,1.661,5.051,0.66
1,91.186,2.469,1.949,4.437,0.834,2.183,1.718,3.994,0.845
1,92.964,2.031,1.603,3.619,0.845,2.157,1.656,4.364,0.649
1,93.463,2.226,1.908,3.783,0.841,2.48,1.776,4.258,0.705
1,93.747,1.941,1.784,3.835,0.664,2.277,1.846,4.081,0.612
1,94.721,2.044,1.827,4.046,0.719,2.331,1.467,4.737,0.827
1,95.257,1.95,1.585,4.386,0.641,2.428,1.835,4.495,0.7
1,95.278,2.333,1.591,3.605,0.75,1.938,1.968,4.998,0.746
1,95.456,2.338,1.789,4.046,0.629,2.337,1.92,4.999,0.845
1,96.945,2.562,1.901,4.072,0.616,2.302,1.512,4.716,0.688
1,97.083,1.996,1.72,5.051,0.835,2.328,1.482,4.642,0.749
1,97.596,1.916,1.416,4.775,0.832,2.479,1.841,4.633,0.622
1,98.352,2.42,1.961,5.067,0.714,2.388,1.711,3.987,0.688
2,98.435,1.97,1.583,4.652,0.881,2.494,1.953,3.803,0.822
2,99.682,1.868,1.759,4.515,0.821,2.624,1.739,3.92,0.981
1,99.865,1.9,1.855,3.763,0.638,2.397,1.86,4.686,0.659
1,100.092,2.24,1.973,4.84,0.653,2.013,1.418,4.689,0.847
1,100.254,1.883,1.69,4.214,0.614,2.195,1.408,4.479,0.652
1,100.258,2.078,1.872,3.981,0.616,1.953,1.867,5.008,0.841
1,100.678,2.363,1.611,4.055,0.768,2.592,1.881,4.843,0.668
1,100.798,2.388,1.85,4.389,0.652,1.929,1.888,4.005,0.636
1,101.215,2.45,1.476,3.877,0.632,2.333,1.631,3.848,0.62
1,101.411,2.301,1.853,4.412,0.804,2.1,1.92,4.825,0.647
1,101.944,1.963,1.855,3.765,0.807,2.613,1.761,4.437,0.729
1,101.977,2.082,1.547,5.113,0.835,2.059,1.824,4.917,0.681
1,102.069,1.995,1.802,4.954,0.798,2.333,1.836,3.734,0.755
1,102.302,1.986,1.613,4.917,0.688,2.455,1.677,4.479,0.663
1,102.363,2.591,1.608,4.456,0.653,2.52,1.945,4.43,0.754
2,102.381,1.914,1.783,3.898,0.967,1.95,1.725,5.043,0.792
1,102.504,1.999,1.741,4.774,0.825,2.387,1.463,4.851,0.762
2,103.959,2.373,1.538,4.977,0.747,1.956,1.636,3.709,0.819
1,104.274,2.573,1.821,4.452,0.631,1.983,1.803,4.454,0.863
1,104.362,2.616,1.518,4.186,0.647,2.143,1.504,3.839,0.833
2,104.385,2.554,1.621,4.233,0.806,2.35,1.53,4.107,0.83
1,104.917,2.062,1.567,4.593,0.801,2.476,1.653,4.364,0.633
1,105.693,1.97,1.457,4.96,0.768,2.248,1.911,4.361,0.682
1,105.978,2.431,1.87,4.156,0.83,2.484,1.603,4.564,0.812
1,106.018,2.491,1.654,4.04,0.616,2.623,1.707,4.53,0.633
1,106.103,1.935,1.494,3.626,0.799,1.857,1.548,5.032,0.675
2,106.112,2.476,1.921,4.279,0.878,2.066,1.587,3.721,0.936
1,106.399,2.317,1.475,4.71,0.815,2.108,1.482,3.958,0.76
2,106.455,2.118,1.912,4.723,0.96,2.071,1.932,3.893,0.971
1,106.901,2.593,1.976,3.82,0.816,2.443,1.804,3.882,0.748
1,107.045,2.315,1.639,4.134,0.84,1.943,1.985,4.971,0.62
1,107.347,2.171,1.615,4.492,0.839,1.938,1.735,4.312,0.644
1,107.643,2.024,1.738,4.614,0.752,2.102,1.682,4.454,0.806
1,108.061,2.04,1.444,4.406,0.811,2.123,1.781,3.681,0.719
1,108.533,2.14,1.523,4.76,0.814,1.999,1.794,5.11,0.723
1,108.782,2.447,1.966,4.746,0.819,2.474,1.651,5.05,0.757
2,109.094,2.529,1.679,5.099,0.801,1.905,2.144,4.383,0.993
2,110.453,2.115,1.844,4.501,0.848,2.095,1.557,5.092,0.816
1,110.586,2.343,1.702,3.979,0.749,2.195,1.659,4.052,0.666
1,110.619,2.215,1.88,3.615,0.791,1.988,1.515,3.997,0.702
1,110.833,2.384,1.836,4.491,0.616,2.218,1.62,4.563,0.779
1,111.151,2.324,1.463,4.994,0.752,1.983,1.839,4.271,0.822
1,111.958,2.176,1.653,5.019,0.81,2.495,1.718,4.878,0.765
2,112.808,2.61,1.753,3.692,0.763,2.581,1.535,4.346,0.965
1,112.92,2.602,1.494,4.44,0.844,2.259,1.576,3.644,0.618
1,113.028,2.048,1.859,3.683,0.716,2.507,1.738,3.8,0.828
1,113.436,2.195,1.836,4.916,0.647,2.337,1.626,4.961,0.64
1,113.531,2.101,1.827,5.086,0.627,2.556,1.789,3.908,0.659
1,113.586,2.264,1.76,4.76,0.687,2.057,1.543,4.986,0.832
1,114.019,2.103,1.52,4.368,0.753,2.301,1.782,3.791,0.659
1,114.399,2.096,1.41,4.858,0.696,2.338,1.405,4.922,0.617
1,115.182,2.561,1.978,3.904,0.647,2.026,1.87,4.081,0.66
1,115.409,2.399,1.806,3.773,0.755,2.389,1.813,4.674,0.666
2,115.441,2.298,1.928,4.931,0.964,2.188,1.965,4.995,0.765
1,115.515,2.173,1.623,4.763,0.722,1.909,1.569,4.471,0.706
1,116.638,1.997,1.498,4.677,0.721,1.949,1.633,4.472,0.836
1,116.951,2.171,1.433,3.618,0.632,2.11,1.956,4.566,0.691
2,117.072,1.978,2.128,4.863,0.953,2.118,1.788,4.285,1.002
1,117.131,2.593,1.968,4.303,0.823,2.059,1.443,4.079,0.816
1,118.291,2.576,1.547,4.549,0.863,2.003,1.582,4.707,0.633
1,118.501,2.307,1.862,3.763,0.685,1.964,1.914,3.872,0.825
1,118.608,2.546,1.837,4.836,0.681,2.286,1.716,3.626,0.643
1,119.74,1.9,1.823,4.116,0.618,1.983,1.986,4.8,0.742
1,120.501,2.049,1.51,4.186,0.753,2.337,1.817,4.72,0.822
1,121.371,2.34,1.87,4.852,0.799,2.068,1.886,4.62,0.801
1,121.506,2.226,1.586,4.349,0.639,2.119,1.959,4.26,0.631
1,121.752,1.98,1.741,4.683,0.707,2.251,1.613,5.077,0.695
1,122.243,2.502,1.942,4.219,0.845,2.526,1.797,4.19,0.755
1,122.418,2.272,1.858,4.303,0.716,1.965,1.719,4.28,0.822
2,122.485,2.319,1.841,3.954,0.75,2.481,2.113,4.572,0.945
1,122.515,2.161,1.646,4.484,0.627,2.209,1.959,4.479,0.627
1,122.775,1.905,1.895,3.625,0.803,2.452,1.895,4.924,0.732
1,123.07,2.24,1.858,4.596,0.63,2.192,1.891,4.411,0.733
2,123.66,2.014,1.815,5.034,0.774,2.313,1.528,3.721,0.82
2,123.697,2.479,1.811,3.675,0.912,2.361,1.72,4.22,0.973
2,123.741,1.985,1.75,4.267,0.971,2.176,1.581,4.638,0.872
1,125.117,1.949,1.711,4.414,0.69,1.919,1.803,4.204,0.705
2,125.545,2.496,1.655,3.912,0.914,2.102,1.721,4.527,1.012
1,125.651,2.502,1.739,4.986,0.642,1.868,1.642,3.618,0.717
1,125.961,2.318,1.546,5.077,0.632,2.312,1.793,4.675,0.64
1,126.414,2.053,1.8,4.45,0.738,2.03,1.762,3.627,0.72
1,126.784,1.86,1.702,5.067,0.763,2.309,1.55,3.888,0.646
1,126.939,2.405,1.703,4.516,0.691,2.525,1.682,4.013,0.752
1,127.29,2.351,1.636,4.824,0.643,2.337,1.433,3.64,0.752
1,127.402,1.991,1.444,3.989,0.695,2.017,1.699,3.875,0.638
1,127.431,2.011,1.744,4.997,0.795,2.596,1.467,5.043,0.705
1,127.522,2.467,1.801,4.196,0.647,2.088,1.851,3.86,0.672
1,127.816,2.077,1.779,3.805,0.671,2.156,1.647,4.725,0.703
2,128.64,2.223,1.917,5.035,0.801,2.155,1.659,3.919,0.949
1,129.195,2.358,1.479,4.594,0.854,2.421,1.482,4.469,0.69
1,129.676,1.864,1.698,4.888,0.661,2.333,1.702,4.659,0.671
1,130.104,1.919,1.814,4.584,0.751,2.301,1.473,3.659,0.832
2,131.437,2.447,2.091,3.662,0.804,2.094,1.671,4.444,0.805
1,131.772,2.525,1.854,4.605,0.753,2.057,1.822,4.027,0.716
1,132.57,2.42,1.867,3.753,0.747,2.312,1.836,3.737,0.74
2,132.755,1.93,1.768,5.053,0.907,2.386,2.132,3.692,0.848
1,133.222,2.23,1.737,3.624,0.739,2.494,1.793,4.723,0.659
1,133.929,2.453,1.982,3.839,0.703,2.177,1.479,4.593,0.737
1,134.118,2.444,1.79,4.992,0.705,1.947,1.538,4.971,0.765
1,134.719,2.006,1.895,4.878,0.811,1.979,1.933,3.654,0.658
1,135.514,2.347,1.708,4.566,0.648,2.064,1.53,4.918,0.626
1,136.488,2.276,1.534,4.275,0.791,1.949,1.668,4.078,0.612
1,136.601,1.868,1.448,4.88,0.618,2.078,1.514,4.267,0.707
1,136.761,1.856,1.653,3.672,0.715,2.316,1.829,4.817,0.766
1,136.768,2.552,1.838,3.853,0.753,2.145,1.486,4.339,0.66
1,136.835,2.5,1.904,4.311,0.644,2.397,1.977,4.006,0.832
2,137.61,2.371,1.895,4.996,0.923,2.642,1.769,4.177,0.729
1,137.751,2.339,1.61,3.997,0.806,1.86,1.588,4.658,0.627
2,137.979,2.542,1.612,4.313,0.776,2.182,1.943,3.721,1.015
1,138.088,2.363,1.544,3.92,0.702,1.872,1.615,4.919,0.705
1,138.501,2.373,1.758,3.8,0.702,2.266,1.668,3.72,0.669
2,138.911,2.592,1.825,4.52,0.756,2.469,1.738,4.201,1.012
1,140.243,2.341,1.913,4.62,0.66,2.502,1.895,3.991,0.804
1,140.381,1.947,1.801,4.079,0.675,1.945,1.53,3.8,0.722
2,140.651,1.933,1.92,3.921,0.938,1.944,1.68,3.97,0.905
1,140.897,2.078,1.744,3.765,0.765,2.082,1.649,4.401,0.654
1,140.943,2.507,1.741,3.886,0.678,2.2,1.489,4.326,0.622
