task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,12.066,5.734,1.693,3.188,0.974
2,12.21,5.824,1.242,4.718,0.909
1,12.23,1.794,1.436,1.318,0.615
1,12.283,1.272,1.09,1.926,0.89
1,12.43,1.78,0.992,1.251,1.123
1,12.49,1.391,0.729,1.327,1.044
1,12.493,1.956,0.62,1.486,0.884
1,12.654,1.407,0.764,1.201,0.913
2,12.672,1.818,1.106,4.899,1.01
2,12.973,3.223,0.759,10.061,0.932
2,12.989,7.853,0.796,9.048,3.191
2,13.052,4.312,1.065,12.106,1.721
2,13.175,5.685,0.905,11.529,1.584
2,13.191,5.653,0.675,4.389,1.401
1,13.297,1.537,0.871,1.961,1.215
2,13.581,4.76,3.422,4.612,0.429
1,13.689,1.293,1.189,1.288,1.583
2,13.765,9.02,1.232,3.787,0.844
1,13.952,1.301,1.173,1.437,0.911
2,14.388,12.422,0.827,8.437,3.167
1,14.437,1.224,0.618,2.023,0.85
2,14.558,1.417,1.231,11.928,1.128
1,14.564,1.079,1.342,1.523,0.991
1,14.699,0.964,0.924,1.321,1.123
2,14.865,3.654,0.855,11.226,1.262
1,14.938,1.24,0.993,1.002,0.903
2,14.978,2.446,1.256,4.195,1.131
1,15.078,0.943,0.918,1.091,0.903
1,15.114,1.429,0.833,1.537,0.613
2,15.715,5.298,2.298,11.905,0.791
1,15.821,0.969,0.968,1.233,0.901
1,15.861,1.293,1.444,1.813,1.123
2,16.181,8.464,1.217,4.041,2.908
2,16.193,5.089,0.929,3.284,1.604
1,16.439,1.267,1.086,2.37,1.217
2,16.495,10.22,0.988,3.188,3.051
1,16.853,1.212,1.134,1.433,1.346
2,16.89,13.409,3.225,2.496,2.873
1,16.99,0.978,0.816,1.035,0.887
1,17.041,1.78,1.597,1.095,0.947
2,17.194,5.302,0.759,7.326,1.556
2,17.25,2.584,0.6,12.463,0.815
1,17.388,2.123,1.084,1.016,0.948
1,17.398,1.505,1.057,1.815,0.94
1,17.446,1.293,0.978,0.937,0.935
1,17.637,1.294,0.892,1.752,0.827
2,17.745,3.034,0.591,5.263,1.262
1,17.768,1.239,1.449,1.835,0.918
1,17.821,1.813,0.919,2.051,0.834
2,17.867,12.216,0.533,6.772,0.731
2,17.924,12.463,2.912,11.458,2.908
1,17.966,1.321,0.904,1.461,0.86
2,18.355,5.824,1.857,1.799,0.591
2,18.457,11.972,3.294,5.746,2.173
1,18.472,1.777,0.764,1.007,0.626
2,18.535,1.183,1.96,1.799,1.435
1,18.553,1.323,1.182,1.323,1.11
2,18.69,3.821,1.094,6.372,1.133
2,18.77,1.954,1.394,12.036,0.993
1,18.807,1.489,0.901,0.961,0.591
2,18.926,7.141,0.553,6.791,0.884
2,19.032,6.769,0.699,6.317,0.627
1,19.397,1.286,0.611,1.024,1.134
1,19.638,1.206,1.264,1.032,0.929
2,19.666,5.986,2.956,13.326,0.907
2,19.777,10.779,0.787,6.358,0.642
2,19.852,6.145,1.639,12.172,0.767
1,20.16,1.343,0.946,1.321,0.855
1,20.265,0.994,1.332,2.371,0.634
2,20.7,3.435,0.877,4.041,1.454
1,20.79,1.181,0.907,1.32,0.839
2,20.813,3.698,2.292,3.626,1.256
2,20.946,2.747,1.682,6.025,1.094
1,21.099,1.82,0.621,0.985,1.384
1,21.149,2.032,1.377,2.108,0.752
1,21.215,0.991,1.149,1.817,0.642
1,21.229,1.019,0.925,1.501,0.86
1,21.305,1.248,1.458,1.798,1.431
2,21.329,11.381,0.615,2.229,0.791
1,21.499,2.016,1.249,1.002,0.63
1,21.528,2.002,0.872,1.81,0.903
2,21.543,3.969,3.113,5.603,1.518
1,21.749,1.292,0.875,1.019,0.641
2,21.912,2.779,1.32,2.578,1.755
1,21.971,1.262,0.626,2.105,0.632
2,22.081,3.282,1.273,1.417,1.438
2,22.108,9.015,2.139,4.42,2.444
1,22.219,1.438,1.348,1.25,1.377
2,22.48,10.557,1.776,1.641,0.567
2,22.552,2.578,1.124,7.588,1.345
1,22.768,1.315,0.729,1.313,0.86
1,22.876,1.233,0.623,1.183,0.879
2,22.901,3.658,0.855,3.165,2.782
2,22.905,5.661,0.988,8.408,0.863
1,22.953,1.288,0.822,1.541,0.621
1,23.366,1.797,0.804,2.088,0.62
1,23.454,0.979,0.926,1.243,0.867
1,23.505,2.372,1.237,1.725,0.903
2,23.783,4.501,0.947,4.111,2.458
2,23.895,11.812,1.211,1.748,0.992
2,23.911,3.194,1.644,2.677,1.414
2,23.94,10.021,0.943,4.882,1.981
1,23.951,2.193,1.141,1.104,0.742
2,23.953,4.132,3.012,3.501,0.629
2,23.978,5.572,1.454,2.193,0.661
2,24.005,2.634,2.026,2.496,1.165
1,24.024,2.074,0.641,1.318,0.967
1,24.098,2.039,0.617,1.29,0.72
1,24.212,1.725,0.919,1.791,1.117
2,24.251,3.766,0.687,1.898,3.422
2,24.302,12.36,1.707,6.553,1.404
1,24.313,1.335,0.967,1.035,0.614
2,24.317,2.762,2.458,4.085,0.557
2,24.398,3.929,3.162,1.98,2.199
1,24.796,1.24,0.993,1.235,0.837
2,24.884,11.42,1.594,6.779,2.139
2,25.131,7.304,1.916,6.772,1.011
1,25.281,0.979,0.617,1.531,1.444
1,25.359,1.224,0.908,1.997,0.919
1,25.41,2.04,1.164,2.025,1.144
2,25.555,5.97,2.589,2.304,0.66
1,25.703,1.337,1.247,1.437,0.957
2,25.84,6.948,1.01,4.516,1.337
2,25.96,11.42,1.506,12.035,0.961
2,25.992,5.69,3.132,3.756,1.641
2,26.144,5.603,1.853,3.188,2.048
2,26.277,12.348,1.584,3.0,1.21
2,26.304,4.825,2.899,4.113,0.627
2,26.357,6.287,1.101,7.735,0.912
2,26.728,12.982,3.142,2.193,3.457
1,26.848,1.507,1.246,1.987,0.873
2,26.914,3.75,3.012,3.748,1.499
1,26.994,1.312,0.922,1.204,0.948
2,26.997,3.786,0.972,3.88,3.012
1,27.056,1.3,0.964,1.488,1.245
1,27.398,1.213,1.401,1.224,0.789
2,27.478,10.731,1.648,3.645,2.705
1,27.888,1.267,0.932,1.305,0.892
1,27.985,1.013,0.627,1.26,1.339
2,28.033,11.794,0.797,10.613,2.384
1,28.076,1.78,1.086,1.302,0.621
1,28.126,1.244,1.439,1.277,1.177
1,28.215,2.099,1.1,1.243,1.385
2,28.283,3.213,1.53,5.062,1.178
2,28.339,3.445,0.9,2.864,1.494
2,28.378,3.443,1.631,7.987,0.699
2,28.387,3.12,0.629,5.212,0.947
1,28.391,1.406,0.886,1.091,0.885
1,28.394,1.154,0.945,2.088,0.884
1,28.55,0.985,0.912,1.29,1.12
2,28.636,3.698,1.924,1.954,1.26
1,28.713,1.239,0.619,1.817,0.884
2,28.887,1.911,1.124,10.731,1.061
2,28.887,2.573,1.564,4.051,1.124
2,29.121,10.526,1.436,13.9,0.699
2,29.138,6.791,3.012,6.145,2.366
1,29.232,1.248,1.143,1.751,0.818
2,29.239,1.977,1.813,1.44,3.335
1,29.241,1.091,0.788,1.328,0.824
2,29.276,9.53,1.145,7.031,1.604
1,29.329,1.932,0.673,1.073,0.655
1,29.349,2.191,1.151,1.111,0.954
2,29.511,6.312,1.093,9.3,1.363
2,29.518,3.688,2.092,3.861,0.941
1,29.628,1.094,1.243,1.959,1.383
2,29.653,9.016,3.488,3.911,0.611
2,29.74,3.52,3.037,4.501,2.445
1,29.951,2.03,0.922,1.15,0.903
2,30.092,2.253,1.694,3.688,1.375
2,30.152,12.036,0.784,2.677,0.959
2,30.253,3.88,0.954,6.779,1.215
2,30.484,10.546,0.557,2.411,2.173
2,30.563,8.099,0.967,1.191,1.953
1,30.606,1.522,0.969,1.048,1.247
1,30.687,1.265,0.82,1.323,0.856
2,30.885,4.612,1.641,7.878,0.885
2,30.9,1.818,2.27,2.797,0.89
1,30.952,1.337,0.96,1.511,0.905
1,31.092,1.213,0.764,1.81,0.934
2,31.117,4.899,1.324,1.967,0.919
1,31.273,1.09,0.627,1.288,1.234
1,31.365,1.095,0.821,1.336,0.731
1,31.382,1.967,1.192,2.134,0.614
1,31.391,1.308,0.634,0.987,0.624
1,31.419,1.275,0.906,2.074,0.629
1,31.574,2.027,1.115,2.116,1.451
2,31.784,2.227,1.133,1.074,1.639
1,31.797,1.447,0.901,1.916,1.192
1,31.83,1.216,0.621,2.114,0.849
2,32.56,2.365,1.682,5.653,1.124
1,32.639,1.237,1.231,1.349,1.249
2,32.847,7.735,0.959,9.897,0.787
2,33.154,7.115,1.838,7.878,1.721
1,33.191,2.024,0.9,0.966,1.248
1,33.239,1.309,0.932,1.29,0.638
1,33.389,1.294,1.157,1.087,0.587
1,33.414,2.001,0.626,2.015,1.342
1,33.586,2.072,0.922,1.892,0.983
2,33.726,5.698,2.295,3.787,0.842
2,33.797,4.13,1.253,8.055,1.169
1,33.916,1.453,0.911,1.023,1.143
1,33.925,1.984,1.12,1.434,0.611
2,34.16,3.653,1.9,12.035,2.091
2,34.35,12.475,2.002,9.082,1.667
2,34.366,11.459,1.168,11.905,0.733
1,34.499,1.412,0.928,2.114,0.864
2,34.652,3.758,1.169,7.507,2.445
2,34.722,3.188,1.522,2.632,2.119
1,34.782,1.305,1.08,1.789,1.109
1,34.89,1.249,0.614,1.935,0.961
2,34.923,2.572,2.782,3.688,1.924
1,35.166,0.944,1.342,1.038,0.873
2,35.296,4.023,0.972,5.311,0.853
2,35.31,8.766,3.25,13.792,1.208
1,35.312,1.211,0.625,1.325,0.756
2,35.328,8.783,3.139,10.22,3.563
1,35.412,1.232,0.901,2.072,1.431
2,35.422,4.369,0.601,4.516,0.805
2,35.669,7.266,0.919,3.052,0.699
2,35.872,1.641,0.944,13.827,0.656
2,35.877,4.779,1.438,6.769,1.69
1,35.932,1.199,0.611,1.257,0.864
2,36.348,4.79,0.818,2.553,2.394
1,36.768,1.09,0.891,0.943,0.875
2,36.85,3.645,0.999,8.507,3.424
2,36.892,2.024,1.639,5.094,3.58
1,36.903,1.277,0.923,2.312,1.246
2,36.961,9.53,2.067,5.141,2.232
2,36.994,1.807,1.216,7.735,2.574
1,37.255,1.5,1.16,2.159,1.386
2,37.347,10.731,0.542,5.62,1.598
1,37.395,1.241,0.949,1.303,1.12
2,37.554,7.431,0.531,3.077,0.891
1,37.623,1.14,1.143,1.321,0.87
2,37.652,3.077,0.773,10.061,1.319
2,37.718,1.641,1.216,9.789,0.771
1,37.861,1.337,1.12,1.11,0.635
2,37.952,11.37,1.25,2.819,1.783
2,38.161,11.024,2.469,2.941,1.107
1,38.304,1.261,1.094,1.794,0.935
2,38.425,3.12,1.776,2.457,1.953
1,38.516,1.224,1.087,1.277,0.993
1,38.604,1.219,0.616,1.582,0.919
1,38.619,1.398,0.847,1.263,1.129
2,38.683,8.164,1.275,1.743,0.944
1,38.7,0.978,0.869,1.208,1.191
2,38.718,6.086,0.959,9.123,0.699
1,38.801,1.024,1.228,1.483,1.125
2,39.018,5.7,3.141,4.13,0.47
1,39.056,1.817,1.148,1.024,0.95
1,39.141,1.737,0.96,1.398,0.991
1,39.188,1.82,0.643,1.262,0.619
1,39.505,1.79,0.856,1.016,0.943
1,39.549,1.313,0.588,1.248,0.995
2,39.807,2.587,1.867,2.365,2.166
2,39.911,4.899,2.167,5.814,1.69
2,40.06,3.176,1.262,1.532,2.632
2,40.185,2.572,2.603,1.643,0.601
2,40.245,5.298,0.796,6.718,0.873
2,40.413,5.661,2.359,1.862,0.68
1,40.457,1.424,0.933,1.957,0.922
2,40.526,5.105,0.975,2.195,3.037
1,40.537,1.417,0.614,1.291,0.874
1,40.544,2.162,1.25,1.244,1.073
2,40.574,2.268,0.916,10.478,0.909
1,40.769,1.227,0.88,2.18,1.093
1,41.017,1.799,1.29,1.186,1.261
1,41.08,1.288,0.82,1.281,1.009
1,41.5,1.235,0.885,1.023,0.871
2,41.728,3.73,0.754,2.584,1.197
1,41.796,1.407,0.967,1.753,0.784
1,42.028,1.411,0.904,2.025,1.401
2,42.093,2.737,1.787,4.548,2.603
2,42.13,4.705,0.699,2.572,0.67
1,42.426,0.966,0.878,1.79,0.894
2,42.491,5.786,2.0,1.743,0.844
2,42.876,9.02,0.797,2.808,0.975
2,43.088,5.064,1.584,2.143,0.894
1,43.141,1.267,1.094,1.232,1.191
2,43.166,3.966,1.46,11.718,2.247
2,43.175,7.178,3.294,5.47,0.855
1,43.274,2.134,0.967,1.817,1.389
1,43.309,1.242,0.681,1.757,0.875
2,43.334,3.873,0.699,3.105,1.087
2,43.391,9.058,0.607,6.04,2.165
1,43.473,1.994,0.961,1.295,0.875
2,43.476,2.928,1.512,5.255,1.279
1,43.635,0.979,0.919,1.227,0.905
1,43.759,0.944,1.231,1.019,1.16
2,43.952,10.478,0.665,1.616,1.934
1,44.001,1.501,1.527,1.031,0.87
1,44.026,1.437,0.615,1.852,0.911
2,44.174,7.584,3.544,9.048,1.131
1,44.203,1.245,1.342,1.455,0.879
1,44.646,1.213,0.865,1.501,0.96
2,44.667,6.791,1.222,5.206,1.564
1,44.83,1.447,0.785,0.953,1.405
2,44.935,6.228,0.764,7.624,1.42
1,44.96,1.328,0.621,1.87,0.861
2,45.075,7.403,2.779,4.088,2.119
2,45.147,9.058,0.476,3.73,2.954
2,45.221,4.103,2.139,12.079,1.976
1,45.313,1.308,1.115,1.289,1.346
2,45.402,9.818,1.166,9.839,1.32
1,45.532,1.423,0.895,1.244,1.114
1,45.555,1.315,0.632,1.785,1.25
2,45.72,3.743,1.061,2.941,0.669
1,45.736,1.503,0.945,2.049,0.935
1,45.84,0.999,1.261,1.418,1.386
2,45.851,3.032,1.018,1.954,0.932
2,45.924,2.683,1.065,9.789,2.064
1,46.009,1.105,0.89,2.261,0.612
1,46.156,1.434,0.876,1.772,0.825
2,46.194,11.51,2.972,6.025,1.164
1,46.298,1.292,1.078,1.518,0.881
1,46.299,2.47,0.991,1.232,1.187
2,46.478,10.237,0.914,3.907,1.124
2,46.551,13.868,1.851,2.064,0.699
2,46.786,1.73,1.693,2.687,2.873
2,46.8,5.603,0.564,11.284,1.261
2,46.826,2.591,2.984,3.645,1.613
1,46.847,1.04,1.323,1.926,1.271
2,46.85,5.106,2.038,8.293,1.76
2,46.91,3.046,3.165,4.99,1.178
2,47.015,7.084,3.071,4.174,2.899
1,47.101,0.987,1.132,1.024,0.879
2,47.114,2.567,1.605,12.36,0.853
1,47.185,1.436,0.994,1.223,0.919
1,47.33,1.252,1.254,2.088,0.929
2,47.439,5.263,1.444,13.219,1.556
2,47.472,12.508,1.919,2.694,3.009
2,47.494,1.799,1.518,2.258,1.133
2,47.533,3.004,0.967,5.302,1.754
2,47.676,3.658,1.092,3.858,1.853
1,47.7,1.478,0.891,1.248,0.879
1,47.706,1.154,0.947,1.437,1.441
2,47.734,7.286,2.845,4.42,1.695
2,47.759,7.115,1.066,1.874,2.601
2,47.892,6.63,0.781,3.176,0.929
1,48.156,1.235,0.874,1.25,1.11
1,48.257,2.126,0.914,1.256,1.093
1,48.643,1.216,0.903,1.185,1.164
1,48.906,1.807,1.396,1.115,0.782
2,49.012,5.624,2.843,3.861,1.275
1,49.139,1.216,0.865,1.935,0.853
1,49.189,2.138,0.922,1.203,0.971
2,49.291,4.612,0.588,3.379,1.98
1,49.311,1.892,1.146,2.108,1.093
2,49.597,5.141,2.455,13.097,2.236
1,49.706,1.749,0.92,1.038,0.811
1,49.779,2.025,0.971,1.921,0.783
2,49.783,10.999,0.607,2.193,0.812
2,49.939,7.287,2.838,7.543,1.011
2,49.957,11.71,1.531,10.557,1.46
2,50.1,5.089,1.336,12.216,2.985
1,50.19,1.035,0.9,1.814,0.996
1,50.453,1.203,1.261,1.531,1.347
1,50.533,1.242,0.878,1.86,0.823
2,50.543,6.82,0.775,3.626,1.522
1,50.583,1.765,0.719,1.287,0.967
2,50.81,3.299,2.286,8.991,1.366
1,50.849,2.037,0.847,1.417,0.854
1,51.048,1.815,0.681,1.503,0.971
2,51.051,3.382,2.717,3.858,1.273
2,51.059,2.248,0.819,2.928,2.298
2,51.213,8.71,0.685,13.219,1.275
2,51.267,9.02,1.466,3.757,1.312
2,51.275,4.033,1.446,13.059,1.232
1,51.323,2.002,1.238,1.298,0.615
2,51.502,2.808,1.345,4.718,1.76
2,51.606,4.718,0.677,3.24,1.924
2,51.624,12.036,1.336,3.435,1.618
2,51.776,8.05,1.613,11.821,0.675
1,51.806,1.414,1.027,1.241,1.044
1,51.907,1.248,0.903,2.015,0.847
2,51.913,3.295,0.796,8.374,0.6
1,51.922,1.29,0.614,1.243,0.873
1,52.172,2.037,0.917,2.016,0.783
2,52.279,3.626,0.703,3.485,2.247
1,52.413,1.98,1.191,1.48,0.867
2,52.554,4.58,2.064,4.79,2.939
1,52.801,0.948,0.866,1.03,1.264
2,52.845,5.206,1.618,4.735,1.062
1,52.861,1.499,0.753,2.038,1.082
1,52.878,1.582,0.905,1.518,0.848
2,52.935,5.775,0.852,4.209,1.107
2,53.4,2.0,1.615,9.643,1.74
1,53.412,1.038,0.954,1.499,0.867
2,53.875,2.738,0.727,1.73,0.766
1,54.017,1.236,0.87,1.201,0.885
1,54.02,1.405,0.932,1.248,0.725
1,54.031,2.372,1.22,1.29,0.863
2,54.049,7.403,1.506,5.748,1.093
2,54.163,3.144,0.683,3.054,1.552
1,54.187,0.999,0.617,1.062,0.891
2,54.197,4.899,1.169,2.902,1.494
1,54.251,1.304,0.725,1.312,0.843
2,54.265,4.961,1.455,6.086,0.781
1,54.325,1.243,0.823,1.983,0.883
2,54.51,11.268,0.656,11.905,1.667
1,54.58,1.287,1.449,1.021,0.618
1,54.597,1.24,0.62,1.759,1.128
2,54.664,12.023,2.455,1.603,1.09
2,54.665,2.738,1.527,4.882,0.885
2,54.757,5.376,0.805,5.649,0.691
2,54.76,6.16,0.987,12.079,1.646
2,54.835,7.238,1.605,5.624,1.966
1,54.952,2.097,0.948,2.024,0.932
2,55.017,2.611,0.905,7.605,2.601
1,55.034,1.288,1.116,1.932,1.29
2,55.103,11.86,1.32,12.36,2.911
2,55.339,13.097,1.046,4.13,3.488
1,55.517,1.966,1.244,1.476,1.597
1,55.533,2.138,0.893,1.316,1.244
1,55.563,1.228,0.897,1.807,1.119
1,55.63,1.389,0.641,1.318,1.337
2,55.698,3.943,0.89,5.487,1.241
2,55.74,8.402,1.087,9.122,0.663
2,55.743,12.508,0.657,2.296,0.844
2,55.845,3.645,1.754,6.215,2.653
1,56.039,1.115,0.787,2.116,0.871
2,56.129,2.928,1.95,2.689,1.028
1,56.194,1.825,0.911,1.412,0.923
2,56.431,7.338,1.189,4.041,1.721
1,56.44,1.223,1.233,2.043,1.384
2,56.62,10.546,1.166,5.585,1.541
1,56.62,2.027,1.431,1.23,0.832
2,56.634,5.708,1.152,4.16,1.919
2,56.726,13.827,1.98,5.491,0.796
2,56.802,12.341,1.028,2.135,3.142
1,56.808,1.822,0.86,1.058,0.934
2,56.84,5.376,1.124,3.743,0.914
2,57.121,10.607,0.779,8.408,0.944
2,57.173,3.758,1.062,3.858,1.319
1,57.184,1.26,0.874,0.933,0.875
2,57.376,9.015,1.212,3.219,1.124
1,57.414,1.318,0.883,1.019,0.811
1,57.491,1.216,0.929,1.055,0.908
2,57.585,3.133,1.169,9.015,1.471
1,57.593,1.243,0.624,1.219,0.788
2,57.596,1.874,1.851,4.972,1.389
1,57.707,1.019,0.884,1.216,0.998
2,57.804,4.615,1.254,7.13,0.699
1,57.953,1.311,0.922,1.934,1.555
2,58.217,13.779,1.335,3.861,0.855
2,58.382,6.492,1.124,9.144,3.084
2,58.551,7.34,2.014,4.2,2.632
2,58.618,12.348,1.69,9.003,0.675
1,58.678,1.334,1.332,2.097,0.62
1,59.016,1.997,0.854,1.892,0.86
2,59.026,13.751,1.275,3.223,1.175
1,59.091,2.193,0.811,1.817,0.621
1,59.095,1.293,0.863,0.944,0.847
1,59.108,2.164,0.924,1.826,0.932
1,59.157,1.335,0.863,1.514,1.457
2,59.159,3.786,1.119,2.296,0.905
2,59.186,5.97,1.131,6.764,1.26
1,59.262,1.14,0.618,2.067,0.967
1,59.335,1.232,0.739,1.437,1.09
1,59.368,1.412,0.853,1.235,0.863
1,59.501,1.749,0.94,1.994,0.889
1,59.52,2.179,0.627,1.752,0.872
1,59.623,1.305,1.451,1.14,0.95
2,59.736,14.09,3.012,3.161,1.754
1,59.862,1.221,0.725,1.412,0.874
2,60.014,3.649,1.061,2.46,1.031
1,60.06,1.253,0.903,2.204,1.483
2,60.07,1.973,0.804,11.869,0.981
1,60.101,1.3,0.836,1.87,0.621
1,60.206,1.25,1.146,1.441,0.649
2,60.227,10.367,1.551,2.395,0.683
2,60.29,3.888,1.447,2.572,3.084
1,60.341,1.253,1.082,2.106,1.09
2,60.344,4.111,1.086,6.41,2.292
1,60.727,1.469,0.788,0.986,1.213
1,60.744,1.983,0.935,0.987,0.977
1,60.752,1.403,1.174,1.006,1.119
2,60.762,7.286,1.981,3.034,0.836
2,60.802,5.298,1.352,1.603,0.919
1,60.819,1.284,0.925,1.217,1.087
1,60.839,1.44,0.922,1.225,1.228
1,60.952,1.803,0.928,1.817,0.818
1,61.206,1.252,0.915,1.032,0.629
2,61.278,3.194,1.232,2.0,0.942
1,61.519,1.312,0.869,1.26,0.932
2,61.555,1.969,1.014,3.888,1.626
1,61.62,1.907,0.85,1.269,0.785
2,61.722,4.615,2.4,5.255,2.525
1,61.811,1.002,1.29,1.262,0.971
2,61.832,2.814,0.837,6.406,1.254
1,61.958,0.933,1.199,2.019,0.621
2,62.169,2.432,1.485,5.603,0.944
2,62.401,5.212,1.601,3.223,1.208
2,62.477,4.516,0.672,2.591,1.21
2,62.664,1.602,0.588,4.327,0.824
1,62.798,1.351,1.244,1.102,1.229
1,62.822,1.254,0.633,1.033,0.632
2,62.858,1.993,3.488,2.843,2.669
2,62.913,5.708,1.101,4.99,0.912
2,63.129,6.488,1.991,10.464,1.981
2,63.49,1.495,0.916,7.706,0.907
2,63.517,3.649,3.25,5.786,3.203
