task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,12.771,1.764,0.901,2.796,1.915
2,12.774,12.35,1.641,9.058,1.692
2,12.807,3.263,1.015,2.587,2.405
1,12.875,2.446,0.982,1.949,0.896
2,12.902,4.516,1.454,2.742,1.961
1,13.098,1.202,1.143,1.073,0.649
2,13.15,1.602,0.947,6.372,2.943
2,13.197,3.163,1.776,4.214,3.238
1,13.21,1.434,0.866,1.389,0.883
1,13.221,2.046,0.862,1.835,0.998
2,13.588,2.804,1.086,2.504,1.25
1,13.601,1.327,0.812,1.412,1.132
1,13.625,1.101,1.154,1.522,0.785
2,13.669,2.689,0.863,1.183,1.072
2,13.721,1.48,0.981,2.572,0.683
1,13.803,1.98,0.764,1.98,0.619
1,13.883,2.128,1.384,1.255,1.337
2,13.926,3.299,0.973,7.084,0.687
2,14.029,2.584,1.7,3.337,1.953
2,14.294,3.382,2.091,3.282,1.281
2,14.322,3.038,1.301,1.748,3.563
1,14.375,1.115,0.925,1.33,1.124
1,14.413,1.295,0.869,2.099,1.231
1,14.548,1.301,0.63,1.28,0.972
2,14.578,5.018,1.062,6.764,0.673
1,14.585,2.116,0.922,1.405,0.883
1,14.586,1.15,0.89,1.501,0.947
2,14.723,10.721,1.156,6.082,1.601
2,14.746,1.562,1.262,4.074,1.14
2,14.922,4.935,0.805,13.792,0.907
2,15.071,4.507,0.735,9.635,1.35
1,15.253,2.043,0.908,1.351,0.939
1,15.398,1.241,0.756,2.067,0.863
1,15.518,1.766,0.73,1.967,0.75
1,15.667,1.514,1.254,1.983,0.797
2,15.683,3.24,1.335,4.537,1.663
2,15.744,7.706,2.412,12.36,1.236
2,15.766,3.786,0.738,2.873,2.774
1,15.83,1.438,0.972,1.531,0.951
1,15.89,1.417,0.913,1.987,1.187
1,15.901,1.793,1.121,2.046,0.85
2,16.158,3.903,1.253,2.814,0.934
1,16.221,2.13,0.627,2.032,1.196
2,16.269,2.504,1.721,4.341,1.536
2,16.292,1.75,1.562,4.287,0.954
2,16.347,4.927,0.855,4.42,2.546
2,16.47,3.649,1.415,1.594,1.261
1,16.48,1.438,0.794,1.441,0.619
1,16.555,1.096,1.128,1.278,0.919
1,16.623,1.475,0.823,2.103,1.549
2,16.777,1.504,2.717,6.134,1.217
1,16.87,1.925,0.928,1.795,1.123
1,16.9,1.016,0.746,2.05,0.816
2,16.991,5.986,1.95,13.059,0.699
2,17.059,3.219,1.598,7.605,3.225
2,17.066,1.183,2.249,1.602,0.673
1,17.199,1.223,0.621,1.213,0.828
2,17.427,3.21,1.373,2.797,1.232
1,17.454,1.243,0.927,1.309,0.789
2,17.481,13.219,1.807,3.492,1.737
2,17.525,8.024,0.853,2.253,2.265
2,17.627,8.946,1.124,9.48,1.086
2,17.667,4.341,1.471,4.081,3.294
1,17.728,1.86,0.939,2.006,0.615
1,17.736,1.442,1.522,1.239,0.89
2,17.922,2.215,1.232,7.403,1.212
2,17.948,3.036,1.335,10.397,1.253
2,17.966,3.435,3.151,3.902,1.563
2,17.976,5.302,0.929,3.074,1.849
2,18.094,3.004,0.992,11.972,1.926
2,18.101,1.594,0.67,2.54,0.967
1,18.116,2.374,0.617,1.289,0.993
2,18.173,3.145,0.531,12.185,0.863
2,18.197,2.234,1.646,2.485,1.706
1,18.38,1.207,0.963,1.756,1.002
2,18.813,10.546,0.944,10.361,1.807
1,19.094,1.82,0.9,1.242,1.144
1,19.433,2.099,0.95,1.426,0.935
1,19.434,1.244,0.611,1.334,1.13
2,19.5,1.562,0.902,5.141,3.167
1,19.613,1.25,0.882,0.976,0.824
1,19.653,1.243,1.096,1.926,1.245
2,19.675,2.738,3.259,12.385,0.973
1,19.734,2.03,1.401,0.999,1.264
2,19.797,1.743,1.128,2.127,0.975
2,19.817,4.718,1.721,1.764,1.043
2,19.888,1.683,0.972,3.165,1.934
1,20.014,1.005,0.927,1.764,0.611
1,20.349,1.323,0.896,1.926,0.939
2,20.372,8.464,2.379,2.369,1.242
1,20.394,1.212,1.115,2.023,1.148
2,20.505,3.903,1.443,3.357,1.107
2,20.635,8.69,2.221,4.705,0.617
2,20.728,5.018,0.865,7.833,3.113
1,20.908,1.407,1.027,1.812,1.227
2,20.941,4.081,1.924,2.578,0.905
1,21.018,1.002,1.238,1.185,0.915
1,21.091,2.305,0.729,1.934,0.905
2,21.129,1.812,1.164,3.855,1.17
2,21.145,4.028,1.502,2.992,0.601
1,21.262,1.094,0.93,1.841,0.812
2,21.355,4.287,1.094,3.213,1.466
2,21.382,6.718,2.385,4.882,1.553
1,21.4,1.327,0.779,2.097,0.997
2,21.464,12.036,2.392,2.304,1.857
1,22.0,1.111,1.235,2.372,0.92
1,22.052,1.218,0.951,1.801,1.426
1,22.268,1.503,0.841,1.501,0.915
1,22.318,1.25,0.868,2.072,0.915
1,22.346,1.983,0.901,1.455,0.592
1,22.49,1.26,0.926,2.023,0.952
2,22.676,4.339,1.086,2.843,0.564
1,22.688,1.096,0.994,2.046,1.054
2,22.71,3.054,2.896,8.062,1.124
2,22.721,2.864,1.783,2.591,0.852
2,22.734,2.677,2.412,2.997,1.043
2,22.897,3.626,0.47,1.898,1.46
2,23.107,5.746,1.456,5.106,3.25
1,23.402,1.337,1.119,2.025,0.825
1,23.525,1.514,0.87,1.098,1.129
2,23.553,8.766,1.057,1.562,1.414
1,23.567,1.233,1.25,2.01,1.178
2,23.71,3.758,1.295,4.634,0.919
1,23.724,2.112,0.977,0.964,0.776
2,23.811,5.585,1.043,3.194,1.668
2,24.041,4.339,3.142,7.624,1.065
2,24.134,1.748,0.699,3.032,0.983
1,24.227,1.253,0.923,1.537,0.955
2,24.234,12.023,1.094,1.183,1.011
1,24.283,1.932,1.271,1.27,0.615
2,24.469,1.993,1.916,9.651,1.618
1,24.584,1.786,0.992,2.006,1.179
2,24.59,5.814,1.707,4.324,2.427
1,24.926,1.765,0.879,1.266,0.661
1,25.034,1.782,0.875,2.426,0.788
1,25.035,2.072,0.611,0.973,0.903
2,25.228,4.16,0.781,9.635,0.885
2,25.381,11.941,3.294,2.584,3.58
2,25.588,4.209,2.843,7.207,1.089
2,25.639,4.13,1.454,2.286,0.557
1,25.871,1.202,1.476,2.023,0.996
1,25.888,1.11,0.673,1.218,0.588
1,25.955,1.245,0.874,0.957,0.727
1,26.014,1.522,0.811,1.303,0.632
1,26.326,1.351,0.972,2.06,1.264
2,26.377,5.165,0.759,7.011,1.688
1,26.393,1.248,0.74,1.199,0.617
1,26.446,2.025,1.143,1.298,0.85
2,26.477,5.986,1.206,4.899,1.046
2,26.506,3.787,0.796,2.796,1.335
2,26.54,13.021,0.701,11.928,0.9
1,26.604,1.012,0.91,1.274,0.782
1,26.845,1.41,0.856,1.237,0.817
1,26.851,1.03,0.63,1.126,0.942
1,26.876,1.424,0.641,1.074,0.819
1,26.987,1.514,0.794,1.514,0.903
2,27.026,1.408,1.401,1.641,1.046
1,27.035,1.499,0.918,1.053,0.978
1,27.403,2.193,1.246,1.29,1.151
1,27.436,0.957,0.956,1.25,0.95
2,27.491,4.322,1.587,11.226,2.854
1,27.579,1.414,0.967,1.08,1.261
1,27.581,1.259,0.93,1.15,0.964
2,27.586,10.731,3.225,10.841,2.007
1,27.903,1.292,0.887,2.001,0.869
1,27.965,1.208,1.377,1.111,0.915
1,27.993,1.817,0.619,2.146,0.674
2,28.216,1.973,0.909,4.312,1.217
1,28.33,0.985,0.681,1.229,1.057
1,28.49,1.211,1.26,1.518,0.617
1,28.554,1.105,0.967,2.34,0.978
1,28.638,1.221,1.134,1.435,0.863
2,28.654,10.22,0.832,4.369,1.594
1,28.656,1.294,0.96,1.088,1.118
2,28.758,5.68,2.998,4.083,2.292
1,28.8,1.237,0.895,1.86,0.627
2,28.873,11.226,0.738,3.0,1.535
1,29.081,0.939,0.967,1.428,1.386
2,29.157,7.987,0.865,5.743,2.116
2,29.53,8.05,0.912,4.972,1.232
1,29.674,1.321,1.342,1.934,1.396
2,29.724,12.383,1.5,5.743,1.692
1,29.745,2.277,0.904,1.189,0.824
2,29.819,1.872,2.911,5.62,1.694
1,29.819,1.278,1.095,1.021,0.913
2,30.111,3.766,1.662,2.286,1.606
2,30.112,10.061,0.774,4.098,1.58
1,30.181,2.007,0.867,1.411,0.726
2,30.185,4.339,1.263,1.969,2.854
1,30.351,2.088,0.661,1.259,1.434
1,30.354,1.297,1.088,1.816,1.261
1,30.361,1.311,1.426,2.097,0.998
2,30.497,1.94,0.553,11.548,0.588
2,30.531,12.023,0.766,2.064,2.247
2,30.546,2.765,0.784,13.587,0.865
2,30.631,3.756,0.799,8.507,0.905
1,30.724,1.297,0.597,1.086,1.203
2,30.871,2.304,3.139,10.397,0.715
1,30.872,1.019,0.997,1.237,0.867
2,30.906,4.781,1.106,6.082,0.842
1,30.964,1.453,0.935,1.288,0.62
2,31.087,13.059,2.751,11.86,1.522
2,31.154,5.649,0.856,7.084,2.396
2,31.344,7.605,2.039,3.133,1.241
2,31.49,3.379,2.232,2.683,0.941
2,31.538,7.372,1.613,2.808,0.766
1,31.564,1.25,1.231,1.084,0.681
2,31.576,2.779,1.232,2.086,3.141
1,31.606,1.15,1.237,1.248,0.992
1,31.746,1.422,0.97,2.006,0.784
2,31.806,9.069,0.916,5.715,3.265
1,31.809,2.025,0.898,1.288,0.978
2,32.027,3.873,0.959,3.284,3.142
2,32.21,5.388,1.21,1.532,1.597
2,32.423,6.039,1.924,7.758,1.215
2,32.521,2.762,1.337,7.507,1.662
2,32.67,3.134,1.958,3.743,1.217
1,32.896,1.252,1.134,2.179,1.583
1,32.966,1.244,0.848,1.292,0.927
1,33.017,1.001,0.935,1.757,1.192
2,33.046,11.821,2.167,3.786,1.991
2,33.081,13.827,1.485,8.781,0.796
2,33.137,5.572,0.853,7.588,2.278
1,33.203,1.002,1.441,1.308,1.342
1,33.262,1.765,0.729,1.289,1.335
1,33.284,2.097,0.836,1.038,0.917
1,33.296,1.429,1.094,1.293,0.897
2,33.51,2.296,1.397,4.028,1.934
2,33.623,9.839,1.499,4.899,0.733
2,33.652,2.573,0.766,6.317,1.231
2,33.707,9.3,2.038,9.829,1.958
1,33.753,2.006,0.967,1.244,0.635
2,33.792,9.651,1.215,4.32,1.036
1,34.042,1.055,1.189,1.461,1.057
2,34.27,3.652,1.512,6.132,1.648
2,34.481,8.766,1.085,5.298,2.929
2,34.5,5.255,1.296,1.591,2.199
2,34.553,8.13,0.674,3.755,0.947
2,34.578,3.435,2.392,1.562,2.182
1,34.662,1.442,0.611,1.486,1.132
2,34.67,5.585,0.981,2.055,1.164
1,34.705,1.22,0.935,1.239,0.73
2,34.846,2.268,1.867,4.051,1.793
2,34.935,3.273,2.006,5.338,3.064
1,35.152,1.012,0.964,1.582,0.86
1,35.287,1.765,0.908,1.242,1.392
1,35.292,2.277,0.999,1.009,0.73
1,35.376,1.249,1.26,2.072,0.9
2,35.557,3.851,0.72,14.09,1.662
1,35.573,1.343,1.431,1.301,0.884
2,35.622,11.941,1.555,11.869,1.255
1,35.633,1.892,0.884,1.009,0.89
2,35.656,1.743,1.09,6.63,1.605
2,35.683,5.219,0.784,1.594,0.836
2,35.738,9.144,1.659,2.591,0.564
2,36.003,2.25,2.561,5.141,1.506
1,36.009,1.21,1.227,1.218,0.953
1,36.122,1.009,0.873,1.242,0.857
2,36.162,11.972,1.432,2.544,1.19
1,36.183,1.415,0.977,1.418,0.904
1,36.321,1.423,0.611,1.227,0.986
1,36.424,2.47,0.632,1.871,0.843
1,36.439,1.812,0.908,1.048,1.436
1,36.454,1.437,0.924,0.996,0.968
2,36.561,8.809,0.796,2.881,2.508
2,36.68,2.573,1.057,1.969,1.301
1,36.696,1.934,0.954,1.218,0.903
1,36.697,1.417,0.88,2.37,1.342
2,36.738,7.542,1.166,12.036,0.699
1,36.739,1.239,1.332,1.101,0.95
1,36.869,1.055,0.872,2.028,0.926
1,36.959,0.999,0.825,1.212,0.752
2,36.988,11.928,0.811,5.736,1.211
2,37.018,1.939,1.426,3.743,1.42
2,37.198,2.234,0.944,7.463,0.781
2,37.276,4.378,1.701,2.727,1.456
1,37.377,0.964,1.047,1.331,0.72
2,37.379,3.209,0.942,2.486,1.061
1,37.395,1.29,1.084,0.987,0.828
1,37.403,2.116,1.451,0.955,1.144
1,37.473,2.37,0.951,1.297,0.911
2,37.587,2.131,1.426,3.758,1.556
2,37.602,3.036,0.819,3.873,1.281
2,37.672,3.653,2.412,2.737,1.54
2,37.767,3.134,1.853,10.22,1.018
2,37.8,1.074,1.21,7.507,1.937
1,37.845,2.155,0.612,1.438,0.615
2,37.947,3.299,0.935,1.955,2.27
1,38.22,1.439,0.847,1.767,0.621
2,38.308,2.587,1.057,2.757,2.717
1,38.809,2.087,0.837,1.065,1.215
1,38.889,1.275,1.215,1.038,0.849
1,38.935,1.33,0.652,1.821,1.135
2,39.056,2.248,1.438,2.184,1.966
2,39.208,7.853,0.916,2.131,1.106
2,39.21,5.488,1.966,2.153,0.842
2,39.354,2.558,0.981,3.538,0.842
2,39.424,1.973,0.733,3.21,1.25
1,39.479,1.005,0.997,1.582,0.977
2,39.508,6.132,1.615,5.141,0.981
2,39.517,1.954,0.894,5.965,2.632
2,39.659,2.268,0.946,6.153,2.766
2,39.715,2.024,1.399,11.812,2.579
1,39.805,1.191,0.611,2.159,0.911
2,39.819,4.852,0.642,3.161,0.896
2,39.868,2.064,0.853,2.923,0.73
1,40.07,1.407,0.946,1.237,0.653
1,40.181,1.181,0.843,1.334,0.878
1,40.334,2.179,1.082,1.218,1.437
2,40.552,2.838,2.366,1.679,1.01
1,40.582,1.294,0.895,1.309,0.935
1,40.744,1.926,0.925,1.033,0.674
1,40.796,1.793,0.9,1.195,0.91
1,40.877,1.925,1.245,1.316,0.893
1,41.144,1.408,0.942,2.134,1.134
2,41.15,2.878,2.165,10.171,3.563
2,41.164,4.933,1.169,7.141,0.971
1,41.215,1.959,0.615,2.112,0.999
1,41.225,1.819,1.151,1.262,0.822
1,41.344,1.437,1.451,2.446,0.673
1,41.596,1.234,0.863,1.764,0.62
2,41.679,4.612,1.559,2.634,1.336
2,41.856,11.226,2.992,7.624,1.375
1,41.93,0.969,1.181,2.01,0.764
1,42.064,1.959,0.646,1.274,1.217
2,42.07,9.855,2.039,4.841,1.04
1,42.162,1.349,0.91,1.381,0.942
2,42.165,3.757,0.745,4.32,1.165
1,42.312,2.097,1.49,1.185,0.909
2,42.522,2.819,1.825,2.434,1.09
2,42.566,2.478,2.292,13.219,1.375
1,42.609,1.004,1.125,1.293,1.597
1,42.623,1.935,1.117,1.232,1.21
2,42.89,3.133,1.98,5.607,0.781
2,42.901,10.867,0.815,6.312,2.048
2,42.993,2.571,1.232,10.532,3.009
2,43.036,4.882,0.909,11.024,0.878
2,43.164,5.572,1.638,7.543,2.429
1,43.246,1.772,0.913,1.329,0.92
1,43.531,2.059,1.144,1.782,0.611
2,43.565,3.903,0.974,9.122,3.037
1,43.599,1.094,0.676,1.009,0.889
1,43.653,1.437,1.359,1.957,0.722
2,43.713,13.409,0.974,12.713,0.982
2,43.9,5.466,0.759,1.899,0.674
2,44.062,3.435,0.809,6.093,2.014
2,44.148,8.05,2.845,3.787,1.212
2,44.157,7.624,1.961,5.743,1.212
1,44.234,1.772,0.899,1.99,1.583
1,44.31,1.826,0.879,1.221,0.919
1,44.413,1.852,0.913,1.934,0.923
1,44.624,1.523,0.861,0.969,0.873
1,44.686,1.801,0.88,1.415,0.887
2,44.746,12.216,0.476,7.091,1.891
1,44.747,1.244,0.999,1.469,0.982
2,44.879,3.902,0.905,2.369,0.929
1,45.052,1.216,0.94,1.323,1.237
2,45.18,3.47,0.805,5.444,1.154
1,45.485,1.418,1.137,1.008,0.875
2,45.675,6.475,0.761,9.016,1.76
2,45.789,7.304,1.693,5.106,0.542
1,45.941,1.921,0.87,1.424,0.84
2,45.945,12.982,1.085,4.718,1.662
2,46.444,4.935,1.236,3.649,2.653
2,46.761,6.082,3.415,12.444,1.19
2,46.843,8.408,2.017,4.051,0.934
1,47.239,1.203,0.72,1.217,0.611
1,47.424,2.397,0.905,1.826,0.839
1,47.552,1.23,0.948,0.973,0.883
1,47.796,0.964,0.825,2.002,1.242
2,47.944,2.578,2.017,2.478,1.494
1,48.123,1.237,0.952,1.302,1.123
1,48.293,1.531,1.234,1.822,0.804
2,48.324,6.093,2.766,2.485,2.458
2,48.348,8.478,1.555,8.355,1.641
1,48.653,1.433,1.335,1.772,0.731
2,48.744,7.286,2.385,13.409,2.525
1,48.828,1.423,0.933,1.265,1.224
1,49.026,1.785,0.832,1.5,1.396
2,49.093,1.993,1.53,7.019,1.818
1,49.118,1.483,1.401,0.961,1.203
1,49.144,2.056,0.869,1.059,0.641
2,49.231,2.446,1.438,12.023,0.946
1,49.38,0.961,1.087,2.008,0.983
2,49.384,3.654,1.335,4.214,1.399
2,49.467,1.812,0.959,4.028,1.093
2,49.535,10.397,0.812,2.481,3.064
2,49.759,7.588,1.42,4.972,1.159
1,49.972,0.935,0.861,1.343,1.129
2,50.217,12.444,3.43,11.51,1.594
1,50.295,1.333,0.864,1.006,1.476
1,50.31,1.032,0.632,0.999,0.619
1,50.635,1.221,0.878,1.426,1.144
2,50.689,3.756,1.145,7.08,1.639
2,50.726,10.171,3.259,5.327,0.853
1,50.84,1.195,0.776,0.94,1.073
1,50.925,2.019,0.938,2.122,1.199
1,50.93,1.292,0.935,2.043,0.613
1,51.245,1.13,1.13,1.438,0.63
2,51.278,2.687,1.025,4.684,1.692
1,51.678,1.774,0.885,1.115,0.878
2,51.894,5.106,0.809,2.941,0.687
1,52.178,1.812,1.111,1.941,1.597
1,52.292,1.319,0.9,1.522,1.192
2,52.319,6.215,2.006,3.758,1.452
2,52.411,5.775,0.873,2.683,0.805
1,52.439,2.179,0.641,1.401,0.955
1,52.586,1.035,1.179,1.351,1.417
1,52.847,1.93,0.969,1.967,1.388
1,52.882,1.351,0.935,1.414,0.998
1,52.923,1.453,0.898,0.962,1.187
2,53.229,2.696,0.805,7.24,0.932
1,53.351,1.232,0.95,1.794,1.264
2,53.483,3.273,1.709,1.81,0.601
1,53.618,1.199,1.426,1.288,0.621
2,53.695,5.986,0.955,13.827,1.707
1,53.703,1.437,1.444,1.801,0.91
2,53.746,4.852,0.738,5.512,1.553
1,53.864,0.993,0.789,1.944,1.449
1,53.988,1.757,1.094,1.466,0.861
2,54.195,4.051,1.701,2.696,2.232
2,54.228,7.706,2.384,4.289,1.085
1,54.344,0.943,0.948,1.066,1.109
2,54.657,9.082,2.469,2.486,0.636
2,54.853,8.715,0.741,11.268,1.957
1,54.884,1.826,0.818,1.029,0.863
2,54.931,4.899,1.334,9.897,0.543
1,55.034,1.288,1.255,2.016,0.953
1,55.102,1.326,1.431,1.433,1.333
2,55.222,5.61,1.447,9.861,0.946
1,55.444,1.516,0.929,1.062,1.417
2,55.503,8.852,1.957,7.735,3.415
2,55.58,9.02,0.672,1.526,2.825
1,55.669,1.051,1.417,1.98,1.216
1,55.674,2.176,0.79,1.749,0.619
1,55.733,1.478,1.259,1.263,0.897
2,55.759,10.546,2.601,2.015,1.345
2,55.968,6.948,1.927,3.21,0.878
1,56.117,1.262,0.613,2.144,1.161
2,56.439,1.748,0.726,9.602,2.139
2,56.611,2.687,1.605,8.783,1.302
2,56.634,3.054,2.561,3.295,1.755
2,56.89,6.07,3.085,5.206,0.832
2,57.108,4.922,2.067,1.926,1.262
2,57.113,2.819,2.366,2.928,1.043
1,57.114,2.142,0.811,1.297,0.927
2,57.161,2.683,0.805,6.039,1.838
1,57.165,1.308,0.827,1.079,1.111
2,57.257,3.054,1.363,9.635,0.815
2,57.327,3.21,2.416,6.447,0.824
1,57.573,1.038,0.869,1.786,1.134
2,58.002,5.746,1.512,5.7,1.124
1,58.051,1.251,0.729,0.973,0.883
1,58.11,1.232,0.948,2.032,0.626
1,58.219,1.807,0.97,1.272,0.756
2,58.364,7.584,0.766,4.24,2.213
1,58.551,1.323,1.011,1.03,0.894
1,58.646,2.079,0.858,1.329,1.555
1,58.665,1.949,0.731,1.262,1.08
2,58.761,13.326,1.642,9.016,0.967
2,58.852,3.12,2.508,12.106,3.165
2,58.952,7.084,1.502,3.851,0.811
1,59.221,1.391,1.245,2.162,0.864
2,59.4,1.76,0.916,2.572,1.333
2,59.765,6.475,1.232,5.206,2.447
2,59.768,8.402,1.212,9.818,1.254
1,59.851,1.813,1.231,1.257,0.82
1,59.872,1.273,1.522,1.214,0.95
2,59.962,3.73,0.856,10.557,0.703
1,60.345,1.079,1.332,1.763,0.884
1,60.519,1.24,0.764,1.794,0.742
1,60.736,1.178,1.192,1.096,1.187
2,60.846,2.241,2.038,2.457,1.662
2,60.957,6.601,2.173,8.13,0.902
2,61.183,12.982,1.175,12.818,1.208
2,61.202,4.852,1.08,3.234,2.774
1,61.297,1.428,0.879,2.162,0.858
1,61.302,2.312,0.615,1.531,0.727
2,61.375,12.713,2.119,9.635,0.699
1,61.407,0.937,0.837,1.455,1.44
2,61.493,12.385,3.113,1.616,0.832
2,61.509,2.31,2.653,4.16,0.981
2,61.551,8.402,2.911,3.299,0.47
1,61.568,1.814,0.613,2.105,0.923
2,61.6,9.839,1.363,1.703,1.093
2,61.674,2.131,0.672,2.193,0.939
2,61.695,4.174,1.924,6.769,2.229
2,61.893,7.102,0.941,1.81,0.942
2,61.901,2.229,2.427,1.794,1.536
2,62.275,3.634,0.844,3.698,1.168
1,62.488,1.27,0.94,1.934,0.613
1,62.502,1.262,0.946,0.954,1.227
2,62.558,2.804,2.265,4.58,2.458
1,62.821,1.025,0.613,1.414,0.781
2,62.867,4.041,0.614,11.641,3.203
2,63.141,5.206,3.43,12.036,1.273
1,63.165,1.211,0.928,1.216,0.924
2,63.278,6.134,2.26,2.684,2.822
1,63.381,2.02,0.913,1.102,1.447
1,63.402,1.193,0.915,1.316,1.451
1,63.409,1.327,0.903,1.389,0.932
1,63.42,1.813,0.907,1.251,1.235
1,63.588,1.201,0.788,1.476,0.946
2,63.596,2.346,1.443,5.746,1.279
1,63.636,1.013,0.746,0.969,0.617
1,63.672,1.412,0.926,2.128,0.946
1,63.688,1.812,0.858,1.086,0.926
1,63.803,1.309,0.894,1.229,1.618
2,63.983,9.321,1.231,1.807,1.771
2,64.198,11.972,2.173,5.444,0.832
2,64.481,5.165,0.669,5.973,0.822
1,64.84,2.277,1.342,1.223,0.899
1,64.856,1.786,0.931,1.798,0.967
1,64.91,0.962,1.144,2.001,0.847
2,65.221,11.941,1.631,3.752,3.015
2,65.235,3.626,0.912,3.92,2.014
1,65.389,1.815,0.999,1.097,0.844
2,65.429,9.144,0.935,2.286,1.428
1,65.433,2.149,1.184,1.961,1.131
2,65.517,7.67,1.168,6.039,1.281
2,65.547,4.961,1.394,11.458,1.312
1,65.627,1.242,1.44,0.939,0.903
1,65.815,1.418,0.972,1.217,0.991
1,65.84,1.426,1.178,0.939,0.861
2,65.961,2.449,1.667,7.584,0.533
1,65.995,1.079,0.627,1.011,0.839
2,66.052,12.1,3.167,4.961,2.579
2,66.136,7.141,1.638,3.074,1.312
2,66.193,4.852,0.617,7.326,3.457
1,66.212,2.13,0.972,1.29,1.189
2,66.239,1.94,0.68,3.295,0.607
2,66.285,5.715,1.454,6.948,0.748
