task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,9.852,4.16,1.273,9.651,1.212
1,9.872,1.006,1.078,1.924,1.234
1,9.967,1.294,0.961,1.223,1.129
2,9.982,9.53,1.494,10.367,3.422
1,10.025,2.116,1.377,1.48,0.617
2,10.075,3.75,1.17,6.82,2.843
1,10.118,1.117,0.614,1.429,0.874
2,10.15,6.145,1.145,2.0,1.924
1,10.16,1.213,0.73,1.966,0.849
2,10.262,4.972,1.849,4.445,1.466
1,10.309,1.514,1.245,1.531,0.836
2,10.552,5.653,1.447,4.598,1.117
1,10.598,1.424,1.116,1.248,1.293
2,10.818,1.95,2.385,9.84,0.952
2,10.929,6.769,1.934,13.219,1.826
2,11.029,2.563,1.093,3.815,2.766
1,11.034,1.313,1.451,2.261,1.123
2,11.392,7.59,1.553,11.548,0.66
1,11.428,1.533,0.781,1.763,1.555
1,11.597,0.989,1.121,1.274,0.646
1,11.64,1.926,1.216,1.185,1.134
1,11.825,1.286,1.199,1.251,0.961
1,11.891,1.499,1.235,1.248,1.394
2,11.898,4.529,1.336,3.787,0.741
1,11.909,1.208,0.914,1.24,0.879
2,11.917,3.851,0.429,2.762,1.447
1,11.991,1.079,1.123,1.537,1.123
2,12.018,3.781,0.673,3.297,1.86
2,12.085,5.335,1.639,3.73,1.098
2,12.113,1.993,1.22,5.064,0.713
1,12.182,1.533,0.976,2.126,0.734
1,12.287,1.499,0.837,1.435,0.725
1,12.294,0.996,0.863,1.522,0.872
2,12.393,1.799,1.375,12.475,0.804
1,12.644,1.826,0.923,1.281,1.161
1,12.66,1.293,0.597,1.932,0.868
2,12.721,2.808,1.391,4.379,0.947
2,12.904,2.411,0.66,6.932,0.944
2,13.191,2.313,1.776,4.919,0.759
1,13.254,1.195,0.827,1.791,0.87
1,13.374,1.885,0.839,1.516,1.386
1,13.496,1.328,0.935,1.216,0.913
1,13.564,2.123,0.899,1.03,0.923
1,13.82,1.083,1.342,1.757,1.293
1,13.984,1.407,0.998,1.218,0.845
2,14.048,3.501,1.42,2.814,2.822
2,14.052,2.248,1.466,11.813,0.672
1,14.123,1.267,0.87,1.235,0.906
2,14.208,1.748,0.815,7.67,0.429
1,14.246,1.51,0.951,2.122,0.629
2,14.262,4.16,1.375,4.852,1.106
2,14.406,8.374,0.767,7.833,0.733
1,14.54,1.123,1.131,1.258,1.388
1,14.541,2.179,0.688,1.967,0.926
1,14.573,1.273,1.268,1.011,0.937
2,14.612,10.397,1.444,7.338,0.66
2,14.648,5.064,1.438,12.216,0.766
1,14.703,1.442,0.903,1.018,0.954
1,14.746,1.313,0.903,1.539,0.96
2,14.82,13.868,2.78,9.144,0.878
1,14.843,1.349,0.876,1.425,1.144
1,14.844,2.124,0.961,1.231,0.947
2,14.945,4.209,1.317,2.127,0.617
2,15.045,3.626,1.646,1.799,3.064
1,15.091,1.514,0.865,1.008,1.085
1,15.38,1.438,0.929,1.435,0.756
1,15.411,1.304,0.861,1.207,0.868
1,15.412,1.405,1.109,1.435,0.883
1,15.478,1.213,0.878,1.406,0.641
1,15.522,2.099,0.629,1.296,0.901
1,15.537,1.15,1.224,1.091,0.813
1,15.615,1.218,0.74,1.871,0.998
2,15.742,11.42,0.916,3.966,1.872
2,15.764,1.603,0.738,2.587,2.447
2,16.101,9.003,1.028,3.028,3.433
2,16.23,3.279,0.819,2.573,0.955
1,16.234,1.296,0.917,2.006,0.986
2,16.344,2.271,2.379,2.688,0.743
2,16.385,1.899,1.401,3.004,1.254
1,16.396,2.134,1.417,1.765,0.619
2,16.53,3.649,1.95,2.757,0.9
1,16.582,1.267,0.688,1.384,1.073
1,16.589,2.04,0.95,1.274,0.977
2,16.71,5.734,0.818,13.868,2.236
1,16.805,1.825,0.849,1.944,0.898
1,16.83,1.277,0.804,2.043,1.49
2,16.931,3.652,1.135,3.169,1.043
1,16.966,0.969,0.95,2.122,0.87
2,16.99,5.386,1.212,2.689,3.113
1,17.254,0.976,1.401,1.543,0.991
1,17.37,1.501,0.9,1.305,0.898
2,17.855,9.897,1.553,12.508,1.37
2,18.117,5.61,1.09,2.684,1.813
2,18.145,13.792,0.672,5.195,0.733
2,18.236,3.88,2.064,4.779,0.804
2,18.24,10.021,1.093,4.516,0.666
1,18.267,1.232,0.617,1.257,0.616
1,18.337,1.054,0.86,1.794,0.879
2,18.527,3.133,1.559,6.553,1.597
1,18.538,1.232,1.086,2.189,0.626
2,18.612,2.03,1.399,14.09,0.973
1,18.66,1.14,1.07,1.318,1.388
2,18.772,8.164,1.26,13.9,2.064
2,18.866,6.488,1.937,6.477,1.194
1,18.926,1.499,1.144,1.791,0.896
2,18.941,4.327,0.656,3.781,0.972
1,18.947,0.933,1.232,0.999,0.994
2,18.965,3.757,0.853,5.212,3.544
2,19.003,7.207,0.855,5.376,2.444
2,19.052,12.529,0.983,2.838,1.438
2,19.144,3.943,1.693,7.706,0.824
1,19.25,2.162,1.116,1.772,0.811
1,19.256,2.097,0.811,1.448,0.917
2,19.285,3.223,1.352,10.731,0.819
2,19.313,6.791,2.292,2.304,0.894
1,19.386,1.221,1.342,1.924,0.959
1,19.626,1.328,0.945,1.737,0.873
1,19.767,2.147,1.085,2.027,0.955
1,20.076,1.299,0.898,1.301,0.613
2,20.174,4.137,0.874,4.028,1.194
2,20.263,3.139,0.959,5.094,1.119
1,20.323,0.964,0.84,1.453,0.896
1,20.368,1.096,0.925,2.105,0.947
2,20.427,4.488,1.662,7.266,2.002
1,20.503,1.525,0.963,1.083,1.522
1,20.562,1.234,0.936,1.468,0.897
1,20.706,1.411,0.967,2.179,1.117
2,20.786,8.515,0.528,11.37,1.162
1,20.867,1.201,1.07,1.019,0.905
2,20.943,7.735,1.189,1.641,1.106
1,20.982,0.996,0.746,1.55,0.951
2,21.047,1.603,3.276,2.253,2.952
1,21.054,1.813,1.107,1.07,1.396
1,21.076,1.29,1.446,1.073,0.998
2,21.285,9.48,1.089,5.786,0.669
2,21.492,4.488,1.101,2.727,1.093
1,21.505,1.412,1.088,1.335,1.332
1,21.554,1.038,1.249,1.436,1.164
1,21.94,1.454,0.967,1.797,0.86
1,22.018,1.292,0.922,1.523,0.948
2,22.037,3.984,1.348,11.37,2.405
1,22.068,1.237,0.923,1.499,0.613
1,22.081,1.202,1.444,1.799,0.633
1,22.157,1.406,0.998,2.204,0.587
2,22.234,3.786,0.66,6.334,3.084
1,22.274,1.522,1.259,1.29,0.935
2,22.293,8.408,1.156,1.872,1.916
1,22.328,1.448,1.539,1.777,0.94
2,22.398,4.961,1.103,10.607,0.824
2,22.48,12.982,0.771,7.178,0.959
1,22.628,1.436,0.902,1.327,0.788
1,22.725,2.079,0.615,1.11,1.335
2,23.069,4.195,2.199,6.16,0.983
1,23.224,1.514,0.958,1.302,0.894
1,23.252,1.25,0.883,1.286,1.085
2,23.309,11.71,1.35,4.718,0.542
2,23.44,3.492,0.905,1.504,1.279
2,23.605,2.31,0.666,2.156,0.959
2,23.605,9.818,0.531,9.861,0.669
2,23.661,12.818,0.713,5.68,3.275
1,23.699,1.405,1.125,1.959,0.782
1,23.796,1.327,0.878,1.321,0.632
2,23.816,5.813,1.707,3.134,0.929
2,23.863,2.54,1.263,4.488,3.142
2,23.887,6.225,1.605,3.654,1.0
1,23.969,1.031,0.885,1.299,0.661
1,24.202,1.185,0.86,1.267,0.635
1,24.263,1.489,1.117,1.779,0.955
2,24.277,3.445,1.429,3.984,0.901
1,24.36,1.774,1.128,1.401,1.444
2,24.442,5.97,1.637,6.215,2.113
1,24.452,1.41,0.905,1.262,0.729
2,24.574,10.331,1.243,2.193,0.754
2,24.664,12.508,1.429,2.941,0.884
1,24.72,1.238,0.858,1.226,0.62
2,24.782,3.688,0.656,5.184,0.738
2,24.92,1.807,2.873,7.115,1.927
2,24.928,1.973,1.217,2.688,0.781
2,25.013,4.845,0.677,5.105,1.662
2,25.159,1.594,3.141,1.955,1.605
2,25.178,2.064,0.656,3.144,1.641
1,25.371,1.232,0.729,1.78,1.189
1,25.378,0.973,1.088,1.299,0.818
2,25.752,8.852,0.686,9.003,1.319
1,25.865,1.032,0.638,1.935,1.233
2,25.876,2.767,0.669,3.036,0.625
1,25.987,1.763,1.12,2.015,0.674
2,26.017,9.53,1.254,5.736,0.656
2,26.143,5.985,0.71,9.321,0.528
2,26.361,5.813,1.791,11.458,2.23
1,26.81,1.784,0.827,1.511,0.831
2,27.077,8.715,0.824,13.011,2.405
2,27.257,8.1,0.912,5.7,2.221
1,27.262,0.964,1.245,1.407,1.323
1,27.302,1.257,0.607,1.203,1.189
2,27.399,4.195,1.145,2.457,1.208
1,27.558,1.812,0.911,1.512,0.875
1,27.59,1.78,1.178,1.813,0.867
2,27.623,7.207,1.7,3.169,0.852
2,27.7,3.755,1.133,8.766,1.527
1,27.782,1.07,1.247,1.339,0.967
2,27.97,3.756,3.142,5.572,0.982
1,28.025,1.794,0.967,1.774,0.89
1,28.147,1.767,0.858,1.058,1.123
2,28.203,3.297,3.167,2.043,0.761
2,28.223,1.408,1.663,1.95,1.175
2,28.248,4.129,3.112,3.273,3.139
2,28.25,2.15,1.101,4.07,1.334
2,28.292,7.542,1.009,5.388,1.208
1,28.408,1.389,0.731,1.075,0.617
1,28.445,1.794,0.587,1.217,0.864
1,28.525,1.871,0.956,1.437,0.856
1,28.583,1.275,0.864,2.019,0.688
1,28.59,1.294,1.189,1.096,0.878
2,28.602,9.635,1.557,12.1,2.247
2,28.932,5.812,1.695,6.932,2.016
2,29.182,6.948,1.536,9.692,0.591
2,29.332,11.548,0.884,1.579,3.071
1,29.572,1.489,0.621,1.323,1.239
1,29.609,1.907,0.919,1.799,0.937
1,29.712,0.937,1.401,1.025,0.943
2,29.796,2.571,1.14,3.766,3.579
2,29.797,6.873,1.531,11.024,2.292
1,29.8,1.437,0.787,2.397,0.997
2,30.093,5.212,0.874,2.172,0.617
2,30.14,12.079,1.124,3.144,1.335
1,30.201,1.294,0.895,1.324,1.339
2,30.388,2.591,3.563,8.728,2.384
1,30.436,1.288,0.789,0.983,0.929
1,30.578,1.232,0.903,1.798,0.923
1,30.607,1.337,0.883,1.468,0.641
1,30.674,1.253,1.109,1.803,1.389
1,30.723,1.241,0.797,0.95,1.228
1,30.935,2.027,0.848,1.241,0.613
2,31.137,11.548,1.471,7.429,3.23
1,31.204,1.038,1.555,1.406,0.903
1,31.319,1.435,0.868,1.296,0.902
2,31.346,3.766,0.528,2.485,2.166
2,31.444,3.034,1.232,4.935,1.394
2,31.64,5.89,1.279,3.161,1.158
1,31.67,1.065,1.458,1.93,0.616
2,31.672,4.085,0.929,3.858,1.011
1,31.758,1.537,0.629,2.116,1.293
2,31.765,8.164,0.961,10.731,1.822
1,31.825,1.756,1.332,1.105,0.621
1,31.88,2.142,0.904,1.501,0.82
1,31.938,1.453,0.614,1.389,0.932
2,32.124,4.081,1.188,8.337,1.535
2,32.237,11.51,0.747,11.94,1.232
1,32.361,1.016,0.874,1.203,1.339
2,32.555,7.141,1.504,2.584,1.312
1,32.695,1.453,0.872,1.223,1.249
2,32.729,7.431,0.629,6.394,1.401
1,32.951,1.339,0.929,1.789,0.632
2,32.953,6.41,2.445,8.652,2.116
1,33.018,2.155,1.181,2.108,1.216
2,33.142,9.321,0.968,8.69,2.017
1,33.32,1.217,1.264,2.046,0.734
2,33.326,9.123,0.8,1.962,3.238
2,33.369,4.852,2.899,2.587,1.556
1,33.509,1.095,0.929,1.102,0.813
1,33.553,1.219,0.839,0.948,0.621
1,33.616,1.217,1.246,1.335,0.867
1,33.616,0.999,1.143,1.26,0.92
1,33.642,1.239,1.191,1.242,0.994
1,33.645,1.791,0.947,1.408,0.954
2,34.002,4.339,0.917,5.094,1.452
2,34.05,2.131,0.942,1.954,3.137
2,34.203,8.402,1.638,6.16,1.446
2,34.602,2.449,1.853,5.559,1.613
1,34.645,1.33,0.943,1.254,0.892
1,34.677,1.42,1.115,1.442,0.936
2,34.712,2.571,2.908,5.212,2.989
2,34.803,12.348,1.25,6.979,3.239
2,34.843,3.626,0.84,3.445,0.865
2,34.874,13.39,1.444,5.715,3.275
2,34.88,11.202,3.162,3.917,2.232
1,34.916,1.774,1.246,1.949,0.977
1,34.931,1.78,0.627,1.405,0.932
1,34.959,1.944,1.25,1.193,0.867
1,35.518,0.945,0.782,1.765,1.228
2,35.664,10.867,2.84,9.02,0.799
2,35.667,4.132,1.043,3.501,1.549
1,35.853,1.245,0.957,1.287,0.857
1,35.87,1.2,0.823,1.437,0.788
1,35.931,1.012,0.884,2.088,0.618
1,35.937,1.012,1.252,1.233,1.215
2,35.976,2.304,2.445,2.737,0.72
1,35.982,2.134,0.965,2.024,1.214
2,36.01,2.434,0.939,3.756,0.673
1,36.174,2.002,1.222,2.37,1.387
1,36.371,1.288,0.94,1.004,0.905
1,36.403,1.21,0.74,1.333,0.621
1,36.575,1.25,0.91,1.046,0.995
1,36.588,1.339,0.871,1.227,0.913
2,36.925,3.036,1.213,12.444,0.601
2,37.134,10.367,2.116,5.106,0.771
1,37.182,1.213,1.329,1.204,1.229
2,37.212,1.98,2.162,2.153,1.21
1,37.232,1.252,0.884,1.278,1.128
2,37.25,4.792,1.295,5.338,1.32
1,37.251,1.054,0.746,2.039,0.903
2,37.265,3.21,1.484,2.421,1.471
1,37.348,1.871,1.12,1.095,0.873
1,37.385,2.074,1.388,1.308,0.611
1,37.448,1.09,0.911,1.437,1.141
1,37.676,1.764,1.386,1.87,0.89
2,37.827,2.496,1.194,4.214,0.9
1,37.91,1.255,0.931,1.424,0.84
2,37.953,9.082,1.194,2.024,1.601
1,38.145,1.403,1.293,1.486,0.929
1,38.25,1.292,0.873,1.786,1.005
2,38.253,1.967,0.918,5.466,2.782
1,38.281,1.319,1.266,1.295,0.934
1,38.373,1.211,0.588,1.095,0.613
1,38.656,1.021,1.22,1.328,0.638
2,38.755,4.081,0.818,3.134,0.701
1,38.993,1.0,1.093,1.255,0.873
2,39.027,4.718,0.669,2.563,2.427
2,39.051,5.965,1.721,4.501,2.416
1,39.08,1.454,0.612,1.984,1.134
1,39.134,1.852,0.9,1.803,0.618
2,39.18,3.165,3.279,12.023,1.08
1,39.197,2.126,0.812,1.351,1.459
2,39.328,11.772,1.429,10.576,0.932
1,39.349,0.957,0.91,1.286,0.998
1,39.37,1.512,1.583,1.524,1.189
1,39.441,0.966,0.882,2.072,1.401
2,39.595,2.043,1.452,9.122,0.836
2,39.653,5.915,0.946,7.141,1.415
2,39.664,3.213,1.061,3.654,1.454
1,39.679,1.316,0.929,1.239,0.613
2,39.77,7.084,2.291,5.708,0.961
2,39.778,5.1,1.124,4.718,0.741
2,39.92,2.941,1.403,3.658,1.953
2,39.933,7.238,2.166,5.43,0.601
2,40.078,3.054,0.715,3.368,2.286
2,40.212,2.199,1.872,5.165,1.363
1,40.303,1.436,0.948,1.406,1.246
2,40.457,10.576,1.37,2.313,3.415
2,40.532,6.086,1.466,10.526,2.609
1,40.586,0.964,1.245,1.491,1.405
2,40.603,3.786,1.849,3.929,0.836
2,41.032,7.372,0.877,3.654,0.833
1,41.034,1.267,1.218,1.288,0.849
1,41.431,1.302,0.886,1.277,0.92
1,41.576,1.799,0.884,1.287,1.229
2,41.825,9.082,1.19,3.074,0.796
2,41.921,11.812,1.953,1.818,1.46
1,42.24,1.932,0.928,2.069,1.241
1,42.302,1.422,1.189,1.274,0.896
2,42.35,1.616,0.588,5.105,1.484
2,42.441,10.171,1.0,2.544,3.142
1,42.473,1.009,1.111,0.956,0.893
1,42.657,1.284,0.585,1.218,1.401
1,42.772,0.944,0.811,1.391,0.929
1,42.79,1.295,0.812,1.543,0.911
2,42.949,1.73,1.043,5.43,1.456
1,43.025,2.046,0.897,1.817,0.972
1,43.061,1.2,0.861,2.088,0.884
1,43.145,1.452,0.835,1.228,1.191
2,43.149,4.129,1.089,2.227,1.927
2,43.229,2.156,2.899,10.607,1.934
2,43.319,5.165,1.178,2.779,3.167
2,43.564,6.475,1.818,12.422,2.034
2,43.669,9.122,3.142,8.991,0.965
2,43.685,5.559,1.158,2.478,2.717
1,43.763,1.747,0.903,1.943,0.611
2,43.942,2.638,2.162,7.573,1.337
1,44.179,1.244,1.26,1.25,0.874
2,44.269,2.229,2.416,8.036,1.243
2,44.271,3.917,2.939,8.715,1.693
1,44.406,1.263,0.87,2.046,1.093
1,44.421,0.966,1.394,2.186,0.935
1,44.471,0.964,0.75,0.961,1.383
1,44.541,2.138,0.935,1.213,0.901
2,44.618,3.165,1.436,7.584,3.238
2,45.16,8.515,3.58,5.685,1.103
2,45.178,3.004,0.905,11.94,1.849
1,45.251,2.179,0.825,1.26,0.874
1,45.273,0.989,1.332,1.196,0.992
1,45.371,1.764,0.896,2.051,0.923
2,45.423,9.651,1.466,4.327,1.504
2,45.477,5.83,2.295,4.555,0.697
2,45.5,11.42,0.627,6.358,1.522
1,45.613,1.274,0.681,1.04,0.837
1,45.619,1.249,0.874,1.255,0.94
1,45.686,1.287,0.612,1.772,0.934
1,45.698,2.015,0.822,1.782,0.996
2,45.779,2.687,2.286,2.411,0.663
1,45.847,1.304,0.864,1.328,1.191
1,46.015,1.284,0.998,1.108,0.878
1,46.023,1.434,1.157,1.094,0.642
2,46.204,3.213,0.557,3.787,1.559
2,46.222,1.794,3.335,7.286,1.452
1,46.419,0.993,0.615,1.225,1.245
1,46.427,2.108,0.912,1.216,1.074
2,46.431,1.9,1.927,2.939,2.067
1,46.498,1.747,0.918,1.437,0.593
1,46.618,1.423,1.123,1.389,0.927
2,46.653,12.475,0.699,1.417,0.947
2,46.741,2.488,1.093,2.215,0.993
2,46.811,4.312,0.73,5.212,0.873
2,46.863,1.977,1.243,2.881,1.133
1,46.975,1.223,1.093,1.108,0.871
1,47.06,1.252,0.865,1.434,1.457
2,47.094,5.812,1.522,1.743,0.918
1,47.25,1.506,0.935,2.018,0.879
1,47.308,1.093,0.896,1.941,0.934
1,47.461,1.232,0.865,1.301,0.895
1,47.465,1.435,1.095,1.032,0.871
2,47.523,1.973,1.776,4.779,1.333
2,47.533,5.487,1.919,5.487,2.091
1,47.937,1.801,0.611,2.103,0.879
1,48.224,1.293,0.947,1.299,0.781
2,48.536,6.309,1.21,3.781,0.673
2,48.548,4.339,2.265,5.559,0.947
2,48.673,4.033,3.132,5.824,0.8
1,48.758,1.349,0.729,1.81,0.642
1,48.941,2.191,0.621,1.032,0.641
2,48.951,4.16,0.669,5.068,0.738
1,49.002,1.265,1.131,2.072,1.087
2,49.019,3.273,0.946,5.106,3.373
1,49.054,1.286,0.889,1.78,0.62
1,49.252,1.765,0.967,1.233,0.956
1,49.337,1.426,0.856,1.235,1.342
2,49.499,4.612,1.08,3.786,1.456
2,49.555,2.496,1.197,6.477,0.914
2,49.743,4.023,0.9,3.004,1.179
1,50.003,1.259,1.335,1.023,1.082
1,50.618,0.933,0.619,1.337,0.936
1,50.626,1.821,0.879,1.522,0.642
2,50.888,7.67,0.685,3.188,1.336
2,50.966,6.195,3.265,3.527,1.707
2,50.968,3.295,1.484,6.475,0.784
1,50.971,1.423,0.855,1.389,0.928
1,50.978,1.293,0.903,1.774,1.451
1,50.996,0.996,0.811,2.097,0.948
1,51.004,2.158,0.934,1.506,0.828
2,51.112,4.933,1.091,4.507,0.835
1,51.208,1.262,0.588,1.267,0.847
1,51.22,1.239,0.618,1.453,0.885
1,51.245,1.349,0.958,1.907,0.593
1,51.256,0.964,1.386,1.15,1.342
2,51.495,7.115,1.703,10.061,0.896
1,51.77,1.802,0.95,1.921,0.588
2,51.771,5.105,1.447,12.1,1.189
2,51.852,6.039,1.605,8.715,0.902
1,51.935,1.035,0.935,1.923,1.233
2,51.946,1.95,0.557,6.12,3.279
1,51.958,1.435,0.964,1.483,0.861
2,52.045,2.253,1.364,4.111,1.061
1,52.293,1.221,0.641,1.226,1.078
2,52.502,2.779,0.567,5.311,1.333
2,52.654,12.341,3.23,3.774,2.039
2,52.765,3.73,0.759,2.296,0.764
1,52.824,1.027,1.143,1.051,1.146
1,52.858,1.291,0.969,1.262,0.913
2,52.933,6.772,2.455,11.284,1.273
1,53.28,1.259,1.377,1.483,1.027
1,53.363,1.926,0.855,1.351,0.97
1,53.476,0.994,0.858,1.772,0.91
2,53.484,2.939,1.969,6.601,1.089
2,53.514,9.082,0.853,3.036,2.822
1,53.721,2.412,0.923,0.944,0.911
1,54.011,2.18,0.872,1.248,0.949
2,54.382,12.185,1.754,6.188,1.215
1,54.514,1.885,0.878,1.79,0.953
1,54.619,1.476,1.086,1.983,0.874
2,55.138,7.304,1.117,5.105,1.706
2,55.226,1.562,0.727,3.288,1.791
1,55.319,1.287,0.756,1.501,0.866
2,55.337,5.824,2.221,3.858,1.415
2,55.369,2.258,0.528,4.825,2.81
1,55.462,1.813,1.293,1.822,1.184
1,55.492,1.541,1.084,2.34,0.967
2,55.52,13.097,1.74,11.132,2.23
1,55.66,1.006,0.903,1.767,0.929
2,55.662,2.286,1.484,1.993,2.998
2,55.667,10.237,3.336,9.48,0.934
1,55.693,2.069,0.942,1.417,1.192
1,55.735,1.501,0.666,1.224,1.333
1,55.791,1.407,1.261,1.252,0.911
2,55.801,8.05,3.343,2.939,0.855
1,55.848,1.247,1.583,1.268,0.873
1,55.884,1.794,0.9,2.072,1.245
2,55.969,5.214,0.981,13.942,0.943
2,55.997,3.766,0.661,4.516,1.415
1,56.078,1.262,0.855,1.306,0.725
1,56.142,1.095,1.342,1.278,0.633
2,56.162,5.68,2.05,4.327,1.791
2,56.46,5.298,0.944,7.287,1.165
1,56.462,1.294,0.734,1.777,0.824
1,56.493,1.323,0.627,0.955,1.107
2,56.738,7.338,0.939,2.195,1.255
2,56.748,6.772,0.972,3.12,3.259
1,56.906,1.798,1.444,1.227,0.949
2,56.954,6.475,1.694,6.025,1.324
1,56.994,1.389,1.49,1.239,1.266
1,56.997,1.406,0.901,1.242,0.871
1,57.207,1.435,0.782,1.794,0.913
2,57.228,4.684,0.815,2.611,1.117
1,57.299,1.096,1.224,1.55,0.788
2,57.481,5.487,1.562,10.576,0.767
2,57.582,6.156,0.588,9.84,0.729
1,57.59,2.114,0.756,1.817,1.044
1,57.771,1.767,0.994,1.2,0.874
1,57.949,1.095,1.223,1.259,0.875
1,58.01,1.825,0.909,1.329,0.676
2,58.028,2.838,0.677,4.524,1.432
2,58.186,3.88,3.415,2.197,1.154
2,58.508,2.572,0.601,3.219,1.536
2,58.585,7.011,0.824,1.9,0.905
2,58.597,2.802,0.993,6.082,1.707
1,58.604,1.019,1.109,1.227,0.625
2,58.684,10.171,1.117,5.444,3.58
1,58.743,1.07,1.441,2.34,1.49
1,58.744,1.079,1.396,1.295,0.967
1,58.867,1.405,1.231,2.162,1.24
1,58.873,1.243,1.401,1.252,1.09
1,58.926,1.821,1.088,2.016,0.901
2,58.941,2.472,0.917,8.906,1.435
2,58.954,1.495,1.179,2.882,0.973
2,59.016,3.161,1.21,2.457,2.873
2,59.114,6.317,1.212,7.598,2.84
2,59.117,13.827,0.531,9.602,0.699
