task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,8.611,1.86,0.939,1.274,0.797
2,8.733,6.492,0.942,3.538,1.199
2,8.764,3.821,0.731,2.085,2.507
1,8.846,1.29,0.965,0.953,0.621
2,8.998,3.029,1.087,7.878,1.166
1,9.053,1.791,1.041,1.821,0.865
1,9.084,1.07,0.948,1.267,0.971
2,9.189,8.355,0.636,5.715,1.156
1,9.19,1.932,0.824,1.289,1.129
2,9.193,2.997,1.456,1.191,0.987
2,9.428,5.327,0.738,13.011,0.835
1,9.699,1.207,0.991,1.294,1.222
1,9.707,1.408,0.864,1.105,0.914
1,9.792,1.514,0.635,2.074,0.855
2,9.838,4.088,3.336,4.598,0.959
2,9.851,3.855,2.508,5.748,3.162
2,10.314,2.197,1.485,2.638,0.824
1,10.442,2.436,1.234,2.074,0.862
1,10.495,1.932,1.388,1.864,0.95
1,10.608,2.049,0.873,1.925,1.008
2,10.691,5.491,0.905,8.233,3.238
2,10.746,3.787,1.212,6.04,1.755
1,10.886,0.933,0.612,1.288,0.873
2,10.94,13.011,0.814,4.735,1.19
2,11.097,10.867,1.335,6.63,0.877
1,11.487,1.486,0.746,1.075,0.607
1,11.537,1.514,0.918,2.179,0.904
2,11.6,4.146,1.093,10.546,1.101
1,11.661,2.305,1.181,1.813,1.527
1,11.847,1.224,0.998,1.436,1.123
1,12.001,1.997,0.924,2.116,0.911
1,12.027,1.23,1.011,1.274,0.879
1,12.062,1.344,0.627,1.456,0.874
2,12.35,11.333,1.675,12.036,1.015
1,12.407,0.944,0.92,0.948,0.964
1,12.594,1.257,1.191,1.428,0.905
1,12.62,1.198,0.919,2.016,0.764
2,12.627,2.683,1.663,10.557,0.607
1,12.763,1.216,1.44,1.181,1.228
2,12.803,11.928,1.309,2.313,2.985
2,12.84,5.376,0.791,1.98,3.085
2,12.88,1.98,1.107,7.304,0.943
1,13.043,1.134,0.86,0.961,1.093
1,13.091,1.115,0.794,1.935,1.12
2,13.302,8.879,1.057,3.299,1.085
1,13.307,1.959,0.912,1.304,0.964
1,13.332,1.747,0.986,1.248,0.926
2,13.431,1.954,2.394,2.421,0.884
1,13.463,1.223,0.936,1.41,0.615
1,13.554,1.27,1.105,1.438,0.92
1,13.643,1.499,0.91,1.262,1.259
2,13.717,4.166,0.9,13.409,0.601
1,13.731,1.033,0.831,1.241,1.158
2,13.732,1.579,3.465,2.573,1.388
1,14.216,1.98,0.62,1.232,1.344
2,14.258,6.718,2.278,5.466,1.179
1,14.29,1.339,0.717,1.091,1.123
1,14.342,1.335,1.245,1.257,0.879
1,14.415,1.38,1.386,1.24,1.434
2,14.483,4.051,1.518,6.16,1.444
1,14.647,0.983,0.988,1.261,0.615
1,14.845,1.111,0.746,1.262,1.257
1,14.903,1.252,1.044,1.316,0.676
2,14.914,4.972,1.145,11.134,1.7
1,14.934,1.15,0.617,1.22,0.837
1,14.95,1.785,1.234,1.321,1.203
2,14.988,2.634,0.771,3.538,1.926
2,15.083,4.312,2.379,1.48,1.74
1,15.148,0.943,0.619,1.756,0.617
1,15.186,1.299,1.346,1.289,0.981
1,15.481,0.948,0.886,1.817,1.53
1,15.49,1.008,1.073,2.142,1.244
2,15.532,11.941,1.279,7.429,0.689
2,15.599,11.941,3.11,7.67,2.717
2,15.813,8.402,3.425,13.016,2.199
1,15.884,1.308,1.252,1.14,0.616
2,16.01,2.286,1.95,11.941,0.715
1,16.055,1.515,0.948,1.405,0.616
2,16.178,5.094,2.113,5.212,0.835
2,16.325,9.839,0.903,6.447,1.934
2,16.525,3.052,0.835,2.638,1.444
2,16.652,5.915,1.212,6.369,2.929
2,16.712,8.464,0.894,13.219,0.811
1,16.74,1.764,1.231,1.478,0.585
2,16.857,2.395,1.317,4.081,1.682
1,16.966,1.757,0.617,1.774,0.788
2,17.263,7.735,0.627,4.634,1.668
2,17.27,4.13,0.885,2.578,1.438
2,17.549,3.004,2.092,6.025,1.176
2,17.657,1.748,1.057,5.064,1.117
2,17.953,2.808,2.119,10.367,1.397
2,18.059,5.887,1.414,2.25,1.563
1,18.101,1.195,0.855,1.27,0.935
1,18.158,2.134,0.998,1.344,0.961
2,18.186,7.624,2.167,3.0,3.137
2,18.2,4.13,1.281,12.035,1.08
2,18.223,2.086,1.324,5.47,0.842
1,18.277,1.835,0.919,1.185,1.329
2,18.406,4.811,3.415,2.952,0.753
1,18.445,1.017,0.843,1.11,0.785
2,18.457,13.016,1.518,6.369,0.66
1,18.613,1.249,0.85,1.253,0.654
1,18.678,1.019,0.871,1.29,0.937
1,18.747,1.984,1.44,1.767,0.996
2,18.806,3.176,2.335,9.53,1.036
2,18.831,11.37,0.614,1.969,0.743
1,18.847,2.116,0.857,1.82,1.08
1,18.874,1.241,0.623,1.294,1.107
2,18.889,10.779,1.981,6.475,0.601
1,18.984,0.933,0.96,1.217,0.957
1,19.186,1.198,0.734,1.384,1.144
1,19.257,1.772,1.346,1.825,0.827
2,19.273,7.878,0.66,9.651,0.822
1,19.347,1.426,1.154,1.095,0.902
1,19.501,1.48,1.457,1.476,1.119
1,19.767,2.025,0.917,1.224,0.883
2,19.806,4.845,0.907,12.444,0.941
1,20.18,1.248,1.123,1.25,1.233
2,20.307,4.58,2.335,2.738,2.779
1,20.41,1.407,0.615,1.41,1.539
2,20.506,3.485,0.855,6.488,0.713
1,20.563,1.407,1.157,1.78,1.109
2,20.99,11.132,1.212,9.015,0.567
1,21.012,1.309,1.005,2.179,1.154
2,21.09,3.984,1.693,8.852,0.759
1,21.117,1.467,0.917,1.207,0.615
2,21.124,3.162,1.597,2.591,1.206
1,21.35,1.26,1.451,1.499,1.189
2,21.352,1.616,0.946,7.853,0.946
1,21.365,2.091,0.593,2.124,1.444
2,21.464,4.841,1.506,12.475,1.388
1,21.464,1.224,0.825,1.0,0.972
1,21.487,1.247,0.887,1.268,1.213
1,21.491,1.825,1.153,1.435,1.392
1,21.502,1.207,1.209,1.79,0.88
1,21.521,1.407,0.856,1.321,0.827
2,21.571,5.887,2.067,4.422,2.026
2,21.655,4.718,1.563,2.584,1.667
1,21.898,1.959,1.282,1.916,1.228
1,21.986,1.82,0.818,1.046,0.951
2,22.006,2.024,1.375,3.911,0.627
1,22.314,1.351,0.618,2.108,1.234
1,22.339,0.933,0.907,2.124,1.437
1,22.399,1.251,1.164,1.337,0.841
1,22.402,1.292,0.992,1.232,0.894
2,22.456,12.185,0.733,3.774,0.781
1,22.525,1.791,0.872,1.516,0.88
2,22.536,9.692,1.364,5.813,1.072
2,22.54,11.86,1.08,5.986,1.755
2,22.638,11.132,2.113,12.185,1.065
1,22.727,1.499,0.939,2.039,0.615
2,22.735,8.991,1.737,2.584,1.989
2,22.753,10.237,0.615,5.736,1.527
2,22.79,3.786,1.169,9.643,3.294
1,22.892,2.382,1.191,1.834,1.218
2,22.977,2.638,0.809,6.126,1.432
1,23.02,0.999,0.907,1.29,0.619
1,23.164,2.13,0.719,1.291,0.901
2,23.179,11.077,0.902,2.662,2.705
2,23.293,5.805,2.989,3.381,1.135
2,23.458,7.238,2.067,5.915,1.309
1,23.528,0.987,0.923,0.961,1.394
2,23.588,2.737,0.766,9.34,0.837
1,23.607,1.248,1.082,1.254,1.401
2,23.63,1.918,2.067,7.141,2.912
2,23.918,2.804,1.302,8.464,1.075
2,23.921,2.253,1.426,1.993,2.23
2,24.21,1.643,2.292,5.18,1.231
1,24.347,1.511,1.457,1.18,0.915
2,24.466,3.12,2.026,3.911,0.66
1,24.788,1.319,0.794,1.407,1.258
1,25.34,1.019,0.75,1.323,1.388
2,25.401,3.966,1.438,4.615,1.924
1,25.662,1.501,1.258,1.019,0.961
2,25.679,3.538,1.261,2.882,1.862
2,25.783,2.924,1.101,1.969,1.703
1,25.825,1.341,0.889,1.801,1.189
1,25.871,1.265,0.874,1.272,0.619
2,26.033,10.367,1.849,11.928,1.375
1,26.061,1.425,0.678,1.531,0.913
1,26.126,1.217,1.258,2.441,0.879
2,26.172,6.15,2.182,3.966,2.229
1,26.248,1.319,0.585,1.227,1.348
2,26.306,1.643,0.677,4.454,1.062
2,26.411,2.346,0.836,6.07,3.422
2,26.945,5.1,0.799,12.444,1.375
1,26.983,1.51,0.939,2.412,1.213
2,27.223,5.212,2.405,3.105,3.169
1,27.254,1.266,0.904,1.104,0.789
1,27.309,1.321,1.398,1.254,0.964
2,27.473,11.772,1.066,1.504,1.188
1,27.554,0.954,0.958,2.277,1.219
1,27.667,1.115,0.821,1.281,0.857
2,27.893,13.016,1.499,1.703,1.553
2,27.898,7.463,1.826,3.162,2.603
1,27.931,1.42,0.881,2.025,1.449
2,27.972,2.578,2.0,3.299,2.779
1,28.014,2.028,0.919,1.892,0.999
2,28.052,5.83,2.048,10.361,1.535
1,28.202,1.268,0.927,1.25,0.642
1,28.309,1.422,0.853,1.363,0.954
1,28.311,1.799,0.92,1.871,0.794
1,28.337,1.038,1.405,1.327,0.841
2,28.529,5.786,0.759,11.641,2.458
2,29.048,8.024,1.37,6.317,1.943
1,29.113,1.293,0.914,1.93,0.914
2,29.183,5.064,0.968,3.279,0.687
2,29.201,1.504,1.432,1.862,3.336
2,29.313,6.406,1.365,2.184,0.743
1,29.41,1.311,1.141,1.318,0.73
2,29.551,2.241,2.444,10.779,1.317
1,29.601,1.932,1.073,1.295,1.005
2,30.21,8.024,1.644,2.193,1.541
2,30.259,4.041,0.865,6.317,0.567
1,30.365,1.021,1.342,1.384,0.913
2,30.541,4.209,0.796,2.779,1.471
1,30.566,1.01,0.865,1.213,0.884
2,30.674,1.9,0.825,7.46,2.899
1,30.705,1.763,0.649,1.095,0.871
1,30.779,1.03,1.119,1.436,0.817
2,30.849,5.491,0.703,4.598,0.753
1,30.881,1.501,1.173,1.294,0.913
1,31.011,0.999,0.935,1.336,0.837
1,31.134,1.822,1.244,1.529,0.919
2,31.223,13.287,0.856,2.446,0.685
1,31.241,1.478,0.956,1.228,1.49
1,31.36,1.269,0.619,1.301,0.906
2,31.429,3.004,0.567,7.584,0.745
2,31.446,4.529,1.641,5.255,1.605
1,31.63,1.429,0.889,1.079,0.873
1,31.723,2.074,0.781,1.299,0.996
2,31.738,2.241,1.169,8.293,1.133
2,31.779,7.238,0.955,6.07,1.295
2,32.023,11.226,1.009,3.902,2.017
1,32.089,1.774,1.093,2.416,0.913
2,32.263,2.977,0.901,8.293,0.567
2,32.376,10.526,3.139,3.054,0.944
2,32.399,2.45,0.699,7.878,3.141
1,32.41,2.012,1.087,2.162,0.926
2,32.657,6.145,0.703,7.706,2.265
2,32.671,2.504,3.433,5.965,1.08
2,32.951,8.022,3.041,1.969,0.912
2,32.992,3.074,0.608,3.873,0.873
1,33.013,2.144,1.129,1.751,0.901
2,33.114,6.608,3.457,4.041,1.744
1,33.159,1.261,1.128,1.288,1.323
2,33.327,3.752,1.072,8.408,0.896
2,33.551,3.748,0.996,3.105,0.954
1,33.782,1.932,0.629,1.959,1.237
1,33.803,1.749,0.867,1.343,1.377
2,33.958,2.637,1.107,7.429,0.842
1,34.053,1.134,0.74,0.966,1.132
2,34.086,1.484,2.992,7.102,2.956
1,34.09,1.363,0.625,1.277,0.971
1,34.108,1.817,0.779,1.423,0.841
1,34.173,1.3,1.359,1.217,0.828
2,34.262,2.767,1.335,5.734,0.704
2,34.289,3.902,2.455,9.818,0.629
2,34.296,6.133,0.874,1.967,1.107
1,34.302,1.247,1.227,1.181,1.125
1,34.44,1.065,1.088,2.023,0.617
1,34.529,1.181,0.934,1.292,1.125
2,34.532,5.47,1.229,13.011,0.557
2,34.745,11.86,1.091,12.475,0.683
1,34.895,0.953,0.753,2.145,1.245
2,35.042,11.548,3.084,2.563,1.667
1,35.09,1.41,0.88,1.512,0.627
1,35.096,1.087,0.87,1.262,0.932
2,35.209,2.248,0.66,2.563,1.613
2,35.249,6.153,3.276,11.821,1.217
2,35.294,2.864,1.09,2.584,0.753
1,35.384,1.349,1.115,1.275,0.621
2,35.475,5.094,0.836,5.68,0.999
1,35.49,1.984,0.967,1.351,1.434
1,35.506,2.06,0.952,1.248,1.141
1,35.551,1.82,0.929,1.016,0.952
2,35.591,3.858,1.124,3.121,0.542
2,35.739,4.041,1.723,3.742,2.903
2,35.926,7.08,1.242,7.24,0.699
1,35.937,1.321,0.821,1.216,0.901
2,35.959,4.76,1.825,1.9,0.553
1,35.963,1.304,1.26,1.289,1.429
2,35.991,3.165,2.213,13.016,1.103
2,36.13,8.507,2.292,2.802,0.636
1,36.202,1.799,0.855,1.095,0.879
1,36.348,0.94,0.893,1.944,0.955
1,36.563,1.791,0.615,1.29,1.144
1,36.641,1.812,1.264,2.049,1.426
1,36.769,1.247,1.337,1.027,0.725
1,36.807,2.097,1.002,1.124,0.87
1,36.931,1.096,0.95,1.275,0.897
2,37.064,5.068,0.903,2.838,0.665
1,37.121,1.299,1.259,1.25,1.084
2,37.174,2.258,1.958,3.851,1.279
1,37.178,1.2,1.29,1.237,1.203
2,37.233,2.446,1.667,11.941,1.119
2,37.429,8.233,0.541,3.273,0.531
1,37.461,1.218,0.901,1.24,1.444
1,37.466,1.263,0.623,1.468,0.918
2,37.485,4.32,1.522,8.781,0.674
1,37.66,1.308,0.913,1.959,0.587
1,37.791,1.784,0.919,1.14,1.213
2,38.099,6.145,1.403,11.459,1.95
2,38.162,3.445,0.738,12.424,0.873
1,38.171,1.239,0.889,1.07,1.093
1,38.242,1.801,0.884,1.108,1.144
2,38.313,1.939,2.286,8.991,0.614
1,38.406,1.468,0.997,1.288,1.405
2,38.45,4.705,1.638,2.684,2.091
2,38.522,3.766,0.766,2.346,3.064
2,38.892,10.171,0.905,14.09,1.179
1,38.901,1.029,0.998,1.341,1.244
1,39.044,2.372,0.993,0.976,1.231
2,39.06,8.809,1.54,6.358,0.551
1,39.249,1.429,0.621,1.3,0.764
2,39.338,9.84,1.1,11.459,1.484
1,39.613,2.441,0.935,2.277,1.213
2,39.648,9.692,0.528,12.172,1.54
2,39.657,2.411,2.05,8.408,1.646
2,39.695,4.684,1.981,9.818,0.827
1,39.802,1.757,0.906,0.996,0.901
1,40.157,2.382,0.843,2.024,0.783
1,40.27,1.763,1.53,1.216,0.894
2,40.306,7.59,2.298,2.369,1.011
2,40.327,2.638,0.699,2.738,3.433
2,40.393,11.381,1.548,6.718,0.836
1,40.399,1.925,0.991,1.04,0.912
2,40.496,2.446,1.28,6.047,1.21
2,40.582,6.145,0.988,5.786,0.713
2,40.735,7.735,1.04,3.626,1.737
1,40.806,1.312,1.153,1.774,0.632
1,41.115,1.797,0.841,0.979,1.213
1,41.157,1.318,1.449,1.262,0.934
1,41.21,1.93,0.967,1.262,0.816
2,41.56,2.46,1.818,5.653,1.317
2,41.607,7.59,2.508,4.174,3.259
1,41.713,1.013,0.869,2.252,0.874
2,41.796,12.818,1.639,1.417,1.046
2,41.832,12.982,0.942,2.055,3.239
2,42.12,3.299,1.425,3.911,0.878
1,42.418,1.273,0.87,1.325,0.613
2,42.598,5.624,0.669,11.37,0.972
1,42.741,1.016,0.627,1.327,0.94
1,42.814,1.301,0.939,2.123,1.146
2,42.866,3.121,3.009,4.779,1.101
2,43.065,2.25,1.618,5.607,0.811
1,43.071,1.216,1.235,1.235,1.002
1,43.168,1.2,0.789,1.024,1.161
1,43.189,1.934,0.833,1.894,0.997
2,43.258,6.406,0.879,11.381,1.19
1,43.465,1.134,0.983,1.343,1.344
2,43.493,4.76,2.525,2.119,2.229
2,43.495,5.743,2.782,6.718,3.127
2,43.52,2.446,0.918,2.587,1.206
2,43.544,5.786,0.896,5.064,1.553
2,43.586,7.853,0.988,6.608,1.646
2,43.754,8.402,2.359,3.194,3.112
1,43.868,2.039,0.865,2.372,0.879
1,43.908,1.405,1.179,1.293,1.222
1,44.133,2.016,0.89,1.337,0.783
1,44.344,1.531,0.88,2.155,0.884
1,44.462,2.015,0.928,1.261,1.237
1,44.58,2.164,0.964,1.82,0.847
1,44.673,1.308,0.818,2.361,1.451
2,44.78,4.033,1.688,6.093,0.533
2,45.11,6.081,0.689,4.378,1.388
2,45.183,11.641,1.787,2.086,0.666
2,45.212,6.126,1.688,1.191,1.605
2,45.332,3.888,1.754,5.965,1.867
1,45.439,1.272,0.858,1.201,0.932
1,45.528,2.105,0.935,1.009,0.929
1,45.623,1.259,0.944,1.533,0.896
2,45.845,3.949,1.737,1.703,0.943
1,45.902,1.286,0.96,1.813,0.85
2,46.017,4.615,1.04,1.603,1.025
2,46.081,6.287,1.857,2.997,1.695
2,46.118,4.841,2.379,10.731,1.106
1,46.174,1.304,0.954,1.314,0.89
1,46.215,1.227,1.11,2.015,1.231
1,46.426,1.454,1.252,1.435,1.199
1,46.544,1.126,1.073,1.318,1.401
2,46.684,7.019,1.943,2.587,2.23
1,46.723,1.195,0.87,1.351,1.008
2,46.753,4.16,0.557,4.111,0.791
1,46.845,1.051,0.756,1.318,1.458
2,46.973,5.335,3.544,1.562,2.507
1,47.105,1.265,1.216,1.007,1.174
1,47.696,2.03,0.72,1.201,0.621
1,47.707,2.103,0.904,1.328,1.359
2,47.717,10.731,0.946,7.011,1.011
1,47.743,1.25,0.902,1.005,0.839
1,47.77,1.066,0.893,0.962,0.613
2,47.775,2.197,0.842,6.081,0.601
1,47.867,1.253,1.128,1.807,0.948
2,47.911,4.074,1.838,12.079,1.19
1,48.106,1.817,1.044,1.923,1.184
2,48.17,7.091,1.981,5.746,2.843
2,48.361,3.297,3.265,5.068,1.009
2,48.418,6.779,1.504,11.077,0.476
1,48.525,0.956,1.191,1.233,1.235
2,48.539,12.216,2.229,2.043,0.812
1,48.597,1.009,0.913,1.417,0.887
1,48.68,1.798,0.9,1.008,1.215
1,48.902,2.146,0.922,1.102,0.9
1,48.978,1.26,0.876,1.311,1.264
1,49.309,1.267,0.908,1.417,0.79
2,49.541,7.758,2.27,3.038,0.916
1,49.547,1.205,0.919,1.801,0.641
2,49.677,12.383,0.837,2.563,2.139
2,49.683,12.982,3.563,4.781,0.853
1,49.921,1.32,1.134,2.361,0.879
2,50.008,5.973,1.093,4.537,1.851
2,50.203,4.825,0.929,2.131,1.915
2,50.344,5.219,2.017,2.486,3.012
2,50.346,4.852,0.935,6.488,2.119
1,50.435,1.25,0.877,1.033,0.726
1,50.632,1.214,0.875,1.038,0.877
2,50.708,4.041,1.793,4.179,1.262
2,50.726,4.389,1.011,4.429,1.693
2,50.876,6.475,0.764,4.023,1.348
2,50.948,2.402,1.506,5.106,2.632
1,51.013,1.499,1.242,1.29,0.932
1,51.069,1.199,0.613,1.046,0.669
2,51.11,2.637,3.265,10.367,2.0
1,51.189,1.801,0.612,2.06,0.885
1,51.203,2.138,1.227,1.046,0.981
2,51.341,2.446,0.74,11.51,2.811
1,51.372,1.779,1.26,1.18,1.107
2,51.512,1.495,1.953,4.612,2.366
2,51.585,2.127,0.781,3.622,1.755
2,51.698,6.477,2.173,2.573,0.731
1,51.708,1.275,1.222,2.024,1.027
2,51.759,3.273,2.278,8.766,3.425
1,51.859,2.261,0.87,1.277,0.833
2,51.925,13.39,0.607,3.299,1.176
1,52.251,1.308,0.935,1.324,0.876
2,52.341,13.326,2.912,2.135,0.954
2,52.493,4.841,2.445,4.039,0.621
2,52.494,4.922,2.945,3.004,0.6
1,52.544,1.318,1.13,1.062,0.794
2,52.661,3.12,2.952,3.165,1.279
1,52.694,1.339,1.151,1.398,1.005
2,52.751,4.214,0.853,3.381,2.113
2,52.793,10.867,0.878,2.402,1.194
1,52.958,1.756,1.516,0.976,1.238
1,53.025,0.945,0.919,1.793,0.978
1,53.103,1.096,0.633,1.468,1.282
1,53.555,1.406,0.681,1.13,0.784
2,53.568,5.812,2.119,8.374,2.899
2,53.596,11.905,0.955,12.982,1.446
2,53.682,8.355,0.853,3.626,1.082
2,53.842,6.15,1.636,3.698,0.842
1,53.863,1.453,1.088,1.871,0.998
1,53.866,1.423,0.874,2.179,0.91
1,53.947,1.323,0.678,1.437,0.904
2,53.972,5.212,0.941,12.185,3.137
2,54.043,3.284,2.017,8.055,2.811
2,54.12,10.367,1.275,2.486,1.606
1,54.206,1.764,0.824,1.997,0.674
1,54.239,1.273,0.903,1.5,0.618
2,54.245,4.239,1.456,7.031,1.279
2,54.322,4.516,0.476,3.47,0.935
1,54.552,1.321,0.823,2.03,0.794
1,54.682,1.478,0.638,1.486,0.847
2,54.795,12.508,0.766,7.372,0.764
2,54.833,7.39,1.043,6.188,2.092
1,55.04,2.079,0.678,1.207,1.439
1,55.171,1.035,0.917,1.5,1.229
2,55.187,2.03,1.919,5.927,1.96
2,55.23,10.532,1.165,1.417,1.165
1,55.238,1.235,1.238,1.506,1.237
2,55.365,3.821,1.915,4.028,0.832
2,55.437,13.326,0.819,10.636,2.751
1,55.675,2.305,0.961,1.469,1.385
1,55.861,2.006,0.623,1.764,0.986
2,56.073,2.313,3.25,2.591,1.688
1,56.247,1.218,0.79,1.78,0.676
1,56.443,1.287,0.904,1.25,1.215
2,56.453,3.984,1.96,3.654,1.924
1,56.47,1.104,1.187,1.24,0.855
2,56.474,10.061,1.253,7.573,0.891
2,56.626,2.924,0.796,4.684,1.597
1,56.668,1.289,1.555,1.239,0.901
1,56.706,1.221,0.812,1.403,1.129
2,56.936,7.141,0.564,11.132,1.302
1,57.097,0.978,0.856,2.039,0.875
2,57.367,13.287,1.216,13.021,3.276
1,57.414,0.964,0.82,2.186,0.654
1,57.502,1.04,0.82,1.186,0.827
1,57.517,1.035,1.228,1.531,0.879
2,57.784,4.389,1.415,3.781,1.242
2,57.865,2.873,0.799,5.47,0.735
2,57.932,13.016,0.611,2.864,0.429
2,57.969,4.2,0.891,4.039,1.825
2,58.035,5.106,1.667,1.962,0.959
2,58.227,4.501,0.965,2.402,0.611
1,58.274,1.301,1.255,1.183,0.967
2,58.444,3.381,1.822,3.12,0.996
1,58.562,2.459,0.955,1.785,0.878
2,58.819,6.143,2.755,3.73,1.9
1,58.911,1.185,0.95,1.079,0.824
1,59.109,1.461,1.417,1.772,1.248
2,59.264,2.762,1.133,6.844,0.959
2,59.569,12.348,1.216,7.59,1.639
2,59.59,10.779,1.783,6.093,0.691
2,59.85,5.302,3.137,3.12,1.512
1,59.912,1.425,0.936,1.205,0.873
2,59.952,2.119,0.627,2.395,3.138
2,59.975,3.984,1.145,5.624,2.822
1,60.023,2.046,0.93,1.228,1.215
2,60.076,4.016,2.632,6.488,1.273
2,60.247,4.041,1.176,5.746,1.281
1,60.428,1.084,0.934,1.275,0.878
2,60.459,2.591,2.899,5.487,1.211
1,60.459,1.074,0.865,1.447,0.884
2,60.575,6.348,1.484,3.074,0.656
2,60.7,7.429,1.53,4.79,1.001
2,60.729,3.029,0.9,3.028,1.066
1,60.745,1.424,1.166,1.266,0.932
2,60.938,5.206,1.366,12.463,0.715
2,61.159,5.624,1.646,2.199,0.996
2,61.315,3.145,3.127,5.184,1.169
1,61.353,1.961,0.903,1.308,0.935
1,61.401,1.442,1.125,1.236,0.879
1,62.153,1.311,0.915,1.098,0.999
1,62.183,1.529,1.044,1.926,0.652
2,62.24,3.873,2.945,4.612,0.591
1,62.303,1.452,1.259,1.516,0.86
1,62.554,1.328,1.134,2.073,0.789
2,62.608,7.34,0.805,10.779,1.25
2,62.709,3.443,2.447,3.028,1.1
1,62.746,1.294,1.344,1.008,0.901
2,63.169,4.524,3.141,1.689,0.924
1,63.212,1.277,1.339,1.019,1.245
1,63.247,1.235,1.323,1.267,0.752
2,63.294,7.287,1.648,6.492,2.139
1,63.39,1.822,0.832,2.046,1.027
2,63.553,11.268,1.189,11.928,0.941
2,63.591,5.311,1.927,10.021,0.846
2,63.651,4.615,1.694,4.378,1.188
1,63.657,1.291,0.93,1.428,0.919
1,63.734,2.001,0.994,2.069,1.009
2,63.811,2.632,0.614,5.064,1.085
1,63.902,1.782,0.954,1.04,0.964
1,64.075,1.235,0.856,1.99,1.047
1,64.113,1.337,0.794,1.24,0.884
2,64.153,3.903,1.536,2.063,0.733
2,64.411,2.838,1.541,1.73,2.458
1,64.461,1.326,1.142,2.412,0.619
2,64.623,13.9,0.669,7.883,1.296
2,64.777,2.882,1.241,4.312,1.262
1,64.813,1.759,0.96,1.224,1.444
2,64.866,5.106,0.946,5.1,2.405
2,64.973,11.928,1.663,12.508,1.175
2,65.011,11.493,1.275,7.403,1.135
1,65.303,1.2,0.951,1.984,0.91
