task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,38.468,1.435,0.958,1.316,0.876
1,38.476,2.046,0.925,1.25,0.832
2,38.565,3.288,1.091,8.946,2.05
1,38.678,1.299,0.939,1.25,0.923
1,38.738,1.381,0.903,2.027,0.719
2,38.815,2.434,1.553,4.16,2.96
2,38.875,9.02,3.015,3.297,1.212
2,39.174,7.34,1.522,2.882,0.993
2,39.242,6.772,2.998,5.746,3.563
1,39.502,1.491,1.179,2.441,0.887
1,39.727,1.476,1.141,1.817,0.835
1,39.783,1.329,1.377,1.943,0.82
2,39.821,3.155,0.799,2.882,0.891
1,39.936,1.333,1.093,1.331,1.258
1,40.039,2.106,0.993,1.244,0.913
2,40.097,4.013,1.333,9.34,1.548
1,40.359,0.954,0.977,1.791,0.869
2,40.414,3.73,1.663,3.622,1.471
2,40.455,4.933,1.389,5.184,0.677
2,40.583,5.386,0.673,2.838,0.656
2,40.672,1.969,0.853,2.411,1.17
1,40.717,1.227,0.996,1.956,0.915
1,40.745,2.001,0.898,1.005,1.123
1,40.87,1.29,0.929,1.752,0.837
2,40.914,5.165,1.693,1.898,1.671
1,41.146,1.096,0.908,1.204,0.927
2,41.152,3.622,1.446,6.791,0.743
1,41.163,1.763,0.983,1.926,0.669
2,41.473,5.206,2.59,5.444,0.636
2,41.661,6.601,2.992,5.572,2.561
2,41.728,3.133,3.43,10.731,1.74
2,41.85,4.327,0.932,9.692,0.903
2,41.964,9.069,0.567,6.779,1.604
2,42.109,2.578,1.087,4.107,3.012
2,42.119,6.477,0.818,11.821,1.352
1,42.335,1.802,1.388,1.298,0.91
1,42.336,1.294,0.967,1.32,0.617
2,42.458,11.077,2.903,8.809,0.818
2,42.623,1.962,0.699,10.478,1.281
2,42.685,5.7,0.918,11.381,1.231
1,42.898,0.954,1.12,1.019,0.922
1,42.948,1.243,0.732,2.108,1.09
2,43.019,9.016,1.35,2.015,1.206
1,43.103,2.149,1.143,1.22,0.918
2,43.129,6.143,2.091,6.225,2.717
1,43.323,1.556,0.932,1.104,0.952
1,43.379,1.248,0.611,1.106,0.823
1,43.45,1.793,1.073,1.281,1.231
2,43.811,3.845,1.414,7.833,1.548
2,43.818,2.747,2.632,2.819,2.405
2,43.855,6.317,2.286,10.367,1.891
1,44.054,2.044,0.965,1.261,0.725
2,44.074,3.263,0.819,2.779,1.956
1,44.306,1.217,0.874,1.021,1.459
2,44.349,2.253,2.236,6.145,1.162
2,44.503,2.737,1.706,3.139,1.175
1,44.557,2.159,1.151,1.227,0.904
1,44.675,1.487,0.734,1.429,0.677
2,44.723,13.409,3.343,6.093,1.107
2,44.728,5.607,1.631,9.602,0.741
1,44.751,2.019,0.887,1.009,0.677
1,44.754,1.438,0.935,1.273,0.954
2,44.888,2.135,1.76,2.45,1.065
1,44.927,0.985,0.889,1.257,0.674
1,45.06,2.074,0.927,1.425,0.811
2,45.101,4.07,2.394,2.515,0.939
1,45.131,1.767,0.883,2.106,0.785
1,45.14,1.418,0.861,1.514,1.264
1,45.159,1.213,0.779,1.2,0.719
1,45.215,1.334,0.863,0.937,0.614
2,45.324,3.036,0.6,11.641,0.741
1,45.331,1.093,1.396,2.042,0.817
2,45.351,6.126,1.499,2.662,0.691
1,45.427,1.299,0.619,1.763,0.621
2,45.549,2.819,0.885,5.708,2.034
1,45.607,1.128,0.967,1.241,1.191
1,45.825,1.223,0.976,1.582,0.908
1,45.84,1.328,1.259,1.242,1.054
2,46.058,10.779,2.067,7.156,1.212
2,46.069,10.636,1.106,3.194,0.753
1,46.079,1.288,1.431,1.09,0.935
2,46.1,1.48,0.667,2.584,0.738
1,46.196,1.273,0.624,1.316,0.843
1,46.446,2.001,0.928,1.816,0.835
2,46.491,5.206,0.656,4.634,1.399
1,46.585,1.433,1.223,1.772,1.238
1,47.296,2.204,1.086,1.11,0.998
2,47.402,3.162,0.621,9.015,1.522
2,47.468,9.839,1.787,3.24,0.715
1,48.011,1.088,0.935,1.248,0.876
2,48.053,2.572,1.215,6.608,0.9
1,48.258,1.193,1.184,1.774,0.961
2,48.517,2.253,1.166,13.409,2.845
2,48.654,2.31,2.119,12.463,2.092
1,48.837,1.108,1.388,1.26,0.618
1,48.871,1.328,1.441,1.923,1.396
2,48.904,2.207,0.805,5.572,1.08
2,49.013,5.195,3.279,12.023,2.092
1,49.095,2.144,1.337,1.274,1.254
1,49.212,1.239,1.113,1.81,1.179
1,49.286,0.943,1.153,1.417,0.845
2,49.416,3.698,0.878,2.632,0.666
2,49.502,3.368,0.663,3.791,1.22
1,49.739,0.957,0.849,1.241,0.918
2,49.913,2.043,1.535,3.485,1.301
2,49.934,4.554,1.915,5.43,1.098
2,49.985,2.572,1.535,3.911,1.552
1,50.035,1.406,1.238,2.374,0.919
2,50.066,3.1,0.729,1.918,1.124
2,50.092,6.348,0.961,2.688,1.397
2,50.099,4.598,0.669,2.313,0.787
2,50.102,7.178,0.836,6.188,1.35
1,50.155,1.932,1.173,1.262,1.444
1,50.221,1.101,0.996,1.321,0.911
1,50.23,1.791,0.928,1.514,1.257
1,50.345,1.185,0.833,0.961,0.623
1,50.482,1.017,0.963,1.336,0.819
1,50.762,0.979,0.873,0.956,0.999
2,51.04,12.565,1.564,11.459,0.682
1,51.072,2.186,0.903,2.023,0.817
2,51.257,4.841,0.733,11.718,1.737
1,51.299,1.934,0.87,1.275,0.858
1,51.457,1.417,1.329,1.053,0.873
2,51.539,7.403,2.034,6.358,1.175
2,51.955,6.475,1.212,3.766,1.295
2,52.035,3.911,0.999,4.852,1.279
1,52.037,1.035,1.476,1.533,0.607
2,52.054,4.507,2.954,12.444,2.81
1,52.402,1.423,1.539,1.295,0.926
2,52.444,10.361,0.66,10.999,1.663
2,52.598,7.156,2.392,8.69,0.987
2,52.612,4.456,0.731,6.156,1.403
1,52.742,1.222,1.431,1.199,0.867
2,52.799,7.853,2.0,6.093,0.89
1,52.853,1.097,0.638,1.274,1.057
2,52.886,1.683,0.825,5.572,1.388
2,52.921,6.979,1.212,9.123,1.435
1,53.314,1.798,0.935,1.556,0.929
2,53.368,13.219,0.71,3.654,1.693
1,53.639,1.019,1.401,2.091,0.944
2,53.658,4.103,2.992,7.706,2.992
1,53.738,1.425,1.49,1.062,1.238
2,53.793,2.843,1.867,1.899,1.58
2,53.892,4.389,1.584,3.766,1.688
1,53.915,1.243,1.011,1.292,0.666
2,53.994,1.44,1.241,2.082,0.669
1,54.028,1.016,0.878,1.29,0.861
2,54.1,1.872,1.648,11.772,1.075
2,54.272,6.145,0.715,7.019,1.456
1,54.302,1.987,0.901,1.78,0.822
1,54.322,2.189,0.872,1.213,0.785
1,54.373,1.236,0.626,1.287,0.963
1,54.38,1.235,0.892,1.204,0.794
1,54.39,1.185,0.873,1.442,0.958
2,54.505,7.584,0.932,2.587,0.588
1,54.551,2.114,0.884,0.987,1.082
2,54.64,3.034,1.086,4.088,1.107
2,54.645,1.526,2.766,2.831,2.385
1,54.71,1.274,0.972,1.257,1.264
1,54.716,0.983,1.555,0.957,1.235
1,54.753,1.803,0.934,1.436,0.859
2,54.767,2.346,3.265,5.219,1.667
1,54.771,2.032,0.739,1.815,0.879
2,54.909,4.429,0.919,2.687,0.748
2,55.082,2.446,2.026,8.906,2.822
1,55.148,1.987,0.677,1.239,1.233
2,55.287,3.155,3.294,3.752,1.707
2,55.36,8.946,1.662,4.961,3.457
1,55.481,1.009,1.444,1.476,0.965
2,55.496,3.0,3.009,6.195,0.844
1,55.583,2.119,1.506,0.964,0.924
2,55.63,3.902,1.535,4.129,1.557
1,55.691,0.945,0.977,1.501,1.342
1,55.701,2.014,1.182,1.817,0.946
2,55.723,2.082,0.825,12.341,1.159
1,55.792,0.964,0.619,1.265,1.173
2,56.081,7.084,0.983,2.234,3.507
1,56.104,1.328,0.864,2.097,0.87
1,56.118,1.304,1.259,1.321,1.137
2,56.124,7.853,1.172,3.188,0.753
1,56.146,1.48,0.623,1.566,0.673
1,56.325,1.812,0.913,2.151,0.837
1,56.365,2.179,0.919,1.273,1.384
1,56.457,1.301,1.118,1.228,1.057
2,56.472,11.134,1.943,7.372,0.743
2,56.475,11.284,3.563,4.209,2.985
2,56.589,5.335,1.549,3.923,2.519
1,56.845,2.312,0.919,1.469,0.94
2,56.94,5.559,0.761,2.779,1.506
1,57.004,1.294,0.951,1.426,0.854
1,57.169,1.261,1.124,1.031,0.671
2,57.31,3.379,1.42,14.09,1.172
2,57.327,4.327,1.969,13.792,0.771
2,57.496,9.839,1.124,2.567,2.064
2,57.496,3.188,1.771,2.923,0.919
1,57.539,1.81,0.619,1.944,0.922
1,57.551,1.274,0.936,1.096,0.914
2,57.678,7.372,1.107,11.71,0.627
2,57.694,5.61,1.853,4.845,1.737
1,57.704,1.441,0.877,1.261,0.933
1,57.749,1.246,1.078,1.091,1.342
2,57.902,7.178,1.615,5.1,1.966
1,58.016,1.239,0.746,1.253,1.4
1,58.024,2.023,1.237,1.503,0.817
2,58.043,3.917,2.295,9.651,2.396
1,58.133,2.204,0.85,1.213,1.151
1,58.147,1.926,0.879,1.26,0.785
1,58.36,1.193,0.935,0.943,0.785
1,58.618,1.423,0.732,0.987,1.11
2,58.85,5.298,0.819,6.133,0.738
1,58.903,1.239,1.25,2.046,1.143
1,58.91,1.062,1.255,1.243,0.957
2,58.997,3.279,2.458,3.873,1.535
2,59.163,6.63,1.662,1.799,2.669
1,59.258,2.134,1.08,1.286,1.271
2,59.261,5.83,2.903,1.939,0.748
2,59.405,5.736,0.811,4.174,1.54
2,59.611,4.389,1.04,2.737,1.296
2,59.626,4.289,2.911,1.602,2.954
1,59.639,1.935,0.998,2.097,1.144
1,59.657,1.241,0.935,1.803,1.078
1,59.7,1.248,0.898,2.122,0.619
2,59.714,8.13,1.043,3.969,1.456
2,59.812,11.024,0.917,4.174,1.19
1,60.205,1.245,1.107,1.351,0.918
1,60.295,1.196,0.617,1.407,1.222
1,60.309,1.22,1.441,1.235,0.89
1,60.33,0.964,0.993,1.892,0.865
2,60.36,12.475,2.669,9.855,0.669
2,60.503,2.446,2.366,4.705,0.557
1,60.533,1.232,0.907,1.271,0.87
2,60.591,2.737,1.953,5.661,1.117
2,60.721,4.016,0.743,4.58,1.197
1,60.788,1.098,0.874,2.01,0.861
1,60.81,1.213,0.845,1.212,0.613
1,60.975,1.813,0.861,1.294,1.264
1,61.001,2.164,1.26,1.503,0.865
2,61.002,4.524,0.836,8.437,0.622
1,61.157,0.994,0.611,1.514,0.913
1,61.189,1.943,0.935,1.252,0.915
1,61.402,1.33,1.128,1.337,0.726
