task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,12.825,0.954,0.885,1.106,0.876
1,13.009,1.505,0.867,1.073,1.149
2,13.11,9.789,1.373,2.578,3.009
2,13.219,4.429,3.142,8.478,1.76
2,13.247,13.409,1.943,5.165,1.825
2,13.326,4.023,3.43,4.845,1.375
2,13.362,7.377,1.604,1.807,2.295
2,13.377,1.76,1.093,8.728,2.162
1,13.407,1.227,1.233,2.05,0.79
1,13.445,1.11,1.258,1.109,0.91
2,13.448,10.557,1.695,2.738,1.548
1,13.485,1.288,0.959,1.424,0.991
2,13.487,4.927,1.838,2.085,1.217
1,13.5,1.987,1.027,1.275,1.264
1,13.53,1.235,0.957,1.033,0.897
1,13.55,1.235,0.873,2.144,0.949
1,13.589,1.029,0.951,2.038,0.892
2,13.688,6.086,2.295,8.036,1.312
2,13.805,12.341,3.239,8.13,3.203
1,13.914,1.283,0.865,1.035,0.855
2,14.15,4.882,1.165,11.37,0.67
1,14.458,2.204,0.993,1.424,0.918
1,14.628,1.293,0.913,2.159,0.954
2,14.664,7.238,1.215,2.843,0.607
1,14.811,2.146,1.137,0.953,0.871
2,14.815,4.174,1.636,10.607,1.093
1,14.826,1.232,1.25,2.039,1.085
1,14.876,1.292,1.439,1.515,1.449
2,15.147,8.507,0.567,6.07,2.139
2,15.152,1.73,0.797,7.304,3.275
2,15.21,7.238,1.107,12.422,1.37
1,15.258,2.126,1.217,1.515,0.627
1,15.346,1.943,0.592,1.274,1.12
2,15.349,2.131,3.433,4.074,2.444
1,15.355,1.501,0.876,1.248,1.173
2,15.355,7.431,1.659,8.783,0.987
2,15.422,11.459,0.907,5.83,2.873
2,15.434,2.253,0.811,7.598,1.663
2,15.56,5.212,1.094,2.544,0.607
1,15.721,1.267,1.383,2.412,1.179
2,15.727,8.652,1.35,2.481,1.535
2,15.733,4.051,3.238,11.71,2.162
2,15.887,10.779,0.735,1.9,1.535
1,16.062,2.145,0.875,1.483,0.946
1,16.062,1.306,0.919,1.024,1.387
1,16.143,1.763,0.9,1.959,0.867
1,16.379,1.272,0.935,1.335,0.89
2,16.456,11.529,3.415,4.615,1.793
1,16.604,1.227,0.918,0.986,1.196
1,16.64,2.056,0.896,1.21,0.623
2,16.642,9.058,3.265,8.464,1.793
1,16.7,1.288,0.903,2.121,0.885
2,16.872,3.299,1.212,5.018,0.683
2,16.892,12.348,2.579,3.282,1.717
1,16.894,2.015,0.869,1.959,0.92
2,16.933,3.787,1.062,4.718,0.773
1,17.01,1.198,0.912,1.262,0.591
2,17.038,9.53,0.564,5.607,0.837
1,17.262,1.239,0.746,1.541,0.961
2,17.411,5.488,2.416,2.804,2.952
2,17.642,5.195,1.452,6.82,2.116
2,17.838,4.922,1.188,11.765,1.703
2,17.97,12.216,2.007,4.845,1.638
1,18.066,1.335,1.096,1.417,0.897
1,18.155,1.299,0.93,1.2,0.961
1,18.233,1.0,1.082,2.006,0.902
2,18.259,2.434,0.787,12.529,1.512
2,18.552,9.003,1.062,2.055,1.19
2,18.676,1.957,2.632,6.63,1.783
1,18.722,2.014,1.117,1.018,0.619
1,18.861,1.108,0.611,1.221,0.719
2,19.004,7.758,1.232,2.193,1.89
1,19.345,1.405,1.044,1.239,0.935
1,19.377,1.278,0.612,1.278,0.911
2,19.408,6.772,0.824,6.779,2.992
2,19.602,9.3,1.145,9.789,0.625
2,19.875,8.515,0.779,3.165,1.043
1,19.893,1.444,1.451,1.316,1.132
1,19.937,1.793,0.906,1.032,0.993
1,20.013,1.466,1.132,2.051,1.088
1,20.099,0.993,1.123,2.007,0.841
2,20.132,8.099,1.229,5.338,0.968
2,20.152,3.176,1.036,6.779,1.296
2,20.662,5.572,1.145,7.091,0.846
2,20.687,4.858,1.541,7.429,1.471
2,20.779,9.003,0.567,9.123,2.017
1,21.061,2.072,0.939,1.23,0.849
1,21.179,1.82,0.74,1.28,0.611
1,21.414,1.07,1.25,2.074,0.855
1,21.419,1.195,1.123,1.797,0.893
2,21.495,10.361,0.791,11.493,2.954
2,21.531,3.074,1.295,3.907,0.935
2,21.539,7.833,0.959,2.271,1.867
2,21.586,3.92,0.929,7.403,0.683
2,21.642,1.918,0.683,1.495,2.561
1,21.806,1.296,0.996,1.216,0.937
2,22.327,11.71,0.567,5.206,1.436
2,22.449,5.298,0.745,7.08,0.787
1,22.478,1.782,0.886,1.389,1.231
1,22.592,0.954,0.878,1.102,0.964
2,22.622,3.12,1.709,7.46,1.043
1,22.634,1.297,0.895,1.5,0.939
1,22.638,1.272,0.911,1.314,0.827
2,22.707,4.776,2.952,3.161,3.071
1,22.797,1.253,0.868,1.29,1.383
2,22.804,2.043,0.774,5.068,1.281
1,22.837,2.186,1.09,1.218,1.119
2,22.95,2.632,1.471,2.229,1.194
2,22.968,3.52,0.669,9.643,2.017
2,23.009,4.129,0.896,2.572,1.813
1,23.03,1.351,0.861,2.252,1.347
2,23.271,2.434,0.567,3.917,2.221
1,23.314,1.932,1.123,1.031,0.794
1,23.357,1.325,0.634,1.916,0.922
1,23.369,1.294,1.134,2.13,0.858
1,23.424,2.128,1.151,1.219,0.958
1,23.491,1.256,0.891,1.311,0.753
2,23.592,3.815,0.905,5.559,2.669
2,23.608,3.756,0.557,2.197,0.814
2,23.709,11.813,1.853,12.424,0.557
1,23.849,1.297,0.895,1.123,0.996
1,23.923,1.035,0.784,1.298,0.79
1,24.011,1.007,1.22,1.926,0.88
1,24.033,1.794,0.865,1.272,0.824
1,24.05,1.582,0.93,1.211,0.887
1,24.132,1.328,0.902,1.023,0.86
2,24.282,13.792,1.0,9.3,2.0
1,24.361,1.531,0.611,2.34,0.669
2,24.48,9.692,1.755,9.016,3.142
2,24.519,3.902,3.225,9.321,1.694
1,24.698,1.091,0.726,1.468,1.231
2,24.718,10.367,1.563,1.074,3.009
2,24.807,3.165,1.564,6.133,0.733
2,24.813,3.743,1.158,4.107,0.601
1,24.987,1.924,0.884,1.774,0.931
2,25.052,2.411,1.915,5.887,3.415
2,25.386,3.121,0.759,4.792,1.86
1,25.405,1.281,1.084,1.411,1.149
1,25.455,1.277,0.883,1.03,0.932
2,25.604,3.52,1.605,6.039,1.295
2,25.66,1.602,2.669,4.42,0.909
1,25.681,1.475,0.897,2.146,0.834
1,25.854,1.934,0.873,1.344,0.946
1,25.974,2.372,1.13,2.043,1.189
2,26.012,7.031,1.536,2.638,0.878
1,26.211,2.261,0.611,1.813,0.782
2,26.229,1.918,0.932,4.612,1.838
2,26.259,9.048,1.37,1.48,1.452
1,26.302,1.287,0.998,1.41,0.942
2,26.414,4.516,1.086,2.677,0.733
1,26.416,2.036,0.869,1.789,1.396
2,26.493,5.624,0.853,7.706,1.5
2,26.66,2.268,1.106,2.472,1.281
2,26.695,3.299,2.116,2.478,0.699
1,26.811,2.123,0.898,2.159,0.869
1,26.869,2.069,0.671,1.33,0.923
1,26.882,1.959,0.588,1.417,0.972
1,26.889,1.499,1.113,1.414,0.942
2,27.031,4.718,0.614,2.131,2.469
2,27.132,13.868,0.667,3.169,0.863
2,27.225,4.161,0.567,2.688,1.254
2,27.233,11.812,0.669,8.355,1.403
2,27.28,4.76,1.76,4.524,2.05
1,27.317,0.954,1.191,1.328,0.939
1,27.526,1.87,0.894,1.798,0.811
1,27.566,1.334,1.111,1.281,1.227
2,27.632,4.825,0.753,2.939,1.776
1,27.702,2.47,1.08,2.112,0.875
2,27.749,11.928,2.59,3.445,1.124
2,27.768,3.357,1.693,5.649,0.944
1,27.896,1.791,0.882,1.253,0.903
2,27.993,3.742,0.629,7.403,0.764
2,28.142,7.08,0.942,5.302,0.863
1,28.153,1.271,0.834,1.341,0.905
2,28.261,3.781,1.924,2.683,3.139
2,28.315,2.571,1.194,4.612,1.531
1,28.493,2.34,1.109,1.227,0.939
1,28.681,1.997,0.729,1.44,0.884
1,28.683,1.247,1.191,1.102,0.624
1,28.738,1.763,1.107,1.327,1.25
2,28.739,8.13,0.779,3.21,1.838
2,28.883,4.373,1.853,9.839,2.427
1,28.903,2.006,0.818,1.934,0.892
1,29.187,1.035,1.29,2.179,0.905
2,29.3,4.24,1.162,1.764,0.699
2,29.448,3.786,2.989,6.228,3.488
2,29.626,10.478,1.261,11.077,1.262
1,29.742,1.41,0.946,1.414,0.856
2,29.878,1.939,0.947,2.688,0.429
1,29.942,2.126,1.182,1.401,1.135
1,29.957,0.993,1.116,1.214,0.926
1,29.988,1.208,1.1,1.15,1.384
2,30.006,1.94,2.751,10.361,3.58
2,30.164,3.626,1.154,2.831,1.637
1,30.274,2.049,0.963,1.288,1.111
2,30.301,2.64,1.659,3.649,0.905
1,30.38,1.096,0.872,1.228,1.386
1,30.506,1.433,0.919,1.27,0.932
2,30.514,7.115,3.015,2.043,1.791
1,30.563,1.78,0.611,1.291,1.189
2,30.578,4.554,1.133,9.123,1.755
2,30.663,1.484,0.47,6.718,1.851
2,30.688,3.485,0.818,1.591,1.329
1,30.774,1.232,0.971,1.79,0.894
1,30.919,1.311,0.935,1.478,0.848
1,30.939,2.261,0.789,1.272,0.884
2,31.101,6.07,0.967,3.282,2.295
1,31.116,1.234,0.776,1.258,1.449
1,31.139,1.337,0.968,1.212,0.666
1,31.26,1.442,1.113,1.424,0.812
1,31.325,0.999,0.619,1.2,1.392
2,31.424,2.611,0.541,3.162,1.117
2,31.43,3.649,1.197,7.125,0.971
2,31.495,3.188,1.694,3.155,0.916
2,31.547,3.144,2.774,10.464,0.726
1,31.632,1.282,0.971,1.304,1.245
2,31.684,2.558,0.941,5.887,1.1
2,31.7,10.361,2.165,10.478,2.0
1,31.766,1.01,0.632,2.015,1.53
1,31.816,1.035,1.191,2.046,1.222
2,32.024,6.608,0.68,4.615,1.535
1,32.068,1.301,0.903,0.94,1.386
2,32.324,13.219,1.682,1.926,1.559
1,32.324,1.205,0.879,1.469,0.832
1,32.361,1.262,0.735,1.802,0.722
1,32.41,1.257,0.873,1.197,0.957
1,32.488,2.122,0.906,1.817,0.937
2,32.615,7.125,1.744,12.508,2.985
2,32.647,7.019,2.952,11.641,0.901
1,32.684,2.103,0.929,1.531,0.731
1,32.801,2.186,1.191,1.087,0.655
2,32.95,2.923,0.713,10.237,1.924
1,32.967,1.987,1.451,1.737,1.149
2,33.009,2.193,2.455,8.036,0.874
2,33.097,5.62,1.031,10.478,0.614
2,33.303,3.21,1.813,1.764,1.194
1,33.331,1.134,1.113,2.049,0.924
1,33.346,2.261,0.853,1.335,0.895
1,33.436,1.237,1.342,0.935,0.906
2,33.635,5.585,0.819,3.929,2.952
1,33.673,2.186,1.234,2.397,0.624
1,33.716,1.231,1.396,1.32,1.231
2,33.725,11.518,1.389,7.141,2.954
2,33.75,5.106,2.23,5.302,1.535
2,34.076,6.791,1.335,12.565,2.939
2,34.113,2.023,0.787,2.119,2.96
1,34.257,1.765,1.137,1.246,0.884
1,34.314,1.291,1.228,2.189,1.093
2,34.373,10.478,1.0,1.862,1.217
1,34.403,1.242,1.164,1.03,0.626
1,34.428,1.111,0.982,1.277,0.913
1,34.47,1.251,0.993,1.785,0.91
2,34.483,6.093,1.156,10.237,2.822
1,34.529,2.155,0.725,1.417,1.191
1,34.651,1.017,0.811,2.191,1.181
2,34.767,7.238,2.508,4.841,1.639
1,34.875,1.272,0.89,1.287,0.868
1,34.991,1.019,0.873,1.232,1.129
1,35.056,1.318,1.082,1.294,1.192
1,35.153,2.164,0.991,1.407,0.905
1,35.241,1.779,1.143,1.321,1.143
1,35.354,2.134,1.073,1.497,0.621
1,35.431,1.753,0.626,1.181,0.673
2,35.545,2.687,0.656,4.42,0.685
1,35.551,2.426,0.865,1.102,0.971
2,35.557,9.855,1.261,9.789,1.217
1,35.669,1.758,1.449,2.13,0.821
1,35.765,1.794,0.922,1.363,1.417
2,35.867,4.2,2.249,2.395,1.981
1,35.943,1.759,1.192,1.821,0.719
2,35.977,3.121,1.953,4.103,2.929
1,36.007,1.984,0.677,0.955,1.044
1,36.048,1.262,0.93,0.991,1.227
1,36.067,1.932,0.85,1.29,0.629
2,36.227,12.079,0.975,6.16,1.093
1,36.444,1.195,0.864,2.048,0.937
1,36.598,1.023,0.613,1.407,1.44
2,36.768,8.012,1.667,3.223,2.469
2,36.775,3.1,2.899,13.409,0.993
1,37.187,1.027,0.908,1.777,0.897
1,37.222,2.087,0.948,1.753,0.922
1,37.249,1.926,0.96,1.391,1.132
1,37.7,1.944,0.913,1.267,1.483
1,37.779,2.059,0.896,2.039,0.746
1,37.78,1.304,0.92,1.791,0.94
1,38.04,1.33,0.895,1.327,1.179
1,38.114,1.051,1.144,2.424,1.214
1,38.285,1.799,1.233,1.438,0.879
2,38.306,4.516,0.987,12.508,0.557
1,38.31,1.435,1.447,1.791,1.12
1,38.563,2.252,0.896,1.232,0.627
1,38.568,1.541,1.181,1.115,1.451
1,38.592,2.47,0.951,1.038,0.827
2,38.756,2.727,1.771,13.942,2.091
2,38.835,3.379,1.642,4.132,0.909
1,39.052,1.016,0.89,1.288,1.121
2,39.197,4.111,0.959,3.368,0.761
2,39.316,2.023,1.098,8.293,0.825
2,39.337,11.51,1.26,2.881,2.779
2,39.337,2.229,1.336,4.115,2.825
1,39.586,1.41,0.948,2.37,0.995
1,39.742,2.149,0.756,1.288,1.228
1,39.755,1.08,1.144,1.228,0.935
1,39.836,2.176,1.347,1.791,1.342
1,39.874,1.426,0.898,1.016,1.244
2,39.982,4.195,0.824,6.791,1.124
2,40.008,2.64,0.835,1.874,0.947
2,40.062,5.734,1.091,9.082,2.766
2,40.108,7.543,0.812,7.59,2.213
2,40.242,1.9,0.691,3.134,0.852
1,40.313,1.522,0.919,2.016,0.837
2,40.37,12.385,1.094,2.488,2.162
1,40.371,2.072,0.823,1.009,1.187
1,40.6,1.411,0.875,1.437,0.892
1,40.615,1.051,0.655,1.096,1.178
1,40.684,2.008,0.855,1.539,0.958
2,40.689,3.0,1.093,4.32,1.522
1,40.85,2.121,1.189,1.765,1.597
1,40.858,1.924,1.444,1.218,0.952
2,40.939,10.601,2.56,1.408,0.8
1,41.053,1.812,1.054,1.516,1.181
1,41.186,1.105,0.895,1.533,1.094
2,41.204,10.607,0.706,11.548,1.849
1,41.269,2.037,1.144,1.032,1.323
2,41.325,3.165,0.975,3.527,0.691
2,41.581,12.348,0.737,5.146,3.151
1,41.59,1.253,1.227,0.936,1.235
2,41.759,8.478,2.335,2.131,0.874
2,41.956,5.512,0.8,2.757,1.128
1,42.096,1.333,0.91,1.001,0.944
2,42.242,2.082,2.26,3.163,0.677
1,42.31,1.767,0.914,1.302,1.13
2,42.369,1.799,0.737,9.144,1.189
1,42.452,1.834,1.151,1.228,0.878
1,42.594,1.749,1.047,0.993,0.939
2,42.602,3.622,0.877,2.662,3.127
1,42.747,1.389,0.935,1.417,0.63
1,42.876,1.791,1.238,1.926,0.655
2,42.877,3.949,1.404,4.825,2.854
2,42.892,2.215,1.563,1.874,1.101
1,43.034,1.15,1.244,1.101,0.932
1,43.084,2.119,0.967,1.926,0.794
2,43.256,3.223,1.663,8.337,0.675
2,43.263,2.446,0.819,4.074,2.59
1,43.278,1.216,1.141,1.941,0.879
2,43.394,5.736,0.959,13.016,1.334
1,43.481,0.996,0.587,1.932,0.732
2,43.547,12.422,1.37,9.34,2.989
1,43.619,1.15,1.209,2.123,1.335
2,43.7,3.649,0.987,1.484,0.836
2,43.712,6.477,1.552,2.765,0.905
1,43.999,2.124,0.903,1.29,0.918
1,44.144,2.051,1.074,1.117,0.632
1,44.198,1.249,0.884,1.518,0.627
1,44.257,1.438,1.073,1.228,0.849
1,44.403,2.123,1.141,2.103,0.95
1,44.505,1.04,1.123,1.214,1.129
2,44.519,6.064,1.065,6.475,0.84
1,44.694,1.226,0.903,1.389,0.844
1,44.752,0.976,0.79,1.272,0.873
2,44.753,12.023,0.818,4.074,0.797
1,44.816,2.043,1.105,1.32,1.53
2,44.914,2.878,3.167,12.508,2.989
2,45.023,3.161,0.884,4.016,1.432
2,45.143,11.928,2.139,6.228,2.455
1,45.173,1.774,0.597,1.431,1.093
2,45.267,2.831,1.293,3.24,1.135
1,45.307,1.406,0.946,1.025,1.437
1,45.751,1.834,0.893,1.027,1.184
1,45.915,1.499,1.115,2.103,1.335
2,45.925,1.957,1.42,3.188,2.038
2,45.953,9.069,1.776,4.312,0.973
2,45.977,4.312,0.733,12.1,0.961
1,45.997,1.959,0.627,0.979,0.646
1,46.129,1.784,0.992,2.441,0.619
2,46.169,6.312,1.19,12.023,1.723
2,46.203,3.88,0.611,1.679,1.364
1,46.299,1.407,0.63,1.803,1.449
1,46.442,2.037,0.857,1.437,0.95
2,46.505,4.845,1.89,7.091,2.943
2,46.668,7.338,0.835,3.382,0.987
1,46.694,1.106,0.674,1.2,0.688
1,46.786,1.959,0.874,1.539,0.655
2,46.794,8.809,1.135,2.804,2.292
2,46.818,7.706,1.53,13.587,0.699
2,46.903,5.105,0.929,4.776,1.771
2,46.994,2.794,0.677,10.478,1.399
2,47.035,10.867,2.394,10.636,2.038
2,47.164,5.298,1.485,11.381,0.914
1,47.303,2.123,0.945,1.802,0.86
2,47.508,5.603,2.873,9.34,1.352
2,47.532,11.202,0.697,4.488,0.699
1,47.567,1.997,0.956,2.087,0.788
1,47.654,2.189,0.929,1.406,1.105
2,47.669,6.188,0.673,1.683,0.727
2,47.694,13.751,2.822,13.287,0.89
1,47.733,1.275,0.889,1.128,0.874
1,47.864,1.389,0.996,1.282,1.213
1,47.937,1.456,1.252,2.079,0.904
1,48.069,1.515,0.934,1.01,0.94
2,48.143,4.516,2.26,9.122,2.034
2,48.307,3.21,1.222,4.537,0.686
1,48.326,1.327,0.843,2.048,1.241
2,48.489,4.369,1.646,5.698,1.444
2,48.682,4.339,1.043,3.653,0.754
2,48.785,9.84,3.265,12.035,2.427
2,48.888,4.529,1.348,4.2,3.23
2,49.015,5.743,1.553,4.529,1.989
1,49.114,1.438,1.401,1.004,1.154
2,49.123,2.253,2.84,3.742,1.454
1,49.166,2.441,1.116,1.208,0.588
2,49.219,11.529,0.853,1.594,1.217
2,49.473,3.649,0.726,4.07,1.626
1,49.603,1.791,1.449,1.033,0.63
1,49.634,1.262,0.731,1.016,0.903
1,49.689,0.962,0.661,1.757,1.217
1,49.868,1.181,1.116,1.091,0.785
2,49.899,4.935,1.075,2.738,2.142
1,50.201,2.046,0.681,1.048,0.953
2,50.245,9.84,0.677,6.312,2.507
1,50.248,2.016,0.957,1.105,1.115
2,50.393,4.811,1.549,2.227,1.236
1,50.43,0.94,0.789,1.294,1.151
1,50.545,1.235,1.078,1.013,0.93
2,50.674,5.805,0.621,10.613,0.47
1,50.816,1.191,1.011,2.006,0.825
2,50.826,3.88,1.14,1.532,0.607
2,50.868,1.955,1.613,5.106,1.22
1,50.902,1.053,0.858,1.794,1.434
2,51.152,6.779,1.158,2.313,1.755
1,51.254,2.099,0.619,1.437,1.434
2,51.352,9.861,0.533,8.464,0.71
2,51.382,3.855,1.329,1.48,1.825
1,51.494,1.792,1.254,1.183,0.673
2,51.568,3.12,2.779,4.033,0.975
1,51.8,1.101,1.555,2.382,1.377
1,51.874,1.252,1.329,2.028,1.227
1,51.931,1.757,1.377,1.429,0.835
1,52.0,1.229,0.945,1.478,0.951
2,52.022,10.721,2.139,4.023,3.113
1,52.064,1.227,1.086,2.038,0.726
1,52.167,1.296,1.24,1.235,0.614
2,52.192,2.296,1.927,2.488,3.165
2,52.261,11.37,1.222,6.334,2.782
2,52.267,10.731,0.914,2.742,0.687
2,52.332,2.992,1.025,2.515,1.164
1,52.639,2.164,0.998,2.012,1.254
2,52.903,4.422,1.117,9.144,2.427
2,53.036,6.309,2.221,7.584,2.139
1,53.122,1.313,1.16,1.429,1.342
1,53.211,1.109,0.997,1.522,1.115
2,53.379,2.227,0.914,8.05,1.018
1,53.515,1.096,0.832,1.243,1.483
2,53.98,9.897,0.855,8.402,1.783
2,53.988,6.215,1.447,7.141,1.28
2,54.193,12.424,1.061,3.743,0.706
2,54.248,12.348,2.067,3.527,0.934
1,54.262,1.335,0.822,1.065,1.121
2,54.278,8.991,0.905,11.941,1.709
1,54.288,2.067,0.911,1.313,0.835
1,54.622,2.072,0.635,1.328,1.223
1,55.051,1.826,1.158,1.864,1.516
2,55.055,11.284,0.863,4.456,1.028
1,55.145,2.05,1.329,1.791,1.539
1,55.284,1.091,0.866,1.08,0.92
2,55.316,4.58,1.336,4.845,1.53
1,55.411,1.316,0.868,1.299,1.116
2,55.457,10.526,1.556,11.869,0.805
2,55.469,2.941,1.642,3.133,1.164
2,55.547,3.109,1.667,12.106,1.364
1,55.578,1.235,1.332,1.468,0.85
1,55.593,1.235,0.618,2.374,0.614
1,55.713,1.966,0.879,1.25,1.394
1,55.845,1.406,0.956,1.984,0.873
2,55.903,5.812,0.9,4.529,1.46
1,55.913,1.934,1.228,2.106,0.919
1,56.02,1.926,0.909,1.25,0.818
2,56.221,9.122,0.918,2.193,0.93
2,56.225,10.171,0.954,3.658,0.629
1,56.234,1.095,0.818,1.318,0.835
2,56.325,5.488,1.333,1.799,1.438
1,56.378,2.374,0.611,1.987,0.939
2,56.693,6.369,1.668,4.852,0.8
1,56.8,1.237,1.234,1.327,0.905
2,56.878,6.394,1.648,2.573,1.309
1,57.047,1.201,0.929,1.213,1.393
1,57.125,1.218,0.627,1.803,0.892
1,57.148,1.197,1.191,2.416,0.681
2,57.162,6.064,0.853,12.463,2.292
2,57.23,1.98,1.262,4.039,1.26
1,57.241,1.339,0.895,0.994,0.812
1,57.292,1.51,1.146,1.203,0.898
1,57.297,1.414,0.794,2.191,0.97
2,57.306,5.603,1.302,5.915,1.046
1,57.331,1.242,0.88,1.414,0.884
1,57.579,1.048,0.618,1.522,0.937
2,57.595,5.487,0.946,8.062,0.682
2,57.631,6.143,1.107,3.538,1.587
2,57.668,5.805,1.312,6.126,0.8
1,57.688,0.939,0.621,1.275,1.457
1,57.77,1.096,0.627,1.335,0.935
2,57.977,12.172,1.32,3.527,1.605
1,58.098,1.303,0.884,2.126,0.79
1,58.113,1.308,0.625,1.266,0.632
2,58.129,4.554,1.783,6.372,1.391
1,58.138,0.976,0.635,1.241,0.896
2,58.167,13.9,1.253,4.378,2.929
