task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,19.166,1.035,0.87,2.046,0.927
1,19.27,1.442,1.26,1.108,0.912
1,19.991,1.278,0.788,2.069,1.447
2,20.088,11.86,0.855,5.487,1.375
1,20.127,1.813,0.585,1.213,1.119
1,20.171,1.288,1.228,1.817,1.444
1,20.203,1.293,0.617,1.277,0.97
2,20.317,2.794,1.924,5.064,1.42
2,20.387,8.809,0.853,4.454,1.891
1,20.639,1.128,1.093,2.03,0.82
1,20.687,1.241,1.123,2.036,0.847
1,20.938,2.042,0.621,1.058,0.593
1,20.997,0.969,0.861,0.986,0.824
1,21.009,1.111,0.756,1.232,0.919
2,21.137,3.903,1.061,3.284,1.261
1,21.174,1.288,1.386,1.422,0.585
1,21.199,0.957,1.117,1.277,1.054
1,21.252,1.304,0.967,1.237,1.398
1,21.379,1.26,0.871,1.435,0.905
1,21.409,1.408,0.812,1.201,0.85
2,21.469,3.653,1.098,1.683,0.685
1,21.62,1.514,1.245,1.956,0.92
1,21.698,1.265,0.837,1.921,1.002
2,21.783,2.819,0.852,5.7,0.988
1,21.816,1.185,0.666,1.281,1.027
2,21.847,2.738,1.375,2.015,0.531
1,21.852,1.124,0.832,1.308,1.166
2,21.891,8.991,0.852,3.162,2.952
2,21.941,5.582,1.117,2.742,1.535
2,21.988,11.772,0.852,2.015,2.912
2,22.028,10.331,1.215,3.21,1.926
1,22.065,1.834,1.244,1.25,1.116
2,22.104,2.578,3.336,1.98,2.221
1,22.156,1.238,0.925,1.934,0.903
2,22.281,3.755,0.879,6.477,2.71
1,22.313,2.312,0.627,1.799,1.264
2,22.557,3.781,1.915,2.082,0.815
1,22.607,1.967,0.91,1.274,1.078
1,22.715,1.515,0.623,1.035,0.875
2,23.018,11.941,1.862,2.15,0.74
2,23.04,2.64,3.422,2.831,2.972
1,23.045,1.966,0.638,1.227,0.994
1,23.09,1.448,0.794,1.017,1.005
1,23.425,1.44,1.457,1.406,0.856
1,23.686,2.042,1.476,1.515,1.119
2,23.74,4.454,1.499,13.059,2.247
2,23.772,2.757,0.689,9.839,2.139
1,23.859,2.006,1.436,1.341,0.872
1,23.997,1.231,0.877,2.103,0.849
2,24.199,11.941,1.601,5.43,1.388
1,24.312,2.042,0.925,1.094,0.874
2,24.354,2.762,2.519,9.839,1.646
2,24.41,11.869,0.673,1.703,0.557
2,24.501,2.25,2.992,10.526,1.791
2,24.567,1.191,2.952,3.485,0.699
2,24.588,6.764,2.034,2.43,2.335
2,24.75,9.02,2.469,4.389,0.804
1,24.894,1.556,0.874,1.822,0.972
1,25.212,1.073,0.94,1.002,0.678
2,25.215,3.121,0.675,1.417,3.071
2,25.373,2.286,1.08,4.99,3.167
1,25.528,1.235,1.244,1.267,0.898
1,25.673,1.363,0.893,2.123,1.228
1,25.746,1.924,0.903,1.294,1.329
1,25.752,1.257,1.123,1.967,0.843
1,25.819,1.005,1.231,2.189,0.889
1,25.862,1.295,0.996,2.01,1.216
1,26.576,1.055,1.183,2.024,0.914
2,26.63,2.881,2.838,6.287,2.445
1,26.729,2.151,0.618,1.894,0.874
2,26.798,6.215,1.791,11.134,0.429
2,26.824,9.048,2.247,12.383,0.476
2,26.846,4.718,1.703,3.943,3.424
2,26.883,2.289,1.641,2.227,1.117
1,27.089,1.346,0.912,2.025,1.271
1,27.157,1.514,0.617,1.216,0.872
1,27.252,1.467,1.268,1.825,0.996
2,27.411,2.131,0.66,4.825,0.959
2,27.431,11.641,1.22,2.055,0.996
1,27.454,1.487,0.629,1.04,0.837
1,27.472,1.048,0.73,1.096,0.756
1,27.528,1.185,0.909,1.091,0.993
2,27.663,3.034,1.093,2.797,0.942
1,27.675,1.486,0.797,1.26,0.822
2,27.716,6.312,0.674,4.927,1.659
1,27.795,1.418,0.86,2.007,0.969
1,28.067,1.259,1.117,1.327,0.935
2,28.094,11.812,1.7,3.381,0.6
1,28.133,1.826,0.931,1.764,1.359
2,28.151,13.779,1.212,5.263,2.81
1,28.164,1.782,1.25,1.105,1.405
2,28.168,11.077,1.604,2.119,1.522
1,28.313,1.318,1.123,1.27,1.329
2,28.321,4.422,2.669,1.579,0.691
2,28.635,1.495,2.755,6.779,2.589
1,28.746,1.802,0.901,1.335,0.904
1,28.829,1.299,1.386,1.344,0.612
2,28.858,3.295,0.607,5.775,1.043
2,28.858,9.855,0.542,7.59,2.167
2,28.859,4.339,0.853,9.84,3.239
2,28.916,5.786,0.614,4.055,1.131
1,28.964,1.0,1.227,2.074,1.339
1,28.966,2.397,1.384,1.301,0.997
2,29.08,7.125,1.352,7.084,1.667
2,29.17,13.779,1.164,4.776,2.96
2,29.213,1.874,0.9,4.811,1.597
1,29.215,1.302,0.843,1.518,0.811
2,29.253,6.601,1.397,4.612,3.113
2,29.471,4.214,1.397,1.848,2.519
1,29.491,1.291,0.876,1.412,0.997
1,29.533,2.159,0.942,1.21,0.872
1,29.613,1.351,1.149,1.008,0.789
1,29.727,1.095,0.734,1.027,1.148
1,29.748,1.08,0.619,2.277,0.825
2,29.802,3.969,1.17,13.326,3.433
1,29.803,1.237,0.614,1.292,1.239
1,29.909,1.294,0.641,1.299,0.87
2,29.98,8.1,0.863,3.162,1.072
1,30.041,1.407,0.976,1.478,0.906
1,30.049,1.334,1.231,0.933,0.87
2,30.089,3.786,0.909,3.787,2.81
1,30.123,2.162,0.919,1.267,1.401
1,30.196,1.181,0.79,1.791,0.9
2,30.264,1.408,0.601,4.289,2.113
2,30.35,7.584,1.872,6.16,2.292
2,30.57,4.013,2.776,3.698,0.812
1,30.634,0.954,0.621,1.202,0.63
2,30.912,2.794,0.738,2.395,0.932
2,30.977,10.867,1.011,3.688,1.849
2,30.991,10.171,0.805,9.855,2.119
2,31.215,3.949,2.776,4.085,1.301
1,31.262,1.967,0.788,1.791,1.383
2,31.268,1.95,2.002,9.122,1.001
1,31.32,2.142,0.879,1.074,0.942
2,31.327,6.718,0.625,9.897,2.546
2,31.411,2.881,2.825,3.077,0.959
2,31.563,2.923,2.286,3.966,0.699
1,31.591,1.398,0.928,2.145,0.825
1,31.624,1.767,1.516,2.121,0.87
1,31.695,0.964,0.873,1.053,0.849
1,31.732,1.016,1.387,1.299,1.385
1,31.892,1.239,0.676,1.779,1.203
1,32.101,1.267,0.674,0.936,1.213
2,32.388,2.796,0.873,12.341,1.232
2,32.514,7.588,2.249,3.645,0.767
2,32.601,2.578,2.142,3.509,1.5
2,32.694,12.565,0.669,10.478,0.774
1,32.946,1.257,0.857,0.935,0.849
2,32.973,4.103,1.101,4.507,1.989
1,33.101,1.246,0.875,1.406,0.634
2,33.332,4.327,2.899,10.546,0.929
2,33.547,2.878,1.613,8.728,0.617
1,33.557,1.403,1.383,0.969,0.946
2,33.582,2.677,1.606,7.429,3.041
1,33.59,1.277,0.892,1.262,1.141
1,33.715,1.511,0.867,1.224,0.837
2,33.801,5.624,1.255,1.939,1.934
1,33.824,2.151,0.897,1.318,1.243
1,33.956,1.957,0.903,1.018,1.441
1,34.043,1.239,0.94,0.954,0.827
2,34.058,1.957,1.397,6.718,1.281
1,34.147,1.006,0.824,0.953,1.143
1,34.197,0.957,0.626,1.25,1.08
1,34.265,1.381,0.933,1.23,0.872
1,34.316,2.079,0.674,1.108,0.63
2,34.341,5.491,1.648,3.923,1.199
1,34.428,1.539,0.621,1.035,1.242
1,34.475,1.885,1.086,1.263,0.871
1,34.81,1.117,0.869,1.288,0.903
2,34.873,11.71,0.66,9.34,1.615
2,35.009,2.024,2.006,6.12,2.139
2,35.062,4.718,0.738,6.188,2.232
2,35.064,8.464,1.601,1.602,0.741
1,35.071,1.814,0.978,2.039,1.457
2,35.086,3.492,1.21,3.855,0.557
1,35.091,1.422,1.238,1.925,1.383
1,35.155,2.049,0.666,1.944,0.882
1,35.208,1.295,0.895,1.468,0.876
2,35.241,7.706,1.165,7.238,1.512
2,35.314,4.718,0.824,4.322,2.119
2,35.357,6.156,0.775,7.266,3.139
1,35.452,1.26,1.243,1.299,0.621
1,35.452,1.469,0.797,1.751,1.119
1,35.499,1.001,0.844,1.309,1.173
2,35.533,13.9,2.96,7.735,0.905
2,35.643,2.248,0.738,2.119,1.403
1,35.654,1.242,0.734,1.539,0.903
2,35.772,3.787,0.852,5.806,1.536
2,35.83,4.041,1.506,5.594,2.014
1,35.87,1.024,0.857,1.935,0.982
1,35.953,1.81,1.187,1.339,1.084
2,36.149,4.79,1.692,2.687,1.426
2,36.342,14.09,1.707,2.227,1.175
1,36.588,1.389,1.261,1.78,0.788
1,36.682,0.983,0.671,0.979,1.125
1,36.711,1.326,1.129,1.101,0.85
1,36.884,1.269,0.837,2.119,0.953
1,37.038,1.224,0.756,1.29,0.62
1,37.214,2.001,1.264,1.435,1.12
1,37.257,2.099,1.12,1.079,1.346
1,37.415,1.507,0.611,1.227,0.63
2,37.475,1.641,3.112,2.515,0.759
2,37.64,2.572,1.254,4.555,1.028
1,37.711,1.825,0.937,1.303,0.948
2,37.812,11.928,0.677,5.572,1.092
1,37.843,1.408,0.926,1.243,0.629
1,37.87,2.043,1.483,1.725,0.825
2,38.38,2.346,0.853,3.273,3.137
1,38.865,1.984,1.095,1.763,0.968
2,39.068,1.962,0.663,7.624,3.142
2,39.176,10.526,0.704,4.554,1.425
2,39.222,4.79,1.009,5.018,1.131
1,39.367,1.749,0.934,1.297,0.889
1,39.405,1.277,1.178,1.324,1.235
2,39.426,1.812,0.832,1.703,2.27
1,39.54,1.407,0.998,1.283,1.173
1,39.68,2.042,0.681,0.964,1.115
2,39.76,7.758,0.745,2.992,0.617
1,39.826,2.018,0.89,1.454,1.405
2,39.881,8.012,1.085,4.389,2.166
2,39.943,2.086,1.089,2.567,1.279
2,40.047,9.016,1.194,12.185,0.946
2,40.057,3.766,2.298,5.491,1.924
2,40.061,3.966,1.961,7.125,1.675
1,40.303,1.09,0.957,1.505,1.189
2,40.339,6.601,0.567,2.184,0.733
2,40.391,4.137,0.981,7.573,1.86
1,40.78,1.431,1.073,0.966,0.824
2,40.816,8.099,2.445,4.422,1.771
2,40.866,12.475,1.688,3.165,1.363
1,40.879,2.179,1.148,1.407,0.878
2,41.057,8.022,1.549,3.145,1.915
1,41.209,1.763,0.905,1.231,0.995
1,41.249,1.791,0.623,1.337,0.817
2,41.351,3.029,2.81,2.472,1.388
1,41.488,1.252,0.993,1.499,0.731
1,41.654,2.067,0.988,1.32,0.946
2,41.918,3.774,1.178,4.529,0.733
1,42.002,1.758,0.843,0.999,1.073
2,42.176,5.805,0.748,3.234,2.984
2,42.18,4.548,0.629,13.827,1.085
2,42.261,5.512,1.145,11.821,0.759
1,42.337,1.987,1.258,2.046,0.895
2,42.375,4.111,0.981,5.805,0.674
2,42.56,6.63,0.761,2.54,1.254
2,42.734,9.897,1.966,6.134,1.247
1,42.778,1.239,0.913,1.237,0.649
1,42.821,1.223,0.843,1.759,0.858
1,42.964,1.016,1.191,1.24,1.171
1,43.0,1.293,0.788,1.15,0.953
2,43.529,6.082,0.661,11.869,1.172
1,43.59,1.326,1.177,1.448,0.96
1,43.668,2.151,0.925,1.255,1.446
2,43.756,2.54,2.943,4.537,0.636
1,43.792,0.935,1.53,1.213,0.9
1,43.827,2.126,1.237,2.043,1.002
1,43.828,1.108,0.884,1.926,0.924
2,44.024,5.805,2.939,3.052,0.656
2,44.375,3.109,1.37,3.263,0.943
2,44.452,2.25,3.239,4.922,0.68
1,44.515,1.774,0.717,1.489,1.131
1,44.907,1.328,1.245,1.447,0.781
2,44.986,6.779,1.158,3.923,0.796
2,45.114,9.122,2.519,2.127,1.091
1,45.182,1.926,1.09,1.539,0.874
2,45.201,10.721,0.873,4.369,1.443
1,45.265,2.01,1.332,0.957,0.641
1,45.355,1.327,1.13,1.062,0.935
1,45.434,1.529,0.611,1.314,0.896
1,45.554,1.03,1.549,1.422,0.892
2,45.736,4.516,0.988,7.338,1.394
2,45.94,9.015,0.617,4.389,0.832
2,45.977,8.062,1.09,6.372,3.169
1,46.018,1.251,0.643,2.037,1.158
2,46.191,2.195,3.015,4.023,3.23
1,46.355,2.046,1.235,1.308,1.22
1,46.439,1.326,0.862,1.819,0.929
2,46.497,11.869,2.249,4.146,3.203
2,46.733,8.783,0.738,7.372,0.657
2,46.972,1.95,3.051,2.767,1.201
2,47.003,7.24,1.688,6.372,2.295
2,47.038,4.811,0.66,6.475,2.142
2,47.13,5.214,3.275,3.295,1.694
2,47.196,9.34,1.018,8.374,0.699
2,47.406,2.197,0.677,2.421,2.444
2,47.657,4.107,3.041,5.1,1.279
2,47.747,6.309,3.085,10.731,1.506
2,47.82,5.734,1.522,4.507,1.296
2,47.84,4.103,1.255,4.42,1.168
1,47.999,1.764,0.859,1.313,0.621
1,48.002,1.814,0.719,1.501,0.847
2,48.008,4.378,0.699,5.661,0.853
1,48.428,1.308,0.91,1.237,0.864
2,48.531,4.107,1.317,6.718,3.071
2,48.988,1.417,2.755,2.578,0.916
2,49.06,2.765,0.72,5.263,1.208
2,49.081,12.023,1.391,6.309,1.626
1,49.369,1.229,1.134,1.514,0.625
2,49.651,5.813,0.916,1.703,1.352
2,49.758,7.833,1.201,10.021,1.086
2,49.888,3.443,1.937,7.584,1.89
1,49.944,1.244,0.903,1.291,0.624
2,49.988,3.758,0.84,2.197,0.804
2,50.002,3.046,1.787,5.97,1.145
2,50.107,2.143,1.236,4.516,0.67
1,50.117,2.361,1.011,2.025,0.804
2,50.145,11.812,0.657,4.115,1.262
2,50.303,7.853,0.753,4.792,1.21
1,50.392,1.323,0.753,1.932,0.923
2,50.453,7.286,2.469,6.145,1.19
1,50.49,1.248,0.618,1.308,0.674
1,50.497,2.037,0.873,1.273,0.895
2,50.535,5.965,2.416,2.683,1.549
2,50.542,5.97,1.548,4.811,0.972
1,50.59,1.291,1.346,1.309,0.86
2,51.077,1.748,1.953,3.282,1.093
2,51.167,4.023,0.601,1.76,0.74
2,51.18,3.966,1.631,1.643,1.644
2,51.182,2.727,0.727,2.289,3.167
1,51.437,1.852,0.869,1.22,0.621
2,51.439,5.538,1.066,7.542,1.934
1,51.56,1.058,0.971,1.541,0.611
2,51.66,4.922,1.594,3.845,0.733
2,51.776,3.538,2.416,3.052,1.857
1,51.866,1.295,0.925,1.24,0.906
2,52.009,5.973,0.773,7.987,1.639
2,52.024,2.229,0.669,5.661,0.743
2,52.224,7.758,1.961,2.584,0.896
2,52.313,7.019,0.832,2.878,2.247
2,52.41,1.484,0.832,2.878,1.425
1,52.452,1.344,0.905,1.817,0.857
1,52.534,1.256,1.516,1.795,1.223
2,52.606,6.796,1.717,2.063,0.929
2,52.626,8.852,2.603,12.035,0.761
1,52.877,1.277,1.09,1.232,0.964
1,52.924,1.417,0.858,1.0,1.094
1,53.019,2.103,1.096,2.147,1.329
1,53.218,1.053,0.746,1.435,0.688
2,53.346,5.165,0.999,5.18,1.644
1,53.393,1.031,0.932,2.059,0.607
1,53.503,2.112,0.833,1.223,0.613
1,53.621,2.119,0.613,1.78,0.901
2,53.712,8.946,3.336,3.757,2.939
2,53.904,6.16,0.855,6.132,1.605
1,53.971,1.262,0.782,1.292,1.522
2,54.007,1.44,3.064,4.919,1.107
1,54.019,2.043,0.85,1.253,1.24
2,54.265,10.867,1.116,4.488,1.156
1,54.384,0.964,0.913,1.294,0.617
1,54.402,1.26,1.173,1.436,0.927
2,54.835,3.907,2.984,12.529,0.818
2,54.961,5.064,1.336,4.132,2.939
2,55.015,8.991,1.32,5.538,0.775
1,55.049,1.11,0.825,0.964,0.958
2,55.079,7.08,1.89,10.367,1.211
2,55.095,3.295,3.265,2.794,2.939
1,55.139,1.234,1.183,1.206,0.626
2,55.47,4.825,2.96,11.326,1.693
2,55.56,1.75,1.165,1.973,1.701
2,55.875,2.638,0.853,4.841,0.947
1,55.893,1.949,0.587,1.813,1.123
1,56.049,1.016,0.935,1.111,0.74
2,56.14,10.237,2.669,2.135,1.857
1,56.163,1.106,0.649,2.459,1.346
2,56.202,11.905,2.039,5.255,0.735
2,56.212,2.864,1.373,9.84,0.996
2,56.597,2.797,2.782,2.313,2.142
1,56.613,2.37,1.115,1.237,0.998
2,56.624,9.015,1.293,5.624,0.844
1,56.65,1.094,0.924,1.219,0.628
2,56.668,8.809,1.162,2.587,0.846
1,56.681,0.983,0.953,1.433,0.913
2,56.71,1.848,1.891,1.962,0.601
1,56.863,1.245,0.781,2.027,0.812
2,56.906,2.767,0.553,6.943,1.512
1,56.97,1.295,0.863,1.275,0.87
2,56.986,4.445,0.748,2.229,0.819
2,57.029,1.484,0.975,9.602,0.656
1,57.111,1.415,1.082,1.019,0.616
1,57.237,1.102,0.951,1.293,0.617
1,57.367,2.114,1.109,2.252,0.912
2,57.373,2.289,1.043,5.1,0.959
1,57.764,0.94,0.717,2.088,0.952
1,58.106,1.217,1.123,2.028,0.867
2,58.159,2.15,2.899,2.941,1.366
2,58.169,1.603,2.984,4.041,2.96
2,58.171,13.868,0.918,12.444,1.541
1,58.516,1.422,1.266,1.499,0.839
1,58.576,1.439,0.898,2.371,1.124
1,58.644,1.301,1.342,1.095,0.944
1,58.84,1.074,0.923,2.144,1.339
1,59.299,1.299,1.008,1.925,0.872
2,59.337,1.591,0.825,10.367,1.512
2,59.492,7.883,1.915,7.588,0.564
1,59.499,1.272,0.642,1.941,1.074
1,59.565,1.104,0.912,0.961,0.614
1,59.888,1.073,1.22,1.398,1.555
2,59.951,3.649,0.764,7.084,1.415
2,60.041,7.542,3.012,10.367,1.436
2,60.193,2.313,1.506,3.649,2.412
1,60.306,0.993,1.115,1.452,0.875
1,60.4,1.935,0.887,2.025,1.137
1,60.533,1.543,0.626,1.263,0.856
1,60.557,1.242,0.97,0.999,1.166
2,60.561,4.028,2.896,3.046,0.533
