task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,31.393,2.459,0.969,1.035,0.992
2,31.467,4.378,1.429,5.607,0.699
1,31.712,1.172,1.148,1.172,0.787
1,31.883,1.763,0.863,1.102,0.994
2,32.176,11.812,0.9,3.435,1.014
1,32.232,1.221,0.887,1.437,0.964
2,32.345,2.864,0.89,2.304,2.026
1,32.446,1.293,1.4,1.248,1.215
2,32.549,4.933,1.232,12.385,2.091
1,32.613,1.817,1.154,2.007,0.884
2,32.671,7.403,1.822,4.735,2.458
1,32.721,1.405,0.611,1.035,0.903
1,32.868,1.336,1.252,2.06,0.883
2,32.901,5.97,0.941,3.194,1.173
2,32.969,4.612,1.89,7.507,1.694
2,33.018,3.077,1.838,2.496,1.853
1,33.246,1.305,1.148,1.263,1.054
1,33.519,1.941,0.946,1.083,0.994
2,33.745,9.003,1.7,2.997,1.212
2,33.903,12.1,1.281,2.779,1.563
1,34.266,1.924,1.53,1.566,1.243
2,34.351,10.464,0.805,9.02,1.28
1,34.455,2.436,0.611,0.991,1.234
1,34.636,1.098,0.903,1.756,0.875
2,34.648,5.775,1.169,8.408,1.131
1,34.701,1.79,0.935,1.328,0.727
1,34.768,1.932,0.914,2.305,0.948
1,35.373,0.978,0.797,1.426,1.082
1,35.377,1.524,0.948,1.327,0.87
2,35.506,2.515,2.247,10.532,2.705
1,35.536,1.294,0.85,1.216,0.95
1,35.592,1.227,1.199,1.26,0.952
1,35.637,1.763,1.07,1.252,0.898
1,35.761,1.248,0.872,1.094,0.86
2,35.783,12.172,1.504,10.636,0.842
1,35.792,1.248,0.627,1.294,0.863
1,35.985,2.37,1.141,1.797,0.628
2,36.02,8.055,2.119,8.012,2.954
2,36.031,13.942,1.891,4.501,1.172
2,36.044,3.774,2.929,10.22,0.691
2,36.065,6.477,1.296,2.143,2.843
2,36.113,6.943,1.548,2.286,1.527
2,36.295,2.881,1.057,2.197,2.985
2,36.511,8.024,1.694,2.941,1.989
2,36.708,10.478,0.699,8.946,0.733
2,36.815,3.485,0.614,5.386,0.96
2,36.926,6.779,1.428,10.546,1.365
1,37.125,1.273,0.681,1.344,0.789
2,37.155,3.903,2.26,1.643,1.254
2,37.225,2.757,0.941,7.084,1.194
2,37.263,10.331,0.902,6.488,0.685
1,37.375,1.247,1.132,1.243,0.986
1,37.48,1.417,1.149,1.55,0.861
1,37.606,1.242,0.676,2.435,0.997
1,37.675,0.943,0.898,0.961,1.078
1,37.964,1.2,0.655,0.948,0.794
2,38.007,5.538,1.659,3.766,2.508
1,38.081,1.935,0.96,1.229,0.897
2,38.128,5.624,1.089,5.708,1.813
2,38.363,12.341,0.973,3.917,0.884
2,38.419,4.718,0.959,2.838,3.11
2,38.477,5.743,1.388,3.786,3.138
2,38.534,11.928,1.309,5.748,2.295
1,38.539,1.807,0.863,1.777,0.875
1,38.556,0.981,0.96,1.248,0.913
2,38.646,5.064,2.292,11.813,2.929
2,38.692,10.526,1.849,7.584,1.295
2,38.751,1.748,1.976,2.794,1.106
1,38.819,1.235,0.935,1.287,1.192
1,38.885,2.121,1.401,1.422,0.879
2,38.917,10.721,0.697,2.421,0.905
1,38.992,1.798,0.632,1.224,1.401
1,39.052,2.138,0.62,1.331,0.732
1,39.203,1.316,0.91,1.24,0.959
1,39.446,1.483,0.892,1.437,1.436
2,39.504,2.395,0.759,11.813,0.797
2,39.513,1.807,0.753,3.074,1.373
2,39.682,2.313,0.74,3.052,0.68
1,39.775,1.059,1.348,1.288,0.923
2,39.808,11.869,1.553,3.873,0.909
2,39.859,1.594,2.972,1.848,0.959
2,39.988,5.685,1.755,3.155,0.656
1,40.153,1.433,0.872,1.529,0.674
1,40.185,1.556,1.125,1.286,1.094
1,40.226,1.81,0.873,1.117,0.923
1,40.283,1.429,0.677,1.288,1.344
2,40.294,1.969,0.968,13.9,1.229
2,40.328,4.289,1.32,10.546,0.689
1,40.444,1.412,1.527,1.267,0.855
1,40.469,0.948,1.119,1.301,0.835
1,40.663,1.221,0.873,0.964,1.107
1,40.696,1.111,1.231,1.257,1.137
1,40.917,2.04,0.637,1.218,0.903
1,40.967,1.984,0.739,1.401,0.821
1,41.321,1.104,1.134,1.024,0.999
2,41.455,11.905,1.455,1.973,3.276
2,41.518,3.781,0.975,4.179,0.766
2,41.552,7.605,2.507,3.855,0.805
1,41.563,1.262,0.926,1.15,0.884
2,41.794,3.288,3.424,3.046,1.989
2,42.024,3.163,1.212,5.805,0.916
2,42.1,5.491,0.791,12.475,2.05
1,42.352,1.533,0.819,1.277,0.784
1,42.403,1.298,0.981,1.292,0.789
1,42.503,1.351,0.717,1.312,0.972
1,42.509,1.813,0.632,1.442,0.88
2,42.579,8.293,2.751,5.824,2.589
2,42.587,11.794,2.899,3.923,3.139
2,42.589,2.882,3.58,1.683,1.924
2,42.623,6.334,1.594,3.873,2.825
1,42.749,2.01,0.958,1.315,0.931
1,42.799,0.948,1.239,1.263,0.913
2,42.976,5.386,0.954,4.12,2.912
1,43.048,1.021,1.199,1.514,0.935
1,43.053,1.437,0.9,1.21,1.128
2,43.141,7.706,1.098,4.99,2.811
2,43.272,3.443,1.124,6.039,0.656
1,43.324,1.406,0.623,1.309,1.009
1,43.43,1.51,1.618,1.262,1.087
1,43.468,1.764,1.444,1.834,0.885
1,43.482,2.074,1.192,1.582,0.649
2,43.705,1.703,0.733,8.355,1.564
2,43.742,3.121,2.574,7.758,3.422
2,43.764,4.013,2.26,1.957,3.488
2,43.778,2.271,3.58,9.123,0.735
2,43.804,1.526,1.454,3.923,2.755
1,43.871,1.15,0.872,1.0,1.227
1,44.188,1.763,1.392,1.407,1.245
1,44.209,1.104,0.898,1.275,1.002
1,44.24,1.234,0.951,0.966,0.896
2,44.291,13.792,1.675,13.016,1.615
1,44.389,1.232,0.92,1.111,0.812
1,44.441,2.412,0.867,2.027,0.866
1,44.486,1.111,1.451,1.14,0.887
1,44.563,1.407,0.853,1.062,0.878
1,44.834,1.501,0.764,1.437,0.63
2,44.874,11.226,0.89,3.851,2.392
2,45.023,4.146,2.067,4.074,2.392
1,45.056,1.239,0.926,1.3,0.641
1,45.285,1.308,1.178,1.074,1.1
1,45.568,0.999,0.729,1.759,1.109
2,45.618,8.337,3.151,5.965,1.631
2,45.904,5.327,1.976,2.696,0.943
2,46.285,4.58,0.825,2.199,1.169
1,46.35,1.224,0.729,2.144,1.093
1,46.357,1.515,0.614,2.144,0.913
2,46.468,4.322,1.35,2.199,2.78
1,46.822,1.93,0.895,1.035,0.998
2,46.879,3.295,1.366,12.36,2.006
2,46.894,1.862,1.822,13.287,2.59
2,46.895,4.088,1.597,2.055,1.667
2,47.007,3.88,0.946,3.492,0.703
2,47.159,6.064,1.943,7.573,1.352
2,47.207,3.984,0.781,2.421,0.666
1,47.302,1.102,1.329,1.048,0.896
1,47.524,1.987,0.874,1.073,0.911
1,47.551,1.228,0.729,2.164,0.848
1,47.639,2.149,1.245,2.04,0.87
2,47.781,4.598,0.677,1.862,1.916
2,47.929,5.83,1.791,6.215,0.909
1,48.07,1.959,0.996,1.41,0.872
1,48.092,1.226,1.434,1.217,0.947
2,48.19,10.841,1.69,7.125,1.991
2,48.218,1.95,1.107,11.42,1.541
2,48.362,2.762,0.731,4.103,1.212
2,48.448,3.786,1.46,12.185,0.946
1,48.478,1.289,0.899,1.004,0.839
1,48.518,1.227,1.12,1.497,0.858
1,48.555,1.78,0.997,1.466,1.232
1,48.749,2.446,0.858,1.803,0.862
1,48.786,1.752,1.141,1.328,1.342
2,48.946,2.515,1.966,4.548,1.692
1,48.993,1.242,0.616,1.032,0.879
2,49.189,10.721,1.001,9.321,2.912
1,49.265,2.002,0.873,1.316,0.946
2,49.32,4.041,1.555,11.529,0.796
1,49.501,1.288,0.889,1.29,0.692
1,49.526,1.293,1.237,1.108,1.178
2,49.688,5.538,3.012,7.588,1.548
1,49.728,1.267,0.894,1.487,0.924
2,49.817,3.888,1.156,13.097,0.855
1,49.876,1.431,0.92,1.091,0.952
1,49.938,1.009,0.9,2.015,0.812
1,49.966,1.524,1.151,1.019,0.878
2,50.009,13.942,1.043,5.279,0.814
1,50.011,1.934,0.92,1.321,0.908
1,50.015,1.239,0.988,1.312,0.874
1,50.169,1.765,0.875,1.038,0.726
2,50.2,5.653,0.89,10.532,0.965
1,50.24,1.272,0.666,1.813,1.005
1,50.271,1.293,1.115,1.763,1.137
1,50.357,2.138,0.841,1.07,0.82
2,50.469,2.234,0.954,1.748,3.139
2,50.491,3.443,1.793,2.234,1.555
2,50.563,4.289,1.754,3.791,3.138
2,50.667,6.143,0.968,12.713,1.262
1,50.765,1.248,1.177,1.5,1.254
1,51.025,1.272,0.873,1.181,0.735
2,51.137,4.088,1.172,1.743,0.767
2,51.162,11.518,1.776,2.977,2.896
2,51.199,3.443,2.911,5.572,1.924
1,51.237,1.763,0.872,1.048,0.903
2,51.253,3.929,0.621,4.922,0.827
1,51.26,1.798,0.864,1.439,1.187
1,51.303,2.159,1.124,1.765,1.245
2,51.54,6.334,0.856,2.924,1.709
1,51.582,0.957,1.191,1.325,0.625
2,51.705,5.064,1.1,3.47,0.982
2,51.982,7.39,2.396,5.1,1.21
2,52.128,2.472,2.167,4.24,0.615
2,52.139,3.357,2.26,3.757,1.626
2,52.239,2.193,2.779,5.715,0.669
1,52.333,1.011,0.828,1.117,0.883
2,52.639,6.309,1.253,8.012,0.901
2,52.698,13.39,0.429,2.15,2.444
1,52.77,1.436,0.874,1.295,0.883
2,52.889,2.923,1.605,1.94,1.09
1,52.91,2.106,0.856,1.388,1.009
1,53.002,1.038,0.863,2.151,0.844
1,53.48,1.774,0.917,2.134,0.918
1,53.867,1.019,0.86,1.763,1.215
1,54.025,1.277,1.44,1.997,0.935
1,54.309,2.087,1.008,1.311,0.776
1,54.316,2.105,0.619,1.794,1.132
1,54.592,1.211,1.522,1.11,0.62
1,54.665,1.765,1.119,1.299,1.161
2,54.678,4.324,0.971,3.949,2.335
1,54.687,0.935,0.623,2.145,1.451
1,54.801,2.106,0.873,1.035,0.879
2,54.863,10.613,1.613,3.858,1.754
1,55.307,1.77,0.998,1.237,0.967
2,55.428,5.7,1.7,4.615,0.767
2,55.76,3.443,1.124,8.101,0.799
1,55.773,1.286,0.897,1.541,0.877
1,55.8,1.791,0.986,1.268,0.863
2,55.831,1.764,0.615,5.335,3.11
2,55.847,11.928,3.127,4.023,0.873
2,55.874,3.492,3.579,2.688,2.291
1,55.913,1.296,1.457,0.961,0.673
1,56.0,1.238,0.776,1.086,0.607
1,56.011,1.28,1.383,1.924,0.879
1,56.073,1.206,0.918,2.042,0.94
1,56.137,1.225,0.671,1.476,0.898
2,56.157,3.029,0.614,3.509,1.247
2,56.281,10.576,0.973,12.348,1.302
2,56.292,10.546,0.96,9.789,3.041
1,56.353,1.232,1.254,2.079,1.451
1,56.438,1.038,0.856,1.467,1.135
1,56.601,1.11,0.845,1.11,1.109
2,56.768,5.141,1.165,4.051,0.733
2,56.886,5.973,0.863,11.641,0.815
1,57.084,1.21,0.804,1.932,0.953
2,57.17,9.84,0.89,5.585,0.796
1,57.174,2.039,0.811,1.007,1.199
1,57.345,0.944,0.994,1.813,0.902
2,57.387,4.76,1.101,10.841,1.95
1,57.463,1.959,0.817,1.799,1.118
2,57.497,5.585,0.617,11.226,3.162
2,57.509,8.374,1.436,3.299,1.01
1,57.553,1.293,0.866,1.257,0.587
1,57.604,2.019,0.585,1.253,0.616
2,57.67,5.61,1.838,2.296,2.609
1,57.699,1.239,0.883,1.313,1.215
2,57.79,2.055,1.976,3.188,2.396
2,57.832,8.101,1.668,2.64,1.721
2,57.842,1.183,1.337,2.0,0.946
1,57.897,0.95,0.671,2.002,0.886
2,57.912,5.813,1.309,1.504,2.359
1,58.122,1.288,1.119,1.123,0.587
2,58.289,3.121,1.454,9.123,2.014
1,58.412,1.292,0.9,1.415,0.954
1,58.575,1.006,0.827,2.099,0.958
1,58.585,1.265,0.884,1.812,0.924
1,58.615,1.297,0.896,1.417,1.233
1,58.669,1.433,0.872,0.983,0.794
2,58.719,1.993,0.771,2.864,2.048
2,58.721,12.385,1.813,9.048,1.723
2,58.806,7.39,0.988,5.219,0.706
2,58.832,4.634,1.364,6.133,1.924
2,58.852,3.643,0.972,6.081,2.139
2,58.86,3.028,3.457,7.59,1.555
2,58.948,1.973,1.273,4.016,0.733
2,58.988,5.715,1.872,8.055,1.317
1,59.083,2.103,0.915,1.204,1.114
2,59.202,7.326,2.519,3.109,1.976
2,59.354,6.086,1.296,11.928,1.363
1,59.361,0.936,0.914,1.242,1.25
2,59.401,12.1,0.429,6.039,0.877
1,59.737,2.435,1.245,1.033,1.237
1,59.759,1.5,0.918,1.096,0.956
1,59.784,0.944,0.783,1.186,1.342
2,59.81,7.59,1.641,5.89,1.5
2,59.845,12.036,2.286,6.145,1.682
1,59.918,0.943,0.867,1.749,1.451
1,59.953,0.961,0.876,1.422,1.396
1,60.014,1.541,1.597,0.966,0.63
1,60.038,1.556,0.832,1.0,0.619
1,60.046,1.255,1.192,1.245,1.401
1,60.17,1.241,1.401,1.801,0.898
2,60.213,8.879,0.617,3.527,1.484
2,60.255,4.811,1.853,5.212,1.564
2,60.489,3.757,1.066,1.76,0.905
2,60.778,2.765,2.139,8.022,1.989
1,60.882,1.497,0.621,2.01,0.903
2,60.891,6.82,1.721,1.939,2.84
