task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,70.977,2.348,1.839,5.006,0.697,2.566,1.494,4.925,0.673
1,72.547,1.901,1.613,4.013,0.622,2.074,1.609,4.616,0.764
1,72.675,2.08,1.885,4.44,0.854,2.27,1.817,3.683,0.66
1,74.245,2.49,1.452,3.912,0.755,2.1,1.859,3.688,0.753
1,74.455,2.002,1.61,3.698,0.775,1.94,1.434,4.833,0.801
2,74.611,1.935,1.989,4.914,0.873,1.888,1.55,3.626,0.96
1,75.854,2.011,1.51,4.548,0.837,1.95,1.878,3.719,0.631
2,75.88,2.518,2.067,4.37,0.97,2.587,1.597,3.964,0.818
2,79.857,2.51,1.776,4.596,0.808,2.08,1.659,4.504,0.722
1,81.34,2.359,1.622,3.978,0.743,2.429,1.973,4.242,0.775
2,81.985,1.898,1.582,4.209,0.745,1.886,1.61,4.927,0.91
2,82.482,2.341,1.601,4.384,0.775,2.251,1.721,4.511,0.812
1,82.735,2.03,1.444,4.177,0.851,1.974,1.631,4.977,0.784
1,83.11,2.31,1.764,4.971,0.64,2.061,1.559,4.584,0.688
1,83.679,2.52,1.868,3.691,0.659,2.544,1.87,3.769,0.612
1,83.806,2.56,1.59,4.674,0.626,2.238,1.974,3.882,0.826
1,84.234,2.443,1.49,4.851,0.779,2.285,1.839,4.887,0.626
1,85.163,1.949,1.447,4.925,0.786,2.511,1.462,4.725,0.759
1,86.55,2.337,1.543,3.776,0.691,2.309,1.51,3.664,0.775
1,87.028,2.35,1.711,4.566,0.82,2.072,1.479,4.209,0.695
2,87.372,2.364,1.527,4.466,0.736,2.158,1.938,5.056,0.805
1,88.639,2.145,1.767,3.769,0.661,2.131,1.835,3.633,0.79
1,88.941,1.916,1.677,3.613,0.659,2.225,1.735,4.918,0.856
1,89.367,2.591,1.657,4.011,0.711,1.861,1.655,4.418,0.779
1,89.717,1.871,1.87,4.556,0.701,2.414,1.974,4.412,0.66
1,91.063,2.118,1.737,4.019,0.702,2.497,1.847,3.858,0.662
2,92.34,2.042,1.595,3.659,0.81,1.959,1.605,4.65,0.793
1,92.437,2.25,1.489,4.446,0.806,2.593,1.794,4.703,0.835
2,93.537,1.925,2.027,4.902,0.777,2.381,2.049,4.581,0.793
1,94.606,2.015,1.465,4.457,0.698,1.857,1.799,4.899,0.845
2,95.929,2.381,2.064,4.784,0.749,2.429,1.998,4.331,1.003
1,98.355,2.548,1.902,4.169,0.76,2.31,1.607,4.611,0.691
2,102.068,1.921,1.556,3.657,0.833,2.191,2.009,4.2,0.72
2,103.705,2.414,1.7,4.226,0.753,1.918,2.012,4.907,0.74
1,104.22,2.484,1.882,5.078,0.681,2.6,1.546,4.055,0.772
2,104.359,2.426,1.595,4.383,0.728,2.526,1.74,4.838,0.797
1,104.525,2.153,1.582,4.313,0.653,2.094,1.822,3.937,0.861
1,104.685,2.493,1.512,3.92,0.667,2.568,1.404,3.726,0.752
1,105.311,1.986,1.707,3.944,0.809,2.065,1.691,4.529,0.627
2,108.347,2.443,1.964,4.555,0.863,2.361,1.545,3.63,0.771
2,108.392,2.313,1.512,4.474,0.845,2.109,1.55,4.891,0.98
1,108.962,1.928,1.73,3.64,0.831,2.346,1.467,3.76,0.812
1,109.761,2.27,1.981,4.483,0.821,1.881,1.631,4.922,0.859
1,110.448,1.894,1.673,3.624,0.707,2.017,1.475,4.217,0.617
1,110.89,2.167,1.441,4.703,0.847,2.173,1.582,4.199,0.828
2,112.386,2.021,1.615,4.295,0.785,2.283,1.516,4.335,0.772
2,112.829,2.335,1.887,4.759,0.92,2.073,2.143,3.693,0.941
1,114.583,2.076,1.806,3.87,0.729,2.387,1.654,4.549,0.779
1,114.988,2.066,1.696,4.661,0.696,2.383,1.615,4.33,0.827
1,117.465,2.388,1.69,4.612,0.727,2.455,1.459,4.675,0.677
1,118.988,1.897,1.603,4.116,0.847,2.397,1.891,4.046,0.773
2,120.355,2.341,1.67,4.599,0.808,2.321,1.769,3.888,0.852
1,121.214,2.389,1.587,4.938,0.717,2.238,1.872,4.283,0.762
1,122.318,1.872,1.798,3.733,0.817,2.408,1.689,4.757,0.751
1,122.507,1.963,1.621,4.833,0.649,2.493,1.821,4.477,0.713
2,122.581,2.027,1.65,4.142,0.91,2.197,1.866,5.077,0.969
1,123.746,2.175,1.442,4.479,0.822,2.183,1.785,4.614,0.822
1,124.996,2.321,1.942,4.361,0.627,2.198,1.837,4.654,0.722
1,126.219,2.022,1.622,4.267,0.616,2.544,1.969,4.044,0.688
1,126.343,2.23,1.83,4.584,0.668,2.464,1.603,4.266,0.789
2,129.003,2.143,1.716,4.947,0.909,2.523,1.636,4.629,0.906
1,129.933,2.591,1.714,3.814,0.674,2.483,1.972,4.936,0.661
1,130.011,2.213,1.501,5.06,0.856,2.009,1.787,4.46,0.662
1,132.491,2.185,1.699,4.357,0.703,1.864,1.79,4.393,0.703
2,135.599,2.626,1.73,4.267,0.848,2.439,2.032,4.283,1.002
1,136.108,2.348,1.76,4.25,0.732,2.318,1.453,3.893,0.861
1,137.582,2.469,1.741,4.741,0.666,2.563,1.891,3.995,0.813
2,141.645,1.935,2.027,4.344,0.718,2.566,1.749,4.057,0.753
1,142.243,1.948,1.442,4.791,0.638,2.126,1.835,4.219,0.656
2,142.43,2.479,1.648,4.962,0.722,2.092,1.695,3.854,0.808
1,142.55,2.427,1.735,5.098,0.675,2.006,1.443,4.986,0.789
1,143.877,1.889,1.662,4.508,0.612,2.422,1.942,4.816,0.815
1,143.972,2.053,1.668,3.72,0.765,1.868,1.419,3.993,0.834
2,144.188,2.494,1.899,4.098,1.004,2.64,1.578,4.259,0.806
1,146.423,1.86,1.523,4.918,0.702,2.298,1.492,4.411,0.765
2,146.72,1.897,1.63,4.338,0.991,2.57,2.085,4.79,0.98
1,147.509,1.967,1.932,3.765,0.634,2.333,1.51,3.619,0.828
2,147.676,2.257,1.733,4.466,0.769,1.912,2.009,4.365,0.934
1,148.79,1.979,1.593,5.049,0.659,2.45,1.601,4.784,0.848
1,150.097,2.006,1.974,3.693,0.703,2.339,1.931,3.617,0.672
1,150.469,1.922,1.601,4.746,0.751,2.108,1.735,4.992,0.798
1,150.549,2.235,1.694,3.837,0.736,2.602,1.777,4.042,0.761
1,152.753,2.468,1.71,3.948,0.846,2.316,1.886,4.225,0.766
1,153.77,2.056,1.551,4.444,0.715,1.991,1.948,4.986,0.663
2,154.232,2.26,1.909,4.584,0.746,2.318,1.52,3.774,0.774
1,154.279,1.876,1.694,4.236,0.825,2.327,1.574,4.999,0.824
1,154.593,1.988,1.958,4.917,0.623,2.244,1.473,4.097,0.863
1,155.419,2.455,1.48,3.76,0.81,1.983,1.983,3.605,0.81
1,156.783,1.856,1.418,3.691,0.653,2.174,1.548,4.593,0.837
1,157.184,1.899,1.489,4.998,0.666,2.351,1.467,4.393,0.639
1,159.767,2.009,1.522,3.664,0.652,2.082,1.671,4.647,0.773
1,160.266,2.108,1.506,4.791,0.804,1.967,1.849,4.322,0.83
1,160.453,2.332,1.853,3.604,0.861,2.108,1.898,4.887,0.734
1,162.265,1.947,1.445,4.625,0.704,2.311,1.737,5.113,0.656
1,162.433,1.965,1.491,4.225,0.626,2.029,1.474,4.241,0.726
1,165.247,2.218,1.585,4.992,0.824,1.972,1.908,3.956,0.765
2,166.654,1.937,2.023,3.985,0.87,1.892,1.625,4.151,0.866
2,167.379,2.051,2.104,4.331,1.013,2.028,1.688,4.987,0.803
1,167.791,2.622,1.502,4.025,0.848,2.296,1.42,3.841,0.638
1,168.47,2.346,1.803,4.199,0.829,2.485,1.463,4.562,0.679
1,168.66,2.07,1.797,4.233,0.801,2.327,1.495,5.009,0.796
1,170.575,2.122,1.463,3.719,0.684,2.175,1.853,4.719,0.849
1,171.181,2.282,1.958,5.067,0.661,2.233,1.862,4.495,0.804
1,172.681,2.074,1.504,4.633,0.678,2.183,1.678,4.412,0.616
1,173.083,2.111,1.626,4.045,0.749,1.938,1.597,4.555,0.615
1,174.372,1.883,1.464,4.373,0.637,2.226,1.452,4.917,0.689
1,174.618,2.52,1.519,3.775,0.637,2.54,1.885,3.961,0.709
1,174.658,2.404,1.976,4.28,0.831,2.209,1.746,4.104,0.796
1,175.146,2.613,1.541,4.303,0.802,2.469,1.862,3.997,0.683
2,175.25,2.298,1.733,4.86,0.72,2.417,1.99,3.975,0.996
1,177.58,2.19,1.92,4.967,0.706,1.91,1.422,4.107,0.811
1,178.982,2.113,1.735,3.773,0.862,1.935,1.818,3.747,0.719
1,179.484,2.064,1.601,5.098,0.837,2.462,1.485,4.731,0.806
1,179.591,1.988,1.698,3.987,0.668,2.193,1.623,4.716,0.638
1,179.672,2.15,1.574,4.418,0.852,2.373,1.672,4.584,0.785
1,181.344,2.434,1.423,5.049,0.674,1.9,1.985,4.175,0.796
2,185.876,2.068,1.999,3.744,0.75,2.526,2.02,3.75,0.733
1,186.027,2.116,1.467,4.401,0.719,2.493,1.791,3.832,0.852
1,186.358,2.003,1.515,4.98,0.855,2.557,1.872,3.848,0.686
1,186.542,2.197,1.516,4.119,0.799,2.215,1.71,4.658,0.724
1,186.773,2.215,1.844,3.608,0.785,2.286,1.448,3.654,0.834
1,187.399,2.478,1.972,4.591,0.734,2.192,1.761,3.874,0.621
1,190.464,1.981,1.672,4.965,0.838,2.291,1.615,3.765,0.833
1,193.307,1.998,1.782,3.681,0.7,1.88,1.774,3.733,0.655
1,193.747,2.028,1.622,4.705,0.633,2.569,1.905,4.925,0.754
1,193.814,2.558,1.764,4.508,0.715,2.358,1.459,4.065,0.752
1,198.061,1.856,1.545,4.083,0.688,2.124,1.817,4.342,0.789
1,198.221,2.24,1.662,4.02,0.752,2.317,1.459,4.916,0.628
2,198.953,2.13,1.789,4.177,0.756,2.39,1.739,4.383,0.843
2,200.081,2.485,1.811,4.18,0.75,2.231,1.947,4.388,0.952
1,203.185,2.603,1.567,4.753,0.79,2.45,1.506,4.322,0.829
1,203.769,1.985,1.44,4.41,0.782,1.883,1.41,4.835,0.618
1,204.37,2.567,1.515,4.165,0.772,1.961,1.775,3.726,0.664
2,205.456,1.972,1.845,5.131,1.002,2.221,1.747,4.398,0.771
2,206.308,2.122,1.809,3.662,0.772,2.313,2.059,4.087,0.727
1,206.636,1.941,1.874,4.279,0.79,2.493,1.779,4.703,0.723
1,207.498,2.558,1.905,4.791,0.643,1.885,1.469,4.841,0.826
1,208.875,2.106,1.75,3.676,0.809,2.546,1.479,4.39,0.707
1,208.888,2.116,1.68,3.905,0.614,2.301,1.862,4.592,0.714
2,210.253,2.231,2.03,4.383,0.985,2.341,1.516,4.866,0.883
1,210.359,2.228,1.671,4.647,0.851,1.894,1.463,4.96,0.752
1,213.049,2.041,1.918,4.234,0.689,1.904,1.794,4.182,0.675
1,213.113,2.559,1.649,4.553,0.834,2.327,1.446,4.013,0.68
1,213.544,2.145,1.743,4.511,0.61,2.031,1.448,4.915,0.825
1,214.001,2.539,1.985,3.627,0.658,2.169,1.827,4.065,0.672
2,214.396,2.61,1.59,4.673,0.97,1.952,1.652,4.253,0.815
1,214.586,1.983,1.819,4.349,0.683,1.86,1.974,4.412,0.724
1,215.773,1.891,1.463,4.596,0.638,2.452,1.85,3.881,0.729
1,216.991,2.083,1.621,4.677,0.714,2.183,1.744,4.64,0.644
1,219.313,1.919,1.682,4.686,0.66,2.042,1.859,3.688,0.71
1,219.345,1.972,1.497,4.045,0.834,2.324,1.892,3.719,0.784
1,223.308,2.118,1.876,4.774,0.632,2.509,1.885,3.837,0.63
1,225.056,2.226,1.626,4.282,0.717,2.069,1.793,4.611,0.757
1,225.526,2.07,1.44,5.113,0.841,2.469,1.669,4.33,0.75
2,226.581,2.176,1.656,3.948,0.988,2.121,1.907,4.778,0.797
2,227.191,2.498,2.085,5.103,0.9,2.196,1.737,4.2,0.872
1,227.379,2.142,1.422,4.412,0.616,2.034,1.827,3.839,0.773
1,228.157,2.34,1.862,4.596,0.633,2.099,1.531,4.038,0.861
1,228.283,2.561,1.737,4.43,0.862,2.223,1.958,5.11,0.752
2,228.882,2.05,2.07,4.48,0.909,2.1,1.933,3.738,0.959
1,228.942,1.965,1.803,4.593,0.837,2.328,1.769,4.593,0.617
1,229.707,2.322,1.684,4.169,0.843,2.337,1.679,4.167,0.754
1,230.092,2.174,1.597,5.0,0.715,2.486,1.638,3.691,0.627
2,230.327,1.903,1.544,3.636,0.847,1.932,2.078,4.087,0.774
1,231.286,2.444,1.542,4.484,0.679,2.282,1.838,4.132,0.843
2,231.699,1.913,1.633,4.84,0.744,2.498,1.709,4.408,1.009
1,231.981,2.492,1.787,3.726,0.857,1.982,1.822,3.64,0.664
1,231.998,2.54,1.931,3.861,0.839,2.022,1.967,3.773,0.854
1,232.509,2.584,1.985,4.876,0.694,2.391,1.621,4.753,0.65
1,233.358,1.991,1.516,3.777,0.801,2.301,1.916,4.34,0.852
1,234.595,2.173,1.978,3.69,0.819,1.956,1.703,3.881,0.621
1,235.031,2.447,1.604,3.648,0.736,1.982,1.785,4.612,0.811
1,235.425,2.24,1.846,4.019,0.674,2.467,1.603,4.085,0.674
1,236.012,2.211,1.523,3.822,0.794,2.155,1.58,4.343,0.759
1,237.543,2.03,1.425,4.96,0.69,2.086,1.774,4.067,0.692
1,237.557,2.069,1.79,3.696,0.838,2.218,1.825,3.814,0.61
1,239.973,2.461,1.437,3.707,0.636,2.507,1.905,4.609,0.613
2,240.756,2.473,1.644,3.958,0.848,2.63,1.903,3.772,0.915
1,241.369,2.257,1.931,4.132,0.806,2.231,1.723,4.211,0.774
1,243.846,1.879,1.891,4.112,0.611,2.298,1.764,4.674,0.802
1,245.705,2.369,1.44,3.877,0.61,2.142,1.438,4.791,0.837
1,245.979,2.167,1.631,4.703,0.823,2.066,1.988,3.775,0.843
2,247.905,1.879,1.609,4.585,0.797,1.908,1.525,3.637,0.773
1,249.658,2.374,1.48,5.049,0.687,2.44,1.846,4.412,0.707
1,249.805,2.561,1.465,4.442,0.858,1.967,1.496,3.627,0.824
2,250.178,2.334,1.909,4.268,0.787,1.944,1.747,4.455,0.977
1,250.368,1.929,1.586,4.757,0.796,2.528,1.423,5.033,0.843
1,250.588,2.456,1.419,3.981,0.714,2.155,1.821,4.96,0.735
1,252.327,2.145,1.851,3.803,0.663,1.886,1.916,4.032,0.785
1,252.33,2.064,1.916,5.051,0.848,2.347,1.685,4.549,0.809
1,252.729,2.095,1.455,3.972,0.86,2.541,1.682,4.523,0.692
1,253.16,1.864,1.921,3.691,0.737,2.511,1.413,3.897,0.861
1,253.446,1.937,1.92,4.789,0.722,2.183,1.413,4.571,0.659
2,253.785,1.897,1.618,4.472,0.754,2.554,1.522,3.893,0.954
2,254.053,2.512,2.117,4.83,0.767,2.439,2.104,4.032,0.999
2,254.217,1.95,1.583,4.452,0.949,2.272,1.767,4.597,0.75
2,254.516,2.15,2.071,4.664,1.011,2.228,1.533,3.741,0.75
1,255.608,2.319,1.697,3.792,0.841,2.245,1.623,3.724,0.646
1,255.925,2.031,1.514,3.803,0.805,2.013,1.422,3.877,0.666
2,256.047,2.348,1.62,4.656,0.791,2.49,1.897,3.785,1.015
1,257.094,2.418,1.978,4.04,0.615,1.974,1.443,4.962,0.861
2,257.282,1.916,2.087,3.972,0.979,2.533,1.748,3.803,0.925
2,257.465,2.198,1.789,4.383,0.728,2.368,1.967,4.731,0.852
1,257.887,1.982,1.937,4.784,0.664,2.509,1.835,3.624,0.66
1,258.135,2.59,1.685,4.961,0.759,2.505,1.521,4.716,0.638
2,258.249,2.523,1.579,3.864,0.845,2.413,2.013,4.658,0.758
1,258.484,2.101,1.638,3.968,0.712,2.183,1.422,4.683,0.863
1,260.902,2.453,1.987,4.483,0.75,1.938,1.966,5.11,0.861
1,263.004,2.382,1.714,4.757,0.806,2.251,1.744,3.872,0.657
1,266.338,1.854,1.434,3.783,0.763,2.111,1.782,4.763,0.806
1,267.037,1.906,1.73,4.287,0.619,2.252,1.882,4.895,0.792
1,267.694,2.42,1.875,4.029,0.742,2.431,1.524,3.72,0.671
1,269.762,1.919,1.647,5.096,0.702,2.015,1.825,4.981,0.791
1,270.041,2.133,1.853,4.978,0.837,2.433,1.866,4.013,0.791
2,270.625,1.891,1.96,3.652,1.002,2.415,1.654,3.789,0.83
2,271.343,1.903,1.919,3.707,0.745,2.416,1.579,4.647,0.838
1,271.683,2.418,1.421,4.575,0.786,2.285,1.494,4.003,0.715
1,273.2,2.559,1.978,4.203,0.704,2.023,1.866,4.019,0.793
2,276.886,2.263,1.649,5.076,0.985,2.606,1.649,4.805,0.851
1,277.29,2.333,1.953,5.033,0.751,2.526,1.838,3.646,0.667
1,278.627,2.126,1.476,4.495,0.659,2.024,1.619,3.864,0.74
1,279.222,2.602,1.567,3.65,0.816,2.444,1.879,4.718,0.801
2,283.608,2.58,1.999,4.122,0.765,2.325,1.92,3.635,0.756
2,283.905,2.095,1.691,5.043,0.901,2.256,1.99,3.789,0.987
1,285.737,2.031,1.93,4.005,0.65,2.238,1.518,3.901,0.675
1,288.225,1.982,1.74,4.723,0.726,2.446,1.942,5.11,0.664
1,289.878,2.502,1.762,4.08,0.717,2.193,1.723,3.638,0.638
1,290.038,1.902,1.932,4.405,0.824,2.458,1.608,3.617,0.835
1,290.648,1.856,1.467,4.596,0.61,2.486,1.422,3.719,0.64
1,292.026,2.383,1.769,4.072,0.638,2.544,1.89,4.364,0.632
1,293.454,2.52,1.636,3.726,0.825,2.45,1.719,4.76,0.752
1,294.946,2.44,1.86,4.287,0.682,2.27,1.948,4.107,0.661
1,297.069,1.943,1.715,3.922,0.742,2.585,1.598,4.905,0.809
1,297.244,1.949,1.898,5.008,0.817,2.502,1.657,3.908,0.789
1,297.291,1.882,1.53,3.995,0.675,2.27,1.473,4.483,0.627
1,297.558,2.177,1.812,5.004,0.859,2.432,1.609,3.832,0.682
1,298.669,2.197,1.727,3.676,0.638,2.193,1.873,4.457,0.83
1,300.35,1.921,1.905,4.933,0.612,2.34,1.962,4.529,0.706
2,302.086,2.466,2.093,3.768,0.954,2.147,2.032,4.37,0.846
1,302.818,2.48,1.534,4.508,0.772,2.616,1.851,4.878,0.684
2,303.925,2.327,1.728,4.245,0.998,2.071,1.516,4.268,0.757
1,304.972,2.162,1.901,4.446,0.855,2.216,1.482,4.452,0.691
1,306.587,1.946,1.842,4.597,0.666,2.291,1.421,3.683,0.851
1,307.293,1.872,1.806,4.556,0.847,2.614,1.87,4.617,0.711
1,307.757,2.444,1.73,5.11,0.693,2.276,1.933,4.789,0.827
1,308.388,2.062,1.424,4.663,0.707,2.056,1.791,4.978,0.861
1,308.962,2.618,1.589,4.347,0.81,2.146,1.868,3.745,0.817
1,309.569,2.384,1.82,4.954,0.852,2.193,1.985,4.515,0.859
1,311.789,2.35,1.842,4.341,0.696,2.123,1.508,4.118,0.654
1,312.829,2.282,1.735,3.948,0.655,1.991,1.881,5.008,0.804
1,313.453,2.56,1.619,4.891,0.688,2.453,1.639,4.418,0.765
2,314.546,2.642,1.596,4.535,0.747,2.591,1.776,5.101,0.911
1,315.912,2.513,1.773,3.672,0.759,2.27,1.437,4.389,0.843
1,316.32,1.916,1.738,4.772,0.813,1.91,1.689,4.79,0.723
1,318.188,2.31,1.542,3.709,0.616,2.323,1.639,4.751,0.612
1,320.238,2.43,1.448,4.219,0.671,1.997,1.433,4.097,0.832
1,322.582,2.242,1.418,4.196,0.636,2.388,1.505,4.425,0.815
1,323.069,2.482,1.569,4.688,0.661,1.95,1.682,5.008,0.778
1,323.217,2.138,1.423,4.246,0.786,2.248,1.586,4.487,0.612
1,323.862,2.048,1.522,4.737,0.862,2.202,1.861,4.051,0.658
1,323.999,2.319,1.874,5.055,0.816,2.464,1.559,4.597,0.638
1,324.134,2.622,1.634,4.296,0.723,2.525,1.961,5.1,0.765
2,326.14,2.58,1.6,4.907,0.948,2.043,1.762,3.682,0.926
2,326.468,2.122,2.012,4.456,0.982,2.35,1.655,3.886,0.967
2,326.63,2.061,2.123,4.739,0.862,1.883,1.971,4.152,0.899
2,326.756,1.897,1.909,4.125,0.938,2.163,1.829,4.782,0.815
1,328.372,2.454,1.593,4.219,0.615,1.874,1.546,4.236,0.653
1,328.952,2.588,1.986,3.904,0.803,2.302,1.654,4.924,0.84
1,330.243,2.404,1.714,5.111,0.679,2.328,1.439,4.843,0.815
2,331.08,2.398,1.601,3.831,0.772,2.31,1.6,4.919,0.959
1,336.455,2.16,1.946,4.889,0.843,1.953,1.74,4.196,0.61
1,336.706,2.49,1.92,4.013,0.847,2.582,1.418,4.389,0.679
2,338.469,2.622,1.96,3.926,0.94,2.526,2.011,3.932,0.98
1,338.54,2.081,1.603,3.835,0.636,1.889,1.48,4.828,0.703
2,338.756,2.37,2.045,5.035,0.731,2.094,2.007,4.346,1.009
2,338.964,2.116,2.036,4.83,0.752,2.103,1.644,4.805,0.961
1,339.691,2.428,1.866,4.373,0.702,2.332,1.851,4.997,0.649
1,340.127,2.327,1.688,4.031,0.854,2.351,1.513,4.031,0.846
1,340.846,2.395,1.987,4.955,0.768,2.535,1.871,3.654,0.73
1,341.44,1.881,1.579,4.506,0.835,2.388,1.467,3.644,0.689
1,346.782,2.379,1.654,4.746,0.729,1.867,1.412,4.508,0.846
2,347.56,1.883,1.597,5.043,0.962,2.048,1.799,4.59,0.873
1,348.018,2.209,1.508,5.003,0.826,2.414,1.433,3.877,0.742
1,349.969,2.485,1.874,3.614,0.861,2.464,1.838,4.901,0.814
1,351.535,2.572,1.718,4.817,0.631,2.447,1.75,3.807,0.834
