task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,97.599,2.337,1.403,3.968,0.816,2.625,1.727,4.968,0.78
2,98.419,2.086,1.582,3.892,0.819,2.187,2.095,3.632,1.003
1,98.487,2.248,1.738,4.052,0.782,2.393,1.586,4.474,0.834
1,100.364,2.592,1.826,3.901,0.83,1.881,1.65,3.877,0.8
1,100.732,1.958,1.554,4.364,0.666,2.6,1.835,4.263,0.704
2,101.517,2.625,1.655,4.268,0.721,2.208,1.632,3.939,0.861
2,101.856,2.037,1.949,4.119,0.944,2.09,1.807,5.092,0.912
1,102.119,2.108,1.552,3.726,0.813,2.379,1.682,5.033,0.702
2,103.685,2.043,1.739,4.396,0.803,2.305,2.132,4.661,0.902
1,104.461,2.591,1.813,3.991,0.789,2.272,1.566,3.625,0.652
1,104.758,2.574,1.798,3.778,0.623,2.563,1.846,3.972,0.734
1,108.775,2.406,1.89,3.729,0.809,2.484,1.99,4.506,0.675
1,109.059,2.471,1.565,4.401,0.755,2.012,1.878,3.76,0.7
1,110.1,1.983,1.406,4.833,0.696,2.617,1.572,4.225,0.817
1,110.775,1.889,1.567,3.607,0.847,1.965,1.736,4.613,0.659
2,112.972,2.27,2.045,4.759,0.809,2.045,1.743,4.838,0.969
1,114.706,2.205,1.89,4.962,0.812,2.1,1.451,4.046,0.675
2,115.258,1.888,1.565,4.078,0.931,2.136,1.758,4.772,0.964
1,115.293,2.35,1.951,4.901,0.61,2.54,1.75,3.783,0.821
1,115.297,2.372,1.728,5.096,0.863,2.309,1.735,4.836,0.636
1,116.009,1.86,1.46,5.111,0.736,2.466,1.651,3.765,0.796
1,117.233,2.017,1.439,5.113,0.76,1.936,1.463,3.765,0.856
1,118.611,1.873,1.628,4.591,0.693,2.192,1.443,4.733,0.826
1,119.226,1.996,1.794,3.617,0.76,2.075,1.818,3.816,0.719
1,119.499,1.88,1.988,4.803,0.707,2.563,1.885,4.081,0.791
1,120.109,2.467,1.672,4.216,0.674,2.062,1.834,3.633,0.638
1,121.717,2.227,1.44,4.311,0.863,2.103,1.907,4.555,0.691
1,122.857,2.091,1.702,4.355,0.623,2.348,1.441,4.354,0.657
1,125.608,2.453,1.554,4.616,0.712,1.88,1.44,3.778,0.627
1,125.748,1.886,1.776,4.326,0.807,2.059,1.523,4.39,0.684
1,127.441,1.976,1.719,4.313,0.644,1.961,1.663,4.924,0.747
1,127.765,2.373,1.798,4.067,0.689,2.238,1.898,4.737,0.688
1,129.181,2.23,1.69,4.784,0.72,2.538,1.674,4.456,0.81
2,129.899,2.51,2.09,3.975,0.806,1.9,1.959,4.841,0.74
1,130.65,2.169,1.542,3.8,0.674,2.358,1.418,4.503,0.773
2,132.013,2.188,1.978,4.209,0.745,2.466,2.095,4.768,0.798
2,132.783,2.4,1.979,4.897,0.763,2.519,1.895,3.658,0.732
1,135.644,2.486,1.971,4.657,0.819,2.561,1.463,4.246,0.755
1,136.205,2.61,1.82,3.961,0.744,2.429,1.983,4.252,0.711
2,138.14,2.59,1.82,4.125,0.911,2.633,1.681,4.472,0.964
1,139.09,2.082,1.534,4.405,0.617,2.147,1.538,4.195,0.707
1,141.044,2.31,1.445,3.861,0.844,2.458,1.577,3.748,0.839
2,141.617,2.339,1.52,4.555,0.764,2.249,2.054,3.85,0.874
1,142.946,2.419,1.479,3.765,0.819,2.133,1.479,4.231,0.667
1,143.811,2.269,1.703,3.617,0.75,2.495,1.622,3.839,0.757
1,146.014,2.175,1.753,4.252,0.847,2.049,1.876,3.68,0.675
1,148.075,1.88,1.654,4.724,0.697,2.312,1.963,4.298,0.801
2,148.139,2.626,1.897,4.782,0.769,1.91,1.626,4.869,0.734
1,148.778,2.315,1.55,3.893,0.852,2.069,1.598,4.241,0.659
1,149.918,2.115,1.574,5.077,0.766,2.495,1.985,5.018,0.795
2,150.486,2.603,1.846,5.076,0.729,2.256,2.107,4.997,0.9
1,150.883,2.082,1.738,3.644,0.862,1.902,1.73,4.924,0.707
1,153.408,2.458,1.679,4.203,0.746,1.935,1.707,5.098,0.817
1,153.601,2.018,1.447,3.881,0.841,2.313,1.725,4.568,0.76
1,153.957,2.072,1.814,4.027,0.784,2.272,1.847,4.167,0.69
2,154.873,1.937,1.609,4.614,0.73,2.592,1.908,4.178,0.767
1,155.08,2.235,1.949,3.729,0.792,2.309,1.531,4.446,0.746
1,155.318,2.064,1.838,3.719,0.707,2.555,1.473,3.878,0.772
1,155.385,2.379,1.656,4.277,0.679,2.251,1.895,4.831,0.619
1,156.832,2.226,1.801,4.401,0.695,1.938,1.958,3.839,0.695
2,157.041,2.051,1.74,4.727,0.969,2.177,1.821,4.1,0.83
1,157.718,2.279,1.981,3.958,0.746,2.6,1.515,3.627,0.661
1,157.751,2.096,1.545,4.835,0.61,2.242,1.671,5.033,0.63
2,158.983,2.231,1.619,4.86,0.803,2.327,1.578,3.652,0.989
1,159.267,1.996,1.916,4.325,0.622,2.458,1.712,3.633,0.751
1,159.848,2.591,1.515,4.57,0.649,2.325,1.861,4.871,0.759
1,161.35,1.993,1.631,3.832,0.768,2.24,1.815,3.763,0.631
2,162.956,2.526,1.938,4.832,0.864,2.188,1.565,4.679,0.72
2,164.984,2.307,2.047,4.256,0.996,2.005,1.708,4.83,0.968
1,169.158,2.496,1.951,4.611,0.76,2.42,1.569,3.853,0.826
1,171.701,1.899,1.72,4.341,0.858,1.972,1.873,4.184,0.848
2,171.879,2.234,1.626,3.777,0.89,2.209,1.681,4.498,0.811
2,174.35,2.279,1.644,4.085,0.788,2.462,1.762,3.954,0.938
1,174.868,2.456,1.531,4.851,0.84,2.497,1.53,4.131,0.681
1,175.817,2.12,1.856,4.919,0.834,1.853,1.875,4.823,0.676
1,176.265,2.103,1.913,4.938,0.799,2.522,1.494,4.542,0.667
1,176.645,1.949,1.741,4.392,0.685,2.157,1.738,4.74,0.662
1,178.095,2.108,1.613,3.696,0.612,2.386,1.853,4.233,0.81
1,180.749,2.456,1.552,4.508,0.79,2.16,1.988,4.591,0.842
1,181.383,2.098,1.601,4.88,0.703,1.885,1.522,3.848,0.759
1,181.991,2.301,1.673,4.079,0.837,2.102,1.571,4.169,0.791
2,182.124,2.115,1.84,3.675,0.744,2.139,1.943,4.283,0.956
1,183.253,2.388,1.847,4.76,0.815,2.375,1.654,4.677,0.781
1,183.675,1.988,1.475,3.619,0.75,1.899,1.729,4.031,0.733
1,183.769,2.57,1.69,4.219,0.85,2.511,1.835,4.065,0.742
1,183.947,1.913,1.691,4.725,0.666,1.928,1.651,4.395,0.623
1,184.652,2.525,1.948,3.763,0.851,2.179,1.752,4.341,0.823
1,184.661,2.432,1.711,3.989,0.719,2.565,1.554,4.454,0.687
1,185.998,2.618,1.846,4.517,0.809,1.981,1.9,4.611,0.762
1,188.8,2.235,1.738,4.045,0.857,2.458,1.851,4.301,0.854
1,189.503,2.328,1.958,3.698,0.659,2.31,1.501,3.726,0.618
1,190.288,2.269,1.878,3.773,0.678,2.447,1.605,3.653,0.772
1,191.688,2.541,1.453,4.782,0.771,2.569,1.902,4.042,0.663
1,191.834,2.124,1.872,4.663,0.696,2.22,1.73,4.392,0.77
1,194.786,2.158,1.662,4.613,0.749,2.053,1.618,3.665,0.631
1,197.647,2.466,1.501,4.07,0.766,2.286,1.942,3.724,0.648
1,198.812,2.397,1.87,4.483,0.776,1.948,1.668,4.347,0.61
2,199.561,2.49,2.093,4.649,0.921,2.428,1.677,3.927,0.795
1,200.215,1.919,1.719,3.961,0.818,2.362,1.494,3.847,0.627
1,200.348,2.509,1.948,4.35,0.69,1.871,1.498,4.77,0.791
1,200.992,2.078,1.598,3.864,0.652,2.509,1.947,4.361,0.852
1,201.963,2.065,1.975,4.596,0.796,2.0,1.567,3.726,0.842
1,202.793,2.388,1.439,4.386,0.835,2.213,1.554,3.987,0.852
1,206.718,1.983,1.784,4.84,0.638,2.493,1.61,3.748,0.662
1,208.2,2.439,1.916,4.206,0.723,2.603,1.623,4.169,0.782
1,208.487,2.49,1.456,4.088,0.782,2.324,1.601,4.412,0.639
1,209.108,2.522,1.513,4.614,0.768,2.146,1.654,3.783,0.813
1,209.989,2.254,1.601,3.753,0.823,2.476,1.548,4.757,0.835
1,212.494,2.044,1.884,4.355,0.646,1.961,1.79,3.683,0.806
1,214.001,2.223,1.613,4.575,0.792,1.941,1.83,3.729,0.755
1,214.985,2.407,1.657,5.031,0.662,1.852,1.687,3.854,0.702
1,215.471,1.965,1.643,3.937,0.765,2.429,1.73,3.709,0.752
1,215.716,2.216,1.846,4.454,0.811,2.526,1.53,4.72,0.811
1,215.814,2.034,1.465,4.642,0.647,1.879,1.907,3.908,0.675
1,216.532,1.877,1.641,3.638,0.811,2.378,1.811,4.966,0.848
2,216.732,2.37,1.791,3.984,0.837,2.46,1.766,5.025,0.835
2,216.773,2.264,1.795,4.474,0.973,2.348,1.661,3.964,0.808
1,216.832,2.555,1.546,4.386,0.632,1.946,1.9,4.549,0.826
1,217.06,2.049,1.549,4.62,0.674,1.873,1.445,4.353,0.64
1,217.489,2.602,1.874,3.866,0.76,2.474,1.961,3.769,0.639
1,218.614,1.913,1.494,4.941,0.652,2.333,1.841,4.916,0.753
2,219.761,2.337,1.938,3.731,0.923,2.577,1.82,4.149,0.722
1,223.454,2.615,1.442,4.749,0.837,1.853,1.616,4.994,0.738
1,224.513,2.314,1.619,4.283,0.799,1.9,1.463,4.148,0.693
1,224.944,2.384,1.744,3.847,0.649,2.011,1.594,4.076,0.701
1,228.743,2.363,1.661,4.175,0.736,2.227,1.476,4.386,0.772
1,229.738,2.003,1.551,3.633,0.681,1.86,1.834,3.614,0.753
2,230.51,1.866,1.88,3.772,0.752,2.305,1.953,3.984,0.912
1,230.725,2.177,1.598,4.432,0.796,2.528,1.932,3.681,0.627
2,232.529,2.063,1.604,4.864,0.768,2.086,1.585,3.955,1.007
2,234.045,2.622,1.632,5.053,0.895,2.531,1.903,4.677,0.86
1,235.217,2.439,1.877,4.271,0.684,2.263,1.844,3.617,0.656
1,235.325,2.525,1.588,4.471,0.744,2.198,1.682,4.219,0.856
1,237.012,1.94,1.831,4.503,0.623,2.347,1.482,3.803,0.689
1,237.392,2.017,1.647,4.968,0.702,2.206,1.682,4.933,0.692
1,238.34,1.948,1.968,4.264,0.821,2.52,1.942,4.666,0.745
1,241.191,2.133,1.464,4.474,0.841,2.434,1.787,3.729,0.68
1,242.433,2.277,1.776,3.657,0.765,1.863,1.758,4.134,0.644
1,242.642,2.53,1.528,3.858,0.644,2.503,1.738,4.354,0.761
1,244.603,2.22,1.479,4.425,0.697,2.516,1.633,3.796,0.806
2,246.783,2.426,1.921,3.992,0.926,2.058,1.989,5.095,0.986
2,247.03,2.022,1.967,3.804,0.78,2.151,1.735,3.955,0.747
1,247.443,2.468,1.826,4.025,0.784,2.558,1.434,4.76,0.707
1,248.177,2.285,1.618,3.888,0.81,2.532,1.618,4.364,0.729
1,251.319,2.524,1.786,4.962,0.826,2.037,1.514,4.689,0.748
1,253.061,1.897,1.982,3.691,0.845,2.183,1.841,4.896,0.783
1,253.927,2.546,1.827,4.954,0.611,2.043,1.817,4.097,0.632
1,254.604,2.477,1.598,4.052,0.764,1.953,1.422,4.87,0.746
1,255.969,1.857,1.968,4.118,0.751,2.167,1.515,4.263,0.664
1,256.688,2.119,1.879,4.996,0.801,2.006,1.959,4.427,0.729
1,256.774,1.986,1.972,3.87,0.847,2.59,1.902,5.102,0.622
1,257.152,1.884,1.671,4.724,0.717,2.321,1.744,4.737,0.703
1,258.594,2.431,1.825,4.725,0.835,2.096,1.937,4.926,0.859
1,259.394,2.361,1.882,4.789,0.765,1.961,1.718,4.955,0.633
1,261.185,2.382,1.908,4.917,0.683,2.279,1.758,4.833,0.667
1,263.127,1.868,1.779,4.757,0.626,2.041,1.801,4.115,0.668
1,263.649,2.469,1.638,4.432,0.845,2.301,1.566,4.751,0.773
1,264.681,2.521,1.792,4.013,0.788,2.207,1.88,3.775,0.742
1,265.056,1.97,1.951,3.664,0.707,2.087,1.465,4.971,0.833
2,265.484,2.048,1.836,4.37,0.941,2.017,1.545,4.229,0.756
2,265.971,2.408,1.716,5.035,0.956,2.447,1.575,4.331,0.763
1,266.439,2.233,1.774,3.747,0.799,2.285,1.939,4.282,0.629
2,268.65,2.408,1.921,3.797,0.885,2.114,2.107,3.925,0.829
1,268.723,2.584,1.651,4.986,0.676,1.928,1.618,3.792,0.688
1,268.76,2.334,1.522,3.86,0.619,2.076,1.621,4.083,0.618
1,269.162,2.095,1.434,3.891,0.799,2.462,1.69,4.234,0.861
2,269.332,1.885,1.983,4.572,0.924,2.019,1.761,3.992,1.017
1,270.101,2.48,1.73,4.858,0.643,2.399,1.463,3.991,0.61
1,270.665,2.254,1.616,4.477,0.837,2.563,1.451,4.006,0.726
1,272.73,1.978,1.911,4.923,0.69,2.517,1.596,4.775,0.682
1,276.046,2.011,1.951,4.896,0.679,2.61,1.815,4.411,0.81
1,276.557,2.493,1.875,4.571,0.754,2.146,1.605,4.611,0.76
1,278.397,2.482,1.652,5.043,0.806,2.546,1.579,4.408,0.738
1,278.481,2.54,1.601,4.013,0.835,1.986,1.702,3.997,0.784
1,278.818,2.035,1.743,4.469,0.838,2.432,1.85,4.726,0.855
1,278.927,1.981,1.423,3.61,0.705,2.131,1.478,4.081,0.861
1,281.89,2.573,1.973,4.148,0.814,1.94,1.613,4.367,0.692
1,283.045,2.407,1.874,4.033,0.715,2.24,1.737,4.771,0.757
1,283.464,2.59,1.562,4.689,0.763,2.404,1.862,4.858,0.716
1,284.88,1.903,1.709,4.563,0.784,2.143,1.434,3.961,0.655
2,285.625,1.89,1.532,3.773,0.796,2.048,2.121,5.092,0.966
2,285.65,2.062,1.838,4.253,0.799,2.427,2.007,4.081,0.977
1,287.659,2.474,1.51,4.069,0.743,2.156,1.642,5.05,0.678
1,288.954,2.272,1.441,5.086,0.855,1.949,1.459,4.429,0.761
1,290.005,2.302,1.806,4.926,0.702,1.999,1.872,4.757,0.812
2,291.089,2.263,1.591,3.652,0.885,2.095,1.545,4.85,0.946
1,291.613,2.418,1.963,5.11,0.652,2.194,1.968,4.923,0.817
1,293.563,2.362,1.815,3.993,0.633,2.407,1.875,4.936,0.658
1,293.657,2.023,1.959,4.253,0.61,2.334,1.582,4.733,0.661
1,293.941,2.592,1.702,4.981,0.614,2.455,1.744,4.485,0.613
1,294.56,2.43,1.89,4.083,0.728,2.388,1.441,4.836,0.711
1,295.699,1.938,1.931,4.052,0.671,2.379,1.604,3.874,0.617
2,296.128,2.537,1.533,3.773,0.798,2.617,1.853,4.621,0.899
1,297.044,2.171,1.718,3.986,0.748,2.078,1.44,3.987,0.811
1,298.234,2.569,1.714,3.877,0.618,2.364,1.969,3.615,0.639
1,301.064,2.069,1.562,4.765,0.689,2.382,1.454,3.901,0.699
2,301.561,2.537,2.081,4.943,1.007,2.39,1.567,4.767,0.968
2,303.569,1.925,1.861,3.709,0.91,1.883,1.852,4.98,0.936
1,305.767,2.266,1.824,4.713,0.716,1.983,1.8,3.653,0.754
1,305.909,1.871,1.492,3.733,0.733,1.945,1.559,5.008,0.801
1,306.166,2.56,1.474,3.683,0.829,2.231,1.462,4.312,0.744
1,306.673,1.883,1.631,4.783,0.635,2.539,1.847,4.277,0.819
1,306.674,2.223,1.482,5.078,0.838,2.592,1.535,4.203,0.784
2,307.093,2.079,1.747,4.508,0.75,1.968,1.863,3.652,0.915
1,310.7,2.296,1.715,4.169,0.711,2.507,1.473,4.889,0.833
1,311.447,1.946,1.646,4.042,0.798,2.573,1.801,5.111,0.861
1,312.623,2.617,1.432,3.691,0.735,2.242,1.551,4.079,0.667
1,312.888,2.455,1.65,5.088,0.753,2.002,1.662,3.937,0.684
1,313.906,2.041,1.419,4.196,0.863,2.142,1.419,4.13,0.859
1,314.271,2.171,1.524,3.747,0.714,2.528,1.806,4.312,0.817
1,316.068,2.427,1.447,4.005,0.722,2.609,1.567,3.765,0.773
1,318.976,2.48,1.696,5.095,0.691,2.142,1.464,4.296,0.765
2,319.429,2.327,1.883,4.848,0.719,1.89,1.626,5.099,0.998
1,319.741,2.318,1.837,4.593,0.848,2.441,1.874,4.663,0.664
1,319.841,2.429,1.405,3.806,0.861,2.143,1.591,4.511,0.75
1,320.895,2.072,1.464,3.865,0.768,1.953,1.773,4.364,0.805
1,321.255,2.613,1.87,4.878,0.709,2.419,1.943,4.038,0.69
1,322.738,2.446,1.626,4.311,0.86,2.517,1.821,4.782,0.695
1,323.204,2.241,1.879,3.626,0.638,2.312,1.497,4.072,0.674
1,323.261,2.494,1.485,4.045,0.774,2.124,1.74,4.504,0.627
1,324.043,2.588,1.647,3.685,0.863,2.571,1.597,3.86,0.814
1,324.326,2.239,1.853,4.131,0.693,2.238,1.852,4.196,0.704
1,327.091,2.31,1.774,4.283,0.763,2.476,1.87,3.684,0.659
1,328.383,2.389,1.898,3.816,0.739,1.972,1.515,5.112,0.768
1,328.503,2.421,1.676,4.134,0.811,2.024,1.444,4.549,0.801
1,329.187,2.348,1.499,4.698,0.628,2.614,1.812,4.564,0.789
2,329.6,2.021,1.657,4.533,0.938,2.498,1.721,4.117,0.798
2,329.882,2.266,1.824,3.912,0.756,1.902,1.793,4.984,0.838
2,330.119,2.631,1.779,3.778,0.911,2.196,1.947,4.586,0.991
2,330.526,2.103,1.671,3.831,0.891,2.416,1.936,4.125,1.007
1,330.856,2.363,1.514,4.065,0.851,2.476,1.434,4.805,0.717
1,331.092,2.1,1.921,4.326,0.853,2.287,1.966,5.018,0.809
1,331.387,2.116,1.835,4.916,0.801,1.886,1.735,3.672,0.715
2,332.468,2.574,2.03,4.522,0.836,2.615,1.875,4.383,0.737
1,332.579,2.605,1.905,4.642,0.69,2.1,1.492,4.62,0.755
2,333.576,1.914,1.903,4.893,0.822,2.362,1.582,4.49,0.938
1,333.962,2.118,1.913,4.955,0.811,2.126,1.746,4.17,0.834
1,335.055,2.429,1.79,3.65,0.716,2.094,1.69,4.29,0.733
1,335.616,2.478,1.543,4.757,0.852,2.274,1.743,4.432,0.723
1,336.853,2.279,1.957,4.725,0.851,2.597,1.868,4.3,0.664
1,339.078,1.882,1.892,4.916,0.842,2.571,1.79,3.941,0.682
2,339.133,2.623,2.109,3.978,0.986,2.368,1.531,3.972,0.936
1,339.68,2.202,1.824,4.217,0.791,2.017,1.591,4.901,0.716
1,339.948,1.943,1.834,4.967,0.659,1.879,1.584,4.219,0.647
2,340.231,2.51,2.132,4.768,0.959,2.079,1.775,3.835,0.721
1,340.322,2.429,1.464,3.941,0.632,2.466,1.491,3.786,0.612
1,342.07,1.988,1.89,4.945,0.651,1.955,1.654,4.946,0.813
2,344.883,1.881,1.636,4.452,0.926,2.128,1.956,3.632,0.763
2,345.355,2.381,1.903,3.705,0.951,2.485,1.561,4.56,0.899
1,345.825,2.1,1.738,3.847,0.798,2.197,1.453,4.705,0.859
1,346.084,2.22,1.916,3.91,0.681,2.451,1.494,4.713,0.835
1,348.586,2.406,1.473,5.055,0.765,2.552,1.419,3.746,0.777
1,348.595,2.522,1.444,4.753,0.653,2.186,1.403,3.763,0.811
1,348.988,2.328,1.567,4.45,0.861,2.066,1.841,4.901,0.696
1,349.157,2.056,1.846,4.128,0.649,2.209,1.44,4.998,0.677
1,349.534,1.906,1.836,4.297,0.782,2.327,1.704,4.688,0.753
2,350.259,2.46,1.74,4.765,0.945,2.636,1.941,4.59,0.736
1,351.293,2.359,1.546,3.607,0.789,1.974,1.976,3.748,0.803
1,351.927,2.54,1.825,3.745,0.841,2.193,1.981,5.031,0.657
1,353.688,2.331,1.86,4.3,0.832,1.889,1.405,4.079,0.734
1,354.845,1.965,1.512,3.652,0.672,2.486,1.966,3.667,0.727
1,355.191,2.434,1.572,4.099,0.666,2.482,1.662,5.006,0.644
1,355.625,2.175,1.927,4.069,0.616,2.023,1.696,4.104,0.707
1,359.105,2.337,1.89,4.258,0.666,2.493,1.907,3.646,0.753
1,359.596,2.446,1.668,3.814,0.773,2.455,1.44,4.566,0.716
1,359.756,1.88,1.415,4.029,0.691,2.206,1.858,4.083,0.722
2,360.237,1.891,1.656,4.563,0.947,2.379,1.654,4.931,0.995
1,360.669,2.078,1.534,4.478,0.707,2.571,1.842,4.625,0.788
1,362.748,1.939,1.714,4.833,0.859,2.278,1.729,3.895,0.636
1,363.45,2.183,1.851,5.009,0.803,2.0,1.846,5.11,0.772
1,364.837,2.31,1.882,4.312,0.849,1.976,1.566,4.116,0.852
1,364.914,2.343,1.801,3.675,0.821,1.949,1.685,4.675,0.818
2,365.784,1.891,2.04,3.848,0.733,2.321,1.99,4.24,0.757
1,365.907,2.358,1.464,4.562,0.786,2.106,1.781,4.357,0.68
1,368.385,2.11,1.757,4.696,0.658,2.384,1.671,4.176,0.664
1,368.411,2.621,1.815,4.176,0.749,2.525,1.771,4.39,0.842
