task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,82.503,2.193,1.455,4.233,0.768,2.1,1.838,3.628,0.805
2,82.763,1.912,1.987,4.65,0.872,2.14,1.898,4.313,0.864
1,83.175,2.146,1.827,4.706,0.786,2.41,1.642,3.877,0.702
1,83.873,2.342,1.513,3.652,0.664,2.345,1.806,4.021,0.626
2,85.155,2.19,1.908,4.656,0.797,2.388,1.99,4.982,0.886
1,86.358,2.238,1.566,4.686,0.689,2.429,1.835,5.098,0.742
2,89.729,2.534,1.733,3.912,0.772,2.408,1.72,5.087,0.995
1,90.344,2.315,1.638,5.006,0.721,2.017,1.432,4.352,0.746
1,92.002,2.351,1.79,4.962,0.837,2.531,1.608,4.707,0.818
2,92.098,2.194,2.059,3.85,0.912,1.914,1.799,4.765,0.84
2,93.218,2.586,1.678,5.021,0.809,2.514,2.064,4.586,0.737
1,93.557,1.877,1.696,3.845,0.677,2.571,1.958,3.644,0.773
1,93.653,1.882,1.652,3.776,0.838,2.108,1.618,3.688,0.638
1,94.339,2.462,1.708,4.277,0.741,2.034,1.682,4.355,0.794
2,94.39,2.397,1.654,3.751,0.732,2.263,2.054,4.44,0.94
2,94.476,2.138,1.844,3.835,0.795,2.486,1.532,3.97,0.785
1,98.807,1.861,1.931,3.691,0.626,1.943,1.406,4.079,0.621
1,99.007,2.373,1.956,3.698,0.74,2.453,1.442,3.956,0.638
2,100.959,1.973,2.006,3.898,0.727,2.383,1.807,3.807,0.98
2,101.677,2.494,1.963,4.189,0.729,1.881,1.702,4.293,0.727
2,102.013,2.099,1.863,3.827,0.937,2.261,1.708,4.884,0.987
1,102.364,2.031,1.492,4.593,0.785,2.228,1.691,4.132,0.659
1,104.079,1.976,1.647,4.408,0.672,2.117,1.51,4.784,0.842
1,107.876,2.522,1.842,3.681,0.841,2.249,1.501,4.268,0.61
1,109.091,1.886,1.838,4.817,0.653,2.61,1.738,3.91,0.689
1,110.378,2.144,1.579,3.659,0.716,2.612,1.986,4.508,0.761
2,111.232,1.94,1.766,3.773,0.727,2.51,1.544,4.797,0.876
2,111.649,2.523,1.635,3.997,0.996,2.056,2.099,3.978,0.951
2,113.001,2.264,1.8,4.285,0.843,2.119,1.91,4.516,0.914
2,116.645,2.519,1.654,4.887,0.75,2.624,1.875,4.175,0.868
1,116.928,2.478,1.844,4.583,0.666,2.426,1.795,4.108,0.772
2,119.607,2.272,2.04,3.827,0.836,1.982,1.845,4.408,0.83
2,121.652,2.375,1.824,4.106,0.75,2.361,1.926,3.797,0.766
1,121.848,1.896,1.462,4.529,0.757,2.029,1.591,5.06,0.675
2,123.418,2.017,1.985,4.848,0.893,2.05,1.938,4.838,0.753
2,124.495,2.471,1.961,4.408,0.819,2.068,2.047,3.657,0.97
2,126.132,2.436,1.63,4.982,0.872,2.369,1.801,4.863,0.792
2,127.054,2.188,2.054,4.144,0.794,2.632,1.92,4.237,0.827
1,128.262,2.591,1.444,4.013,0.673,2.057,1.465,4.069,0.736
2,129.697,2.398,1.714,4.52,0.797,2.238,2.057,4.99,0.721
2,130.533,1.99,1.967,4.625,0.808,1.897,1.542,3.743,0.958
1,131.191,2.593,1.623,4.225,0.63,2.076,1.698,4.907,0.666
2,131.217,1.943,1.636,5.114,0.982,1.95,1.803,5.123,0.833
2,131.609,2.0,2.085,4.191,0.924,2.218,1.571,4.86,0.83
1,131.673,2.574,1.512,4.836,0.689,2.479,1.611,4.3,0.827
1,132.174,2.427,1.566,4.541,0.716,2.35,1.754,3.932,0.839
1,134.164,2.034,1.871,4.661,0.763,1.998,1.521,3.854,0.652
2,134.226,2.645,1.585,4.626,0.774,2.232,1.525,5.127,0.863
2,134.484,2.386,2.122,4.166,0.914,1.92,2.132,4.207,0.986
1,135.203,2.131,1.739,3.958,0.628,2.081,1.977,3.663,0.638
1,136.333,2.43,1.631,4.225,0.621,2.386,1.621,4.566,0.824
1,137.197,2.592,1.553,5.004,0.86,2.473,1.603,4.236,0.726
2,138.357,2.352,1.687,4.501,0.84,2.251,1.635,3.782,0.996
1,139.264,2.446,1.534,4.161,0.86,2.327,1.916,5.051,0.841
1,141.613,2.462,1.469,4.264,0.692,1.872,1.787,4.418,0.755
1,142.128,1.921,1.655,4.128,0.791,2.574,1.958,4.354,0.755
1,142.726,2.002,1.688,4.211,0.751,2.351,1.469,4.223,0.84
1,144.288,2.483,1.948,4.88,0.785,2.574,1.955,4.433,0.659
2,144.865,2.016,1.554,4.64,0.877,2.243,1.655,3.985,0.729
2,145.574,2.641,1.924,5.098,0.996,2.481,1.583,4.98,0.788
1,146.899,1.865,1.798,3.956,0.675,2.12,1.473,3.901,0.729
1,147.766,2.131,1.445,3.688,0.711,2.408,1.544,4.905,0.845
2,149.232,2.258,1.845,4.029,0.799,2.019,1.596,3.848,0.904
2,151.325,2.397,1.542,4.361,1.002,2.329,1.959,4.1,0.791
2,153.221,2.39,1.609,4.419,0.821,2.577,1.681,4.369,0.747
2,154.237,2.415,1.886,4.248,0.829,2.571,1.908,4.196,0.893
1,159.656,2.191,1.613,3.933,0.833,2.27,1.671,4.326,0.707
1,160.222,1.857,1.515,4.165,0.632,2.474,1.552,4.955,0.674
2,161.044,2.099,1.618,4.569,0.868,2.436,2.022,4.48,0.867
1,162.038,1.964,1.79,4.076,0.64,2.362,1.616,4.005,0.844
1,164.494,2.073,1.585,4.001,0.819,2.11,1.515,4.418,0.641
2,165.085,2.64,1.516,3.691,0.907,2.427,1.879,5.084,0.788
2,166.105,1.888,1.777,3.824,0.83,2.141,1.76,4.135,0.907
1,166.391,2.242,1.814,4.663,0.682,2.146,1.58,4.666,0.757
2,167.804,2.382,2.087,4.511,0.865,2.558,1.694,4.125,0.954
1,168.09,1.982,1.647,4.608,0.692,1.94,1.502,4.889,0.781
2,170.05,1.897,1.943,3.631,0.815,2.564,1.753,3.813,1.008
2,170.78,1.948,1.96,4.613,0.978,2.155,1.749,4.65,0.83
2,171.562,2.194,1.764,4.621,0.971,2.084,1.852,5.092,0.745
1,171.968,2.1,1.911,4.364,0.719,2.335,1.799,4.076,0.691
1,173.548,2.209,1.532,4.369,0.838,2.126,1.413,4.313,0.821
1,175.651,2.044,1.937,3.931,0.75,2.24,1.931,3.619,0.612
1,175.859,2.214,1.547,3.78,0.656,2.408,1.559,4.04,0.655
1,177.488,1.853,1.892,4.78,0.764,1.951,1.653,4.657,0.835
2,178.541,1.97,1.6,5.001,0.92,2.25,1.556,4.219,0.881
1,178.825,2.491,1.643,4.296,0.829,2.282,1.882,4.916,0.858
2,180.099,2.268,1.52,4.826,0.964,1.997,2.141,3.776,0.861
1,181.448,2.315,1.98,4.571,0.632,2.557,1.689,4.506,0.819
1,184.863,2.503,1.892,3.672,0.793,2.017,1.467,4.282,0.832
2,185.999,1.91,2.033,4.255,0.738,2.022,1.522,4.848,0.765
2,186.041,2.181,1.852,4.98,0.733,2.37,1.786,3.894,0.732
2,187.403,2.57,1.528,4.149,0.956,2.136,1.63,4.797,0.852
1,189.439,1.853,1.924,3.644,0.616,2.332,1.801,4.751,0.809
2,189.803,1.997,1.972,4.335,0.733,2.483,1.966,4.059,0.873
1,194.612,2.624,1.98,4.176,0.843,2.557,1.492,3.76,0.813
1,195.987,2.338,1.984,4.803,0.759,2.07,1.622,4.275,0.753
1,196.15,2.335,1.661,5.099,0.712,2.173,1.981,4.354,0.687
1,196.457,2.592,1.846,4.031,0.772,2.337,1.89,4.81,0.623
1,196.97,2.233,1.518,4.936,0.631,2.334,1.902,4.119,0.766
1,198.161,2.524,1.601,3.605,0.695,2.467,1.838,4.858,0.659
2,199.603,2.019,1.748,4.267,0.759,2.215,1.554,5.098,0.985
2,201.449,2.202,2.12,4.325,0.839,2.127,1.879,4.543,0.91
2,201.77,2.369,2.005,4.04,0.74,2.046,2.098,4.885,0.871
1,203.712,2.393,1.905,4.505,0.849,2.384,1.978,3.753,0.838
2,204.799,1.87,2.047,4.456,1.006,2.026,2.054,4.999,0.866
1,205.951,2.064,1.677,4.003,0.638,2.388,1.61,4.417,0.837
1,206.639,2.402,1.559,4.741,0.689,2.022,1.779,4.392,0.734
2,208.278,2.368,1.739,4.76,0.746,2.079,1.716,3.683,0.911
2,209.051,2.535,2.006,4.793,0.869,2.388,1.721,3.936,0.965
1,209.991,2.482,1.8,3.681,0.712,1.909,1.657,4.548,0.847
1,210.904,2.477,1.872,4.585,0.806,1.945,1.408,4.031,0.835
2,212.797,2.332,1.777,5.029,0.752,1.951,2.027,4.86,0.795
1,214.068,1.882,1.797,4.303,0.627,2.116,1.857,3.832,0.719
1,217.61,2.179,1.554,4.216,0.662,2.215,1.866,4.516,0.629
1,219.647,2.574,1.61,4.487,0.76,2.306,1.852,3.653,0.848
1,219.686,1.964,1.494,4.076,0.687,2.246,1.469,4.292,0.773
2,220.053,1.88,2.029,3.744,0.999,2.172,2.032,4.743,0.788
2,221.185,2.04,1.866,4.088,0.732,2.321,1.929,4.652,0.946
2,221.563,1.964,2.071,3.976,0.841,1.89,1.535,3.756,0.885
2,221.892,2.558,1.654,4.809,0.726,2.417,1.999,3.875,0.9
2,222.238,2.026,1.641,4.686,0.956,1.892,1.574,4.612,0.901
2,222.811,2.584,1.964,4.83,0.883,2.54,1.621,4.289,0.785
2,223.904,2.617,1.565,4.545,0.959,2.552,1.714,4.283,0.938
1,228.936,1.995,1.432,4.961,0.676,2.07,1.831,4.919,0.686
2,229.14,2.218,1.791,3.913,0.982,2.065,2.127,3.82,0.74
1,229.247,2.031,1.501,4.067,0.622,1.92,1.829,4.301,0.837
2,230.45,2.369,1.852,4.368,0.803,2.635,1.96,4.815,0.85
2,230.95,2.151,1.912,4.555,0.745,2.266,1.781,4.715,0.907
2,231.103,2.37,1.754,3.731,0.98,2.183,1.937,4.024,0.735
1,232.229,2.42,1.451,4.861,0.618,2.388,1.467,5.0,0.828
2,233.59,2.341,2.082,4.907,0.771,2.4,1.805,4.868,0.857
2,233.686,2.004,2.13,4.52,0.991,2.062,1.695,3.642,0.84
1,233.708,2.065,1.541,5.049,0.627,2.315,1.494,4.169,0.695
2,235.104,2.56,2.05,4.18,0.784,2.263,1.777,4.621,0.82
2,235.508,2.155,1.656,3.782,1.013,2.262,1.63,5.021,0.788
1,235.654,2.505,1.817,4.441,0.739,1.979,1.963,4.606,0.819
2,236.255,2.073,1.868,3.751,0.847,2.151,1.908,3.954,0.837
1,237.482,2.328,1.92,5.11,0.664,1.983,1.986,3.624,0.79
2,238.294,1.885,1.522,4.564,0.79,1.932,1.542,4.007,0.726
1,240.288,2.078,1.423,4.011,0.73,2.049,1.441,3.673,0.804
2,240.775,2.421,1.886,4.996,0.848,2.615,1.928,4.306,1.0
1,240.822,2.474,1.658,4.789,0.667,2.561,1.405,3.937,0.811
2,242.291,1.889,1.512,4.771,0.924,1.904,2.027,4.838,0.966
2,242.961,2.631,1.74,4.478,0.839,2.321,1.644,4.368,0.759
2,243.03,2.054,1.723,4.769,0.907,2.256,1.987,5.004,0.809
2,243.818,2.015,1.546,3.642,0.888,2.24,1.665,3.751,0.808
1,243.904,2.528,1.815,4.411,0.667,1.99,1.649,4.711,0.806
2,247.286,2.438,1.899,3.782,1.016,2.167,1.75,3.731,0.988
1,247.877,1.922,1.838,5.077,0.75,2.116,1.547,4.411,0.71
1,249.085,2.106,1.716,4.833,0.707,2.138,1.962,4.584,0.848
2,250.031,2.39,1.975,4.95,0.807,1.99,1.961,4.826,0.83
2,253.457,2.475,1.92,5.111,1.012,1.888,1.76,3.693,0.773
1,254.381,2.155,1.417,4.024,0.703,2.476,1.972,4.455,0.757
2,255.984,2.563,1.723,3.973,0.745,2.602,2.132,3.756,0.951
1,256.04,2.561,1.779,4.054,0.753,2.069,1.767,4.021,0.681
2,257.56,2.116,1.836,5.056,0.899,2.016,1.7,4.267,0.969
2,258.705,2.139,1.862,4.275,0.78,2.118,1.846,4.388,0.823
2,259.189,2.043,1.861,3.674,0.892,2.645,1.999,4.559,0.893
2,260.259,2.234,1.968,4.039,0.961,2.309,2.088,3.94,0.773
2,260.814,1.912,1.824,3.679,0.877,2.499,1.861,4.434,0.841
2,262.135,2.483,1.912,3.679,0.978,2.208,1.644,4.279,0.989
1,263.91,2.473,1.946,3.797,0.754,2.301,1.676,4.726,0.758
2,269.618,2.496,1.635,4.269,0.968,2.229,2.078,4.96,0.756
1,273.313,2.382,1.953,4.912,0.663,2.35,1.647,3.617,0.734
1,273.624,1.868,1.803,4.871,0.848,2.059,1.905,4.085,0.61
1,275.571,2.552,1.818,3.845,0.627,2.193,1.777,3.874,0.805
2,276.367,2.003,1.825,3.827,0.748,2.277,1.732,3.98,1.004
1,277.477,1.964,1.892,4.593,0.854,2.1,1.752,3.875,0.736
1,277.926,2.346,1.579,4.825,0.69,2.192,1.773,3.875,0.732
2,278.243,2.285,1.725,3.92,0.884,2.541,1.661,4.975,0.737
1,279.858,2.183,1.913,4.515,0.657,1.9,1.571,3.997,0.818
1,280.236,2.108,1.955,4.593,0.811,2.301,1.743,3.753,0.77
2,280.628,2.256,1.936,3.997,0.914,1.906,1.655,4.193,1.013
2,283.481,2.442,1.908,3.761,0.805,2.37,1.889,5.05,0.795
2,286.346,2.606,2.088,4.614,0.913,1.87,1.776,4.23,0.822
2,286.836,1.927,2.125,4.768,0.783,2.164,2.105,4.602,1.007
2,288.781,2.129,1.746,4.452,0.772,2.368,1.531,3.869,0.995
2,288.988,2.013,1.591,4.841,0.965,2.644,2.127,3.782,0.916
1,289.189,1.951,1.506,4.986,0.675,2.108,1.459,4.749,0.761
1,289.773,1.938,1.517,4.719,0.723,2.526,1.817,3.775,0.638
2,292.158,2.537,1.804,4.941,0.885,2.272,1.894,3.972,0.778
1,294.014,1.938,1.634,5.032,0.818,2.557,1.479,4.31,0.668
2,294.395,2.14,1.747,3.826,0.786,2.587,2.133,4.388,0.873
2,295.729,2.32,1.793,4.769,0.73,2.413,1.944,4.543,0.897
1,296.13,2.468,1.716,4.11,0.808,2.48,1.403,3.778,0.624
2,298.209,2.226,2.081,4.498,0.914,2.565,1.621,4.84,0.833
2,298.429,2.481,2.025,4.871,0.726,1.888,1.733,5.063,0.877
1,299.022,2.197,1.738,3.726,0.619,2.593,1.981,4.331,0.816
2,299.196,1.881,1.702,4.416,0.722,2.637,1.579,4.595,0.721
2,299.29,1.943,1.886,4.535,0.874,2.58,1.897,4.162,0.917
1,301.028,1.963,1.851,3.729,0.73,2.279,1.607,3.8,0.861
1,301.686,2.358,1.948,4.386,0.725,2.327,1.949,3.783,0.822
1,303.196,2.091,1.969,4.64,0.62,2.622,1.438,4.052,0.823
2,303.505,2.562,1.902,4.597,0.93,2.329,1.992,4.394,0.951
2,307.615,1.969,1.903,4.057,0.805,2.325,1.644,3.898,0.822
1,308.455,1.943,1.652,4.233,0.643,2.35,1.782,4.917,0.72
1,309.85,1.874,1.668,4.781,0.699,2.49,1.659,4.261,0.786
1,310.396,1.955,1.641,3.673,0.695,1.92,1.463,4.491,0.744
1,310.499,2.251,1.789,4.836,0.69,2.277,1.985,4.43,0.857
1,312.075,2.106,1.779,5.003,0.778,2.379,1.478,4.612,0.632
2,312.57,2.095,1.565,5.034,0.934,2.563,1.832,4.743,0.803
2,312.626,2.4,2.081,4.613,0.907,2.392,1.908,4.902,0.968
2,312.876,1.99,1.88,4.306,0.979,2.079,2.05,4.142,0.786
1,313.097,1.945,1.837,3.652,0.726,2.571,1.722,4.097,0.774
2,313.544,2.187,1.734,4.995,0.953,2.252,1.942,4.189,0.886
2,314.302,1.915,1.948,3.936,0.91,2.354,1.913,4.587,0.988
1,315.448,2.503,1.527,4.108,0.616,2.525,1.763,4.194,0.693
1,317.034,1.997,1.662,4.019,0.841,1.865,1.885,4.671,0.646
1,317.545,2.497,1.68,4.047,0.625,2.559,1.896,4.43,0.666
1,318.028,2.309,1.405,4.53,0.724,1.857,1.904,5.051,0.678
1,318.759,2.384,1.846,3.848,0.667,2.363,1.65,4.305,0.774
1,319.169,2.362,1.868,4.583,0.691,2.241,1.821,4.611,0.702
1,322.337,1.995,1.671,4.379,0.835,2.163,1.853,4.084,0.768
1,322.85,2.327,1.662,4.134,0.696,2.123,1.855,4.361,0.729
2,324.063,2.45,1.991,3.675,0.9,2.185,1.825,4.98,0.768
1,324.178,2.31,1.469,4.967,0.688,1.979,1.872,4.186,0.687
1,324.192,1.997,1.61,4.061,0.815,2.6,1.559,4.275,0.701
2,324.407,2.549,1.578,4.933,0.904,2.158,2.113,4.191,0.961
2,327.146,1.868,1.612,3.732,0.993,2.19,2.02,4.039,0.791
1,327.487,2.24,1.956,5.099,0.691,2.163,1.917,4.054,0.676
2,328.98,2.228,1.902,3.782,1.018,2.333,1.544,4.15,0.778
1,330.644,2.197,1.859,4.454,0.64,2.069,1.423,4.591,0.744
2,330.692,2.571,2.088,5.083,0.732,2.27,1.803,3.637,0.808
1,330.961,2.453,1.982,4.683,0.667,2.348,1.77,3.61,0.844
2,331.529,2.565,1.824,3.951,0.74,1.902,1.719,4.729,0.795
1,332.078,2.011,1.485,3.609,0.667,2.192,1.743,3.668,0.646
2,332.825,1.989,1.92,4.409,1.005,2.221,1.932,4.418,0.944
1,333.914,2.369,1.671,3.989,0.646,2.177,1.528,4.412,0.848
2,334.824,2.19,1.599,4.225,0.841,1.9,1.65,4.65,0.966
1,337.366,1.931,1.546,4.593,0.843,2.351,1.814,4.45,0.765
2,339.249,2.409,2.108,4.235,0.946,2.488,2.078,5.114,0.758
2,340.291,2.14,1.886,3.649,0.82,2.57,1.795,4.036,0.732
1,342.099,2.325,1.478,4.523,0.847,1.925,1.435,4.611,0.625
2,344.324,1.982,1.902,4.253,0.774,2.309,2.144,4.614,0.955
1,344.878,2.233,1.793,4.118,0.735,2.525,1.77,3.846,0.627
2,346.178,2.118,1.522,4.695,0.81,1.979,2.132,4.595,0.844
2,347.744,2.51,2.04,3.973,0.908,2.011,1.53,4.837,0.916
1,348.923,2.078,1.631,4.219,0.694,2.429,1.898,4.305,0.656
1,349.223,2.191,1.517,4.613,0.834,1.976,1.639,3.692,0.678
2,349.835,2.614,1.824,4.085,0.856,2.013,1.531,3.652,0.858
2,350.673,1.891,1.66,4.351,0.918,2.145,1.991,4.581,0.928
1,351.106,2.439,1.773,3.753,0.786,2.119,1.631,4.687,0.759
1,355.724,2.174,1.567,4.261,0.703,2.465,1.937,4.724,0.712
1,355.987,2.096,1.657,4.031,0.708,2.56,1.653,4.068,0.747
1,356.755,2.192,1.649,4.28,0.676,1.886,1.966,3.673,0.835
2,357.059,2.211,1.736,4.111,0.938,2.613,1.833,4.591,0.737
1,357.337,2.324,1.982,4.639,0.627,2.373,1.586,4.176,0.75
2,359.018,2.172,1.721,4.956,0.803,2.131,2.012,4.111,0.959
1,359.344,2.114,1.74,4.961,0.84,2.155,1.822,3.937,0.807
1,359.926,2.298,1.438,4.548,0.738,1.982,1.506,4.613,0.758
2,360.194,2.577,1.716,4.331,0.96,2.51,1.948,4.085,0.944
2,360.681,2.586,2.124,4.841,0.88,2.414,1.933,4.613,0.737
2,361.017,2.534,1.786,3.701,0.783,1.895,1.625,4.389,0.868
2,363.086,2.55,1.654,4.123,0.981,2.11,2.07,4.721,0.863
1,364.743,2.269,1.647,4.946,0.834,2.174,1.977,4.479,0.698
1,365.734,2.126,1.836,3.933,0.622,1.881,1.881,4.414,0.68
2,366.524,2.491,1.967,4.477,0.855,2.436,1.615,4.087,0.989
2,366.598,2.14,1.628,4.919,0.729,2.625,1.869,4.999,0.773
2,367.771,2.506,2.065,3.86,0.837,2.2,1.582,4.014,0.961
1,369.518,2.235,1.89,4.852,0.733,1.904,1.626,4.721,0.648
1,370.743,2.528,1.654,4.081,0.638,2.225,1.69,4.568,0.615
2,371.387,2.071,1.519,3.951,0.719,2.183,1.848,3.635,0.843
2,372.065,1.889,2.047,4.993,0.963,2.099,1.806,4.591,1.007
1,372.09,2.034,1.969,4.373,0.775,2.592,1.905,3.627,0.81
2,374.536,2.226,1.629,4.983,0.848,2.361,1.861,4.962,0.808
2,375.477,2.643,1.943,3.86,0.91,2.33,1.543,4.44,0.75
1,375.663,2.31,1.757,3.942,0.705,2.351,1.973,3.737,0.645
2,375.857,2.33,2.035,4.686,0.934,2.382,1.739,4.527,0.904
1,377.33,2.273,1.68,5.05,0.811,2.209,1.434,4.77,0.778
2,378.691,2.614,1.635,4.075,0.76,2.563,1.948,5.087,0.842
1,378.811,2.064,1.616,3.848,0.76,2.404,1.479,4.585,0.851
2,380.778,2.269,1.722,4.014,0.719,2.19,1.546,4.033,0.837
