task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,26.059,1.987,1.546,4.955,0.766,2.029,1.498,4.634,0.734
1,31.091,1.868,1.99,4.555,0.826,2.388,1.516,4.052,0.852
1,31.216,2.1,1.492,4.477,0.729,1.991,1.942,4.41,0.847
1,34.85,2.399,1.464,4.045,0.74,1.912,1.856,4.225,0.66
2,36.316,1.891,1.757,3.978,0.956,2.092,1.979,4.128,0.765
2,39.116,2.097,1.538,3.824,0.874,2.144,1.512,4.394,0.834
2,40.435,2.446,1.908,3.68,0.725,2.114,1.904,4.332,0.988
1,42.431,2.23,1.892,4.287,0.751,1.882,1.591,4.061,0.841
2,45.873,2.063,2.065,3.893,0.81,2.17,2.006,3.897,0.753
2,46.869,2.337,1.733,4.934,0.77,2.308,2.058,4.996,0.732
1,47.023,2.231,1.811,4.432,0.687,2.298,1.92,4.449,0.613
1,47.616,2.476,1.574,4.48,0.716,2.276,1.647,4.083,0.825
2,48.305,2.48,2.06,4.984,0.77,2.097,1.966,4.187,0.793
2,51.601,2.263,2.115,4.841,0.77,2.027,1.891,4.793,0.808
2,51.854,2.614,1.629,4.005,0.719,2.443,1.873,3.86,0.902
1,53.761,2.029,1.857,4.585,0.66,1.983,1.655,3.773,0.861
1,54.479,2.462,1.79,3.673,0.784,2.315,1.611,3.696,0.677
2,55.289,2.076,2.046,4.142,0.765,2.59,2.132,4.017,1.009
1,56.641,2.36,1.413,4.076,0.845,2.207,1.469,4.052,0.736
2,56.943,2.136,1.765,4.767,0.729,2.075,1.991,3.828,1.002
2,58.219,2.192,1.533,4.611,0.76,2.29,2.093,4.401,0.952
2,59.161,2.483,2.039,4.125,0.757,1.996,1.825,3.86,0.795
1,59.206,2.317,1.869,4.857,0.627,2.186,1.93,3.931,0.669
1,59.77,2.388,1.562,4.327,0.634,2.362,1.888,5.086,0.666
2,60.635,2.61,1.679,4.229,0.807,1.912,1.513,4.641,0.937
2,60.731,2.279,1.589,4.784,0.877,2.582,1.531,4.597,0.818
1,60.932,2.34,1.738,4.364,0.847,1.956,1.763,4.233,0.775
2,61.324,2.491,1.955,4.174,1.006,1.912,1.845,3.886,0.982
1,61.7,2.591,1.465,5.044,0.819,2.528,1.791,4.731,0.643
2,62.102,1.921,2.066,4.995,0.812,1.945,2.132,4.409,0.902
1,64.664,1.912,1.824,4.26,0.705,2.142,1.506,4.027,0.736
2,66.973,2.312,1.748,3.976,0.951,1.875,1.733,4.805,0.938
2,67.141,2.016,2.076,4.321,0.862,2.547,1.669,5.01,0.817
1,68.093,2.1,1.445,3.633,0.623,1.983,1.776,3.627,0.695
1,68.193,2.317,1.836,3.692,0.729,2.373,1.457,4.41,0.636
2,69.336,2.207,1.601,4.332,0.97,2.187,1.9,5.085,0.951
1,70.758,2.382,1.743,4.784,0.754,2.266,1.457,3.672,0.857
1,71.341,2.049,1.985,4.791,0.699,2.233,1.462,4.564,0.653
2,71.68,2.155,1.796,4.383,0.987,2.329,1.906,5.115,0.874
2,72.352,2.523,1.698,4.472,0.763,2.117,1.606,3.819,0.777
2,72.962,2.508,1.829,4.719,0.863,2.182,1.841,4.228,0.772
1,73.218,2.397,1.608,4.726,0.815,2.219,1.405,4.817,0.761
1,73.303,2.574,1.755,3.8,0.801,2.087,1.549,4.965,0.678
1,74.604,2.39,1.966,4.013,0.627,2.233,1.87,4.028,0.652
1,75.603,2.447,1.636,3.624,0.855,2.321,1.955,4.825,0.747
1,76.074,2.306,1.792,4.978,0.808,2.496,1.608,4.11,0.66
2,76.565,2.248,2.104,3.631,0.796,2.552,1.908,4.907,0.923
2,78.397,1.943,1.676,4.434,0.911,2.498,1.906,3.708,0.743
2,80.29,2.36,2.058,4.893,0.867,2.281,1.671,4.555,0.885
1,83.744,2.108,1.618,4.038,0.709,2.575,1.792,4.955,0.863
1,84.758,2.331,1.576,4.076,0.613,2.526,1.699,4.724,0.801
2,84.927,2.497,1.585,4.418,0.795,2.341,1.964,4.156,0.804
1,84.959,2.582,1.545,4.916,0.627,2.011,1.835,4.775,0.845
1,85.418,2.433,1.934,4.483,0.824,2.55,1.69,3.866,0.863
2,92.071,2.313,1.968,3.985,0.987,2.45,1.532,5.056,0.823
1,92.586,2.235,1.59,3.672,0.62,2.276,1.783,4.134,0.781
2,94.514,2.197,1.796,3.95,0.985,1.873,2.054,4.805,0.749
1,94.738,2.474,1.932,4.896,0.785,2.525,1.818,4.613,0.834
2,97.367,2.488,1.735,4.152,0.797,2.206,1.669,3.633,0.881
2,97.925,2.421,2.091,4.087,0.831,2.294,1.733,3.893,0.928
2,98.35,2.301,1.935,4.956,0.828,2.34,1.643,4.085,0.83
1,99.99,2.472,1.783,3.837,0.695,2.276,1.922,3.683,0.646
2,100.025,1.912,2.069,4.286,0.987,2.343,2.098,4.599,0.895
2,100.825,2.185,1.92,4.007,0.745,2.137,1.602,3.847,0.721
1,101.334,2.406,1.741,3.982,0.767,1.857,1.562,5.099,0.753
1,101.376,2.522,1.605,4.946,0.765,1.891,1.605,4.204,0.739
1,101.487,2.512,1.684,4.011,0.757,2.54,1.876,3.719,0.855
2,102.881,1.923,1.654,3.654,0.859,2.308,1.917,4.331,1.0
1,103.286,2.284,1.498,4.717,0.824,1.938,1.53,4.654,0.766
1,105.827,2.034,1.732,4.431,0.709,2.057,1.491,4.471,0.76
1,105.854,2.525,1.663,4.725,0.863,2.024,1.905,3.999,0.703
2,106.312,1.897,1.555,3.886,0.999,2.597,1.781,4.987,0.866
1,107.487,2.604,1.875,4.965,0.616,2.249,1.413,4.038,0.712
2,107.514,2.314,1.709,4.679,0.841,2.179,1.875,4.774,0.913
2,107.799,2.39,1.753,3.633,0.878,2.062,2.014,3.922,1.014
1,109.448,2.12,1.617,4.699,0.618,2.059,1.891,4.653,0.775
2,109.757,2.339,1.847,4.872,0.975,1.89,1.801,4.293,0.866
2,110.9,2.435,1.679,3.703,0.866,2.566,1.926,4.622,0.986
1,111.004,1.939,1.896,4.326,0.623,2.034,1.494,4.076,0.856
1,111.108,2.562,1.969,4.495,0.702,2.285,1.697,4.592,0.676
1,112.438,2.44,1.702,4.87,0.843,2.574,1.626,3.684,0.637
2,113.111,2.635,1.945,4.001,0.811,2.537,1.711,4.612,0.745
2,113.308,2.043,2.047,3.721,0.869,2.318,1.555,3.869,0.814
1,113.577,1.983,1.86,4.186,0.704,2.473,1.983,4.312,0.76
1,113.654,2.324,1.888,4.901,0.658,2.215,1.482,3.901,0.648
1,114.008,1.9,1.601,4.437,0.801,2.266,1.728,4.925,0.861
1,114.829,1.9,1.905,4.887,0.631,2.531,1.957,4.374,0.75
2,115.371,2.285,1.774,4.062,0.911,1.923,1.739,4.61,0.765
2,117.502,1.916,1.574,5.022,0.931,2.537,1.875,3.911,0.847
1,117.597,2.347,1.448,3.871,0.652,2.278,1.906,4.219,0.81
2,117.681,1.922,2.024,4.312,0.964,2.418,2.033,4.678,0.848
2,121.832,2.163,1.658,3.925,0.748,2.188,1.863,4.361,0.995
2,122.351,2.562,1.788,4.374,0.745,2.646,1.914,4.128,0.93
2,122.758,2.135,1.612,4.128,0.971,2.297,1.783,3.773,0.87
2,123.291,2.158,1.798,4.082,0.991,2.181,1.743,4.989,0.88
2,123.353,2.243,1.539,4.661,0.746,2.518,1.657,4.057,0.863
1,123.942,2.434,1.512,4.338,0.711,2.198,1.92,4.067,0.761
1,124.104,2.015,1.631,3.698,0.711,1.943,1.408,4.019,0.789
1,125.056,2.319,1.905,4.556,0.722,1.925,1.432,4.339,0.839
2,125.07,2.459,2.081,4.111,0.882,1.888,1.616,4.719,0.812
2,126.488,2.39,1.63,5.11,0.91,2.137,1.888,3.725,0.91
2,130.147,1.943,2.105,4.408,0.786,2.479,1.921,3.893,0.835
2,130.881,2.304,1.903,4.1,0.836,2.586,1.679,4.398,0.961
2,131.827,2.188,1.777,5.025,0.911,2.257,1.884,4.474,0.772
1,133.34,2.022,1.48,4.524,0.725,2.59,1.82,3.633,0.64
2,133.568,1.938,2.067,3.925,0.926,2.179,1.858,5.032,0.906
2,134.265,2.151,2.057,3.859,0.953,1.984,1.97,4.222,0.911
2,137.657,1.921,1.536,4.919,0.837,2.013,1.956,4.788,0.933
1,138.101,1.954,1.987,4.716,0.66,2.041,1.464,4.279,0.651
1,138.96,2.186,1.806,4.298,0.695,2.532,1.908,4.272,0.826
1,139.089,2.082,1.897,4.666,0.611,2.279,1.445,3.632,0.849
2,140.591,2.186,1.917,3.8,0.783,2.197,1.682,3.98,0.977
2,140.916,2.641,1.626,5.05,0.93,2.298,1.52,5.004,0.944
2,140.974,2.368,1.748,4.838,0.726,2.27,1.705,4.283,0.725
2,141.342,2.088,1.733,3.721,0.933,2.132,2.067,4.295,0.944
2,141.642,2.616,1.825,4.797,0.895,2.474,2.07,5.092,0.961
1,141.752,2.528,1.981,4.611,0.668,2.124,1.598,4.088,0.692
2,141.774,2.368,2.067,3.876,0.893,1.973,1.546,4.613,0.951
2,142.486,2.564,1.578,4.863,0.758,2.343,1.527,4.156,0.934
2,142.648,2.246,2.122,4.584,0.968,2.368,1.662,4.308,0.888
1,142.725,2.478,1.9,4.836,0.757,1.913,1.838,3.978,0.692
2,143.241,2.269,1.949,3.622,0.839,2.15,1.76,3.785,0.793
1,143.252,2.318,1.415,4.986,0.732,2.555,1.405,4.35,0.784
2,143.653,2.099,1.999,4.167,0.919,2.176,1.671,3.691,0.963
2,144.692,2.118,1.657,4.84,0.949,2.436,2.108,5.088,1.002
1,145.49,2.582,1.448,4.132,0.681,2.335,1.882,4.386,0.796
1,146.771,1.983,1.754,4.533,0.785,1.935,1.963,3.933,0.828
2,151.367,2.007,1.528,4.956,0.776,2.188,1.531,4.975,1.003
2,151.686,1.904,2.007,4.933,0.912,2.119,2.074,5.05,0.859
1,152.188,2.337,1.898,3.624,0.843,2.233,1.949,4.083,0.861
1,152.384,1.867,1.555,4.917,0.836,2.233,1.958,4.169,0.626
2,153.17,2.455,1.669,4.434,0.94,1.9,1.914,4.213,0.938
1,153.863,2.456,1.696,4.042,0.687,2.493,1.75,3.888,0.738
1,153.934,2.167,1.841,5.008,0.625,2.257,1.691,4.484,0.845
2,156.417,2.007,1.934,4.062,1.015,2.485,1.995,3.834,0.982
1,157.476,2.428,1.893,4.233,0.765,2.126,1.603,3.858,0.816
2,157.641,2.213,1.789,4.638,0.923,2.181,2.099,4.434,0.718
2,158.943,2.632,1.737,4.768,0.995,2.061,1.928,4.052,0.98
2,159.594,2.544,1.895,4.024,0.846,2.314,1.832,3.827,0.953
1,160.716,2.015,1.653,4.84,0.817,1.885,1.774,3.888,0.77
2,163.068,1.873,1.953,4.686,0.926,2.394,1.776,4.196,0.975
1,163.255,1.935,1.743,3.633,0.729,2.12,1.531,3.665,0.61
2,163.339,2.218,1.528,4.961,0.883,2.624,1.845,4.304,0.817
2,166.768,2.537,1.545,4.379,0.916,2.535,2.132,3.756,0.975
2,168.002,2.261,1.936,4.777,0.935,2.321,1.61,3.7,0.777
2,168.93,2.197,1.903,4.919,0.91,2.224,1.722,4.784,0.859
2,169.359,2.529,1.659,4.01,0.732,2.164,1.606,4.803,0.818
1,170.096,2.177,1.435,3.727,0.674,2.002,1.448,4.457,0.742
1,170.437,2.1,1.821,4.614,0.862,2.597,1.983,5.077,0.767
2,171.344,2.479,1.994,3.898,0.76,2.078,1.917,4.287,0.76
1,171.781,2.581,1.801,5.049,0.689,1.925,1.752,4.354,0.768
1,172.706,2.387,1.942,4.076,0.659,2.111,1.521,3.997,0.647
2,173.693,2.311,1.676,4.909,0.751,1.928,1.869,3.706,0.775
2,174.03,2.428,1.656,4.37,0.888,2.38,1.636,4.001,0.778
2,174.037,2.256,2.058,3.837,0.859,2.57,1.705,4.765,0.751
2,175.077,2.643,1.804,4.541,0.84,1.898,1.609,4.98,1.004
2,175.187,2.577,1.775,5.029,0.814,2.471,2.082,3.898,0.748
2,175.704,2.295,1.585,4.106,0.873,2.268,1.912,4.374,0.92
1,177.708,2.012,1.423,4.128,0.686,1.886,1.956,4.771,0.613
1,177.728,2.133,1.848,3.958,0.676,2.432,1.848,4.605,0.82
2,179.438,2.141,1.801,4.868,0.929,1.891,1.82,4.864,0.99
1,180.777,2.406,1.885,4.055,0.707,1.891,1.876,3.941,0.666
1,181.143,1.858,1.687,4.925,0.689,2.464,1.905,3.688,0.725
2,181.299,1.94,1.944,3.671,0.759,2.11,2.04,4.572,0.78
2,182.364,2.613,2.098,4.123,0.726,2.32,1.626,4.207,1.007
2,183.829,2.43,1.967,4.081,1.007,2.506,1.603,4.931,0.905
2,184.563,2.587,1.636,4.842,1.002,2.141,1.795,4.809,0.915
2,186.662,2.151,1.917,4.813,0.736,2.549,1.615,4.059,0.866
1,186.704,2.272,1.892,4.829,0.618,2.012,1.738,4.168,0.854
1,187.924,2.216,1.905,4.912,0.702,2.44,1.535,4.025,0.624
1,188.293,2.054,1.732,4.13,0.619,2.011,1.838,4.216,0.754
1,190.784,2.226,1.654,4.887,0.859,2.333,1.736,4.011,0.667
2,192.571,2.281,1.863,4.447,0.988,2.298,1.953,4.076,0.836
1,195.896,2.215,1.438,4.915,0.662,2.472,1.639,4.353,0.713
2,196.474,2.181,1.866,4.365,0.775,2.471,1.614,4.928,0.999
2,197.465,2.016,1.919,4.15,0.952,2.381,1.743,4.914,0.823
2,198.771,2.628,2.035,4.25,0.98,2.094,2.073,4.313,0.947
1,200.412,1.965,1.977,3.956,0.762,1.894,1.402,3.688,0.818
1,200.511,2.544,1.704,3.922,0.664,1.886,1.955,4.357,0.703
2,200.67,2.378,1.716,4.721,0.836,2.016,1.898,3.978,1.004
2,203.033,2.418,2.068,4.24,0.727,2.144,1.802,4.317,0.859
1,203.872,2.49,1.709,4.674,0.622,2.528,1.895,5.032,0.672
1,204.585,1.97,1.8,4.211,0.854,2.446,1.502,5.031,0.829
1,204.697,2.052,1.755,4.196,0.785,2.114,1.871,4.184,0.664
1,205.485,2.119,1.569,4.134,0.859,2.592,1.551,3.827,0.754
1,205.573,2.166,1.851,4.727,0.707,2.597,1.572,4.932,0.702
2,205.711,2.13,1.705,4.844,0.736,2.46,1.736,4.038,0.908
1,207.426,2.245,1.88,3.724,0.786,2.566,1.859,4.452,0.627
2,207.955,2.318,1.656,4.664,0.888,2.421,1.827,4.388,0.752
1,208.032,2.492,1.806,3.654,0.744,1.894,1.881,4.477,0.862
2,208.718,2.271,1.983,4.661,0.775,2.308,1.753,4.245,0.805
1,209.071,1.953,1.838,3.944,0.801,2.54,1.847,4.363,0.644
1,209.498,2.155,1.682,3.627,0.658,2.087,1.968,4.593,0.746
1,209.835,2.061,1.682,4.418,0.685,2.309,1.519,4.705,0.621
2,210.097,2.038,2.067,3.848,0.801,2.4,2.001,3.864,0.969
1,210.615,1.864,1.885,4.613,0.693,2.346,1.976,4.585,0.744
2,213.077,1.982,1.702,4.894,0.965,2.218,1.895,4.661,0.899
2,214.168,2.416,1.726,3.861,0.845,1.875,1.614,4.701,0.916
2,214.602,2.601,2.105,3.795,0.904,1.881,1.951,3.97,0.744
1,215.706,1.953,1.579,4.3,0.76,1.88,1.491,4.31,0.759
1,216.286,2.19,1.709,3.659,0.81,1.858,1.826,4.001,0.854
2,216.436,2.342,1.864,5.048,0.843,1.925,2.144,4.65,0.771
2,218.544,2.592,1.565,4.04,0.911,2.508,2.122,4.06,0.779
1,220.187,1.886,1.482,4.342,0.69,2.213,1.583,4.373,0.808
2,220.35,2.065,1.655,3.751,0.74,2.626,1.726,5.005,0.909
2,222.94,2.562,1.614,4.259,0.751,2.383,1.747,4.156,0.947
1,223.588,2.053,1.551,4.495,0.702,2.351,1.69,4.433,0.734
1,223.647,2.324,1.878,3.633,0.627,2.474,1.439,4.542,0.659
2,227.502,2.192,1.98,4.596,0.962,1.904,1.794,4.179,0.758
1,227.724,2.198,1.577,4.149,0.784,2.612,1.435,5.1,0.633
2,227.872,2.58,1.63,3.826,0.955,2.368,1.904,3.835,0.808
2,227.909,2.14,1.831,4.884,0.862,1.91,1.764,3.954,0.829
1,228.463,2.378,1.841,4.427,0.773,2.418,1.846,4.233,0.751
1,228.467,2.592,1.858,3.942,0.752,1.909,1.691,5.037,0.64
2,229.172,2.305,1.576,4.359,0.759,1.898,1.966,3.726,0.968
1,231.179,1.913,1.784,4.915,0.627,2.044,1.549,4.39,0.664
1,231.6,2.138,1.859,4.231,0.667,2.037,1.623,4.568,0.646
1,232.288,2.374,1.913,5.067,0.647,2.327,1.939,3.726,0.737
2,235.053,2.34,2.058,5.021,0.841,2.334,2.067,5.046,0.968
2,235.138,2.098,2.074,4.784,1.005,1.926,1.846,4.685,1.018
1,239.669,1.998,1.79,4.386,0.746,2.017,1.601,4.246,0.707
2,240.732,2.426,1.544,4.97,0.799,2.473,1.871,4.474,0.795
2,240.839,2.54,1.606,4.408,0.895,2.351,1.743,4.085,0.874
2,241.439,2.417,1.618,4.304,0.916,2.477,2.047,3.782,0.76
1,241.902,1.879,1.882,4.725,0.823,2.282,1.482,5.07,0.726
1,243.691,2.571,1.704,4.895,0.64,2.557,1.872,4.438,0.818
1,245.621,2.42,1.621,4.977,0.796,2.524,1.604,4.342,0.688
2,245.919,2.037,1.633,4.462,0.897,2.017,1.987,4.24,0.797
2,246.095,2.135,1.632,4.66,0.733,1.922,1.965,4.658,0.868
2,246.472,2.382,1.886,4.817,0.822,2.197,1.681,3.885,0.751
1,248.414,2.429,1.668,4.77,0.645,1.972,1.715,4.44,0.625
2,248.635,2.017,1.694,3.948,0.995,2.136,2.123,4.765,0.872
1,248.939,1.98,1.838,3.626,0.772,2.108,1.405,4.279,0.843
1,249.359,2.524,1.691,4.075,0.702,2.24,1.674,4.076,0.815
2,250.062,2.058,1.531,4.983,0.862,2.442,1.812,3.975,0.752
2,254.847,2.466,1.633,4.673,0.97,2.13,1.556,3.803,0.905
2,257.633,2.428,1.869,4.674,0.969,2.435,1.811,5.005,0.799
1,258.008,2.474,1.616,3.999,0.615,2.517,1.877,3.835,0.612
2,258.422,2.31,1.933,4.767,0.955,1.95,2.054,5.057,0.961
1,259.478,1.86,1.975,3.986,0.727,2.495,1.776,4.571,0.697
1,260.076,2.248,1.513,4.369,0.807,2.272,1.663,3.832,0.715
2,260.085,2.473,1.871,3.966,0.794,2.644,1.592,3.824,0.73
2,261.246,2.122,1.787,4.731,1.006,2.179,1.796,3.632,0.9
1,261.295,2.605,1.827,5.004,0.807,2.0,1.679,4.683,0.66
2,263.409,2.191,1.92,4.572,0.759,2.55,1.804,4.089,0.828
2,263.657,2.577,2.047,4.536,0.911,1.972,2.12,4.315,0.751
1,263.834,1.978,1.44,4.292,0.712,1.88,1.668,4.304,0.664
2,264.261,2.381,1.608,5.087,0.934,2.188,1.734,4.29,0.841
2,264.702,2.496,1.592,4.335,0.877,2.446,1.77,4.821,0.987
1,265.358,2.446,1.636,4.524,0.861,2.185,1.494,4.616,0.612
2,267.926,2.332,1.764,4.821,0.901,2.606,1.808,4.253,0.924
1,269.684,2.003,1.868,4.054,0.762,2.562,1.601,4.369,0.83
2,269.876,2.312,1.737,4.768,0.822,2.514,1.864,4.742,0.839
1,270.852,2.1,1.895,4.836,0.842,2.149,1.783,3.707,0.784
1,273.283,1.904,1.893,4.584,0.663,1.868,1.598,4.721,0.732
1,273.79,2.231,1.712,4.564,0.612,1.946,1.876,4.775,0.655
2,276.723,2.426,1.649,3.74,0.724,1.918,1.692,3.632,0.977
1,277.234,1.964,1.479,3.745,0.773,2.616,1.842,3.753,0.705
1,277.987,2.373,1.895,3.861,0.741,2.616,1.837,4.45,0.636
1,281.579,2.174,1.482,3.672,0.736,2.54,1.757,4.472,0.633
1,283.447,2.388,1.633,4.176,0.672,2.509,1.742,3.773,0.623
2,283.828,2.566,1.702,4.821,0.964,2.192,1.918,4.604,0.783
2,285.061,2.045,1.725,4.868,0.807,2.605,1.711,4.974,0.915
1,285.195,2.486,1.741,4.746,0.846,2.408,1.633,4.969,0.759
2,286.99,2.616,1.949,4.695,0.952,2.276,1.967,4.033,0.846
1,287.94,2.348,1.654,4.449,0.659,2.22,1.728,4.981,0.746
1,288.135,2.131,1.904,4.252,0.833,1.854,1.829,4.483,0.801
1,288.752,2.07,1.758,4.242,0.684,2.424,1.616,4.817,0.638
2,289.1,2.624,2.071,4.591,0.893,2.329,1.609,4.641,0.986
2,290.141,2.146,1.735,4.33,0.833,1.883,1.907,4.881,0.953
2,291.278,2.01,1.802,3.761,0.833,2.631,2.07,3.911,0.897
2,291.329,2.378,2.012,3.892,0.929,2.207,1.845,4.572,0.947
2,291.538,2.263,2.119,4.677,0.835,2.501,1.895,4.844,0.839
2,295.513,2.117,1.609,4.622,0.951,2.428,2.078,5.131,0.905
1,295.708,2.056,1.423,4.297,0.684,2.103,1.835,4.115,0.744
2,296.968,2.044,1.618,4.072,0.865,2.408,1.648,4.729,0.997
1,297.928,2.325,1.87,4.825,0.635,2.402,1.776,4.44,0.768
1,297.961,1.993,1.453,3.691,0.751,2.022,1.811,4.477,0.633
2,299.003,2.397,1.869,4.039,0.838,2.544,1.609,4.289,0.733
2,301.224,1.877,1.716,4.455,0.804,2.475,1.592,4.024,0.926
2,301.265,2.243,2.035,4.927,0.766,2.427,1.773,3.972,0.841
2,305.873,2.589,1.826,3.657,0.729,2.456,1.924,4.253,0.89
2,305.892,2.147,1.967,3.636,0.959,2.511,1.945,4.344,0.764
2,306.4,2.118,1.606,4.474,0.74,1.952,2.005,4.237,0.975
2,306.461,2.645,1.585,4.96,0.899,2.259,2.025,4.712,0.861
2,307.321,2.025,1.919,4.245,1.002,2.523,1.632,4.935,0.952
2,307.935,2.513,1.667,3.779,0.852,2.269,1.921,4.259,0.949
1,309.726,2.561,1.515,4.936,0.799,2.613,1.777,4.446,0.726
2,310.039,2.073,1.898,4.44,0.727,2.196,1.543,4.673,0.766
2,310.621,2.508,1.736,4.61,0.998,2.404,1.597,3.726,0.778
1,312.21,2.592,1.469,4.346,0.762,2.131,1.653,4.596,0.832
1,314.268,2.388,1.711,4.042,0.765,2.327,1.783,5.086,0.764
2,315.069,2.079,1.757,4.803,0.874,2.189,1.658,3.892,0.903
1,315.112,2.211,1.554,4.515,0.82,2.382,1.733,4.721,0.815
1,315.854,2.269,1.968,3.931,0.616,2.507,1.866,4.107,0.702
2,316.268,1.873,1.746,4.947,0.805,1.885,1.686,4.029,0.947
1,318.48,2.455,1.736,4.088,0.813,2.429,1.866,3.944,0.766
2,319.377,2.537,2.141,3.926,1.013,2.263,1.836,4.549,0.842
1,324.046,1.961,1.524,4.64,0.668,2.591,1.891,4.923,0.751
1,324.694,2.239,1.869,4.418,0.78,1.856,1.934,4.733,0.634
2,325.591,2.494,1.799,4.805,0.79,2.142,1.667,5.035,0.914
2,326.896,1.971,2.02,4.652,0.758,2.261,1.821,3.978,0.829
2,327.211,2.176,1.582,4.816,0.828,2.319,1.989,4.394,0.983
1,327.366,2.458,1.556,4.76,0.677,1.914,1.872,3.65,0.765
2,328.92,2.414,2.049,4.465,0.995,2.187,1.738,4.304,0.744
2,328.941,2.119,2.081,3.985,0.844,2.236,1.929,4.542,0.908
2,329.065,2.577,1.692,3.706,1.007,2.019,2.015,4.877,0.945
2,329.349,2.329,2.046,4.772,0.73,2.644,1.582,4.321,0.947
2,329.905,2.632,1.708,4.564,0.897,2.629,1.766,5.01,1.01
1,330.395,2.453,1.696,3.748,0.764,2.031,1.8,4.165,0.661
1,330.403,2.467,1.958,3.984,0.86,2.56,1.426,4.714,0.856
1,333.24,2.391,1.921,4.374,0.841,2.346,1.576,4.557,0.785
2,333.693,2.633,1.84,4.388,0.843,2.562,2.023,4.851,0.805
1,337.949,2.593,1.892,4.305,0.655,1.95,1.565,4.031,0.815
1,338.408,2.1,1.452,3.987,0.768,2.582,1.892,3.672,0.69
1,338.771,2.622,1.628,5.0,0.859,1.878,1.598,3.664,0.615
2,340.243,2.541,2.033,4.956,0.834,2.394,2.12,5.076,0.73
1,342.334,2.233,1.978,4.441,0.674,2.451,1.662,3.733,0.78
2,343.795,2.32,1.716,4.014,0.913,2.255,1.901,3.886,0.795
1,343.923,2.455,1.659,4.242,0.611,2.406,1.442,3.711,0.715
1,348.149,2.316,1.804,3.901,0.807,2.315,1.418,4.019,0.726
1,348.973,1.909,1.714,5.047,0.801,2.431,1.687,4.34,0.861
1,349.283,2.449,1.494,4.705,0.623,2.351,1.89,4.354,0.714
2,350.045,2.022,1.856,3.819,0.791,2.534,2.007,5.11,1.002
2,350.192,2.629,1.759,4.256,0.769,2.548,1.789,4.848,0.758
1,351.086,2.011,1.473,4.46,0.656,2.16,1.869,4.549,0.848
2,352.241,2.447,1.519,4.795,0.937,2.592,1.78,3.807,0.746
1,355.151,2.146,1.827,4.833,0.671,2.552,1.445,4.3,0.849
2,356.655,2.501,1.799,5.112,0.738,2.243,1.971,4.433,0.801
1,356.707,2.474,1.501,4.469,0.693,2.566,1.77,4.477,0.664
2,357.696,2.581,1.591,4.093,0.882,2.375,1.793,4.874,0.943
2,357.951,2.197,1.65,4.658,0.81,1.913,1.768,4.663,0.73
2,358.516,2.222,1.528,3.776,1.015,2.509,1.654,3.69,0.822
1,358.528,2.531,1.551,3.765,0.728,2.263,1.419,3.913,0.809
2,359.866,2.533,1.757,4.652,0.799,2.316,1.596,4.559,0.893
2,359.867,2.188,1.903,3.751,1.002,2.253,1.732,4.356,0.993
2,360.474,2.535,2.065,5.134,0.774,1.923,1.641,4.258,0.782
1,360.509,2.163,1.937,4.999,0.754,2.054,1.985,4.915,0.736
2,362.623,2.566,1.862,4.196,0.844,2.483,1.823,4.325,0.968
