task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,60.277,1.904,1.762,4.61,0.8,2.549,1.815,5.103,0.874
1,61.84,2.162,1.607,4.235,0.728,2.469,1.814,4.782,0.854
2,63.035,2.612,1.585,5.001,0.814,2.335,1.985,4.21,0.938
1,64.672,2.041,1.415,5.099,0.76,2.408,1.597,4.182,0.625
1,64.708,2.612,1.804,3.853,0.813,2.238,1.523,3.999,0.765
1,64.958,2.24,1.777,4.597,0.695,2.162,1.515,3.877,0.691
2,65.68,2.055,1.987,4.137,0.722,1.91,1.768,5.05,0.751
1,66.055,2.177,1.764,4.727,0.684,2.358,1.554,4.283,0.772
2,66.918,1.99,1.775,4.311,0.92,1.937,2.009,4.599,0.738
2,67.253,1.907,1.92,4.638,0.949,1.904,1.608,4.307,0.968
1,67.306,2.511,1.801,5.078,0.856,2.076,1.583,4.492,0.63
1,67.451,2.309,1.609,3.657,0.83,2.569,1.598,4.719,0.659
2,67.524,2.584,1.901,4.652,0.907,2.052,1.844,3.679,0.9
2,67.774,2.015,1.975,3.7,0.985,2.582,1.725,4.514,0.785
1,67.848,1.868,1.79,4.452,0.803,1.967,1.58,4.468,0.766
1,68.061,2.277,1.841,4.231,0.658,2.383,1.434,3.763,0.804
2,70.891,2.371,1.906,4.885,0.747,2.327,1.961,4.238,0.916
1,73.108,1.953,1.567,4.484,0.698,2.486,1.846,4.283,0.72
1,74.658,2.372,1.741,4.053,0.794,1.981,1.489,3.626,0.656
2,74.831,2.298,1.721,5.114,0.855,2.592,1.992,3.679,0.798
2,76.483,2.485,1.813,3.831,0.892,2.262,1.599,4.768,0.901
1,77.701,2.498,1.69,3.997,0.809,2.348,1.884,3.608,0.752
1,78.015,1.917,1.899,4.052,0.613,1.94,1.934,3.847,0.672
1,79.495,1.899,1.838,4.217,0.768,1.943,1.41,3.875,0.849
1,79.59,2.21,1.524,4.475,0.801,1.918,1.865,4.233,0.701
2,81.443,1.911,2.107,4.117,0.995,2.277,1.956,3.948,0.803
2,81.695,2.142,1.831,3.973,1.014,1.959,2.027,4.331,0.756
1,83.822,2.186,1.482,4.322,0.775,2.524,1.605,3.693,0.697
1,86.78,2.471,1.585,4.311,0.765,2.056,1.872,4.981,0.663
2,87.735,1.89,1.859,3.908,0.964,2.114,1.821,4.21,0.753
1,89.348,2.57,1.671,4.425,0.821,1.876,1.422,3.82,0.729
2,89.86,2.211,1.556,4.383,0.791,2.483,1.974,5.003,0.961
2,91.075,2.391,1.709,4.416,0.738,2.258,2.02,4.706,0.732
1,91.185,2.044,1.405,4.817,0.758,2.566,1.838,4.706,0.683
2,93.448,2.266,1.654,4.093,0.952,2.35,1.861,3.741,0.819
1,97.141,1.853,1.853,4.203,0.623,2.348,1.607,4.296,0.744
2,99.409,2.486,1.53,5.011,1.017,2.443,1.913,3.997,1.012
1,99.995,1.94,1.577,4.386,0.842,2.169,1.966,4.982,0.832
2,100.93,2.046,1.861,4.584,0.823,2.601,1.697,4.987,0.72
2,103.701,2.256,1.764,4.444,0.874,2.249,1.557,4.115,0.876
2,103.85,2.364,1.967,3.633,0.814,1.944,1.68,4.149,0.969
2,105.986,2.301,1.999,4.641,0.955,2.202,1.97,4.773,0.8
2,106.493,2.469,1.626,3.93,0.998,2.311,1.824,4.283,0.966
1,106.542,1.999,1.545,4.495,0.672,1.951,1.784,4.967,0.7
1,107.012,2.057,1.972,4.367,0.733,2.028,1.704,4.024,0.861
2,110.344,2.446,1.795,4.516,0.837,2.438,1.753,5.021,0.827
2,112.158,2.333,2.104,4.394,0.732,2.438,2.091,3.886,0.865
2,112.448,2.277,1.658,4.572,0.728,1.948,1.63,3.936,0.995
1,113.995,2.242,1.452,4.118,0.667,2.116,1.807,3.627,0.816
2,114.691,2.151,1.694,4.125,0.732,2.332,1.721,4.777,0.881
1,115.292,1.976,1.939,4.683,0.839,2.318,1.577,4.43,0.736
2,115.994,2.314,1.964,4.014,0.737,2.368,2.044,3.992,0.925
1,116.607,1.864,1.622,3.786,0.855,2.254,1.42,4.203,0.764
1,119.406,2.49,1.676,4.134,0.653,2.064,1.898,4.81,0.672
2,120.002,2.447,1.557,4.193,0.757,1.94,1.512,4.645,0.806
1,121.731,2.076,1.406,4.618,0.616,2.559,1.506,4.444,0.81
2,123.596,2.554,1.706,4.123,0.721,2.251,1.527,5.025,0.967
1,124.532,1.969,1.956,4.89,0.816,1.899,1.432,4.136,0.753
2,124.895,1.87,1.63,4.23,0.785,1.873,1.863,4.032,0.999
1,125.529,2.03,1.825,4.677,0.811,2.22,1.801,4.663,0.612
2,127.589,2.238,1.69,3.831,0.758,2.253,1.967,4.128,1.017
1,129.335,2.397,1.405,4.217,0.667,2.505,1.677,4.666,0.616
1,131.478,2.215,1.654,4.331,0.72,2.267,1.697,4.325,0.736
2,133.421,2.099,2.093,5.091,0.912,2.617,1.76,3.7,0.969
1,133.96,2.474,1.417,4.006,0.711,2.466,1.434,4.364,0.656
1,135.664,2.12,1.598,3.937,0.623,2.195,1.715,4.896,0.632
1,135.814,2.017,1.657,3.644,0.707,2.429,1.847,3.607,0.716
2,136.273,1.888,1.561,4.621,0.93,2.56,1.545,3.951,0.866
1,137.062,1.856,1.735,4.279,0.659,1.899,1.639,4.918,0.752
1,137.396,2.59,1.895,4.233,0.626,1.996,1.491,4.594,0.723
2,137.65,2.045,1.943,3.827,0.85,2.421,1.916,4.388,0.838
1,137.786,2.133,1.405,4.297,0.799,2.57,1.779,4.726,0.759
2,139.164,2.298,1.52,4.179,0.955,2.56,1.702,4.712,0.999
1,139.379,2.191,1.88,4.505,0.772,2.014,1.522,4.373,0.707
1,140.724,1.916,1.653,4.978,0.727,2.562,1.663,4.052,0.862
1,141.433,1.921,1.741,3.978,0.821,2.446,1.489,5.033,0.726
1,143.211,2.286,1.535,3.961,0.831,2.227,1.985,4.878,0.72
2,143.929,2.114,1.714,4.198,0.88,2.312,1.824,4.297,0.962
1,144.478,2.173,1.603,4.791,0.722,2.111,1.828,3.964,0.646
1,144.485,2.486,1.769,4.894,0.692,2.418,1.844,5.036,0.788
1,145.445,2.276,1.454,4.48,0.837,2.482,1.65,4.694,0.837
2,145.585,2.079,1.671,3.692,0.766,2.361,2.06,4.392,0.98
1,146.994,2.49,1.702,4.275,0.807,1.88,1.968,4.079,0.633
1,148.337,2.592,1.696,3.905,0.724,2.624,1.65,3.792,0.706
1,148.587,2.478,1.607,3.881,0.667,2.276,1.502,4.457,0.642
1,149.556,2.443,1.505,4.484,0.813,2.446,1.622,4.374,0.695
2,150.155,2.258,1.664,4.15,0.918,2.586,1.563,4.874,0.86
2,150.471,2.298,2.107,4.703,0.732,2.485,1.55,3.761,0.739
1,151.098,2.581,1.736,4.34,0.775,1.961,1.497,3.688,0.863
1,151.154,1.912,1.761,3.993,0.73,2.076,1.877,3.614,0.627
2,152.061,2.375,1.579,3.97,0.966,2.408,1.735,4.123,0.829
1,152.718,2.552,1.934,3.76,0.72,2.51,1.622,4.549,0.746
2,153.025,2.281,1.819,4.9,0.759,1.904,1.786,4.962,0.86
1,154.132,2.205,1.543,3.633,0.824,2.286,1.443,4.339,0.638
2,154.163,2.051,1.626,4.469,0.794,2.589,2.053,3.954,0.883
1,155.637,2.441,1.597,4.339,0.643,2.101,1.682,3.748,0.69
2,159.185,1.882,1.826,4.245,0.954,2.011,1.789,4.283,0.884
2,160.515,2.252,2.095,5.123,0.952,2.073,1.636,4.692,0.791
1,160.532,2.557,1.924,4.408,0.747,2.446,1.811,4.266,0.841
2,161.008,1.871,1.991,4.873,0.969,2.494,1.832,4.252,0.986
1,161.534,2.475,1.743,4.353,0.824,2.017,1.786,4.417,0.612
2,161.616,2.052,1.644,4.989,0.89,2.639,1.627,4.631,0.981
1,161.922,1.871,1.691,3.98,0.74,2.553,1.826,4.516,0.845
1,163.554,2.471,1.786,3.605,0.837,2.358,1.427,3.617,0.655
1,163.956,2.279,1.69,3.756,0.661,1.988,1.744,4.817,0.791
1,164.599,2.092,1.853,4.417,0.703,2.382,1.69,4.044,0.641
1,164.709,2.087,1.74,3.633,0.818,2.1,1.835,3.657,0.642
2,164.81,2.397,1.949,4.557,0.929,2.026,2.068,5.121,0.996
1,166.119,2.507,1.567,4.76,0.764,2.45,1.604,3.78,0.803
1,166.728,2.405,1.609,4.468,0.717,2.525,1.879,5.004,0.785
2,166.83,2.119,1.752,4.638,0.872,2.388,1.967,5.083,0.923
2,167.489,2.35,1.956,4.005,0.84,2.285,1.75,4.597,0.866
2,168.823,2.223,1.926,4.999,0.799,2.51,1.83,3.813,0.847
1,169.178,1.872,1.588,4.379,0.811,2.591,1.89,4.568,0.696
2,169.432,2.483,1.861,4.179,0.736,2.188,1.609,4.973,0.721
2,171.288,2.016,2.07,3.85,0.769,2.099,1.887,4.416,0.747
1,171.344,2.076,1.427,4.498,0.643,2.015,1.844,3.613,0.718
2,172.322,2.224,1.982,4.474,0.959,2.404,1.777,5.1,0.988
2,173.287,2.138,1.718,4.58,0.736,1.993,1.983,4.219,0.964
2,173.666,2.642,1.951,4.685,0.79,2.631,1.994,5.047,0.771
2,174.284,2.416,1.58,4.951,1.013,1.89,2.13,3.709,0.954
2,175.064,2.127,1.776,3.628,0.795,2.082,2.068,4.137,0.926
1,175.521,2.414,1.956,3.633,0.842,2.078,1.418,4.449,0.845
1,176.247,2.45,1.859,3.696,0.627,1.852,1.687,3.92,0.632
2,177.614,2.443,1.96,4.031,0.956,1.91,1.88,3.898,0.942
1,178.117,1.918,1.841,3.797,0.612,2.061,1.87,4.241,0.858
2,179.297,2.39,1.886,4.24,0.961,2.416,1.737,4.516,0.76
1,183.902,2.53,1.782,3.937,0.755,2.142,1.697,3.646,0.802
1,185.098,2.197,1.715,4.594,0.774,2.194,1.616,4.936,0.691
2,186.199,2.527,2.07,4.102,0.811,2.491,1.953,4.456,0.909
1,186.585,2.219,1.711,4.253,0.697,2.22,1.444,4.829,0.751
2,189.831,2.102,1.585,3.775,0.773,2.164,1.77,4.736,0.909
2,190.975,2.119,1.522,4.383,0.924,2.293,2.144,4.24,0.952
2,193.426,2.379,1.519,5.11,0.9,2.494,1.629,3.707,0.912
1,193.873,2.426,1.836,4.925,0.729,2.324,1.582,4.977,0.786
1,194.284,2.171,1.989,4.791,0.648,2.337,1.451,4.112,0.821
2,195.649,2.022,1.856,3.658,0.966,2.188,1.984,4.841,1.003
1,195.773,2.238,1.771,3.933,0.822,1.935,1.457,4.861,0.687
2,198.179,1.929,1.726,3.75,0.951,2.622,1.625,4.521,0.787
1,200.165,2.452,1.814,3.613,0.811,2.094,1.608,4.076,0.848
2,201.327,1.87,1.789,4.527,0.988,2.401,1.527,4.816,0.745
1,204.935,1.951,1.934,4.61,0.627,2.192,1.479,4.549,0.696
2,206.804,2.516,1.671,5.083,0.96,2.371,1.514,3.908,0.882
2,207.583,1.971,1.949,4.175,0.835,1.907,1.595,5.076,0.801
1,208.135,2.074,1.837,4.354,0.796,1.95,1.841,4.609,0.615
1,208.498,2.57,1.802,4.936,0.681,2.42,1.476,4.373,0.863
1,209.992,1.995,1.441,4.689,0.627,2.492,1.88,5.099,0.617
1,210.608,2.185,1.801,4.596,0.648,1.986,1.799,3.696,0.79
2,212.081,2.296,1.705,3.743,0.79,2.566,1.945,4.795,0.996
1,213.749,2.177,1.968,3.696,0.619,2.218,1.939,3.881,0.716
1,214.117,2.192,1.48,5.077,0.707,2.429,1.895,3.91,0.839
1,216.171,2.409,1.827,4.677,0.642,2.427,1.838,4.663,0.644
2,216.681,2.277,1.555,4.809,0.951,2.333,1.546,4.397,0.929
2,217.087,2.631,1.73,4.397,0.98,2.007,1.793,4.166,0.797
2,217.402,2.417,2.012,4.623,0.812,2.27,1.578,4.228,0.921
1,219.007,2.557,1.569,4.345,0.643,2.311,1.641,4.681,0.692
2,219.104,2.122,2.037,4.572,0.787,2.343,1.606,4.93,0.995
2,220.264,2.115,2.06,4.611,0.748,2.523,2.09,4.128,0.861
2,221.446,2.397,1.597,4.801,0.774,1.969,1.612,3.828,0.966
2,221.946,2.119,1.914,3.782,0.851,2.446,1.715,4.901,0.845
1,223.718,2.605,1.412,3.618,0.805,2.561,1.876,4.204,0.852
2,224.189,2.466,1.987,4.625,0.966,2.633,1.932,3.751,0.733
1,225.519,2.327,1.975,4.167,0.702,1.98,1.948,4.044,0.692
1,226.01,1.946,1.934,4.945,0.863,2.609,1.473,4.592,0.76
2,226.141,1.946,1.96,3.978,0.912,2.297,2.047,5.087,0.93
2,228.456,1.895,1.95,3.652,0.776,2.428,2.05,4.193,0.946
1,229.089,2.197,1.779,5.001,0.796,2.075,1.862,5.086,0.744
2,229.092,2.415,1.964,4.235,0.972,2.088,1.831,4.666,0.983
1,231.009,2.541,1.744,4.771,0.76,2.296,1.476,4.177,0.729
1,231.683,2.215,1.95,4.386,0.834,2.548,1.788,4.74,0.783
2,232.702,2.603,1.654,4.66,0.997,2.433,2.054,4.645,0.992
2,233.584,2.582,1.667,4.692,0.81,2.401,2.099,4.555,0.982
2,233.628,1.944,1.726,3.696,0.749,2.635,1.898,4.243,0.903
1,233.724,2.081,1.758,4.045,0.733,2.569,1.709,4.498,0.724
1,234.781,2.056,1.984,3.627,0.658,2.094,1.776,3.978,0.672
1,235.875,2.449,1.658,3.905,0.726,2.044,1.801,4.196,0.665
1,236.055,2.162,1.985,4.675,0.682,2.581,1.793,4.982,0.839
1,236.135,2.409,1.654,4.364,0.707,1.867,1.859,4.791,0.667
2,236.335,2.052,2.058,4.236,0.766,2.144,1.652,4.209,0.772
2,237.173,2.22,1.894,4.195,0.98,2.56,1.775,4.626,0.883
1,237.948,2.571,1.587,3.884,0.764,2.384,1.639,4.367,0.66
2,238.834,2.046,1.585,5.083,0.933,2.602,1.698,4.024,0.931
2,238.963,2.64,2.084,3.752,0.999,2.03,1.959,4.097,0.933
2,239.136,2.562,1.587,4.111,0.722,2.633,1.7,4.028,0.736
2,239.898,2.619,1.96,4.666,0.774,2.438,1.548,5.05,0.789
1,243.197,2.408,1.823,3.995,0.719,1.94,1.715,4.93,0.643
2,244.147,1.891,1.794,4.44,0.973,1.9,1.906,4.209,0.91
2,245.949,2.368,1.56,4.569,0.741,2.103,1.56,4.455,0.866
2,246.902,1.904,1.554,4.109,0.753,2.145,1.983,4.259,0.722
1,248.519,2.298,1.782,4.307,0.738,1.913,1.605,4.698,0.66
1,248.69,2.023,1.702,4.078,0.688,1.881,1.649,3.984,0.771
2,249.375,2.103,2.127,4.112,0.813,2.055,1.886,4.057,0.976
2,250.37,1.994,1.949,4.469,0.893,1.925,1.546,3.831,0.911
2,250.573,2.483,2.037,5.03,0.763,2.132,1.588,4.65,0.969
2,250.827,2.224,1.576,3.807,0.822,1.984,1.811,4.044,0.889
2,251.113,2.341,1.6,4.919,0.796,2.05,1.916,4.821,0.827
2,252.75,2.329,1.522,4.024,0.823,2.222,1.599,4.982,0.744
1,254.358,2.327,1.41,4.303,0.688,2.234,1.793,4.803,0.659
2,255.405,2.103,1.938,4.321,0.76,2.223,1.845,5.005,0.997
1,255.599,1.885,1.774,4.851,0.645,2.576,1.817,4.634,0.827
2,258.102,1.898,1.75,3.948,0.805,2.024,1.985,3.985,0.797
1,259.583,2.567,1.959,4.889,0.835,2.301,1.885,4.392,0.837
1,260.526,2.325,1.962,3.832,0.806,2.254,1.791,4.999,0.854
1,262.066,2.435,1.684,4.386,0.627,2.104,1.775,4.067,0.809
2,262.319,1.904,1.576,4.555,0.863,2.182,1.82,3.738,0.732
2,266.395,2.571,1.866,4.389,1.017,2.223,1.873,4.685,0.843
1,267.803,2.16,1.817,3.929,0.838,2.609,1.834,3.807,0.719
1,268.032,2.474,1.766,3.8,0.856,2.327,1.891,3.661,0.74
1,268.944,2.512,1.521,4.233,0.815,2.064,1.899,4.549,0.753
2,269.229,2.304,1.869,4.29,0.923,2.218,2.113,3.721,0.982
1,269.903,1.983,1.883,3.747,0.775,2.08,1.647,4.005,0.832
2,270.821,2.624,1.967,4.729,0.729,2.202,1.907,3.835,0.914
2,271.788,1.944,2.047,4.739,0.941,2.011,1.63,4.623,0.917
2,272.797,2.127,1.673,4.64,0.809,2.095,1.786,4.038,0.735
1,274.926,1.925,1.515,3.707,0.623,2.509,1.988,4.292,0.678
2,274.948,2.127,2.065,4.599,0.765,2.222,1.595,4.759,0.814
2,276.25,2.368,1.654,5.029,0.805,2.179,1.728,4.466,0.867
1,276.424,2.25,1.677,3.866,0.766,2.555,1.902,3.803,0.843
1,276.722,2.018,1.509,3.69,0.655,2.483,1.642,4.836,0.723
1,278.481,1.912,1.668,3.685,0.706,2.36,1.534,4.997,0.723
1,280.081,2.446,1.877,4.38,0.667,2.022,1.687,4.429,0.69
1,282.793,2.582,1.872,4.076,0.854,2.571,1.707,4.206,0.641
1,283.269,2.431,1.796,4.223,0.746,2.458,1.494,4.611,0.655
2,284.924,2.342,2.121,4.317,0.982,2.306,1.586,4.259,0.775
1,284.962,1.991,1.457,4.186,0.66,2.436,1.574,4.48,0.806
2,285.433,2.516,1.671,3.82,0.777,2.602,1.913,3.622,0.833
1,285.574,1.874,1.627,4.542,0.848,2.228,1.679,5.033,0.612
1,286.085,2.479,1.623,4.354,0.81,2.062,1.921,3.775,0.639
2,286.284,2.623,1.548,4.677,0.745,1.932,1.681,4.874,0.844
2,286.57,2.333,1.985,4.063,0.955,2.629,2.005,4.905,0.999
1,289.215,1.945,1.905,3.904,0.682,2.541,1.656,4.075,0.632
2,289.55,2.633,1.688,5.103,0.74,2.014,2.0,4.131,0.798
1,290.674,2.329,1.651,3.753,0.756,1.98,1.933,3.937,0.726
2,290.828,2.01,2.093,4.076,0.766,2.494,1.747,3.804,0.74
1,291.146,2.465,1.534,4.169,0.801,1.94,1.422,4.87,0.762
2,291.329,2.277,1.883,4.364,0.912,2.308,1.932,4.881,0.821
2,291.689,2.516,1.887,4.388,0.965,2.624,1.746,3.897,0.8
2,292.014,2.285,1.64,4.928,0.917,2.433,1.578,3.828,0.817
2,292.937,1.945,1.554,4.951,0.938,2.295,1.722,4.769,0.945
2,294.324,2.466,1.974,4.401,0.891,2.495,1.732,4.233,0.984
2,294.424,2.114,1.632,4.995,0.744,2.603,1.979,4.472,0.869
2,294.735,2.45,1.629,4.956,0.972,2.055,2.089,5.05,0.969
2,296.7,2.073,1.619,4.581,0.988,2.038,1.565,4.768,0.812
2,297.171,1.968,1.665,3.976,0.839,2.188,1.649,4.265,0.833
1,300.071,2.454,1.727,3.897,0.757,2.185,1.548,3.64,0.819
1,300.869,2.01,1.744,3.778,0.811,2.223,1.58,4.349,0.614
2,301.911,2.305,1.971,4.307,0.9,1.904,1.632,4.515,0.771
1,303.736,2.278,1.512,4.753,0.696,1.894,1.567,4.386,0.843
1,304.276,2.131,1.985,4.938,0.849,2.276,1.613,5.113,0.734
1,304.733,1.874,1.567,4.313,0.853,1.949,1.688,4.168,0.852
1,305.445,2.296,1.668,4.45,0.693,2.054,1.433,4.386,0.653
1,308.046,1.88,1.799,3.805,0.688,2.525,1.728,3.888,0.765
1,309.5,2.11,1.793,4.516,0.786,2.286,1.753,4.784,0.703
2,310.107,1.91,1.869,3.639,0.736,2.319,1.636,4.951,0.955
2,312.781,2.243,1.565,4.885,0.952,2.368,1.619,4.584,0.899
1,313.724,1.937,1.601,4.452,0.725,2.043,1.479,4.857,0.778
1,314.685,1.965,1.569,4.079,0.651,2.461,1.948,4.782,0.626
2,315.676,2.314,1.662,5.021,0.833,2.614,1.53,4.545,0.945
2,316.795,2.327,1.583,4.978,0.782,2.64,1.7,4.117,0.9
1,317.434,1.863,1.898,3.866,0.828,2.072,1.699,5.014,0.748
1,317.583,2.07,1.905,4.873,0.861,2.04,1.737,4.564,0.74
1,319.057,2.35,1.866,3.64,0.637,2.387,1.684,4.475,0.826
1,321.307,2.013,1.562,4.201,0.685,2.444,1.626,4.361,0.754
1,322.052,1.9,1.638,4.718,0.824,2.173,1.826,4.625,0.742
1,322.166,2.099,1.457,4.716,0.739,1.882,1.951,4.357,0.695
1,323.028,2.126,1.48,4.526,0.728,2.158,1.765,4.784,0.863
1,323.724,2.444,1.603,3.638,0.738,2.218,1.69,3.685,0.734
1,326.285,1.983,1.946,4.775,0.859,2.002,1.553,3.626,0.862
2,328.212,2.322,1.945,4.59,0.72,2.611,1.914,5.078,0.926
2,328.923,1.984,1.78,3.636,0.881,2.311,1.689,3.772,0.834
1,329.492,2.111,1.99,4.175,0.746,2.14,1.86,4.429,0.643
2,330.254,2.341,1.951,3.725,0.764,2.276,1.583,4.666,0.805
2,330.475,2.58,2.113,4.56,0.98,2.019,2.13,4.661,0.876
1,330.753,2.175,1.812,5.098,0.7,2.045,1.797,4.87,0.845
2,331.174,2.646,1.654,4.958,0.731,1.956,1.858,3.946,0.865
2,331.644,2.132,1.966,4.145,0.84,2.296,1.641,5.05,0.897
2,332.297,2.017,2.047,4.784,0.929,1.94,2.141,4.649,0.719
1,333.039,1.969,1.959,4.96,0.753,2.252,1.437,4.731,0.758
1,333.633,1.988,1.452,3.845,0.661,2.483,1.852,4.495,0.631
2,336.61,2.011,2.024,5.013,0.931,1.908,2.115,4.237,1.0
2,338.829,2.226,1.599,3.776,0.804,1.982,1.904,5.115,0.963
2,340.189,2.132,1.935,4.841,0.805,2.092,1.987,4.365,0.996
1,341.285,2.538,1.838,3.908,0.789,2.126,1.441,4.433,0.796
1,341.998,2.235,1.439,4.371,0.723,2.279,1.785,4.485,0.678
2,343.713,2.624,1.719,4.818,0.937,1.866,1.701,4.44,0.837
2,344.445,2.011,1.711,4.995,0.871,2.502,1.728,4.089,1.007
1,349.676,1.902,1.579,4.888,0.752,2.52,1.757,3.624,0.751
2,350.231,2.115,2.067,4.477,0.822,2.262,1.743,3.854,0.959
2,350.896,2.319,1.852,4.626,0.79,2.143,2.058,4.055,1.015
2,351.59,2.255,2.137,4.133,0.958,2.442,2.059,4.556,0.876
1,352.759,1.853,1.579,5.102,0.807,2.301,1.522,4.39,0.86
2,353.843,2.421,1.636,4.007,0.968,2.063,1.757,4.238,0.874
