task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,180.771,1.936,1.047,1.905,1.081
1,181.087,1.925,1.029,1.965,1.094
1,182.379,1.901,1.085,1.902,1.015
2,182.395,3.037,5.939,3.04,5.924
1,182.544,1.974,1.062,1.955,1.072
1,183.768,1.926,1.006,1.997,1.011
1,185.804,1.963,1.011,1.927,1.075
2,186.377,3.041,5.957,3.079,5.956
2,186.486,3.002,5.962,3.084,5.997
1,187.958,1.981,1.018,1.963,1.09
1,188.748,1.929,1.011,1.999,1.029
1,189.121,1.909,1.054,1.935,1.033
1,189.646,1.972,1.038,1.973,1.041
1,189.889,1.992,1.006,1.957,1.091
1,190.599,1.987,1.042,1.915,1.055
2,190.671,3.067,5.996,3.003,5.993
2,193.348,3.093,5.947,3.071,5.949
1,194.354,1.964,1.084,1.905,1.077
1,195.203,1.958,1.044,1.943,1.021
1,195.728,1.92,1.046,1.916,1.062
1,196.233,1.922,1.095,1.97,1.076
1,197.186,1.967,1.016,1.963,1.072
2,197.205,3.056,5.92,3.099,5.995
1,197.227,1.967,1.097,1.97,1.052
1,197.484,1.934,1.08,1.963,1.018
1,197.956,1.967,1.095,1.997,1.056
2,198.074,3.079,5.973,3.04,5.996
1,198.141,1.949,1.018,1.91,1.024
1,199.096,1.91,1.077,1.95,1.063
1,199.73,1.996,1.067,1.993,1.09
1,200.045,1.948,1.078,1.967,1.079
1,201.663,1.976,1.072,1.981,1.033
1,203.077,1.91,1.087,1.903,1.059
1,204.165,1.94,1.028,1.903,1.049
1,204.45,1.993,1.046,1.974,1.086
1,205.205,1.93,1.063,1.95,1.027
1,206.245,1.908,1.098,1.981,1.068
1,206.727,1.942,1.026,1.971,1.099
1,206.962,1.943,1.03,1.938,1.035
1,207.136,1.984,1.045,1.907,1.057
1,208.152,1.927,1.097,1.972,1.004
1,208.506,1.915,1.085,1.996,1.008
1,208.751,1.975,1.077,1.929,1.068
1,209.727,1.999,1.072,1.974,1.053
2,210.43,3.034,5.954,3.021,5.987
2,211.648,3.031,5.906,3.032,5.968
1,212.168,1.993,1.096,1.924,1.046
1,212.568,1.93,1.041,1.919,1.077
1,212.735,1.971,1.019,1.949,1.081
1,213.296,1.966,1.07,1.926,1.095
1,216.179,1.987,1.047,1.932,1.046
1,216.787,1.977,1.067,1.918,1.078
1,216.945,1.932,1.043,1.943,1.046
1,217.147,1.904,1.023,1.991,1.062
1,217.709,1.942,1.035,1.959,1.097
2,218.605,3.001,5.999,3.013,5.929
1,220.133,1.909,1.05,1.995,1.017
1,222.549,1.979,1.063,1.902,1.091
1,222.779,1.959,1.024,1.907,1.026
1,223.591,1.998,1.016,1.941,1.029
2,224.482,3.041,5.982,3.025,5.906
1,224.635,1.9,1.092,1.935,1.043
1,225.209,1.949,1.09,1.967,1.098
1,225.474,1.924,1.041,1.978,1.046
1,225.795,1.983,1.036,1.918,1.092
1,225.857,1.948,1.072,1.985,1.091
1,226.164,1.97,1.086,1.965,1.024
1,226.653,1.992,1.071,1.925,1.084
1,227.921,1.939,1.078,1.923,1.006
2,228.394,3.099,5.983,3.043,5.915
1,228.402,1.936,1.028,1.905,1.097
1,228.447,1.968,1.046,1.939,1.007
1,230.171,1.955,1.069,1.931,1.005
1,231.239,1.993,1.007,1.964,1.092
1,231.731,1.987,1.059,1.988,1.07
1,231.788,1.984,1.05,1.988,1.081
1,232.448,1.99,1.024,1.982,1.028
1,232.684,1.918,1.04,1.989,1.009
2,232.998,3.038,5.946,3.038,5.911
1,233.138,1.936,1.007,1.943,1.06
1,233.423,1.958,1.053,1.984,1.044
1,233.489,1.907,1.068,1.974,1.014
1,234.001,1.946,1.044,1.902,1.083
1,234.097,1.999,1.071,1.947,1.022
1,234.101,1.968,1.002,1.939,1.003
1,234.734,1.99,1.084,1.985,1.084
1,234.828,1.903,1.016,1.966,1.009
1,235.008,1.968,1.087,1.971,1.056
1,235.411,1.994,1.01,1.955,1.001
1,236.07,1.954,1.033,1.989,1.019
2,236.552,3.066,5.987,3.049,5.948
1,237.17,1.943,1.09,1.919,1.039
2,237.309,3.062,5.991,3.023,5.987
1,238.223,1.946,1.097,1.907,1.077
1,238.778,1.95,1.03,1.996,1.082
2,239.082,3.006,5.959,3.024,5.969
1,240.208,1.931,1.029,1.954,1.065
1,241.218,1.925,1.056,1.958,1.095
1,243.377,1.979,1.008,1.978,1.047
2,243.738,3.035,5.983,3.002,5.94
1,244.288,1.905,1.083,1.984,1.015
1,247.475,1.907,1.096,1.913,1.094
1,247.693,1.942,1.068,1.954,1.078
1,247.836,1.976,1.055,1.931,1.098
1,248.841,1.997,1.041,1.929,1.052
1,249.146,1.947,1.055,1.971,1.013
2,249.329,3.01,5.941,3.099,5.903
2,249.571,3.04,5.993,3.077,5.929
1,250.431,1.902,1.04,1.953,1.075
2,251.662,3.039,5.941,3.089,5.973
1,252.171,1.978,1.09,1.903,1.05
2,252.351,3.024,5.957,3.006,5.91
1,253.339,1.911,1.008,1.904,1.031
2,253.414,3.04,5.975,3.058,5.938
1,254.464,1.972,1.041,1.907,1.001
1,255.344,1.96,1.019,1.936,1.003
1,255.853,1.981,1.098,1.957,1.013
1,256.495,1.91,1.028,1.985,1.006
1,256.654,1.977,1.026,1.998,1.041
2,257.838,3.048,5.996,3.053,5.923
1,258.748,1.901,1.096,1.919,1.077
2,259.236,3.085,5.98,3.067,5.931
1,259.246,1.904,1.042,1.924,1.034
1,259.33,1.984,1.053,1.984,1.045
2,260.406,3.017,5.916,3.038,5.919
2,260.58,3.045,5.959,3.099,5.962
1,260.685,1.964,1.046,1.977,1.087
1,261.009,1.996,1.042,1.944,1.055
1,261.762,1.943,1.026,1.903,1.067
2,262.447,3.022,5.997,3.026,5.979
1,262.5,1.99,1.065,1.903,1.048
2,262.522,3.045,5.984,3.051,5.966
1,263.174,1.935,1.054,1.956,1.024
1,264.073,1.931,1.084,1.975,1.075
1,265.638,1.902,1.041,1.944,1.053
1,266.499,1.996,1.093,1.932,1.02
1,266.804,1.929,1.006,1.942,1.044
2,268.398,3.037,5.975,3.091,5.964
1,268.847,1.969,1.019,1.941,1.008
1,269.279,2.0,1.072,1.974,1.041
1,269.57,1.91,1.076,1.944,1.087
2,269.926,3.064,5.999,3.025,5.955
1,270.145,1.987,1.086,1.996,1.01
1,270.206,1.988,1.047,1.934,1.031
2,270.438,3.008,5.949,3.055,5.933
2,271.291,3.05,5.963,3.068,5.947
1,271.53,1.981,1.094,1.969,1.01
1,272.56,1.98,1.086,1.993,1.032
2,273.35,3.054,5.915,3.039,5.955
1,273.36,1.993,1.06,1.956,1.021
1,274.242,1.995,1.09,1.923,1.024
1,274.389,1.974,1.052,1.954,1.029
1,275.013,1.992,1.019,1.975,1.048
1,275.029,1.913,1.098,1.949,1.094
2,275.344,3.081,5.972,3.06,6.0
1,276.342,1.992,1.001,1.984,1.081
1,277.432,1.959,1.035,1.974,1.009
1,277.69,1.949,1.034,1.974,1.046
1,277.783,1.919,1.084,1.991,1.016
1,278.731,1.905,1.075,1.978,1.022
1,279.012,1.988,1.002,1.988,1.035
1,279.093,1.972,1.051,1.953,1.081
1,279.241,1.963,1.016,1.968,1.01
1,280.198,1.918,1.076,1.946,1.095
1,280.345,1.927,1.031,1.997,1.037
1,280.631,1.948,1.026,1.938,1.011
1,281.123,1.926,1.054,1.98,1.015
2,281.648,3.029,5.992,3.031,5.967
2,282.236,3.067,5.931,3.033,5.93
2,282.716,3.084,5.98,3.025,5.982
1,283.412,1.929,1.004,1.9,1.048
1,283.504,1.995,1.09,1.967,1.092
1,286.027,1.968,1.031,1.928,1.069
1,286.193,1.998,1.005,1.941,1.091
2,286.41,3.014,5.968,3.005,5.911
1,287.406,1.963,1.084,1.903,1.062
1,288.165,1.922,1.079,1.974,1.065
2,288.914,3.067,5.943,3.095,5.997
2,289.118,3.053,5.909,3.0,5.914
1,289.562,1.986,1.057,1.958,1.078
1,290.549,1.952,1.031,1.998,1.001
1,290.597,1.924,1.023,1.939,1.082
1,290.782,1.988,1.01,1.992,1.073
1,291.002,1.991,1.045,1.979,1.021
1,292.969,1.93,1.071,1.972,1.044
1,294.152,1.974,1.081,1.976,1.042
1,294.172,1.999,1.055,1.95,1.062
2,294.79,3.061,5.904,3.032,5.987
2,296.096,3.069,5.966,3.039,5.978
1,296.896,1.991,1.074,1.902,1.059
1,297.498,1.982,1.084,1.904,1.062
1,297.937,1.996,1.008,1.909,1.051
2,298.927,3.09,5.97,3.03,5.936
1,299.382,1.943,1.09,1.989,1.068
1,299.607,1.967,1.046,1.929,1.01
1,301.055,1.905,1.085,1.954,1.028
2,301.312,3.016,5.941,3.012,5.993
2,301.758,3.093,5.997,3.095,5.913
1,302.271,1.984,1.092,2.0,1.084
1,302.896,1.943,1.004,1.956,1.091
1,305.195,1.915,1.051,1.979,1.083
1,305.969,1.976,1.067,1.918,1.024
1,306.193,1.949,1.063,1.964,1.047
1,306.392,1.991,1.097,1.945,1.051
1,306.829,1.924,1.063,1.925,1.07
1,307.257,1.939,1.084,1.94,1.033
1,308.33,1.986,1.084,1.979,1.063
2,308.868,3.095,5.968,3.049,5.922
2,309.059,3.011,5.961,3.069,5.973
2,309.926,3.075,5.987,3.042,5.937
1,311.438,1.949,1.095,1.974,1.099
2,311.616,3.042,5.984,3.034,5.927
1,311.658,1.998,1.08,1.974,1.061
1,311.739,1.924,1.01,1.909,1.024
2,312.374,3.002,5.985,3.033,5.969
1,312.475,1.94,1.035,1.924,1.04
2,313.288,3.091,5.977,3.015,5.978
2,314.182,3.094,5.954,3.007,5.999
1,314.293,1.948,1.021,1.915,1.048
1,314.378,1.935,1.085,1.99,1.055
1,314.505,1.902,1.081,1.986,1.024
1,314.661,1.974,1.065,1.955,1.021
1,315.203,1.97,1.062,1.967,1.081
2,316.06,3.032,5.927,3.077,5.906
1,316.926,1.957,1.022,1.915,1.051
1,317.559,1.901,1.026,1.944,1.031
2,317.631,3.047,5.998,3.085,5.941
1,317.725,1.971,1.075,1.956,1.055
1,319.201,1.974,1.041,1.947,1.083
1,322.198,1.93,1.097,1.938,1.09
1,322.536,1.948,1.041,1.999,1.054
1,323.237,1.968,1.037,1.985,1.02
1,323.398,1.904,1.021,1.989,1.065
1,325.347,1.94,1.062,1.987,1.083
2,326.617,3.092,5.984,3.088,5.955
1,326.895,1.964,1.091,1.977,1.042
1,327.849,1.991,1.027,1.919,1.029
1,328.867,1.932,1.078,1.992,1.094
1,329.507,1.978,1.094,1.902,1.055
1,330.167,1.919,1.046,1.995,1.02
2,330.782,3.045,5.96,3.074,5.991
2,330.794,3.083,5.979,3.019,5.941
1,330.835,1.961,1.094,1.908,1.048
2,332.148,3.041,5.971,3.079,5.949
1,332.54,1.981,1.066,1.925,1.089
1,333.588,1.93,1.079,1.993,1.065
1,333.627,1.961,1.053,1.931,1.042
1,333.991,1.967,1.066,1.92,1.028
1,334.581,1.992,1.095,1.938,1.069
1,334.593,1.913,1.061,1.976,1.084
2,335.335,3.084,5.981,3.026,5.995
1,335.504,1.941,1.066,1.957,1.08
2,335.554,3.079,5.903,3.033,5.946
1,336.045,1.975,1.065,1.944,1.056
2,336.099,3.023,5.972,3.032,5.929
1,337.178,1.912,1.087,1.955,1.025
1,337.912,1.958,1.005,1.988,1.096
1,338.226,1.955,1.073,1.94,1.09
1,338.637,1.901,1.084,1.942,1.033
1,338.866,1.902,1.011,1.944,1.058
2,340.434,3.002,5.989,3.096,5.963
1,340.769,1.903,1.043,1.959,1.041
1,340.94,1.996,1.039,1.953,1.042
1,340.978,1.925,1.015,1.966,1.046
1,341.458,1.981,1.046,1.915,1.063
1,342.035,1.946,1.094,1.981,1.043
2,342.543,3.076,5.921,3.056,5.978
1,342.903,1.975,1.094,1.952,1.005
1,343.88,1.982,1.093,1.942,1.051
1,345.49,1.904,1.058,1.901,1.032
1,345.694,1.948,1.052,1.932,1.1
1,346.875,1.989,1.043,1.903,1.061
1,347.805,1.905,1.024,1.96,1.067
2,349.194,3.008,5.92,3.036,5.97
1,349.414,1.986,1.02,1.948,1.074
1,349.908,1.961,1.06,1.902,1.021
1,350.592,1.934,1.04,1.945,1.034
1,351.164,1.995,1.002,1.994,1.033
1,351.436,1.93,1.098,1.968,1.021
1,352.106,1.922,1.012,1.917,1.043
1,352.761,1.982,1.031,1.9,1.001
2,353.638,3.063,5.909,3.091,5.965
1,354.538,1.98,1.055,1.928,1.061
1,355.293,1.964,1.072,1.932,1.056
2,355.335,3.011,5.922,3.051,5.93
1,355.36,1.94,1.097,1.93,1.083
1,356.011,1.974,1.014,1.926,1.018
1,356.117,1.928,1.048,1.916,1.085
1,358.162,1.955,1.084,1.918,1.007
1,358.255,1.97,1.086,1.971,1.086
1,359.392,1.989,1.054,1.964,1.001
2,360.859,3.094,5.965,3.063,5.927
1,362.551,1.936,1.063,1.914,1.082
2,363.281,3.096,5.906,3.017,5.975
1,364.394,1.929,1.057,1.907,1.095
1,364.46,1.94,1.011,1.987,1.067
1,364.901,1.985,1.058,1.972,1.058
1,365.446,1.996,1.078,1.915,1.015
1,365.469,1.985,1.096,1.954,1.097
2,366.144,3.093,5.943,3.012,5.923
1,366.188,1.938,1.077,1.97,1.034
1,367.105,1.992,1.029,1.986,1.053
1,367.296,1.926,1.055,1.913,1.037
1,367.906,1.973,1.081,1.93,1.054
1,368.052,1.945,1.084,1.922,1.07
1,369.276,1.963,1.01,1.969,1.088
1,370.987,1.917,1.028,1.926,1.02
2,371.05,3.077,5.966,3.082,5.975
1,371.54,1.972,1.008,1.932,1.079
1,371.909,1.909,1.1,1.979,1.03
1,372.159,1.916,1.002,1.951,1.094
2,373.391,3.024,5.98,3.09,5.905
2,373.6,3.042,5.955,3.079,5.986
2,373.936,3.046,5.907,3.045,5.911
2,373.982,3.013,5.978,3.04,5.977
2,374.085,3.083,5.958,3.058,5.999
2,374.344,3.061,5.9,3.093,5.966
1,374.486,1.928,1.03,1.93,1.01
1,374.5,1.93,1.086,1.99,1.073
1,375.518,1.918,1.031,1.919,1.039
1,376.002,1.911,1.05,1.925,1.051
1,376.005,1.928,1.078,1.959,1.026
1,376.139,1.959,1.009,1.946,1.085
1,376.14,1.974,1.063,1.929,1.027
1,376.58,1.957,1.057,1.937,1.073
2,377.918,3.086,5.961,3.062,5.954
2,378.679,3.051,5.975,3.025,5.986
2,378.757,3.049,5.92,3.074,5.914
1,379.713,1.963,1.02,1.954,1.044
2,379.849,3.037,5.914,3.05,5.924
2,380.778,3.093,5.978,3.067,5.914
2,380.897,3.032,5.903,3.046,5.926
1,381.663,1.926,1.062,1.953,1.022
1,381.865,1.907,1.081,1.904,1.065
1,381.962,1.981,1.073,1.917,1.018
2,382.211,3.085,5.995,3.046,5.982
1,382.262,1.993,1.052,1.909,1.037
1,383.115,1.987,1.091,1.903,1.066
1,383.215,1.986,1.098,1.914,1.042
2,383.354,3.092,5.933,3.034,5.949
1,384.976,1.993,1.098,1.984,1.08
1,385.064,1.929,1.086,1.959,1.053
1,385.512,1.979,1.04,1.957,1.018
1,387.378,1.964,1.096,1.913,1.084
2,388.046,3.05,5.914,3.025,5.961
1,388.065,1.994,1.021,1.968,1.066
1,388.508,1.952,1.065,1.902,1.075
1,388.529,1.985,1.092,1.979,1.016
1,388.969,1.946,1.086,1.976,1.057
1,390.038,1.909,1.036,1.982,1.092
2,390.361,3.013,5.924,3.074,5.989
1,391.043,1.932,1.013,1.922,1.058
1,391.048,1.909,1.016,1.942,1.065
1,391.082,1.902,1.037,1.937,1.022
1,391.125,1.975,1.096,1.915,1.006
1,391.211,1.961,1.099,1.936,1.047
2,391.442,3.023,5.993,3.07,5.935
1,391.994,1.955,1.054,1.974,1.068
1,393.303,1.928,1.084,1.969,1.057
1,394.359,1.993,1.092,1.945,1.052
1,394.968,1.939,1.042,1.987,1.027
1,395.094,1.942,1.061,1.925,1.042
1,396.715,1.939,1.041,1.922,1.054
2,397.519,3.087,5.936,3.062,5.938
2,398.059,3.042,5.978,3.049,5.92
1,398.213,1.906,1.097,1.956,1.039
2,398.486,3.024,5.968,3.017,5.991
1,398.881,1.915,1.058,1.922,1.052
