task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,60.525,1.929,1.011,1.925,1.091
1,60.776,1.975,1.021,1.949,1.047
1,62.031,1.971,1.048,1.946,1.037
2,62.407,3.023,5.952,3.056,5.994
2,62.692,3.086,5.99,3.069,5.941
1,63.413,1.935,1.063,1.97,1.054
1,65.888,1.902,1.005,1.99,1.091
2,65.998,3.096,5.979,3.036,5.975
1,66.873,1.986,1.048,1.919,1.008
2,67.71,3.052,5.987,3.073,5.969
1,69.528,1.936,1.006,1.981,1.016
1,69.859,1.909,1.034,1.975,1.037
1,70.755,1.922,1.005,1.935,1.008
1,70.978,1.998,1.005,1.996,1.032
1,71.196,1.945,1.074,1.962,1.053
2,71.569,3.064,5.908,3.083,5.92
1,72.212,1.972,1.068,1.967,1.009
1,73.228,1.977,1.094,1.989,1.002
1,75.987,1.937,1.075,1.907,1.07
2,76.283,3.017,5.973,3.035,5.957
1,76.408,1.95,1.008,1.951,1.065
1,76.627,1.986,1.037,1.992,1.097
1,77.263,1.928,1.089,1.994,1.02
1,77.327,1.915,1.071,1.999,1.054
1,77.761,1.986,1.084,1.934,1.097
1,78.237,1.929,1.028,1.986,1.084
1,79.565,1.982,1.018,1.904,1.037
2,80.24,3.023,5.909,3.074,5.941
1,82.535,1.937,1.01,1.916,1.027
1,83.28,1.999,1.047,1.996,1.062
1,84.347,1.955,1.081,1.964,1.06
2,84.866,3.061,5.954,3.075,5.975
2,85.663,3.04,5.914,3.01,5.96
2,85.837,3.043,5.933,3.022,5.907
1,86.025,1.956,1.028,1.961,1.018
2,87.627,3.098,5.913,3.059,5.946
2,87.851,3.065,5.954,3.014,5.965
1,90.553,1.951,1.071,1.979,1.029
1,90.615,1.978,1.051,1.994,1.098
1,91.972,1.916,1.06,1.967,1.02
1,95.951,1.98,1.046,1.979,1.001
2,96.941,3.05,5.983,3.043,5.907
2,98.265,3.072,5.937,3.032,5.963
2,99.088,3.053,5.968,3.068,5.947
2,99.491,3.076,5.957,3.063,5.937
1,100.136,1.953,1.092,1.928,1.026
1,100.172,1.993,1.003,1.989,1.09
1,100.388,1.942,1.076,1.907,1.005
2,101.474,3.081,5.939,3.062,5.963
2,102.441,3.037,5.936,3.076,5.978
1,102.736,1.911,1.084,1.931,1.066
2,102.898,3.006,5.998,3.042,5.963
1,103.158,1.95,1.02,1.986,1.076
1,103.632,1.91,1.087,1.915,1.036
1,103.957,1.974,1.051,1.973,1.095
1,104.002,1.965,1.01,1.988,1.008
1,104.685,1.919,1.099,1.995,1.097
1,105.013,1.974,1.039,1.993,1.036
1,107.865,1.997,1.091,1.972,1.03
1,109.027,1.905,1.027,1.948,1.037
1,109.343,1.94,1.086,1.909,1.036
1,109.855,1.971,1.073,1.93,1.073
1,111.455,1.923,1.035,1.983,1.041
1,113.815,1.91,1.028,1.944,1.044
1,114.691,1.905,1.057,1.968,1.042
1,115.273,1.927,1.079,1.905,1.03
2,116.205,3.004,5.982,3.083,5.915
2,116.703,3.04,5.949,3.014,5.967
1,117.617,1.949,1.035,1.928,1.049
1,118.577,1.979,1.091,1.992,1.061
1,119.061,1.95,1.006,1.992,1.061
1,119.124,1.906,1.082,1.97,1.04
1,119.259,1.942,1.006,1.904,1.068
2,119.477,3.053,5.929,3.087,5.963
1,119.633,1.936,1.035,1.916,1.019
1,119.929,1.921,1.078,1.979,1.035
1,120.674,1.928,1.081,1.967,1.025
1,121.144,1.95,1.087,1.915,1.043
2,121.282,3.062,5.948,3.006,5.999
1,121.427,1.912,1.074,1.975,1.002
2,121.965,3.026,5.978,3.054,5.996
1,122.885,1.92,1.077,1.955,1.098
1,124.333,1.937,1.015,1.985,1.073
1,125.573,1.931,1.043,1.902,1.092
2,127.262,3.026,5.935,3.037,5.994
1,127.332,1.916,1.02,1.905,1.005
1,129.578,1.966,1.058,1.997,1.064
2,129.61,3.04,5.93,3.043,5.95
1,130.873,1.982,1.025,1.902,1.031
1,131.578,1.911,1.037,1.926,1.011
1,131.679,1.989,1.025,1.974,1.015
1,131.992,1.949,1.003,1.975,1.094
1,131.994,1.953,1.05,1.958,1.066
1,132.026,1.992,1.076,1.954,1.012
1,132.356,1.986,1.028,1.995,1.059
1,134.441,1.993,1.08,1.965,1.092
1,134.658,1.902,1.083,1.952,1.07
2,135.274,3.019,5.998,3.001,5.913
1,135.676,1.912,1.063,1.908,1.057
1,136.845,1.993,1.026,1.948,1.035
1,137.551,1.905,1.033,1.943,1.087
1,138.562,1.981,1.085,1.925,1.0
1,140.319,1.961,1.005,1.967,1.046
1,141.099,1.944,1.074,1.901,1.066
2,143.864,3.094,5.945,3.047,5.972
1,144.04,1.921,1.016,1.913,1.046
1,144.271,1.971,1.066,1.929,1.082
1,144.969,1.964,1.032,1.943,1.042
1,146.297,1.915,1.015,1.972,1.07
1,147.403,1.958,1.055,1.997,1.033
1,147.671,1.971,1.065,1.902,1.061
1,148.093,1.927,1.077,1.967,1.094
1,148.188,1.96,1.092,1.925,1.002
1,148.944,1.993,1.076,1.947,1.06
1,151.558,1.973,1.011,1.966,1.042
2,151.583,3.04,5.911,3.091,5.949
1,151.946,1.913,1.086,1.914,1.086
2,154.087,3.066,5.949,3.013,5.935
1,157.094,1.979,1.041,1.993,1.006
1,157.963,1.969,1.053,1.941,1.003
1,158.043,1.948,1.056,1.975,1.06
1,158.616,1.99,1.05,1.901,1.04
2,158.851,3.013,5.98,3.084,5.927
1,159.64,1.952,1.036,1.945,1.083
1,160.063,1.918,1.052,1.934,1.021
1,160.13,1.914,1.07,1.969,1.096
1,160.139,1.902,1.033,1.944,1.041
1,160.317,1.972,1.081,1.922,1.002
1,162.413,1.927,1.018,1.903,1.073
1,162.549,1.98,1.055,1.931,1.038
1,162.922,1.93,1.094,1.916,1.092
2,163.793,3.072,5.909,3.003,5.992
2,163.826,3.09,5.923,3.025,5.942
1,164.726,1.911,1.052,1.949,1.054
1,164.963,1.92,1.037,1.95,1.081
1,165.116,1.915,1.004,1.909,1.05
1,165.408,1.94,1.05,1.972,1.063
1,165.814,1.917,1.096,1.963,1.051
1,166.291,1.94,1.051,1.947,1.023
1,166.544,1.965,1.096,1.903,1.098
1,167.793,1.919,1.074,1.904,1.063
1,168.002,1.992,1.042,1.917,1.081
2,169.516,3.004,5.947,3.033,5.951
1,171.144,1.954,1.057,1.952,1.05
1,171.233,1.925,1.087,1.955,1.055
1,171.556,1.906,1.044,1.975,1.031
1,173.807,1.963,1.041,1.981,1.022
1,173.956,1.911,1.054,1.921,1.074
1,176.003,1.982,1.057,1.987,1.004
2,176.143,3.016,5.978,3.052,6.0
2,178.369,3.071,5.908,3.069,5.906
2,178.391,3.016,5.947,3.048,5.957
1,179.918,1.901,1.083,1.992,1.066
2,180.901,3.099,5.947,3.076,5.999
2,181.758,3.099,5.903,3.08,5.931
1,181.99,1.959,1.034,1.903,1.011
1,182.507,1.972,1.046,1.949,1.028
1,183.323,1.989,1.048,1.97,1.083
1,183.791,1.966,1.011,1.987,1.043
1,183.971,1.996,1.048,1.915,1.075
1,184.749,1.982,1.069,1.977,1.067
1,185.565,1.983,1.067,1.923,1.03
1,186.504,1.984,1.042,1.902,1.081
1,186.571,1.965,1.092,1.914,1.015
1,186.759,1.904,1.021,1.925,1.075
1,186.948,1.941,1.016,1.955,1.051
1,187.868,1.926,1.061,1.956,1.055
1,188.193,1.936,1.032,1.906,1.044
2,188.689,3.074,5.938,3.053,5.952
1,188.77,1.91,1.069,1.978,1.021
1,189.205,1.967,1.091,1.994,1.046
2,189.478,3.015,5.994,3.052,5.928
1,190.028,1.929,1.092,1.958,1.095
1,190.54,1.974,1.052,1.963,1.044
1,191.268,1.936,1.056,1.996,1.001
1,191.747,1.969,1.026,1.972,1.035
2,193.089,3.013,5.927,3.045,5.939
1,193.321,1.929,1.057,1.975,1.052
1,193.604,1.973,1.001,1.911,1.0
1,194.128,1.956,1.087,1.955,1.054
1,195.537,1.983,1.021,1.915,1.023
1,197.133,1.94,1.099,1.929,1.021
1,198.288,1.915,1.005,1.976,1.069
2,198.302,3.037,5.935,3.046,5.968
2,198.534,3.099,5.993,3.015,5.903
1,199.204,1.949,1.025,1.93,1.006
1,199.669,1.91,1.028,1.915,1.086
1,200.886,1.955,1.017,1.903,1.04
2,201.291,3.043,5.953,3.06,5.936
1,201.617,1.903,1.092,1.929,1.005
1,201.816,1.941,1.001,1.942,1.094
1,202.464,1.963,1.051,1.993,1.05
1,202.66,1.917,1.026,1.977,1.029
1,202.747,1.962,1.065,1.935,1.039
2,203.826,3.089,5.947,3.054,5.964
1,204.124,1.901,1.044,1.993,1.065
1,204.225,1.966,1.077,1.959,1.02
1,204.964,1.907,1.061,1.969,1.084
1,205.975,1.963,1.094,1.99,1.053
1,206.448,1.909,1.097,1.9,1.003
1,207.452,1.918,1.011,1.994,1.051
1,208.919,1.925,1.006,1.926,1.029
2,209.101,3.075,5.995,3.047,5.911
1,209.836,1.974,1.001,1.954,1.057
1,209.96,1.994,1.056,1.984,1.029
2,210.825,3.026,5.968,3.084,5.928
1,211.073,1.975,1.013,1.985,1.094
2,211.83,3.004,5.961,3.038,5.947
1,211.929,1.915,1.053,1.987,1.073
1,212.674,1.942,1.031,1.95,1.025
1,212.963,1.929,1.046,1.948,1.091
1,213.175,1.981,1.047,1.909,1.067
2,213.769,3.04,5.954,3.09,5.929
1,214.203,1.986,1.059,1.903,1.047
1,214.408,1.991,1.054,1.936,1.096
1,215.545,1.977,1.05,1.942,1.01
1,215.885,1.989,1.07,1.917,1.07
2,215.937,3.055,5.927,3.079,5.928
1,216.483,1.914,1.053,1.916,1.071
1,216.746,1.953,1.032,1.916,1.031
1,217.607,1.954,1.08,1.954,1.031
1,218.024,1.976,1.092,1.996,1.017
2,218.602,3.067,5.949,3.087,5.949
1,220.211,1.949,1.05,1.954,1.095
1,220.657,1.968,1.04,1.913,1.072
1,221.586,1.956,1.073,1.961,1.02
2,222.915,3.068,5.938,3.018,5.972
1,224.092,1.999,1.059,1.975,1.06
1,224.416,1.916,1.095,1.977,1.065
1,224.629,1.951,1.01,1.949,1.054
1,225.473,1.905,1.046,1.991,1.015
2,226.312,3.1,5.911,3.062,5.918
1,227.704,1.986,1.066,1.955,1.075
1,227.915,1.941,1.013,1.97,1.031
1,228.076,1.982,1.086,1.964,1.094
1,228.939,1.902,1.08,1.936,1.031
1,229.016,1.972,1.054,1.901,1.044
1,229.08,1.977,1.016,1.94,1.08
1,229.172,1.903,1.092,1.927,1.077
1,229.328,1.914,1.061,1.969,1.084
1,229.755,1.925,1.087,1.998,1.079
1,229.886,1.917,1.033,1.967,1.001
1,232.492,1.981,1.08,1.99,1.041
1,232.986,1.949,1.096,1.992,1.07
1,233.338,1.963,1.061,1.957,1.075
2,233.482,3.053,5.967,3.006,5.992
1,234.637,1.939,1.048,1.931,1.028
2,235.017,3.06,5.978,3.098,5.934
1,236.201,1.963,1.084,1.98,1.008
1,236.452,1.965,1.006,1.926,1.08
1,236.956,1.981,1.051,1.967,1.042
1,237.217,1.996,1.083,1.958,1.011
1,237.703,1.932,1.011,1.927,1.057
1,238.703,1.94,1.066,1.927,1.063
1,240.523,1.985,1.081,1.955,1.004
1,240.874,1.907,1.019,1.971,1.03
1,241.414,1.981,1.02,1.998,1.068
2,242.087,3.063,5.954,3.08,5.928
1,242.798,1.996,1.072,1.929,1.035
1,243.683,1.986,1.049,1.978,1.0
1,243.736,1.911,1.076,1.91,1.095
1,244.271,1.971,1.074,1.939,1.082
2,244.841,3.04,5.954,3.055,5.985
2,245.423,3.041,5.95,3.004,5.919
1,246.585,1.97,1.048,1.987,1.088
1,247.593,1.934,1.05,1.948,1.095
1,248.705,1.946,1.048,1.991,1.094
1,248.713,1.957,1.011,1.964,1.098
1,249.262,1.991,1.039,1.941,1.018
1,249.635,1.992,1.012,1.945,1.096
1,251.038,1.971,1.09,1.99,1.057
1,251.212,1.925,1.032,1.979,1.055
2,253.303,3.059,5.987,3.043,5.965
1,254.126,1.918,1.011,1.983,1.08
1,254.181,1.906,1.069,1.905,1.093
1,254.365,1.98,1.027,1.948,1.093
1,254.795,1.943,1.086,1.902,1.037
2,255.926,3.068,5.929,3.075,5.972
1,256.294,1.915,1.087,1.967,1.098
2,256.311,3.076,5.953,3.04,5.992
2,256.897,3.013,5.915,3.051,5.952
2,257.264,3.014,5.902,3.053,5.997
1,257.496,1.986,1.056,1.974,1.061
2,258.543,3.078,5.96,3.096,5.926
1,259.378,1.981,1.004,1.999,1.09
2,259.832,3.054,5.943,3.032,5.92
1,260.61,1.968,1.056,1.907,1.026
1,261.215,1.995,1.062,1.993,1.055
1,261.564,1.91,1.056,1.956,1.093
1,261.886,1.987,1.088,1.934,1.095
1,262.033,1.953,1.02,1.986,1.08
1,262.214,1.924,1.062,1.935,1.002
1,262.553,1.975,1.08,1.979,1.054
1,264.04,1.989,1.008,1.987,1.027
2,266.258,3.044,5.939,3.016,5.997
1,267.043,1.914,1.002,1.917,1.042
1,267.226,1.927,1.062,1.945,1.07
1,268.573,1.948,1.057,1.914,1.001
1,269.208,1.929,1.046,1.975,1.062
1,269.422,1.982,1.028,1.996,1.075
1,269.453,1.936,1.059,1.913,1.021
1,269.499,1.98,1.08,1.902,1.037
1,269.751,1.995,1.027,1.956,1.056
1,270.213,1.975,1.023,1.923,1.074
1,270.49,1.958,1.054,1.975,1.088
2,273.618,3.029,5.977,3.014,5.938
1,274.647,1.907,1.081,1.911,1.087
1,275.493,1.919,1.081,1.929,1.077
2,275.837,3.052,5.952,3.033,5.984
1,276.28,1.984,1.079,1.986,1.067
1,276.725,1.993,1.016,1.917,1.091
1,277.387,1.929,1.071,1.913,1.089
2,277.656,3.001,5.902,3.061,5.969
2,278.042,3.041,5.954,3.095,5.927
1,278.084,1.986,1.025,1.911,1.021
1,278.743,1.943,1.001,1.927,1.008
1,279.384,1.974,1.056,1.982,1.061
1,279.586,1.926,1.026,1.907,1.047
1,280.178,1.967,1.086,1.935,1.095
2,280.443,3.016,5.968,3.085,5.998
1,280.543,1.951,1.067,1.925,1.035
1,281.998,1.912,1.063,1.94,1.087
1,282.503,1.992,1.092,1.989,1.012
1,283.704,1.974,1.033,1.936,1.092
2,283.811,3.069,5.974,3.096,5.92
1,283.88,1.902,1.065,1.997,1.098
2,284.173,3.054,5.914,3.075,5.979
1,284.796,1.929,1.094,1.985,1.035
1,284.933,1.926,1.01,1.942,1.089
2,285.053,3.051,5.992,3.037,5.915
1,285.81,1.987,1.046,1.948,1.031
1,286.042,1.963,1.089,1.91,1.076
1,287.251,1.995,1.003,1.991,1.016
2,288.198,3.058,5.915,3.053,5.993
2,289.832,3.051,5.998,3.047,5.956
2,290.802,3.051,5.933,3.065,5.975
1,291.941,1.917,1.05,1.93,1.075
1,293.288,1.999,1.019,1.916,1.041
1,294.772,1.957,1.082,1.961,1.035
2,295.108,3.07,5.997,3.009,5.969
2,295.18,3.097,5.908,3.068,5.955
1,296.475,1.997,1.098,1.955,1.089
1,296.583,1.948,1.063,1.966,1.046
1,297.708,1.916,1.092,1.966,1.087
1,298.498,1.994,1.098,1.956,1.08
1,298.979,1.984,1.066,1.928,1.004
2,300.366,3.022,5.915,3.015,5.939
2,300.463,3.05,5.995,3.041,5.987
2,301.142,3.025,5.988,3.053,5.931
1,302.265,1.978,1.098,1.995,1.07
1,303.842,1.987,1.002,1.917,1.075
2,304.51,3.064,5.992,3.009,5.959
1,305.111,1.927,1.014,1.938,1.055
1,306.44,1.977,1.028,1.994,1.077
1,306.528,1.97,1.095,1.95,1.056
1,308.89,1.948,1.044,1.95,1.023
1,309.795,1.934,1.023,1.952,1.022
1,310.83,1.905,1.09,1.91,1.061
2,311.91,3.008,5.98,3.049,5.992
2,312.194,3.08,5.979,3.049,5.918
2,312.911,3.06,5.911,3.096,5.975
1,313.09,1.959,1.033,1.901,1.077
1,314.005,1.927,1.042,1.985,1.074
1,314.204,1.993,1.033,1.969,1.02
1,314.547,1.998,1.033,1.913,1.012
1,317.127,1.999,1.01,1.967,1.098
1,318.871,1.978,1.011,1.981,1.036
2,318.963,3.045,5.965,3.051,5.971
1,320.34,1.924,1.047,1.971,1.004
2,320.943,3.037,5.966,3.026,5.965
1,322.959,1.975,1.1,1.936,1.035
1,323.152,1.905,1.01,1.942,1.065
1,323.853,1.903,1.046,1.981,1.085
2,324.442,3.094,5.949,3.051,5.989
1,325.926,1.917,1.095,1.958,1.095
2,326.336,3.072,5.926,3.002,5.973
1,327.022,1.907,1.047,1.968,1.001
1,327.529,1.914,1.067,1.942,1.028
1,328.091,1.984,1.087,1.944,1.021
1,328.189,1.964,1.064,1.978,1.06
1,328.235,1.984,1.091,1.997,1.057
1,328.297,1.996,1.069,1.993,1.008
1,328.63,1.941,1.018,1.966,1.032
1,329.406,1.96,1.044,1.927,1.082
1,330.308,1.964,1.032,1.999,1.03
1,331.657,1.923,1.001,1.963,1.041
2,332.507,3.068,5.91,3.032,5.966
1,333.801,1.939,1.054,1.948,1.093
1,335.546,1.911,1.056,1.968,1.083
1,335.847,1.919,1.098,1.993,1.046
1,335.892,1.986,1.057,1.977,1.063
2,337.469,3.096,5.991,3.027,5.902
1,338.723,1.978,1.07,1.944,1.086
1,338.83,1.972,1.033,1.977,1.035
1,339.535,1.94,1.09,1.974,1.045
1,340.415,1.929,1.047,1.903,1.001
2,341.087,3.058,5.963,3.079,5.903
2,341.677,3.019,5.948,3.041,5.984
1,342.096,1.932,1.033,1.983,1.029
1,342.697,1.936,1.02,1.987,1.035
2,342.758,3.091,5.975,3.053,5.949
1,343.854,1.922,1.044,1.944,1.005
1,344.125,1.935,1.096,1.967,1.073
1,345.333,1.94,1.098,1.901,1.097
2,345.477,3.008,5.938,3.023,5.937
1,346.407,1.949,1.042,1.977,1.095
2,346.561,3.079,5.91,3.028,5.905
1,347.056,2.0,1.027,1.931,1.02
1,348.328,1.964,1.098,1.948,1.076
1,348.784,1.917,1.008,1.935,1.07
2,349.605,3.031,5.969,3.042,5.901
2,350.097,3.074,5.952,3.04,5.933
1,351.112,1.997,1.053,1.918,1.058
1,352.125,1.964,1.075,1.902,1.071
1,352.49,1.976,1.085,1.968,1.074
1,352.529,1.97,1.016,1.942,1.038
1,352.796,1.913,1.075,1.904,1.092
1,353.251,1.978,1.035,1.968,1.095
1,353.956,1.949,1.006,1.965,1.006
1,354.034,1.985,1.072,1.953,1.063
1,354.597,1.984,1.06,1.909,1.08
1,354.64,1.993,1.004,1.984,1.065
1,358.257,1.992,1.093,1.945,1.016
1,358.547,1.972,1.051,1.916,1.031
2,358.873,3.046,5.907,3.097,5.906
1,358.874,1.931,1.029,1.943,1.048
1,360.368,1.975,1.035,1.953,1.024
1,362.151,1.94,1.087,1.966,1.074
1,362.152,1.954,1.026,1.996,1.036
1,362.713,1.938,1.04,1.9,1.028
1,362.825,1.955,1.094,1.966,1.046
1,362.999,1.996,1.066,1.942,1.036
1,363.032,1.991,1.066,1.936,1.084
2,363.232,3.034,5.958,3.03,5.912
1,363.876,1.932,1.096,1.938,1.06
1,364.236,1.953,1.092,1.973,1.093
1,365.192,1.919,1.007,1.975,1.049
1,365.453,1.941,1.083,1.965,1.044
1,365.761,1.975,1.021,1.973,1.06
2,366.671,3.01,5.968,3.005,5.964
1,367.099,1.941,1.088,1.978,1.081
1,367.14,1.996,1.05,1.902,1.06
1,368.961,1.974,1.011,1.974,1.097
1,370.689,1.902,1.051,1.989,1.036
1,370.932,1.949,1.092,1.992,1.029
1,371.252,1.981,1.087,1.925,1.097
1,371.532,1.945,1.058,1.943,1.077
1,372.008,1.974,1.019,1.997,1.085
1,372.472,1.937,1.029,1.977,1.035
1,373.07,1.957,1.065,1.998,1.093
2,373.446,3.079,5.947,3.056,5.991
1,374.83,1.97,1.072,1.913,1.018
1,376.268,1.934,1.068,1.969,1.028
1,377.247,1.952,1.084,1.912,1.046
1,377.295,1.999,1.004,1.916,1.04
1,377.5,1.987,1.04,1.989,1.087
1,377.653,1.964,1.083,1.91,1.004
1,379.223,1.912,1.076,1.941,1.068
2,380.316,3.043,5.903,3.022,5.993
1,381.697,2.0,1.002,1.963,1.057
2,381.84,3.069,5.929,3.075,5.997
1,381.905,1.985,1.077,1.94,1.046
1,381.982,1.946,1.084,1.952,1.079
1,383.768,1.914,1.05,1.902,1.075
1,384.194,1.994,1.083,1.974,1.056
1,384.845,1.982,1.086,1.968,1.041
1,386.089,1.942,1.005,1.939,1.086
2,386.12,3.083,5.989,3.043,5.997
1,386.452,1.954,1.084,1.993,1.024
1,386.881,1.989,1.0,1.905,1.087
1,387.837,1.964,1.081,1.968,1.018
1,388.661,1.998,1.037,1.986,1.085
1,389.092,1.901,1.001,1.941,1.023
2,390.18,3.043,5.966,3.026,5.914
1,390.493,1.971,1.063,1.93,1.097
2,392.27,3.031,5.929,3.035,5.98
1,392.69,1.928,1.053,1.909,1.042
1,392.765,1.993,1.094,1.99,1.05
1,393.416,1.974,1.062,1.986,1.068
1,394.64,1.929,1.008,1.95,1.015
1,394.704,1.946,1.09,1.987,1.009
1,395.05,1.908,1.077,1.933,1.097
2,395.584,3.054,5.973,3.059,5.98
2,397.988,3.003,5.978,3.012,5.928
1,398.723,1.942,1.09,1.969,1.009
2,398.74,3.031,5.923,3.006,5.953
1,399.015,1.915,1.087,1.95,1.087
1,402.113,1.995,1.064,1.919,1.051
1,403.984,1.957,1.04,1.974,1.072
1,404.571,1.95,1.057,1.978,1.073
2,408.535,3.03,5.957,3.039,5.927
2,409.224,3.032,5.909,3.043,5.911
1,409.249,1.913,1.05,1.929,1.011
2,409.306,3.05,5.978,3.042,5.966
1,409.338,1.937,1.062,1.913,1.044
1,410.134,1.922,1.068,1.965,1.001
1,410.137,1.941,1.016,1.929,1.09
1,410.505,1.911,1.024,1.944,1.004
1,410.57,1.915,1.022,1.926,1.089
2,411.3,3.084,5.958,3.035,5.988
1,412.169,1.996,1.029,1.969,1.064
2,412.198,3.096,5.908,3.078,5.973
1,413.335,1.974,1.086,1.963,1.073
1,413.567,1.961,1.092,1.971,1.083
1,413.795,1.987,1.049,1.948,1.027
2,414.985,3.004,5.958,3.013,5.977
2,415.397,3.002,5.941,3.034,5.944
1,415.949,1.956,1.046,1.908,1.063
1,416.26,1.908,1.094,1.998,1.023
2,417.063,3.036,5.915,3.093,5.936
1,417.428,1.946,1.092,1.902,1.001
1,417.759,1.982,1.086,1.963,1.035
1,417.965,1.913,1.019,1.923,1.032
1,418.049,1.913,1.016,1.935,1.01
2,419.348,3.098,5.938,3.015,5.949
1,419.767,1.948,1.087,1.975,1.089
1,420.854,1.938,1.091,1.965,1.023
1,421.366,1.991,1.008,1.988,1.004
1,422.795,1.915,1.06,1.935,1.047
1,423.121,1.995,1.038,1.998,1.006
1,424.907,1.911,1.048,1.954,1.037
1,426.598,1.936,1.097,1.946,1.048
1,426.795,1.969,1.018,1.938,1.008
1,426.881,2.0,1.075,1.934,1.064
1,427.655,1.957,1.051,1.902,1.026
1,428.628,1.954,1.091,1.928,1.062
1,428.711,1.945,1.01,1.902,1.09
1,429.946,1.906,1.024,1.953,1.065
1,429.968,1.966,1.086,1.996,1.081
2,432.021,3.076,5.991,3.083,5.968
2,433.071,3.084,5.911,3.037,5.957
2,436.039,3.029,5.948,3.028,5.94
2,436.29,3.056,5.919,3.092,5.911
1,436.676,1.929,1.054,1.979,1.035
1,436.864,1.973,1.095,1.94,1.004
1,437.223,1.904,1.024,1.907,1.072
2,438.083,3.039,5.922,3.052,5.996
1,438.106,1.984,1.063,1.95,1.096
1,438.45,1.988,1.011,1.998,1.033
1,438.865,1.978,1.039,1.95,1.057
1,439.267,1.948,1.061,1.946,1.038
1,439.987,1.975,1.089,1.976,1.065
1,440.458,1.996,1.08,1.944,1.054
1,440.691,1.982,1.008,1.935,1.092
1,440.704,1.926,1.071,1.993,1.062
