task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,259.224,1.97,1.012,1.955,1.096
1,259.581,1.991,1.052,1.926,1.055
1,260.129,1.915,1.022,1.986,1.016
1,260.739,1.904,1.018,1.976,1.054
2,261.551,3.051,5.992,3.014,5.996
1,262.686,1.978,1.072,1.963,1.015
1,263.264,1.992,1.048,1.974,1.043
1,263.777,1.986,1.029,1.981,1.016
2,264.454,3.025,5.978,3.037,5.991
1,265.071,1.923,1.061,1.91,1.047
1,265.164,1.981,1.055,1.964,1.056
1,265.873,1.903,1.099,1.958,1.018
1,266.196,1.937,1.055,1.91,1.084
1,266.443,1.916,1.077,1.911,1.056
1,267.381,1.928,1.024,1.901,1.022
2,269.082,3.042,5.985,3.014,5.992
1,269.096,1.924,1.021,1.92,1.07
2,270.112,3.005,5.937,3.015,5.994
2,270.936,3.021,5.988,3.009,5.912
2,271.198,3.074,5.939,3.015,5.987
2,272.144,3.043,5.964,3.089,5.942
1,272.914,1.949,1.023,1.956,1.016
1,273.009,1.957,1.052,1.968,1.055
2,273.024,3.006,5.949,3.066,5.943
2,273.215,3.002,5.945,3.042,5.931
2,276.011,3.062,5.922,3.076,5.987
1,278.44,1.97,1.094,1.931,1.006
1,279.127,1.936,1.071,1.986,1.078
1,279.906,1.953,1.05,1.918,1.006
1,280.235,1.991,1.093,1.989,1.015
2,280.928,3.007,5.949,3.018,5.965
1,283.532,1.944,1.035,1.929,1.011
1,283.725,1.948,1.09,1.968,1.034
1,283.745,1.942,1.006,1.945,1.06
2,283.891,3.077,5.962,3.059,5.991
1,284.467,1.917,1.077,1.92,1.081
1,284.577,1.948,1.052,1.956,1.046
1,284.908,1.984,1.041,1.999,1.033
1,285.142,1.905,1.064,1.96,1.043
1,285.412,1.939,1.037,1.912,1.063
2,285.856,3.047,5.901,3.028,5.929
1,287.122,1.919,1.056,1.956,1.052
1,287.505,1.914,1.098,1.954,1.087
2,288.422,3.087,5.964,3.026,5.934
1,288.686,1.966,1.025,1.978,1.041
2,289.439,3.099,5.993,3.064,5.911
2,290.25,3.073,5.93,3.04,5.924
1,291.064,1.919,1.02,1.954,1.043
1,292.987,1.975,1.09,1.983,1.009
1,293.263,1.908,1.096,1.913,1.081
1,293.429,1.934,1.046,1.907,1.052
1,293.565,1.94,1.041,1.903,1.008
2,293.623,3.036,5.924,3.079,5.944
1,293.825,1.937,1.052,1.961,1.043
1,293.905,1.963,1.076,1.927,1.098
1,294.381,1.967,1.031,1.921,1.087
1,295.361,1.953,1.043,1.943,1.084
1,295.396,1.934,1.017,1.974,1.057
1,295.941,1.903,1.093,1.998,1.092
1,296.601,1.976,1.069,1.907,1.058
1,296.969,1.981,1.072,1.924,1.077
1,297.23,1.975,1.021,1.969,1.038
1,297.329,1.966,1.043,1.978,1.097
1,297.557,1.966,1.066,1.967,1.05
1,297.851,1.93,1.084,1.968,1.008
2,298.223,3.025,5.934,3.017,5.923
1,298.645,1.978,1.068,1.938,1.02
2,298.969,3.068,5.935,3.097,5.93
1,300.412,1.978,1.079,1.904,1.068
1,301.239,1.936,1.015,1.963,1.065
2,302.053,3.081,5.998,3.01,5.927
1,302.347,1.92,1.015,1.916,1.021
1,304.428,1.98,1.095,1.907,1.033
1,304.63,1.989,1.089,1.949,1.01
2,304.747,3.013,5.973,3.027,5.925
2,305.669,3.026,5.942,3.072,5.935
2,306.753,3.039,5.927,3.069,5.95
1,306.891,1.941,1.017,1.922,1.006
1,307.255,1.908,1.093,1.905,1.089
1,307.413,1.967,1.096,1.997,1.021
2,307.975,3.078,5.94,3.067,5.986
2,309.49,3.016,5.903,3.061,5.988
2,309.682,3.029,5.987,3.094,5.903
1,310.486,1.918,1.038,1.937,1.002
1,311.868,1.931,1.042,1.912,1.09
1,311.988,1.92,1.027,1.991,1.02
1,312.145,1.932,1.037,1.985,1.063
2,312.732,3.004,5.958,3.081,6.0
1,313.213,1.927,1.035,1.95,1.079
1,314.416,1.938,1.08,1.987,1.047
1,316.81,1.975,1.097,1.94,1.002
2,317.257,3.045,5.941,3.037,5.985
1,318.014,1.964,1.005,1.934,1.052
1,318.739,1.976,1.059,1.958,1.014
1,319.011,1.975,1.047,1.959,1.073
2,319.528,3.055,5.998,3.079,5.923
1,321.13,2.0,1.09,1.961,1.05
1,321.457,1.996,1.047,1.949,1.063
1,322.716,1.905,1.031,1.998,1.017
2,322.775,3.072,5.973,3.032,5.966
1,323.525,1.999,1.018,1.983,1.004
1,324.143,1.929,1.007,1.955,1.024
2,325.48,3.043,5.905,3.003,5.981
1,326.397,1.993,1.067,1.902,1.024
1,327.104,1.938,1.078,1.985,1.087
1,327.587,1.943,1.076,1.971,1.023
2,328.262,3.061,5.929,3.046,5.95
1,328.411,1.999,1.077,1.975,1.022
1,328.783,1.959,1.016,1.964,1.033
1,328.989,1.959,1.032,1.997,1.091
1,330.316,1.996,1.001,1.92,1.063
2,330.466,3.094,5.921,3.005,5.977
1,331.405,1.928,1.05,1.903,1.093
1,331.664,1.991,1.028,1.941,1.058
2,332.272,3.015,5.929,3.023,5.969
1,332.64,1.993,1.01,1.907,1.019
1,332.672,1.913,1.093,1.921,1.047
2,332.847,3.044,5.958,3.038,5.994
2,334.028,3.04,5.931,3.078,5.902
1,334.195,1.973,1.035,1.968,1.086
2,334.547,3.041,5.947,3.013,5.956
2,334.619,3.047,5.916,3.073,5.933
2,334.626,3.02,5.951,3.096,5.975
1,334.884,1.946,1.085,1.908,1.069
1,335.257,1.922,1.057,1.944,1.077
1,337.202,1.946,1.074,1.972,1.004
1,337.749,1.948,1.074,1.967,1.001
2,339.173,3.096,5.988,3.093,5.979
1,339.886,1.953,1.068,1.908,1.008
1,341.04,1.936,1.094,1.93,1.045
1,342.009,1.985,1.022,1.955,1.036
1,343.775,1.926,1.062,1.99,1.061
1,344.096,1.912,1.086,1.943,1.026
1,346.519,1.99,1.092,1.922,1.081
1,346.866,1.988,1.004,1.908,1.08
1,347.709,1.964,1.086,1.922,1.064
1,347.992,1.984,1.03,1.969,1.087
1,348.426,1.9,1.059,1.98,1.018
1,348.842,1.989,1.035,1.991,1.075
1,349.553,1.988,1.039,1.98,1.077
1,350.099,1.907,1.051,1.927,1.022
1,352.154,1.903,1.055,1.946,1.037
1,352.332,1.94,1.041,1.936,1.009
2,352.655,3.031,5.939,3.062,5.947
2,353.221,3.013,5.96,3.04,5.959
1,353.372,1.975,1.03,1.902,1.004
1,353.823,1.996,1.034,1.964,1.043
1,354.251,1.963,1.03,1.928,1.049
1,354.281,1.913,1.06,1.936,1.007
2,357.153,3.095,5.946,3.003,5.973
1,357.584,1.901,1.075,1.952,1.016
1,360.539,1.942,1.028,1.989,1.004
1,361.198,1.957,1.052,1.949,1.043
1,362.047,1.929,1.078,1.936,1.063
1,362.824,1.963,1.061,1.998,1.011
1,362.932,1.996,1.019,1.954,1.09
1,363.154,1.935,1.006,1.988,1.043
1,363.715,1.974,1.093,1.993,1.023
1,364.591,1.949,1.018,1.915,1.031
2,364.825,3.089,5.929,3.028,5.93
1,367.339,1.926,1.061,2.0,1.061
1,367.639,1.92,1.097,1.962,1.027
1,368.154,1.931,1.059,1.993,1.044
2,369.572,3.075,5.968,3.098,5.93
2,370.071,3.045,5.971,3.089,5.924
1,370.24,1.968,1.087,1.958,1.07
1,370.737,1.928,1.05,1.917,1.002
1,371.403,1.925,1.054,1.931,1.075
2,372.171,3.048,5.943,3.099,5.98
1,372.715,1.979,1.043,1.918,1.081
1,373.722,1.986,1.024,1.986,1.028
1,374.199,1.982,1.017,1.978,1.031
1,374.586,1.953,1.034,1.969,1.008
1,379.193,1.972,1.07,1.938,1.084
1,381.782,1.95,1.086,1.922,1.021
2,381.909,3.031,5.975,3.08,5.966
1,383.851,1.964,1.091,1.978,1.048
1,384.2,1.91,1.027,1.913,1.035
1,384.727,1.967,1.058,1.953,1.06
2,385.579,3.035,5.975,3.0,5.983
1,386.939,1.946,1.087,1.984,1.035
1,387.049,1.923,1.034,1.902,1.022
2,388.0,3.042,5.909,3.032,5.932
1,389.986,1.907,1.027,1.926,1.016
1,390.334,1.901,1.008,1.973,1.042
1,390.793,1.955,1.075,1.997,1.079
1,392.919,1.943,1.032,1.994,1.019
1,393.429,1.975,1.018,1.941,1.051
1,395.645,1.953,1.045,1.969,1.001
1,396.124,1.923,1.061,1.905,1.054
2,397.091,3.078,5.949,3.089,5.986
1,397.372,2.0,1.024,1.906,1.087
1,400.317,1.969,1.036,1.996,1.005
1,401.241,1.92,1.092,1.946,1.069
1,401.956,1.934,1.067,1.974,1.018
1,402.292,1.984,1.029,1.974,1.006
2,402.439,3.098,5.913,3.071,5.982
1,403.552,1.917,1.049,1.903,1.03
1,403.625,1.964,1.081,1.954,1.043
1,404.23,1.933,1.098,1.997,1.04
1,405.052,1.977,1.073,1.932,1.037
1,405.131,1.98,1.033,1.919,1.002
2,407.346,3.036,5.968,3.079,5.996
1,408.355,1.985,1.001,1.98,1.072
1,408.382,1.902,1.065,1.968,1.035
1,408.744,1.938,1.043,1.967,1.031
1,409.432,1.955,1.075,1.943,1.014
1,410.292,1.945,1.073,1.936,1.096
1,410.725,1.904,1.017,1.968,1.009
1,410.849,1.994,1.08,1.936,1.016
2,410.943,3.066,5.999,3.032,5.967
1,411.192,1.913,1.057,1.905,1.058
1,412.903,1.955,1.021,1.918,1.035
1,413.46,1.961,1.081,1.915,1.042
2,413.973,3.009,5.954,3.077,5.911
1,414.115,1.929,1.078,1.969,1.054
1,415.245,1.946,1.031,1.958,1.09
1,415.795,1.92,1.006,1.96,1.042
1,416.078,1.968,1.09,1.998,1.087
2,416.875,3.051,5.975,3.009,5.921
2,417.966,3.047,5.976,3.049,5.915
1,420.12,1.909,1.003,1.983,1.037
1,420.34,1.995,1.083,1.949,1.05
1,420.894,1.926,1.061,1.994,1.051
1,423.347,1.96,1.09,1.909,1.014
1,423.432,1.992,1.005,1.974,1.046
1,423.801,1.997,1.008,1.993,1.055
2,424.179,3.026,5.992,3.065,5.914
1,425.793,1.965,1.001,1.905,1.037
2,427.073,3.019,5.947,3.01,5.938
2,427.568,3.068,5.951,3.084,5.922
2,428.032,3.024,5.953,3.068,5.957
1,428.379,1.925,1.074,1.961,1.069
2,429.566,3.09,5.912,3.014,5.913
1,429.836,1.913,1.071,1.981,1.077
1,429.918,1.913,1.017,1.958,1.063
1,430.868,1.954,1.063,1.977,1.069
1,431.352,1.968,1.05,1.946,1.005
2,432.323,3.049,5.944,3.065,5.911
1,432.615,1.92,1.078,1.941,1.072
2,435.186,3.054,5.985,3.037,5.971
1,435.189,1.998,1.039,1.924,1.014
2,435.239,3.03,5.966,3.052,5.982
1,437.04,1.929,1.081,1.997,1.092
2,437.299,3.001,5.988,3.028,5.958
1,437.445,1.905,1.055,1.966,1.011
1,438.55,1.967,1.023,1.91,1.092
1,438.649,1.946,1.08,1.98,1.028
1,438.79,1.908,1.024,1.962,1.022
1,440.217,1.946,1.041,1.953,1.061
1,441.361,1.934,1.026,1.968,1.057
1,442.0,1.987,1.071,1.913,1.063
1,442.684,1.971,1.095,1.952,1.092
2,442.924,3.076,5.916,3.093,5.985
1,443.533,1.939,1.067,1.951,1.024
1,443.872,1.914,1.068,1.99,1.018
1,444.387,1.972,1.066,1.967,1.041
2,444.625,3.068,5.909,3.017,5.987
