task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,50.985,1.918,1.055,1.946,1.063
1,51.445,1.945,1.052,1.961,1.092
2,52.191,3.077,5.946,3.062,5.957
1,52.353,1.904,1.082,1.974,1.027
1,52.745,1.953,1.098,1.997,1.082
2,54.55,3.032,5.922,3.015,5.915
1,56.293,1.968,1.035,1.936,1.045
1,56.577,1.919,1.061,1.9,1.03
1,57.441,1.968,1.034,1.98,1.076
1,57.789,1.986,1.028,1.919,1.028
1,58.067,1.979,1.06,1.948,1.078
1,58.476,1.958,1.042,1.997,1.02
2,58.73,3.019,5.985,3.071,5.987
2,58.81,3.075,5.936,3.038,5.978
1,60.091,1.992,1.029,1.933,1.039
1,60.992,1.994,1.027,1.925,1.02
1,61.096,1.928,1.074,1.973,1.073
1,61.2,1.919,1.099,1.93,1.023
1,61.369,1.996,1.092,1.991,1.039
2,63.91,3.061,5.989,3.016,5.913
1,64.053,1.913,1.098,1.974,1.025
1,64.281,1.998,1.027,1.969,1.051
1,64.415,1.95,1.086,1.905,1.033
1,65.042,1.919,1.024,1.989,1.038
1,65.57,1.963,1.066,1.954,1.072
2,66.357,3.039,5.927,3.041,5.935
2,66.63,3.021,5.926,3.079,5.975
1,66.677,1.925,1.03,1.94,1.08
1,66.884,1.953,1.012,1.909,1.081
1,67.095,1.981,1.07,1.936,1.052
1,67.553,1.961,1.044,1.979,1.094
1,67.641,1.95,1.043,1.909,1.019
1,68.051,1.996,1.06,1.955,1.064
1,70.504,1.905,1.041,1.938,1.033
2,70.668,3.057,5.987,3.01,5.904
2,70.719,3.002,5.989,3.03,5.957
1,71.888,1.969,1.035,1.949,1.093
2,73.466,3.037,5.982,3.045,5.94
2,73.807,3.024,5.912,3.079,5.977
1,74.428,1.919,1.021,1.957,1.039
1,74.466,1.981,1.05,1.964,1.009
1,74.491,1.982,1.077,1.943,1.034
1,74.79,1.958,1.064,1.978,1.008
1,75.324,1.906,1.046,1.99,1.088
1,76.069,1.973,1.084,1.983,1.01
2,76.644,3.076,5.953,3.047,5.911
1,76.98,1.957,1.055,1.994,1.098
1,79.335,1.978,1.046,1.907,1.0
1,79.449,1.98,1.064,1.902,1.027
1,79.466,1.957,1.061,1.936,1.028
2,83.439,3.056,5.944,3.079,5.96
2,84.456,3.087,5.966,3.082,5.934
1,85.174,1.954,1.075,1.939,1.09
1,85.345,1.943,1.031,1.968,1.083
2,85.538,3.015,5.982,3.006,5.929
2,85.624,3.006,5.928,3.044,5.997
2,85.864,3.02,5.987,3.055,5.933
1,86.985,1.975,1.001,1.975,1.084
2,87.186,3.095,5.955,3.093,5.984
1,88.893,1.976,1.069,1.949,1.092
2,89.095,3.099,5.952,3.009,5.945
2,89.571,3.089,5.929,3.042,5.996
2,90.043,3.043,5.961,3.013,5.986
1,91.442,1.915,1.061,1.937,1.006
1,91.612,1.978,1.096,1.954,1.042
1,91.974,1.964,1.074,1.989,1.021
2,92.172,3.013,5.911,3.075,5.929
1,92.25,1.996,1.017,1.972,1.016
1,92.644,1.936,1.056,1.907,1.014
1,92.885,1.982,1.095,1.969,1.015
1,93.39,1.904,1.01,1.965,1.077
1,94.358,1.982,1.042,1.98,1.057
2,94.833,3.074,5.947,3.098,5.952
1,94.857,1.946,1.098,1.952,1.081
1,95.306,1.974,1.022,1.987,1.09
1,96.454,1.99,1.046,1.915,1.06
2,97.204,3.067,5.935,3.037,5.938
1,97.417,1.981,1.06,1.902,1.006
2,97.457,3.016,5.938,3.035,5.96
1,98.99,1.996,1.039,1.981,1.039
1,99.338,1.901,1.044,1.99,1.075
1,99.412,1.931,1.086,1.988,1.057
1,102.798,1.982,1.001,1.997,1.083
2,102.848,3.084,5.963,3.089,5.992
2,102.965,3.073,5.939,3.009,5.997
1,103.491,1.911,1.017,1.995,1.037
1,105.925,1.99,1.022,1.95,1.094
1,106.509,1.906,1.025,1.931,1.05
1,106.674,1.954,1.046,1.954,1.039
1,107.464,1.977,1.041,1.95,1.056
1,109.546,1.967,1.056,1.998,1.078
1,109.593,1.982,1.022,1.926,1.063
2,110.264,3.068,5.962,3.028,5.992
1,110.442,1.936,1.074,1.989,1.042
1,110.535,1.978,1.01,1.944,1.086
1,112.095,1.996,1.094,1.947,1.087
1,112.809,1.918,1.034,1.949,1.027
1,112.811,1.998,1.044,1.953,1.022
2,113.103,3.072,5.983,3.071,5.996
2,114.87,3.033,5.998,3.039,5.99
1,115.297,1.982,1.008,1.989,1.024
1,115.398,1.988,1.086,1.916,1.07
2,117.885,3.053,5.918,3.028,5.955
1,119.078,1.946,1.055,1.987,1.078
1,119.741,1.991,1.097,1.986,1.094
1,120.406,1.932,1.07,1.941,1.02
1,120.549,1.995,1.094,1.998,1.053
1,120.835,1.94,1.063,1.902,1.098
1,121.053,1.981,1.041,1.993,1.03
1,121.644,1.908,1.086,1.992,1.033
1,121.674,1.974,1.018,1.988,1.01
1,123.604,1.985,1.081,1.92,1.035
1,124.077,1.907,1.043,1.976,1.059
1,124.705,1.996,1.054,1.985,1.024
1,125.512,1.96,1.091,1.94,1.078
2,126.899,3.09,5.911,3.018,5.978
2,127.007,3.001,5.922,3.065,5.938
1,127.575,1.969,1.091,1.931,1.017
1,128.223,1.902,1.047,1.962,1.056
1,128.269,1.965,1.081,1.932,1.004
1,129.727,1.975,1.033,1.944,1.048
2,131.67,3.068,5.912,3.073,5.97
2,132.02,3.065,5.936,3.039,5.95
1,132.121,1.908,1.09,1.92,1.043
2,132.812,3.068,5.99,3.09,5.948
1,133.1,1.912,1.09,1.989,1.048
1,133.194,1.92,1.086,1.979,1.079
1,133.78,1.993,1.051,1.956,1.03
1,134.552,1.958,1.024,1.967,1.056
1,134.571,1.959,1.081,1.996,1.019
2,134.708,3.065,5.923,3.034,5.989
1,135.814,1.902,1.008,1.913,1.011
2,136.33,3.078,5.965,3.053,5.963
1,136.839,1.969,1.042,1.984,1.098
2,137.588,3.019,5.911,3.087,5.919
1,137.627,1.939,1.077,1.918,1.066
2,138.135,3.056,5.968,3.072,5.982
1,138.415,1.978,1.025,1.919,1.075
1,138.475,1.926,1.075,1.956,1.009
1,138.807,1.927,1.081,1.919,1.046
1,138.921,1.901,1.07,1.946,1.031
1,139.602,1.961,1.079,1.915,1.091
2,139.888,3.006,5.938,3.04,5.908
2,142.599,3.028,5.976,3.018,5.976
1,142.772,1.962,1.041,1.978,1.049
1,142.873,1.964,1.016,1.952,1.081
2,142.945,3.077,5.947,3.026,5.965
1,143.047,1.993,1.009,1.997,1.028
1,143.15,1.975,1.032,1.982,1.046
1,144.476,1.936,1.095,1.926,1.099
1,144.894,1.977,1.005,1.912,1.068
1,145.481,1.954,1.094,1.917,1.063
2,146.585,3.068,5.996,3.032,5.947
1,147.362,1.978,1.093,1.959,1.052
2,148.387,3.061,5.914,3.082,5.927
2,148.395,3.052,5.98,3.06,5.956
2,148.906,3.077,5.929,3.089,5.957
2,148.97,3.058,5.957,3.037,5.941
1,150.862,1.957,1.016,1.988,1.027
2,151.093,3.068,5.972,3.003,5.948
1,151.127,1.996,1.063,1.941,1.026
1,151.885,1.942,1.097,1.993,1.061
1,152.522,1.995,1.052,1.901,1.094
1,152.626,1.985,1.033,1.948,1.048
1,152.705,1.94,1.047,1.949,1.073
1,153.353,1.975,1.047,1.972,1.04
1,153.517,1.932,1.098,1.968,1.018
1,153.719,1.974,1.054,1.949,1.07
1,155.522,1.932,1.043,1.998,1.013
1,157.395,1.94,1.081,1.952,1.08
1,157.858,1.902,1.018,1.903,1.048
1,158.261,1.976,1.068,1.974,1.01
1,158.774,1.946,1.026,1.962,1.02
1,158.933,1.932,1.037,1.98,1.046
1,159.789,1.993,1.063,1.938,1.018
1,160.119,1.949,1.057,1.909,1.052
1,161.087,1.989,1.091,1.968,1.011
1,161.686,1.978,1.006,1.997,1.029
1,161.953,1.91,1.024,1.954,1.096
1,161.965,1.987,1.021,1.91,1.05
2,162.736,3.09,5.978,3.04,5.934
2,164.645,3.068,5.954,3.002,5.903
1,165.586,1.978,1.081,1.947,1.041
1,166.32,1.942,1.023,1.999,1.066
2,166.754,3.018,5.934,3.071,5.969
2,167.354,3.093,5.931,3.09,5.975
2,167.682,3.026,5.938,3.076,5.931
1,167.791,1.996,1.041,1.929,1.05
1,167.911,1.912,1.057,1.982,1.094
1,168.473,1.961,1.075,1.934,1.098
1,169.158,1.902,1.018,1.978,1.056
1,169.345,1.975,1.009,1.907,1.02
1,169.391,1.975,1.087,1.919,1.09
1,170.234,1.902,1.005,1.936,1.024
1,170.479,1.936,1.048,1.986,1.017
1,170.634,1.98,1.062,1.952,1.09
1,170.91,1.905,1.039,1.974,1.024
2,171.196,3.07,5.919,3.03,5.994
1,172.905,1.905,1.035,1.964,1.081
2,172.952,3.035,5.93,3.079,5.908
1,173.413,1.964,1.027,1.928,1.057
2,174.06,3.096,5.915,3.031,5.928
1,174.221,1.974,1.086,1.915,1.026
1,174.794,1.974,1.084,1.982,1.044
1,176.174,1.954,1.021,1.968,1.038
1,177.484,1.932,1.043,1.94,1.075
1,178.06,1.931,1.001,1.948,1.07
1,178.34,1.921,1.036,1.916,1.092
2,179.323,3.033,5.944,3.003,5.909
2,179.982,3.04,5.946,3.006,5.944
1,180.43,1.984,1.098,1.967,1.034
1,180.93,1.968,1.07,1.998,1.031
1,180.947,1.992,1.063,1.945,1.048
1,181.554,1.982,1.0,1.942,1.092
1,181.814,1.999,1.023,1.926,1.063
1,182.229,1.959,1.065,1.969,1.069
1,183.91,1.933,1.064,1.991,1.011
1,184.006,1.97,1.01,1.951,1.092
1,184.316,1.936,1.057,1.936,1.019
1,184.554,1.987,1.01,1.961,1.064
1,185.401,1.955,1.081,1.916,1.008
1,185.563,1.936,1.077,1.978,1.004
2,185.671,3.022,5.952,3.087,5.974
2,186.034,3.002,5.984,3.003,5.959
2,188.1,3.075,5.953,3.036,5.97
1,189.718,1.977,1.047,1.982,1.096
1,190.249,1.995,1.041,1.945,1.055
1,190.606,1.981,1.082,1.998,1.084
1,191.003,1.962,1.06,1.918,1.027
1,191.217,1.923,1.054,1.926,1.037
1,191.958,1.94,1.099,1.944,1.048
1,192.641,1.998,1.092,1.936,1.062
1,193.319,1.916,1.029,1.992,1.041
1,193.731,1.93,1.011,1.941,1.095
2,193.908,3.017,5.983,3.003,5.998
1,194.236,1.956,1.072,1.9,1.001
2,194.248,3.036,5.951,3.04,5.915
2,194.523,3.046,5.973,3.074,5.96
2,195.367,3.047,5.948,3.068,5.919
1,195.694,1.929,1.016,1.993,1.054
2,196.549,3.062,5.946,3.063,5.987
1,196.785,1.998,1.017,1.991,1.073
2,197.047,3.082,5.997,3.041,5.924
1,197.912,1.97,1.09,1.976,1.02
1,198.96,1.953,1.068,1.956,1.043
1,199.202,1.968,1.086,1.923,1.062
1,202.289,1.936,1.015,1.951,1.044
1,203.087,1.94,1.087,1.929,1.087
1,204.762,1.902,1.075,1.948,1.038
1,204.825,1.92,1.078,1.988,1.054
1,205.861,1.928,1.041,1.99,1.0
1,207.939,1.959,1.028,1.983,1.04
1,208.191,1.94,1.029,1.94,1.073
1,208.616,1.993,1.092,1.945,1.035
2,209.256,3.068,5.986,3.077,5.951
1,209.433,1.905,1.097,1.931,1.065
1,211.21,1.968,1.067,1.909,1.078
1,211.251,1.956,1.063,1.986,1.091
1,211.34,1.982,1.097,1.971,1.007
1,211.746,1.987,1.044,1.91,1.063
1,213.349,1.988,1.092,1.957,1.026
1,215.371,1.921,1.008,1.989,1.056
1,216.144,1.909,1.057,1.915,1.009
2,217.406,3.035,5.922,3.075,5.947
2,217.669,3.019,5.985,3.094,5.967
1,218.072,1.902,1.077,1.991,1.082
1,218.376,1.901,1.047,1.903,1.015
2,219.235,3.022,5.901,3.005,5.981
1,219.263,1.933,1.087,1.99,1.067
1,219.429,1.959,1.087,1.975,1.048
1,219.619,1.979,1.021,1.907,1.072
2,221.009,3.099,5.917,3.092,5.984
2,222.668,3.084,5.962,3.039,5.922
1,222.682,1.998,1.01,1.992,1.03
1,222.955,1.967,1.027,1.985,1.073
1,223.191,1.902,1.047,1.955,1.047
2,223.604,3.056,5.963,3.072,5.912
2,224.84,3.029,5.938,3.025,5.999
2,224.944,3.065,5.968,3.033,5.965
1,225.886,1.95,1.09,1.931,1.054
2,226.374,3.042,5.998,3.064,5.931
1,227.132,1.917,1.054,1.973,1.001
1,227.817,1.936,1.046,1.963,1.062
1,228.764,1.924,1.052,1.908,1.056
1,228.976,1.9,1.073,1.996,1.004
1,229.222,1.926,1.098,1.925,1.016
1,230.055,1.977,1.015,1.925,1.043
1,230.621,1.957,1.008,1.992,1.087
1,230.622,1.909,1.088,1.911,1.065
2,230.941,3.018,5.931,3.021,5.948
2,231.056,3.054,5.987,3.098,5.948
2,232.283,3.095,5.962,3.062,5.979
2,233.143,3.015,5.989,3.019,5.905
1,233.953,1.974,1.045,1.947,1.024
1,234.37,1.905,1.085,1.967,1.038
1,236.535,1.992,1.081,1.934,1.002
1,236.777,1.942,1.011,1.957,1.042
1,237.252,1.985,1.042,1.943,1.051
1,237.64,1.982,1.065,1.946,1.006
1,237.936,1.902,1.095,1.999,1.004
1,238.074,1.986,1.04,1.981,1.084
1,238.907,1.949,1.037,1.986,1.069
1,241.31,1.999,1.094,1.958,1.079
1,242.703,1.956,1.043,1.982,1.007
1,242.771,1.964,1.09,1.905,1.017
1,242.791,1.901,1.055,1.949,1.043
1,242.995,1.993,1.094,1.905,1.076
2,243.046,3.09,5.962,3.061,5.982
1,245.572,1.901,1.056,1.991,1.081
1,245.918,1.996,1.056,1.93,1.053
1,246.088,1.977,1.072,1.979,1.005
1,246.304,1.975,1.052,1.98,1.091
1,246.699,1.989,1.089,1.906,1.051
1,246.772,1.902,1.098,1.946,1.02
1,247.763,1.905,1.018,1.922,1.007
1,248.355,1.907,1.09,1.936,1.032
1,249.136,1.914,1.081,1.91,1.09
1,249.376,1.976,1.001,1.912,1.07
1,249.951,1.918,1.019,1.912,1.098
2,250.519,3.04,5.97,3.032,5.917
1,252.721,1.908,1.063,1.922,1.001
1,253.186,1.966,1.06,1.999,1.09
1,254.063,1.948,1.005,1.949,1.057
1,255.244,1.928,1.011,1.902,1.08
1,255.321,1.948,1.094,1.953,1.039
2,256.005,3.03,5.912,3.09,5.919
2,256.042,3.005,5.907,3.073,5.941
1,256.408,1.969,1.001,1.987,1.088
1,256.452,1.946,1.034,1.925,1.085
1,256.627,1.938,1.094,1.981,1.097
1,256.916,1.904,1.098,1.939,1.028
2,257.642,3.007,5.909,3.042,5.97
1,257.816,1.996,1.018,1.995,1.085
1,258.343,1.926,1.044,1.907,1.098
1,261.498,1.941,1.077,1.959,1.055
2,261.738,3.056,5.96,3.014,5.919
2,262.218,3.068,5.902,3.013,5.936
1,262.537,1.966,1.048,1.925,1.077
1,262.863,1.983,1.023,1.998,1.034
1,263.475,1.979,1.043,1.918,1.043
1,263.782,1.918,1.046,1.902,1.006
2,264.931,3.092,5.941,3.064,5.962
2,265.889,3.04,5.903,3.08,5.931
2,266.238,3.028,5.908,3.059,5.929
1,266.301,1.937,1.077,1.903,1.037
1,267.709,1.935,1.033,1.915,1.041
1,268.218,1.979,1.086,1.982,1.01
1,268.466,1.956,1.08,1.968,1.037
2,268.468,3.077,5.947,3.024,5.991
1,268.732,1.944,1.046,1.931,1.046
1,269.21,1.979,1.024,1.901,1.096
2,269.376,3.053,5.933,3.063,5.967
1,269.888,1.915,1.005,1.998,1.046
2,270.735,3.079,5.906,3.095,5.965
1,271.93,1.929,1.083,1.963,1.013
1,272.164,1.947,1.031,1.969,1.008
2,272.918,3.076,5.93,3.04,5.901
1,273.286,1.986,1.062,1.968,1.093
1,274.38,1.996,1.034,1.957,1.057
1,274.829,1.967,1.004,1.903,1.065
2,274.898,3.068,5.924,3.02,5.986
1,276.088,1.931,1.045,1.936,1.009
1,277.419,1.939,1.024,1.941,1.077
1,277.462,1.906,1.016,1.955,1.005
1,277.847,1.944,1.096,1.949,1.055
2,278.1,3.037,5.934,3.013,5.978
2,279.76,3.028,5.92,3.096,5.911
1,280.342,1.994,1.098,1.968,1.059
1,280.732,1.901,1.025,1.93,1.091
1,281.215,1.991,1.059,1.911,1.011
1,281.259,1.938,1.097,1.948,1.063
1,281.706,1.945,1.035,1.971,1.046
1,281.931,1.953,1.072,1.902,1.044
1,282.338,1.99,1.008,1.974,1.006
1,283.459,1.92,1.078,1.909,1.062
1,284.226,1.942,1.011,1.955,1.046
2,284.426,3.086,5.964,3.045,5.968
1,285.396,1.902,1.003,1.943,1.028
1,285.621,1.999,1.042,1.962,1.065
1,287.099,1.951,1.067,1.971,1.009
1,287.337,1.903,1.08,1.901,1.069
2,287.932,3.099,5.947,3.084,5.972
2,287.954,3.095,5.909,3.049,5.937
1,288.091,1.959,1.016,1.933,1.093
1,288.337,1.936,1.046,1.99,1.058
1,289.404,1.922,1.032,1.943,1.064
1,290.03,1.935,1.095,1.932,1.02
2,290.164,3.029,5.935,3.01,5.983
1,291.701,1.99,1.085,1.946,1.039
1,293.229,1.956,1.078,1.961,1.01
1,293.472,1.98,1.095,1.987,1.069
2,294.141,3.041,5.963,3.083,5.966
2,294.154,3.012,5.935,3.002,5.93
1,294.445,1.919,1.098,1.982,1.041
2,295.792,3.06,5.916,3.085,5.929
1,296.525,1.966,1.081,1.984,1.091
1,296.731,1.927,1.031,1.91,1.019
1,298.345,1.909,1.057,1.985,1.038
2,299.638,3.066,5.949,3.043,5.975
1,299.715,1.946,1.066,1.98,1.095
2,299.803,3.099,5.973,3.002,5.995
2,300.112,3.017,5.981,3.091,5.904
1,300.183,1.941,1.042,1.952,1.049
2,300.938,3.031,5.927,3.075,5.975
2,302.003,3.013,5.999,3.028,5.968
1,302.311,1.907,1.047,1.928,1.024
2,302.679,3.024,5.993,3.04,5.987
2,303.248,3.078,5.947,3.035,5.913
1,304.897,1.988,1.005,1.957,1.016
1,305.325,1.957,1.066,1.932,1.087
1,306.259,1.919,1.023,1.905,1.065
1,306.917,1.913,1.069,1.929,1.073
2,307.714,3.083,5.931,3.009,5.934
1,307.755,1.93,1.096,1.952,1.027
1,308.498,1.974,1.055,1.967,1.081
1,309.866,1.905,1.037,1.967,1.081
1,309.963,1.907,1.054,1.938,1.062
1,311.16,1.948,1.046,1.981,1.07
2,312.003,3.042,5.937,3.039,5.987
1,312.297,1.975,1.007,1.978,1.065
1,312.422,1.942,1.065,1.993,1.061
1,312.422,1.901,1.023,1.93,1.042
1,312.659,1.927,1.007,1.988,1.02
1,314.007,1.918,1.025,1.959,1.089
1,314.185,1.919,1.005,1.936,1.052
2,314.538,3.004,5.972,3.079,5.947
1,315.726,1.948,1.066,1.946,1.017
1,316.323,1.982,1.064,1.974,1.01
1,316.697,1.92,1.049,1.904,1.092
1,318.233,1.926,1.048,1.985,1.02
1,319.081,1.972,1.07,1.928,1.053
2,319.673,3.043,5.922,3.099,5.929
1,319.681,1.986,1.02,1.913,1.02
1,319.759,1.914,1.007,1.909,1.041
2,320.917,3.037,5.992,3.055,5.954
1,321.263,1.91,1.022,1.946,1.096
1,321.458,1.968,1.061,1.945,1.044
1,323.137,1.936,1.096,1.981,1.086
1,326.047,1.927,1.095,1.909,1.011
1,326.067,1.989,1.055,1.909,1.053
1,326.692,1.975,1.092,1.956,1.047
1,327.791,1.975,1.029,1.974,1.078
1,328.06,1.937,1.028,1.998,1.087
2,328.173,3.037,5.964,3.012,5.935
1,329.209,1.996,1.082,1.972,1.088
1,329.736,1.964,1.0,1.955,1.078
2,329.894,3.005,5.948,3.079,5.98
1,330.06,1.919,1.077,1.994,1.08
2,330.255,3.012,5.988,3.021,5.929
1,330.922,1.935,1.06,1.993,1.053
1,331.58,1.98,1.047,1.942,1.061
1,332.182,1.954,1.035,1.918,1.066
1,333.156,1.924,1.078,1.915,1.043
2,333.91,3.019,5.994,3.054,5.934
1,333.986,1.922,1.022,1.931,1.077
1,334.669,1.992,1.091,1.915,1.04
1,334.972,1.97,1.045,1.946,1.016
1,335.046,1.931,1.018,1.909,1.096
1,335.534,1.91,1.088,1.931,1.099
1,335.751,1.996,1.087,1.92,1.023
1,336.487,1.903,1.004,1.964,1.078
1,337.1,1.935,1.016,1.964,1.047
1,337.356,1.967,1.085,1.923,1.065
2,338.335,3.017,5.968,3.086,5.906
2,338.385,3.079,5.997,3.021,5.937
2,339.883,3.089,5.946,3.099,5.965
1,341.466,1.965,1.027,1.946,1.039
1,342.758,1.954,1.013,1.916,1.044
2,347.138,3.075,5.961,3.07,5.977
1,347.367,1.907,1.082,1.938,1.019
1,347.455,1.934,1.065,1.954,1.032
1,347.717,1.941,1.022,1.993,1.004
1,351.879,1.902,1.07,1.922,1.01
1,356.456,1.994,1.084,1.929,1.005
1,356.57,1.908,1.07,1.926,1.023
1,359.428,1.969,1.026,1.911,1.07
2,360.166,3.089,5.911,3.077,5.934
1,360.457,1.911,1.048,1.999,1.028
2,362.305,3.001,5.993,3.092,5.933
1,362.398,1.901,1.08,1.913,1.044
1,363.162,1.986,1.089,1.963,1.03
2,363.335,3.053,5.993,3.053,5.927
2,365.585,3.097,5.98,3.014,5.949
2,366.472,3.03,5.93,3.072,5.993
1,366.733,1.974,1.046,1.948,1.048
2,367.143,3.086,5.901,3.038,5.964
1,368.197,1.902,1.028,1.977,1.004
1,369.283,1.949,1.002,1.935,1.043
2,369.486,3.009,5.995,3.044,5.976
1,369.842,1.975,1.087,1.919,1.096
2,370.218,3.004,5.978,3.083,5.983
1,370.523,1.957,1.044,1.965,1.056
1,370.813,1.902,1.064,1.9,1.064
2,371.208,3.08,5.984,3.046,5.927
2,371.644,3.036,5.99,3.075,5.934
2,371.777,3.078,5.998,3.055,5.947
2,371.982,3.018,5.999,3.059,5.941
1,372.023,1.97,1.006,1.936,1.092
2,373.433,3.004,5.965,3.006,5.993
1,375.122,1.99,1.079,1.948,1.031
1,375.155,1.928,1.066,1.992,1.024
2,376.365,3.077,5.915,3.088,5.948
2,377.032,3.083,5.944,3.009,5.995
1,378.225,1.944,1.042,1.922,1.024
1,378.459,1.987,1.064,1.955,1.003
1,379.118,1.924,1.041,1.96,1.065
1,379.356,1.993,1.074,1.975,1.081
1,379.479,1.983,1.051,1.91,1.087
2,379.897,3.046,5.946,3.012,5.953
2,381.115,3.03,5.993,3.029,5.959
1,381.144,1.903,1.069,1.962,1.001
1,381.316,1.954,1.057,1.995,1.018
1,383.902,1.918,1.065,1.917,1.007
1,384.56,1.921,1.027,1.963,1.075
1,385.023,1.935,1.044,1.923,1.028
1,385.09,1.949,1.08,1.977,1.041
2,387.785,3.081,5.91,3.078,5.905
1,387.888,1.927,1.095,1.904,1.071
1,388.328,1.915,1.041,1.947,1.078
2,388.719,3.095,5.951,3.013,5.908
1,390.399,1.934,1.098,1.969,1.072
1,390.542,1.947,1.058,1.936,1.049
1,391.231,1.925,1.092,1.975,1.019
1,391.45,1.967,1.08,1.9,1.06
1,391.579,1.972,1.03,1.98,1.048
1,391.954,1.995,1.018,1.979,1.043
1,393.175,1.913,1.081,1.901,1.022
1,393.375,1.95,1.072,1.915,1.047
1,393.629,1.913,1.095,1.948,1.013
1,394.128,1.923,1.041,1.905,1.046
1,394.644,1.982,1.027,1.907,1.008
2,395.605,3.075,5.937,3.064,5.992
1,395.684,1.947,1.06,1.93,1.002
1,397.382,1.966,1.027,1.983,1.077
1,398.54,1.93,1.048,1.963,1.09
1,398.545,1.964,1.074,1.978,1.078
2,400.255,3.0,5.929,3.019,5.991
1,400.282,1.961,1.044,1.972,1.018
1,400.581,1.937,1.051,1.982,1.072
1,400.765,1.993,1.063,1.964,1.051
2,401.422,3.023,5.993,3.041,5.975
2,401.816,3.032,5.962,3.055,5.927
1,401.863,1.923,1.07,1.953,1.086
1,402.168,1.952,1.062,1.982,1.005
1,402.415,1.962,1.002,1.936,1.055
1,405.696,1.975,1.026,1.917,1.043
2,405.746,3.039,5.989,3.001,5.963
1,405.785,1.992,1.084,1.91,1.014
1,405.887,1.955,1.047,1.976,1.026
1,407.44,1.949,1.031,1.99,1.01
1,408.585,1.952,1.073,1.996,1.057
1,409.065,1.922,1.031,1.972,1.052
