task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,185.784,1.916,1.094,1.901,1.068
1,186.54,1.984,1.087,1.975,1.035
2,187.361,3.038,5.941,3.098,5.979
1,188.384,1.911,1.095,1.986,1.082
1,188.478,1.948,1.015,1.931,1.086
1,189.472,1.982,1.077,1.958,1.058
1,193.679,1.919,1.066,1.93,1.078
1,194.093,1.949,1.028,1.968,1.098
1,194.365,1.981,1.072,1.952,1.09
1,194.78,1.926,1.015,1.97,1.045
1,194.962,1.918,1.094,1.914,1.041
1,195.468,1.967,1.06,1.909,1.006
1,195.663,1.924,1.01,1.949,1.012
1,195.815,1.994,1.035,1.965,1.068
1,196.031,1.913,1.095,1.95,1.032
2,196.165,3.057,5.964,3.06,5.916
1,197.145,1.908,1.011,1.958,1.064
1,201.558,1.907,1.096,1.922,1.034
1,202.273,1.988,1.068,1.936,1.075
1,202.856,1.992,1.08,1.974,1.052
1,203.665,1.984,1.011,1.981,1.01
1,204.002,1.982,1.021,1.915,1.096
1,204.499,1.972,1.043,1.996,1.081
2,205.576,3.023,5.929,3.067,5.984
1,205.874,1.915,1.039,1.95,1.066
1,207.041,1.917,1.08,1.901,1.037
1,207.374,1.975,1.041,1.986,1.094
1,209.456,1.905,1.042,1.958,1.072
1,209.798,1.905,1.067,1.973,1.078
2,210.888,3.002,5.968,3.092,5.987
2,211.527,3.042,5.942,3.042,5.987
1,211.694,1.966,1.007,1.982,1.024
2,212.621,3.052,5.939,3.071,5.98
1,212.632,1.938,1.005,1.988,1.043
1,213.177,1.948,1.096,1.946,1.035
2,215.266,3.021,5.909,3.015,5.95
1,215.438,1.932,1.021,1.925,1.02
1,216.462,1.99,1.018,1.964,1.046
1,219.051,1.969,1.076,1.951,1.056
1,219.583,1.918,1.055,1.926,1.079
2,219.592,3.079,5.948,3.072,5.949
1,219.616,1.901,1.051,1.903,1.007
2,219.927,3.091,5.949,3.044,5.95
1,220.582,1.948,1.038,1.98,1.078
1,220.626,1.945,1.072,1.985,1.042
1,220.788,1.987,1.024,1.906,1.003
1,221.46,1.92,1.059,1.935,1.032
1,221.675,1.941,1.011,1.997,1.092
1,222.194,1.994,1.015,1.933,1.012
1,223.096,1.956,1.094,1.932,1.026
1,223.26,1.963,1.055,1.949,1.049
1,223.307,1.993,1.044,1.92,1.037
2,224.974,3.03,5.928,3.054,5.959
2,225.333,3.065,5.982,3.049,5.947
1,225.518,1.945,1.087,1.958,1.055
1,225.712,1.978,1.007,1.946,1.01
1,226.238,1.974,1.003,1.906,1.048
1,229.671,1.991,1.03,1.924,1.087
1,230.07,1.964,1.01,1.973,1.061
1,233.447,1.957,1.054,1.982,1.016
1,233.597,1.927,1.065,1.926,1.082
1,234.303,1.952,1.098,1.996,1.019
1,234.67,1.901,1.066,1.949,1.092
1,235.652,1.957,1.051,1.945,1.062
1,236.717,1.996,1.074,1.956,1.059
1,236.725,1.902,1.022,1.973,1.047
1,237.275,1.971,1.021,1.901,1.08
1,238.504,1.968,1.001,1.942,1.04
2,239.168,3.034,5.95,3.068,5.938
1,239.423,1.925,1.051,1.955,1.006
1,239.936,1.905,1.029,1.918,1.029
1,240.244,1.902,1.061,1.923,1.081
1,240.326,1.918,1.051,1.908,1.029
1,240.66,1.946,1.07,1.978,1.02
1,241.069,1.955,1.021,1.991,1.026
1,241.428,1.943,1.092,1.936,1.047
2,242.381,3.012,5.991,3.066,5.929
1,242.425,1.978,1.061,1.972,1.072
1,242.586,1.922,1.072,1.937,1.074
1,243.085,1.922,1.034,1.95,1.075
1,244.872,1.915,1.095,1.99,1.072
1,245.336,1.996,1.076,1.907,1.025
1,247.241,1.926,1.006,1.994,1.026
1,247.624,1.95,1.065,1.948,1.084
1,247.936,1.979,1.047,1.993,1.06
1,249.388,1.9,1.065,1.991,1.083
1,249.793,1.943,1.009,1.939,1.098
1,249.847,1.956,1.07,1.936,1.042
1,251.27,1.983,1.002,1.929,1.032
1,251.995,1.968,1.033,1.918,1.063
1,252.658,1.932,1.091,1.996,1.009
1,252.94,1.96,1.072,1.957,1.068
1,253.002,1.976,1.018,1.988,1.003
1,253.685,1.901,1.065,1.993,1.047
1,254.251,1.967,1.055,1.948,1.046
1,257.257,1.906,1.078,1.93,1.013
1,260.51,1.97,1.061,1.974,1.023
2,261.287,3.001,5.988,3.093,5.906
2,263.455,3.083,5.967,3.061,5.935
2,264.906,3.067,5.936,3.076,5.991
1,265.465,1.967,1.069,1.913,1.046
1,265.866,1.902,1.006,1.964,1.091
2,266.317,3.093,5.93,3.03,5.947
1,266.951,1.971,1.066,1.992,1.054
1,267.033,1.978,1.09,1.917,1.092
1,267.22,1.926,1.063,1.947,1.004
1,267.443,1.91,1.014,1.959,1.026
1,267.828,1.93,1.004,1.949,1.05
2,269.24,3.033,5.919,3.064,5.911
1,269.454,1.912,1.096,1.999,1.081
1,269.704,1.922,1.036,1.996,1.001
2,271.127,3.093,5.932,3.017,5.917
1,271.811,1.995,1.032,1.948,1.078
2,276.29,3.007,5.947,3.094,5.903
1,277.674,1.955,1.094,1.916,1.016
1,277.913,1.94,1.06,1.969,1.05
1,278.27,1.967,1.033,1.977,1.031
2,278.887,3.084,5.937,3.083,5.933
2,279.531,3.024,5.995,3.001,5.926
1,279.705,1.917,1.065,1.995,1.011
1,279.84,1.969,1.067,1.949,1.071
1,280.156,1.948,1.095,1.98,1.057
1,280.588,1.982,1.008,1.971,1.073
1,281.922,1.968,1.091,1.905,1.092
1,281.944,1.97,1.017,1.939,1.038
1,282.041,1.929,1.028,1.999,1.022
1,282.222,1.951,1.047,1.984,1.044
2,282.224,3.04,5.913,3.042,5.975
1,283.144,1.908,1.024,1.911,1.081
1,283.52,1.982,1.092,1.959,1.027
1,283.776,1.948,1.013,1.96,1.055
1,284.176,1.979,1.021,1.943,1.007
1,284.405,1.982,1.046,1.988,1.014
1,284.661,1.926,1.031,1.908,1.009
1,284.668,1.94,1.062,1.916,1.063
1,284.805,1.942,1.003,1.972,1.056
1,285.006,1.912,1.084,1.998,1.018
1,285.344,1.91,1.01,1.963,1.057
1,285.766,1.945,1.018,1.985,1.029
2,286.446,3.068,5.941,3.065,5.926
1,286.953,1.955,1.1,1.938,1.043
1,287.239,1.994,1.04,1.987,1.067
1,289.39,1.975,1.086,1.975,1.008
1,290.727,1.938,1.046,1.905,1.094
1,291.126,1.934,1.007,1.945,1.063
1,292.384,1.985,1.081,1.991,1.06
2,292.627,3.049,5.949,3.002,5.979
1,292.672,1.923,1.029,1.985,1.099
1,292.728,1.917,1.026,1.936,1.031
1,295.428,1.997,1.036,1.969,1.082
1,295.474,1.995,1.093,1.946,1.099
1,296.14,1.944,1.044,1.937,1.081
1,299.332,1.909,1.053,1.968,1.076
1,299.402,1.928,1.05,1.948,1.043
1,303.123,1.915,1.081,1.932,1.051
1,304.053,1.908,1.064,1.985,1.068
1,304.898,1.972,1.055,1.903,1.025
2,305.139,3.071,5.913,3.076,5.931
2,305.669,3.099,5.978,3.079,5.978
2,305.678,3.023,5.975,3.039,5.95
1,306.51,1.925,1.036,1.947,1.003
2,308.125,3.078,5.936,3.04,5.924
1,310.772,1.948,1.003,1.927,1.087
1,311.275,1.969,1.083,1.901,1.025
1,311.279,1.98,1.004,1.946,1.021
1,311.661,1.981,1.078,1.917,1.041
2,311.973,3.039,5.973,3.047,5.973
1,312.345,1.989,1.089,1.987,1.004
1,313.408,1.991,1.086,1.943,1.025
2,313.867,3.05,5.907,3.079,5.947
1,313.982,1.967,1.026,1.934,1.054
1,315.42,1.946,1.09,1.948,1.087
1,316.597,1.915,1.048,1.942,1.008
1,317.109,1.911,1.057,1.994,1.08
1,317.365,1.924,1.022,1.973,1.057
1,317.688,1.929,1.042,1.903,1.007
2,317.864,3.032,5.979,3.043,5.947
1,318.145,1.999,1.06,1.93,1.011
1,318.95,1.972,1.061,1.923,1.034
1,321.512,1.936,1.021,1.905,1.037
1,321.846,1.957,1.007,1.982,1.034
2,322.058,3.055,5.982,3.028,5.927
1,322.078,1.902,1.062,1.93,1.026
2,322.087,3.027,5.956,3.062,5.967
1,323.84,1.941,1.003,1.935,1.081
1,323.884,1.965,1.081,1.955,1.051
2,325.496,3.028,5.973,3.079,5.978
1,325.667,1.913,1.096,1.986,1.094
1,326.69,1.904,1.024,1.901,1.063
1,326.717,1.904,1.048,1.952,1.092
2,326.836,3.0,5.998,3.078,5.938
1,327.143,1.93,1.084,1.905,1.087
1,327.581,1.941,1.069,1.961,1.008
1,328.008,1.992,1.027,1.925,1.011
1,329.315,1.912,1.033,1.924,1.073
1,329.397,1.998,1.003,1.911,1.082
1,330.927,1.978,1.084,1.966,1.049
1,331.196,1.967,1.006,1.989,1.001
2,331.598,3.052,5.927,3.049,5.923
1,332.143,1.925,1.022,1.985,1.069
2,334.411,3.023,5.959,3.038,5.907
1,335.045,1.957,1.055,1.948,1.01
1,335.451,1.915,1.001,1.934,1.088
1,335.587,1.91,1.069,1.923,1.09
1,335.845,1.998,1.097,1.998,1.069
1,336.533,1.914,1.018,1.936,1.056
1,337.214,1.954,1.037,1.996,1.005
1,337.825,1.952,1.063,1.949,1.001
1,340.707,1.924,1.055,1.932,1.057
1,340.937,1.993,1.057,1.95,1.075
1,341.177,1.944,1.081,1.946,1.086
1,342.391,1.979,1.082,1.996,1.033
1,342.392,1.957,1.036,1.98,1.038
2,342.497,3.083,5.965,3.076,5.949
1,342.603,1.996,1.064,1.901,1.028
1,344.021,1.931,1.07,1.95,1.021
1,344.458,1.934,1.017,1.905,1.027
1,346.114,1.973,1.025,1.979,1.065
1,346.116,1.991,1.03,1.981,1.08
1,346.703,1.923,1.095,1.963,1.06
1,347.243,1.953,1.077,1.982,1.069
1,347.502,1.908,1.008,1.957,1.018
1,349.146,1.93,1.002,1.984,1.038
1,349.698,1.978,1.064,1.926,1.096
2,349.752,3.044,5.985,3.027,5.916
2,349.767,3.095,5.964,3.053,5.998
1,350.329,1.938,1.018,1.922,1.066
1,350.593,1.905,1.067,1.941,1.089
1,351.125,1.921,1.024,1.922,1.01
1,351.3,1.902,1.042,1.946,1.082
2,351.911,3.011,5.958,3.051,5.957
1,352.846,1.945,1.068,1.983,1.024
2,353.059,3.062,5.968,3.072,5.937
2,353.13,3.027,5.934,3.005,5.975
1,353.138,1.938,1.026,1.957,1.023
1,353.236,1.98,1.098,1.967,1.085
2,353.512,3.066,5.937,3.046,5.941
2,354.253,3.086,5.914,3.009,5.975
1,354.504,1.904,1.05,1.974,1.029
1,354.763,1.913,1.055,1.975,1.018
1,355.36,1.984,1.075,1.922,1.034
1,355.517,1.981,1.083,1.998,1.086
1,355.911,1.955,1.06,1.985,1.017
2,356.285,3.04,5.951,3.068,5.946
1,356.329,1.919,1.033,1.93,1.032
2,356.34,3.03,5.959,3.042,5.961
2,356.392,3.038,5.934,3.016,5.958
1,356.69,1.987,1.088,1.943,1.031
1,357.882,1.94,1.065,1.955,1.061
1,358.37,1.959,1.096,1.918,1.032
1,359.176,1.949,1.004,1.963,1.081
1,359.801,1.938,1.051,1.949,1.065
1,360.016,1.993,1.038,1.992,1.044
1,360.158,1.939,1.079,1.993,1.023
1,360.192,1.971,1.011,1.906,1.018
2,361.686,3.009,5.946,3.075,5.987
1,361.91,1.917,1.055,1.918,1.07
1,362.682,1.987,1.092,1.986,1.008
2,364.327,3.064,5.935,3.043,5.91
1,366.07,1.985,1.011,1.929,1.078
2,366.751,3.005,5.96,3.076,5.958
1,367.263,1.953,1.056,1.976,1.017
1,368.489,1.954,1.057,1.979,1.039
2,369.06,3.082,5.929,3.035,5.916
1,369.235,1.992,1.038,1.95,1.015
2,369.447,3.026,5.986,3.03,5.911
1,369.561,1.937,1.033,1.926,1.099
1,370.74,1.978,1.052,1.975,1.01
1,370.91,1.97,1.018,1.902,1.018
1,372.482,1.984,1.079,1.993,1.053
1,372.711,1.911,1.054,1.911,1.052
1,372.889,1.999,1.086,1.915,1.081
2,373.03,3.082,5.96,3.048,5.913
1,375.173,1.973,1.026,1.967,1.073
1,376.292,1.917,1.081,1.964,1.067
1,377.517,1.984,1.028,1.923,1.001
2,377.627,3.038,5.993,3.066,5.929
1,377.99,1.937,1.065,1.916,1.041
1,378.721,1.971,1.034,1.933,1.069
2,378.97,3.078,5.913,3.039,5.925
1,379.652,1.955,1.035,1.942,1.02
2,380.095,3.041,5.999,3.074,5.939
1,380.715,1.977,1.006,1.991,1.016
1,381.612,1.915,1.074,1.929,1.026
1,381.732,1.978,1.088,1.951,1.047
1,383.055,1.987,1.037,1.949,1.004
1,385.449,1.903,1.034,1.946,1.025
1,386.641,1.928,1.07,1.917,1.088
1,387.164,1.978,1.04,1.977,1.084
1,387.929,1.965,1.04,1.998,1.099
1,388.531,1.977,1.09,1.911,1.083
1,388.608,1.905,1.015,1.976,1.004
1,388.636,1.948,1.056,2.0,1.091
1,388.897,1.918,1.08,1.931,1.09
1,389.044,1.911,1.079,1.985,1.065
1,389.672,1.996,1.051,1.955,1.1
1,390.781,1.966,1.062,1.98,1.061
1,391.534,1.947,1.011,1.951,1.004
1,392.525,1.903,1.089,1.94,1.03
1,393.248,1.93,1.037,1.917,1.052
2,395.263,3.05,5.94,3.051,5.977
1,395.375,1.994,1.029,1.957,1.086
1,396.074,1.936,1.075,1.931,1.057
1,396.195,1.938,1.076,1.902,1.024
1,396.496,1.948,1.043,1.983,1.067
1,397.111,1.914,1.08,1.993,1.08
1,397.359,1.98,1.09,2.0,1.018
1,397.581,1.94,1.055,1.903,1.011
1,397.714,1.941,1.035,1.915,1.046
1,398.508,1.934,1.056,1.968,1.041
1,398.6,1.931,1.054,1.936,1.094
1,399.384,1.959,1.035,1.946,1.005
1,399.702,1.909,1.068,1.908,1.092
1,399.965,1.984,1.039,1.901,1.066
2,400.303,3.035,5.979,3.058,5.993
1,401.787,1.938,1.061,1.923,1.041
1,401.958,1.931,1.013,1.982,1.049
1,401.965,1.938,1.088,1.993,1.062
1,402.013,1.902,1.057,1.975,1.069
2,404.069,3.093,5.945,3.083,5.951
1,404.676,1.946,1.056,1.907,1.033
1,404.907,1.996,1.031,1.938,1.025
1,406.496,1.968,1.024,1.911,1.03
1,406.743,1.963,1.08,1.928,1.083
1,407.161,1.916,1.055,1.912,1.059
1,407.749,1.948,1.058,1.99,1.024
2,408.053,3.046,5.961,3.087,5.935
2,409.425,3.079,5.997,3.056,5.995
1,410.316,1.949,1.066,1.999,1.054
1,410.906,1.926,1.095,1.936,1.004
1,411.666,1.936,1.087,1.928,1.021
1,411.87,1.944,1.087,1.951,1.01
1,413.411,1.926,1.016,1.914,1.026
2,413.515,3.066,5.977,3.094,5.947
1,413.97,1.925,1.047,1.93,1.077
1,414.765,1.999,1.035,1.955,1.074
1,416.084,1.98,1.044,1.915,1.09
1,416.484,1.932,1.055,1.97,1.008
1,416.904,1.997,1.03,1.905,1.098
1,417.46,1.925,1.065,1.905,1.045
1,417.991,1.986,1.077,1.935,1.011
1,418.358,1.95,1.057,1.905,1.02
1,419.844,1.971,1.028,1.997,1.031
1,419.954,1.911,1.06,1.966,1.091
1,420.387,1.954,1.052,1.986,1.043
2,422.61,3.013,5.949,3.02,5.959
1,422.68,1.979,1.074,1.937,1.006
1,422.731,1.948,1.007,1.984,1.094
1,423.267,1.936,1.029,1.937,1.089
2,423.558,3.033,5.969,3.044,5.911
2,423.895,3.039,5.992,3.086,5.904
1,424.316,1.927,1.091,1.954,1.056
2,424.506,3.04,5.902,3.046,5.929
1,425.725,1.976,1.028,1.939,1.097
2,426.479,3.079,5.989,3.067,5.947
1,428.724,1.951,1.005,1.945,1.065
1,429.402,1.931,1.056,1.999,1.047
1,430.232,1.937,1.088,1.924,1.087
2,430.314,3.044,5.958,3.079,5.966
