task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,4.241,110.03,107.74,1.06,111.18,11.16,1.1,105.79,10.6,104.38,97.13,1.07,108.84,9.47,1.08,110.03,9.47
4,4.291,114.61,99.42,1.07,111.55,10.22,0.98,98.65,10.32,102.45,91.59,1.12,101.14,10.12,1.08,103.63,10.63
4,5.14,98.48,100.66,1.06,110.43,10.38,1.1,106.09,10.92,98.54,92.79,1.0,112.44,11.08,1.11,96.06,10.91
4,5.274,100.78,100.27,1.13,101.59,10.32,1.1,95.92,10.9,110.46,91.65,1.13,98.83,10.04,1.02,104.82,9.41
3,5.467,101.02,98.92,1.08,96.32,10.64,1.08,98.99,11.0,108.1,105.44,1.06,109.27,10.39,1.06,107.26,11.59
2,5.473,103.51,100.07,1.04,99.77,11.1,1.12,99.38,11.23,109.92,100.88,1.0,109.5,9.77,1.06,110.77,10.14
2,5.795,105.85,110.74,0.99,97.09,10.53,1.02,104.21,9.68,95.02,111.79,0.96,105.03,9.82,1.01,101.21,10.28
2,5.821,99.53,112.04,1.12,112.59,11.37,1.07,98.03,10.0,105.93,111.53,1.11,97.96,10.11,0.97,103.84,10.76
4,5.873,101.32,103.26,1.16,97.55,9.73,1.13,105.3,10.76,110.28,105.54,1.16,97.93,10.82,1.03,99.49,9.91
3,5.883,102.05,96.65,1.04,101.82,10.92,1.01,97.45,10.3,105.37,101.17,0.98,108.94,9.55,0.97,101.9,11.47
1,5.972,98.96,102.17,0.99,119.01,10.74,1.06,102.7,10.4,105.82,115.76,1.03,104.08,10.9,0.93,114.79,9.65
3,6.474,96.53,104.38,0.94,108.95,9.55,1.03,105.89,10.69,105.68,109.94,1.1,102.19,10.73,0.98,96.78,11.47
2,6.616,106.78,112.48,0.98,115.23,11.33,0.99,104.81,9.97,100.92,111.36,0.96,102.1,11.21,0.99,97.87,11.03
3,6.659,100.0,106.43,1.06,107.77,10.66,0.95,106.56,11.26,101.33,110.25,1.01,92.88,9.77,0.96,99.35,10.37
3,6.865,97.97,104.99,1.11,104.02,11.04,0.94,104.98,11.3,105.54,109.01,0.99,93.7,10.13,0.99,94.76,11.7
1,7.054,107.99,106.37,1.05,104.7,10.79,0.98,101.3,9.7,101.14,116.71,1.01,116.74,10.49,1.02,116.29,10.52
1,7.302,111.04,99.9,0.94,106.76,9.99,0.99,110.66,9.38,106.84,99.86,1.0,117.17,9.61,0.97,103.31,9.61
1,7.569,97.49,111.09,1.12,118.46,9.9,0.93,111.18,9.19,110.67,103.83,0.94,111.26,9.44,1.0,116.14,10.74
4,7.758,111.55,100.65,1.02,113.48,10.3,1.13,100.21,10.54,106.59,106.43,1.02,98.32,9.55,1.02,102.94,9.73
3,7.776,104.89,102.01,0.97,98.05,9.93,1.05,103.86,11.26,102.9,102.0,0.98,93.64,9.87,1.03,107.43,10.3
4,7.833,107.7,98.17,1.15,101.39,11.06,1.0,99.83,11.04,106.67,100.26,1.18,107.07,9.54,1.03,111.5,9.89
2,7.919,106.87,99.94,1.0,99.59,11.34,1.0,107.59,9.93,105.45,113.37,1.12,115.13,10.41,0.98,107.63,9.98
1,8.192,97.06,111.58,1.1,110.52,9.86,1.08,112.14,9.79,101.02,101.14,1.0,106.32,10.32,1.08,105.27,9.87
1,8.207,103.62,116.28,1.1,112.52,10.74,0.98,117.61,9.97,96.56,109.38,0.99,102.86,10.19,1.09,105.81,10.38
1,8.35,112.6,111.37,1.01,105.58,9.91,1.04,112.21,9.47,112.93,113.29,1.07,111.96,11.05,0.97,116.74,10.49
2,9.318,97.07,98.36,1.08,106.58,9.85,1.1,95.86,10.67,110.38,102.7,0.99,114.98,11.18,1.01,106.73,10.06
1,9.728,111.17,114.53,0.96,104.93,9.61,0.94,100.05,9.32,98.43,102.27,1.11,102.6,10.02,1.09,108.03,10.49
2,9.832,98.57,101.8,1.12,98.72,11.44,0.99,105.96,10.14,103.67,107.99,1.06,104.09,11.34,1.0,101.83,10.32
3,10.194,95.86,101.72,1.09,94.67,11.07,1.06,93.12,10.03,111.54,97.04,0.95,100.01,10.68,1.03,92.63,11.0
4,10.302,100.42,94.04,1.08,106.86,9.68,0.99,102.02,10.35,109.81,108.71,1.12,113.38,10.09,1.02,100.89,10.73
1,10.869,105.21,107.04,0.97,100.86,10.27,1.0,100.21,9.53,112.93,116.51,0.94,105.93,10.51,1.06,113.2,9.37
4,11.072,103.64,95.53,1.0,100.21,10.25,1.14,104.13,10.83,102.27,108.06,1.11,106.54,10.56,1.07,103.72,9.48
3,11.135,99.05,104.77,0.98,98.49,11.06,1.04,101.86,10.45,105.68,102.47,1.1,105.72,10.45,1.01,108.53,11.2
1,11.532,104.37,99.97,0.96,106.06,10.78,1.02,111.29,10.04,99.5,113.26,1.08,101.23,9.99,0.94,117.99,10.88
1,12.317,97.71,117.52,0.97,105.81,9.95,0.93,110.23,9.44,105.74,112.77,1.03,105.07,10.57,0.96,117.26,10.3
1,12.399,102.1,102.14,1.01,119.01,10.04,1.06,114.66,10.31,98.12,108.35,1.04,102.08,11.14,0.94,104.62,10.78
4,12.508,109.17,107.96,1.04,114.99,10.61,1.0,109.59,10.83,109.68,93.63,1.04,102.4,10.63,1.13,94.6,10.45
3,12.989,102.34,108.49,1.1,92.75,11.05,0.94,95.45,11.72,106.58,111.93,1.07,105.81,9.34,1.02,103.91,10.02
4,13.144,100.28,106.43,1.0,102.82,10.03,1.14,105.86,9.74,102.06,101.12,1.08,98.52,10.92,1.05,97.1,9.68
2,13.201,103.59,101.9,1.02,109.91,10.62,1.11,109.03,11.12,109.5,115.37,1.08,97.19,11.06,0.99,100.95,10.3
1,13.312,105.06,106.4,0.98,113.62,10.1,0.96,117.48,9.19,113.24,117.87,1.1,106.19,10.98,0.93,108.42,10.34
1,13.321,104.8,104.44,0.97,116.75,10.6,1.02,115.33,9.87,103.19,101.44,0.94,109.44,9.79,1.06,108.05,10.75
1,13.38,110.54,102.29,1.06,103.26,11.01,1.05,117.0,10.55,107.64,117.72,1.11,101.42,10.8,1.0,104.39,10.22
3,13.432,104.31,101.63,1.05,99.83,10.21,0.95,105.88,10.49,107.21,102.17,1.08,92.57,10.93,1.0,101.86,10.72
1,14.02,107.27,116.9,1.07,106.36,9.5,1.07,101.46,10.46,102.92,100.05,1.0,104.25,10.0,1.09,104.92,10.37
3,14.097,95.82,111.75,1.04,98.22,10.96,0.96,108.33,11.31,105.77,101.42,1.01,96.43,10.05,1.08,91.98,11.38
1,14.291,103.3,108.93,1.07,103.49,10.14,1.01,106.19,10.76,97.48,109.57,0.98,115.4,9.83,1.05,110.94,9.87
1,14.574,109.33,102.8,0.99,101.0,10.19,1.09,115.81,9.66,108.53,109.91,0.98,115.87,10.96,1.08,113.99,10.49
1,14.894,97.77,110.02,1.0,110.07,10.5,1.03,117.95,9.9,105.53,115.65,1.08,115.76,9.98,0.98,116.98,9.25
2,15.286,93.73,98.04,1.01,98.47,10.04,1.05,94.38,11.03,97.17,111.79,0.96,102.67,11.32,1.0,99.98,10.15
3,15.358,94.34,109.88,1.09,105.5,10.82,0.93,106.04,11.31,104.31,97.41,1.09,102.82,9.41,0.93,104.42,11.73
2,15.476,105.48,115.42,1.12,113.46,9.92,1.0,104.76,10.12,103.21,103.8,1.06,102.94,11.14,1.14,95.19,10.08
4,15.479,104.7,100.22,1.12,102.97,10.88,0.99,105.14,10.18,99.45,97.74,1.15,97.89,10.14,1.01,99.48,9.72
4,15.927,104.42,105.52,1.17,111.89,10.68,1.16,100.87,9.66,107.44,95.38,1.13,109.55,9.74,1.0,94.72,10.07
1,16.056,98.9,101.12,0.98,100.62,10.81,1.07,104.39,10.17,104.06,104.38,1.11,106.02,10.85,0.99,101.12,10.41
4,16.167,104.83,93.2,1.03,114.04,9.79,1.11,94.76,10.44,110.09,104.24,1.05,108.81,9.44,1.05,101.78,10.15
3,16.5,98.04,96.4,0.97,109.2,10.02,0.97,101.17,10.8,108.71,105.52,1.06,95.07,9.64,0.94,105.97,11.75
1,16.504,97.85,115.99,1.01,117.17,10.59,0.96,117.93,9.31,113.41,117.88,0.97,102.11,9.8,0.98,115.43,9.7
3,16.951,95.14,94.73,0.97,106.75,10.96,0.95,104.2,11.46,107.99,101.64,1.02,101.59,10.73,0.98,102.52,11.76
3,17.031,102.47,98.24,1.1,101.74,10.87,0.98,92.96,10.03,94.46,100.52,0.98,102.14,10.52,1.03,104.03,10.32
3,17.081,106.48,110.9,1.08,99.64,10.31,0.93,91.86,10.26,102.28,103.47,1.04,97.49,9.9,1.0,105.9,10.35
2,17.084,105.01,99.52,0.98,104.55,10.41,1.01,98.31,9.81,103.2,101.52,0.99,106.53,9.71,1.0,107.34,10.36
2,17.283,99.47,111.69,1.07,100.14,10.73,0.99,93.97,10.47,110.28,110.33,1.01,98.82,11.16,1.11,97.82,10.7
1,17.289,111.04,100.08,1.06,118.92,9.62,0.99,117.91,9.34,98.52,104.76,0.97,109.02,9.64,0.94,101.27,9.53
2,17.312,104.4,105.81,1.06,99.06,11.02,1.07,99.39,9.58,94.1,114.82,1.02,112.81,10.41,0.98,109.9,11.1
1,17.402,108.17,100.0,1.03,104.96,9.39,1.1,111.09,10.21,102.6,115.89,1.12,102.52,10.8,1.07,104.71,10.07
4,17.832,105.1,101.42,1.0,107.52,9.79,1.08,96.28,10.84,104.88,91.59,1.18,102.41,10.22,1.16,107.37,10.19
4,17.986,101.38,92.82,1.18,115.2,9.44,1.16,104.02,10.19,111.12,95.03,1.12,112.25,11.18,1.05,100.08,10.05
3,18.05,109.12,107.14,1.07,98.81,10.28,0.98,94.18,10.23,109.78,109.01,1.1,103.86,9.44,1.08,104.99,10.27
3,18.559,102.56,111.49,0.94,94.28,9.54,1.01,97.42,11.07,105.6,101.61,1.08,106.1,10.65,1.1,104.52,11.16
1,19.401,110.11,115.78,1.02,108.49,11.04,0.95,113.57,9.2,103.22,113.96,1.11,107.79,9.43,1.0,113.46,9.82
4,19.44,99.9,104.74,1.12,114.65,10.11,0.99,97.64,9.73,109.6,103.71,1.06,106.42,9.5,1.12,107.84,9.72
4,20.498,103.82,104.69,1.12,106.93,11.01,1.05,101.3,10.28,111.7,102.22,1.08,106.52,11.09,1.07,109.8,10.76
3,21.01,94.36,109.14,1.0,99.29,10.15,1.05,106.8,10.64,106.83,105.9,1.05,102.65,9.56,1.07,93.87,10.66
3,21.215,100.03,111.31,1.06,108.59,10.9,1.04,105.95,11.11,94.29,98.54,1.0,93.98,10.36,1.0,107.43,10.1
2,21.762,109.7,105.37,0.95,99.44,10.94,1.07,104.39,10.16,101.34,99.52,0.99,107.11,11.35,1.1,103.54,9.75
1,22.485,114.06,106.04,1.11,108.78,9.97,1.08,106.26,9.73,109.61,113.02,0.96,115.21,11.1,0.97,104.35,9.56
4,22.782,99.38,100.14,1.02,98.24,9.99,1.09,100.36,9.86,108.65,102.58,1.12,113.32,10.37,1.06,101.26,10.67
2,22.851,93.74,100.49,1.12,105.7,10.53,1.02,102.4,9.94,98.35,109.27,1.06,111.98,10.95,1.04,93.95,11.06
4,24.344,110.58,101.29,1.16,99.38,9.48,1.08,105.04,9.68,108.31,93.88,1.13,100.45,10.94,1.1,104.85,9.34
1,24.41,107.99,112.22,1.04,107.64,10.21,0.96,101.4,10.4,112.94,104.43,1.06,110.18,10.78,1.09,104.37,9.42
2,24.864,94.8,101.35,1.0,101.53,10.66,1.12,110.5,9.48,95.56,100.65,1.0,101.58,11.02,0.98,107.59,10.27
4,24.878,108.81,99.69,1.18,112.78,10.75,1.09,108.51,10.7,112.7,106.42,1.0,113.78,10.46,1.05,95.55,10.85
1,24.943,113.97,114.91,1.11,108.12,10.37,0.99,104.09,10.34,109.77,110.59,1.03,104.74,11.13,1.0,106.9,10.03
1,25.021,113.1,110.87,1.12,104.85,9.83,0.97,104.36,10.14,101.82,112.11,1.02,111.83,10.08,0.99,116.87,9.4
3,25.043,105.8,102.86,0.93,109.07,9.92,0.97,106.05,10.88,98.65,103.89,1.08,101.23,10.12,1.07,108.62,10.02
2,25.162,98.49,102.02,1.05,106.53,9.87,1.05,107.58,11.01,94.23,98.6,1.07,100.26,10.73,1.09,106.61,10.72
1,25.596,106.15,115.88,1.05,115.09,10.75,0.94,117.96,9.2,98.41,100.55,1.05,115.09,9.76,0.96,101.44,9.54
2,25.915,102.02,105.49,0.99,97.27,10.58,0.96,102.33,10.04,96.48,113.12,1.12,110.29,11.2,1.05,100.93,10.78
4,26.159,101.87,94.46,1.07,107.66,10.38,1.07,110.07,10.18,107.29,103.13,1.1,101.22,9.46,1.01,94.4,9.37
1,26.238,106.07,106.4,1.04,118.73,10.48,0.93,104.81,9.61,108.29,107.52,1.03,110.92,9.49,0.96,103.88,10.65
2,26.392,102.93,98.97,1.0,113.05,10.45,0.99,96.57,10.85,104.61,101.47,0.99,102.12,10.65,1.01,105.91,10.47
3,26.738,110.95,94.6,0.99,97.24,9.37,0.97,98.1,11.53,109.38,103.42,0.96,103.37,10.18,1.02,108.09,11.35
3,26.764,101.41,107.32,1.1,106.16,10.67,1.06,95.96,10.81,110.91,99.25,1.0,101.2,10.92,0.97,108.2,10.23
2,27.088,110.74,100.49,1.1,107.24,11.45,1.04,107.34,9.73,107.8,109.48,0.99,106.01,9.89,1.01,100.63,10.68
3,27.169,103.48,101.63,1.0,95.17,11.06,1.02,95.29,10.24,111.02,98.83,1.03,95.96,10.35,0.97,104.88,10.23
4,27.433,106.51,99.03,1.05,108.05,10.12,1.02,108.92,10.32,104.31,104.38,1.07,114.52,10.81,0.99,100.57,10.33
4,27.453,107.86,103.13,1.05,113.93,10.44,1.06,111.35,10.15,105.98,92.96,1.0,107.66,10.13,1.09,103.0,11.04
1,27.47,104.76,115.33,0.95,106.07,9.55,0.95,116.14,9.57,107.51,103.83,1.03,108.37,11.08,1.03,104.9,9.7
4,27.792,103.83,103.41,1.04,111.06,10.94,1.05,106.83,9.43,111.83,108.43,1.12,113.3,10.19,1.14,104.85,10.25
1,28.476,110.7,103.19,0.95,114.39,10.53,0.93,109.24,10.56,105.03,100.22,1.09,112.15,9.97,0.93,104.56,10.04
3,28.584,102.44,107.61,1.1,105.45,10.53,1.09,102.53,11.22,97.39,111.8,1.03,100.42,9.61,1.04,97.37,11.46
1,28.592,113.51,100.86,0.94,119.08,11.15,0.97,103.35,10.39,102.15,101.44,1.06,115.29,10.76,1.07,100.4,10.31
3,28.995,110.22,111.51,1.09,100.16,10.92,1.02,93.39,10.0,98.35,97.28,1.04,100.47,10.91,0.95,99.78,10.06
1,29.483,100.31,116.39,0.95,102.42,10.51,1.08,107.64,10.46,108.94,103.56,0.95,116.16,9.6,1.0,104.35,10.36
1,29.657,113.59,107.26,0.96,104.25,10.58,1.04,106.12,9.49,100.34,105.35,1.04,102.62,10.76,0.95,109.72,10.26
3,30.018,103.3,107.68,0.98,93.98,10.31,1.01,101.97,11.58,104.64,110.49,1.0,108.59,9.67,1.06,100.32,11.42
4,30.043,101.73,98.89,1.17,109.48,10.61,1.03,107.64,10.38,98.02,106.26,1.06,105.29,10.73,1.03,103.52,9.7
3,30.211,101.5,106.21,1.05,92.8,10.71,1.02,97.9,10.83,107.63,105.21,1.0,97.32,9.69,1.01,108.59,10.57
2,30.36,98.57,109.48,1.06,104.55,10.62,1.06,93.49,9.53,101.34,112.73,0.98,98.28,11.18,1.11,103.16,9.99
4,30.567,114.7,95.63,1.0,113.12,10.57,1.04,100.79,9.66,108.58,106.12,1.18,112.44,9.67,1.02,103.75,9.85
1,30.571,99.57,103.22,1.12,119.18,10.46,0.94,106.02,9.89,112.1,109.38,1.05,106.8,9.74,1.07,103.36,10.32
2,30.712,105.66,107.88,1.08,112.9,9.97,0.99,100.87,10.54,102.09,107.44,1.01,112.81,10.41,1.02,106.98,9.87
3,31.544,101.01,106.2,0.98,93.14,10.85,1.04,105.77,10.92,99.89,108.54,1.02,99.79,10.59,1.06,104.96,10.96
1,32.016,106.95,102.1,1.05,100.96,11.0,0.94,117.48,10.11,105.38,100.49,0.99,103.8,10.85,1.09,115.26,9.36
4,32.091,115.17,91.7,1.08,102.36,10.36,1.05,107.49,10.6,107.63,104.55,1.14,102.6,9.52,1.15,98.68,9.88
3,32.194,110.09,108.27,1.08,102.14,10.9,0.96,95.31,10.62,109.7,112.07,0.97,104.42,11.02,0.98,98.78,11.53
3,32.462,99.47,99.42,0.93,103.71,10.66,0.98,98.72,10.65,105.63,111.44,0.96,94.73,11.07,0.95,96.42,11.09
2,32.491,107.11,113.82,1.01,97.74,11.47,1.0,108.56,11.14,96.63,111.76,0.95,101.48,11.06,1.05,106.73,9.7
2,32.6,107.64,112.73,0.96,110.66,10.12,0.98,103.13,10.22,94.33,110.33,1.1,111.87,10.9,0.98,110.4,10.54
1,32.624,104.78,100.85,0.98,117.84,9.62,0.94,110.9,10.6,108.13,110.42,1.08,102.6,10.62,0.95,107.01,10.78
1,32.895,102.62,116.17,0.97,107.54,9.54,1.09,108.71,10.32,105.82,105.98,1.1,118.41,11.13,1.02,109.65,9.7
3,33.154,107.81,109.77,1.04,94.8,9.84,0.96,96.78,10.33,102.62,108.49,1.0,106.85,9.9,1.05,95.31,10.71
1,33.357,109.69,103.38,1.04,100.78,10.96,1.03,102.64,9.39,105.82,114.7,0.99,112.84,10.89,1.05,110.84,9.26
3,33.859,95.98,97.92,1.04,107.23,9.34,0.92,96.52,11.61,95.32,95.16,0.98,95.47,9.87,1.07,105.56,10.25
1,34.0,108.53,105.38,1.12,102.54,9.72,0.93,104.03,10.18,101.36,111.02,1.08,118.69,9.91,0.93,102.42,9.34
4,34.065,102.13,104.25,1.03,104.89,10.32,1.06,94.8,9.38,106.9,100.11,1.11,97.96,9.94,1.04,99.12,9.75
1,34.211,113.46,116.98,0.98,103.76,9.5,1.06,108.22,10.2,106.94,111.64,1.01,104.27,10.58,0.97,106.48,9.21
1,34.23,97.07,113.43,1.0,103.11,10.37,1.05,100.14,10.36,98.45,115.14,0.98,112.53,10.08,1.0,111.98,9.61
1,34.403,100.79,116.18,1.05,107.81,9.98,1.05,106.17,9.98,105.37,105.72,1.05,115.4,10.74,0.97,117.72,9.81
4,34.597,104.76,100.33,1.03,101.39,10.79,1.03,97.44,10.17,111.55,99.41,1.03,100.88,10.87,1.08,101.42,10.0
1,34.791,98.11,100.32,1.09,114.03,10.94,1.08,117.5,10.38,101.28,115.0,1.05,112.17,9.72,1.01,115.7,9.9
1,34.934,102.7,101.53,0.95,106.34,10.76,1.03,101.82,9.41,97.16,105.84,1.0,115.44,11.0,1.04,110.34,9.39
1,35.383,107.96,102.81,1.07,116.53,10.39,1.0,109.65,9.19,103.53,101.22,0.99,116.95,9.78,1.06,105.08,9.9
3,35.594,105.54,105.43,0.93,106.63,10.84,1.09,107.95,11.68,109.9,96.51,1.08,96.92,9.67,0.97,107.72,11.2
3,36.168,95.77,96.46,0.95,104.37,9.37,0.98,101.7,11.4,110.92,100.79,1.03,100.44,9.87,1.08,100.69,10.62
3,36.466,105.49,110.65,1.07,109.39,9.84,0.96,98.91,10.6,95.48,97.1,0.98,95.76,10.9,0.97,104.41,9.92
3,37.064,107.21,110.54,1.03,100.4,10.15,0.97,95.52,10.66,107.9,97.92,1.08,101.62,10.9,1.08,97.84,11.17
1,37.067,112.77,111.02,1.03,106.68,9.48,0.96,117.95,10.07,98.94,100.87,0.94,108.31,10.14,1.08,101.8,9.66
1,37.432,107.17,117.38,1.12,110.65,9.78,1.01,103.81,9.68,104.37,108.38,1.0,111.27,9.59,0.96,106.34,9.61
3,37.699,110.43,106.69,1.06,92.76,9.46,0.99,93.43,11.14,102.18,97.99,1.08,109.88,9.89,1.09,103.56,11.52
3,38.098,105.85,95.08,1.06,109.65,10.26,0.96,101.9,9.97,97.93,110.98,1.1,94.55,10.6,1.06,107.11,11.19
4,38.318,104.55,102.26,1.16,98.73,10.74,1.03,94.26,9.66,111.65,96.16,1.01,108.9,10.64,1.07,103.07,10.66
3,38.396,109.14,96.09,0.94,109.69,10.01,0.98,94.23,11.44,97.5,109.81,0.96,99.42,9.9,1.05,102.57,11.55
4,38.707,97.66,95.03,1.03,114.14,10.4,1.12,99.91,10.76,114.87,98.34,1.14,111.63,9.92,1.02,100.79,9.88
2,38.947,95.65,111.58,0.99,104.18,9.96,1.13,110.17,9.69,110.68,106.57,1.04,110.67,10.15,1.06,109.56,10.65
4,39.195,106.44,104.14,1.06,108.81,10.28,1.16,95.19,10.84,100.26,91.58,1.13,101.86,11.07,1.02,97.1,10.18
1,39.203,113.61,113.83,0.94,111.5,9.98,1.05,101.95,10.65,97.98,103.11,1.05,114.1,9.82,0.94,104.96,9.66
2,39.403,96.19,104.12,1.04,103.8,10.8,1.0,106.84,10.23,96.19,105.52,1.06,108.93,10.7,0.98,103.85,11.16
4,39.49,99.75,104.46,1.05,102.06,10.45,1.12,105.32,11.09,103.01,107.67,1.13,112.78,10.13,1.11,108.92,11.09
4,39.56,113.87,102.32,1.04,114.16,10.01,0.98,103.63,9.92,114.87,99.74,1.04,107.1,10.26,1.16,97.93,9.89
4,39.644,99.38,102.81,1.04,97.11,9.54,1.08,109.4,10.42,101.87,100.26,1.16,111.18,10.37,1.03,102.75,10.54
4,39.79,106.23,107.61,1.1,102.82,10.92,1.05,97.64,10.71,106.51,97.98,1.02,98.83,10.7,0.99,94.27,10.52
2,40.456,111.13,108.16,1.09,108.79,11.4,0.99,97.23,10.15,94.13,99.28,0.99,102.18,10.04,1.12,104.36,10.58
3,40.487,98.62,107.49,0.98,102.25,10.6,1.08,95.45,11.68,107.43,97.31,1.05,94.27,10.82,1.08,108.78,11.15
2,40.614,94.45,106.78,1.09,112.77,10.83,0.97,101.79,9.83,93.84,99.9,1.05,115.02,10.73,1.05,96.09,11.06
1,40.696,104.48,103.83,0.96,104.25,10.86,1.03,108.47,10.38,110.29,99.9,1.08,118.33,10.61,1.05,114.0,9.56
4,40.775,100.64,95.64,1.09,105.27,11.16,1.16,96.6,10.47,115.59,93.2,1.07,112.25,10.88,1.05,103.73,9.59
1,40.964,111.52,113.26,1.06,112.55,10.82,1.05,107.48,10.13,99.69,100.72,1.08,102.05,10.83,1.07,108.47,10.79
1,41.052,101.98,102.4,1.0,113.36,10.35,1.09,102.44,9.74,107.82,105.38,1.09,110.52,9.97,1.05,99.89,10.42
4,41.541,104.75,106.45,1.0,109.3,10.72,1.07,103.81,10.45,107.36,96.2,1.11,112.49,9.59,0.99,97.9,10.08
4,41.644,102.61,105.95,1.11,102.12,10.3,1.08,96.44,10.83,104.29,94.39,1.14,109.3,10.55,1.09,110.59,10.23
1,41.658,97.84,113.98,1.03,107.7,9.74,1.08,115.32,9.32,98.25,111.0,1.02,118.46,10.35,1.02,109.33,9.44
2,42.033,111.22,103.8,1.1,106.05,10.33,1.11,99.39,10.67,97.63,109.94,1.05,113.0,10.56,1.09,105.78,11.12
4,42.265,101.56,97.59,1.08,102.25,10.09,0.98,109.04,10.12,107.56,103.28,1.15,109.16,9.54,0.98,104.73,9.43
4,43.503,112.59,95.2,1.13,112.86,10.71,1.16,94.44,10.16,105.32,99.55,1.15,108.02,10.67,1.1,110.12,9.68
3,43.523,97.39,103.67,1.06,93.12,10.81,0.96,95.86,10.27,108.3,97.1,1.03,106.18,9.56,0.94,99.99,10.29
1,43.631,109.57,105.63,1.11,100.62,11.02,1.08,106.76,9.67,104.54,112.09,0.96,118.26,10.46,1.03,110.34,9.68
1,43.699,109.33,102.27,0.98,112.94,9.72,0.97,116.6,10.2,101.2,105.63,1.11,112.26,10.15,1.0,110.42,9.32
3,43.745,105.9,107.65,1.04,109.12,10.26,1.06,103.83,10.53,100.03,100.67,0.99,109.59,10.25,1.0,98.8,11.47
2,43.754,108.15,97.6,1.05,108.79,11.18,1.0,98.82,9.87,105.82,105.81,1.06,101.31,11.17,1.05,100.45,10.3
1,44.072,113.94,104.51,1.09,100.86,9.99,1.09,100.44,10.15,110.29,113.37,0.96,117.84,11.05,0.95,111.45,9.47
3,44.321,101.42,107.2,1.02,98.59,10.64,1.02,94.42,11.08,94.56,98.7,1.08,96.94,10.78,1.06,103.44,10.72
3,44.418,104.5,106.21,0.96,98.54,10.12,0.94,95.48,10.42,109.94,100.82,1.09,96.75,9.35,1.03,99.81,10.92
4,44.425,103.82,98.31,1.11,112.39,10.17,1.08,106.36,10.94,109.29,96.12,1.1,104.75,10.39,1.0,108.57,10.76
3,44.427,102.62,106.49,1.01,96.23,9.84,1.07,95.17,11.05,111.62,107.49,1.08,94.51,10.01,0.95,94.16,11.16
3,44.739,100.38,104.24,1.04,97.31,10.0,1.03,96.99,10.01,100.66,111.94,0.97,101.5,10.35,0.95,98.98,11.11
4,45.117,102.06,106.95,1.05,113.03,9.87,1.08,101.61,10.27,107.28,103.28,1.05,105.83,10.47,1.06,110.27,10.06
3,46.007,99.1,111.29,1.05,97.37,10.55,1.05,104.58,10.83,95.69,104.82,1.03,103.83,11.06,1.01,97.33,10.01
2,46.137,102.97,111.07,1.02,114.02,11.04,1.06,100.95,9.67,96.06,107.82,1.11,98.41,10.69,1.02,96.98,10.38
3,46.308,101.29,105.18,0.97,93.06,10.55,1.0,98.82,10.9,102.57,106.0,1.08,104.84,9.74,0.96,102.75,10.12
3,46.346,107.43,111.51,1.1,107.67,9.63,0.94,92.79,10.59,105.8,103.35,1.04,107.18,9.36,1.06,108.24,11.4
