task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,57.62,2.565,1.743,4.929,0.949,2.1,1.581,4.365,0.814
2,57.765,1.897,1.584,3.863,0.834,2.048,1.767,4.142,0.982
1,57.874,2.116,1.631,5.11,0.815,2.362,1.806,4.74,0.768
2,58.003,2.427,2.056,4.866,0.826,2.329,1.793,5.037,0.93
1,58.038,1.951,1.828,3.941,0.687,2.238,1.423,4.298,0.763
2,58.161,2.215,2.113,4.331,0.759,2.276,1.622,3.766,0.801
2,58.897,2.552,1.596,3.878,0.981,1.925,1.708,4.324,0.783
2,60.077,2.607,1.681,4.195,0.802,1.993,1.989,4.962,0.904
2,60.182,2.438,2.104,4.269,0.866,2.192,2.144,3.667,0.804
2,60.589,2.447,2.065,4.641,0.771,2.34,2.039,4.891,1.01
2,62.306,2.24,2.053,3.835,0.758,2.315,2.05,4.51,0.895
2,62.456,1.882,1.557,5.083,0.816,2.316,1.897,4.133,0.914
1,62.533,1.92,1.735,3.633,0.765,2.48,1.866,4.076,0.675
1,62.533,2.483,1.574,4.297,0.702,2.388,1.439,4.647,0.696
2,62.944,2.615,2.027,3.752,0.995,2.222,1.82,5.103,0.97
2,63.318,2.438,1.985,4.166,0.92,2.462,1.648,4.848,0.94
2,64.398,2.61,1.96,4.128,0.8,2.011,1.863,5.013,0.767
2,64.635,2.427,1.823,4.079,0.935,2.629,1.711,4.886,0.938
1,64.807,2.618,1.628,4.783,0.619,1.883,1.82,3.881,0.757
2,65.415,2.261,2.027,4.238,0.859,2.329,1.794,4.641,0.79
2,65.426,2.548,1.902,4.897,0.941,2.15,1.811,4.928,0.964
2,65.707,2.295,1.868,5.127,0.998,2.554,1.63,4.265,0.975
1,65.822,2.156,1.517,4.005,0.658,2.337,1.837,3.807,0.765
2,66.171,2.388,1.955,4.087,0.867,2.142,1.688,4.131,0.829
1,66.246,2.486,1.815,4.896,0.637,2.286,1.604,4.052,0.751
2,66.517,1.969,1.722,4.778,0.952,2.485,1.964,5.001,0.768
2,66.604,2.311,1.777,4.474,0.996,2.011,1.636,4.109,0.852
2,67.708,2.295,1.538,4.76,0.946,2.617,1.723,4.474,0.977
2,68.044,2.024,1.761,4.677,0.973,2.631,1.519,4.713,1.007
2,68.693,2.631,1.98,4.767,0.769,2.016,1.83,4.401,0.858
2,68.699,2.39,2.071,3.94,0.88,2.021,1.925,4.038,0.86
2,68.903,2.277,1.943,4.275,0.947,2.343,1.772,4.269,0.729
2,69.119,1.948,1.827,4.673,0.719,2.187,1.588,3.922,0.792
2,69.268,2.008,1.917,4.605,0.954,2.481,2.053,3.997,0.928
1,69.86,2.581,1.735,3.664,0.66,2.032,1.931,4.831,0.83
2,69.968,1.972,1.585,5.022,0.841,2.378,1.592,3.912,0.985
1,70.135,2.592,1.9,4.978,0.711,2.568,1.435,4.87,0.815
1,70.389,2.405,1.417,5.112,0.831,2.521,1.479,4.395,0.616
1,70.578,2.615,1.976,4.981,0.716,2.388,1.883,3.691,0.825
2,71.289,2.136,1.735,4.313,0.736,2.177,1.658,4.739,1.004
2,71.621,2.437,1.633,4.142,0.949,2.384,1.906,4.089,0.949
2,71.645,2.434,2.078,3.978,0.998,2.166,1.652,4.369,0.885
2,71.693,1.971,2.133,3.792,0.769,2.048,1.609,4.604,0.829
2,71.788,1.92,1.55,4.623,0.824,1.951,2.07,4.01,0.826
2,72.451,2.368,1.553,3.622,0.989,2.139,1.887,5.01,0.97
2,73.054,2.176,1.633,4.733,0.766,2.052,1.926,4.65,0.731
2,73.087,2.04,1.726,4.119,0.83,2.184,1.627,4.885,1.014
2,73.346,2.361,1.656,4.283,0.915,2.022,1.716,4.588,0.747
1,73.456,2.307,1.846,4.441,0.815,2.056,1.524,4.597,0.817
2,74.247,2.38,1.715,3.675,0.966,2.498,1.612,3.888,0.819
2,74.813,2.063,1.737,3.997,0.741,1.933,2.054,3.632,0.812
1,75.01,1.894,1.439,4.557,0.688,1.972,1.862,4.177,0.76
2,76.466,1.914,1.806,4.987,0.745,2.51,2.095,4.46,0.821
1,77.575,2.613,1.535,4.612,0.74,1.91,1.895,3.748,0.65
2,77.725,1.904,1.512,4.941,0.937,2.086,1.721,3.886,0.81
1,78.38,2.242,1.744,3.972,0.734,2.603,1.457,3.874,0.854
2,79.585,2.264,1.989,5.1,0.771,2.008,2.039,4.891,0.942
2,80.046,1.898,1.764,4.152,0.897,2.615,1.658,4.591,0.829
2,81.738,2.495,2.002,4.014,0.774,1.88,1.942,4.427,0.99
2,81.899,2.213,2.01,4.001,0.845,2.068,1.597,4.191,0.993
1,82.23,1.947,1.613,4.194,0.723,2.388,1.613,4.967,0.736
2,82.684,2.443,1.908,4.996,0.981,2.371,1.935,4.392,0.91
2,82.873,2.293,1.801,4.05,0.815,2.566,1.735,3.835,0.862
2,83.579,2.043,1.862,4.588,0.834,2.007,1.528,4.999,0.727
2,84.036,2.054,1.746,4.383,0.808,2.258,2.022,3.813,0.982
2,84.23,2.218,2.039,4.229,0.803,2.471,1.554,4.58,1.013
1,84.449,2.565,1.515,4.456,0.695,1.918,1.492,4.233,0.823
1,84.619,1.937,1.899,3.827,0.701,2.424,1.549,4.161,0.682
2,84.751,2.017,1.776,4.764,0.871,2.293,1.695,4.119,0.92
2,84.957,2.63,1.913,4.119,0.923,2.633,1.796,4.958,0.999
2,85.112,1.976,1.98,4.855,0.954,2.231,1.903,4.768,0.954
2,85.402,2.071,1.565,3.674,0.799,2.228,2.127,4.135,0.871
1,85.712,2.226,1.576,3.877,0.673,2.347,1.65,3.937,0.628
1,85.745,1.978,1.418,4.348,0.744,2.451,1.49,4.492,0.714
2,85.853,2.483,2.02,4.621,0.72,2.295,1.732,4.098,0.833
2,86.69,1.98,2.111,4.062,0.775,1.912,1.555,3.93,0.867
2,86.794,2.22,1.678,4.181,0.815,2.298,2.046,4.934,0.79
1,86.869,2.194,1.856,4.81,0.696,2.617,1.551,3.874,0.61
2,87.344,2.635,1.974,4.229,0.78,2.127,1.787,4.821,0.794
2,88.469,2.601,1.897,4.622,0.799,2.298,1.708,4.028,0.794
2,89.2,2.181,1.689,4.365,0.735,2.025,1.999,3.864,0.937
2,89.96,2.119,2.13,5.119,0.795,2.411,1.888,4.307,0.936
2,90.197,2.462,1.636,4.773,1.004,2.191,2.115,4.846,0.753
2,90.255,1.983,1.54,4.04,0.796,2.099,1.735,4.813,0.738
1,90.33,2.312,1.633,4.624,0.627,2.388,1.775,3.888,0.72
2,90.88,2.617,1.916,4.1,0.786,2.529,1.688,5.022,0.907
2,90.932,2.554,2.056,4.032,0.759,2.438,1.736,3.692,0.845
1,91.816,2.214,1.648,4.967,0.81,2.238,1.716,4.936,0.809
2,92.32,2.188,1.619,5.131,0.763,2.475,1.612,4.162,1.016
2,92.338,2.024,1.72,4.242,0.972,2.577,2.057,4.011,0.74
2,92.874,2.529,1.545,4.456,0.881,2.615,1.546,3.744,0.885
2,92.976,2.354,1.861,4.344,0.9,2.281,1.61,4.677,0.987
1,93.012,2.143,1.966,4.249,0.657,2.511,1.419,4.966,0.681
2,93.018,2.166,1.949,5.1,0.895,2.439,1.841,4.75,0.773
2,93.023,1.912,1.947,4.455,0.913,2.427,1.673,4.279,0.804
2,93.352,1.946,1.714,4.1,0.768,2.48,1.711,3.864,0.959
2,93.859,2.397,1.803,4.007,0.808,1.866,1.888,3.852,0.996
2,94.583,2.268,1.843,4.621,0.936,2.293,1.673,4.759,0.801
2,94.834,1.88,2.057,3.642,0.921,2.601,2.05,3.869,0.926
2,94.912,2.556,1.826,4.331,0.839,2.477,1.616,3.893,0.863
2,95.172,2.259,2.113,3.783,0.972,2.213,1.555,4.297,0.933
1,95.179,1.941,1.73,4.831,0.837,2.25,1.585,4.923,0.653
1,95.596,2.482,1.882,3.913,0.842,1.931,1.744,4.184,0.72
1,95.689,2.094,1.73,4.065,0.812,1.868,1.405,5.051,0.835
1,95.984,2.324,1.654,4.019,0.684,2.474,1.516,4.352,0.855
2,96.007,1.902,1.847,4.444,0.995,1.976,1.818,4.76,0.97
2,96.045,2.592,1.98,4.978,0.955,1.89,1.681,4.584,0.82
1,96.11,2.474,1.521,4.699,0.698,2.023,1.498,4.412,0.799
2,96.133,2.12,2.108,3.984,0.803,2.633,1.99,4.714,0.844
2,96.162,2.496,1.776,3.703,1.003,2.238,1.63,4.392,0.785
2,97.519,2.494,2.068,4.057,0.966,2.333,2.042,4.252,0.905
1,97.703,2.162,1.649,4.977,0.751,2.248,1.489,4.524,0.839
2,97.9,2.262,1.894,4.833,0.823,2.041,1.556,4.406,1.0
2,97.991,2.054,1.739,3.835,0.805,2.341,2.14,4.774,0.83
1,98.794,2.402,1.737,4.052,0.86,2.287,1.706,5.067,0.747
2,99.327,2.04,2.12,3.685,0.931,2.011,1.846,4.146,0.931
2,99.578,2.084,1.627,4.3,0.83,2.413,1.772,4.695,0.964
1,100.251,2.029,1.51,4.618,0.678,2.101,1.442,4.955,0.791
2,100.669,2.428,1.654,4.995,0.863,2.013,2.057,5.127,0.954
2,100.909,2.584,1.585,3.66,0.821,2.527,1.735,4.1,0.808
2,101.568,1.985,1.886,3.714,0.969,2.007,1.94,4.919,0.753
2,102.434,2.565,1.827,4.152,0.818,2.622,1.803,4.383,0.766
2,102.688,1.873,1.746,4.441,0.852,2.0,1.967,4.589,0.807
2,102.845,2.486,1.933,3.741,0.984,2.532,1.958,3.972,0.732
2,103.185,2.333,1.794,4.51,0.839,2.017,2.113,4.295,0.909
2,103.305,1.873,1.615,4.398,0.799,2.258,1.776,4.044,0.837
2,103.956,1.897,1.58,4.237,0.745,2.119,2.056,3.859,0.833
2,105.102,2.632,1.538,4.253,0.975,1.935,2.024,4.56,0.916
2,105.659,2.513,1.592,4.079,0.818,2.38,1.52,4.541,0.844
2,106.187,2.321,2.037,5.048,0.798,2.39,1.985,3.85,0.729
2,106.523,2.494,1.709,4.83,0.955,2.253,1.836,4.495,0.79
2,106.657,2.37,2.124,4.611,0.815,2.54,1.972,4.622,0.97
1,106.839,2.372,1.462,4.07,0.69,2.064,1.718,5.031,0.817
2,107.134,2.164,2.115,4.933,0.837,2.529,1.74,4.178,0.767
2,107.973,2.309,2.06,4.685,0.77,2.492,1.748,4.133,0.749
2,108.078,2.157,1.791,3.708,0.784,1.901,1.651,3.79,0.84
1,108.21,2.414,1.898,3.904,0.748,2.347,1.89,4.412,0.752
2,108.689,1.886,1.984,4.317,0.859,2.085,2.095,4.999,0.792
2,108.846,2.547,1.616,4.978,0.812,2.105,2.069,4.383,0.731
2,109.505,2.636,1.943,4.511,0.815,2.098,1.743,4.162,0.799
2,109.544,2.316,1.794,4.614,0.949,2.436,1.888,3.681,0.88
2,109.572,1.895,1.527,5.048,0.831,2.211,2.122,4.719,0.742
2,109.847,2.622,2.133,4.605,0.872,2.321,1.63,3.77,0.931
1,110.249,2.01,1.554,5.037,0.623,2.317,1.574,4.406,0.863
2,110.509,2.099,1.627,3.642,0.736,1.973,1.606,4.401,0.907
2,110.535,2.238,1.761,3.631,0.803,2.625,1.544,3.731,0.924
2,110.652,2.268,1.776,4.584,0.977,2.379,1.512,4.18,0.867
2,111.676,2.39,1.614,4.837,0.975,1.932,1.858,5.121,0.984
2,111.91,2.143,1.785,4.626,0.914,2.346,1.702,4.446,0.948
2,112.108,1.882,1.674,4.04,0.889,2.016,1.725,4.501,0.923
2,112.166,1.871,1.537,4.556,0.9,2.197,1.844,4.874,0.837
2,112.22,2.371,1.847,3.978,0.738,2.007,2.047,4.582,0.938
2,112.27,2.408,2.008,3.966,0.795,1.913,1.527,4.195,0.747
1,113.281,2.006,1.405,4.165,0.64,2.458,1.685,4.8,0.819
1,114.033,2.493,1.656,4.456,0.621,2.1,1.549,4.076,0.809
1,114.09,2.014,1.955,3.661,0.833,1.925,1.777,4.659,0.655
2,115.323,2.465,1.716,4.764,0.867,2.05,1.912,4.864,0.838
1,115.821,2.433,1.916,3.72,0.785,1.89,1.716,4.313,0.84
2,116.384,2.188,1.847,4.063,0.719,2.394,1.526,4.756,0.862
2,117.047,1.921,1.591,3.98,1.008,2.252,1.862,3.751,0.744
1,117.657,2.019,1.882,3.624,0.661,2.108,1.541,4.542,0.794
2,117.789,2.377,1.531,4.465,0.75,2.25,1.558,3.671,0.883
2,118.231,2.262,1.894,4.768,0.84,2.243,1.865,4.361,0.817
2,118.833,2.281,1.599,4.149,0.788,2.191,2.047,4.721,0.748
2,119.807,2.626,1.802,3.813,0.801,2.61,1.546,5.087,0.843
2,119.92,1.898,1.714,4.982,0.855,2.481,1.978,4.972,0.97
2,120.458,1.996,1.951,3.782,0.964,1.944,1.65,3.951,0.849
2,122.619,2.137,1.932,4.557,0.977,2.466,1.543,4.394,0.727
2,123.169,2.368,2.049,4.614,0.749,1.904,1.985,4.592,0.843
2,123.462,2.059,1.916,3.978,0.718,2.554,1.862,4.96,0.726
2,123.541,2.059,1.609,3.828,0.804,2.207,1.598,4.115,0.93
2,123.569,2.095,2.122,4.274,0.822,2.037,1.966,5.056,0.752
2,123.719,2.438,2.133,4.782,0.753,2.523,2.056,3.68,0.9
2,124.337,2.642,1.77,4.434,0.982,2.635,1.938,4.658,1.014
2,124.924,2.016,1.94,3.926,0.985,1.902,1.64,5.095,0.766
2,125.006,2.059,1.966,4.338,0.821,1.903,2.068,4.317,0.941
2,125.106,2.172,2.132,5.025,0.856,2.435,1.953,4.884,0.886
2,125.282,2.118,1.864,4.446,0.937,2.529,1.734,4.111,0.899
2,127.299,2.4,1.709,4.622,0.906,2.555,1.648,3.985,0.794
2,127.708,2.462,1.862,3.914,0.899,2.293,2.132,4.236,0.988
2,127.88,2.523,2.035,3.783,0.881,2.471,2.132,4.76,0.785
2,128.349,2.255,2.098,4.962,0.787,2.548,1.933,3.95,0.745
2,128.497,2.629,1.708,4.434,0.979,2.26,2.122,4.599,0.745
2,128.545,2.547,1.859,4.394,1.009,2.13,1.544,5.004,0.918
2,128.751,2.305,1.519,4.739,0.907,2.526,1.964,4.115,0.914
2,128.94,2.225,1.591,4.797,0.865,1.928,1.644,4.584,0.918
1,128.987,2.066,1.774,4.307,0.765,1.897,1.658,4.57,0.788
2,129.193,2.341,1.588,4.809,0.959,2.408,1.764,4.58,0.998
1,129.884,2.383,1.654,4.622,0.861,2.334,1.628,4.803,0.744
2,130.201,2.263,1.767,4.626,0.844,2.57,1.713,4.388,0.815
2,130.284,2.308,2.098,4.181,0.782,2.071,1.884,5.004,0.982
1,130.578,2.491,1.803,3.912,0.759,2.052,1.463,4.873,0.712
2,131.727,2.187,1.957,3.827,0.806,2.604,1.793,4.652,0.847
2,132.297,2.596,1.903,3.669,0.844,1.885,1.671,5.123,0.727
2,132.337,2.222,1.546,4.929,0.863,2.368,1.643,4.541,0.957
2,132.725,2.15,2.091,3.827,0.918,2.39,1.651,5.098,0.75
1,133.129,2.133,1.474,4.993,0.852,2.592,1.418,3.981,0.774
1,133.14,2.277,1.817,3.775,0.707,2.335,1.51,3.733,0.615
2,133.382,2.341,1.532,4.346,0.784,2.167,1.937,4.516,0.769
2,133.466,2.26,1.656,4.166,0.797,2.534,1.613,4.931,0.826
2,133.921,1.905,2.122,3.712,0.775,2.57,1.58,4.2,0.964
1,134.525,2.301,1.952,4.614,0.739,2.343,1.445,4.253,0.773
2,134.991,2.475,1.658,3.95,0.997,2.438,2.109,4.238,0.975
2,135.119,2.434,1.793,3.954,0.914,2.527,1.935,4.24,0.897
2,135.381,2.308,1.775,4.675,0.946,2.422,2.095,3.799,0.74
1,136.104,2.358,1.69,3.617,0.713,2.452,1.551,4.887,0.714
1,136.81,2.327,1.438,4.072,0.719,2.219,1.876,4.386,0.749
2,136.936,2.436,1.887,4.861,0.964,2.307,1.716,4.673,0.771
1,137.662,2.581,1.886,4.57,0.831,2.131,1.921,4.533,0.855
1,138.044,2.469,1.682,4.707,0.687,1.854,1.872,4.542,0.664
1,138.82,1.974,1.659,4.354,0.765,2.327,1.946,5.008,0.708
1,139.123,2.074,1.699,3.607,0.806,2.399,1.642,3.776,0.636
2,139.825,2.19,1.846,4.085,0.885,2.129,2.127,4.666,0.878
2,140.103,2.095,2.071,3.707,0.941,2.482,1.852,4.767,0.861
