task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,114.486,1.902,1.734,5.021,1.015,2.554,1.844,3.932,0.748
2,114.949,2.425,1.694,4.1,0.946,1.984,2.028,3.774,1.007
2,116.332,2.118,1.998,5.11,0.843,2.504,1.719,4.189,0.725
1,116.895,1.853,1.534,5.032,0.716,2.131,1.412,3.896,0.63
2,117.063,2.016,1.935,4.418,0.912,2.547,2.073,5.035,0.796
2,120.378,2.335,2.074,4.392,0.754,2.086,1.665,4.238,0.926
2,121.353,2.409,1.614,4.238,1.004,2.12,2.104,5.1,0.912
2,122.308,2.514,2.141,5.021,0.874,1.889,1.658,4.087,0.966
2,122.473,2.333,1.96,4.588,0.911,2.409,1.834,4.582,0.832
1,122.486,2.27,1.948,4.195,0.779,2.326,1.438,4.917,0.667
2,124.078,2.095,1.973,4.504,0.928,2.228,1.74,4.465,0.819
2,124.333,2.425,1.666,4.283,0.726,2.038,1.873,3.948,0.725
2,126.904,2.329,1.953,5.11,0.91,2.333,1.705,3.776,0.741
2,127.088,2.03,1.826,3.648,0.877,2.109,1.927,4.658,0.952
2,127.226,2.639,1.747,4.146,0.808,2.491,1.554,3.693,0.745
1,127.646,2.065,1.826,4.719,0.689,2.505,1.764,3.941,0.78
2,129.379,2.39,1.864,4.76,1.008,2.166,2.065,4.37,0.745
1,130.031,2.285,1.596,4.746,0.633,2.618,1.911,4.597,0.726
1,131.058,1.854,1.605,4.252,0.755,2.195,1.859,3.858,0.61
2,131.084,2.263,1.933,4.25,0.744,2.614,1.864,4.76,0.808
1,133.305,2.379,1.452,3.696,0.84,2.418,1.829,4.689,0.681
2,133.464,2.258,1.723,5.056,0.815,1.902,1.658,3.972,0.944
2,133.867,2.629,1.556,4.614,0.739,2.176,1.935,5.092,0.986
2,135.292,2.145,1.999,3.667,0.79,2.039,1.765,4.039,0.732
1,137.742,1.996,1.783,4.611,0.841,2.063,1.818,4.134,0.727
2,138.21,2.176,1.732,4.49,0.839,1.902,1.999,4.299,0.881
1,138.815,2.183,1.977,5.096,0.783,2.482,1.65,4.986,0.612
2,139.033,2.329,1.758,4.582,0.964,2.114,1.591,4.958,0.895
1,139.245,2.379,1.61,5.018,0.631,2.104,1.643,4.82,0.748
2,139.617,1.933,1.627,3.873,0.787,2.082,1.887,4.195,0.745
2,139.991,2.314,1.743,3.744,0.803,2.25,1.994,4.357,0.969
2,141.389,2.253,1.829,4.04,0.782,2.225,1.99,4.743,0.956
2,141.666,1.971,1.545,3.823,0.959,2.519,1.615,3.68,0.947
2,141.9,2.592,1.739,4.997,0.786,2.384,1.953,4.356,1.003
1,142.687,1.909,1.58,4.843,0.861,2.006,1.671,4.681,0.836
2,143.833,2.01,2.025,4.477,0.795,2.063,1.63,3.761,0.796
2,144.953,2.257,2.064,4.226,0.815,2.016,2.122,4.588,0.743
2,147.733,2.537,2.122,4.187,0.81,2.405,1.858,3.972,0.899
2,148.07,2.321,1.948,4.368,0.884,2.08,1.746,4.089,0.872
2,148.922,2.438,1.593,4.331,0.747,2.011,1.545,5.003,0.816
2,149.801,2.558,1.804,3.94,0.838,2.222,2.142,4.089,0.803
1,151.311,2.422,1.682,3.807,0.822,2.347,1.848,3.783,0.736
2,152.441,2.635,1.789,4.307,0.837,2.337,2.058,4.677,0.982
2,153.081,2.541,1.544,4.587,1.002,2.197,1.718,4.962,0.758
1,153.61,1.857,1.846,3.763,0.759,2.408,1.72,3.783,0.728
1,154.492,2.142,1.451,3.805,0.626,2.156,1.807,3.846,0.663
2,156.875,2.343,1.543,3.778,1.016,2.319,1.654,4.975,0.726
2,158.696,2.364,2.098,4.142,0.795,1.918,1.852,5.013,0.913
2,158.723,1.956,1.517,4.444,0.803,2.447,1.695,3.743,0.918
2,158.795,2.535,2.125,3.696,0.737,1.933,1.879,4.999,0.841
2,159.127,1.956,1.73,3.648,0.893,2.213,1.945,3.925,0.893
2,159.166,2.632,1.862,4.146,0.848,1.935,1.679,4.614,0.911
2,160.438,2.446,1.845,4.76,0.966,2.056,1.68,3.639,0.898
2,160.577,2.041,1.733,3.74,0.722,2.479,1.862,4.765,0.8
2,160.72,2.51,1.887,4.307,0.886,2.207,2.022,4.872,0.97
2,161.014,2.126,2.078,3.893,0.807,2.518,2.069,3.642,0.933
1,161.13,2.278,1.687,4.809,0.863,2.185,1.506,3.839,0.633
1,161.246,2.24,1.448,3.78,0.684,2.338,1.738,3.625,0.843
2,161.932,2.164,1.787,4.65,0.827,2.607,1.728,3.796,0.972
2,164.838,2.552,2.112,4.453,0.806,2.439,1.983,4.304,0.792
2,165.456,2.437,1.512,4.559,0.969,2.22,2.0,4.571,0.931
2,165.868,2.592,1.761,3.642,0.962,2.055,1.576,4.495,0.944
1,166.308,2.116,1.948,4.303,0.831,2.093,1.567,4.455,0.677
1,166.42,2.006,1.638,4.028,0.678,1.938,1.685,4.471,0.811
2,167.183,1.89,1.934,3.66,0.934,2.109,1.563,4.999,0.905
2,169.675,2.467,1.869,3.788,0.797,2.14,2.034,3.63,0.756
1,170.555,2.055,1.544,4.524,0.713,2.274,1.972,4.223,0.855
2,171.149,2.109,1.546,4.975,0.92,1.979,1.894,4.665,0.867
2,171.285,2.398,1.721,4.368,0.745,2.499,1.813,4.248,0.898
2,173.124,2.571,1.657,4.017,0.933,2.508,1.677,4.275,0.866
1,173.185,2.455,1.937,3.734,0.707,2.571,1.689,4.088,0.638
2,173.336,2.462,1.764,4.119,1.013,2.409,1.833,4.477,0.719
1,173.669,2.123,1.735,4.912,0.738,1.972,1.882,4.373,0.649
1,173.89,2.022,1.735,4.917,0.692,1.918,1.882,3.681,0.677
2,174.288,2.283,1.765,3.626,0.746,2.142,1.636,4.01,0.917
2,175.478,1.9,1.999,4.602,0.867,2.251,2.141,5.092,0.863
2,175.693,2.071,1.585,4.366,0.878,2.011,2.133,4.765,0.998
2,175.718,2.408,1.776,4.125,0.89,2.251,2.087,3.675,0.955
2,175.878,1.923,2.122,4.564,0.785,2.251,2.133,4.05,0.876
2,175.951,1.969,1.753,4.902,0.904,2.257,1.748,4.622,0.806
2,176.255,2.552,1.917,4.466,0.878,2.626,1.684,4.56,0.79
2,176.937,1.906,1.859,4.078,1.009,2.209,1.825,3.776,0.873
1,177.409,2.582,1.447,4.805,0.741,1.913,1.981,4.067,0.761
2,177.617,2.496,1.786,4.98,0.749,2.591,1.899,4.419,1.016
2,180.77,1.912,1.781,4.987,1.002,1.878,2.105,4.765,0.843
2,181.475,2.343,1.574,3.939,0.984,1.883,1.838,4.267,0.938
2,183.001,2.35,1.991,4.26,0.837,2.016,1.76,3.74,0.756
2,183.558,2.218,1.654,4.501,0.941,2.134,1.695,4.252,1.01
2,186.434,2.266,1.667,4.001,0.958,2.639,1.542,3.922,0.981
2,187.654,1.932,1.743,4.207,0.868,2.24,1.598,4.044,0.972
1,188.313,2.499,1.774,3.753,0.827,2.319,1.825,4.677,0.639
2,189.91,2.209,1.609,3.63,0.866,2.104,1.776,3.744,0.766
2,191.552,2.534,1.983,4.549,0.839,2.333,1.888,3.973,0.79
2,192.228,2.19,1.734,4.162,1.014,2.622,2.126,4.612,0.804
2,192.233,2.166,1.823,4.935,0.929,1.893,1.61,4.541,0.772
2,193.557,1.948,1.586,3.86,0.944,2.279,1.803,3.706,1.015
2,193.767,2.215,1.636,4.441,0.931,2.318,1.677,4.46,0.823
1,193.798,2.604,1.566,3.737,0.649,2.242,1.423,3.653,0.639
1,194.691,2.301,1.923,4.161,0.773,1.954,1.77,4.583,0.748
2,195.34,2.181,1.66,4.304,0.792,2.596,1.735,3.873,0.968
1,196.044,2.278,1.461,3.853,0.801,2.309,1.582,3.624,0.664
2,196.391,1.888,2.05,5.005,0.804,1.927,1.88,3.775,0.884
1,196.994,2.1,1.473,4.194,0.672,2.464,1.679,3.875,0.766
2,197.982,2.011,1.854,4.886,0.848,2.099,1.692,3.912,0.753
2,199.896,2.249,2.121,4.604,0.885,2.179,1.873,3.912,0.873
2,200.804,2.129,2.122,3.712,0.966,2.639,2.127,4.983,0.995
2,200.911,2.368,1.655,3.893,0.819,2.433,1.655,3.826,0.884
2,200.926,1.904,1.52,4.661,0.993,2.469,2.035,4.396,0.865
2,201.175,2.605,1.665,5.088,0.866,2.544,1.754,4.295,0.966
2,202.08,1.937,1.953,4.651,0.964,1.926,1.658,4.401,0.737
2,204.759,2.048,1.538,4.545,0.888,2.442,1.815,4.592,0.736
2,204.76,2.066,1.567,3.838,0.988,2.63,1.755,4.182,0.745
2,205.159,2.014,1.957,4.125,0.988,2.115,1.932,4.324,0.745
2,205.305,2.512,1.917,5.021,0.839,1.912,1.514,4.978,0.932
2,206.561,2.182,1.598,4.881,0.801,2.35,1.579,3.776,0.839
2,207.501,2.586,1.841,3.918,0.85,2.348,1.673,4.085,0.923
2,207.686,2.006,1.9,4.627,1.0,2.514,2.105,4.76,0.909
2,208.147,2.439,1.908,3.912,0.758,2.129,1.844,4.041,0.734
2,211.176,2.61,2.12,4.256,0.744,2.285,1.583,4.706,0.797
2,212.552,2.135,2.079,4.674,0.83,1.956,1.732,4.097,0.854
2,212.969,2.409,1.861,4.242,0.787,2.194,2.078,4.777,0.991
2,215.527,2.131,1.919,3.692,0.952,2.563,1.596,4.088,0.988
2,215.552,2.421,1.999,3.812,0.734,2.27,1.55,5.048,1.005
2,215.724,2.362,1.912,4.135,0.977,2.194,1.733,3.779,0.944
2,216.016,2.094,1.601,4.841,0.75,2.305,1.548,4.331,0.911
2,216.362,2.211,1.798,4.231,0.738,2.293,2.015,4.52,0.926
1,217.232,2.483,1.497,4.225,0.726,2.115,1.423,3.874,0.664
2,218.057,2.329,1.556,4.614,0.914,2.316,2.073,3.835,1.007
1,218.365,1.996,1.826,4.703,0.819,2.228,1.962,4.083,0.812
2,218.592,2.094,2.047,3.914,0.899,2.579,1.531,4.038,0.745
2,219.271,2.209,1.869,5.047,0.816,2.469,1.688,4.174,0.94
2,219.466,2.298,1.604,3.756,0.873,2.33,1.718,4.686,0.999
1,219.575,2.108,1.479,4.31,0.757,2.548,1.463,4.874,0.768
2,220.511,2.37,1.512,4.826,0.8,2.232,1.702,3.964,0.769
2,220.947,2.371,2.105,4.9,0.885,2.425,1.582,3.721,0.799
2,221.292,1.883,1.902,4.098,0.983,2.397,1.973,4.344,0.968
2,221.727,2.147,1.92,4.821,1.013,1.943,1.733,4.993,0.719
2,222.9,2.022,1.768,4.813,0.75,2.213,2.111,5.119,0.982
2,222.945,2.447,1.77,3.997,0.729,2.379,1.953,4.416,0.84
2,223.497,2.059,1.537,4.365,0.838,1.973,1.928,3.79,0.851
2,224.318,2.019,1.588,3.75,0.839,2.038,1.658,4.075,0.985
2,225.956,2.092,1.964,4.335,0.863,2.563,2.04,3.658,0.968
2,226.049,2.305,1.84,4.569,0.758,1.904,1.945,3.921,0.822
1,228.015,2.378,1.408,4.292,0.708,1.967,1.838,4.833,0.833
2,229.193,2.266,1.791,4.641,0.913,2.408,1.96,4.37,0.752
2,230.268,2.462,2.091,4.266,0.941,1.891,1.821,3.936,0.775
2,230.704,2.64,1.931,4.039,0.921,2.501,1.773,5.1,0.798
2,232.119,2.127,1.543,4.626,0.954,1.997,1.869,4.112,0.904
2,234.533,2.629,2.107,3.852,0.935,2.197,2.04,4.965,0.916
2,235.157,2.281,1.834,4.665,0.87,2.589,1.673,3.628,0.917
1,235.181,1.854,1.554,4.609,0.723,2.397,1.989,4.541,0.823
2,235.402,2.377,1.985,3.966,0.937,2.361,1.533,5.005,0.719
1,235.743,1.983,1.738,3.82,0.834,2.012,1.647,3.628,0.843
2,237.988,2.315,1.529,4.252,0.83,2.258,2.022,4.729,0.885
1,238.325,2.124,1.582,3.941,0.656,2.249,1.522,3.737,0.822
2,239.804,2.277,1.964,4.359,0.862,2.169,1.664,4.447,0.893
2,239.918,2.513,1.868,4.06,0.953,2.011,2.109,4.595,0.998
1,240.672,1.856,1.574,4.996,0.716,1.896,1.631,3.627,0.689
2,244.985,2.167,1.614,4.111,0.799,2.209,1.757,4.521,0.967
2,246.932,2.36,1.945,4.195,0.743,2.51,1.698,3.66,0.846
1,248.29,2.571,1.873,4.683,0.648,2.346,1.566,4.402,0.638
2,248.307,2.375,1.985,4.135,0.72,2.114,1.519,3.976,0.865
2,249.15,2.08,1.852,4.274,0.765,2.319,2.104,4.416,0.792
2,249.332,2.045,2.121,3.864,0.849,2.628,1.658,4.364,0.953
2,249.757,2.079,1.684,4.312,0.795,2.172,1.776,4.622,0.964
1,250.463,1.88,1.737,4.746,0.827,2.185,1.631,4.888,0.853
2,250.598,2.548,1.533,3.785,0.965,2.527,2.005,4.304,0.87
2,250.741,2.51,1.671,4.392,0.941,1.944,2.071,4.441,0.732
1,251.518,1.988,1.847,4.896,0.861,1.983,1.688,4.484,0.69
2,251.773,2.589,1.949,5.103,0.747,2.447,1.928,4.76,0.765
2,252.815,1.993,1.621,3.669,0.866,1.993,1.609,3.624,0.809
2,253.883,1.929,1.585,4.841,0.77,1.923,1.718,3.992,0.865
2,254.042,2.14,1.686,4.331,0.759,2.545,1.626,4.948,0.846
2,254.629,2.582,1.519,4.396,0.736,2.485,2.078,4.37,0.999
2,254.663,2.14,1.957,4.453,0.924,2.592,1.811,5.048,0.917
2,256.688,2.455,1.61,4.324,0.969,2.023,1.609,5.05,0.774
1,257.36,2.052,1.73,4.055,0.807,1.91,1.631,3.654,0.688
2,257.532,2.447,1.935,3.824,0.913,2.207,1.91,5.032,0.933
1,257.617,2.453,1.655,3.816,0.719,2.541,1.777,4.817,0.743
1,259.595,2.497,1.49,4.003,0.695,2.286,1.513,4.33,0.737
2,260.434,2.15,2.104,3.622,0.955,1.935,1.528,3.837,0.745
2,262.344,2.058,2.095,4.572,0.895,2.008,1.934,4.536,0.781
2,263.37,2.238,1.673,5.121,0.945,2.252,1.846,4.001,0.799
2,263.441,1.97,1.824,3.642,0.884,2.161,1.919,4.614,0.758
2,263.647,2.195,1.666,4.307,0.85,2.296,1.76,3.852,0.89
2,264.655,2.479,1.815,4.764,0.84,1.923,1.512,4.039,0.859
2,264.991,2.516,1.671,4.995,0.886,2.013,1.621,4.98,0.845
2,266.432,2.118,1.602,4.269,1.01,2.016,2.088,5.069,0.912
1,266.89,2.618,1.579,4.478,0.736,2.176,1.939,4.515,0.801
2,267.884,2.258,2.104,3.658,0.89,2.277,1.887,5.052,0.809
2,269.058,2.008,1.644,5.056,0.912,2.197,2.047,4.434,0.883
2,269.753,2.163,1.935,5.06,0.917,2.037,2.078,4.361,0.951
2,270.297,2.209,1.665,4.934,0.73,2.409,1.714,3.631,0.788
2,271.04,2.172,1.956,3.635,0.98,2.642,1.654,4.187,0.867
2,272.493,1.897,1.983,4.719,0.796,1.938,1.758,3.622,0.84
2,273.464,2.156,2.07,4.713,0.836,2.115,1.861,3.632,0.812
2,275.137,2.592,1.867,4.1,0.921,2.197,1.765,4.805,0.732
1,275.195,2.559,1.896,4.775,0.765,1.954,1.901,4.341,0.693
1,275.43,2.478,1.577,4.492,0.812,2.173,1.448,4.41,0.807
2,276.636,2.508,1.641,4.995,0.895,2.176,2.07,4.119,0.964
2,277.392,2.188,1.932,4.087,0.817,2.173,1.601,3.702,0.839
1,278.148,2.596,1.802,3.667,0.689,2.026,1.613,4.055,0.734
2,279.592,2.099,1.571,4.723,0.8,2.416,1.609,4.031,0.73
2,280.362,2.052,1.614,3.976,0.829,2.052,1.575,4.125,0.817
2,280.736,2.479,1.516,4.652,0.74,2.639,1.609,4.72,0.985
1,282.299,2.298,1.735,4.483,0.66,1.963,1.586,3.673,0.818
2,283.163,1.907,1.844,3.712,1.005,2.182,2.105,3.823,0.839
2,283.464,2.25,1.739,5.105,0.932,2.243,1.933,4.841,0.763
2,286.31,2.181,2.064,3.674,0.901,2.503,1.726,3.975,0.997
2,286.753,1.9,1.792,3.737,0.759,1.898,1.787,4.597,0.828
2,287.702,2.086,1.596,4.701,0.77,2.231,2.088,4.677,0.96
2,288.077,2.045,2.122,3.827,0.787,2.364,2.009,3.77,0.986
1,288.625,1.876,1.582,4.955,0.801,2.19,1.932,3.939,0.817
1,288.94,2.078,1.406,3.72,0.674,2.553,1.797,4.412,0.713
2,289.186,2.073,2.12,4.446,0.847,2.596,1.659,4.245,0.845
2,289.807,2.155,1.574,4.06,0.845,2.188,2.124,4.024,0.719
2,290.046,2.401,1.589,5.069,0.866,2.236,1.656,4.087,0.884
2,292.208,2.054,1.95,4.542,0.791,2.334,1.83,4.935,0.749
2,293.176,2.447,1.953,5.127,0.74,2.51,2.037,3.795,0.864
1,293.624,2.166,1.794,4.052,0.616,2.023,1.73,4.233,0.659
2,293.649,2.45,1.84,4.313,0.838,2.164,1.61,3.936,0.863
2,293.856,2.297,1.531,4.418,0.839,2.191,1.713,4.193,0.84
2,294.404,2.142,1.819,3.939,0.737,2.122,1.959,4.739,0.867
