task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,23.792,2.45,1.88,3.82,0.924,2.632,1.818,4.117,0.881
1,23.841,2.458,1.775,4.452,0.619,2.414,1.89,4.305,0.799
2,24.336,2.39,2.042,3.63,0.933,2.231,1.718,4.638,0.794
1,24.988,2.443,1.743,3.747,0.857,2.301,1.622,3.832,0.616
1,29.039,2.446,1.838,4.072,0.618,1.976,1.866,4.88,0.653
2,29.058,2.115,2.091,5.131,0.771,1.903,1.897,3.92,0.765
1,29.43,2.478,1.534,4.011,0.837,2.54,1.591,4.633,0.854
2,29.46,2.073,2.112,4.266,0.964,1.881,1.716,4.872,0.726
2,30.045,2.181,2.04,5.034,0.809,2.115,2.091,4.389,0.869
1,30.907,2.428,1.417,4.707,0.661,2.531,1.475,3.685,0.637
2,31.169,1.968,1.655,5.056,0.749,2.023,1.805,3.894,0.903
2,31.76,2.51,1.785,4.396,0.913,2.333,1.673,4.549,0.881
2,32.063,2.0,1.88,3.835,0.967,2.215,1.644,4.894,0.821
2,33.293,1.912,1.985,4.984,0.726,2.229,1.655,4.235,0.951
2,34.926,1.91,1.674,4.677,0.969,2.397,1.991,4.392,0.94
2,35.313,2.514,2.13,3.7,0.797,2.095,1.636,5.056,0.798
2,36.798,2.264,1.532,4.809,0.931,2.263,1.984,4.344,0.959
2,36.967,1.912,2.025,4.388,0.882,2.22,1.999,3.932,0.785
2,38.426,2.629,1.886,4.133,0.916,1.904,2.025,3.631,0.846
1,38.83,1.988,1.579,4.249,0.716,2.156,1.775,3.68,0.675
1,40.565,2.432,1.479,4.896,0.816,1.976,1.822,4.081,0.667
2,41.334,2.501,2.123,4.944,0.96,2.314,1.705,3.912,0.76
2,42.069,2.122,1.946,3.978,0.722,2.197,1.588,4.299,0.733
2,43.152,2.011,1.649,4.368,0.852,2.479,1.994,4.097,0.75
2,43.735,2.26,1.667,4.289,0.73,2.136,2.007,4.135,0.791
2,45.627,2.134,1.687,5.052,0.742,2.436,1.828,4.99,0.845
2,46.122,2.078,1.819,4.759,0.795,2.145,1.892,3.837,0.771
2,46.984,2.615,1.546,3.797,0.877,1.906,1.73,4.21,0.74
2,47.002,2.293,1.88,4.275,0.837,1.876,1.879,3.985,0.998
2,47.151,2.511,1.596,5.109,0.98,2.074,1.561,3.95,0.785
2,48.963,2.421,1.929,4.902,0.819,1.91,2.06,4.317,0.793
1,49.027,1.954,1.879,4.138,0.804,2.582,1.815,3.646,0.862
2,50.351,2.518,1.92,3.751,1.0,2.122,1.565,4.801,0.787
1,51.221,2.374,1.858,4.201,0.662,2.51,1.403,4.645,0.746
2,51.741,2.311,2.006,4.498,0.78,2.329,1.655,3.797,1.016
2,52.027,2.297,1.92,4.599,0.89,2.438,1.579,4.905,0.787
2,52.595,2.017,1.917,4.584,1.011,2.492,1.616,4.995,0.719
2,53.287,2.58,1.956,4.196,0.94,1.906,1.599,4.44,0.797
2,53.415,2.061,2.047,4.596,0.94,2.134,1.567,4.581,0.839
2,53.479,2.4,1.514,3.869,0.738,2.562,2.039,3.751,0.797
1,57.063,2.069,1.512,3.717,0.841,2.109,1.73,4.923,0.823
2,57.124,2.073,1.55,5.035,1.003,2.404,1.645,4.427,0.76
2,57.355,2.613,1.899,4.331,0.751,1.94,1.941,4.588,0.953
2,59.408,2.401,1.832,3.776,0.769,2.479,1.714,3.628,0.99
2,60.147,2.382,2.026,4.901,0.822,1.911,1.821,4.813,0.745
2,60.272,2.391,1.992,4.62,0.8,2.457,1.862,3.828,1.005
1,60.447,2.081,1.657,3.763,0.86,1.863,1.495,3.981,0.652
2,60.532,1.885,1.605,4.622,0.966,1.866,2.144,4.293,0.766
2,61.757,1.905,1.598,4.778,0.765,2.263,1.612,3.922,0.899
2,63.355,2.09,1.688,3.714,0.829,2.565,1.854,3.8,0.839
2,65.68,2.059,2.028,4.453,0.745,1.983,2.067,4.478,0.719
2,65.855,2.179,1.613,5.056,0.766,2.114,2.046,4.089,0.747
2,66.958,2.544,2.027,4.179,0.745,2.097,1.847,4.01,0.801
1,67.583,2.173,1.506,4.364,0.784,2.116,1.441,4.774,0.821
2,68.641,1.891,1.6,4.093,0.824,2.364,2.081,4.036,0.812
2,69.19,1.905,1.97,4.237,0.807,2.606,1.598,4.989,0.95
2,69.395,2.255,1.994,4.235,0.882,2.156,1.656,4.541,0.909
2,71.38,2.54,1.823,4.838,0.799,2.535,1.582,3.892,0.732
2,72.038,2.196,2.099,4.267,0.912,2.488,1.845,5.03,0.99
2,73.793,2.584,1.574,4.962,0.997,1.912,1.612,4.051,0.733
1,74.285,2.331,1.897,4.134,0.672,2.162,1.442,3.659,0.831
2,77.927,2.038,1.733,4.569,0.869,2.145,2.128,4.848,0.938
1,79.332,2.057,1.862,4.312,0.844,2.006,1.51,3.72,0.77
2,80.444,2.371,2.054,3.636,0.929,2.046,1.633,3.898,0.806
2,80.671,1.876,1.953,3.984,0.91,2.568,1.912,4.269,0.895
1,80.913,2.582,1.891,3.786,0.779,2.333,1.698,4.43,0.765
1,81.679,1.886,1.92,4.974,0.646,2.197,1.939,4.967,0.806
2,82.384,2.188,1.907,3.63,0.844,2.364,1.955,3.864,0.766
2,82.527,2.479,1.681,3.796,0.892,2.632,2.042,4.331,0.839
2,83.532,2.438,2.014,5.056,0.837,2.006,1.519,4.613,0.999
2,83.887,2.341,2.037,4.965,0.84,2.021,1.546,4.625,0.969
2,86.718,1.99,2.113,4.133,0.938,1.912,1.753,4.37,0.814
2,86.91,2.25,1.537,4.768,0.804,2.046,2.091,3.852,0.769
2,87.503,2.568,1.904,4.993,0.962,2.325,2.025,4.011,0.825
2,90.171,2.362,1.595,3.768,0.805,2.512,2.079,4.935,0.912
1,90.24,2.186,1.445,3.777,0.701,1.983,1.738,4.386,0.761
2,91.171,2.253,1.875,4.055,0.794,2.619,1.665,4.881,0.985
2,91.374,1.916,2.046,4.504,0.74,2.011,1.866,4.706,0.913
2,92.05,2.39,2.059,5.076,0.756,2.059,1.82,3.893,0.955
2,92.099,2.119,1.587,3.838,0.953,1.997,1.953,4.332,0.829
2,92.158,2.228,1.971,5.083,0.821,2.587,1.543,4.317,0.813
1,92.375,1.871,1.674,4.874,0.693,2.482,1.834,4.418,0.66
1,92.659,2.244,1.65,4.526,0.753,2.291,1.583,4.055,0.819
2,93.937,2.346,1.875,4.087,0.885,2.106,2.113,3.779,0.995
2,94.323,2.198,2.143,4.596,0.987,2.155,1.563,3.92,0.926
2,94.48,2.351,1.882,4.931,0.828,2.626,1.757,4.686,0.753
1,94.961,1.956,1.804,4.355,0.724,2.318,1.88,4.817,0.744
2,95.185,2.39,2.02,3.835,0.865,2.554,1.748,4.142,0.804
2,96.744,1.883,2.029,4.289,0.933,2.369,1.585,5.116,0.985
1,97.385,2.453,1.98,4.305,0.701,2.08,1.872,4.327,0.672
2,99.789,1.898,2.047,4.767,0.847,2.129,1.718,3.792,0.78
2,101.023,2.416,1.772,4.49,0.947,1.966,1.701,4.97,0.762
1,101.202,2.407,1.515,5.032,0.709,2.321,1.755,4.916,0.659
2,102.556,2.141,2.07,3.987,0.961,2.606,1.822,4.934,0.734
2,104.027,2.421,2.007,3.966,0.813,2.263,1.681,4.111,0.726
2,105.176,2.485,1.761,5.011,0.775,2.529,1.999,4.72,0.718
1,105.377,2.309,1.694,4.347,0.783,2.358,1.737,3.961,0.854
2,106.144,2.417,1.531,4.325,0.755,2.196,1.894,5.116,0.719
2,106.26,1.944,1.581,3.997,0.885,1.904,1.757,4.311,0.933
2,107.034,1.933,1.582,4.285,0.923,2.14,1.921,4.641,0.821
2,109.502,2.163,1.937,4.191,0.858,2.332,1.951,4.279,0.886
1,110.198,2.183,1.462,4.252,0.858,2.244,1.767,4.347,0.678
2,110.421,2.568,1.914,4.729,0.794,2.011,1.935,4.462,0.966
2,110.562,2.552,1.887,4.383,0.736,2.268,1.967,4.721,0.774
2,110.981,2.132,2.108,5.092,0.987,2.255,1.649,3.813,0.837
2,112.664,2.361,1.625,4.242,1.003,2.073,1.747,3.778,0.756
2,112.827,2.319,1.655,3.962,0.847,2.617,2.093,3.674,0.747
1,113.34,2.343,1.963,3.944,0.659,2.324,1.882,4.896,0.682
1,114.621,2.242,1.669,3.832,0.659,2.505,1.501,4.753,0.706
2,115.269,2.056,1.779,3.692,0.767,2.189,1.776,4.274,0.829
1,115.584,1.89,1.868,4.836,0.696,2.238,1.858,5.098,0.667
1,115.807,2.431,1.79,3.626,0.854,2.025,1.572,4.562,0.62
1,116.091,2.351,1.552,3.904,0.638,1.867,1.958,4.775,0.625
2,116.976,2.309,1.571,4.841,0.855,2.312,1.749,3.932,0.852
1,117.447,2.393,1.543,3.851,0.675,2.511,1.567,3.624,0.682
2,119.136,2.518,1.671,3.628,0.976,2.22,1.985,4.772,0.821
2,119.823,2.483,1.544,4.571,0.794,1.992,1.82,4.304,0.911
2,120.183,2.639,1.666,4.075,0.932,2.518,1.935,4.529,0.905
2,121.868,2.188,1.753,4.934,0.897,1.97,1.794,4.813,0.893
1,121.875,2.186,1.714,3.729,0.765,2.525,1.981,3.832,0.659
1,122.354,2.576,1.653,4.181,0.626,2.176,1.687,3.895,0.862
2,122.602,1.951,1.583,4.052,0.75,2.08,2.069,3.709,0.949
2,123.98,2.473,1.571,4.107,0.953,2.624,1.832,4.469,0.738
2,123.984,2.364,1.794,3.95,0.888,1.866,1.621,4.695,0.969
2,125.928,2.285,2.074,4.001,0.852,1.918,1.694,3.912,1.003
2,125.996,2.188,1.645,4.495,0.82,2.556,1.588,3.992,0.982
2,126.303,2.636,1.815,3.934,0.906,2.258,1.889,3.8,0.83
1,126.99,1.983,1.963,3.941,0.788,2.558,1.818,4.617,0.746
2,127.748,2.309,1.525,4.978,0.88,1.891,2.07,5.03,0.821
1,129.094,1.86,1.691,3.624,0.861,1.883,1.934,3.888,0.708
2,129.2,2.186,1.64,4.65,0.807,2.297,1.773,4.231,0.899
1,129.432,2.261,1.509,4.388,0.624,2.56,1.905,4.613,0.757
2,130.294,2.548,1.795,4.563,0.849,2.027,1.945,4.394,0.972
1,130.94,1.874,1.891,3.981,0.65,2.163,1.958,3.628,0.628
2,132.714,1.933,2.132,4.441,0.744,2.305,1.743,3.77,0.987
1,132.773,2.54,1.552,4.486,0.844,2.082,1.658,4.389,0.632
2,132.86,1.902,1.625,4.995,0.756,2.498,2.02,4.433,1.007
1,133.528,2.581,1.445,4.354,0.732,1.963,1.622,4.926,0.861
1,133.756,1.865,1.764,4.414,0.737,2.351,1.467,4.39,0.663
2,134.224,2.377,1.956,3.707,0.984,2.151,2.108,4.444,0.874
2,134.568,1.905,1.725,5.098,0.83,2.119,2.046,3.855,0.727
2,134.703,2.194,1.991,3.983,1.003,2.115,1.98,4.86,0.904
1,135.668,2.248,1.738,4.78,0.705,2.302,1.824,4.583,0.822
2,136.658,2.479,2.073,3.657,0.81,2.059,1.563,4.226,0.986
1,138.05,2.471,1.73,4.08,0.834,1.852,1.787,3.709,0.741
2,138.138,2.027,2.024,4.817,0.835,2.39,1.733,4.388,0.915
1,138.933,2.207,1.469,4.407,0.628,2.418,1.986,5.111,0.681
2,139.167,2.109,1.84,4.893,0.728,2.485,1.933,4.455,0.839
2,140.315,1.89,1.657,5.057,0.846,1.9,1.669,5.103,0.798
1,142.962,2.102,1.851,3.937,0.627,1.995,1.669,4.083,0.632
2,143.499,2.4,2.014,4.838,0.934,2.115,1.839,4.253,0.77
2,143.773,2.629,1.589,4.559,0.785,2.555,1.692,4.645,0.82
2,145.448,2.529,1.512,4.031,0.933,1.91,1.798,5.057,0.797
1,145.478,2.223,1.872,4.454,0.722,2.14,1.847,4.045,0.634
2,147.179,2.359,1.65,3.893,0.725,2.188,1.699,3.954,0.953
1,147.209,2.345,1.868,3.797,0.832,2.144,1.434,4.298,0.8
2,147.459,2.503,1.813,4.521,0.846,2.364,1.629,4.462,0.839
2,148.974,2.332,1.603,4.433,0.924,2.491,1.796,4.344,0.847
2,149.123,2.257,1.82,3.685,0.796,2.542,2.078,4.14,0.928
1,149.951,2.369,1.571,4.442,0.82,2.414,1.741,4.414,0.783
2,150.595,2.513,1.605,4.884,0.957,2.473,1.732,3.936,0.895
2,150.791,2.2,1.791,4.571,0.986,1.895,1.633,4.584,0.983
2,151.559,1.984,1.821,4.51,0.798,2.39,1.584,4.226,0.833
1,152.152,1.913,1.622,4.746,0.612,2.082,1.851,4.112,0.61
2,153.251,2.16,1.575,5.101,0.738,2.307,1.886,4.258,0.914
1,156.672,2.451,1.882,4.53,0.859,2.338,1.434,4.45,0.667
2,156.675,2.341,1.982,3.921,1.015,2.404,1.846,3.838,0.916
2,160.287,2.311,1.983,3.987,0.774,2.09,1.588,4.768,0.777
1,160.79,1.986,1.8,3.624,0.667,2.156,1.548,3.91,0.772
2,161.008,2.243,1.735,4.861,0.812,2.375,1.684,5.115,0.964
2,161.139,2.466,1.943,4.504,0.969,2.632,2.04,5.078,0.766
2,161.456,2.535,2.034,4.292,0.746,2.633,1.596,4.64,0.91
2,166.846,1.889,1.527,3.649,0.928,2.074,1.666,4.642,0.971
2,167.384,2.024,1.632,4.394,0.769,2.526,1.53,4.115,0.933
2,167.454,2.264,2.133,4.729,0.98,2.184,1.916,4.394,0.993
1,167.543,2.124,1.432,4.836,0.757,1.868,1.59,4.858,0.766
2,167.547,2.298,2.039,4.768,0.949,2.535,1.875,3.627,0.744
1,169.08,2.538,1.671,4.596,0.754,2.11,1.826,4.395,0.806
2,169.346,2.262,2.03,4.031,0.863,2.005,1.52,4.3,0.738
2,169.426,2.36,2.12,4.287,1.003,2.095,1.972,4.729,0.868
2,169.594,1.932,2.119,4.383,0.76,2.243,1.673,4.625,0.923
2,169.608,2.568,2.089,4.946,0.948,2.268,1.598,4.37,0.76
1,169.781,2.102,1.927,4.784,0.719,2.443,1.806,4.945,0.754
2,170.007,2.141,1.627,4.226,0.897,2.527,1.587,4.587,1.005
2,170.733,1.91,2.122,4.649,0.752,2.045,1.538,5.004,0.966
2,170.753,2.129,1.544,3.785,0.732,2.253,2.104,4.501,0.936
2,171.295,1.877,2.04,4.832,0.912,1.89,2.046,4.15,0.749
1,173.553,1.922,1.782,4.134,0.704,2.375,1.92,4.791,0.74
2,173.61,2.629,1.826,5.119,0.962,2.391,1.96,5.073,0.806
2,176.541,2.063,1.967,4.041,0.837,2.34,1.843,4.656,0.925
2,176.644,2.117,1.811,3.972,0.988,1.922,2.032,3.683,0.965
2,176.764,2.537,2.094,3.948,0.766,2.051,1.545,3.975,0.852
2,177.449,2.36,1.925,4.589,0.843,2.59,1.986,4.931,0.926
2,177.698,1.91,1.735,3.702,0.881,1.944,2.088,4.975,0.797
2,177.893,1.888,1.645,4.56,0.999,2.574,1.862,4.044,0.997
1,177.959,2.291,1.567,4.784,0.719,1.98,1.555,4.441,0.779
2,178.817,2.114,1.821,4.756,0.822,2.602,1.918,3.652,0.98
2,179.107,2.462,1.544,5.016,0.931,2.176,1.641,4.014,0.76
2,179.723,1.978,1.775,5.046,0.818,1.944,1.658,5.099,0.803
2,180.85,2.644,1.928,3.756,0.878,1.881,1.921,3.888,0.982
1,181.021,2.111,1.479,4.108,0.825,2.38,1.479,3.805,0.763
1,181.398,1.89,1.432,4.279,0.835,1.946,1.492,4.654,0.765
2,182.091,2.188,1.962,3.743,0.996,2.426,1.655,4.536,0.797
2,182.103,2.57,1.728,4.586,0.818,2.45,1.56,3.926,0.838
2,182.402,2.118,2.082,4.956,0.819,2.494,1.862,4.111,0.951
2,184.534,2.381,1.888,4.304,0.877,1.945,1.801,3.726,0.942
2,184.681,2.526,1.581,3.831,0.784,2.506,1.528,4.465,0.727
2,186.237,2.447,1.665,3.737,0.774,1.89,1.966,4.014,0.852
2,186.587,1.912,1.728,4.977,0.998,2.016,2.127,4.614,1.005
1,187.328,2.307,1.459,3.838,0.853,2.11,1.735,4.196,0.738
2,187.761,2.566,1.967,3.652,0.945,2.234,1.644,4.931,1.002
2,187.924,2.041,2.12,4.245,0.813,2.29,1.527,4.902,0.969
1,188.817,2.011,1.844,4.246,0.623,2.452,1.857,4.864,0.623
1,188.945,2.359,1.528,4.313,0.715,2.55,1.934,3.941,0.659
2,190.317,2.261,1.768,4.933,0.996,1.912,1.7,4.472,0.779
2,190.382,1.89,1.588,4.59,0.81,2.223,1.641,3.768,0.833
2,190.897,1.97,1.908,5.021,0.999,2.384,2.099,4.311,0.832
2,192.09,2.137,1.828,4.623,0.984,2.301,1.714,4.864,0.79
2,192.458,1.923,1.958,4.167,0.746,2.141,1.677,3.685,0.859
2,194.397,2.556,1.982,4.031,0.83,1.932,1.565,3.776,0.956
1,194.423,2.301,1.538,4.647,0.832,2.39,1.838,4.209,0.749
2,196.047,2.401,1.629,4.742,0.821,1.903,1.618,3.912,0.921
2,196.372,2.24,1.613,4.596,0.944,2.531,1.735,4.701,0.772
1,196.979,2.267,1.544,3.783,0.757,2.286,1.678,4.967,0.815
2,197.89,2.296,2.047,4.516,0.73,2.531,1.535,4.452,0.776
2,199.678,2.61,2.132,4.65,0.786,2.465,1.864,4.44,0.76
2,201.254,1.973,1.843,5.001,0.987,2.173,2.015,3.835,0.815
2,201.402,2.072,2.141,4.83,0.926,2.483,2.044,5.083,0.841
2,201.742,2.556,1.688,4.072,0.916,2.447,1.598,4.388,0.738
2,204.29,2.276,1.794,4.259,0.768,2.202,1.612,5.035,0.864
2,205.158,2.581,1.831,3.785,0.971,1.877,1.531,4.245,0.817
2,205.646,2.169,1.906,4.83,0.893,1.898,1.684,4.392,0.852
2,206.849,2.277,1.73,4.189,0.99,2.136,1.943,4.529,0.969
2,207.634,2.447,1.563,4.166,0.84,2.03,1.748,4.182,0.864
1,207.934,2.452,1.835,4.046,0.653,2.422,1.846,4.412,0.626
1,210.009,2.11,1.627,4.099,0.768,2.269,1.92,5.019,0.832
2,210.812,2.222,1.912,4.881,0.97,2.086,1.614,3.978,0.862
1,211.648,2.388,1.764,4.455,0.768,2.167,1.895,4.64,0.854
1,211.712,2.525,1.911,4.933,0.683,2.479,1.73,3.893,0.66
2,212.597,2.469,1.657,3.807,0.964,2.59,1.812,4.817,0.809
1,212.613,2.205,1.796,4.13,0.766,2.559,1.478,4.013,0.853
2,212.693,2.132,1.764,3.831,1.01,2.297,2.105,4.793,0.981
2,213.092,2.08,1.966,4.46,0.952,1.866,1.764,3.738,0.914
1,213.518,2.335,1.551,4.696,0.723,1.94,1.485,4.425,0.863
1,213.728,2.213,1.92,4.331,0.652,2.174,1.817,3.929,0.691
2,216.492,2.001,2.07,3.936,0.983,1.87,1.748,4.962,0.874
2,216.939,2.164,1.66,3.95,0.769,2.232,1.557,4.965,0.801
2,218.212,2.046,1.684,4.325,0.953,2.259,1.973,4.638,0.77
1,219.246,2.318,1.654,4.075,0.693,2.145,1.987,4.138,0.638
2,220.516,2.141,1.762,4.869,1.002,2.49,1.616,3.95,0.74
1,220.869,1.914,1.582,5.014,0.804,2.321,1.825,4.296,0.716
2,223.085,2.514,1.598,5.029,0.98,2.582,1.725,4.963,0.89
2,223.492,2.188,2.054,4.772,0.729,2.0,2.113,4.125,0.995
2,224.017,2.384,1.612,3.642,0.959,2.574,1.673,4.897,0.88
2,224.379,1.992,1.614,4.701,0.861,2.253,1.58,3.997,0.851
2,224.882,2.623,1.626,5.047,0.792,2.447,2.142,4.559,0.733
1,226.104,2.069,1.485,4.02,0.621,2.277,1.951,4.401,0.843
2,227.189,2.008,1.818,4.469,0.966,2.462,1.898,3.63,0.755
1,227.447,2.327,1.764,3.904,0.7,2.493,1.504,4.369,0.681
2,227.582,2.631,1.757,4.478,0.798,1.923,1.556,3.63,0.935
1,228.732,1.996,1.559,4.823,0.642,2.388,1.513,5.019,0.863
2,229.285,2.118,1.798,4.406,1.01,2.409,1.8,3.77,0.831
1,229.453,2.507,1.738,4.733,0.744,2.541,1.653,3.82,0.648
2,230.864,2.137,1.545,3.835,1.01,2.294,1.821,4.18,0.787
2,231.466,1.923,1.932,3.799,0.76,2.371,1.975,4.397,0.726
2,232.439,2.633,1.887,4.743,0.946,2.187,1.519,5.085,1.009
2,232.928,2.099,1.861,4.315,0.808,2.021,1.847,3.783,0.722
2,232.929,2.375,1.591,4.842,0.73,1.926,1.979,4.032,0.848
2,235.507,2.497,1.8,3.67,0.798,2.39,1.531,3.831,0.835
2,237.976,2.242,1.695,4.255,0.877,2.394,1.582,4.866,0.972
2,238.034,2.043,1.903,4.556,0.949,1.922,1.822,4.137,0.966
2,238.785,2.225,1.912,3.812,0.808,2.182,1.895,5.121,0.802
2,239.217,1.895,1.749,3.706,0.815,2.565,1.895,3.779,0.819
2,239.586,2.55,1.626,3.7,0.846,2.042,1.966,4.536,0.758
2,240.241,1.97,1.677,3.682,0.745,2.272,1.869,4.79,0.996
1,241.728,1.991,1.569,4.303,0.693,2.429,1.663,4.33,0.686
1,242.057,2.395,1.572,3.961,0.861,2.379,1.859,4.608,0.664
2,242.517,2.508,2.011,4.729,0.747,2.197,2.088,4.663,0.891
2,242.704,2.488,1.97,5.083,0.815,2.099,2.014,5.003,0.85
1,242.828,2.044,1.812,4.524,0.675,2.192,1.498,4.045,0.642
1,243.252,2.185,1.474,4.411,0.823,2.54,1.668,4.967,0.806
2,245.719,2.459,1.913,3.972,0.997,2.251,1.651,4.394,0.83
2,246.675,2.197,1.967,3.804,0.811,2.31,1.63,4.004,1.009
2,247.679,2.072,1.927,3.873,0.958,1.897,1.975,4.592,0.805
2,247.954,1.959,1.726,4.768,0.833,2.161,1.512,4.5,0.806
2,248.066,2.605,1.908,5.105,0.841,2.045,1.934,4.956,0.884
2,248.206,2.226,2.012,5.134,0.763,1.891,1.659,4.625,0.997
2,248.83,2.319,1.865,4.059,0.75,2.58,1.83,3.848,0.747
1,249.702,2.424,1.765,4.647,0.728,1.879,1.461,4.242,0.671
2,250.082,2.2,1.946,4.388,0.849,1.905,1.613,5.091,1.006
1,251.555,2.602,1.821,4.511,0.617,1.982,1.862,3.987,0.842
1,253.331,2.316,1.972,3.806,0.833,2.042,1.796,4.817,0.689
2,254.457,2.301,1.831,5.109,0.931,2.398,2.133,3.985,0.972
1,254.956,2.339,1.437,4.468,0.807,2.285,1.921,3.778,0.665
2,255.202,2.498,1.591,3.69,0.755,1.923,1.571,4.311,0.734
2,255.685,2.084,1.733,4.14,0.885,2.138,1.777,4.37,0.921
2,255.918,2.276,2.127,4.679,0.839,2.295,1.648,5.057,0.768
2,256.237,2.453,1.828,4.504,0.718,1.979,1.596,4.935,0.936
2,256.347,2.424,1.912,3.631,1.005,2.005,1.999,3.772,0.941
2,257.135,2.503,1.619,4.759,0.744,2.426,1.795,3.77,0.774
1,258.433,1.94,1.942,3.984,0.757,2.406,1.405,4.992,0.843
1,258.655,2.572,1.439,3.848,0.689,1.95,1.506,5.1,0.634
2,258.794,2.229,1.719,3.626,0.843,2.23,1.828,4.65,0.951
1,259.999,2.432,1.783,3.989,0.824,2.296,1.758,3.795,0.85
1,260.326,2.56,1.465,4.338,0.685,2.274,1.706,4.297,0.826
2,261.21,1.972,2.035,4.5,0.794,2.281,2.014,5.035,0.959
2,262.01,2.637,1.852,4.313,0.818,2.232,2.007,4.935,0.792
2,263.53,2.285,1.867,3.864,0.983,2.584,1.64,4.597,0.997
2,264.52,2.509,1.888,5.03,0.718,2.119,1.618,4.495,0.749
2,265.172,2.566,2.13,5.001,1.016,2.127,2.032,4.226,0.841
1,265.963,2.14,1.855,4.242,0.712,2.125,1.613,4.442,0.74
1,266.181,2.014,1.463,4.503,0.775,1.922,1.841,4.624,0.812
1,266.196,1.949,1.603,4.441,0.738,2.467,1.984,4.11,0.612
2,266.521,2.044,1.858,4.872,0.885,2.231,1.995,3.823,0.753
1,268.844,2.171,1.735,3.726,0.664,2.482,1.951,4.116,0.716
1,269.497,1.889,1.651,4.432,0.734,2.269,1.579,4.304,0.838
1,269.593,2.167,1.452,4.54,0.618,2.347,1.59,4.068,0.689
2,270.436,2.401,1.679,4.592,0.909,1.898,1.956,5.092,0.719
2,271.67,2.341,1.585,3.763,0.756,2.068,1.935,3.657,0.964
2,272.146,2.421,1.967,4.59,0.719,2.38,2.028,4.189,0.846
2,272.199,2.505,2.117,5.029,0.805,2.446,1.918,4.433,0.889
2,272.435,1.926,1.938,5.052,0.895,2.531,1.849,4.259,0.753
1,272.847,2.517,1.743,3.619,0.734,1.918,1.479,3.68,0.675
2,273.06,2.497,1.654,4.187,0.74,2.502,1.884,4.521,0.881
2,273.267,2.498,1.512,4.081,0.753,2.05,1.843,4.233,0.845
2,275.15,2.38,1.679,4.56,0.836,2.261,1.622,4.869,0.945
2,275.802,2.51,1.621,4.001,0.756,2.592,1.91,4.643,1.006
1,277.17,2.521,1.659,3.748,0.707,2.566,1.904,4.305,0.848
1,277.864,1.856,1.757,3.673,0.678,2.517,1.638,4.366,0.76
1,277.997,1.882,1.924,4.775,0.753,1.879,1.655,4.258,0.837
2,278.384,2.517,1.512,5.011,0.888,1.933,1.824,3.926,0.801
2,278.456,2.435,1.659,4.997,0.951,2.421,1.895,3.972,0.991
2,279.309,2.462,1.805,4.052,0.771,2.038,1.757,4.84,0.933
2,279.626,2.236,1.612,4.191,0.914,2.558,2.069,4.394,0.868
2,280.553,2.104,1.61,3.63,0.847,2.592,2.105,4.29,0.904
