task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,28.364,2.223,1.676,4.864,0.831,2.482,1.667,4.478,0.773
1,29.338,2.126,1.811,3.795,0.841,2.546,1.988,4.186,0.631
2,30.213,1.887,1.867,3.914,0.929,2.341,1.7,4.119,0.971
2,30.305,2.641,2.047,3.86,0.837,2.615,1.716,4.58,0.765
1,31.735,2.263,1.452,3.931,0.806,2.521,1.668,5.014,0.691
2,33.712,2.443,1.677,4.685,0.84,2.495,1.612,4.529,0.802
2,34.01,1.912,1.554,4.2,0.929,2.616,2.12,5.043,0.871
1,34.271,2.509,1.518,4.828,0.611,2.602,1.789,4.938,0.845
2,35.373,2.134,1.902,4.222,0.94,2.562,1.859,4.259,0.886
1,36.961,2.391,1.463,5.043,0.63,2.034,1.863,3.993,0.61
1,37.707,1.886,1.898,3.835,0.747,2.043,1.776,4.19,0.638
2,38.923,1.872,2.084,4.721,0.748,2.156,1.768,4.679,1.011
2,40.395,2.172,1.609,4.555,0.805,2.511,1.545,4.597,0.745
2,40.795,2.215,2.117,3.683,0.719,2.076,2.132,4.332,0.847
2,40.867,2.021,1.588,4.146,0.866,2.128,1.953,4.919,0.97
2,41.939,2.466,2.008,4.287,0.884,2.554,1.722,4.651,0.999
2,43.239,1.9,1.605,4.089,0.889,2.505,1.985,4.345,0.975
2,43.516,2.181,2.073,4.816,0.828,2.639,1.868,4.135,0.998
2,43.758,1.979,1.867,4.135,0.758,2.095,1.829,4.492,1.008
2,47.331,2.568,1.879,4.26,0.91,2.421,1.904,3.79,0.904
2,47.392,2.293,2.04,4.621,0.964,2.12,2.051,5.095,0.73
2,47.729,2.122,2.027,4.905,0.934,2.24,1.584,4.614,0.872
2,49.721,2.388,1.718,5.083,0.937,2.629,1.812,4.995,0.954
2,49.758,1.929,1.966,4.643,1.015,2.514,1.74,4.759,0.869
1,50.653,2.561,1.588,4.003,0.652,2.378,1.89,3.946,0.736
2,51.286,1.888,1.935,4.625,0.809,2.443,2.073,3.692,0.903
2,51.691,2.38,2.078,3.766,0.817,2.262,1.721,5.098,0.76
2,52.541,2.301,1.615,4.731,0.828,2.585,2.025,4.315,0.833
2,53.702,2.013,1.671,4.584,0.825,2.49,1.737,3.973,0.975
1,53.977,2.231,1.76,4.099,0.782,2.402,1.497,4.665,0.816
2,54.6,2.506,1.733,4.478,0.938,2.0,1.54,5.073,0.803
2,55.625,2.494,1.787,3.831,0.744,2.565,1.904,3.633,1.014
1,55.835,1.889,1.621,3.948,0.791,2.218,1.741,4.681,0.717
2,57.996,2.272,1.779,4.928,0.796,2.109,1.821,4.685,0.728
1,60.602,2.521,1.703,4.548,0.764,1.964,1.521,4.625,0.819
1,61.014,1.878,1.767,3.619,0.653,2.279,1.687,4.069,0.658
1,61.059,1.913,1.885,4.414,0.719,2.098,1.699,3.956,0.84
2,61.243,2.027,1.796,4.14,0.783,1.951,1.76,3.683,0.963
2,63.554,2.564,1.626,3.813,0.771,2.492,1.858,4.568,0.983
2,64.869,2.285,1.618,3.642,0.938,2.343,1.879,4.335,0.72
2,64.901,2.039,1.902,4.181,0.803,2.1,1.555,4.661,0.924
1,65.178,1.95,1.597,4.236,0.646,2.595,1.861,4.02,0.763
2,67.099,2.568,1.844,4.335,0.996,2.492,1.967,3.827,0.872
1,69.312,2.624,1.89,4.57,0.616,2.251,1.966,4.225,0.855
2,69.876,2.502,1.991,4.162,0.743,1.992,1.654,5.133,0.913
1,70.992,2.324,1.98,4.219,0.644,2.364,1.413,4.097,0.627
2,74.799,2.186,2.095,4.115,0.729,2.475,1.554,3.675,0.81
2,75.292,2.136,2.047,4.444,0.724,1.944,1.532,3.86,0.921
1,75.501,2.373,1.479,3.877,0.793,2.511,1.959,4.978,0.659
2,75.923,2.25,1.73,4.235,0.847,2.151,1.72,4.25,0.806
2,76.537,1.878,1.659,4.947,0.77,2.209,1.57,3.624,0.729
2,76.739,2.197,1.92,4.145,0.8,2.526,1.629,3.675,0.889
2,77.713,1.91,1.545,3.985,0.839,2.23,1.789,4.44,0.767
2,78.021,2.016,2.104,4.793,0.751,2.616,1.801,4.383,0.722
1,78.934,1.909,1.715,4.873,0.759,2.603,1.627,3.874,0.615
1,80.599,2.077,1.648,3.827,0.621,1.872,1.534,4.666,0.633
1,80.96,2.585,1.515,4.659,0.855,2.251,1.515,4.584,0.719
1,80.996,2.19,1.584,4.272,0.786,1.98,1.552,3.904,0.821
2,81.882,2.181,1.82,4.389,0.755,2.592,1.735,4.368,0.79
1,82.118,2.109,1.566,4.277,0.702,2.397,1.646,3.866,0.643
2,84.525,2.122,1.679,4.388,0.749,2.301,2.094,5.121,0.866
1,85.581,2.0,1.882,3.628,0.638,2.456,1.551,3.605,0.616
2,85.68,2.364,1.686,4.119,0.726,2.197,2.026,3.67,0.799
2,85.821,2.044,1.953,4.936,0.993,2.56,1.604,4.586,0.964
1,85.873,2.54,1.565,5.009,0.86,2.52,1.867,4.076,0.677
2,86.249,2.119,1.824,5.092,0.967,2.252,1.903,4.595,0.796
2,87.791,2.61,1.787,3.658,0.784,2.269,2.104,4.768,0.837
2,88.699,2.333,1.633,4.182,0.793,2.297,1.866,3.948,0.803
2,89.136,2.182,1.925,4.307,0.911,2.242,2.082,4.764,0.756
2,91.232,1.888,1.512,3.848,0.925,2.251,2.049,4.312,0.94
2,91.237,2.25,1.677,4.626,0.727,2.293,1.596,4.088,0.846
2,92.994,2.102,1.854,3.708,0.806,2.104,1.901,5.11,0.736
2,93.29,2.375,1.773,5.098,0.799,2.508,1.605,4.933,1.007
2,96.938,2.252,1.609,5.095,0.817,1.915,1.805,4.944,0.799
1,97.616,2.225,1.621,3.824,0.75,1.949,1.981,3.667,0.852
2,98.114,2.364,1.532,4.817,0.816,2.045,2.132,4.585,0.813
1,98.296,2.49,1.85,4.386,0.626,1.886,1.417,4.108,0.759
2,98.391,1.932,1.83,3.64,0.778,2.243,1.655,4.585,0.796
2,99.285,2.037,1.535,4.024,0.828,2.227,1.97,4.182,0.796
2,99.749,2.438,2.121,4.383,0.844,2.197,1.795,4.033,0.818
2,100.117,2.263,1.735,5.05,0.834,1.881,1.908,3.636,0.802
2,101.024,2.264,1.652,4.472,0.72,2.554,2.113,3.7,0.951
2,101.05,2.209,1.565,5.074,1.003,1.901,1.903,5.032,1.009
1,101.065,2.174,1.99,4.992,0.809,2.27,1.51,4.614,0.768
2,103.905,2.197,1.567,3.628,0.806,2.467,1.956,4.364,0.914
2,104.031,2.051,2.107,3.948,0.779,2.063,1.585,4.721,0.848
2,104.52,2.138,1.794,5.052,0.808,2.422,1.712,4.613,0.938
2,105.072,2.138,2.078,3.894,0.895,2.37,1.831,4.455,0.98
1,105.5,2.175,1.589,4.594,0.727,2.456,1.58,4.357,0.733
2,105.509,2.335,1.852,5.092,0.942,2.562,1.548,4.002,0.855
1,106.743,2.031,1.623,4.48,0.779,1.937,1.417,4.107,0.75
2,107.114,2.587,1.617,5.056,0.738,2.063,1.829,4.427,0.727
1,107.663,2.351,1.76,4.449,0.72,1.983,1.956,4.441,0.632
1,110.126,2.23,1.851,4.784,0.664,1.897,1.836,4.925,0.831
2,110.838,2.013,1.904,4.235,0.755,2.046,1.839,4.178,0.737
1,111.169,2.446,1.781,5.003,0.796,2.162,1.52,4.081,0.619
2,113.606,1.897,1.736,4.389,0.755,1.972,1.617,4.962,0.838
2,114.132,2.129,1.586,4.767,0.906,1.918,1.556,4.727,1.002
2,116.076,2.231,1.609,3.976,0.864,2.15,1.702,4.686,0.871
2,116.091,1.918,1.609,4.017,0.783,2.276,1.795,4.645,0.996
2,116.212,2.052,2.06,4.658,0.734,2.36,2.063,3.934,1.012
2,116.283,2.443,1.614,5.029,0.758,2.341,1.636,4.729,0.766
2,116.298,2.117,1.648,3.671,1.016,1.922,2.06,4.122,0.895
2,116.375,2.586,1.948,5.048,0.889,1.878,1.972,4.957,0.928
2,116.557,2.182,1.628,4.674,0.794,2.606,1.844,4.658,0.719
2,116.687,2.629,2.079,5.001,0.75,2.625,1.615,4.795,0.765
1,117.049,2.447,1.412,5.113,0.667,2.524,1.736,3.785,0.672
1,117.096,2.223,1.744,4.658,0.678,1.991,1.486,4.817,0.752
2,118.348,1.93,1.858,3.828,0.934,2.169,1.608,3.835,0.837
2,118.404,2.016,2.132,4.082,0.996,2.218,1.845,3.854,0.724
1,119.584,2.113,1.543,5.049,0.702,2.327,1.755,4.052,0.86
1,119.884,2.574,1.467,4.386,0.858,2.354,1.682,3.685,0.618
2,122.57,2.079,1.913,4.588,0.83,2.517,1.869,3.8,0.949
2,122.651,1.97,1.546,3.86,0.96,2.285,2.115,4.383,0.9
2,124.283,2.422,1.869,4.37,0.966,2.642,1.832,4.44,0.799
2,125.106,2.056,2.047,4.444,0.94,2.045,2.132,3.824,0.78
2,126.609,2.266,2.126,3.683,0.764,2.632,1.824,4.578,0.843
2,126.965,2.305,1.762,3.828,0.882,1.97,1.881,4.119,0.984
2,127.266,2.516,1.587,4.964,0.821,2.415,1.78,3.797,0.816
2,127.327,2.015,1.705,3.626,0.888,2.092,1.619,4.585,0.819
2,128.604,2.332,2.046,5.013,0.97,2.612,1.928,4.33,0.809
2,129.748,2.475,2.005,4.816,0.765,2.483,1.862,4.964,0.756
2,131.584,1.905,1.516,4.805,1.005,2.251,2.027,4.086,0.884
2,132.049,2.427,1.797,4.961,0.823,1.883,2.14,4.222,0.89
2,133.491,2.562,1.63,3.652,0.996,1.97,1.543,3.892,0.822
2,133.504,2.57,1.804,4.999,0.977,2.592,2.04,5.01,0.998
2,135.608,2.611,1.651,4.974,0.818,1.9,2.028,4.038,0.807
2,136.925,2.263,1.747,4.638,0.904,2.027,2.065,4.255,0.83
2,137.099,2.54,1.868,5.133,0.962,2.22,1.902,4.088,0.972
2,137.242,2.249,1.959,4.01,0.747,2.06,1.848,3.751,0.885
2,137.388,2.12,1.979,3.912,1.005,2.471,1.702,4.98,0.805
1,138.203,2.539,1.58,5.11,0.778,1.936,1.882,3.832,0.855
1,138.684,1.999,1.463,4.253,0.791,2.52,1.743,4.431,0.822
2,139.756,2.241,1.571,4.62,0.886,2.619,1.664,3.647,0.791
2,139.884,2.514,2.071,3.674,0.994,2.295,1.723,4.332,0.72
1,141.96,2.603,1.873,4.134,0.841,2.52,1.716,4.024,0.809
2,142.498,1.914,1.949,4.357,1.007,2.03,1.867,3.626,0.861
2,142.646,2.408,1.76,3.77,0.749,2.052,2.105,4.521,0.86
2,143.273,2.481,1.786,3.835,0.852,2.464,2.049,4.167,0.808
2,143.43,2.474,1.862,4.231,0.881,1.878,1.904,4.723,0.734
2,144.562,2.213,1.849,3.774,1.006,1.966,1.555,4.081,0.961
2,144.898,1.906,1.583,5.053,0.919,2.23,1.932,4.541,0.792
1,145.045,2.312,1.543,3.626,0.751,2.493,1.485,4.128,0.632
2,145.708,2.169,1.651,4.813,0.952,1.984,1.711,4.82,0.999
1,145.835,2.068,1.838,3.681,0.738,2.373,1.774,3.668,0.818
2,146.167,2.529,2.09,4.408,0.796,2.022,1.793,4.592,0.837
1,146.368,1.879,1.473,3.688,0.783,2.452,1.543,3.874,0.726
2,146.717,2.513,1.52,5.092,0.962,2.342,2.025,4.222,0.89
2,146.869,2.073,1.944,5.078,0.954,2.542,1.775,3.647,0.969
2,146.945,2.596,1.813,4.891,0.815,2.276,1.888,4.057,0.799
1,148.116,2.412,1.771,3.978,0.824,2.078,1.474,4.726,0.855
2,149.381,2.502,1.95,4.024,0.924,2.534,1.543,4.58,0.945
1,151.938,2.454,1.567,4.217,0.66,2.338,1.853,3.987,0.772
1,153.94,2.379,1.79,4.266,0.78,2.162,1.696,4.564,0.696
1,155.054,2.035,1.574,4.783,0.713,2.022,1.643,4.771,0.651
1,155.328,2.143,1.459,4.437,0.796,1.976,1.797,4.438,0.716
1,156.671,1.86,1.475,4.671,0.711,2.431,1.565,4.77,0.822
1,158.137,2.146,1.962,3.625,0.631,1.919,1.655,4.177,0.816
2,158.485,1.951,1.917,4.396,0.815,2.548,2.067,4.285,0.837
2,158.664,2.293,2.01,5.057,0.847,2.496,1.644,4.304,0.758
2,159.92,2.529,1.925,4.032,1.0,2.09,1.871,4.388,0.732
2,161.075,2.518,1.925,4.66,0.982,2.447,1.628,4.511,0.918
1,161.173,2.003,1.571,4.915,0.727,2.078,1.475,4.495,0.86
2,163.003,2.343,1.826,4.005,0.965,2.635,1.991,5.1,0.946
2,164.432,2.342,1.777,3.803,0.965,2.293,1.867,4.935,0.744
2,165.248,1.912,1.824,4.815,0.845,1.873,1.821,4.836,0.851
1,165.56,2.374,1.875,4.452,0.859,2.617,1.97,3.693,0.668
1,165.774,2.15,1.806,4.961,0.712,2.187,1.544,4.246,0.623
2,166.241,2.222,2.059,3.731,0.863,2.139,2.047,3.635,0.886
2,166.917,2.499,1.825,4.664,0.789,1.973,1.556,4.886,0.958
2,167.578,2.615,1.854,3.7,0.857,2.37,1.929,4.293,0.76
2,167.779,2.104,1.82,4.409,0.841,2.139,1.827,4.248,0.814
2,168.233,2.447,2.132,5.057,0.867,2.55,1.964,3.702,0.846
2,168.407,2.545,2.138,3.628,0.999,2.426,2.005,4.072,0.779
2,168.949,2.12,2.012,4.014,0.994,2.257,2.071,4.338,0.79
1,169.067,2.507,1.769,3.747,0.616,2.475,1.72,3.663,0.824
2,169.433,1.996,1.58,4.983,0.874,2.105,1.516,4.238,0.895
2,171.608,2.46,1.785,4.75,0.74,2.361,1.98,4.462,0.738
2,172.181,2.527,1.702,4.37,0.821,2.269,1.57,4.478,0.72
2,172.224,2.404,2.127,4.051,0.937,2.403,1.721,4.941,0.831
2,174.266,2.014,1.708,4.001,0.84,2.341,1.925,4.3,0.848
1,174.526,2.142,1.799,3.663,0.746,2.146,1.755,4.252,0.839
2,174.556,2.442,1.908,4.451,0.889,2.309,1.604,4.516,0.839
2,177.964,2.435,1.767,4.394,0.966,1.867,2.119,4.765,0.762
2,178.777,2.19,1.811,4.933,0.98,2.181,1.514,3.649,0.998
2,179.024,2.155,1.934,4.37,0.791,2.479,1.537,4.082,0.989
1,179.676,2.015,1.851,4.901,0.659,2.614,1.607,4.564,0.683
2,180.132,2.398,1.91,3.63,0.938,2.196,1.748,5.01,0.826
2,180.322,2.329,1.861,4.613,0.77,2.258,2.053,4.946,0.987
1,181.107,2.242,1.634,4.411,0.853,2.176,1.897,4.233,0.644
1,182.335,2.347,1.755,3.961,0.705,2.195,1.916,4.407,0.709
2,182.339,2.629,1.844,4.004,0.936,2.597,1.712,3.744,0.911
2,183.619,2.251,2.099,4.245,0.92,2.333,1.585,4.527,0.719
2,184.014,2.227,1.752,3.926,0.947,2.479,2.104,4.37,0.884
1,184.089,1.872,1.716,4.999,0.625,1.94,1.548,4.165,0.816
2,184.181,2.268,1.992,4.679,0.804,2.099,1.959,4.914,0.831
1,185.993,2.049,1.499,4.313,0.61,2.509,1.406,4.009,0.75
2,186.151,2.118,1.768,4.585,0.938,2.443,2.035,4.032,0.737
2,186.381,1.943,1.591,4.685,0.914,2.116,1.589,4.678,0.977
2,186.53,2.188,1.88,4.332,0.956,2.0,1.588,4.721,0.839
2,187.11,2.547,1.861,3.779,0.883,2.23,1.999,4.928,0.805
2,188.561,2.425,2.073,3.919,0.98,1.893,1.583,5.069,0.79
1,188.849,2.449,1.48,4.477,0.819,2.511,1.549,4.922,0.623
2,188.945,2.182,1.935,3.653,0.818,2.13,1.815,4.9,0.719
2,189.695,1.897,1.585,3.706,0.845,2.099,1.964,4.441,0.729
2,189.843,2.115,1.596,3.738,0.969,2.109,1.602,4.629,0.839
2,190.373,2.313,1.519,4.222,0.729,2.57,1.894,3.712,0.768
2,191.15,2.549,1.565,3.774,1.009,2.059,1.801,4.813,0.895
2,192.078,2.625,1.619,3.795,0.933,1.918,1.762,4.555,0.835
2,192.309,2.137,2.127,4.252,0.72,2.566,2.085,4.269,1.001
1,192.396,1.974,1.544,4.585,0.749,2.334,1.512,5.086,0.752
2,193.491,2.098,1.925,5.092,0.726,1.97,1.666,4.638,0.745
2,194.627,2.192,1.695,4.555,0.933,2.55,1.548,4.736,0.852
2,195.229,2.625,1.908,4.613,0.92,2.265,1.614,4.837,0.849
2,195.252,2.517,1.928,3.804,0.886,2.209,1.711,3.671,0.931
2,195.782,2.401,2.088,4.996,0.829,2.058,1.932,4.962,0.764
2,196.259,2.121,2.101,3.819,0.856,2.371,1.612,3.792,0.836
2,197.006,2.619,1.793,4.177,0.907,2.455,1.998,4.365,0.874
2,197.17,2.059,1.764,4.122,0.847,2.447,1.9,5.121,0.738
2,198.229,2.177,1.616,4.701,0.849,2.373,1.966,4.446,0.877
1,198.256,2.553,1.942,3.719,0.668,2.248,1.402,4.266,0.841
2,199.857,2.466,1.919,4.372,0.727,2.129,1.604,3.975,0.721
2,200.266,2.213,2.02,4.838,0.883,2.573,1.811,3.702,1.007
2,200.312,2.241,1.986,3.703,0.913,2.455,1.869,4.451,0.752
2,201.006,2.041,1.636,4.235,0.735,2.301,1.871,4.433,0.913
2,201.371,2.269,1.924,3.936,0.94,1.971,2.132,4.821,0.829
2,201.769,1.952,1.671,4.578,0.82,2.586,1.867,3.741,0.913
2,201.788,2.122,1.803,4.614,0.832,2.604,2.138,3.7,0.975
2,202.693,2.537,1.853,3.782,0.801,1.883,1.984,4.61,0.989
1,202.987,2.014,1.877,4.013,0.863,2.379,1.968,3.672,0.801
2,203.601,2.625,1.654,4.975,1.006,1.964,1.949,4.131,0.9
2,203.636,2.06,1.705,4.571,0.968,2.346,1.753,3.97,0.775
2,204.8,2.085,1.671,4.86,1.011,2.197,1.546,3.855,0.727
2,205.373,2.319,1.667,4.936,0.952,2.611,1.68,3.681,0.808
2,207.028,2.104,2.13,4.259,0.83,2.617,1.537,4.451,1.001
1,209.941,2.065,1.874,4.64,0.627,2.266,1.517,5.036,0.848
1,210.486,2.221,1.546,3.783,0.692,2.14,1.518,4.714,0.653
1,210.502,2.041,1.61,4.343,0.86,2.315,1.654,4.994,0.626
2,211.602,2.228,1.632,4.182,0.934,1.923,2.07,4.143,0.722
2,212.374,2.29,1.879,4.365,0.756,2.514,1.667,3.918,0.934
1,212.914,1.913,1.953,3.877,0.749,2.521,1.631,4.92,0.837
1,213.904,1.935,1.735,4.564,0.844,2.509,1.696,4.475,0.732
2,213.987,1.897,1.847,4.331,0.766,2.063,1.588,3.783,0.87
1,214.195,1.89,1.644,4.176,0.714,2.548,1.622,4.031,0.66
2,214.439,2.155,1.98,4.946,0.81,2.51,1.794,4.472,0.799
1,214.9,2.261,1.434,4.469,0.829,2.327,1.623,4.301,0.719
2,214.909,2.119,1.96,3.64,0.926,2.264,1.662,4.733,0.813
2,214.939,2.114,2.087,4.626,0.775,2.447,2.144,4.33,0.93
2,215.118,2.624,1.918,3.955,0.728,1.979,2.122,4.267,0.834
2,215.993,2.629,1.787,4.956,0.988,2.074,1.528,5.085,0.817
2,216.041,2.314,1.574,5.068,1.003,2.046,1.903,3.714,0.921
2,217.542,2.443,1.92,4.739,0.844,2.485,2.064,3.894,0.727
1,220.659,2.116,1.463,3.989,0.745,2.193,1.445,3.605,0.81
2,220.728,1.922,1.737,4.1,0.839,2.266,1.671,3.861,0.781
2,220.9,2.063,1.749,4.313,0.965,1.871,1.956,4.768,0.833
2,220.949,2.252,1.644,5.03,0.947,2.562,1.964,4.317,0.804
1,222.234,2.015,1.79,5.009,0.691,2.577,1.926,3.734,0.64
2,224.673,2.436,1.967,4.841,0.953,2.612,1.679,4.338,0.769
2,225.714,2.177,2.121,5.1,1.009,2.058,1.654,4.614,0.915
2,227.177,1.966,1.606,4.258,0.845,2.109,1.596,4.252,0.863
2,227.441,2.131,1.951,3.824,0.91,2.429,1.899,4.797,0.829
1,227.745,1.945,1.738,3.685,0.66,2.162,1.598,3.893,0.675
2,228.033,2.088,1.943,4.274,1.0,2.206,2.07,4.118,0.724
2,229.329,2.016,1.873,4.036,0.799,2.411,1.789,3.639,0.868
1,229.831,2.326,1.412,3.763,0.665,2.511,1.654,3.753,0.826
2,229.857,2.368,1.558,4.652,0.924,2.323,1.823,4.119,0.849
2,231.186,2.251,2.035,4.085,0.768,2.017,1.619,4.59,1.01
2,231.506,1.89,1.739,4.933,0.944,2.182,1.949,4.196,0.73
2,232.686,1.898,1.847,4.37,0.821,1.996,2.026,3.647,0.77
2,232.965,1.872,2.142,5.131,0.727,1.878,1.592,3.848,0.859
2,233.124,2.503,1.935,4.014,0.814,2.213,1.949,3.674,0.841
2,233.362,2.251,1.998,3.658,0.79,2.45,1.833,3.804,0.84
2,233.64,1.923,1.789,3.97,0.914,2.181,1.825,5.121,0.738
2,233.65,2.601,2.047,5.134,0.938,2.285,1.538,4.175,0.851
2,235.203,2.533,2.022,3.976,0.938,2.324,1.907,4.123,0.941
2,236.423,2.492,2.054,4.465,0.94,2.086,1.517,3.955,0.737
1,236.981,2.125,1.589,4.77,0.791,2.213,1.445,4.457,0.722
2,237.283,1.926,1.795,4.62,0.719,2.118,1.956,4.441,0.975
2,237.553,2.264,1.526,4.739,0.785,2.428,2.027,3.975,0.888
2,241.249,1.929,1.694,4.759,0.878,2.603,1.546,3.633,0.952
2,241.537,1.959,1.659,3.712,0.938,2.327,1.989,4.887,0.734
2,241.782,2.14,1.889,4.821,1.014,2.629,1.692,4.999,0.964
2,241.855,2.062,1.776,4.934,0.89,2.614,1.512,4.176,0.964
1,242.826,2.145,1.628,4.912,0.765,2.419,1.879,4.568,0.823
2,244.402,2.456,2.042,5.073,0.819,2.415,1.887,4.809,0.74
2,247.71,2.019,1.516,4.266,0.913,2.078,1.858,4.98,0.921
2,248.997,2.296,1.787,4.536,0.967,2.043,1.898,4.052,0.926
2,249.056,2.371,1.884,4.122,0.874,2.499,2.012,3.954,0.967
2,249.824,2.151,1.864,4.098,0.755,2.337,1.677,3.804,0.969
1,251.395,2.458,1.755,4.836,0.612,2.433,1.968,3.68,0.681
2,252.232,2.14,2.005,4.059,0.81,2.544,1.961,4.79,0.869
2,252.898,1.898,1.886,4.365,0.74,1.881,1.904,4.564,0.852
2,253.572,2.382,1.626,5.004,0.722,2.181,1.792,4.01,0.837
2,255.368,1.944,1.66,4.191,0.774,2.295,2.069,4.259,0.92
2,257.243,2.544,2.054,3.93,0.933,2.169,1.908,5.105,0.818
2,258.158,2.571,1.678,5.083,0.941,1.912,2.06,4.383,0.964
2,258.205,2.427,1.841,4.98,0.773,2.573,2.049,3.886,0.805
2,260.967,1.959,1.548,3.648,0.888,2.099,1.692,4.466,0.787
1,261.007,2.337,1.61,3.653,0.765,2.414,1.687,4.296,0.787
2,261.918,2.408,1.562,4.098,0.97,2.401,2.115,4.275,0.751
2,262.147,2.329,1.695,4.98,0.845,2.127,1.52,3.934,0.8
2,262.493,2.209,1.858,4.189,0.785,2.58,1.904,3.878,0.949
2,263.733,2.161,2.142,3.708,0.947,2.519,1.57,5.005,1.012
1,264.542,1.899,1.546,4.131,0.64,2.057,1.799,4.77,0.714
1,265.725,2.578,1.608,4.843,0.821,2.143,1.907,4.833,0.739
2,265.758,2.023,1.852,4.351,0.889,1.959,1.739,5.037,0.98
2,266.462,2.115,1.553,4.196,0.988,2.247,2.017,4.975,0.967
2,266.756,2.134,1.982,4.983,1.01,2.558,1.671,3.908,0.916
2,266.863,2.215,1.55,3.972,0.933,2.24,2.063,4.647,0.934
2,267.128,2.295,1.688,3.954,0.866,2.633,1.862,4.039,1.01
1,267.545,1.878,1.73,4.327,0.791,1.988,1.931,5.113,0.819
2,269.033,2.137,1.748,4.805,1.002,2.248,1.628,4.995,0.745
1,274.718,2.043,1.838,4.418,0.64,1.923,1.403,3.737,0.749
1,274.89,2.231,1.819,3.783,0.688,2.308,1.765,4.417,0.796
2,275.241,2.483,1.512,4.228,0.987,2.106,2.007,4.602,0.856
2,276.036,2.142,1.767,4.06,0.996,2.333,1.925,4.765,1.006
2,276.924,1.88,1.753,4.269,0.792,2.623,2.124,4.686,1.007
2,277.415,2.462,1.936,4.821,0.881,2.095,2.039,4.7,0.835
2,277.657,2.628,1.931,4.441,0.956,2.208,1.692,4.795,1.017
2,277.98,1.928,1.986,4.2,0.859,2.215,1.73,4.478,0.73
1,278.548,2.063,1.735,4.418,0.677,2.264,1.801,4.258,0.646
2,278.839,2.279,1.962,4.259,0.77,2.147,2.022,4.175,0.913
2,279.319,1.897,2.142,4.086,0.748,1.921,1.585,4.46,0.859
2,280.166,2.134,1.794,4.887,0.849,2.035,1.512,5.035,0.737
1,281.591,2.22,1.834,4.469,0.668,2.108,1.822,3.865,0.646
1,282.544,1.94,1.893,4.771,0.847,2.347,1.988,4.912,0.856
1,282.576,2.358,1.956,4.608,0.801,2.198,1.806,3.91,0.807
2,282.65,2.401,1.966,4.881,1.0,2.554,1.532,3.93,0.975
2,282.744,2.333,1.734,4.79,0.788,2.05,1.516,4.182,0.727
2,283.523,1.982,1.628,4.356,0.795,2.535,1.948,4.931,0.969
1,283.679,1.885,1.851,4.536,0.855,2.339,1.465,4.076,0.838
2,283.844,2.471,1.99,4.983,0.954,2.401,1.753,4.987,1.017
1,284.403,2.24,1.853,3.748,0.824,2.555,1.439,3.838,0.704
2,285.839,1.946,1.575,3.636,0.998,2.619,1.532,4.085,0.792
2,288.515,2.065,1.632,4.736,0.748,1.879,1.571,4.062,0.995
2,289.745,2.073,1.995,4.846,0.87,2.073,1.916,4.117,0.881
2,290.375,2.394,1.671,3.835,0.809,2.502,1.819,4.706,0.881
1,291.294,1.945,1.779,4.297,0.719,2.279,1.521,4.789,0.644
