task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,109.186,2.388,1.538,4.818,0.967,2.51,1.571,4.947,0.794
2,111.205,2.297,1.992,3.772,0.993,2.115,1.909,3.927,0.775
1,111.554,1.993,1.898,3.776,0.75,2.427,1.79,4.541,0.691
1,112.683,2.332,1.667,3.69,0.678,1.988,1.654,3.874,0.684
2,112.713,2.182,1.803,4.331,0.956,2.38,2.06,5.1,0.845
2,114.349,2.019,1.74,4.851,0.823,2.272,2.054,4.612,0.995
2,114.512,2.348,1.793,4.504,0.752,2.316,1.938,3.775,0.749
2,114.832,1.904,2.13,3.796,0.862,2.072,1.522,3.692,0.882
2,115.869,2.4,2.042,3.915,0.93,2.616,2.07,4.768,0.77
2,118.691,2.381,1.869,4.275,1.007,2.433,1.921,4.472,0.826
2,120.768,2.502,1.914,3.847,0.797,2.118,1.995,4.408,0.937
2,123.335,2.382,1.753,4.784,0.892,2.622,1.588,5.092,0.805
2,123.391,2.251,2.051,3.835,0.899,1.866,1.514,4.259,0.73
1,124.174,2.311,1.675,3.905,0.796,1.988,1.651,5.0,0.782
2,124.435,2.23,1.526,3.627,0.985,2.146,1.868,4.765,0.928
2,125.608,2.172,1.998,4.759,0.835,2.368,1.633,4.64,0.782
1,125.972,2.517,1.855,3.653,0.753,2.131,1.801,4.61,0.799
2,126.111,2.612,2.05,4.872,0.949,1.9,2.133,4.465,1.004
2,126.85,2.116,1.612,3.743,0.741,2.323,1.667,3.813,0.785
1,127.051,2.59,1.959,4.31,0.847,1.886,1.682,4.753,0.813
2,127.545,1.872,1.769,5.097,0.771,2.569,1.658,3.914,0.951
1,127.59,2.015,1.773,4.437,0.614,2.179,1.786,4.523,0.663
2,129.096,2.024,1.739,4.727,1.003,2.072,2.07,4.076,0.868
2,129.319,2.022,1.604,4.929,0.962,1.891,1.532,4.444,0.791
1,129.469,2.455,1.762,4.028,0.638,2.011,1.853,4.297,0.724
2,130.668,2.29,1.802,4.044,0.88,2.115,1.964,3.835,0.82
1,130.85,2.215,1.627,4.297,0.801,2.433,1.618,3.939,0.691
2,133.346,1.926,1.764,3.927,0.912,2.51,1.889,4.515,0.845
1,135.454,1.995,1.947,4.717,0.861,2.48,1.565,4.405,0.639
1,135.763,1.923,1.553,4.816,0.826,1.856,1.75,4.373,0.664
2,136.745,2.2,2.105,4.3,0.746,2.215,1.903,4.3,1.009
1,137.969,2.274,1.959,3.854,0.839,2.429,1.601,3.984,0.815
2,138.473,2.435,1.581,4.599,0.911,2.397,1.698,3.741,1.0
2,139.425,2.345,1.716,4.838,0.762,1.93,1.753,3.795,0.959
2,141.979,2.314,1.736,4.958,0.732,1.866,1.821,4.572,0.771
2,142.579,2.509,2.13,4.477,0.754,2.004,1.995,4.511,0.891
2,142.811,2.301,2.123,4.674,0.746,2.304,1.602,4.727,0.803
2,144.275,2.27,2.127,4.795,0.92,1.87,1.987,3.7,0.911
2,144.473,1.932,1.554,4.881,0.963,2.644,1.935,4.555,0.985
2,145.424,1.935,1.694,3.64,0.914,2.439,2.105,3.972,0.874
2,146.396,2.228,2.06,4.226,0.949,1.893,1.732,4.226,0.858
2,148.573,2.259,1.913,3.864,0.99,2.155,1.626,3.978,0.808
2,149.276,2.341,2.012,4.297,0.837,2.483,1.609,3.738,0.721
2,151.321,2.115,1.739,4.062,0.809,2.569,2.065,3.951,0.952
2,151.512,2.142,1.999,4.715,0.868,2.577,2.039,4.58,0.756
2,152.097,2.14,1.917,4.866,0.824,2.094,2.064,4.312,0.952
1,152.808,2.622,1.551,4.994,0.823,2.446,1.406,4.325,0.752
2,153.262,2.589,1.819,4.247,0.998,2.285,1.733,3.788,1.006
2,153.356,2.354,1.787,4.036,0.722,1.972,1.938,3.875,0.732
2,154.141,2.173,1.743,4.167,0.901,2.37,1.792,4.285,0.804
2,154.485,2.264,1.567,5.046,0.732,2.192,1.519,4.588,0.866
1,155.335,2.257,1.518,4.25,0.691,2.456,1.728,4.757,0.63
2,156.917,2.364,2.111,4.746,0.797,1.95,1.96,3.627,1.011
2,158.663,2.238,1.801,3.999,0.719,2.37,1.975,3.657,0.728
1,159.031,2.548,1.601,3.939,0.661,1.872,1.687,4.027,0.776
2,159.26,2.577,1.676,3.95,0.954,2.625,1.943,4.295,0.88
1,159.885,2.471,1.462,3.625,0.855,2.312,1.654,4.986,0.81
2,160.825,2.554,1.655,4.784,0.817,2.192,1.753,4.595,0.988
2,162.952,2.398,2.084,4.247,0.766,2.631,1.519,4.995,0.823
1,164.012,2.595,1.433,4.533,0.628,2.179,1.961,4.052,0.755
2,164.558,2.439,1.901,4.729,0.749,2.644,1.705,4.453,0.892
2,165.123,2.61,1.932,4.887,0.938,2.182,1.677,4.346,0.795
2,166.126,2.0,1.897,4.308,0.749,2.425,1.625,3.831,0.933
2,166.858,2.359,1.695,4.477,0.91,1.984,1.673,5.076,0.933
2,168.063,2.314,2.054,4.44,0.975,2.231,2.122,4.919,0.822
1,170.994,2.01,1.608,4.88,0.646,2.433,1.859,4.003,0.687
2,172.221,2.45,1.951,4.996,0.778,2.045,1.747,4.995,0.771
2,172.298,2.571,1.555,4.255,0.795,1.905,1.846,4.987,0.837
1,173.88,2.61,1.782,3.646,0.837,2.446,1.89,4.659,0.75
2,173.889,1.892,1.676,3.74,0.982,2.118,1.994,4.332,0.75
2,175.331,1.892,1.73,3.997,0.964,2.295,1.562,4.765,0.771
2,176.095,2.016,1.935,3.828,0.867,2.277,2.126,4.838,0.727
1,177.421,2.395,1.722,4.28,0.701,2.044,1.803,4.005,0.836
2,178.553,2.295,1.919,4.771,0.954,2.37,2.122,3.779,0.745
2,178.865,1.89,1.811,4.622,0.771,2.155,1.621,5.131,0.747
2,178.943,2.341,2.006,3.962,0.911,2.568,1.987,3.622,0.753
2,178.998,2.521,1.657,4.727,0.931,1.91,1.63,3.912,0.923
2,181.075,2.166,1.733,4.764,0.929,2.22,1.512,4.477,0.804
2,181.288,2.207,1.908,3.898,0.9,2.518,1.767,4.695,0.791
2,183.384,2.34,2.064,3.799,0.95,2.529,1.574,3.93,0.937
1,183.762,1.891,1.794,4.425,0.789,1.986,1.804,4.479,0.641
1,184.487,2.041,1.613,4.645,0.689,2.307,1.565,4.072,0.796
2,185.441,2.307,1.975,3.946,0.8,2.166,2.047,4.851,0.774
2,186.205,2.252,1.921,4.647,0.737,2.143,1.736,5.133,0.722
2,186.441,2.268,1.62,4.84,0.918,2.03,1.908,4.743,0.779
2,187.538,2.614,2.073,4.304,1.005,2.394,1.626,5.001,0.738
1,188.444,2.517,1.613,4.993,0.689,2.548,1.597,4.524,0.691
2,188.533,2.529,1.825,3.766,0.744,2.361,1.532,3.876,0.997
2,189.908,2.256,1.748,4.229,0.868,2.315,1.588,3.779,0.756
1,190.278,2.546,1.735,4.774,0.774,2.512,1.986,5.111,0.71
1,190.827,2.332,1.673,4.612,0.734,1.961,1.41,4.665,0.786
1,192.761,2.228,1.738,4.616,0.835,2.339,1.838,4.945,0.796
2,194.028,2.314,1.839,4.191,0.97,2.541,1.764,3.682,0.748
2,195.871,1.904,1.57,3.827,0.847,2.479,1.758,3.915,0.724
1,195.879,2.216,1.458,3.676,0.854,2.328,1.646,3.832,0.612
1,196.099,1.965,1.801,4.487,0.852,2.31,1.554,3.937,0.615
1,196.214,2.571,1.846,4.081,0.704,1.865,1.663,5.099,0.722
2,197.796,1.888,1.968,4.731,0.871,1.882,1.565,3.847,0.786
1,197.839,2.279,1.677,4.097,0.689,2.126,1.653,4.481,0.639
2,197.982,2.442,2.084,3.953,0.872,2.088,2.142,4.673,0.764
1,198.573,2.024,1.709,4.184,0.765,2.003,1.844,4.456,0.839
2,198.862,2.361,2.047,3.912,0.771,1.99,1.871,3.95,0.9
1,199.171,2.082,1.962,3.858,0.729,2.379,1.567,3.851,0.807
1,199.931,2.346,1.988,4.781,0.789,1.916,1.597,3.724,0.76
2,200.768,2.129,2.039,4.767,0.732,2.494,1.571,3.835,0.789
2,201.532,2.422,1.735,4.464,0.768,2.135,2.054,4.366,0.962
1,202.124,2.616,1.405,4.825,0.73,2.453,1.752,3.901,0.745
1,202.713,2.581,1.452,4.11,0.714,1.993,1.893,4.724,0.702
2,204.504,1.897,1.775,5.013,0.823,2.415,1.769,4.252,0.839
2,206.098,1.983,2.027,3.913,0.809,2.43,1.72,4.122,0.915
2,206.901,2.603,1.768,3.772,1.006,2.295,1.598,3.708,0.836
2,207.331,2.31,1.641,3.972,0.803,1.961,2.12,4.125,0.793
1,208.087,2.201,1.868,5.049,0.847,1.991,1.732,3.719,0.859
2,208.617,2.27,1.869,4.673,0.886,2.215,2.073,4.957,0.766
2,209.869,2.295,1.917,4.268,0.811,2.348,1.884,4.226,0.987
2,210.15,2.324,1.708,3.783,0.967,2.466,2.115,4.944,0.78
1,210.548,2.012,1.426,3.791,0.627,2.287,1.562,4.594,0.855
1,210.56,1.923,1.795,4.346,0.818,1.961,1.473,4.233,0.682
2,210.896,2.048,1.681,3.875,0.773,2.547,1.66,4.75,0.747
1,211.517,2.069,1.969,4.455,0.747,2.528,1.921,4.926,0.677
2,211.762,2.442,1.797,4.397,0.803,2.332,1.591,4.927,0.996
2,212.322,2.263,1.514,3.796,0.933,2.582,2.057,4.679,0.826
1,212.915,2.541,1.627,4.64,0.775,1.967,1.956,4.726,0.612
2,213.02,2.043,1.918,4.527,0.764,2.136,1.626,4.028,0.829
2,213.226,2.073,1.943,3.682,0.729,2.443,1.674,4.929,0.984
2,213.248,2.341,1.965,4.536,0.815,2.612,2.026,4.933,1.002
1,214.098,1.935,1.956,4.231,0.658,2.088,1.478,4.136,0.634
1,214.635,1.885,1.512,4.611,0.734,1.883,1.716,3.706,0.796
2,214.864,2.443,1.606,4.369,0.722,2.401,2.047,4.866,0.825
2,217.923,2.309,1.53,4.614,0.748,2.601,1.656,5.003,0.821
2,219.568,2.252,2.059,4.868,0.993,2.375,1.596,4.368,0.9
2,219.634,2.577,1.714,4.563,0.809,1.951,2.107,4.109,0.987
1,220.264,2.238,1.528,3.884,0.677,2.1,1.582,4.823,0.616
2,220.701,2.613,1.557,4.832,0.728,2.421,1.847,3.763,0.852
2,222.135,2.333,1.924,4.398,0.732,2.099,1.767,4.388,0.884
2,227.138,2.386,1.753,3.662,0.719,2.523,1.655,3.632,0.766
2,227.168,2.629,1.569,4.658,0.803,1.94,1.843,4.956,0.972
1,227.781,2.31,1.931,4.575,0.713,2.332,1.646,4.388,0.686
2,228.29,2.566,1.591,3.782,1.0,2.378,1.716,5.068,0.961
2,229.364,2.167,1.858,4.983,0.902,1.912,1.856,4.085,0.903
2,229.379,2.509,1.853,3.827,0.963,2.055,1.887,4.805,1.008
2,229.711,2.182,1.967,4.767,0.797,2.22,1.856,3.731,0.996
1,230.447,2.625,1.966,4.161,0.759,1.945,1.882,5.077,0.821
2,233.061,2.22,2.126,4.713,0.885,2.076,1.866,4.143,0.759
1,233.695,2.166,1.761,4.272,0.696,2.34,1.798,4.717,0.619
2,233.736,2.316,1.869,4.962,0.916,2.126,1.965,3.984,1.002
2,233.837,2.302,1.676,3.647,0.966,2.257,2.082,4.109,1.017
2,234.455,2.298,1.985,4.37,0.785,2.637,1.582,4.568,1.018
2,235.773,1.938,2.054,4.21,0.829,1.985,2.127,4.914,0.815
1,236.509,2.177,1.631,4.961,0.687,2.363,1.952,4.347,0.751
2,236.588,2.181,1.895,5.101,0.893,2.354,2.126,4.52,0.839
2,236.85,2.506,1.733,4.122,0.923,2.633,1.657,4.331,0.917
2,237.068,1.872,2.108,4.833,0.852,2.427,1.618,4.962,0.98
2,237.669,2.118,1.806,4.024,0.817,2.329,2.115,4.001,0.755
1,237.919,1.86,1.605,3.617,0.694,2.362,1.766,4.003,0.622
2,239.299,1.92,1.75,4.002,0.954,2.058,1.839,4.765,0.727
2,239.744,2.398,1.702,3.911,0.912,2.075,2.04,4.563,0.861
2,241.365,2.322,1.616,4.893,0.801,2.312,1.705,4.44,0.719
1,241.726,2.312,1.519,4.366,0.857,2.012,1.959,3.832,0.753
2,241.795,2.586,1.56,4.673,0.77,2.368,2.033,4.462,0.763
2,242.053,2.306,2.126,5.111,0.83,2.398,1.795,3.95,0.997
2,242.416,2.558,1.734,4.746,0.953,2.327,1.587,4.268,0.878
2,244.34,2.521,1.759,3.731,0.91,1.935,1.589,4.563,0.845
2,244.417,2.466,1.971,4.231,0.953,2.364,2.055,3.86,0.846
2,245.032,2.236,1.664,3.725,0.745,2.345,1.722,4.692,0.851
2,245.427,2.403,1.512,4.536,0.745,2.368,1.92,5.063,0.916
2,245.911,2.474,1.547,5.056,0.966,2.329,2.132,4.37,0.967
2,246.766,2.065,2.059,4.541,0.78,1.945,1.739,4.369,0.956
2,248.345,2.497,1.63,3.946,0.808,2.386,2.085,3.826,0.734
2,248.447,1.923,2.12,4.821,0.978,1.985,1.652,3.813,0.809
2,250.277,2.644,1.887,4.963,0.936,2.319,1.692,3.859,0.995
2,250.464,2.563,1.55,4.131,0.753,2.64,1.718,3.939,1.008
2,250.958,2.188,1.725,4.521,0.912,2.172,1.765,4.777,0.86
2,251.831,2.403,2.034,4.729,0.888,2.435,1.839,5.115,0.911
2,252.795,2.115,1.617,4.768,0.877,2.435,1.76,3.93,0.752
2,253.295,2.606,2.085,4.44,0.821,1.93,1.864,4.765,0.765
2,254.477,2.256,1.643,4.365,0.938,2.115,2.122,4.98,0.877
1,255.069,1.86,1.566,4.038,0.78,2.521,1.435,3.748,0.816
2,256.396,2.625,1.889,4.115,0.873,2.234,1.723,4.06,0.784
2,257.331,1.883,1.723,4.64,0.966,2.296,2.042,4.784,1.004
2,257.534,1.881,1.811,4.563,0.815,2.397,1.722,4.05,0.864
1,258.856,2.272,1.883,4.16,0.742,1.913,1.423,3.672,0.651
2,260.38,1.929,2.046,4.511,0.753,2.037,1.78,4.645,0.947
2,261.203,2.57,1.964,4.038,1.005,2.469,1.762,4.695,0.915
2,261.949,2.614,1.887,4.818,0.809,2.438,1.863,5.053,0.949
2,262.252,2.016,1.989,3.914,0.969,1.883,1.569,4.251,0.895
1,262.288,2.049,1.978,4.156,0.69,2.282,1.479,3.652,0.732
1,262.851,2.325,1.978,4.562,0.811,2.248,1.441,3.8,0.718
2,263.366,2.169,1.882,3.828,0.929,2.547,1.884,4.56,0.844
2,263.437,2.597,2.088,4.274,0.753,2.346,1.765,4.331,0.878
1,264.362,2.511,1.638,4.784,0.663,2.306,1.534,4.843,0.751
2,264.429,2.585,1.595,4.685,0.744,2.341,1.967,4.151,0.917
2,265.022,2.569,1.571,4.95,0.79,2.625,1.528,5.057,0.812
1,265.474,1.961,1.801,3.664,0.629,1.902,1.706,4.707,0.738
1,266.081,2.462,1.601,3.648,0.686,2.369,1.838,4.696,0.845
2,266.601,2.368,2.121,3.855,0.812,2.571,1.636,4.844,0.885
1,267.785,2.197,1.75,4.46,0.724,1.863,1.655,4.828,0.631
2,268.84,1.922,1.985,4.372,0.753,2.38,1.535,4.304,0.94
2,269.047,2.007,1.657,4.685,0.856,2.119,1.55,3.903,0.91
2,269.508,2.532,1.726,4.817,0.89,1.912,1.951,3.973,0.765
2,270.211,2.633,1.764,5.063,0.776,2.641,1.804,4.152,0.837
2,273.662,2.483,2.079,4.242,0.741,1.952,1.82,3.797,0.79
2,273.958,2.426,2.132,4.477,0.785,2.099,2.143,3.642,0.89
2,276.531,2.534,1.791,4.226,0.803,2.17,2.121,4.813,0.814
2,277.447,2.368,1.533,3.828,0.77,2.424,1.959,4.76,0.798
2,277.717,2.591,1.671,5.134,0.966,2.459,1.546,4.106,1.018
2,278.738,1.885,1.815,4.977,0.88,2.417,1.658,3.954,0.944
2,279.18,2.481,2.065,4.145,1.004,2.548,1.545,4.767,0.823
2,279.675,2.398,1.985,3.639,0.934,1.892,1.967,4.275,0.945
2,279.885,2.044,1.609,4.773,0.757,2.038,1.875,4.229,0.959
2,280.135,2.316,1.513,4.397,0.928,2.526,1.97,4.533,0.76
2,282.117,2.581,2.093,4.283,0.722,2.523,1.99,5.077,0.88
1,282.471,1.909,1.812,3.734,0.831,1.976,1.958,4.816,0.801
1,283.016,2.175,1.761,4.611,0.638,2.604,1.844,4.202,0.625
1,283.505,2.277,1.735,3.667,0.775,2.312,1.579,3.654,0.715
2,284.782,2.2,1.636,3.707,0.92,2.145,1.948,4.193,0.952
2,285.076,2.215,1.658,4.679,0.897,2.607,1.917,4.837,0.881
2,285.909,1.904,1.63,5.087,0.891,2.404,1.681,4.557,0.751
1,287.963,2.301,1.758,4.567,0.698,1.946,1.883,4.631,0.805
2,288.495,2.263,1.761,4.238,0.815,2.231,1.844,3.848,0.925
2,290.205,2.137,1.935,3.751,0.863,2.549,2.13,4.233,0.911
2,290.426,1.904,1.791,4.394,0.966,2.305,1.528,4.951,0.88
2,291.338,2.334,2.057,4.983,1.018,2.098,1.512,4.995,0.837
2,291.362,1.985,1.599,3.927,0.956,2.172,1.92,3.744,1.005
1,291.568,2.162,1.473,4.549,0.736,2.251,1.838,4.945,0.613
2,293.09,2.048,1.636,4.996,0.971,2.541,1.709,4.96,0.872
2,296.356,2.19,2.047,4.712,0.921,2.52,1.612,4.004,0.975
2,296.822,1.944,2.085,4.024,1.003,1.95,1.869,4.909,0.89
2,297.713,2.321,1.845,5.105,0.847,2.629,1.733,3.77,0.998
2,298.539,2.529,1.618,3.908,0.921,2.19,1.764,3.873,1.003
2,300.101,2.469,1.542,4.162,0.857,1.935,1.951,4.062,0.9
2,300.202,1.888,1.794,4.321,0.83,1.969,1.512,3.922,0.822
2,300.802,2.028,1.526,4.613,0.771,2.215,2.044,3.958,0.747
