task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,30.33,2.074,1.931,4.945,0.772,2.615,1.518,5.086,0.66
2,30.739,2.439,1.544,4.248,0.921,2.329,1.765,4.401,0.777
2,31.863,2.013,1.943,5.115,0.903,1.894,1.662,4.063,0.758
2,32.09,2.147,1.614,3.628,1.002,2.021,1.621,4.346,0.799
2,32.287,1.943,1.991,4.595,0.952,2.554,2.059,3.936,0.972
2,34.375,2.266,1.678,3.835,0.801,2.007,2.087,4.712,0.834
2,35.237,2.51,1.641,4.642,0.878,2.622,1.917,3.831,0.98
2,36.585,2.617,1.575,4.076,0.987,2.632,2.09,4.739,0.883
2,36.613,2.591,1.614,4.416,0.79,2.213,1.618,4.591,0.926
2,38.061,2.401,2.054,3.873,0.728,1.914,1.596,4.111,0.902
2,38.668,2.426,1.98,4.933,0.72,2.632,1.657,3.859,0.915
2,38.731,2.526,2.035,4.658,0.952,2.467,1.629,4.723,0.988
1,39.327,2.052,1.842,4.961,0.663,2.244,1.725,4.433,0.701
1,39.898,2.429,1.916,3.848,0.819,2.491,1.662,4.35,0.765
2,40.288,2.223,1.609,4.666,1.007,1.97,1.869,4.768,0.998
2,40.633,2.354,1.702,4.335,0.968,2.616,1.752,4.665,0.757
2,40.831,1.912,1.656,4.119,0.855,2.421,1.796,4.638,0.969
2,41.544,2.607,1.739,3.75,1.012,2.52,1.676,4.279,0.892
1,42.477,2.068,1.443,3.807,0.667,2.078,1.524,4.072,0.806
2,43.375,2.013,1.878,4.664,0.988,2.108,1.629,3.859,0.98
2,43.683,2.215,1.527,5.134,0.829,2.218,1.582,3.903,0.785
2,43.728,2.631,1.654,4.226,1.005,2.157,1.527,4.933,0.799
2,44.021,2.213,1.815,4.311,0.988,2.304,1.528,3.685,0.997
2,44.194,2.14,1.964,4.846,0.978,2.119,1.671,3.639,0.812
2,44.214,2.172,1.626,4.384,0.724,2.277,1.987,4.504,0.924
2,44.275,2.188,1.678,4.844,0.895,2.562,1.77,4.317,0.877
2,46.779,2.202,2.057,4.771,0.996,2.14,1.948,5.103,0.76
1,47.053,2.585,1.479,3.904,0.659,2.03,1.876,4.236,0.839
2,49.54,2.138,1.743,3.997,0.925,1.951,2.108,4.948,0.773
2,49.671,2.074,1.656,4.248,0.963,2.438,1.657,3.734,0.987
1,49.694,1.982,1.476,3.676,0.759,2.552,1.897,3.991,0.824
1,50.883,2.4,1.505,4.412,0.617,2.183,1.549,4.965,0.807
2,51.343,2.046,1.904,4.59,0.952,2.059,1.691,3.894,0.719
2,53.568,2.332,1.526,5.035,0.968,2.644,1.839,4.651,0.9
2,54.352,1.973,1.967,4.545,0.753,2.038,1.625,5.124,1.0
2,54.442,2.535,1.59,4.368,0.856,2.223,1.749,4.98,1.007
1,54.593,2.363,1.835,3.832,0.701,2.306,1.438,4.312,0.796
1,55.48,1.922,1.707,4.167,0.623,2.567,1.448,3.8,0.715
1,56.188,2.233,1.462,4.115,0.759,2.616,1.911,4.209,0.692
1,56.659,2.615,1.451,4.548,0.75,2.405,1.79,3.681,0.835
2,56.747,2.549,1.658,4.818,0.964,2.479,1.811,4.474,0.885
2,57.026,2.035,2.111,3.69,0.847,2.565,1.957,4.855,0.914
2,58.471,2.079,1.906,4.772,1.011,2.027,1.821,4.292,0.962
2,59.191,2.302,2.047,4.478,0.937,1.883,1.847,4.365,0.951
2,59.903,2.251,1.625,5.091,0.92,1.945,1.569,4.194,0.954
2,60.091,2.462,1.99,5.11,0.914,2.169,1.689,4.727,0.83
1,60.231,2.493,1.868,4.45,0.801,2.183,1.516,3.773,0.728
1,61.441,2.179,1.791,4.772,0.753,2.01,1.807,4.632,0.633
2,61.63,2.537,2.059,3.631,0.777,2.383,1.917,4.011,0.744
1,61.875,2.34,1.618,4.067,0.646,2.6,1.728,4.379,0.835
2,61.957,2.49,1.935,3.692,0.996,1.956,1.749,4.365,1.017
2,62.999,1.926,1.84,4.504,0.887,1.891,1.688,4.469,0.909
2,63.203,2.334,1.585,4.144,0.78,2.514,1.632,4.441,0.895
2,64.101,1.983,1.596,3.773,0.77,2.548,2.06,4.258,0.719
2,64.149,2.602,1.811,4.238,0.893,2.056,1.767,4.846,0.972
1,64.963,2.54,1.545,3.908,0.746,1.88,1.949,4.266,0.815
2,66.2,2.313,1.92,4.269,0.818,2.238,2.142,4.79,0.8
2,66.305,2.308,1.59,4.729,0.809,2.169,1.628,4.036,0.843
2,67.402,2.024,2.067,5.052,0.785,2.605,2.037,4.081,0.84
2,68.876,2.295,1.936,4.128,0.951,2.471,1.894,4.258,0.985
1,69.151,2.272,1.786,4.325,0.696,2.624,1.804,4.051,0.854
2,69.393,1.944,1.937,4.245,0.815,2.425,1.949,5.001,0.914
2,70.13,2.411,1.759,4.713,0.874,2.565,1.565,4.137,0.926
2,70.278,2.361,1.692,5.001,1.007,2.573,1.884,4.571,0.738
2,71.408,2.37,1.512,3.903,0.808,2.391,1.67,5.069,0.778
2,72.02,2.039,2.079,4.306,0.854,2.382,1.894,5.048,0.967
2,72.04,2.622,1.598,3.835,0.908,2.06,1.88,4.661,0.878
2,72.429,2.346,1.52,4.313,0.94,2.045,2.132,4.245,0.893
1,72.685,1.872,1.618,4.31,0.839,2.011,1.682,4.411,0.638
2,73.754,1.875,1.847,3.674,0.817,2.074,2.044,4.388,0.999
2,75.14,2.052,1.654,4.399,0.908,2.574,1.943,3.936,0.782
2,77.178,2.227,1.901,4.983,0.724,1.912,1.868,4.226,0.99
2,77.626,2.157,1.791,4.582,0.79,2.488,1.966,4.462,1.015
2,77.647,2.603,2.107,4.778,0.885,2.443,1.821,4.795,1.014
1,77.664,2.582,1.918,4.168,0.838,2.314,1.603,4.624,0.798
2,79.064,1.87,1.821,4.033,0.989,2.298,1.98,4.759,0.851
2,80.071,2.104,1.899,4.383,0.848,1.966,1.512,4.297,0.993
2,80.188,2.333,2.089,4.677,0.745,2.39,1.843,3.658,0.881
2,80.886,2.232,1.749,4.144,0.777,1.948,1.953,4.495,0.924
2,81.097,1.94,1.655,5.021,0.881,2.314,2.132,4.587,0.938
2,81.663,1.983,1.52,4.324,1.005,2.231,1.818,4.943,0.883
2,82.79,2.485,1.67,3.627,0.893,2.184,2.122,4.344,0.892
2,83.871,2.57,1.904,4.719,0.775,1.881,1.9,3.834,0.787
2,85.242,2.334,2.02,4.516,0.815,2.142,1.687,4.119,0.756
2,86.542,2.545,1.606,4.572,0.88,2.639,1.748,4.151,0.795
2,87.712,1.898,1.7,4.111,0.783,2.525,1.654,4.673,0.734
2,87.982,2.479,1.917,4.477,0.966,2.465,1.803,4.773,0.944
2,88.865,2.503,2.026,4.649,0.952,1.994,1.804,4.695,0.961
1,89.955,2.276,1.827,4.405,0.843,2.456,1.864,4.392,0.799
2,90.124,2.498,2.111,4.228,0.96,2.311,1.622,3.63,0.977
1,90.415,1.935,1.825,4.977,0.637,1.91,1.835,4.327,0.754
1,91.22,2.074,1.534,4.661,0.825,2.521,1.978,4.84,0.809
2,92.339,2.605,1.514,4.384,0.805,2.537,1.725,4.317,0.74
2,92.676,2.574,1.643,4.102,0.815,2.308,1.656,4.841,0.81
2,92.833,2.099,1.615,3.948,0.982,2.645,2.13,4.007,0.943
1,94.092,2.59,1.522,4.771,0.803,2.146,1.518,3.765,0.684
2,94.137,2.246,1.737,5.096,0.969,2.097,1.708,5.021,0.931
2,94.146,2.251,2.09,4.82,0.913,2.03,1.861,4.894,0.938
2,94.448,2.562,1.831,4.456,0.815,1.888,1.52,3.835,0.769
2,94.454,2.011,1.949,4.399,0.967,2.542,2.047,4.011,0.738
2,94.576,2.544,2.059,4.209,0.94,2.109,1.925,4.011,0.742
2,94.596,2.008,1.863,4.765,0.771,2.256,2.009,5.048,0.863
2,95.156,2.473,1.999,4.555,0.852,2.194,1.897,4.52,0.787
2,95.461,2.059,1.708,4.623,0.938,2.334,1.738,4.809,0.972
1,95.877,2.035,1.427,4.901,0.664,1.897,1.966,3.874,0.796
2,96.449,2.625,2.03,3.622,0.807,2.498,2.12,3.927,1.005
2,96.764,2.261,1.903,4.719,0.958,1.937,1.697,3.63,0.79
2,97.224,2.134,1.691,4.383,0.942,2.447,1.767,4.965,0.976
2,97.233,2.048,2.02,3.626,0.888,1.886,1.805,4.585,0.842
1,99.261,2.169,1.844,3.838,0.801,2.07,1.433,4.771,0.617
2,101.32,2.534,1.774,4.37,0.834,2.037,2.022,4.773,0.816
2,102.136,2.238,1.553,3.744,0.99,1.943,1.906,4.052,0.813
2,102.973,2.037,1.985,5.025,0.845,1.956,1.585,4.133,0.793
2,104.739,2.535,2.037,3.992,0.78,1.979,1.637,3.71,0.798
2,106.223,2.226,2.06,5.114,0.719,2.312,1.531,4.04,0.746
2,107.591,2.166,1.698,4.963,0.843,1.935,1.886,4.111,0.803
2,107.995,2.427,2.069,4.087,0.956,2.408,1.651,3.911,0.736
2,108.086,2.007,1.775,5.088,0.83,2.628,1.824,5.134,0.752
1,108.756,1.956,1.863,3.853,0.719,1.906,1.633,4.297,0.629
1,108.834,2.282,1.76,4.74,0.704,2.466,1.811,4.39,0.686
1,109.878,2.197,1.489,4.653,0.84,2.565,1.972,4.805,0.831
2,110.037,2.182,2.032,4.614,0.773,2.636,1.513,5.025,0.745
1,110.232,2.143,1.61,3.648,0.672,2.483,1.822,5.088,0.669
2,110.344,2.207,2.067,5.092,0.987,1.865,2.023,4.392,0.73
2,111.098,2.518,1.657,4.286,0.8,1.982,1.919,4.935,0.844
2,111.882,1.867,1.661,3.776,0.97,2.302,1.812,3.984,0.931
2,112.603,2.264,2.058,3.894,0.729,2.379,2.06,4.289,0.746
2,113.318,2.39,1.872,5.025,0.917,2.22,1.606,4.515,0.815
2,116.855,2.223,1.873,3.692,0.871,2.263,2.127,4.338,0.938
1,117.04,2.317,1.715,4.469,0.806,2.412,1.452,3.672,0.683
2,117.255,1.866,1.932,4.733,0.911,2.398,1.786,4.638,0.912
2,117.271,2.097,1.768,3.951,0.81,1.905,2.069,4.663,0.718
1,117.446,1.917,1.654,3.872,0.719,2.066,1.41,3.776,0.808
2,118.907,2.341,1.923,3.632,0.773,2.281,1.921,4.364,1.017
2,119.262,2.308,1.543,4.366,0.975,2.56,1.605,4.125,0.742
2,119.947,2.234,1.649,3.86,0.964,2.127,1.843,4.564,0.794
1,120.073,2.348,1.437,3.993,0.815,2.592,1.703,4.694,0.667
2,121.24,2.298,1.821,3.721,0.91,2.134,1.659,3.795,0.736
2,121.559,2.025,1.743,4.187,0.938,2.433,1.571,4.873,0.998
2,122.023,1.901,1.563,4.289,0.793,2.117,1.819,4.529,0.978
2,122.101,2.079,2.071,4.864,0.817,2.477,2.033,4.928,0.949
2,122.221,1.889,1.613,3.997,0.885,2.008,1.904,4.877,0.829
1,122.55,2.617,1.485,4.271,0.61,2.052,1.948,4.471,0.768
2,122.929,2.611,1.848,4.379,0.811,1.889,1.856,4.372,0.771
2,122.943,2.295,1.858,4.997,0.866,2.221,1.712,4.729,0.955
2,123.552,2.436,2.044,3.761,0.839,2.364,1.734,4.956,0.791
2,123.874,2.339,1.614,3.63,0.745,1.914,1.669,3.908,0.74
2,124.028,2.257,1.575,4.04,0.743,2.054,1.535,4.406,0.764
2,125.131,2.181,1.861,4.902,0.914,2.121,1.712,3.861,1.01
2,125.797,2.552,1.63,4.456,0.736,2.308,1.656,4.351,0.998
2,126.001,2.231,2.073,3.911,0.797,2.227,1.861,3.652,0.897
2,126.703,1.969,1.937,4.642,0.747,2.298,1.901,4.299,0.946
1,126.991,2.063,1.989,4.304,0.861,2.183,1.609,3.761,0.786
2,127.681,2.554,1.856,4.017,0.99,2.388,1.721,4.196,0.841
2,127.736,1.94,2.07,4.784,0.881,2.599,1.589,4.595,0.741
1,127.918,2.379,1.985,4.988,0.795,1.999,1.971,4.82,0.664
1,128.595,2.497,1.448,3.86,0.801,2.428,1.737,4.902,0.8
2,131.73,1.905,1.545,4.621,0.833,2.61,1.595,3.658,0.83
2,134.745,1.976,1.828,4.002,0.801,2.048,1.721,4.975,0.814
2,136.25,1.92,2.029,4.788,1.017,2.079,1.992,4.759,0.78
2,136.39,2.605,1.749,3.783,0.947,2.135,2.124,3.63,0.997
2,137.335,1.875,2.022,4.756,0.847,2.052,1.899,5.092,0.736
1,137.545,1.946,1.567,4.099,0.619,2.48,1.878,4.76,0.707
1,139.812,2.078,1.518,4.916,0.844,2.414,1.587,4.491,0.863
2,140.981,2.629,2.087,3.904,0.785,2.45,1.832,4.416,0.836
2,142.575,2.256,1.626,3.922,0.795,1.971,1.598,4.304,0.828
2,143.295,2.592,2.141,4.765,0.954,2.213,1.535,5.097,0.812
2,145.062,1.868,1.794,5.056,0.92,1.944,1.61,4.014,1.0
2,146.72,2.042,2.113,3.854,0.899,2.223,1.768,4.864,0.899
2,148.382,2.639,1.999,4.455,0.911,2.187,1.967,3.831,0.916
2,148.755,2.114,1.795,4.957,0.718,2.316,1.733,4.335,0.816
2,148.889,2.571,2.073,4.65,0.866,2.566,2.063,5.091,0.81
2,150.266,2.633,1.514,4.894,0.788,2.605,1.739,4.175,0.964
2,151.765,2.157,1.991,4.283,0.996,2.334,1.682,4.464,0.766
2,152.547,2.14,1.871,3.637,0.742,2.475,1.77,4.511,0.756
2,153.791,1.902,1.928,5.131,0.736,2.63,2.078,4.265,0.909
2,156.531,2.135,1.748,4.785,0.996,1.959,2.011,4.602,0.934
2,157.473,2.628,1.884,4.176,0.91,2.333,1.688,5.063,0.724
2,157.497,2.442,2.081,4.269,0.74,1.888,1.906,3.911,0.911
2,157.577,2.398,1.605,3.972,0.964,2.397,2.127,4.365,0.886
1,157.665,2.023,1.956,4.759,0.788,1.872,1.715,3.886,0.744
2,157.842,2.262,1.791,3.622,0.887,1.965,1.936,3.772,0.926
2,160.83,2.008,1.526,4.623,0.869,2.475,2.124,4.983,0.898
1,162.175,2.492,1.836,4.219,0.766,2.101,1.718,4.005,0.724
2,162.249,2.135,1.795,4.344,0.778,2.221,2.055,3.706,0.739
2,162.664,1.976,2.04,4.315,0.766,1.905,2.022,4.872,0.787
2,162.861,1.932,2.098,4.29,0.8,2.301,1.792,4.005,0.748
1,163.557,2.578,1.738,4.833,0.662,2.213,1.515,3.888,0.675
1,163.852,2.032,1.782,4.686,0.702,2.378,1.958,4.926,0.738
2,164.47,2.314,1.618,3.972,0.986,1.935,2.078,4.243,0.845
2,164.605,1.984,1.64,5.003,0.814,2.277,1.659,4.795,0.918
1,164.695,2.1,1.738,4.029,0.837,2.361,1.682,4.836,0.83
1,164.772,2.44,1.438,3.913,0.831,2.174,1.512,4.784,0.642
2,165.479,1.972,2.057,3.66,0.74,2.362,2.078,4.869,0.866
2,167.181,1.876,1.514,3.997,0.999,2.117,1.944,4.614,0.908
2,169.322,2.238,1.65,5.127,0.813,2.253,1.834,4.778,0.904
1,169.417,2.404,1.716,3.623,0.847,2.149,1.703,4.412,0.734
1,169.867,2.122,1.471,4.675,0.736,1.909,1.874,3.791,0.856
2,170.192,1.88,1.645,4.559,1.017,2.038,2.127,4.866,0.963
2,171.08,2.238,1.956,4.65,0.804,2.281,1.92,4.625,0.892
2,171.356,2.14,1.513,3.626,0.737,2.25,1.6,4.29,0.99
1,173.266,2.12,1.441,3.729,0.807,2.279,1.418,4.099,0.812
2,174.321,2.163,1.736,4.194,0.745,2.635,1.987,4.131,0.763
2,174.683,2.305,2.071,4.462,0.811,2.074,1.819,4.327,0.909
2,175.158,2.568,1.951,3.898,0.994,2.439,1.753,3.831,0.719
2,175.556,2.428,1.985,3.898,0.725,2.027,1.909,4.743,0.883
2,176.917,2.506,1.943,4.194,0.937,2.296,1.597,3.709,0.863
2,176.951,1.943,1.746,4.661,0.946,1.912,1.933,5.097,0.918
2,177.077,2.51,1.713,4.189,0.745,2.341,1.598,4.614,0.968
2,178.019,2.197,1.654,4.543,0.964,2.109,1.974,5.127,0.849
2,178.587,2.073,1.888,5.06,0.737,2.086,1.856,4.181,0.98
2,179.91,2.633,1.861,3.828,0.91,1.882,1.743,4.062,0.772
2,181.371,2.283,1.829,4.79,0.74,2.215,1.904,4.51,0.934
2,183.707,2.332,1.52,4.535,1.004,2.099,1.512,4.297,0.797
2,184.2,2.109,2.115,4.587,0.895,2.16,1.854,3.741,0.77
2,184.264,2.264,1.522,5.035,0.727,2.122,2.059,4.851,0.848
2,185.178,2.54,1.948,4.033,0.851,2.13,1.603,4.638,0.827
2,185.219,2.262,1.626,5.068,0.871,2.321,1.68,4.267,0.9
1,185.288,2.52,1.699,4.469,0.843,2.058,1.444,4.62,0.612
1,185.455,1.995,1.901,4.104,0.761,2.277,1.918,4.864,0.835
1,185.458,1.901,1.682,4.725,0.616,2.348,1.656,4.726,0.859
2,188.914,2.189,1.868,4.72,0.753,1.892,2.094,5.098,0.803
2,189.732,2.519,2.005,4.466,0.809,2.571,1.94,4.568,0.854
1,189.855,1.981,1.655,3.648,0.754,2.014,1.877,4.917,0.821
2,190.184,2.443,1.689,4.383,0.804,2.25,1.923,3.946,1.0
1,190.772,2.163,1.828,4.781,0.617,2.269,1.586,4.367,0.717
2,192.064,2.118,1.821,4.024,0.93,2.114,2.089,4.842,0.747
2,195.045,2.079,1.935,4.541,0.89,2.565,1.832,4.365,0.867
2,195.128,2.364,1.788,4.522,0.863,2.39,1.571,4.394,0.766
2,195.435,2.041,2.113,5.021,1.005,2.315,2.053,4.864,0.926
1,195.637,2.517,1.591,4.817,0.643,2.576,1.862,4.481,0.831
2,195.778,2.453,1.792,4.029,0.966,2.592,1.705,5.004,0.833
2,196.044,1.898,1.986,4.5,0.937,2.306,2.059,3.93,0.837
2,198.07,2.094,1.728,4.664,0.993,2.055,1.599,4.143,0.914
2,198.757,2.181,1.903,4.275,0.94,2.263,1.789,3.927,0.91
2,201.281,2.011,1.936,4.315,0.833,2.599,1.847,5.109,0.9
2,202.273,1.904,2.04,4.029,0.933,2.341,2.127,4.017,0.82
2,202.483,2.06,1.555,4.52,0.87,1.894,2.123,3.744,0.856
2,204.237,2.434,1.848,4.846,0.985,2.482,1.919,4.614,0.958
2,204.741,2.234,1.585,3.918,0.967,1.897,1.932,3.642,0.85
2,205.64,1.921,1.889,4.372,0.732,2.482,1.829,4.135,0.998
2,205.695,2.586,2.032,3.658,0.837,1.904,1.819,4.094,0.777
2,205.714,1.972,1.667,4.975,0.926,2.246,2.137,4.029,0.811
2,206.54,2.253,1.843,4.591,0.748,2.155,1.72,4.98,0.983
2,206.788,2.518,1.791,5.004,0.999,2.324,1.799,4.149,0.96
1,207.056,2.24,1.621,4.013,0.851,2.567,1.583,4.433,0.69
2,207.186,2.404,1.561,5.111,0.742,2.295,2.144,4.289,0.98
2,208.264,1.892,1.843,4.248,0.83,2.231,1.697,5.1,0.819
2,208.415,1.876,2.057,4.842,0.726,2.526,1.772,3.692,0.93
1,209.142,2.52,1.869,3.807,0.785,1.872,1.69,4.483,0.692
2,209.319,1.876,1.544,4.641,0.891,2.469,1.966,4.838,0.881
2,210.011,2.019,2.07,4.905,0.762,1.983,1.949,5.097,0.744
2,210.154,2.512,2.001,5.016,0.928,1.978,1.869,4.466,0.773
2,211.197,2.158,1.691,4.588,0.798,2.617,1.801,4.739,0.835
2,212.29,2.409,1.555,4.821,0.996,1.889,1.958,4.311,0.918
2,213.906,2.579,2.045,4.631,0.735,2.129,1.903,4.872,0.921
2,214.089,2.293,1.561,4.123,0.847,1.97,1.516,3.86,0.866
1,214.692,2.056,1.655,4.025,0.799,2.559,1.622,4.246,0.655
2,214.762,2.368,1.985,4.686,0.736,1.956,1.596,4.125,0.744
1,215.419,2.526,1.712,3.737,0.854,2.561,1.716,3.65,0.785
2,215.57,2.307,1.964,4.983,0.982,2.145,1.592,3.726,0.834
2,215.57,2.626,1.995,3.97,0.843,2.188,1.791,3.878,0.823
1,216.189,2.53,1.598,4.504,0.75,2.483,1.582,3.624,0.799
1,217.254,2.466,1.421,4.874,0.722,2.259,1.567,4.864,0.844
1,218.657,2.615,1.817,4.548,0.765,1.982,1.963,3.625,0.738
1,218.9,1.909,1.638,4.823,0.742,2.602,1.447,4.366,0.656
2,219.651,1.886,1.781,4.005,0.977,2.57,1.769,3.658,0.729
2,220.676,2.438,1.895,3.804,0.916,2.439,1.967,4.965,0.818
2,223.427,2.138,2.071,4.364,1.013,2.277,1.558,3.897,0.787
1,223.649,2.078,1.762,4.76,0.811,1.94,1.447,4.169,0.702
2,224.225,2.537,1.812,4.311,1.008,1.978,1.754,4.893,0.869
2,224.797,2.265,1.72,4.191,0.996,2.59,1.514,4.642,0.885
1,226.508,2.051,1.621,3.913,0.753,2.156,1.743,4.11,0.643
1,228.092,2.591,1.809,4.737,0.736,2.315,1.835,4.81,0.823
2,228.447,2.361,2.104,3.972,0.76,2.196,2.047,4.685,1.008
2,228.877,2.094,1.635,4.641,0.925,2.135,1.789,4.075,0.726
1,229.127,1.879,1.552,4.639,0.831,2.024,1.703,4.326,0.677
2,230.042,2.421,1.978,3.828,0.996,2.257,1.879,4.259,0.937
2,230.083,2.005,1.528,4.237,0.843,2.019,2.005,3.847,0.787
2,230.278,2.025,2.054,4.664,0.795,2.592,2.071,4.267,0.729
1,231.337,2.096,1.784,4.731,0.649,2.146,1.851,4.999,0.796
1,232.015,2.12,1.87,4.169,0.833,2.282,1.755,4.974,0.841
2,232.381,2.226,1.585,4.79,0.835,2.343,1.734,4.162,0.843
2,233.529,2.202,1.943,4.389,0.969,2.626,1.972,4.399,0.87
1,234.962,2.469,1.951,5.043,0.81,2.323,1.978,4.361,0.694
2,235.397,2.414,2.109,4.739,0.794,2.207,1.654,5.121,0.92
2,235.61,2.227,1.764,4.255,0.91,2.135,1.743,4.884,0.888
2,240.375,2.381,1.78,3.95,0.866,2.409,1.914,4.894,0.938
2,241.693,2.368,1.858,4.894,0.838,2.631,1.932,5.087,0.803
1,242.106,2.287,1.891,4.98,0.704,2.078,1.616,4.373,0.818
1,242.89,2.539,1.467,3.827,0.861,2.541,1.865,4.019,0.799
2,243.043,2.426,1.895,4.933,0.738,1.979,1.917,4.841,0.912
2,243.329,2.094,1.916,4.956,0.941,2.611,2.007,3.705,0.91
2,243.765,2.231,2.009,4.072,0.895,2.17,1.907,4.447,0.745
2,243.796,2.308,2.024,4.581,0.771,2.462,2.028,3.888,0.997
2,244.133,2.281,1.875,4.392,0.749,2.381,1.888,4.996,0.866
2,244.657,2.126,1.609,4.884,0.84,1.887,2.113,4.447,0.907
2,244.912,2.264,1.98,3.997,0.99,2.633,2.13,3.68,1.001
2,247.309,2.242,1.822,5.028,1.007,2.556,1.986,4.444,0.932
2,247.777,1.979,1.702,5.069,0.866,2.314,1.886,4.24,0.838
2,248.089,2.562,1.847,5.123,0.921,2.197,1.979,4.626,0.814
1,248.293,2.577,1.548,3.878,0.786,2.455,1.892,4.591,0.637
2,248.317,2.585,1.963,4.024,0.797,2.035,1.575,4.793,0.912
2,248.607,2.519,1.757,4.293,0.747,2.384,1.806,4.514,0.766
1,249.939,1.946,1.975,4.249,0.663,2.314,1.651,3.624,0.827
2,250.544,2.139,1.91,3.631,0.861,2.392,1.989,4.627,0.92
