task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,91.285,2.177,1.707,3.791,0.777,2.1,1.565,4.555,0.83
1,91.392,1.953,1.73,4.374,0.726,2.198,1.634,4.647,0.746
2,92.329,2.564,1.78,4.993,0.83,2.388,1.526,4.029,0.814
1,92.744,2.063,1.646,4.524,0.628,2.177,1.463,4.508,0.752
2,94.439,2.439,1.825,3.712,0.833,2.251,2.089,4.166,0.77
2,95.473,2.19,1.902,4.975,0.732,2.318,1.894,3.975,0.831
1,95.871,2.044,1.501,4.925,0.642,1.936,1.691,4.121,0.717
2,95.95,1.961,1.864,4.189,0.911,2.482,1.538,4.504,0.85
2,96.911,2.301,1.563,4.014,0.73,2.08,1.906,4.295,0.848
2,97.799,2.276,1.871,4.815,0.941,2.163,1.708,4.76,0.923
2,98.444,2.485,2.06,4.625,0.745,2.294,1.983,3.98,0.852
2,98.53,2.571,1.787,3.803,0.719,1.992,1.917,4.861,0.964
1,98.805,2.586,1.52,4.469,0.808,1.925,1.44,3.902,0.689
2,98.853,2.297,1.698,3.648,0.896,1.876,2.09,4.149,0.923
2,99.972,2.495,1.925,4.062,0.938,2.623,2.07,4.072,0.885
1,100.934,1.903,1.797,4.352,0.676,2.191,1.491,3.806,0.702
1,101.846,2.475,1.98,3.875,0.761,2.471,1.647,4.202,0.716
2,102.491,2.211,2.138,4.98,0.783,2.332,1.985,4.721,0.718
1,102.501,2.413,1.667,4.258,0.773,1.913,1.51,4.252,0.854
2,103.881,2.215,1.916,4.818,1.003,2.601,1.815,4.727,0.88
2,104.006,1.92,1.633,3.838,0.766,2.222,2.047,3.807,0.838
2,104.377,2.295,2.053,4.983,0.954,2.044,1.576,4.944,0.765
1,104.938,2.27,1.773,4.816,0.61,2.254,1.782,4.699,0.842
1,105.036,2.111,1.931,4.231,0.612,2.086,1.567,4.491,0.745
2,105.038,1.938,1.846,3.898,0.744,2.511,1.844,4.364,0.734
1,105.076,2.449,1.826,4.392,0.627,1.881,1.73,4.411,0.668
1,105.599,1.872,1.771,4.891,0.75,2.192,1.982,3.995,0.684
2,105.808,2.024,1.733,4.838,0.975,2.004,1.932,4.62,0.938
2,107.318,2.437,1.517,4.396,0.84,2.622,1.597,4.56,0.79
2,108.024,2.339,1.774,4.907,0.754,2.253,2.141,4.332,0.77
2,108.391,2.198,1.563,4.58,1.016,2.361,1.669,3.778,0.77
2,109.205,2.028,1.794,4.123,0.954,2.611,2.007,4.846,0.912
1,109.218,1.903,1.825,3.65,0.623,2.309,1.792,3.78,0.689
2,109.709,2.043,1.956,3.914,0.913,2.192,1.743,5.01,0.77
2,110.659,2.456,1.906,3.737,0.771,2.27,2.095,5.099,0.918
2,110.725,1.951,1.827,3.633,1.003,2.181,2.049,3.792,0.731
1,110.79,2.24,1.633,4.161,0.688,2.231,1.518,3.891,0.633
2,111.065,1.982,2.053,5.06,0.806,2.537,1.641,4.04,0.841
2,112.234,2.099,2.097,4.9,0.749,2.535,1.557,4.978,0.83
2,112.788,2.114,2.091,4.861,0.727,1.902,1.557,3.703,0.801
2,114.718,2.508,1.556,4.23,0.86,2.417,1.665,4.051,0.978
2,115.443,2.442,1.565,4.641,0.815,2.537,1.609,3.763,0.954
1,115.737,2.346,1.874,4.967,0.702,2.549,1.86,4.945,0.854
2,116.155,2.37,1.644,4.58,0.992,2.57,1.658,4.279,0.763
2,116.423,2.247,2.068,5.021,0.868,2.382,2.065,4.587,0.81
1,117.029,2.592,1.48,4.824,0.734,1.983,1.475,4.789,0.676
2,118.249,2.068,1.789,3.875,0.874,1.868,1.769,4.874,0.756
2,119.312,2.118,1.793,3.888,0.767,1.898,1.525,5.005,0.921
1,119.825,1.874,1.988,4.047,0.703,2.146,1.445,4.858,0.633
1,120.126,2.348,1.949,3.858,0.686,2.381,1.818,4.593,0.675
2,120.45,2.508,1.72,3.622,0.979,2.311,1.61,4.769,0.829
1,121.01,1.868,1.498,5.1,0.796,2.286,1.641,4.922,0.74
2,122.444,2.164,2.055,4.14,0.785,2.222,1.803,4.914,0.727
2,122.784,2.629,1.673,4.357,0.883,2.181,1.655,3.847,0.952
2,123.918,2.329,1.597,4.759,0.885,2.394,1.792,3.903,0.737
2,124.694,2.605,1.895,3.642,0.858,2.462,1.858,4.226,0.888
2,125.515,2.022,1.776,4.729,0.837,2.296,1.804,4.446,0.983
2,125.552,2.501,1.648,4.107,0.804,2.038,1.625,4.275,0.846
1,125.777,1.938,1.574,4.825,0.815,2.41,1.878,3.61,0.733
2,126.548,2.293,1.599,4.05,0.98,2.565,1.627,5.048,0.969
2,126.778,2.475,1.656,4.304,0.977,1.985,1.615,5.109,0.805
1,128.253,2.185,1.937,4.108,0.662,1.963,1.715,4.363,0.803
2,129.816,2.127,1.635,3.978,0.966,2.25,2.014,4.242,0.763
1,130.117,2.078,1.766,4.313,0.667,1.982,1.932,4.028,0.695
1,131.335,2.049,1.444,4.924,0.687,2.119,1.489,3.674,0.766
1,132.034,2.104,1.869,4.977,0.834,2.252,1.504,4.107,0.751
2,132.046,2.277,1.546,4.788,0.837,2.2,1.558,4.465,0.933
1,132.069,2.109,1.819,4.658,0.814,1.995,1.875,3.64,0.772
2,133.571,2.438,1.914,5.096,0.948,2.192,1.99,4.231,0.958
2,134.169,2.462,1.953,4.658,0.848,1.918,2.121,4.286,0.971
1,134.487,2.197,1.973,4.175,0.664,2.232,1.917,4.327,0.66
1,134.661,2.24,1.907,4.146,0.785,1.904,1.916,4.267,0.646
2,135.599,2.079,1.602,4.011,0.903,1.873,1.889,4.287,0.805
2,136.367,2.118,1.684,3.946,0.755,1.912,1.7,4.18,1.018
2,136.836,2.283,1.869,5.091,0.914,1.972,1.854,4.769,1.006
2,137.134,2.196,1.935,4.817,0.815,2.418,2.008,5.121,0.834
2,137.531,2.163,1.942,3.652,0.915,2.329,1.556,4.247,0.746
1,137.576,1.891,1.469,4.503,0.69,2.099,1.863,4.505,0.736
1,137.581,2.015,1.577,4.468,0.659,1.954,1.984,3.848,0.613
2,139.136,2.587,1.656,4.465,0.736,2.15,1.654,3.658,0.793
2,139.43,2.115,1.753,4.673,0.752,2.296,1.632,3.958,0.931
1,140.054,2.569,1.603,4.996,0.734,2.576,1.875,4.994,0.794
2,140.919,2.276,2.014,3.679,0.804,2.416,2.088,3.93,0.803
1,141.664,2.31,1.485,4.614,0.775,2.321,1.945,3.941,0.826
2,142.137,1.91,2.09,4.587,0.734,2.037,2.027,3.789,0.799
2,142.408,2.537,1.541,4.135,0.803,2.062,1.895,5.098,0.893
1,143.705,2.429,1.703,4.829,0.612,2.108,1.447,4.437,0.669
2,145.234,2.2,1.799,3.978,0.856,2.554,1.718,3.75,0.913
2,145.648,2.071,1.764,3.939,1.005,2.172,1.532,5.096,0.944
2,146.357,2.251,1.689,3.939,0.843,2.466,1.919,4.72,0.952
2,147.833,2.007,1.792,4.642,0.79,2.243,1.718,4.739,0.831
2,147.907,2.105,1.593,5.034,0.842,2.129,2.059,3.713,0.856
2,148.362,2.05,1.854,3.803,1.01,2.502,1.579,3.886,0.805
2,148.378,2.305,1.592,4.557,0.954,2.019,1.686,3.828,0.719
1,148.799,1.949,1.631,4.557,0.715,2.2,1.642,4.86,0.789
2,149.792,2.537,2.047,3.987,0.798,2.433,1.684,3.813,0.814
2,149.942,2.421,1.783,4.005,0.815,2.635,1.581,4.21,0.829
1,150.925,1.856,1.685,4.165,0.801,2.239,1.921,4.252,0.76
1,151.085,2.076,1.849,4.019,0.658,1.938,1.424,4.765,0.631
1,152.319,2.078,1.891,3.838,0.638,2.083,1.776,4.348,0.7
1,152.669,2.049,1.452,4.968,0.691,1.852,1.891,4.313,0.713
2,152.82,2.068,1.784,4.591,0.883,2.281,1.985,3.713,0.998
2,153.473,2.421,1.53,4.931,0.85,2.359,1.598,4.344,0.99
2,153.838,2.231,1.838,3.975,0.828,2.554,1.585,4.389,0.806
2,153.883,1.923,1.606,5.005,0.917,1.969,2.081,4.821,0.793
2,154.033,1.938,1.948,4.599,0.83,2.231,2.025,3.975,0.771
2,154.566,2.058,1.536,3.696,1.007,1.882,2.07,4.04,0.847
2,154.893,2.535,1.858,4.256,0.814,2.601,1.715,4.935,0.967
2,155.201,2.39,1.596,4.76,0.746,1.979,1.978,4.665,0.938
2,156.372,2.129,1.918,4.085,0.753,2.394,2.005,4.306,0.736
2,156.701,2.348,2.063,4.514,0.946,2.136,2.029,4.174,1.0
2,159.553,2.412,1.617,4.521,0.967,2.14,1.847,4.365,0.737
2,159.65,2.368,1.619,3.793,0.892,2.135,1.935,4.541,0.944
1,159.757,2.41,1.972,4.412,0.638,2.051,1.951,4.498,0.636
2,160.948,1.912,1.794,4.821,0.751,2.509,1.895,4.516,0.807
1,161.587,2.227,1.916,4.134,0.782,2.078,1.535,4.331,0.691
2,162.057,2.143,1.599,4.178,0.874,2.405,1.608,4.313,1.007
1,162.178,1.899,1.53,4.993,0.824,1.864,1.975,4.986,0.642
2,164.432,2.464,2.02,4.837,0.955,2.014,1.721,5.096,1.006
2,164.559,2.446,1.921,4.742,0.795,2.4,1.793,4.286,0.765
2,166.351,2.226,1.562,4.729,0.941,2.436,1.891,4.706,0.78
2,167.046,2.236,1.975,3.828,0.863,2.613,1.849,3.792,0.817
2,167.6,1.95,1.726,3.951,0.758,2.321,1.964,4.311,0.97
2,169.719,2.525,2.027,3.873,0.722,1.929,1.649,4.855,0.958
2,169.803,2.295,1.569,4.591,0.763,2.59,1.695,4.641,0.984
2,172.758,2.34,1.937,4.543,0.727,2.361,1.75,4.063,0.926
2,177.401,2.586,2.105,4.269,0.842,2.263,1.599,4.677,0.874
2,177.457,2.238,1.545,4.201,0.963,2.116,1.605,4.983,0.93
2,178.939,1.912,2.058,3.803,0.824,1.923,1.555,3.795,0.817
2,180.346,2.26,1.654,4.817,0.91,2.61,1.57,4.813,0.77
2,181.682,2.121,1.734,4.909,0.766,2.302,1.783,4.86,0.773
2,182.107,2.039,1.719,5.029,0.967,2.61,1.65,4.42,0.934
1,182.366,2.162,1.803,4.843,0.673,2.259,1.775,4.905,0.667
2,182.67,2.264,1.692,5.035,0.912,2.279,1.846,5.097,0.775
1,183.422,2.193,1.86,3.961,0.63,2.286,1.662,4.07,0.619
2,183.473,2.532,1.884,4.759,0.771,2.055,1.776,4.265,0.823
2,183.652,1.912,1.645,3.778,0.84,2.238,2.007,5.048,0.839
2,184.257,2.14,1.688,3.731,0.866,2.329,1.614,5.004,0.856
2,184.35,2.597,1.947,4.005,0.926,2.319,1.769,4.588,1.014
1,184.354,2.279,1.445,4.775,0.633,2.013,1.966,4.357,0.81
1,184.888,1.998,1.406,4.268,0.81,2.617,1.513,4.713,0.837
2,187.407,2.236,1.775,4.685,0.744,2.295,1.697,4.357,0.84
2,188.127,2.601,1.768,4.209,0.866,1.876,1.793,3.63,0.917
1,189.443,2.571,1.492,4.186,0.83,2.056,1.841,4.912,0.828
1,190.42,1.996,1.79,4.918,0.766,2.215,1.93,4.357,0.829
2,190.794,2.011,1.52,3.973,0.89,2.542,1.822,4.947,0.774
1,191.831,2.013,1.761,4.35,0.748,1.882,1.668,3.984,0.778
1,191.841,1.963,1.905,3.719,0.656,2.494,1.452,4.38,0.69
2,192.268,1.933,2.122,4.614,0.88,2.192,1.57,3.955,0.791
2,192.745,2.403,2.025,4.962,0.813,2.488,1.554,4.149,0.818
1,193.13,1.9,1.439,4.616,0.666,1.876,1.601,4.831,0.612
2,193.442,2.368,1.931,4.456,0.961,2.223,2.119,4.399,1.005
2,193.867,2.182,2.022,4.125,0.866,2.264,1.609,4.585,0.9
2,195.804,1.891,2.098,4.767,0.924,2.514,1.738,3.893,0.799
2,195.999,2.523,2.06,3.71,0.72,2.062,1.916,5.013,0.749
2,199.773,2.138,1.956,4.466,0.851,1.88,2.009,5.111,1.003
1,199.813,2.458,1.408,4.079,0.684,2.393,1.405,4.661,0.795
1,200.227,2.399,1.817,4.896,0.714,2.443,1.445,4.781,0.811
1,200.575,1.94,1.613,4.292,0.832,1.864,1.427,4.592,0.736
2,202.345,2.229,1.619,4.76,0.898,2.492,1.738,4.269,0.961
2,202.643,2.605,1.652,4.06,0.888,2.079,1.596,3.775,0.966
1,203.392,2.485,1.584,4.199,0.664,2.118,1.489,4.331,0.837
2,203.645,2.409,2.01,4.769,0.918,2.281,1.53,3.913,0.763
1,204.831,1.923,1.755,4.896,0.729,2.145,1.622,3.939,0.652
2,205.286,1.973,1.544,4.351,0.814,2.335,1.983,3.712,0.884
1,205.979,2.407,1.639,5.07,0.631,2.34,1.988,4.386,0.664
2,206.234,1.968,2.071,4.085,0.885,2.614,1.571,4.934,0.74
1,206.295,1.996,1.836,5.073,0.671,2.029,1.911,3.881,0.773
2,206.631,2.109,1.826,3.86,0.84,2.262,2.111,4.193,0.926
1,206.847,2.602,1.582,4.249,0.863,2.571,1.898,4.858,0.652
2,207.165,2.293,1.879,3.77,0.797,2.285,2.007,4.059,0.904
2,207.357,2.417,2.032,4.536,0.97,1.918,1.925,3.642,0.752
2,207.682,2.169,2.073,5.116,1.014,2.462,1.633,4.629,0.852
2,208.01,2.141,2.14,4.861,0.91,2.013,1.737,3.864,0.74
1,208.111,2.34,1.659,3.747,0.672,1.853,1.577,3.776,0.694
2,209.466,2.531,1.871,4.643,0.883,2.145,1.846,4.268,0.907
1,209.592,2.061,1.699,3.874,0.645,1.949,1.601,4.816,0.708
2,209.626,2.243,1.733,5.084,0.98,1.888,1.738,3.987,0.847
2,210.053,2.434,1.99,4.307,0.736,2.364,2.113,4.75,0.727
2,210.554,2.438,1.953,4.767,0.73,2.596,1.711,3.984,0.913
2,211.17,1.911,1.891,4.149,0.938,2.324,1.654,4.795,0.827
2,212.413,2.61,1.682,3.631,0.862,2.525,2.026,4.641,0.776
2,212.639,2.016,1.753,4.398,0.84,2.079,1.796,5.1,0.932
1,212.99,2.146,1.434,4.899,0.848,1.922,1.775,4.775,0.845
2,213.274,2.635,1.571,3.885,0.748,2.569,1.828,4.452,0.8
2,214.786,2.142,1.658,4.508,0.945,2.248,1.563,4.58,0.752
1,215.085,2.248,1.862,3.847,0.851,2.08,1.49,4.923,0.746
2,216.79,2.228,2.093,4.201,0.85,2.453,2.138,4.784,0.78
1,218.925,2.452,1.844,4.625,0.76,2.145,1.875,4.479,0.726
2,220.401,2.425,1.858,4.886,0.867,2.502,1.733,5.121,1.017
2,220.868,2.541,1.714,4.944,0.89,1.89,2.064,4.04,0.77
2,221.973,2.549,2.127,4.984,0.857,2.059,1.986,3.642,0.833
2,222.503,2.552,1.852,4.927,0.766,1.928,1.582,4.149,0.76
1,223.631,2.166,1.984,4.759,0.846,2.525,1.827,4.194,0.831
1,226.47,2.242,1.576,4.955,0.695,2.149,1.534,4.211,0.642
1,227.191,2.225,1.474,4.723,0.716,2.546,1.852,4.81,0.693
2,227.946,2.29,1.584,4.723,0.998,2.095,1.628,3.669,0.729
1,230.454,2.582,1.775,4.689,0.837,1.925,1.75,4.919,0.672
2,230.865,2.048,1.604,4.255,0.952,1.912,1.542,3.63,0.925
2,230.951,2.074,1.737,4.401,0.864,1.886,1.528,4.452,0.858
1,231.058,1.949,1.559,4.067,0.612,2.037,1.569,3.848,0.626
1,232.021,1.972,1.948,4.061,0.759,2.472,1.41,3.664,0.836
2,232.502,2.015,1.811,5.005,0.77,2.074,2.089,3.95,0.905
2,232.628,2.075,2.065,4.331,0.808,2.169,1.681,4.135,0.729
2,232.841,2.337,2.039,5.005,0.727,2.343,1.818,4.321,0.808
1,233.572,2.24,1.904,5.047,0.729,2.361,1.605,3.893,0.69
2,234.132,2.126,1.743,5.119,0.926,2.514,1.913,3.682,0.815
2,234.765,2.335,1.615,4.346,0.852,2.17,1.655,4.673,0.753
2,235.149,2.642,1.604,3.876,0.885,2.264,1.673,4.673,0.821
2,235.488,1.904,1.947,4.801,0.912,2.556,1.806,4.04,0.864
2,235.575,2.056,1.544,4.541,0.88,1.879,1.595,4.821,0.849
2,237.143,2.506,1.63,3.667,0.991,2.26,1.688,4.125,1.0
2,237.195,2.139,1.735,4.001,0.96,2.466,1.585,4.464,0.753
2,237.31,2.59,1.96,3.827,0.96,2.362,1.615,3.659,0.998
2,238.153,2.518,2.07,3.864,0.887,2.155,1.62,3.859,0.736
1,238.41,2.153,1.418,4.067,0.726,2.145,1.554,3.981,0.83
1,239.79,2.215,1.656,4.955,0.66,2.513,1.607,4.485,0.863
2,241.417,2.196,1.908,3.807,0.906,1.932,1.824,4.238,0.819
2,241.811,2.617,2.047,5.056,0.804,2.341,1.531,4.529,0.812
2,243.217,2.253,1.563,4.51,0.805,2.264,2.115,4.533,0.735
2,243.43,2.221,1.888,4.736,0.969,2.118,1.966,4.995,0.938
2,243.696,2.611,1.605,3.639,0.997,2.114,1.732,4.774,0.78
1,243.927,2.03,1.806,5.009,0.677,1.88,1.9,4.347,0.774
2,244.057,2.169,1.787,4.028,0.826,2.259,1.734,5.011,0.825
2,244.746,2.17,1.815,4.289,0.795,2.632,1.907,4.795,0.734
2,244.757,2.587,1.735,4.492,0.886,1.914,1.606,3.912,0.765
2,244.965,2.076,1.882,4.556,1.009,2.586,1.907,4.536,0.848
2,246.422,2.382,1.681,4.179,0.772,1.929,1.938,4.815,0.72
2,246.493,2.118,2.071,4.9,0.944,2.09,2.069,4.346,0.946
2,247.424,2.279,2.057,5.025,0.888,2.128,1.628,5.032,0.956
2,247.541,2.224,1.799,4.149,0.961,2.391,2.053,3.875,0.837
2,248.853,2.197,1.547,3.63,0.721,2.611,1.965,4.289,0.82
1,249.003,2.118,1.9,4.347,0.751,1.9,1.656,4.508,0.8
2,249.036,1.912,1.649,4.588,0.913,1.9,2.007,4.324,0.809
2,250.332,1.881,1.579,4.7,0.836,2.019,1.935,4.793,0.987
